unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1462888984,765.393702,1289,338689,298.70,1806.93,304.75,1811.57,290.30,1798.59,297.92,1805.70
1462888985,799.917480,1235,339924,298.70,1806.93,304.82,1811.57,290.27,1798.59,297.93,1805.70
1462888986,777.176178,1249,341173,298.78,1806.93,304.86,1811.59,290.27,1798.60,297.97,1805.71
1462888987,782.364597,1323,342496,298.80,1806.93,304.86,1811.59,290.30,1798.60,297.99,1805.71
1462888988,779.796206,1282,343778,298.89,1806.93,304.89,1811.59,290.32,1798.60,298.03,1805.71
1462888989,769.434064,1259,345037,298.96,1806.93,304.96,1811.59,290.36,1798.60,298.09,1805.71
1462888990,792.230451,1305,346342,298.99,1806.93,304.97,1811.59,290.37,1798.60,298.11,1805.71
1462888991,778.040336,1273,347615,298.99,1806.93,305.02,1811.59,290.44,1798.60,298.15,1805.71
1462888992,776.144272,1270,348885,299.01,1806.93,305.13,1811.59,290.50,1798.60,298.21,1805.71
1462888993,779.145483,1282,350167,299.05,1806.93,305.12,1811.59,290.53,1798.60,298.23,1805.71
1462888994,774.071479,1288,351455,299.04,1806.93,305.21,1811.59,290.59,1798.60,298.28,1805.71
1462888995,801.797669,1240,352695,299.09,1806.93,305.19,1811.59,290.56,1798.60,298.28,1805.71
1462888996,783.381066,1283,353978,299.12,1806.93,305.17,1811.59,290.59,1798.61,298.29,1805.71
1462888997,774.734380,1272,355250,299.18,1806.93,305.19,1811.59,290.61,1798.61,298.33,1805.71
1462888998,775.294681,1295,356545,299.24,1806.93,305.21,1811.59,290.67,1798.61,298.37,1805.71
1462888999,776.716096,1225,357770,299.20,1806.93,305.22,1811.59,290.69,1798.61,298.37,1805.71
1462889000,814.235363,1249,359019,299.18,1806.93,305.18,1811.59,290.72,1798.61,298.36,1805.71
1462889001,796.359887,1310,360329,299.15,1806.93,305.21,1811.59,290.77,1798.61,298.38,1805.71
1462889002,788.007135,1234,361563,299.15,1806.93,305.25,1811.59,290.80,1798.61,298.40,1805.71
1462889003,757.995394,1296,362859,299.16,1806.93,305.21,1811.59,290.88,1798.61,298.42,1805.71
1462889004,776.873742,1315,364174,299.23,1806.93,305.34,1811.59,290.90,1798.61,298.49,1805.71
1462889005,788.239373,1251,365425,299.26,1806.93,305.37,1811.59,290.96,1798.61,298.53,1805.71
1462889006,797.634065,1234,366659,299.30,1806.93,305.30,1811.59,290.96,1798.61,298.52,1805.71
1462889007,797.209483,1274,367933,299.30,1806.93,305.32,1811.59,290.97,1798.61,298.53,1805.71
1462889008,778.501924,1290,369223,299.31,1806.93,305.39,1811.59,291.03,1798.61,298.58,1805.71
1462889009,779.056706,1277,370500,299.36,1806.93,305.48,1811.59,291.03,1798.61,298.62,1805.71
1462889010,791.052295,1260,371760,299.42,1816.99,305.49,1811.59,291.06,1798.61,298.66,1809.06
1462889011,764.763278,1285,373045,299.39,1816.99,305.54,1811.59,291.11,1798.61,298.68,1809.06
1462889012,770.448914,1283,374328,299.45,1817.00,305.54,1811.59,291.14,1798.61,298.71,1809.07
1462889013,810.213071,1269,375597,299.54,1817.00,305.53,1811.59,291.08,1798.61,298.72,1809.07
1462889014,787.236898,1284,376881,299.59,1817.00,305.49,1811.59,291.09,1798.61,298.72,1809.07
1462889015,786.866775,1253,378134,299.64,1817.00,305.54,1811.59,291.04,1798.61,298.74,1809.07
1462889016,785.972995,1228,379362,299.67,1817.00,305.48,1811.59,290.99,1798.61,298.71,1809.07
1462889017,794.376980,1261,380623,299.66,1817.00,305.49,1811.59,290.99,1798.61,298.71,1809.07
1462889018,783.926106,1274,381897,299.80,1817.00,305.43,1811.59,290.98,1798.61,298.74,1809.07
1462889019,803.238416,1256,383153,299.81,1817.00,305.41,1811.59,290.94,1798.61,298.72,1809.07
1462889020,781.659056,1264,384417,299.84,1817.00,305.35,1811.59,290.91,1798.61,298.70,1809.07
1462889021,807.284290,1242,385659,299.91,1817.00,305.37,1811.59,290.86,1798.61,298.71,1809.07
1462889022,755.726474,1298,386957,299.94,1817.00,305.39,1811.59,290.82,1798.61,298.72,1809.07
1462889023,757.512306,1308,388265,300.03,1817.00,305.50,1811.59,290.84,1798.61,298.79,1809.07
1462889024,788.273140,1283,389548,300.13,1817.00,305.54,1811.59,290.89,1798.61,298.85,1809.07
1462889025,794.238940,1263,390811,300.19,1817.00,305.58,1811.59,290.93,1798.61,298.90,1809.07
1462889026,768.080058,1338,392149,300.18,1817.00,305.59,1811.60,291.01,1798.62,298.93,1809.07
1462889027,745.543495,1253,393402,300.22,1817.00,305.62,1811.60,291.01,1798.62,298.95,1809.07
1462889028,799.261223,1292,394694,300.26,1817.00,305.65,1811.60,291.04,1798.62,298.98,1809.07
1462889029,776.180325,1277,395971,300.28,1817.00,305.69,1811.60,291.08,1798.62,299.02,1809.07
1462889030,782.120059,1244,397215,300.28,1817.00,305.67,1811.60,291.17,1798.62,299.04,1809.07
1462889031,808.596731,1295,398510,300.35,1817.00,305.63,1811.60,291.18,1798.62,299.05,1809.07
1462889032,780.655364,1271,399781,300.38,1817.00,305.65,1811.60,291.21,1798.62,299.08,1809.07
1462889033,763.566541,1252,401033,300.38,1817.00,305.69,1811.60,291.27,1798.62,299.11,1809.07
1462889034,770.103185,1302,402335,300.42,1817.00,305.72,1811.60,291.29,1798.62,299.14,1809.07
1462889035,784.960391,1301,403636,300.41,1817.00,305.79,1811.60,291.33,1798.62,299.18,1809.07
1462889036,768.227329,1276,404912,300.41,1817.00,305.81,1811.60,291.40,1798.62,299.21,1809.07
1462889037,768.304466,1298,406210,300.44,1817.00,305.82,1811.60,291.39,1798.62,299.22,1809.07
1462889038,781.650967,1277,407487,300.49,1817.00,305.92,1811.60,291.47,1798.62,299.29,1809.07
1462889039,789.174013,1309,408796,300.49,1817.00,305.96,1811.60,291.50,1798.62,299.32,1809.07
1462889040,755.541250,1276,410072,300.52,1817.00,305.96,1811.60,291.54,1798.62,299.34,1809.07
1462889041,787.199004,1283,411355,300.50,1817.00,305.98,1811.60,291.56,1798.62,299.35,1809.07
1462889042,814.528138,1218,412573,300.44,1817.00,305.92,1811.60,291.62,1798.62,299.33,1809.07
1462889043,772.055359,1237,413810,300.46,1817.00,305.87,1811.60,291.59,1798.62,299.31,1809.07
1462889044,800.891352,1298,415108,300.44,1817.00,305.90,1811.60,291.60,1798.62,299.31,1809.07
1462889045,791.726381,1230,416338,300.46,1817.00,305.93,1811.60,291.62,1798.62,299.34,1809.07
1462889046,784.631935,1303,417641,300.48,1817.00,305.93,1811.60,291.67,1798.62,299.36,1809.07
1462889047,780.696206,1268,418909,300.50,1817.00,305.93,1811.60,291.69,1798.62,299.37,1809.07
1462889048,772.517208,1264,420173,300.54,1817.00,305.95,1811.60,291.67,1798.62,299.39,1809.07
1462889049,778.244394,1288,421461,300.56,1817.00,306.00,1811.60,291.67,1798.62,299.41,1809.07
1462889050,794.924854,1261,422722,300.53,1817.00,305.98,1811.60,291.68,1798.62,299.40,1809.07
1462889051,792.502497,1282,424004,300.54,1817.00,305.95,1811.60,291.77,1799.06,299.42,1809.22
1462889052,777.027398,1257,425261,300.57,1817.00,305.93,1811.60,291.75,1799.06,299.42,1809.22
1462889053,780.475119,1297,426558,300.56,1817.00,305.93,1811.60,291.73,1799.06,299.41,1809.22
1462889054,771.266509,1280,427838,300.60,1817.00,305.89,1811.60,291.78,1799.06,299.42,1809.22
1462889055,779.529746,1291,429129,300.68,1817.00,305.93,1811.60,291.81,1799.06,299.47,1809.22
1462889056,784.647884,1252,430381,300.65,1817.00,305.96,1811.61,291.85,1799.06,299.49,1809.22
1462889057,776.268842,1266,431647,300.62,1817.00,305.95,1811.61,291.91,1799.06,299.49,1809.22
1462889058,793.859206,1292,432939,300.63,1817.00,305.97,1811.61,291.88,1799.06,299.49,1809.22
1462889059,783.437683,1275,434214,300.60,1817.00,305.96,1811.61,291.90,1799.06,299.49,1809.22
1462889060,768.692545,1260,435474,300.60,1817.00,306.00,1811.61,291.97,1799.06,299.52,1809.22
1462889061,813.159680,1255,436729,300.66,1817.01,306.08,1811.61,292.04,1799.06,299.59,1809.23
1462889062,829.251746,1238,437967,300.61,1817.01,306.07,1811.61,292.04,1799.06,299.57,1809.23
1462889063,793.349042,1244,439211,300.58,1817.01,306.07,1811.61,291.96,1799.06,299.54,1809.23
1462889064,793.378655,1254,440465,300.51,1817.01,306.00,1811.61,291.87,1799.06,299.46,1809.23
1462889065,771.857428,1261,441726,300.49,1817.01,305.99,1811.61,291.85,1799.06,299.44,1809.23
1462889066,799.411797,1225,442951,300.45,1817.01,306.00,1811.61,291.82,1799.06,299.42,1809.23
1462889067,790.140738,1257,444208,300.47,1817.01,305.94,1811.61,291.80,1799.06,299.40,1809.23
1462889068,787.560171,1261,445469,300.46,1817.01,305.95,1811.61,291.80,1799.06,299.40,1809.23
1462889069,811.402753,1234,446703,300.44,1817.01,305.95,1811.61,291.76,1799.06,299.38,1809.23
1462889070,799.034923,1275,447978,300.40,1817.01,305.93,1811.61,291.73,1799.06,299.35,1809.23
1462889071,800.891923,1227,449205,300.37,1817.01,305.94,1811.61,291.68,1799.06,299.33,1809.23
1462889072,811.003520,1262,450467,300.39,1817.01,305.88,1811.61,291.63,1799.06,299.30,1809.23
1462889073,772.525109,1250,451717,300.39,1817.01,305.84,1811.61,291.60,1799.06,299.28,1809.23
1462889074,804.914731,1243,452960,300.40,1817.01,305.83,1811.61,291.55,1799.06,299.26,1809.23
1462889075,807.688707,1263,454223,300.44,1817.01,305.75,1811.61,291.54,1799.06,299.24,1809.23
1462889076,798.230293,1249,455472,300.47,1817.01,305.68,1811.61,291.52,1799.06,299.22,1809.23
1462889077,780.097935,1285,456757,300.50,1817.01,305.64,1811.61,291.49,1799.06,299.21,1809.23
1462889078,762.452304,1275,458032,300.49,1817.01,305.66,1811.61,291.46,1799.06,299.20,1809.23
1462889079,789.115279,1257,459289,300.50,1817.01,305.63,1811.61,291.43,1799.06,299.19,1809.23
1462889080,800.574269,1273,460562,300.55,1817.01,305.57,1811.61,291.40,1799.06,299.17,1809.23
1462889081,756.244547,1291,461853,300.61,1817.01,305.57,1811.61,291.41,1799.06,299.20,1809.23
1462889082,778.906056,1253,463106,300.65,1817.01,305.61,1811.61,291.42,1799.06,299.23,1809.23
1462889083,799.703943,1306,464412,300.66,1817.01,305.60,1811.61,291.41,1799.06,299.22,1809.23
1462889084,750.422460,1264,465676,300.66,1817.01,305.60,1811.61,291.43,1799.06,299.23,1809.23
1462889085,797.751226,1292,466968,300.68,1817.01,305.63,1811.61,291.45,1799.06,299.25,1809.23
1462889086,781.653546,1277,468245,300.70,1817.01,305.61,1811.61,291.44,1799.06,299.25,1809.23
1462889087,763.479169,1278,469523,300.70,1817.01,305.66,1811.61,291.43,1799.07,299.26,1809.23
1462889088,784.991812,1293,470816,300.76,1817.01,305.68,1811.61,291.48,1799.07,299.31,1809.23
1462889089,789.164422,1266,472082,300.80,1817.01,305.65,1811.61,291.51,1799.07,299.32,1809.23
1462889090,780.644312,1274,473356,300.81,1817.01,305.66,1811.61,291.54,1799.07,299.34,1809.23
1462889091,788.223814,1259,474615,300.82,1817.01,305.66,1811.61,291.56,1799.07,299.35,1809.23
1462889092,776.698303,1296,475911,300.79,1817.01,305.62,1811.61,291.59,1799.07,299.33,1809.23
1462889093,795.542547,1234,477145,300.81,1817.01,305.64,1811.61,291.59,1799.07,299.35,1809.23
1462889094,759.477562,1312,478457,300.84,1817.01,305.69,1811.61,291.57,1802.66,299.37,1810.43
1462889095,776.281930,1290,479747,300.86,1817.01,305.73,1811.61,291.60,1802.66,299.40,1810.43
1462889096,782.407461,1257,481004,300.87,1817.01,305.71,1811.61,291.58,1802.66,299.39,1810.43
1462889097,782.684870,1277,482281,300.85,1817.01,305.71,1811.61,291.58,1802.66,299.38,1810.43
1462889098,784.991896,1297,483578,300.85,1817.01,305.74,1811.61,291.63,1802.66,299.41,1810.43
1462889099,792.717704,1230,484808,300.84,1817.01,305.72,1811.61,291.63,1802.66,299.40,1810.43
1462889100,790.900462,1269,486077,300.80,1817.01,305.68,1811.61,291.64,1802.66,299.37,1810.43
1462889101,771.640123,1301,487378,300.77,1817.01,305.71,1811.72,291.62,1802.66,299.37,1810.46
1462889102,817.643062,1249,488627,300.76,1817.01,305.74,1811.72,291.58,1802.66,299.36,1810.46
1462889103,782.002932,1275,489902,300.74,1817.01,305.72,1811.72,291.56,1802.66,299.34,1810.46
1462889104,778.886196,1253,491155,300.70,1817.01,305.74,1811.72,291.57,1802.66,299.34,1810.46
1462889105,769.044203,1295,492450,300.76,1817.01,305.76,1811.72,291.60,1802.66,299.37,1810.46
1462889106,781.309347,1293,493743,300.78,1817.01,305.79,1811.73,291.61,1802.66,299.39,1810.47
1462889107,831.043697,1191,494934,300.80,1817.01,305.76,1811.73,291.56,1802.66,299.37,1810.47
1462889108,834.686247,1221,496155,300.72,1817.01,305.69,1811.73,291.50,1802.66,299.30,1810.47
1462889109,866.798226,1146,497301,300.58,1817.01,305.57,1811.73,291.39,1802.66,299.18,1810.47
1462889110,808.784546,1186,498487,300.51,1817.01,305.52,1811.73,291.31,1802.66,299.11,1810.47
1462889111,864.445447,1165,499652,300.44,1817.01,305.42,1811.73,291.26,1802.66,299.04,1810.47
1462889112,792.712993,1302,500954,300.39,1817.01,305.34,1811.73,291.18,1802.66,298.97,1810.47
1462889113,774.513280,1267,502221,300.40,1817.01,305.35,1811.73,291.17,1802.66,298.97,1810.47
1462889114,806.079577,1253,503474,300.40,1817.01,305.29,1811.73,291.13,1802.66,298.94,1810.47
1462889115,806.354641,1213,504687,300.38,1817.01,305.21,1811.73,291.08,1802.66,298.89,1810.47
1462889116,788.458211,1261,505948,300.47,1817.01,305.14,1811.74,291.06,1802.66,298.89,1810.47
1462889117,825.193169,1220,507168,300.48,1817.01,305.05,1811.74,290.99,1802.67,298.84,1810.47
1462889118,840.325704,1182,508350,300.56,1817.01,304.97,1811.74,290.93,1802.67,298.82,1810.47
1462889119,835.759097,1194,509544,300.56,1817.01,304.88,1811.74,290.85,1802.67,298.76,1810.47
1462889120,818.275303,1191,510735,300.54,1817.01,304.76,1811.74,290.76,1802.67,298.69,1810.47
1462889121,843.445398,1213,511948,300.59,1817.02,304.69,1811.74,290.68,1802.67,298.65,1810.48
1462889122,815.388279,1156,513104,300.64,1817.02,304.60,1811.74,290.63,1802.67,298.62,1810.48
1462889123,864.581251,1197,514301,300.62,1817.02,304.52,1811.74,290.55,1802.67,298.56,1810.48
1462889124,863.735063,1145,515446,300.56,1817.02,304.42,1811.74,290.46,1802.67,298.48,1810.48
1462889125,859.461857,1183,516629,300.47,1817.02,304.29,1811.74,290.36,1802.67,298.37,1810.48
1462889126,847.023270,1139,517768,300.35,1817.02,304.18,1811.74,290.25,1802.67,298.26,1810.48
1462889127,867.987399,1173,518941,300.26,1817.02,304.05,1811.74,290.18,1802.67,298.16,1810.48
1462889128,875.068141,1095,520036,300.17,1817.02,303.96,1811.74,290.10,1802.67,298.08,1810.48
1462889129,835.938028,1270,521306,300.09,1817.02,303.87,1811.74,290.01,1802.67,297.99,1810.48
1462889130,807.629096,1211,522517,300.02,1817.02,303.78,1811.74,289.94,1802.67,297.91,1810.48
1462889131,835.511471,1192,523709,300.02,1817.04,303.72,1811.74,289.89,1802.67,297.88,1810.48
1462889132,817.646602,1147,524856,299.96,1817.04,303.65,1811.74,289.83,1802.67,297.81,1810.48
1462889133,854.252765,1179,526035,299.95,1817.04,303.66,1811.74,289.79,1802.67,297.80,1810.48
1462889134,847.855793,1196,527231,299.88,1817.04,303.67,1811.74,289.72,1802.67,297.76,1810.48
1462889135,854.334881,1170,528401,299.83,1817.04,303.64,1811.74,289.65,1802.67,297.71,1810.48
1462889136,812.476659,1256,529657,299.76,1817.04,303.62,1811.74,289.58,1802.67,297.65,1810.48
1462889137,822.390041,1198,530855,299.71,1817.04,303.59,1811.74,289.50,1802.67,297.60,1810.48
1462889138,802.653735,1219,532074,299.66,1817.04,303.61,1811.74,289.44,1802.67,297.57,1810.48
1462889139,814.342309,1199,533273,299.60,1817.04,303.67,1811.74,289.37,1802.67,297.55,1810.48
1462889140,831.578352,1202,534475,299.58,1817.04,303.69,1811.74,289.29,1802.67,297.52,1810.48
1462889141,830.768693,1174,535649,299.53,1817.04,303.71,1811.74,289.22,1802.67,297.49,1810.48
1462889142,819.580546,1278,536927,299.48,1817.04,303.71,1811.74,289.15,1802.67,297.45,1810.48
1462889143,818.694681,1194,538121,299.45,1817.04,303.64,1811.74,289.10,1802.67,297.40,1810.48
1462889144,833.409363,1210,539331,299.39,1817.04,303.55,1811.74,289.00,1802.67,297.31,1810.48
1462889145,813.050597,1184,540515,299.31,1817.04,303.51,1811.74,288.95,1802.67,297.26,1810.48
1462889146,817.373307,1253,541768,299.26,1817.04,303.48,1811.74,288.86,1802.67,297.20,1810.48
1462889147,804.676437,1205,542973,299.24,1817.04,303.41,1811.74,288.81,1805.14,297.15,1811.31
1462889148,856.601284,1200,544173,299.17,1817.04,303.26,1811.74,288.71,1805.14,297.05,1811.31
1462889149,825.994820,1220,545393,299.12,1817.04,303.19,1811.74,288.64,1805.14,296.98,1811.31
1462889150,797.865208,1182,546575,299.06,1817.04,303.13,1811.74,288.59,1805.14,296.93,1811.31
1462889151,813.112140,1254,547829,299.01,1817.04,303.07,1811.74,288.57,1805.14,296.88,1811.31
1462889152,804.959980,1220,549049,298.94,1817.04,303.00,1811.74,288.54,1805.14,296.83,1811.31
1462889153,789.396616,1258,550307,298.96,1817.04,302.96,1811.74,288.52,1805.14,296.81,1811.31
1462889154,794.666650,1267,551574,298.97,1817.04,302.93,1811.74,288.49,1805.14,296.80,1811.31
1462889155,813.341791,1251,552825,298.96,1817.04,302.85,1811.74,288.50,1805.14,296.77,1811.31
1462889156,804.752205,1240,554065,298.91,1817.04,302.79,1811.74,288.45,1805.14,296.72,1811.31
1462889157,793.417418,1204,555269,298.90,1817.04,302.76,1811.74,288.45,1805.14,296.70,1811.31
1462889158,822.928477,1195,556464,298.80,1817.04,302.66,1811.74,288.42,1805.14,296.63,1811.31
1462889159,852.759450,1196,557660,298.77,1817.04,302.56,1811.74,288.36,1805.14,296.56,1811.31
1462889160,794.645584,1284,558944,298.76,1817.04,302.53,1811.74,288.33,1805.14,296.54,1811.31
1462889161,797.510121,1223,560167,298.74,1817.05,302.46,1811.74,288.31,1805.14,296.50,1811.31
1462889162,822.069009,1218,561385,298.67,1817.05,302.38,1811.74,288.26,1805.14,296.44,1811.31
1462889163,828.528528,1218,562603,298.63,1817.05,302.30,1811.74,288.22,1805.14,296.38,1811.31
1462889164,805.998072,1226,563829,298.56,1817.05,302.22,1811.74,288.19,1805.14,296.32,1811.31
1462889165,803.500519,1229,565058,298.53,1817.05,302.17,1811.74,288.17,1805.14,296.29,1811.31
1462889166,822.721912,1240,566298,298.49,1817.05,302.11,1811.74,288.12,1805.14,296.24,1811.31
1462889167,802.622062,1205,567503,298.42,1817.05,302.07,1811.74,288.05,1805.14,296.18,1811.31
1462889168,846.882854,1193,568696,298.38,1817.05,301.99,1811.74,287.98,1805.14,296.12,1811.31
1462889169,821.405444,1211,569907,298.30,1817.05,301.90,1811.74,287.95,1805.14,296.05,1811.31
1462889170,835.938930,1164,571071,298.22,1817.05,301.79,1811.74,287.86,1805.14,295.96,1811.31
1462889171,855.124786,1130,572201,298.15,1817.05,301.69,1811.74,287.81,1805.14,295.88,1811.31
1462889172,845.694079,1247,573448,298.09,1817.05,301.57,1811.74,287.76,1805.14,295.81,1811.31
1462889173,830.631595,1156,574604,298.07,1817.05,301.51,1811.74,287.71,1805.14,295.76,1811.31
1462889174,829.711020,1185,575789,297.99,1817.05,301.43,1811.74,287.65,1805.14,295.69,1811.31
1462889175,826.333747,1220,577009,297.92,1817.05,301.35,1811.74,287.60,1805.14,295.62,1811.31
1462889176,797.109190,1283,578292,297.95,1817.05,301.29,1811.74,287.56,1805.14,295.60,1811.31
1462889177,777.012702,1287,579579,297.96,1817.05,301.25,1811.74,287.56,1805.14,295.59,1811.31
1462889178,788.585655,1236,580815,297.92,1817.05,301.17,1811.74,287.52,1805.14,295.54,1811.31
1462889179,802.170439,1224,582039,297.90,1817.05,301.14,1811.74,287.49,1805.14,295.51,1811.31
1462889180,800.704762,1211,583250,297.90,1817.05,301.07,1811.74,287.49,1805.14,295.49,1811.31
1462889181,832.610043,1248,584498,297.83,1817.06,300.99,1811.74,287.45,1805.14,295.42,1811.31
1462889182,804.913565,1209,585707,297.80,1817.06,300.94,1811.74,287.42,1805.14,295.39,1811.31
1462889183,828.561403,1193,586900,297.72,1817.06,300.85,1811.74,287.36,1805.14,295.31,1811.31
1462889184,798.649646,1250,588150,297.66,1817.06,300.77,1811.74,287.36,1805.14,295.26,1811.31
1462889185,853.076766,1171,589321,297.58,1817.06,300.71,1811.74,287.31,1805.14,295.20,1811.31
1462889186,800.814980,1239,590560,297.55,1817.06,300.64,1811.74,287.25,1805.14,295.15,1811.31
1462889187,810.543228,1247,591807,297.51,1817.06,300.58,1811.74,287.22,1805.14,295.10,1811.31
1462889188,815.183665,1223,593030,297.49,1817.06,300.51,1811.74,287.19,1805.14,295.06,1811.31
1462889189,794.585580,1263,594293,297.46,1817.06,300.47,1811.74,287.14,1805.14,295.02,1811.31
1462889190,787.957494,1236,595529,297.46,1817.06,300.41,1811.74,287.14,1805.14,295.00,1811.31
1462889191,783.864657,1309,596838,297.42,1817.08,300.35,1811.74,287.13,1805.14,294.97,1811.32
1462889192,771.906533,1245,598083,297.42,1817.08,300.32,1811.74,287.12,1805.14,294.95,1811.32
1462889193,815.282054,1203,599286,297.36,1821.69,300.23,1811.74,287.09,1805.14,294.89,1812.86
1462889194,804.158339,1287,600573,297.34,1821.69,300.20,1811.74,287.07,1805.14,294.87,1812.86
1462889195,778.677131,1264,601837,297.33,1821.69,300.18,1811.74,287.05,1805.14,294.85,1812.86
1462889196,767.171826,1252,603089,297.33,1821.69,300.17,1811.74,287.06,1805.14,294.85,1812.86
1462889197,817.737942,1239,604328,297.33,1821.69,300.10,1811.74,287.01,1805.14,294.81,1812.86
1462889198,817.191182,1255,605583,297.31,1821.69,300.05,1811.74,286.99,1805.14,294.78,1812.86
1462889199,825.732005,1177,606760,297.27,1821.69,299.97,1811.74,286.96,1805.14,294.73,1812.86
1462889200,811.906752,1230,607990,297.22,1821.69,299.91,1811.74,286.94,1805.14,294.69,1812.86
1462889201,784.077412,1266,609256,297.18,1821.69,299.86,1811.74,286.93,1805.14,294.66,1812.86
1462889202,807.438825,1211,610467,297.14,1821.69,299.80,1811.74,286.91,1805.14,294.62,1812.86
1462889203,814.644973,1191,611658,297.08,1821.69,299.73,1811.74,286.88,1805.14,294.56,1812.86
1462889204,845.414373,1220,612878,297.02,1821.69,299.64,1811.74,286.85,1805.14,294.50,1812.86
1462889205,840.042307,1152,614030,296.97,1821.69,299.56,1811.74,286.82,1805.14,294.45,1812.86
1462889206,816.376791,1244,615274,296.94,1821.69,299.50,1811.74,286.78,1805.14,294.41,1812.86
1462889207,800.167241,1250,616524,296.92,1821.69,299.46,1811.74,286.77,1805.15,294.38,1812.86
1462889208,866.883280,1101,617625,296.83,1821.69,299.37,1811.74,286.72,1805.15,294.31,1812.86
1462889209,863.093037,1208,618833,296.75,1821.69,299.27,1811.74,286.71,1805.15,294.24,1812.86
1462889210,853.379735,1159,619992,296.69,1821.69,299.20,1811.74,286.66,1805.15,294.18,1812.86
1462889211,872.838238,1151,621143,296.59,1821.69,299.11,1811.74,286.58,1805.15,294.09,1812.86
1462889212,808.626195,1196,622339,296.55,1821.69,299.02,1811.74,286.55,1805.15,294.04,1812.86
1462889213,834.000013,1214,623553,296.51,1821.69,299.00,1811.74,286.53,1805.15,294.01,1812.86
1462889214,807.589762,1226,624779,296.50,1821.69,298.95,1811.74,286.49,1805.15,293.98,1812.86
1462889215,832.164877,1170,625949,296.44,1821.69,298.89,1811.74,286.43,1805.15,293.92,1812.86
1462889216,808.782777,1256,627205,296.40,1821.69,298.85,1811.74,286.41,1805.15,293.89,1812.86
1462889217,805.175076,1251,628456,296.38,1821.69,298.82,1811.74,286.42,1805.15,293.87,1812.86
1462889218,791.373698,1248,629704,296.37,1821.69,298.80,1811.74,286.39,1805.15,293.85,1812.86
1462889219,824.035257,1222,630926,296.32,1821.69,298.73,1811.74,286.36,1805.15,293.80,1812.86
1462889220,837.912565,1183,632109,296.29,1821.69,298.65,1811.74,286.33,1805.15,293.76,1812.86
1462889221,803.223346,1247,633356,296.33,1821.69,298.61,1811.74,286.33,1805.15,293.76,1812.86
1462889222,806.654983,1228,634584,296.40,1821.69,298.55,1811.74,286.32,1805.15,293.76,1812.86
1462889223,769.863944,1250,635834,296.49,1821.69,298.52,1811.74,286.32,1805.15,293.78,1812.86
1462889224,791.863840,1318,637152,296.55,1821.69,298.48,1811.74,286.38,1805.15,293.80,1812.86
1462889225,806.753909,1182,638334,296.61,1821.69,298.44,1811.74,286.38,1805.15,293.81,1812.86
1462889226,814.584965,1250,639584,296.64,1821.69,298.35,1811.74,286.38,1805.15,293.79,1812.86
1462889227,816.173007,1238,640822,296.62,1821.69,298.32,1811.74,286.35,1805.15,293.76,1812.86
1462889228,772.032867,1271,642093,296.66,1821.69,298.29,1811.74,286.35,1805.15,293.77,1812.86
1462889229,799.482057,1248,643341,296.67,1821.69,298.29,1811.74,286.35,1805.15,293.77,1812.86
1462889230,792.854174,1219,644560,296.67,1821.69,298.24,1811.74,286.31,1805.15,293.74,1812.86
1462889231,817.487510,1288,645848,296.67,1821.69,298.20,1811.74,286.28,1805.15,293.72,1812.86
1462889232,773.690357,1244,647092,296.67,1821.69,298.18,1811.74,286.27,1805.15,293.71,1812.86
1462889233,767.809212,1336,648428,296.69,1821.69,298.19,1811.74,286.26,1805.15,293.71,1812.86
1462889234,759.777229,1287,649715,296.68,1821.69,298.18,1811.74,286.23,1805.15,293.70,1812.86
1462889235,782.216540,1218,650933,296.66,1821.69,298.18,1811.74,286.21,1805.15,293.68,1812.86
1462889236,809.367941,1262,652195,296.62,1821.69,298.20,1811.74,286.17,1806.44,293.66,1813.29
1462889237,778.179579,1275,653470,296.60,1821.69,298.23,1811.74,286.16,1806.44,293.66,1813.29
1462889238,824.474916,1186,654656,296.55,1821.69,298.24,1811.74,286.14,1806.44,293.64,1813.29
1462889239,811.064931,1241,655897,296.51,1821.69,298.25,1811.74,286.11,1806.44,293.62,1813.29
1462889240,815.386364,1201,657098,296.47,1821.69,298.28,1811.74,286.06,1806.44,293.60,1813.29
1462889241,804.975987,1233,658331,296.44,1821.71,298.30,1811.74,286.03,1806.44,293.59,1813.30
1462889242,791.033126,1251,659582,296.42,1821.71,298.34,1811.74,286.02,1806.44,293.59,1813.30
1462889243,820.446642,1248,660830,296.39,1821.71,298.38,1811.74,286.00,1806.44,293.59,1813.30
1462889244,792.744948,1260,662090,296.40,1821.71,298.34,1811.74,285.99,1806.44,293.58,1813.30
1462889245,791.252626,1238,663328,296.37,1821.71,298.29,1811.74,285.97,1806.44,293.54,1813.30
1462889246,800.788268,1237,664565,296.36,1821.71,298.23,1811.74,285.93,1806.44,293.51,1813.30
1462889247,833.115386,1210,665775,296.34,1821.71,298.15,1811.74,285.88,1806.44,293.46,1813.30
1462889248,788.358602,1230,667005,296.32,1821.71,298.13,1811.74,285.83,1806.44,293.43,1813.30
1462889249,812.052264,1232,668237,296.29,1821.71,298.09,1811.74,285.81,1806.44,293.40,1813.30
1462889250,792.097744,1276,669513,296.27,1821.71,298.05,1811.74,285.78,1806.44,293.37,1813.30
