unix_ts,avg_latency_ms,throughput
1462889793,761.309069,1311
1462889794,746.408797,1279
1462889795,767.002795,1320
1462889796,730.761375,1332
1462889797,771.692480,1309
1462889798,772.067941,1326
1462889799,754.632605,1309
1462889800,760.396399,1302
1462889801,765.417011,1301
1462889802,748.530116,1316
1462889803,744.363240,1325
1462889804,764.070525,1310
1462889805,781.042030,1302
1462889806,760.463243,1326
1462889807,725.492322,1357
1462889808,754.900586,1321
1462889809,748.260276,1342
1462889810,752.645078,1269
1462889811,761.977994,1327
1462889812,749.909261,1306
1462889813,775.884208,1345
1462889814,748.584541,1273
1462889815,742.198265,1342
1462889816,771.056624,1351
1462889817,759.780210,1317
1462889818,746.730653,1284
1462889819,777.650200,1292
1462889820,755.162816,1284
1462889821,782.144520,1337
1462889822,746.178468,1309
1462889823,766.643322,1302
1462889824,736.126505,1326
1462889825,768.896652,1343
1462889826,759.798420,1277
1462889827,743.033403,1304
1462889828,770.180431,1354
1462889829,760.953419,1291
1462889830,785.965113,1303
1462889831,730.822454,1288
1462889832,773.125105,1310
1462889833,784.157775,1240
1462889834,772.061297,1320
1462889835,742.554270,1288
1462889836,776.120982,1329
1462889837,778.821506,1253
1462889838,779.331870,1313
1462889839,764.332393,1274
1462889840,769.427595,1321
1462889841,742.598751,1282
1462889842,757.699976,1372
1462889843,769.164587,1291
1462889844,768.932034,1301
1462889845,748.643369,1295
1462889846,760.397294,1287
1462889847,796.494878,1332
1462889848,739.404835,1276
1462889849,777.900551,1321
1462889850,735.595754,1316
1462889851,749.757599,1349
1462889852,761.987455,1308
1462889853,765.492935,1327
1462889854,741.489247,1334
1462889855,740.146880,1334
1462889856,755.411614,1267
1462889857,756.422601,1317
1462889858,779.492904,1318
1462889859,754.551912,1335
1462889860,752.937339,1303
1462889861,776.399583,1293
1462889862,757.767567,1329
1462889863,738.909242,1301
1462889864,752.459626,1332
1462889865,775.008318,1290
1462889866,749.324873,1326
1462889867,770.164298,1305
1462889868,759.238729,1318
1462889869,747.429842,1344
1462889870,752.431118,1318
1462889871,753.494333,1317
1462889872,742.880707,1329
1462889873,741.473255,1322
1462889874,786.477389,1290
1462889875,778.929533,1303
1462889876,741.937765,1303
1462889877,785.049309,1261
1462889878,775.883456,1319
1462889879,754.672660,1303
1462889880,760.033069,1311
1462889881,783.790862,1306
1462889882,759.346414,1303
1462889883,756.943333,1299
1462889884,756.844173,1299
1462889885,759.350541,1309
1462889886,773.350098,1316
1462889887,742.921445,1306
1462889888,776.821439,1299
1462889889,758.396194,1333
1462889890,773.706864,1274
1462889891,736.369527,1339
1462889892,759.262103,1336
1462889893,750.870939,1342
1462889894,750.968508,1300
1462889895,765.983097,1312
1462889896,758.711552,1291
1462889897,746.117866,1363
1462889898,743.670808,1315
1462889899,786.060791,1292
1462889900,784.366037,1258
1462889901,769.255272,1308
1462889902,759.423543,1266
1462889903,780.735613,1309
1462889904,765.024665,1284
1462889905,791.967646,1254
1462889906,795.862245,1313
1462889907,751.683560,1300
1462889908,756.293589,1266
1462889909,772.335235,1342
1462889910,754.778227,1314
1462889911,766.829766,1232
1462889912,759.446836,1298
1462889913,802.524729,1248
1462889914,796.715075,1275
1462889915,776.364963,1251
1462889916,810.876054,1234
1462889917,785.589294,1260
1462889918,821.498551,1224
1462889919,780.280590,1275
1462889920,784.917935,1265
1462889921,812.171768,1227
1462889922,801.386181,1298
1462889923,742.658543,1318
1462889924,759.774524,1348
1462889925,734.021011,1289
1462889926,795.915938,1297
1462889927,741.247937,1311
1462889928,757.902572,1322
1462889929,764.962240,1301
1462889930,772.403291,1323
1462889931,741.196938,1294
1462889932,757.601871,1331
1462889933,770.172738,1306
1462889934,743.953856,1359
1462889935,763.235774,1259
1462889936,762.877335,1317
1462889937,759.475446,1335
1462889938,778.077328,1283
1462889939,756.170192,1322
1462889940,770.993942,1300
1462889941,755.442966,1305
1462889942,784.022731,1285
1462889943,745.897019,1297
1462889944,761.641631,1335
1462889945,760.203225,1327
1462889946,747.238139,1297
1462889947,765.779243,1315
1462889948,741.763131,1318
1462889949,767.236666,1344
1462889950,734.518796,1303
1462889951,767.694874,1319
1462889952,756.047697,1300
1462889953,762.562183,1358
1462889954,727.615471,1302
1462889955,784.455623,1289
1462889956,774.161509,1312
1462889957,759.202178,1311
1462889958,753.444273,1280
1462889959,757.991289,1317
1462889960,765.611994,1331
1462889961,740.247533,1341
1462889962,744.315002,1294
1462889963,781.101406,1293
1462889964,777.931411,1324
1462889965,753.241461,1306
1462889966,769.002310,1321
1462889967,756.436496,1278
1462889968,766.016068,1310
1462889969,772.505301,1296
1462889970,777.079373,1289
1462889971,800.540440,1207
1462889972,791.211575,1230
1462889973,809.544457,1275
1462889974,768.880045,1232
1462889975,804.589034,1288
1462889976,789.920983,1238
1462889977,818.141139,1211
1462889978,797.650002,1266
1462889979,790.789553,1260
1462889980,802.179837,1239
1462889981,766.438622,1286
1462889982,773.362666,1310
1462889983,765.065374,1325
1462889984,761.479473,1277
1462889985,764.903284,1316
1462889986,759.830487,1320
1462889987,745.119811,1345
1462889988,777.357045,1315
1462889989,758.322636,1304
1462889990,750.944088,1313
1462889991,750.577859,1301
1462889992,772.476610,1303
1462889993,776.059835,1289
1462889994,775.221398,1311
1462889995,752.353706,1308
1462889996,765.948360,1308
1462889997,742.312048,1336
1462889998,777.727575,1311
1462889999,760.062169,1256
1462890000,772.855378,1297
1462890001,776.469983,1330
1462890002,768.365709,1272
1462890003,754.182771,1323
1462890004,761.121161,1299
1462890005,743.707794,1350
1462890006,757.905623,1321
1462890007,760.825711,1297
1462890008,751.906664,1338
1462890009,742.037788,1340
1462890010,770.833141,1281
1462890011,764.892462,1285
1462890012,741.050158,1346
1462890013,746.441163,1360
1462890014,771.838469,1276
1462890015,768.943264,1291
1462890016,772.448746,1330
1462890017,745.379791,1336
1462890018,756.141565,1266
1462890019,748.123098,1349
1462890020,749.388095,1363
1462890021,759.396058,1264
1462890022,774.347664,1304
1462890023,751.834189,1302
1462890024,758.056071,1304
1462890025,771.519821,1338
1462890026,758.653387,1287
1462890027,758.023573,1292
1462890028,752.239411,1305
1462890029,763.617939,1333
1462890030,777.309749,1276
1462890031,737.562854,1375
1462890032,756.996938,1262
1462890033,770.931347,1340
1462890034,757.191524,1281
1462890035,772.100167,1337
1462890036,751.579811,1289
1462890037,755.075067,1371
1462890038,759.339082,1261
1462890039,776.427879,1299
1462890040,764.090812,1316
1462890041,765.144984,1288
1462890042,761.758783,1299
1462890043,787.403244,1291
1462890044,765.788390,1254
1462890045,811.910130,1248
1462890046,768.637152,1335
1462890047,759.319269,1259
1462890048,770.808884,1314
1462890049,749.481207,1317
1462890050,749.002270,1314
1462890051,769.717683,1317
1462890052,754.752613,1332
1462890053,744.470706,1288
1462890054,760.040753,1351
1462890055,784.804280,1277
1462890056,729.027588,1375
1462890057,745.897840,1358
1462890058,743.805580,1282
1462890059,782.701858,1272
1462890060,756.920105,1332
1462890061,784.459553,1277
1462890062,782.732598,1295
1462890063,761.786500,1336
1462890064,777.227144,1274
1462890065,815.558271,1163
1462890066,844.203766,1233
1462890067,796.042725,1180
1462890068,825.238342,1199
1462890069,803.226343,1210
1462890070,838.075493,1233
1462890071,821.274045,1238
1462890072,776.826292,1285
1462890073,744.294007,1310
1462890074,769.098657,1243
1462890075,832.256348,1233
1462890076,839.723879,1221
1462890077,797.896484,1238
1462890078,813.610934,1230
1462890079,820.844979,1168
1462890080,830.296684,1203
1462890081,815.883342,1230
1462890082,828.921592,1236
1462890083,818.612257,1204
1462890084,843.082203,1134
1462890085,838.554191,1180
1462890086,833.963134,1237
1462890087,858.437903,1130
1462890088,820.836336,1206
1462890089,856.521854,1187
1462890090,815.303595,1224
1462890091,835.846766,1172
1462890092,822.902741,1262
1462890093,809.974331,1194
1462890094,809.928905,1232
1462890095,811.583959,1176
1462890096,829.246125,1280
1462890097,811.113388,1165
1462890098,801.272259,1256
1462890099,812.689395,1257
1462890100,778.793862,1229
1462890101,815.135566,1249
1462890102,814.714623,1216
1462890103,793.849014,1258
1462890104,822.292074,1187
1462890105,840.722731,1162
1462890106,830.188689,1214
1462890107,848.710319,1184
1462890108,824.609278,1241
1462890109,793.209763,1238
1462890110,838.660864,1184
1462890111,830.239909,1168
1462890112,848.935772,1156
1462890113,849.565920,1228
1462890114,818.173131,1194
1462890115,864.446390,1186
1462890116,823.927480,1184
1462890117,815.853384,1257
1462890118,824.363660,1202
1462890119,809.506854,1239
1462890120,797.409821,1264
1462890121,809.221125,1146
1462890122,827.676653,1255
1462890123,817.373114,1217
1462890124,803.185284,1243
1462890125,803.054279,1179
1462890126,836.047631,1209
1462890127,820.540920,1210
1462890128,800.040917,1225
1462890129,829.921145,1254
1462890130,785.778470,1258
1462890131,798.014733,1245
1462890132,816.465292,1210
1462890133,805.281557,1246
1462890134,810.837366,1219
1462890135,819.624661,1222
1462890136,823.516478,1195
1462890137,823.146145,1184
1462890138,811.248359,1272
1462890139,830.749582,1196
1462890140,779.122555,1249
1462890141,807.626607,1262
1462890142,797.217480,1206
1462890143,845.824123,1194
1462890144,863.302190,1177
1462890145,815.443449,1194
1462890146,811.102719,1216
1462890147,831.926937,1173
1462890148,815.250814,1265
1462890149,843.350701,1189
1462890150,799.583863,1245
1462890151,791.417957,1208
1462890152,823.992894,1230
1462890153,826.169250,1224
1462890154,826.811419,1238
1462890155,814.828747,1216
1462890156,822.197124,1161
1462890157,815.430374,1201
1462890158,849.901198,1204
1462890159,840.069924,1215
1462890160,827.293387,1143
1462890161,829.266725,1237
1462890162,817.210020,1208
1462890163,817.088806,1225
1462890164,800.685421,1178
1462890165,849.888363,1248
1462890166,778.350919,1260
1462890167,822.410547,1195
1462890168,828.683839,1248
1462890169,813.971188,1195
1462890170,818.460855,1235
1462890171,804.538227,1218
1462890172,800.920265,1188
1462890173,808.133420,1284
1462890174,790.031511,1238
1462890175,827.100759,1220
1462890176,783.861057,1292
1462890177,788.477351,1233
1462890178,831.237035,1231
1462890179,801.921296,1177
1462890180,843.314162,1198
1462890181,821.579131,1202
1462890182,849.943917,1204
1462890183,823.132788,1212
1462890184,808.647958,1223
1462890185,814.422763,1251
1462890186,799.646426,1190
1462890187,832.925653,1183
1462890188,814.918298,1216
1462890189,813.016273,1202
1462890190,843.722250,1247
1462890191,784.243960,1246
1462890192,818.226219,1272
1462890193,800.517304,1236
1462890194,772.253723,1292
1462890195,795.811293,1186
1462890196,830.734249,1235
1462890197,810.226477,1234
1462890198,782.415214,1235
1462890199,789.912450,1276
1462890200,807.053834,1242
1462890201,794.289960,1281
1462890202,806.682239,1240
1462890203,782.608928,1217
1462890204,808.810580,1255
1462890205,804.105388,1270
1462890206,782.985719,1218
1462890207,800.727139,1235
1462890208,820.898751,1235
1462890209,802.645314,1237
1462890210,827.718902,1212
1462890211,779.137276,1266
1462890212,832.458186,1226
1462890213,800.221567,1202
1462890214,829.685167,1178
1462890215,855.095345,1186
1462890216,792.278277,1249
1462890217,804.625376,1236
1462890218,832.711636,1187
1462890219,847.565565,1227
1462890220,838.167096,1170
1462890221,848.078383,1147
1462890222,815.177645,1213
1462890223,840.201674,1222
1462890224,828.707138,1180
1462890225,818.331116,1243
1462890226,812.599998,1202
1462890227,794.744397,1245
1462890228,786.190891,1229
1462890229,795.594359,1234
1462890230,858.039492,1221
1462890231,791.794752,1257
1462890232,812.541632,1210
1462890233,803.854658,1244
1462890234,811.668232,1266
1462890235,791.549366,1267
1462890236,781.213094,1255
1462890237,807.491686,1198
1462890238,807.863509,1223
1462890239,808.047109,1272
1462890240,786.082768,1247
1462890241,803.599962,1205
1462890242,859.744083,1179
1462890243,781.112145,1274
1462890244,816.942838,1222
1462890245,787.700593,1258
1462890246,818.601409,1231
1462890247,770.207755,1285
1462890248,813.564798,1223
1462890249,805.791784,1213
1462890250,818.446096,1207
1462890251,818.505747,1197
1462890252,865.288942,1200
1462890253,798.126197,1185
1462890254,828.740205,1236
1462890255,843.472137,1203
1462890256,807.193810,1241
1462890257,831.503809,1184
1462890258,818.094437,1234
1462890259,797.117749,1234
1462890260,805.385463,1191
1462890261,827.780295,1222
1462890262,815.209794,1219
1462890263,813.668835,1248
1462890264,774.052180,1276
1462890265,823.857126,1215
1462890266,801.675140,1267
1462890267,789.171719,1232
1462890268,800.744804,1206
1462890269,845.459939,1195
1462890270,828.189404,1215
1462890271,837.916719,1185
1462890272,810.494334,1233
1462890273,797.215521,1238
1462890274,815.049180,1250
1462890275,809.291200,1213
1462890276,801.563323,1247
1462890277,811.462933,1227
1462890278,820.577886,1222
1462890279,841.653752,1135
1462890280,864.140802,1191
1462890281,821.214106,1213
1462890282,802.978048,1232
1462890283,830.466479,1182
1462890284,814.438640,1202
1462890285,832.666050,1212
1462890286,846.287961,1191
1462890287,797.523822,1242
1462890288,799.577791,1218
1462890289,770.863478,1261
1462890290,821.099706,1244
1462890291,821.232922,1227
1462890292,770.862080,1277
1462890293,806.032085,1365
1462890294,693.914288,470
