unix_ts,avg_latency_ms,throughput
1462890220,830.375394,1159
1462890221,855.554944,1113
1462890222,852.884233,1143
1462890223,845.783873,1101
1462890224,884.347740,1128
1462890225,859.200329,1113
1462890226,853.389807,1145
1462890227,817.696627,1126
1462890228,862.446364,1144
1462890229,850.625069,1170
1462890230,845.940445,1140
1462890231,851.922915,1137
1462890232,825.025466,1104
1462890233,817.677849,1154
1462890234,843.284021,1158
1462890235,893.256924,1144
1462890236,838.650562,1120
1462890237,863.403767,1151
1462890238,858.044015,1149
1462890239,826.643522,1121
1462890240,886.651680,1111
1462890241,862.467330,1186
1462890242,799.011540,1132
1462890243,894.732476,1125
1462890244,858.488971,1136
1462890245,869.041393,1128
1462890246,860.028657,1134
1462890247,831.527044,1135
1462890248,855.984604,1129
1462890249,836.034638,1107
1462890250,814.946693,1184
1462890251,879.771164,1156
1462890252,833.169733,1133
1462890253,857.690307,1094
1462890254,846.112580,1197
1462890255,849.459120,1156
1462890256,863.983894,1094
1462890257,865.134630,1157
1462890258,843.707707,1145
1462890259,842.347369,1115
1462890260,861.736913,1143
1462890261,864.966304,1139
1462890262,832.788893,1122
1462890263,875.999660,1158
1462890264,846.129279,1115
1462890265,857.255182,1157
1462890266,850.991644,1143
1462890267,817.934340,1134
1462890268,838.615137,1144
1462890269,868.375102,1165
1462890270,841.464970,1141
1462890271,855.960396,1110
1462890272,847.099932,1133
1462890273,850.320469,1146
1462890274,831.273000,1122
1462890275,834.182857,1156
1462890276,838.602471,1154
1462890277,858.232866,1153
1462890278,849.470643,1111
1462890279,840.455041,1173
1462890280,810.929731,1166
1462890281,827.194456,1092
1462890282,863.253630,1172
1462890283,848.463171,1169
1462890284,823.026892,1124
1462890285,845.194676,1128
1462890286,821.894618,1150
1462890287,886.433165,1158
1462890288,878.351894,1131
1462890289,837.672487,1116
1462890290,843.154834,1131
1462890291,862.498289,1165
1462890292,843.941496,1132
1462890293,835.150833,1112
1462890294,855.350798,1146
1462890295,853.068101,1146
1462890296,870.931535,1085
1462890297,824.792179,1166
1462890298,862.876041,1120
1462890299,868.938280,1135
1462890300,847.344901,1108
1462890301,890.883805,1109
1462890302,859.866859,1162
1462890303,843.607121,1146
1462890304,840.889099,1094
1462890305,859.710182,1152
1462890306,839.790059,1138
1462890307,870.901826,1122
1462890308,850.550133,1120
1462890309,842.033923,1100
1462890310,867.318520,1177
1462890311,857.217798,1110
1462890312,819.034329,1177
1462890313,834.415455,1155
1462890314,845.835631,1180
1462890315,862.957121,1159
1462890316,859.951352,1151
1462890317,825.017391,1143
1462890318,834.773506,1109
1462890319,874.809076,1144
1462890320,854.844518,1125
1462890321,823.331481,1181
1462890322,880.414001,1139
1462890323,839.655707,1113
1462890324,853.297791,1150
1462890325,836.617464,1132
1462890326,849.427497,1127
1462890327,867.277890,1136
1462890328,862.445904,1137
1462890329,846.022680,1139
1462890330,751.695081,1122
1462890331,923.746218,1151
1462890332,839.431271,1128
1462890333,852.388999,1132
1462890334,861.485968,1139
1462890335,811.034713,1161
1462890336,900.636617,1156
1462890337,837.514445,1123
1462890338,864.849213,1115
1462890339,852.705579,1127
1462890340,841.556880,1128
1462890341,810.727106,1142
1462890342,858.755174,1185
1462890343,871.798892,1147
1462890344,837.259932,1142
1462890345,858.575550,1137
1462890346,826.703466,1146
1462890347,868.212779,1103
1462890348,861.814256,1134
1462890349,869.553758,1122
1462890350,853.601196,1109
1462890351,828.266443,1138
1462890352,845.242554,1163
1462890353,844.539158,1132
1462890354,830.682272,1172
1462890355,862.105404,1109
1462890356,836.770127,1165
1462890357,858.872212,1188
1462890358,832.331499,1100
1462890359,837.270629,1136
1462890360,851.152840,1121
1462890361,844.729882,1163
1462890362,864.837401,1149
1462890363,842.057219,1099
1462890364,848.258917,1150
1462890365,846.918615,1162
1462890366,852.673680,1128
1462890367,850.442516,1146
1462890368,828.557326,1116
1462890369,850.902760,1125
1462890370,860.001004,1106
1462890371,864.981423,1148
1462890372,826.553968,1179
1462890373,841.718664,1147
1462890374,844.827064,1137
1462890375,853.276438,1120
1462890376,860.420095,1154
1462890377,851.062301,1127
1462890378,843.724918,1135
1462890379,835.222785,1170
1462890380,825.282128,1149
1462890381,851.680907,1127
1462890382,832.856301,1135
1462890383,856.727128,1132
1462890384,864.420838,1124
1462890385,856.431835,1044
1462890386,840.107984,1195
1462890387,882.500550,1124
1462890388,881.963120,1123
1462890389,854.630317,1092
1462890390,909.356039,1123
1462890391,872.587241,1107
1462890392,855.662677,1037
1462890393,883.431792,1145
1462890394,881.732692,1102
1462890395,904.450873,1059
1462890396,891.748801,1106
1462890397,885.837447,1128
1462890398,843.429839,1143
1462890399,849.542017,1138
1462890400,874.134476,1129
1462890401,845.560734,1135
1462890402,852.081062,1134
1462890403,835.577025,1178
1462890404,846.467090,1116
1462890405,841.712337,1140
1462890406,855.928106,1138
1462890407,865.674763,1078
1462890408,836.948799,1171
1462890409,877.095118,1121
1462890410,860.188740,1144
1462890411,849.235591,1136
1462890412,860.121612,1124
1462890413,842.859833,1138
1462890414,854.263355,1120
1462890415,860.501312,1160
1462890416,865.342087,1079
1462890417,827.577340,1211
1462890418,886.367708,1134
1462890419,846.252758,1129
1462890420,812.802721,1109
1462890421,876.823430,1094
1462890422,859.396453,1183
1462890423,850.383096,1130
1462890424,852.704623,1147
1462890425,857.995547,1128
1462890426,852.430721,1166
1462890427,855.134705,1125
1462890428,842.749954,1139
1462890429,875.804098,1116
1462890430,847.811013,1088
1462890431,845.386127,1126
1462890432,865.267043,1162
1462890433,851.681417,1160
1462890434,844.158168,1157
1462890435,837.960141,1142
1462890436,850.200499,1115
1462890437,864.177621,1162
1462890438,859.871382,1162
1462890439,849.082046,1120
1462890440,868.640340,1117
1462890441,862.697118,1131
1462890442,847.929273,1158
1462890443,865.346183,1111
1462890444,865.327315,1120
1462890445,774.084852,1179
1462890446,920.175633,1109
1462890447,878.387689,1160
1462890448,845.173801,1128
1462890449,849.723627,1112
1462890450,861.212983,1153
1462890451,856.243853,1139
1462890452,843.145418,1124
1462890453,801.989454,1158
1462890454,896.509841,1155
1462890455,845.807900,1122
1462890456,824.162915,1154
1462890457,851.759296,1095
1462890458,831.519554,1187
1462890459,943.656660,1077
1462890460,856.002086,1125
1462890461,833.489787,1142
1462890462,859.514740,1105
1462890463,856.323148,1151
1462890464,859.353604,1129
1462890465,837.466298,1130
1462890466,844.274569,1137
1462890467,859.418405,1142
1462890468,854.794817,1140
1462890469,869.120841,1130
1462890470,849.349743,1121
1462890471,865.664749,1164
1462890472,844.835422,1125
1462890473,855.664354,1116
1462890474,830.893691,1154
1462890475,844.731246,1130
1462890476,849.171134,1155
1462890477,851.314637,1102
1462890478,870.731697,1154
1462890479,863.847538,1118
1462890480,893.893756,1068
1462890481,828.150679,1172
1462890482,794.787405,1237
1462890483,799.069713,979
1462890484,888.070929,1148
1462890485,854.809916,1152
1462890486,874.261455,1092
1462890487,850.111950,1146
1462890488,854.397796,1133
1462890489,841.242593,1165
1462890490,825.110378,1150
1462890491,840.578302,1181
1462890492,833.489325,1105
1462890493,865.622502,1082
1462890494,910.990246,1101
1462890495,887.931582,1084
1462890496,896.454200,1124
1462890497,871.215593,1050
1462890498,872.510401,1131
1462890499,890.279299,1065
1462890500,862.431990,1137
1462890501,895.552718,1130
1462890502,841.047036,1076
1462890503,867.002453,1186
1462890504,850.663994,1130
1462890505,856.173110,1134
1462890506,837.965845,1151
1462890507,834.455077,1114
1462890508,856.820360,1142
1462890509,852.494727,1110
1462890510,845.424287,1118
1462890511,850.567989,1179
1462890512,834.714955,1145
1462890513,848.605359,1098
1462890514,872.895930,1127
1462890515,866.192142,1100
1462890516,833.719849,1161
1462890517,841.615542,1150
1462890518,868.087910,1151
1462890519,840.506526,1078
1462890520,839.065226,1164
1462890521,854.234653,1114
1462890522,783.336230,1140
1462890523,928.375092,1156
1462890524,856.203130,1129
1462890525,862.785102,1154
1462890526,858.886290,1094
1462890527,871.075558,1102
1462890528,867.607145,1142
1462890529,834.785126,1144
1462890530,852.677244,1127
1462890531,842.850591,1093
1462890532,837.217724,1158
1462890533,937.429392,1139
1462890534,822.755890,1148
1462890535,859.946460,1125
1462890536,844.256209,1112
1462890537,870.109335,1150
1462890538,852.966231,1146
1462890539,857.544730,1140
1462890540,846.725124,1107
1462890541,862.702734,1106
1462890542,863.375031,1124
1462890543,829.721155,1150
1462890544,846.327001,1114
1462890545,841.402549,1154
1462890546,847.150991,1135
1462890547,831.323990,1155
1462890548,856.697397,1125
1462890549,845.398006,1154
1462890550,835.492733,1115
1462890551,851.682642,1133
1462890552,858.390581,1133
1462890553,813.896279,1183
1462890554,865.861269,1106
1462890555,868.373234,1152
1462890556,844.760654,1124
1462890557,846.493846,1139
1462890558,843.220311,1130
1462890559,839.976295,1141
1462890560,868.220425,1118
1462890561,868.492534,1169
1462890562,820.760391,1088
1462890563,849.421014,1197
1462890564,853.882261,1108
1462890565,845.237331,1136
1462890566,858.716353,1121
1462890567,842.343122,1152
1462890568,836.373762,1147
1462890569,894.956055,1054
1462890570,868.293943,1152
1462890571,847.915969,1099
1462890572,858.105099,1127
1462890573,836.190050,1163
1462890574,887.469462,1156
1462890575,856.233253,1088
1462890576,859.909222,1151
1462890577,844.151452,1090
1462890578,863.402597,1107
1462890579,859.565612,1148
1462890580,867.615440,1101
1462890581,831.394413,1141
1462890582,883.313858,1148
1462890583,815.166042,1165
1462890584,854.885742,1146
1462890585,832.071981,1153
1462890586,780.257564,1136
1462890587,914.729950,1113
1462890588,867.156587,1139
1462890589,846.752712,1149
1462890590,858.565342,1126
1462890591,871.717214,1108
1462890592,843.039946,1164
1462890593,792.739227,1109
1462890594,897.125074,1143
1462890595,852.746528,1137
1462890596,856.565588,1103
1462890597,848.435386,1155
1462890598,873.366550,1119
1462890599,843.448390,1075
1462890600,873.970200,1184
1462890601,857.156034,1132
1462890602,862.888057,1132
1462890603,850.216085,1145
1462890604,844.805640,1160
1462890605,867.864234,1107
1462890606,851.068263,1147
1462890607,863.428916,1134
1462890608,840.247956,1109
1462890609,875.392487,1116
1462890610,843.440376,1125
1462890611,867.682700,1162
1462890612,846.714915,1127
1462890613,861.622436,1136
1462890614,827.853818,1099
1462890615,864.126884,1156
1462890616,833.635575,1126
1462890617,875.782876,1144
1462890618,855.296160,1148
1462890619,854.923922,1139
1462890620,846.365880,1146
1462890621,845.391096,1137
1462890622,859.515928,1134
1462890623,865.286404,1142
1462890624,857.240978,1084
1462890625,806.485498,1175
1462890626,878.982637,1155
1462890627,872.087680,1111
1462890628,847.609875,1100
1462890629,856.416946,1133
1462890630,844.398391,1143
1462890631,827.309539,1151
1462890632,866.199439,1152
1462890633,830.724287,1145
1462890634,861.112482,1142
1462890635,846.189651,1104
1462890636,859.429624,1133
1462890637,846.007526,1094
1462890638,856.353649,1143
1462890639,865.030841,1125
1462890640,842.812327,1137
1462890641,854.576364,1174
1462890642,835.232882,1123
1462890643,875.322657,1145
1462890644,808.177071,1127
1462890645,919.271872,1094
1462890646,852.007248,1147
1462890647,868.861896,1112
1462890648,851.419874,1119
1462890649,793.249245,1170
1462890650,894.041540,1126
1462890651,837.518237,1101
1462890652,873.018849,1126
1462890653,896.793768,1179
1462890654,848.041103,1114
1462890655,854.170214,1114
1462890656,846.647478,1109
1462890657,863.170119,1159
1462890658,844.507159,1148
1462890659,874.046187,1098
1462890660,862.736531,1105
1462890661,824.293516,1155
1462890662,862.998154,1099
1462890663,891.639385,1133
1462890664,861.909332,1099
1462890665,851.566463,1140
1462890666,848.662930,1136
1462890667,846.526574,1177
1462890668,847.419195,1117
1462890669,856.096440,1145
1462890670,843.580936,1130
1462890671,853.671834,1110
1462890672,822.439575,1153
1462890673,872.680963,1149
1462890674,861.331898,1132
1462890675,850.452978,1162
1462890676,852.655320,1108
1462890677,855.883618,1148
1462890678,854.713603,1132
1462890679,803.712547,1145
1462890680,878.824308,1118
1462890681,840.113774,1159
1462890682,877.906372,1123
1462890683,833.790228,1155
1462890684,874.431463,1124
1462890685,869.082808,1101
1462890686,859.394545,1121
1462890687,840.467859,1127
1462890688,893.127166,1098
1462890689,889.848928,1094
1462890690,868.227222,1084
1462890691,904.818062,1108
1462890692,887.678290,1116
1462890693,865.882847,1091
1462890694,853.156212,1120
1462890695,852.727054,1054
1462890696,901.312296,1124
1462890697,872.423240,1132
1462890698,876.832089,1155
1462890699,839.710007,1112
1462890700,854.887259,1128
1462890701,863.264485,1170
1462890702,835.955983,1062
1462890703,886.458200,1152
1462890704,832.818224,1068
1462890705,866.153495,1165
1462890706,834.221132,1167
1462890707,895.665015,1120
1462890708,871.394292,1057
1462890709,867.938098,1164
1462890710,827.296242,1132
1462890711,872.233075,1135
1462890712,871.612650,1171
1462890713,836.432360,1098
1462890714,872.847673,1128
1462890715,857.918614,1100
1462890716,839.652032,1168
1462890717,892.922291,1104
1462890718,847.000017,1109
1462890719,838.124303,1097
1462890720,880.649460,1163
1462890721,856.535448,1140
1462890722,880.906589,1121
1462890723,851.627604,1155
1462890724,854.649763,1145
1462890725,846.361924,1116
1462890726,850.400314,1133
1462890727,831.328204,1128
1462890728,899.158643,1130
1462890729,844.288991,1150
1462890730,835.022566,1114
1462890731,876.013930,1152
1462890732,851.849577,1121
1462890733,852.051356,1106
1462890734,845.608379,1154
1462890735,849.659320,1145
1462890736,886.380212,1150
1462890737,841.705250,1115
1462890738,843.803624,1130
1462890739,824.434161,1131
1462890740,887.212587,1111
1462890741,832.089488,1177
1462890742,870.059231,1145
1462890743,835.112026,1115
1462890744,851.568090,1129
1462890745,846.606180,1137
1462890746,838.441690,1118
1462890747,852.959067,1137
1462890748,863.675437,1139
1462890749,855.823802,1120
1462890750,844.822917,1128
1462890751,873.491199,1128
1462890752,849.357480,1109
1462890753,859.351779,1159
1462890754,847.943088,1106
1462890755,861.110649,1153
1462890756,847.838006,1135
1462890757,884.765132,1123
1462890758,822.622490,1118
1462890759,865.892406,1161
1462890760,852.398686,1121
1462890761,815.083021,1162
1462890762,894.265367,1136
1462890763,851.969316,1136
1462890764,855.362218,1140
1462890765,854.293190,1126
1462890766,833.918688,1138
1462890767,876.590667,1134
1462890768,861.239270,1137
1462890769,871.457827,1111
1462890770,861.169698,1132
1462890771,854.438375,1135
1462890772,888.156143,1129
1462890773,834.542238,1120
1462890774,862.312118,1112
1462890775,864.170085,1122
1462890776,864.316601,1129
1462890777,853.038921,1151
1462890778,844.722921,1132
1462890779,867.552631,1124
1462890780,840.394179,1080
1462890781,867.851225,1121
1462890782,857.195537,1167
1462890783,844.359729,1146
1462890784,840.474338,1127
1462890785,852.712705,1157
1462890786,848.704436,1130
1462890787,837.550755,1115
1462890788,865.027294,1124
1462890789,848.718946,1109
1462890790,852.057188,1150
1462890791,876.041877,1156
1462890792,871.295027,1101
1462890793,886.855611,1074
1462890794,878.622177,1081
1462890795,882.028404,1138
1462890796,879.619325,1073
1462890797,894.809844,1118
1462890798,872.917751,1127
1462890799,887.902455,1101
1462890800,866.011182,1134
1462890801,888.055812,1074
1462890802,888.959881,1104
1462890803,855.270335,1119
1462890804,848.356032,1153
1462890805,810.700513,1124
1462890806,897.753172,1120
1462890807,863.794641,1128
1462890808,846.093254,1114
1462890809,841.972000,1178
1462890810,846.785602,1095
1462890811,867.557798,1126
1462890812,855.081880,1127
1462890813,845.377231,1156
1462890814,886.003619,1130
1462890815,837.943179,1098
1462890816,885.105225,1158
1462890817,838.098754,1136
1462890818,795.811717,1165
1462890819,913.186188,1114
1462890820,863.811563,1141
1462890821,786.478334,1149
1462890822,913.009647,1120
1462890823,835.666467,1162
1462890824,862.339558,1120
1462890825,849.810638,1104
1462890826,856.203149,1137
1462890827,864.585267,1165
1462890828,834.859819,1114
1462890829,861.141702,1125
1462890830,816.366265,1087
1462890831,890.470248,1191
1462890832,859.219431,1132
1462890833,849.507488,1143
1462890834,869.417658,1118
1462890835,877.847968,1149
1462890836,865.321249,1142
1462890837,851.536304,1109
1462890838,849.905001,1102
1462890839,820.673854,1134
1462890840,878.603876,1151
1462890841,809.160734,1134
1462890842,883.584302,1154
1462890843,865.482473,1095
1462890844,848.076358,1135
1462890845,870.068661,1122
1462890846,855.880428,1136
1462890847,861.476398,1135
1462890848,871.875014,1153
1462890849,844.760544,1131
1462890850,857.304625,1091
1462890851,847.800149,1119
1462890852,859.525682,1174
1462890853,850.527321,1157
1462890854,846.984451,1063
1462890855,855.559024,1151
1462890856,866.819612,1153
1462890857,843.650194,1138
1462890858,834.616081,1158
1462890859,794.163357,1096
1462890860,855.708301,1134
1462890861,886.339834,1154
1462890862,752.483199,1150
1462890863,959.379632,1176
1462890864,858.526346,1069
1462890865,863.184289,1143
1462890866,830.060585,1139
1462890867,850.201262,1139
1462890868,858.802235,1082
1462890869,863.097172,1151
1462890870,861.788623,1140
1462890871,824.809914,1147
1462890872,830.024504,1128
1462890873,879.105455,1165
1462890874,790.141799,1131
1462890875,904.246584,1139
1462890876,868.858412,1116
1462890877,870.459181,1128
1462890878,862.968795,1127
1462890879,876.236471,1120
1462890880,852.320541,1145
1462890881,863.592601,1125
1462890882,852.517192,1129
1462890883,860.637199,1131
1462890884,854.601217,1153
1462890885,847.417563,1146
1462890886,791.615203,1128
1462890887,879.681338,1122
1462890888,890.056473,1094
1462890889,860.287091,1145
1462890890,858.307589,1146
1462890891,879.234211,1102
1462890892,831.596078,1173
1462890893,868.216288,1135
1462890894,818.698423,1159
1462890895,879.846840,1110
1462890896,823.051184,1122
1462890897,863.958873,1112
1462890898,868.311314,1166
1462890899,839.729478,1132
1462890900,869.310034,1157
1462890901,853.295191,1103
1462890902,879.624043,1089
1462890903,846.051442,1167
1462890904,842.784568,1139
1462890905,859.586097,1125
1462890906,828.433574,1319
1462890907,829.125604,113
