2016-04-11 20:27:25.182718 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:29:55.326331 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e013.snap successfully
2016-04-11 20:29:55.326377 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140773.snap successfully
2016-04-11 20:29:55.326422 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000142eb7.snap successfully
2016-04-11 20:29:55.326466 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001455de.snap successfully
2016-04-11 20:29:55.326511 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000147d5e.snap successfully
2016-04-11 20:29:55.326573 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014a485.snap successfully
2016-04-11 20:29:55.326617 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014cc19.snap successfully
2016-04-11 20:29:55.326659 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014f390.snap successfully
2016-04-11 20:29:55.328016 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-11 20:29:55.336280 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a609.wal successfully
2016-04-11 20:29:55.344364 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054ba0.wal successfully
2016-04-11 20:29:55.352302 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f133.wal successfully
2016-04-11 20:29:55.442980 I | etcdserver: start to snapshot (applied: 1433464, lastsnap: 1423411)
2016-04-11 20:29:55.457903 I | etcdserver: saved snapshot at index 1433464
2016-04-11 20:29:55.458099 I | etcdserver: compacted raft log at 1428464
2016-04-11 20:29:55.955261 I | etcdserver: start to snapshot (applied: 1443518, lastsnap: 1433464)
2016-04-11 20:29:55.964056 I | etcdserver: saved snapshot at index 1443518
2016-04-11 20:29:55.964224 I | etcdserver: compacted raft log at 1438518
2016-04-11 20:29:56.445469 I | etcdserver: start to snapshot (applied: 1453522, lastsnap: 1443518)
2016-04-11 20:29:56.455248 I | etcdserver: saved snapshot at index 1453522
2016-04-11 20:29:56.455406 I | etcdserver: compacted raft log at 1448522
2016-04-11 20:29:56.970459 I | etcdserver: start to snapshot (applied: 1463658, lastsnap: 1453522)
2016-04-11 20:29:56.988962 I | etcdserver: saved snapshot at index 1463658
2016-04-11 20:29:56.989187 I | etcdserver: compacted raft log at 1458658
2016-04-11 20:29:58.083099 I | etcdserver: start to snapshot (applied: 1473777, lastsnap: 1463658)
2016-04-11 20:29:58.098116 I | etcdserver: saved snapshot at index 1473777
2016-04-11 20:29:58.098287 I | etcdserver: compacted raft log at 1468777
2016-04-11 20:29:58.450295 I | etcdserver: start to snapshot (applied: 1483912, lastsnap: 1473777)
2016-04-11 20:29:58.459412 I | etcdserver: saved snapshot at index 1483912
2016-04-11 20:29:58.459617 I | etcdserver: compacted raft log at 1478912
2016-04-11 20:29:59.089217 I | etcdserver: start to snapshot (applied: 1494080, lastsnap: 1483912)
2016-04-11 20:29:59.106318 I | etcdserver: saved snapshot at index 1494080
2016-04-11 20:29:59.106664 I | etcdserver: compacted raft log at 1489080
2016-04-11 20:29:59.425294 I | etcdserver: start to snapshot (applied: 1504241, lastsnap: 1494080)
2016-04-11 20:29:59.444695 I | etcdserver: saved snapshot at index 1504241
2016-04-11 20:29:59.444880 I | etcdserver: compacted raft log at 1499241
2016-04-11 20:30:00.065833 I | etcdserver: start to snapshot (applied: 1514346, lastsnap: 1504241)
2016-04-11 20:30:00.074186 I | etcdserver: saved snapshot at index 1514346
2016-04-11 20:30:00.074366 I | etcdserver: compacted raft log at 1509346
2016-04-11 20:30:00.375299 I | etcdserver: start to snapshot (applied: 1524395, lastsnap: 1514346)
2016-04-11 20:30:00.389000 I | etcdserver: saved snapshot at index 1524395
2016-04-11 20:30:00.389243 I | etcdserver: compacted raft log at 1519395
2016-04-11 20:30:01.058093 I | etcdserver: start to snapshot (applied: 1534460, lastsnap: 1524395)
2016-04-11 20:30:01.070126 I | etcdserver: saved snapshot at index 1534460
2016-04-11 20:30:01.070355 I | etcdserver: compacted raft log at 1529460
2016-04-11 20:30:02.183604 I | etcdserver: start to snapshot (applied: 1544520, lastsnap: 1534460)
2016-04-11 20:30:02.189532 I | etcdserver: saved snapshot at index 1544520
2016-04-11 20:30:02.189702 I | etcdserver: compacted raft log at 1539520
2016-04-11 20:30:02.876606 I | etcdserver: start to snapshot (applied: 1554657, lastsnap: 1544520)
2016-04-11 20:30:02.886118 I | etcdserver: saved snapshot at index 1554657
2016-04-11 20:30:02.886321 I | etcdserver: compacted raft log at 1549657
2016-04-11 20:30:03.131127 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017d9cc.wal is created
2016-04-11 20:30:03.192326 I | etcdserver: start to snapshot (applied: 1564750, lastsnap: 1554657)
2016-04-11 20:30:03.208010 I | etcdserver: saved snapshot at index 1564750
2016-04-11 20:30:03.208166 I | etcdserver: compacted raft log at 1559750
2016-04-11 20:30:03.948190 I | etcdserver: start to snapshot (applied: 1575046, lastsnap: 1564750)
2016-04-11 20:30:03.956771 I | etcdserver: saved snapshot at index 1575046
2016-04-11 20:30:03.956915 I | etcdserver: compacted raft log at 1570046
2016-04-11 20:30:04.249169 I | etcdserver: start to snapshot (applied: 1585060, lastsnap: 1575046)
2016-04-11 20:30:04.262796 I | etcdserver: saved snapshot at index 1585060
2016-04-11 20:30:04.262958 I | etcdserver: compacted raft log at 1580060
2016-04-11 20:30:05.019375 I | etcdserver: start to snapshot (applied: 1595457, lastsnap: 1585060)
2016-04-11 20:30:05.026490 I | etcdserver: saved snapshot at index 1595457
2016-04-11 20:30:05.026625 I | etcdserver: compacted raft log at 1590457
2016-04-11 20:30:05.327626 I | etcdserver: start to snapshot (applied: 1605512, lastsnap: 1595457)
2016-04-11 20:30:05.339741 I | etcdserver: saved snapshot at index 1605512
2016-04-11 20:30:05.339911 I | etcdserver: compacted raft log at 1600512
2016-04-11 20:30:05.946622 I | etcdserver: start to snapshot (applied: 1615963, lastsnap: 1605512)
2016-04-11 20:30:05.957114 I | etcdserver: saved snapshot at index 1615963
2016-04-11 20:30:05.957371 I | etcdserver: compacted raft log at 1610963
2016-04-11 20:30:06.893704 I | etcdserver: start to snapshot (applied: 1625982, lastsnap: 1615963)
2016-04-11 20:30:06.906276 I | etcdserver: saved snapshot at index 1625982
2016-04-11 20:30:06.906419 I | etcdserver: compacted raft log at 1620982
2016-04-11 20:30:07.481898 I | etcdserver: start to snapshot (applied: 1635992, lastsnap: 1625982)
2016-04-11 20:30:07.486627 I | etcdserver: saved snapshot at index 1635992
2016-04-11 20:30:07.486790 I | etcdserver: compacted raft log at 1630992
2016-04-11 20:30:07.933408 I | etcdserver: start to snapshot (applied: 1646026, lastsnap: 1635992)
2016-04-11 20:30:07.941689 I | etcdserver: saved snapshot at index 1646026
2016-04-11 20:30:07.941900 I | etcdserver: compacted raft log at 1641026
2016-04-11 20:30:08.249311 I | etcdserver: start to snapshot (applied: 1656082, lastsnap: 1646026)
2016-04-11 20:30:08.259199 I | etcdserver: saved snapshot at index 1656082
2016-04-11 20:30:08.259376 I | etcdserver: compacted raft log at 1651082
2016-04-11 20:30:08.838691 I | etcdserver: start to snapshot (applied: 1666112, lastsnap: 1656082)
2016-04-11 20:30:08.851824 I | etcdserver: saved snapshot at index 1666112
2016-04-11 20:30:08.851970 I | etcdserver: compacted raft log at 1661112
2016-04-11 20:30:09.143922 I | etcdserver: start to snapshot (applied: 1676217, lastsnap: 1666112)
2016-04-11 20:30:09.161650 I | etcdserver: saved snapshot at index 1676217
2016-04-11 20:30:09.161857 I | etcdserver: compacted raft log at 1671217
2016-04-11 20:30:09.736734 I | etcdserver: start to snapshot (applied: 1686279, lastsnap: 1676217)
2016-04-11 20:30:09.749796 I | etcdserver: saved snapshot at index 1686279
2016-04-11 20:30:09.750053 I | etcdserver: compacted raft log at 1681279
2016-04-11 20:30:10.758479 I | etcdserver: start to snapshot (applied: 1696410, lastsnap: 1686279)
2016-04-11 20:30:10.767678 I | etcdserver: saved snapshot at index 1696410
2016-04-11 20:30:10.767860 I | etcdserver: compacted raft log at 1691410
2016-04-11 20:30:11.557253 I | etcdserver: start to snapshot (applied: 1708682, lastsnap: 1696410)
2016-04-11 20:30:11.576578 I | etcdserver: saved snapshot at index 1708682
2016-04-11 20:30:11.576856 I | etcdserver: compacted raft log at 1703682
2016-04-11 20:30:11.800062 I | etcdserver: start to snapshot (applied: 1718728, lastsnap: 1708682)
2016-04-11 20:30:11.818922 I | etcdserver: saved snapshot at index 1718728
2016-04-11 20:30:11.819091 I | etcdserver: compacted raft log at 1713728
2016-04-11 20:30:12.676761 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a812f.wal is created
2016-04-11 20:30:12.755013 I | etcdserver: start to snapshot (applied: 1732083, lastsnap: 1718728)
2016-04-11 20:30:12.765000 I | etcdserver: saved snapshot at index 1732083
2016-04-11 20:30:12.765435 I | etcdserver: compacted raft log at 1727083
2016-04-11 20:30:12.982597 I | etcdserver: start to snapshot (applied: 1742101, lastsnap: 1732083)
2016-04-11 20:30:12.996809 I | etcdserver: saved snapshot at index 1742101
2016-04-11 20:30:12.997142 I | etcdserver: compacted raft log at 1737101
2016-04-11 20:30:13.495822 I | etcdserver: start to snapshot (applied: 1752155, lastsnap: 1742101)
2016-04-11 20:30:13.506814 I | etcdserver: saved snapshot at index 1752155
2016-04-11 20:30:13.507075 I | etcdserver: compacted raft log at 1747155
2016-04-11 20:30:13.996175 I | etcdserver: start to snapshot (applied: 1762166, lastsnap: 1752155)
2016-04-11 20:30:14.010806 I | etcdserver: saved snapshot at index 1762166
2016-04-11 20:30:14.011025 I | etcdserver: compacted raft log at 1757166
2016-04-11 20:30:14.992186 I | etcdserver: start to snapshot (applied: 1772234, lastsnap: 1762166)
2016-04-11 20:30:15.002950 I | etcdserver: saved snapshot at index 1772234
2016-04-11 20:30:15.003154 I | etcdserver: compacted raft log at 1767234
2016-04-11 20:30:15.630212 I | etcdserver: start to snapshot (applied: 1783509, lastsnap: 1772234)
2016-04-11 20:30:15.642740 I | etcdserver: saved snapshot at index 1783509
2016-04-11 20:30:15.642992 I | etcdserver: compacted raft log at 1778509
2016-04-11 20:30:16.116190 I | etcdserver: start to snapshot (applied: 1793644, lastsnap: 1783509)
2016-04-11 20:30:16.125310 I | etcdserver: saved snapshot at index 1793644
2016-04-11 20:30:16.125508 I | etcdserver: compacted raft log at 1788644
2016-04-11 20:30:16.782521 I | etcdserver: start to snapshot (applied: 1805126, lastsnap: 1793644)
2016-04-11 20:30:16.793260 I | etcdserver: saved snapshot at index 1805126
2016-04-11 20:30:16.794472 I | etcdserver: compacted raft log at 1800126
2016-04-11 20:30:17.272410 I | etcdserver: start to snapshot (applied: 1815147, lastsnap: 1805126)
2016-04-11 20:30:17.284507 I | etcdserver: saved snapshot at index 1815147
2016-04-11 20:30:17.284789 I | etcdserver: compacted raft log at 1810147
2016-04-11 20:30:17.591482 I | etcdserver: start to snapshot (applied: 1825236, lastsnap: 1815147)
2016-04-11 20:30:17.600591 I | etcdserver: saved snapshot at index 1825236
2016-04-11 20:30:17.600744 I | etcdserver: compacted raft log at 1820236
2016-04-11 20:30:18.141036 I | etcdserver: start to snapshot (applied: 1835355, lastsnap: 1825236)
2016-04-11 20:30:18.154241 I | etcdserver: saved snapshot at index 1835355
2016-04-11 20:30:18.154474 I | etcdserver: compacted raft log at 1830355
2016-04-11 20:30:19.236992 I | etcdserver: start to snapshot (applied: 1845421, lastsnap: 1835355)
2016-04-11 20:30:19.242441 I | etcdserver: saved snapshot at index 1845421
2016-04-11 20:30:19.242773 I | etcdserver: compacted raft log at 1840421
2016-04-11 20:30:19.875879 I | etcdserver: start to snapshot (applied: 1856224, lastsnap: 1845421)
2016-04-11 20:30:19.889645 I | etcdserver: saved snapshot at index 1856224
2016-04-11 20:30:19.890189 I | etcdserver: compacted raft log at 1851224
2016-04-11 20:30:20.392998 I | etcdserver: start to snapshot (applied: 1866276, lastsnap: 1856224)
2016-04-11 20:30:20.409881 I | etcdserver: saved snapshot at index 1866276
2016-04-11 20:30:20.410061 I | etcdserver: compacted raft log at 1861276
2016-04-11 20:30:20.726173 I | etcdserver: start to snapshot (applied: 1876334, lastsnap: 1866276)
2016-04-11 20:30:20.743653 I | etcdserver: saved snapshot at index 1876334
2016-04-11 20:30:20.743826 I | etcdserver: compacted raft log at 1871334
2016-04-11 20:30:21.582185 I | etcdserver: start to snapshot (applied: 1886489, lastsnap: 1876334)
2016-04-11 20:30:21.593674 I | etcdserver: saved snapshot at index 1886489
2016-04-11 20:30:21.593820 I | etcdserver: compacted raft log at 1881489
2016-04-11 20:30:21.902054 I | etcdserver: start to snapshot (applied: 1896521, lastsnap: 1886489)
2016-04-11 20:30:21.912112 I | etcdserver: saved snapshot at index 1896521
2016-04-11 20:30:21.912290 I | etcdserver: compacted raft log at 1891521
2016-04-11 20:30:22.517263 I | etcdserver: start to snapshot (applied: 1906542, lastsnap: 1896521)
2016-04-11 20:30:22.530067 I | etcdserver: saved snapshot at index 1906542
2016-04-11 20:30:22.530481 I | etcdserver: compacted raft log at 1901542
2016-04-11 20:30:22.910915 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d270e.wal is created
2016-04-11 20:30:23.667646 I | etcdserver: start to snapshot (applied: 1916581, lastsnap: 1906542)
2016-04-11 20:30:23.682239 I | etcdserver: saved snapshot at index 1916581
2016-04-11 20:30:23.682426 I | etcdserver: compacted raft log at 1911581
2016-04-11 20:30:23.971648 I | etcdserver: start to snapshot (applied: 1926623, lastsnap: 1916581)
2016-04-11 20:30:23.986891 I | etcdserver: saved snapshot at index 1926623
2016-04-11 20:30:23.987052 I | etcdserver: compacted raft log at 1921623
2016-04-11 20:30:24.878031 I | etcdserver: start to snapshot (applied: 1936654, lastsnap: 1926623)
2016-04-11 20:30:24.885307 I | etcdserver: saved snapshot at index 1936654
2016-04-11 20:30:24.885585 I | etcdserver: compacted raft log at 1931654
2016-04-11 20:30:25.202148 I | etcdserver: start to snapshot (applied: 1946705, lastsnap: 1936654)
2016-04-11 20:30:25.209220 I | etcdserver: saved snapshot at index 1946705
2016-04-11 20:30:25.209388 I | etcdserver: compacted raft log at 1941705
2016-04-11 20:30:25.326987 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000151af1.snap successfully
2016-04-11 20:30:25.327043 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000154208.snap successfully
2016-04-11 20:30:25.327145 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015698f.snap successfully
2016-04-11 20:30:25.327224 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001590e8.snap successfully
2016-04-11 20:30:25.327336 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015b833.snap successfully
2016-04-11 20:30:25.327392 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015df78.snap successfully
2016-04-11 20:30:25.327456 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001606be.snap successfully
2016-04-11 20:30:25.327490 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000162dd2.snap successfully
2016-04-11 20:30:25.327518 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016556a.snap successfully
2016-04-11 20:30:25.327544 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000167cf1.snap successfully
2016-04-11 20:30:25.327570 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016a488.snap successfully
2016-04-11 20:30:25.327600 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016cc40.snap successfully
2016-04-11 20:30:25.327640 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016f3f1.snap successfully
2016-04-11 20:30:25.328473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000171b6a.snap successfully
2016-04-11 20:30:25.328520 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001742ab.snap successfully
2016-04-11 20:30:25.328550 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001769fc.snap successfully
2016-04-11 20:30:25.328577 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000179148.snap successfully
2016-04-11 20:30:25.328610 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017b8e1.snap successfully
2016-04-11 20:30:25.328644 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017e04e.snap successfully
2016-04-11 20:30:25.328672 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000180886.snap successfully
2016-04-11 20:30:25.328702 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000182fa4.snap successfully
2016-04-11 20:30:25.328730 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000185841.snap successfully
2016-04-11 20:30:25.328754 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000187f88.snap successfully
2016-04-11 20:30:25.328781 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018a85b.snap successfully
2016-04-11 20:30:25.328806 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018cf7e.snap successfully
2016-04-11 20:30:25.328831 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018f698.snap successfully
2016-04-11 20:30:25.328864 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000191dca.snap successfully
2016-04-11 20:30:25.328908 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000194512.snap successfully
2016-04-11 20:30:25.328991 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000196c40.snap successfully
2016-04-11 20:30:25.329040 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001993b9.snap successfully
2016-04-11 20:30:25.329085 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019bb07.snap successfully
2016-04-11 20:30:25.329131 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019e29a.snap successfully
2016-04-11 20:30:25.329178 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a128a.snap successfully
2016-04-11 20:30:25.329223 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a39c8.snap successfully
2016-04-11 20:30:25.329269 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a6df3.snap successfully
2016-04-11 20:30:25.329314 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a9515.snap successfully
2016-04-11 20:30:25.329360 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001abc5b.snap successfully
2016-04-11 20:30:25.329398 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ae376.snap successfully
2016-04-11 20:30:25.329426 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b0aca.snap successfully
2016-04-11 20:30:25.329454 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b36d5.snap successfully
2016-04-11 20:30:25.329499 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b5e6c.snap successfully
2016-04-11 20:30:25.329544 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b8b46.snap successfully
2016-04-11 20:30:25.329574 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bb26b.snap successfully
2016-04-11 20:30:25.329599 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bd9d4.snap successfully
2016-04-11 20:30:25.329635 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c015b.snap successfully
2016-04-11 20:30:25.329670 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c28ad.snap successfully
2016-04-11 20:30:25.329702 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c52e0.snap successfully
2016-04-11 20:30:25.329728 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c7a24.snap successfully
2016-04-11 20:30:25.329754 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ca16e.snap successfully
2016-04-11 20:30:25.329805 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cc919.snap successfully
2016-04-11 20:30:25.329837 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cf049.snap successfully
2016-04-11 20:30:25.364725 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000a969b.wal successfully
2016-04-11 20:30:25.374760 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3be8.wal successfully
2016-04-11 20:30:25.384569 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe130.wal successfully
2016-04-11 20:30:25.821923 I | etcdserver: start to snapshot (applied: 1956804, lastsnap: 1946705)
2016-04-11 20:30:25.835267 I | etcdserver: saved snapshot at index 1956804
2016-04-11 20:30:25.835622 I | etcdserver: compacted raft log at 1951804
2016-04-11 20:30:26.408566 I | etcdserver: start to snapshot (applied: 1966827, lastsnap: 1956804)
2016-04-11 20:30:26.417602 I | etcdserver: saved snapshot at index 1966827
2016-04-11 20:30:26.417786 I | etcdserver: compacted raft log at 1961827
2016-04-11 20:30:26.715489 I | etcdserver: start to snapshot (applied: 1976939, lastsnap: 1966827)
2016-04-11 20:30:26.726256 I | etcdserver: saved snapshot at index 1976939
2016-04-11 20:30:26.726617 I | etcdserver: compacted raft log at 1971939
2016-04-11 20:30:27.647876 I | etcdserver: start to snapshot (applied: 1986997, lastsnap: 1976939)
2016-04-11 20:30:27.656567 I | etcdserver: saved snapshot at index 1986997
2016-04-11 20:30:27.656734 I | etcdserver: compacted raft log at 1981997
2016-04-11 20:30:28.474913 I | etcdserver: start to snapshot (applied: 1997030, lastsnap: 1986997)
2016-04-11 20:30:28.485383 I | etcdserver: saved snapshot at index 1997030
2016-04-11 20:30:28.485574 I | etcdserver: compacted raft log at 1992030
2016-04-11 20:30:29.118093 I | etcdserver: start to snapshot (applied: 2007085, lastsnap: 1997030)
2016-04-11 20:30:29.127353 I | etcdserver: saved snapshot at index 2007085
2016-04-11 20:30:29.127615 I | etcdserver: compacted raft log at 2002085
2016-04-11 20:30:29.749673 I | etcdserver: start to snapshot (applied: 2017139, lastsnap: 2007085)
2016-04-11 20:30:29.757257 I | etcdserver: saved snapshot at index 2017139
2016-04-11 20:30:29.757456 I | etcdserver: compacted raft log at 2012139
2016-04-11 20:30:30.064908 I | etcdserver: start to snapshot (applied: 2027170, lastsnap: 2017139)
2016-04-11 20:30:30.072293 I | etcdserver: saved snapshot at index 2027170
2016-04-11 20:30:30.072534 I | etcdserver: compacted raft log at 2022170
2016-04-11 20:30:31.030022 I | etcdserver: start to snapshot (applied: 2037359, lastsnap: 2027170)
2016-04-11 20:30:31.041728 I | etcdserver: saved snapshot at index 2037359
2016-04-11 20:30:31.041927 I | etcdserver: compacted raft log at 2032359
2016-04-11 20:30:31.339867 I | etcdserver: start to snapshot (applied: 2047452, lastsnap: 2037359)
2016-04-11 20:30:31.351754 I | etcdserver: saved snapshot at index 2047452
2016-04-11 20:30:31.352083 I | etcdserver: compacted raft log at 2042452
2016-04-11 20:30:31.698992 I | etcdserver: start to snapshot (applied: 2057495, lastsnap: 2047452)
2016-04-11 20:30:31.924283 I | etcdserver: saved snapshot at index 2057495
2016-04-11 20:30:31.963081 I | etcdserver: compacted raft log at 2052495
2016-04-11 20:30:33.072888 I | etcdserver: start to snapshot (applied: 2067496, lastsnap: 2057495)
2016-04-11 20:30:33.083358 I | etcdserver: saved snapshot at index 2067496
2016-04-11 20:30:33.083548 I | etcdserver: compacted raft log at 2062496
2016-04-11 20:30:33.386304 I | etcdserver: start to snapshot (applied: 2077553, lastsnap: 2067496)
2016-04-11 20:30:33.393775 I | etcdserver: saved snapshot at index 2077553
2016-04-11 20:30:33.393941 I | etcdserver: compacted raft log at 2072553
2016-04-11 20:30:33.563600 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001fcc51.wal is created
2016-04-11 20:30:34.049247 I | etcdserver: start to snapshot (applied: 2087556, lastsnap: 2077553)
2016-04-11 20:30:34.057003 I | etcdserver: saved snapshot at index 2087556
2016-04-11 20:30:34.057352 I | etcdserver: compacted raft log at 2082556
2016-04-11 20:30:34.368962 I | etcdserver: start to snapshot (applied: 2097630, lastsnap: 2087556)
2016-04-11 20:30:34.379129 I | etcdserver: saved snapshot at index 2097630
2016-04-11 20:30:34.379431 I | etcdserver: compacted raft log at 2092630
2016-04-11 20:30:34.685670 I | etcdserver: start to snapshot (applied: 2107678, lastsnap: 2097630)
2016-04-11 20:30:34.695733 I | etcdserver: saved snapshot at index 2107678
2016-04-11 20:30:34.695931 I | etcdserver: compacted raft log at 2102678
2016-04-11 20:30:35.408144 I | etcdserver: start to snapshot (applied: 2117731, lastsnap: 2107678)
2016-04-11 20:30:35.420952 I | etcdserver: saved snapshot at index 2117731
2016-04-11 20:30:35.421099 I | etcdserver: compacted raft log at 2112731
2016-04-11 20:30:35.724613 I | etcdserver: start to snapshot (applied: 2127789, lastsnap: 2117731)
2016-04-11 20:30:35.735310 I | etcdserver: saved snapshot at index 2127789
2016-04-11 20:30:35.735529 I | etcdserver: compacted raft log at 2122789
2016-04-11 20:30:36.675394 I | etcdserver: start to snapshot (applied: 2137829, lastsnap: 2127789)
2016-04-11 20:30:36.688262 I | etcdserver: saved snapshot at index 2137829
2016-04-11 20:30:36.688448 I | etcdserver: compacted raft log at 2132829
2016-04-11 20:30:37.440549 I | etcdserver: start to snapshot (applied: 2147868, lastsnap: 2137829)
2016-04-11 20:30:37.451989 I | etcdserver: saved snapshot at index 2147868
2016-04-11 20:30:37.452163 I | etcdserver: compacted raft log at 2142868
2016-04-11 20:30:37.756540 I | etcdserver: start to snapshot (applied: 2157943, lastsnap: 2147868)
2016-04-11 20:30:37.773803 I | etcdserver: saved snapshot at index 2157943
2016-04-11 20:30:37.774007 I | etcdserver: compacted raft log at 2152943
2016-04-11 20:30:38.448136 I | etcdserver: start to snapshot (applied: 2168035, lastsnap: 2157943)
2016-04-11 20:30:38.463135 I | etcdserver: saved snapshot at index 2168035
2016-04-11 20:30:38.463493 I | etcdserver: compacted raft log at 2163035
2016-04-11 20:30:38.854851 I | etcdserver: start to snapshot (applied: 2178038, lastsnap: 2168035)
2016-04-11 20:30:38.865438 I | etcdserver: saved snapshot at index 2178038
2016-04-11 20:30:38.865603 I | etcdserver: compacted raft log at 2173038
2016-04-11 20:30:39.202668 I | etcdserver: start to snapshot (applied: 2188086, lastsnap: 2178038)
2016-04-11 20:30:39.217311 I | etcdserver: saved snapshot at index 2188086
2016-04-11 20:30:39.217785 I | etcdserver: compacted raft log at 2183086
