2016-04-11 20:27:23.190790 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:29:53.243366 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011667b.snap successfully
2016-04-11 20:29:53.243390 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000118d9b.snap successfully
2016-04-11 20:29:53.243419 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b4b5.snap successfully
2016-04-11 20:29:53.243445 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011dbcc.snap successfully
2016-04-11 20:29:53.243470 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012031b.snap successfully
2016-04-11 20:29:53.243494 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000122ab1.snap successfully
2016-04-11 20:29:53.243525 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001251c8.snap successfully
2016-04-11 20:29:53.243552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000127924.snap successfully
2016-04-11 20:29:53.243578 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012a03f.snap successfully
2016-04-11 20:29:53.243604 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012c752.snap successfully
2016-04-11 20:29:53.243633 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012eeaf.snap successfully
2016-04-11 20:29:53.243658 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013163e.snap successfully
2016-04-11 20:29:53.243706 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000133d8c.snap successfully
2016-04-11 20:29:53.243737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001364e1.snap successfully
2016-04-11 20:29:53.243764 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000138cd7.snap successfully
2016-04-11 20:29:53.243789 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013b493.snap successfully
2016-04-11 20:29:53.243815 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013dc20.snap successfully
2016-04-11 20:29:53.243840 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140336.snap successfully
2016-04-11 20:29:53.243869 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000142a47.snap successfully
2016-04-11 20:29:53.243896 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001451e1.snap successfully
2016-04-11 20:29:53.243922 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001478fd.snap successfully
2016-04-11 20:29:53.244549 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-11 20:29:53.251335 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a5f7.wal successfully
2016-04-11 20:29:53.258314 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054ba0.wal successfully
2016-04-11 20:29:53.266605 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f133.wal successfully
2016-04-11 20:29:53.879303 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 81.692149ms)
2016-04-11 20:29:53.879358 W | etcdserver: server is likely overloaded
2016-04-11 20:29:53.879379 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 81.78409ms)
2016-04-11 20:29:53.879391 W | etcdserver: server is likely overloaded
2016-04-11 20:29:54.024858 I | etcdserver: start to snapshot (applied: 1402130, lastsnap: 1392109)
2016-04-11 20:29:54.043799 I | etcdserver: saved snapshot at index 1402130
2016-04-11 20:29:54.043957 I | etcdserver: compacted raft log at 1397130
2016-04-11 20:29:54.356060 I | etcdserver: start to snapshot (applied: 1412173, lastsnap: 1402130)
2016-04-11 20:29:54.375466 I | etcdserver: saved snapshot at index 1412173
2016-04-11 20:29:54.375620 I | etcdserver: compacted raft log at 1407173
2016-04-11 20:29:54.941496 I | etcdserver: start to snapshot (applied: 1422190, lastsnap: 1412173)
2016-04-11 20:29:54.957000 I | etcdserver: saved snapshot at index 1422190
2016-04-11 20:29:54.957219 I | etcdserver: compacted raft log at 1417190
2016-04-11 20:29:55.329248 I | etcdserver: start to snapshot (applied: 1432340, lastsnap: 1422190)
2016-04-11 20:29:55.345624 I | etcdserver: saved snapshot at index 1432340
2016-04-11 20:29:55.345810 I | etcdserver: compacted raft log at 1427340
2016-04-11 20:29:55.612884 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.167722ms)
2016-04-11 20:29:55.612934 W | etcdserver: server is likely overloaded
2016-04-11 20:29:55.612955 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.256954ms)
2016-04-11 20:29:55.612967 W | etcdserver: server is likely overloaded
2016-04-11 20:29:55.911554 I | etcdserver: start to snapshot (applied: 1442399, lastsnap: 1432340)
2016-04-11 20:29:55.922636 I | etcdserver: saved snapshot at index 1442399
2016-04-11 20:29:55.922872 I | etcdserver: compacted raft log at 1437399
2016-04-11 20:29:56.328808 I | etcdserver: start to snapshot (applied: 1452537, lastsnap: 1442399)
2016-04-11 20:29:56.338085 I | etcdserver: saved snapshot at index 1452537
2016-04-11 20:29:56.338395 I | etcdserver: compacted raft log at 1447537
2016-04-11 20:29:56.931605 I | etcdserver: start to snapshot (applied: 1462605, lastsnap: 1452537)
2016-04-11 20:29:56.942353 I | etcdserver: saved snapshot at index 1462605
2016-04-11 20:29:56.944607 I | etcdserver: compacted raft log at 1457605
2016-04-11 20:29:57.826801 I | etcdserver: start to snapshot (applied: 1472628, lastsnap: 1462605)
2016-04-11 20:29:57.894911 I | etcdserver: saved snapshot at index 1472628
2016-04-11 20:29:57.977369 I | etcdserver: compacted raft log at 1467628
2016-04-11 20:29:58.082669 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 76.349015ms)
2016-04-11 20:29:58.082705 W | etcdserver: server is likely overloaded
2016-04-11 20:29:58.082730 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 76.424482ms)
2016-04-11 20:29:58.082763 W | etcdserver: server is likely overloaded
2016-04-11 20:29:58.400512 I | etcdserver: start to snapshot (applied: 1482654, lastsnap: 1472628)
2016-04-11 20:29:58.419030 I | etcdserver: saved snapshot at index 1482654
2016-04-11 20:29:58.419268 I | etcdserver: compacted raft log at 1477654
2016-04-11 20:29:59.043835 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 45.849293ms)
2016-04-11 20:29:59.043864 W | etcdserver: server is likely overloaded
2016-04-11 20:29:59.043872 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 45.904521ms)
2016-04-11 20:29:59.043878 W | etcdserver: server is likely overloaded
2016-04-11 20:29:59.061371 I | etcdserver: start to snapshot (applied: 1492709, lastsnap: 1482654)
2016-04-11 20:29:59.076179 I | etcdserver: saved snapshot at index 1492709
2016-04-11 20:29:59.076395 I | etcdserver: compacted raft log at 1487709
2016-04-11 20:29:59.387595 I | etcdserver: start to snapshot (applied: 1502796, lastsnap: 1492709)
2016-04-11 20:29:59.398522 I | etcdserver: saved snapshot at index 1502796
2016-04-11 20:29:59.398756 I | etcdserver: compacted raft log at 1497796
2016-04-11 20:30:00.033923 I | etcdserver: start to snapshot (applied: 1513065, lastsnap: 1502796)
2016-04-11 20:30:00.045457 I | etcdserver: saved snapshot at index 1513065
2016-04-11 20:30:00.045979 I | etcdserver: compacted raft log at 1508065
2016-04-11 20:30:00.356682 I | etcdserver: start to snapshot (applied: 1523154, lastsnap: 1513065)
2016-04-11 20:30:00.373913 I | etcdserver: saved snapshot at index 1523154
2016-04-11 20:30:00.374137 I | etcdserver: compacted raft log at 1518154
2016-04-11 20:30:00.918439 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.989215ms)
2016-04-11 20:30:00.918489 W | etcdserver: server is likely overloaded
2016-04-11 20:30:00.918511 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 14.085128ms)
2016-04-11 20:30:00.918524 W | etcdserver: server is likely overloaded
2016-04-11 20:30:01.044056 I | etcdserver: start to snapshot (applied: 1533196, lastsnap: 1523154)
2016-04-11 20:30:01.062758 I | etcdserver: saved snapshot at index 1533196
2016-04-11 20:30:01.063156 I | etcdserver: compacted raft log at 1528196
2016-04-11 20:30:01.361688 I | etcdserver: start to snapshot (applied: 1543226, lastsnap: 1533196)
2016-04-11 20:30:01.371405 I | etcdserver: saved snapshot at index 1543226
2016-04-11 20:30:01.371615 I | etcdserver: compacted raft log at 1538226
2016-04-11 20:30:02.724760 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 20.816551ms)
2016-04-11 20:30:02.724807 W | etcdserver: server is likely overloaded
2016-04-11 20:30:02.724828 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 20.895407ms)
2016-04-11 20:30:02.724841 W | etcdserver: server is likely overloaded
2016-04-11 20:30:02.853715 I | etcdserver: start to snapshot (applied: 1553583, lastsnap: 1543226)
2016-04-11 20:30:02.889788 I | etcdserver: saved snapshot at index 1553583
2016-04-11 20:30:02.890311 I | etcdserver: compacted raft log at 1548583
2016-04-11 20:30:03.071025 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017d194.wal is created
2016-04-11 20:30:03.182265 I | etcdserver: start to snapshot (applied: 1563603, lastsnap: 1553583)
2016-04-11 20:30:03.196196 I | etcdserver: saved snapshot at index 1563603
2016-04-11 20:30:03.196565 I | etcdserver: compacted raft log at 1558603
2016-04-11 20:30:03.831225 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.168909ms)
2016-04-11 20:30:03.831275 W | etcdserver: server is likely overloaded
2016-04-11 20:30:03.831296 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.255627ms)
2016-04-11 20:30:03.831308 W | etcdserver: server is likely overloaded
2016-04-11 20:30:03.927374 I | etcdserver: start to snapshot (applied: 1573716, lastsnap: 1563603)
2016-04-11 20:30:03.939735 I | etcdserver: saved snapshot at index 1573716
2016-04-11 20:30:03.940024 I | etcdserver: compacted raft log at 1568716
2016-04-11 20:30:04.246334 I | etcdserver: start to snapshot (applied: 1583723, lastsnap: 1573716)
2016-04-11 20:30:04.255566 I | etcdserver: saved snapshot at index 1583723
2016-04-11 20:30:04.255791 I | etcdserver: compacted raft log at 1578723
2016-04-11 20:30:04.688934 I | etcdserver: start to snapshot (applied: 1593736, lastsnap: 1583723)
2016-04-11 20:30:04.696460 I | etcdserver: saved snapshot at index 1593736
2016-04-11 20:30:04.696672 I | etcdserver: compacted raft log at 1588736
2016-04-11 20:30:05.311792 I | etcdserver: start to snapshot (applied: 1603755, lastsnap: 1593736)
2016-04-11 20:30:05.323076 I | etcdserver: saved snapshot at index 1603755
2016-04-11 20:30:05.323282 I | etcdserver: compacted raft log at 1598755
2016-04-11 20:30:05.605848 I | etcdserver: start to snapshot (applied: 1613767, lastsnap: 1603755)
2016-04-11 20:30:05.612549 I | etcdserver: saved snapshot at index 1613767
2016-04-11 20:30:05.613001 I | etcdserver: compacted raft log at 1608767
2016-04-11 20:30:06.847330 I | etcdserver: start to snapshot (applied: 1623797, lastsnap: 1613767)
2016-04-11 20:30:06.858350 I | etcdserver: saved snapshot at index 1623797
2016-04-11 20:30:06.858502 I | etcdserver: compacted raft log at 1618797
2016-04-11 20:30:07.154753 I | etcdserver: start to snapshot (applied: 1633917, lastsnap: 1623797)
2016-04-11 20:30:07.165479 I | etcdserver: saved snapshot at index 1633917
2016-04-11 20:30:07.165663 I | etcdserver: compacted raft log at 1628917
2016-04-11 20:30:07.645761 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 148.09083ms)
2016-04-11 20:30:07.645817 W | etcdserver: server is likely overloaded
2016-04-11 20:30:07.645833 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 148.19237ms)
2016-04-11 20:30:07.645849 W | etcdserver: server is likely overloaded
2016-04-11 20:30:07.904214 I | etcdserver: start to snapshot (applied: 1643963, lastsnap: 1633917)
2016-04-11 20:30:07.912110 I | etcdserver: saved snapshot at index 1643963
2016-04-11 20:30:07.912303 I | etcdserver: compacted raft log at 1638963
2016-04-11 20:30:08.197435 I | etcdserver: start to snapshot (applied: 1653970, lastsnap: 1643963)
2016-04-11 20:30:08.208018 I | etcdserver: saved snapshot at index 1653970
2016-04-11 20:30:08.208215 I | etcdserver: compacted raft log at 1648970
2016-04-11 20:30:08.785695 I | etcdserver: start to snapshot (applied: 1664073, lastsnap: 1653970)
2016-04-11 20:30:08.800276 I | etcdserver: saved snapshot at index 1664073
2016-04-11 20:30:08.800451 I | etcdserver: compacted raft log at 1659073
2016-04-11 20:30:09.095405 I | etcdserver: start to snapshot (applied: 1674160, lastsnap: 1664073)
2016-04-11 20:30:09.107176 I | etcdserver: saved snapshot at index 1674160
2016-04-11 20:30:09.107534 I | etcdserver: compacted raft log at 1669160
2016-04-11 20:30:09.690239 I | etcdserver: start to snapshot (applied: 1684180, lastsnap: 1674160)
2016-04-11 20:30:09.703419 I | etcdserver: saved snapshot at index 1684180
2016-04-11 20:30:09.703668 I | etcdserver: compacted raft log at 1679180
2016-04-11 20:30:10.701528 I | etcdserver: start to snapshot (applied: 1694318, lastsnap: 1684180)
2016-04-11 20:30:10.712709 I | etcdserver: saved snapshot at index 1694318
2016-04-11 20:30:10.713001 I | etcdserver: compacted raft log at 1689318
2016-04-11 20:30:11.287367 I | etcdserver: start to snapshot (applied: 1704351, lastsnap: 1694318)
2016-04-11 20:30:11.301034 I | etcdserver: saved snapshot at index 1704351
2016-04-11 20:30:11.301347 I | etcdserver: compacted raft log at 1699351
2016-04-11 20:30:11.644717 I | etcdserver: start to snapshot (applied: 1714438, lastsnap: 1704351)
2016-04-11 20:30:11.654806 I | etcdserver: saved snapshot at index 1714438
2016-04-11 20:30:11.654964 I | etcdserver: compacted raft log at 1709438
2016-04-11 20:30:12.254307 I | etcdserver: start to snapshot (applied: 1724560, lastsnap: 1714438)
2016-04-11 20:30:12.261470 I | etcdserver: saved snapshot at index 1724560
2016-04-11 20:30:12.261662 I | etcdserver: compacted raft log at 1719560
2016-04-11 20:30:12.581039 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a76b1.wal is created
2016-04-11 20:30:12.602755 I | etcdserver: start to snapshot (applied: 1734708, lastsnap: 1724560)
2016-04-11 20:30:12.614677 I | etcdserver: saved snapshot at index 1734708
2016-04-11 20:30:12.614854 I | etcdserver: compacted raft log at 1729708
2016-04-11 20:30:12.958002 I | etcdserver: start to snapshot (applied: 1744830, lastsnap: 1734708)
2016-04-11 20:30:12.966572 I | etcdserver: saved snapshot at index 1744830
2016-04-11 20:30:12.966754 I | etcdserver: compacted raft log at 1739830
2016-04-11 20:30:13.618073 I | etcdserver: start to snapshot (applied: 1754956, lastsnap: 1744830)
2016-04-11 20:30:13.639390 I | etcdserver: saved snapshot at index 1754956
2016-04-11 20:30:13.639683 I | etcdserver: compacted raft log at 1749956
2016-04-11 20:30:13.979966 I | etcdserver: start to snapshot (applied: 1764974, lastsnap: 1754956)
2016-04-11 20:30:13.987382 I | etcdserver: saved snapshot at index 1764974
2016-04-11 20:30:13.988067 I | etcdserver: compacted raft log at 1759974
2016-04-11 20:30:14.731595 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 34.036341ms)
2016-04-11 20:30:14.731672 W | etcdserver: server is likely overloaded
2016-04-11 20:30:14.731718 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 34.204498ms)
2016-04-11 20:30:14.731734 W | etcdserver: server is likely overloaded
2016-04-11 20:30:15.104752 I | etcdserver: start to snapshot (applied: 1775027, lastsnap: 1764974)
2016-04-11 20:30:15.120920 I | etcdserver: saved snapshot at index 1775027
2016-04-11 20:30:15.121113 I | etcdserver: compacted raft log at 1770027
2016-04-11 20:30:15.541349 I | etcdserver: start to snapshot (applied: 1785049, lastsnap: 1775027)
2016-04-11 20:30:15.556421 I | etcdserver: saved snapshot at index 1785049
2016-04-11 20:30:15.556617 I | etcdserver: compacted raft log at 1780049
2016-04-11 20:30:15.975156 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 73.903855ms)
2016-04-11 20:30:15.975206 W | etcdserver: server is likely overloaded
2016-04-11 20:30:15.975227 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 73.988095ms)
2016-04-11 20:30:15.975239 W | etcdserver: server is likely overloaded
2016-04-11 20:30:16.178854 I | etcdserver: start to snapshot (applied: 1795074, lastsnap: 1785049)
2016-04-11 20:30:16.189254 I | etcdserver: saved snapshot at index 1795074
2016-04-11 20:30:16.189596 I | etcdserver: compacted raft log at 1790074
2016-04-11 20:30:16.620757 I | etcdserver: start to snapshot (applied: 1805083, lastsnap: 1795074)
2016-04-11 20:30:16.627558 I | etcdserver: saved snapshot at index 1805083
2016-04-11 20:30:16.627756 I | etcdserver: compacted raft log at 1800083
2016-04-11 20:30:17.209251 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 108.018611ms)
2016-04-11 20:30:17.209280 W | etcdserver: server is likely overloaded
2016-04-11 20:30:17.209293 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 108.069666ms)
2016-04-11 20:30:17.209301 W | etcdserver: server is likely overloaded
2016-04-11 20:30:17.276977 I | etcdserver: start to snapshot (applied: 1815147, lastsnap: 1805083)
2016-04-11 20:30:17.285712 I | etcdserver: saved snapshot at index 1815147
2016-04-11 20:30:17.286175 I | etcdserver: compacted raft log at 1810147
2016-04-11 20:30:17.594466 I | etcdserver: start to snapshot (applied: 1825236, lastsnap: 1815147)
2016-04-11 20:30:17.604112 I | etcdserver: saved snapshot at index 1825236
2016-04-11 20:30:17.604290 I | etcdserver: compacted raft log at 1820236
2016-04-11 20:30:18.104622 I | etcdserver: start to snapshot (applied: 1835260, lastsnap: 1825236)
2016-04-11 20:30:18.112469 I | etcdserver: saved snapshot at index 1835260
2016-04-11 20:30:18.114126 I | etcdserver: compacted raft log at 1830260
2016-04-11 20:30:19.240619 I | etcdserver: start to snapshot (applied: 1845309, lastsnap: 1835260)
2016-04-11 20:30:19.254788 I | etcdserver: saved snapshot at index 1845309
2016-04-11 20:30:19.254978 I | etcdserver: compacted raft log at 1840309
2016-04-11 20:30:19.729178 I | etcdserver: start to snapshot (applied: 1855337, lastsnap: 1845309)
2016-04-11 20:30:19.736588 I | etcdserver: saved snapshot at index 1855337
2016-04-11 20:30:19.736869 I | etcdserver: compacted raft log at 1850337
2016-04-11 20:30:20.021551 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.168753ms)
2016-04-11 20:30:20.021599 W | etcdserver: server is likely overloaded
2016-04-11 20:30:20.021619 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.25343ms)
2016-04-11 20:30:20.021632 W | etcdserver: server is likely overloaded
2016-04-11 20:30:20.398990 I | etcdserver: start to snapshot (applied: 1865373, lastsnap: 1855337)
2016-04-11 20:30:20.416663 I | etcdserver: saved snapshot at index 1865373
2016-04-11 20:30:20.416845 I | etcdserver: compacted raft log at 1860373
2016-04-11 20:30:20.711119 I | etcdserver: start to snapshot (applied: 1875403, lastsnap: 1865373)
2016-04-11 20:30:20.725447 I | etcdserver: saved snapshot at index 1875403
2016-04-11 20:30:20.725637 I | etcdserver: compacted raft log at 1870403
2016-04-11 20:30:21.580300 I | etcdserver: start to snapshot (applied: 1885405, lastsnap: 1875403)
2016-04-11 20:30:21.593064 I | etcdserver: saved snapshot at index 1885405
2016-04-11 20:30:21.593537 I | etcdserver: compacted raft log at 1880405
2016-04-11 20:30:21.897230 I | etcdserver: start to snapshot (applied: 1895408, lastsnap: 1885405)
2016-04-11 20:30:21.909358 I | etcdserver: saved snapshot at index 1895408
2016-04-11 20:30:21.909632 I | etcdserver: compacted raft log at 1890408
2016-04-11 20:30:22.442449 I | etcdserver: start to snapshot (applied: 1905624, lastsnap: 1895408)
2016-04-11 20:30:22.454824 I | etcdserver: saved snapshot at index 1905624
2016-04-11 20:30:22.455034 I | etcdserver: compacted raft log at 1900624
2016-04-11 20:30:22.512855 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d1be4.wal is created
2016-04-11 20:30:22.713671 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.568018ms)
2016-04-11 20:30:22.713728 W | etcdserver: server is likely overloaded
2016-04-11 20:30:22.713748 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.662819ms)
2016-04-11 20:30:22.713772 W | etcdserver: server is likely overloaded
2016-04-11 20:30:23.244289 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014a03c.snap successfully
2016-04-11 20:30:23.244350 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014c777.snap successfully
2016-04-11 20:30:23.244386 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014ef1a.snap successfully
2016-04-11 20:30:23.244422 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000151665.snap successfully
2016-04-11 20:30:23.244455 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000153ded.snap successfully
2016-04-11 20:30:23.244482 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000156512.snap successfully
2016-04-11 20:30:23.244508 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000158c4d.snap successfully
2016-04-11 20:30:23.244535 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015b36e.snap successfully
2016-04-11 20:30:23.244561 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015db14.snap successfully
2016-04-11 20:30:23.244586 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016025f.snap successfully
2016-04-11 20:30:23.244612 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001629f9.snap successfully
2016-04-11 20:30:23.244639 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016514d.snap successfully
2016-04-11 20:30:23.244665 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000167874.snap successfully
2016-04-11 20:30:23.244691 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000169f9e.snap successfully
2016-04-11 20:30:23.244716 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016c6e5.snap successfully
2016-04-11 20:30:23.244754 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016ee4c.snap successfully
2016-04-11 20:30:23.244790 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000171669.snap successfully
2016-04-11 20:30:23.244824 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000173dd2.snap successfully
2016-04-11 20:30:23.244859 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017650c.snap successfully
2016-04-11 20:30:23.244913 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000178c3a.snap successfully
2016-04-11 20:30:23.244944 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017b4af.snap successfully
2016-04-11 20:30:23.244970 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017dbd3.snap successfully
2016-04-11 20:30:23.244994 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000180354.snap successfully
2016-04-11 20:30:23.245021 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000182a6b.snap successfully
2016-04-11 20:30:23.245051 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000185188.snap successfully
2016-04-11 20:30:23.245089 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001878ab.snap successfully
2016-04-11 20:30:23.245116 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000189fc7.snap successfully
2016-04-11 20:30:23.245151 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018c6f5.snap successfully
2016-04-11 20:30:23.245190 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018ee7d.snap successfully
2016-04-11 20:30:23.245238 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001915bb.snap successfully
2016-04-11 20:30:23.245279 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000193cd2.snap successfully
2016-04-11 20:30:23.245317 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000196449.snap successfully
2016-04-11 20:30:23.245356 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000198bb0.snap successfully
2016-04-11 20:30:23.245390 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019b2d4.snap successfully
2016-04-11 20:30:23.245429 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019da6e.snap successfully
2016-04-11 20:30:23.245463 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a019f.snap successfully
2016-04-11 20:30:23.245500 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a2906.snap successfully
2016-04-11 20:30:23.245526 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a5090.snap successfully
2016-04-11 20:30:23.245561 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a7834.snap successfully
2016-04-11 20:30:23.245590 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a9fbe.snap successfully
2016-04-11 20:30:23.245615 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ac74c.snap successfully
2016-04-11 20:30:23.245640 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aee6e.snap successfully
2016-04-11 20:30:23.245665 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b15b3.snap successfully
2016-04-11 20:30:23.245694 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b3cd9.snap successfully
2016-04-11 20:30:23.245719 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b6402.snap successfully
2016-04-11 20:30:23.245744 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b8b1b.snap successfully
2016-04-11 20:30:23.245768 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bb26b.snap successfully
2016-04-11 20:30:23.245798 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bd9d4.snap successfully
2016-04-11 20:30:23.245838 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c00fc.snap successfully
2016-04-11 20:30:23.245865 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c283d.snap successfully
2016-04-11 20:30:23.245892 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c4f69.snap successfully
2016-04-11 20:30:23.273810 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000a969b.wal successfully
2016-04-11 20:30:23.280695 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3be8.wal successfully
