2016-04-11 20:27:24.190190 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:29:54.224888 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001490e1.snap successfully
2016-04-11 20:29:54.228576 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-11 20:29:54.236631 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a5f7.wal successfully
2016-04-11 20:29:54.241402 I | etcdserver: saved snapshot at index 1408196
2016-04-11 20:29:54.241611 I | etcdserver: compacted raft log at 1403196
2016-04-11 20:29:54.246910 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054ba0.wal successfully
2016-04-11 20:29:54.259918 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f133.wal successfully
2016-04-11 20:29:55.010441 I | etcdserver: start to snapshot (applied: 1418483, lastsnap: 1408196)
2016-04-11 20:29:55.023387 I | etcdserver: saved snapshot at index 1418483
2016-04-11 20:29:55.023959 I | etcdserver: compacted raft log at 1413483
2016-04-11 20:29:55.242029 I | etcdserver: start to snapshot (applied: 1428489, lastsnap: 1418483)
2016-04-11 20:29:55.259516 I | etcdserver: saved snapshot at index 1428489
2016-04-11 20:29:55.259696 I | etcdserver: compacted raft log at 1423489
2016-04-11 20:29:55.997898 I | etcdserver: start to snapshot (applied: 1438763, lastsnap: 1428489)
2016-04-11 20:29:56.012111 I | etcdserver: saved snapshot at index 1438763
2016-04-11 20:29:56.013209 I | etcdserver: compacted raft log at 1433763
2016-04-11 20:29:56.231601 I | etcdserver: start to snapshot (applied: 1448836, lastsnap: 1438763)
2016-04-11 20:29:56.244757 I | etcdserver: saved snapshot at index 1448836
2016-04-11 20:29:56.244940 I | etcdserver: compacted raft log at 1443836
2016-04-11 20:29:56.779612 I | etcdserver: start to snapshot (applied: 1458840, lastsnap: 1448836)
2016-04-11 20:29:56.789735 I | etcdserver: saved snapshot at index 1458840
2016-04-11 20:29:56.789915 I | etcdserver: compacted raft log at 1453840
2016-04-11 20:29:57.253277 I | etcdserver: start to snapshot (applied: 1468849, lastsnap: 1458840)
2016-04-11 20:29:57.258628 I | etcdserver: saved snapshot at index 1468849
2016-04-11 20:29:57.258811 I | etcdserver: compacted raft log at 1463849
2016-04-11 20:29:58.264040 I | etcdserver: start to snapshot (applied: 1478858, lastsnap: 1468849)
2016-04-11 20:29:58.272422 I | etcdserver: saved snapshot at index 1478858
2016-04-11 20:29:58.272590 I | etcdserver: compacted raft log at 1473858
2016-04-11 20:29:58.738109 I | etcdserver: start to snapshot (applied: 1488922, lastsnap: 1478858)
2016-04-11 20:29:58.754627 I | etcdserver: saved snapshot at index 1488922
2016-04-11 20:29:58.754808 I | etcdserver: compacted raft log at 1483922
2016-04-11 20:29:59.247355 I | etcdserver: start to snapshot (applied: 1498925, lastsnap: 1488922)
2016-04-11 20:29:59.262252 I | etcdserver: saved snapshot at index 1498925
2016-04-11 20:29:59.262470 I | etcdserver: compacted raft log at 1493925
2016-04-11 20:29:59.732828 I | etcdserver: start to snapshot (applied: 1508974, lastsnap: 1498925)
2016-04-11 20:29:59.746967 I | etcdserver: saved snapshot at index 1508974
2016-04-11 20:29:59.747151 I | etcdserver: compacted raft log at 1503974
2016-04-11 20:30:00.210364 I | etcdserver: start to snapshot (applied: 1519014, lastsnap: 1508974)
2016-04-11 20:30:00.220009 I | etcdserver: saved snapshot at index 1519014
2016-04-11 20:30:00.220183 I | etcdserver: compacted raft log at 1514014
2016-04-11 20:30:00.725712 I | etcdserver: start to snapshot (applied: 1529523, lastsnap: 1519014)
2016-04-11 20:30:00.741821 I | etcdserver: saved snapshot at index 1529523
2016-04-11 20:30:00.742154 I | etcdserver: compacted raft log at 1524523
2016-04-11 20:30:01.236030 I | etcdserver: start to snapshot (applied: 1539645, lastsnap: 1529523)
2016-04-11 20:30:01.245751 I | etcdserver: saved snapshot at index 1539645
2016-04-11 20:30:01.245945 I | etcdserver: compacted raft log at 1534645
2016-04-11 20:30:02.576407 I | etcdserver: start to snapshot (applied: 1550454, lastsnap: 1539645)
2016-04-11 20:30:02.591908 I | etcdserver: saved snapshot at index 1550454
2016-04-11 20:30:02.592135 I | etcdserver: compacted raft log at 1545454
2016-04-11 20:30:03.067709 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017d0b4.wal is created
2016-04-11 20:30:03.073629 I | etcdserver: start to snapshot (applied: 1560542, lastsnap: 1550454)
2016-04-11 20:30:03.087343 I | etcdserver: saved snapshot at index 1560542
2016-04-11 20:30:03.087602 I | etcdserver: compacted raft log at 1555542
2016-04-11 20:30:03.625490 I | etcdserver: start to snapshot (applied: 1571255, lastsnap: 1560542)
2016-04-11 20:30:03.641066 I | etcdserver: saved snapshot at index 1571255
2016-04-11 20:30:03.641647 I | etcdserver: compacted raft log at 1566255
2016-04-11 20:30:04.145684 I | etcdserver: start to snapshot (applied: 1581298, lastsnap: 1571255)
2016-04-11 20:30:04.163721 I | etcdserver: saved snapshot at index 1581298
2016-04-11 20:30:04.163907 I | etcdserver: compacted raft log at 1576298
2016-04-11 20:30:04.723139 I | etcdserver: start to snapshot (applied: 1592442, lastsnap: 1581298)
2016-04-11 20:30:04.742145 I | etcdserver: saved snapshot at index 1592442
2016-04-11 20:30:04.742468 I | etcdserver: compacted raft log at 1587442
2016-04-11 20:30:05.245937 I | etcdserver: start to snapshot (applied: 1602653, lastsnap: 1592442)
2016-04-11 20:30:05.262782 I | etcdserver: saved snapshot at index 1602653
2016-04-11 20:30:05.263049 I | etcdserver: compacted raft log at 1597653
2016-04-11 20:30:05.841813 I | etcdserver: start to snapshot (applied: 1614304, lastsnap: 1602653)
2016-04-11 20:30:05.851539 I | etcdserver: saved snapshot at index 1614304
2016-04-11 20:30:05.851842 I | etcdserver: compacted raft log at 1609304
2016-04-11 20:30:06.860889 I | etcdserver: start to snapshot (applied: 1624322, lastsnap: 1614304)
2016-04-11 20:30:06.870200 I | etcdserver: saved snapshot at index 1624322
2016-04-11 20:30:06.870404 I | etcdserver: compacted raft log at 1619322
2016-04-11 20:30:07.410340 I | etcdserver: start to snapshot (applied: 1634439, lastsnap: 1624322)
2016-04-11 20:30:07.416944 I | etcdserver: saved snapshot at index 1634439
2016-04-11 20:30:07.417137 I | etcdserver: compacted raft log at 1629439
2016-04-11 20:30:07.889032 I | etcdserver: start to snapshot (applied: 1644525, lastsnap: 1634439)
2016-04-11 20:30:07.898867 I | etcdserver: saved snapshot at index 1644525
2016-04-11 20:30:07.899076 I | etcdserver: compacted raft log at 1639525
2016-04-11 20:30:08.208486 I | etcdserver: start to snapshot (applied: 1654562, lastsnap: 1644525)
2016-04-11 20:30:08.224511 I | etcdserver: saved snapshot at index 1654562
2016-04-11 20:30:08.224687 I | etcdserver: compacted raft log at 1649562
2016-04-11 20:30:08.810066 I | etcdserver: start to snapshot (applied: 1664698, lastsnap: 1654562)
2016-04-11 20:30:08.824306 I | etcdserver: saved snapshot at index 1664698
2016-04-11 20:30:08.824487 I | etcdserver: compacted raft log at 1659698
2016-04-11 20:30:09.114688 I | etcdserver: start to snapshot (applied: 1674798, lastsnap: 1664698)
2016-04-11 20:30:09.127897 I | etcdserver: saved snapshot at index 1674798
2016-04-11 20:30:09.128125 I | etcdserver: compacted raft log at 1669798
2016-04-11 20:30:09.702724 I | etcdserver: start to snapshot (applied: 1684875, lastsnap: 1674798)
2016-04-11 20:30:09.719556 I | etcdserver: saved snapshot at index 1684875
2016-04-11 20:30:09.719717 I | etcdserver: compacted raft log at 1679875
2016-04-11 20:30:10.727228 I | etcdserver: start to snapshot (applied: 1694931, lastsnap: 1684875)
2016-04-11 20:30:10.743335 I | etcdserver: saved snapshot at index 1694931
2016-04-11 20:30:10.743554 I | etcdserver: compacted raft log at 1689931
2016-04-11 20:30:11.310827 I | etcdserver: start to snapshot (applied: 1704954, lastsnap: 1694931)
2016-04-11 20:30:11.323794 I | etcdserver: saved snapshot at index 1704954
2016-04-11 20:30:11.324292 I | etcdserver: compacted raft log at 1699954
2016-04-11 20:30:11.655014 I | etcdserver: start to snapshot (applied: 1714966, lastsnap: 1704954)
2016-04-11 20:30:11.664708 I | etcdserver: saved snapshot at index 1714966
2016-04-11 20:30:11.664992 I | etcdserver: compacted raft log at 1709966
2016-04-11 20:30:12.270761 I | etcdserver: start to snapshot (applied: 1725210, lastsnap: 1714966)
2016-04-11 20:30:12.282357 I | etcdserver: saved snapshot at index 1725210
2016-04-11 20:30:12.282550 I | etcdserver: compacted raft log at 1720210
2016-04-11 20:30:12.581010 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a7606.wal is created
2016-04-11 20:30:12.627876 I | etcdserver: start to snapshot (applied: 1735251, lastsnap: 1725210)
2016-04-11 20:30:12.647044 I | etcdserver: saved snapshot at index 1735251
2016-04-11 20:30:12.647272 I | etcdserver: compacted raft log at 1730251
2016-04-11 20:30:12.966711 I | etcdserver: start to snapshot (applied: 1745408, lastsnap: 1735251)
2016-04-11 20:30:12.979057 I | etcdserver: saved snapshot at index 1745408
2016-04-11 20:30:12.979267 I | etcdserver: compacted raft log at 1740408
2016-04-11 20:30:13.683869 I | etcdserver: start to snapshot (applied: 1755666, lastsnap: 1745408)
2016-04-11 20:30:13.693583 I | etcdserver: saved snapshot at index 1755666
2016-04-11 20:30:13.693754 I | etcdserver: compacted raft log at 1750666
2016-04-11 20:30:14.000808 I | etcdserver: start to snapshot (applied: 1765719, lastsnap: 1755666)
2016-04-11 20:30:14.009109 I | etcdserver: saved snapshot at index 1765719
2016-04-11 20:30:14.009274 I | etcdserver: compacted raft log at 1760719
2016-04-11 20:30:15.384041 I | etcdserver: start to snapshot (applied: 1775826, lastsnap: 1765719)
2016-04-11 20:30:15.391010 I | etcdserver: saved snapshot at index 1775826
2016-04-11 20:30:15.391306 I | etcdserver: compacted raft log at 1770826
2016-04-11 20:30:15.630855 I | etcdserver: start to snapshot (applied: 1786019, lastsnap: 1775826)
2016-04-11 20:30:15.652843 I | etcdserver: saved snapshot at index 1786019
2016-04-11 20:30:15.653128 I | etcdserver: compacted raft log at 1781019
2016-04-11 20:30:16.202079 I | etcdserver: start to snapshot (applied: 1796034, lastsnap: 1786019)
2016-04-11 20:30:16.428660 I | etcdserver: saved snapshot at index 1796034
2016-04-11 20:30:16.449467 I | etcdserver: compacted raft log at 1791034
2016-04-11 20:30:16.771894 I | etcdserver: start to snapshot (applied: 1806085, lastsnap: 1796034)
2016-04-11 20:30:16.785809 I | etcdserver: saved snapshot at index 1806085
2016-04-11 20:30:16.787038 I | etcdserver: compacted raft log at 1801085
2016-04-11 20:30:17.298935 I | etcdserver: start to snapshot (applied: 1816094, lastsnap: 1806085)
2016-04-11 20:30:17.315295 I | etcdserver: saved snapshot at index 1816094
2016-04-11 20:30:17.315558 I | etcdserver: compacted raft log at 1811094
2016-04-11 20:30:17.949047 I | etcdserver: start to snapshot (applied: 1827869, lastsnap: 1816094)
2016-04-11 20:30:17.960122 I | etcdserver: saved snapshot at index 1827869
2016-04-11 20:30:17.960442 I | etcdserver: compacted raft log at 1822869
2016-04-11 20:30:18.479947 I | etcdserver: start to snapshot (applied: 1837973, lastsnap: 1827869)
2016-04-11 20:30:18.500931 I | etcdserver: saved snapshot at index 1837973
2016-04-11 20:30:18.501135 I | etcdserver: compacted raft log at 1832973
2016-04-11 20:30:19.631971 I | etcdserver: start to snapshot (applied: 1848334, lastsnap: 1837973)
2016-04-11 20:30:19.640546 I | etcdserver: saved snapshot at index 1848334
2016-04-11 20:30:19.640811 I | etcdserver: compacted raft log at 1843334
2016-04-11 20:30:19.877259 I | etcdserver: start to snapshot (applied: 1858402, lastsnap: 1848334)
2016-04-11 20:30:19.890801 I | etcdserver: saved snapshot at index 1858402
2016-04-11 20:30:19.891187 I | etcdserver: compacted raft log at 1853402
2016-04-11 20:30:20.479111 I | etcdserver: start to snapshot (applied: 1868445, lastsnap: 1858402)
2016-04-11 20:30:20.486111 I | etcdserver: saved snapshot at index 1868445
2016-04-11 20:30:20.486277 I | etcdserver: compacted raft log at 1863445
2016-04-11 20:30:21.079200 I | etcdserver: start to snapshot (applied: 1878562, lastsnap: 1868445)
2016-04-11 20:30:21.101777 I | etcdserver: saved snapshot at index 1878562
2016-04-11 20:30:21.102020 I | etcdserver: compacted raft log at 1873562
2016-04-11 20:30:21.667262 I | etcdserver: start to snapshot (applied: 1888588, lastsnap: 1878562)
2016-04-11 20:30:21.675358 I | etcdserver: saved snapshot at index 1888588
2016-04-11 20:30:21.675597 I | etcdserver: compacted raft log at 1883588
2016-04-11 20:30:21.986684 I | etcdserver: start to snapshot (applied: 1898611, lastsnap: 1888588)
2016-04-11 20:30:21.993977 I | etcdserver: saved snapshot at index 1898611
2016-04-11 20:30:21.995475 I | etcdserver: compacted raft log at 1893611
2016-04-11 20:30:22.521291 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d1b7d.wal is created
2016-04-11 20:30:22.879853 I | etcdserver: start to snapshot (applied: 1908668, lastsnap: 1898611)
2016-04-11 20:30:22.884738 I | etcdserver: saved snapshot at index 1908668
2016-04-11 20:30:22.884912 I | etcdserver: compacted raft log at 1903668
2016-04-11 20:30:23.747103 I | etcdserver: start to snapshot (applied: 1918817, lastsnap: 1908668)
2016-04-11 20:30:23.764469 I | etcdserver: saved snapshot at index 1918817
2016-04-11 20:30:23.764649 I | etcdserver: compacted raft log at 1913817
2016-04-11 20:30:24.248296 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014b859.snap successfully
2016-04-11 20:30:24.249958 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014dfbd.snap successfully
2016-04-11 20:30:24.250035 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001506e5.snap successfully
2016-04-11 20:30:24.250097 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000152e21.snap successfully
2016-04-11 20:30:24.250176 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015555a.snap successfully
2016-04-11 20:30:24.250229 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000157cc4.snap successfully
2016-04-11 20:30:24.250279 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015a4f3.snap successfully
2016-04-11 20:30:24.250339 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015cc09.snap successfully
2016-04-11 20:30:24.250387 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015f42b.snap successfully
2016-04-11 20:30:24.250435 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000161b84.snap successfully
2016-04-11 20:30:24.250487 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000164298.snap successfully
2016-04-11 20:30:24.250650 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001669b1.snap successfully
2016-04-11 20:30:24.250704 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001690ca.snap successfully
2016-04-11 20:30:24.250753 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016b81a.snap successfully
2016-04-11 20:30:24.250815 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016df2d.snap successfully
2016-04-11 20:30:24.250865 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017066e.snap successfully
2016-04-11 20:30:24.250914 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000172da6.snap successfully
2016-04-11 20:30:24.250991 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001756b3.snap successfully
2016-04-11 20:30:24.251043 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000177e3d.snap successfully
2016-04-11 20:30:24.251141 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017a876.snap successfully
2016-04-11 20:30:24.251198 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017cfde.snap successfully
2016-04-11 20:30:24.251253 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017f9b7.snap successfully
2016-04-11 20:30:24.251301 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001820f2.snap successfully
2016-04-11 20:30:24.251358 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000184c7a.snap successfully
2016-04-11 20:30:24.251427 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018745d.snap successfully
2016-04-11 20:30:24.251484 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018a1e0.snap successfully
2016-04-11 20:30:24.251551 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018c902.snap successfully
2016-04-11 20:30:24.251607 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018f087.snap successfully
2016-04-11 20:30:24.255622 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001917ed.snap successfully
2016-04-11 20:30:24.255708 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000193f22.snap successfully
2016-04-11 20:30:24.255767 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001966ba.snap successfully
2016-04-11 20:30:24.255829 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000198e2e.snap successfully
2016-04-11 20:30:24.255886 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019b58b.snap successfully
2016-04-11 20:30:24.255934 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019dcd3.snap successfully
2016-04-11 20:30:24.255991 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a03fa.snap successfully
2016-04-11 20:30:24.256040 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a2b16.snap successfully
2016-04-11 20:30:24.256096 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a531a.snap successfully
2016-04-11 20:30:24.256144 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a7a53.snap successfully
2016-04-11 20:30:24.256203 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aa200.snap successfully
2016-04-11 20:30:24.256270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aca12.snap successfully
2016-04-11 20:30:24.256319 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001af157.snap successfully
2016-04-11 20:30:24.256366 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b18d2.snap successfully
2016-04-11 20:30:24.256414 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b40a3.snap successfully
2016-04-11 20:30:24.256478 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b67c2.snap successfully
2016-04-11 20:30:24.256546 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b8f05.snap successfully
2016-04-11 20:30:24.256594 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bb61e.snap successfully
2016-04-11 20:30:24.256643 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001be41d.snap successfully
2016-04-11 20:30:24.256690 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c0b95.snap successfully
2016-04-11 20:30:24.256744 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c340e.snap successfully
2016-04-11 20:30:24.256802 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c5b62.snap successfully
2016-04-11 20:30:24.256858 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c829d.snap successfully
2016-04-11 20:30:24.271501 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000a969b.wal successfully
2016-04-11 20:30:24.282635 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3bc7.wal successfully
2016-04-11 20:30:24.291870 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe0ee.wal successfully
2016-04-11 20:30:24.382489 I | etcdserver: start to snapshot (applied: 1929032, lastsnap: 1918817)
2016-04-11 20:30:24.386719 I | etcdserver: saved snapshot at index 1929032
2016-04-11 20:30:24.387072 I | etcdserver: compacted raft log at 1924032
2016-04-11 20:30:24.960074 I | etcdserver: start to snapshot (applied: 1939045, lastsnap: 1929032)
2016-04-11 20:30:24.975336 I | etcdserver: saved snapshot at index 1939045
2016-04-11 20:30:24.975697 I | etcdserver: compacted raft log at 1934045
2016-04-11 20:30:25.285688 I | etcdserver: start to snapshot (applied: 1949168, lastsnap: 1939045)
2016-04-11 20:30:25.297916 I | etcdserver: saved snapshot at index 1949168
2016-04-11 20:30:25.298156 I | etcdserver: compacted raft log at 1944168
2016-04-11 20:30:26.191618 I | etcdserver: start to snapshot (applied: 1959237, lastsnap: 1949168)
2016-04-11 20:30:26.199207 I | etcdserver: saved snapshot at index 1959237
2016-04-11 20:30:26.199417 I | etcdserver: compacted raft log at 1954237
2016-04-11 20:30:26.504377 I | etcdserver: start to snapshot (applied: 1969247, lastsnap: 1959237)
2016-04-11 20:30:26.510949 I | etcdserver: saved snapshot at index 1969247
2016-04-11 20:30:26.511134 I | etcdserver: compacted raft log at 1964247
2016-04-11 20:30:27.154818 I | etcdserver: start to snapshot (applied: 1980086, lastsnap: 1969247)
2016-04-11 20:30:27.164972 I | etcdserver: saved snapshot at index 1980086
2016-04-11 20:30:27.165313 I | etcdserver: compacted raft log at 1975086
2016-04-11 20:30:28.276957 I | etcdserver: start to snapshot (applied: 1990206, lastsnap: 1980086)
2016-04-11 20:30:28.285039 I | etcdserver: saved snapshot at index 1990206
2016-04-11 20:30:28.285276 I | etcdserver: compacted raft log at 1985206
2016-04-11 20:30:28.591590 I | etcdserver: start to snapshot (applied: 2000220, lastsnap: 1990206)
2016-04-11 20:30:28.604700 I | etcdserver: saved snapshot at index 2000220
2016-04-11 20:30:28.604960 I | etcdserver: compacted raft log at 1995220
2016-04-11 20:30:29.553644 I | etcdserver: start to snapshot (applied: 2010320, lastsnap: 2000220)
2016-04-11 20:30:29.563486 I | etcdserver: saved snapshot at index 2010320
2016-04-11 20:30:29.563688 I | etcdserver: compacted raft log at 2005320
2016-04-11 20:30:29.861636 I | etcdserver: start to snapshot (applied: 2020369, lastsnap: 2010320)
2016-04-11 20:30:29.873837 I | etcdserver: saved snapshot at index 2020369
2016-04-11 20:30:29.874035 I | etcdserver: compacted raft log at 2015369
2016-04-11 20:30:30.179604 I | etcdserver: start to snapshot (applied: 2030446, lastsnap: 2020369)
2016-04-11 20:30:30.411977 I | etcdserver: saved snapshot at index 2030446
2016-04-11 20:30:30.432616 I | etcdserver: compacted raft log at 2025446
2016-04-11 20:30:31.138421 I | etcdserver: start to snapshot (applied: 2040479, lastsnap: 2030446)
2016-04-11 20:30:31.152190 I | etcdserver: saved snapshot at index 2040479
2016-04-11 20:30:31.152392 I | etcdserver: compacted raft log at 2035479
2016-04-11 20:30:31.454163 I | etcdserver: start to snapshot (applied: 2050592, lastsnap: 2040479)
2016-04-11 20:30:31.467831 I | etcdserver: saved snapshot at index 2050592
2016-04-11 20:30:31.468032 I | etcdserver: compacted raft log at 2045592
2016-04-11 20:30:32.309340 I | etcdserver: start to snapshot (applied: 2060829, lastsnap: 2050592)
2016-04-11 20:30:32.316961 I | etcdserver: saved snapshot at index 2060829
2016-04-11 20:30:32.317155 I | etcdserver: compacted raft log at 2055829
2016-04-11 20:30:33.188828 I | etcdserver: start to snapshot (applied: 2070885, lastsnap: 2060829)
2016-04-11 20:30:33.206104 I | etcdserver: saved snapshot at index 2070885
2016-04-11 20:30:33.206392 I | etcdserver: compacted raft log at 2065885
2016-04-11 20:30:33.485204 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001fc0e2.wal is created
2016-04-11 20:30:33.497571 I | etcdserver: start to snapshot (applied: 2080993, lastsnap: 2070885)
2016-04-11 20:30:33.506643 I | etcdserver: saved snapshot at index 2080993
2016-04-11 20:30:33.506850 I | etcdserver: compacted raft log at 2075993
2016-04-11 20:30:34.180541 I | etcdserver: start to snapshot (applied: 2091145, lastsnap: 2080993)
2016-04-11 20:30:34.192259 I | etcdserver: saved snapshot at index 2091145
2016-04-11 20:30:34.192413 I | etcdserver: compacted raft log at 2086145
2016-04-11 20:30:34.501458 I | etcdserver: start to snapshot (applied: 2101327, lastsnap: 2091145)
2016-04-11 20:30:34.509179 I | etcdserver: saved snapshot at index 2101327
2016-04-11 20:30:34.509409 I | etcdserver: compacted raft log at 2096327
2016-04-11 20:30:34.809136 I | etcdserver: start to snapshot (applied: 2111330, lastsnap: 2101327)
2016-04-11 20:30:34.817467 I | etcdserver: saved snapshot at index 2111330
2016-04-11 20:30:34.817739 I | etcdserver: compacted raft log at 2106330
2016-04-11 20:30:35.549750 I | etcdserver: start to snapshot (applied: 2121333, lastsnap: 2111330)
2016-04-11 20:30:35.559145 I | etcdserver: saved snapshot at index 2121333
2016-04-11 20:30:35.559324 I | etcdserver: compacted raft log at 2116333
2016-04-11 20:30:35.847937 I | etcdserver: start to snapshot (applied: 2131371, lastsnap: 2121333)
2016-04-11 20:30:35.858764 I | etcdserver: saved snapshot at index 2131371
2016-04-11 20:30:35.858975 I | etcdserver: compacted raft log at 2126371
2016-04-11 20:30:37.304129 I | etcdserver: start to snapshot (applied: 2142073, lastsnap: 2131371)
2016-04-11 20:30:37.316294 I | etcdserver: saved snapshot at index 2142073
2016-04-11 20:30:37.316685 I | etcdserver: compacted raft log at 2137073
2016-04-11 20:30:37.591650 I | etcdserver: start to snapshot (applied: 2152081, lastsnap: 2142073)
2016-04-11 20:30:37.602089 I | etcdserver: saved snapshot at index 2152081
2016-04-11 20:30:37.602254 I | etcdserver: compacted raft log at 2147081
2016-04-11 20:30:37.900969 I | etcdserver: start to snapshot (applied: 2162110, lastsnap: 2152081)
2016-04-11 20:30:37.913119 I | etcdserver: saved snapshot at index 2162110
2016-04-11 20:30:37.913364 I | etcdserver: compacted raft log at 2157110
2016-04-11 20:30:38.870048 I | etcdserver: start to snapshot (applied: 2174576, lastsnap: 2162110)
2016-04-11 20:30:38.885793 I | etcdserver: saved snapshot at index 2174576
2016-04-11 20:30:38.886082 I | etcdserver: compacted raft log at 2169576
2016-04-11 20:30:39.135999 I | etcdserver: start to snapshot (applied: 2184581, lastsnap: 2174576)
2016-04-11 20:30:39.147522 I | etcdserver: saved snapshot at index 2184581
2016-04-11 20:30:39.147717 I | etcdserver: compacted raft log at 2179581
2016-04-11 20:30:39.807970 I | etcdserver: start to snapshot (applied: 2194643, lastsnap: 2184581)
2016-04-11 20:30:39.824845 I | etcdserver: saved snapshot at index 2194643
2016-04-11 20:30:39.825034 I | etcdserver: compacted raft log at 2189643
2016-04-11 20:30:40.511763 I | etcdserver: start to snapshot (applied: 2207955, lastsnap: 2194643)
2016-04-11 20:30:40.518516 I | etcdserver: saved snapshot at index 2207955
2016-04-11 20:30:40.518653 I | etcdserver: compacted raft log at 2202955
