2016-04-11 20:28:04.330836 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:30:34.366056 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014770f.snap successfully
2016-04-11 20:30:34.366082 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000149e51.snap successfully
2016-04-11 20:30:34.366107 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014c570.snap successfully
2016-04-11 20:30:34.377226 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a77c.wal successfully
2016-04-11 20:30:34.384230 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054e03.wal successfully
2016-04-11 20:30:34.391004 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f485.wal successfully
2016-04-11 20:30:34.564322 I | etcdserver: start to snapshot (applied: 1422571, lastsnap: 1412569)
2016-04-11 20:30:34.571577 I | etcdserver: saved snapshot at index 1422571
2016-04-11 20:30:34.572075 I | etcdserver: compacted raft log at 1417571
2016-04-11 20:30:34.874651 I | etcdserver: start to snapshot (applied: 1432622, lastsnap: 1422571)
2016-04-11 20:30:34.888844 I | etcdserver: saved snapshot at index 1432622
2016-04-11 20:30:34.888998 I | etcdserver: compacted raft log at 1427622
2016-04-11 20:30:35.546310 I | etcdserver: start to snapshot (applied: 1442782, lastsnap: 1432622)
2016-04-11 20:30:35.557989 I | etcdserver: saved snapshot at index 1442782
2016-04-11 20:30:35.558132 I | etcdserver: compacted raft log at 1437782
2016-04-11 20:30:35.872042 I | etcdserver: start to snapshot (applied: 1452925, lastsnap: 1442782)
2016-04-11 20:30:35.880245 I | etcdserver: saved snapshot at index 1452925
2016-04-11 20:30:35.880426 I | etcdserver: compacted raft log at 1447925
2016-04-11 20:30:36.412947 I | etcdserver: start to snapshot (applied: 1462988, lastsnap: 1452925)
2016-04-11 20:30:36.422412 I | etcdserver: saved snapshot at index 1462988
2016-04-11 20:30:36.422612 I | etcdserver: compacted raft log at 1457988
2016-04-11 20:30:37.547152 I | etcdserver: start to snapshot (applied: 1475861, lastsnap: 1462988)
2016-04-11 20:30:37.552115 I | etcdserver: saved snapshot at index 1475861
2016-04-11 20:30:37.552411 I | etcdserver: compacted raft log at 1470861
2016-04-11 20:30:37.779681 I | etcdserver: start to snapshot (applied: 1485885, lastsnap: 1475861)
2016-04-11 20:30:37.785576 I | etcdserver: saved snapshot at index 1485885
2016-04-11 20:30:37.785752 I | etcdserver: compacted raft log at 1480885
2016-04-11 20:30:38.487270 I | etcdserver: start to snapshot (applied: 1496180, lastsnap: 1485885)
2016-04-11 20:30:38.500604 I | etcdserver: saved snapshot at index 1496180
2016-04-11 20:30:38.500963 I | etcdserver: compacted raft log at 1491180
2016-04-11 20:30:38.963397 I | etcdserver: start to snapshot (applied: 1506189, lastsnap: 1496180)
2016-04-11 20:30:38.973142 I | etcdserver: saved snapshot at index 1506189
2016-04-11 20:30:38.973303 I | etcdserver: compacted raft log at 1501189
2016-04-11 20:30:39.512737 I | etcdserver: start to snapshot (applied: 1516198, lastsnap: 1506189)
2016-04-11 20:30:39.527594 I | etcdserver: saved snapshot at index 1516198
2016-04-11 20:30:39.527953 I | etcdserver: compacted raft log at 1511198
2016-04-11 20:30:40.020560 I | etcdserver: start to snapshot (applied: 1526287, lastsnap: 1516198)
2016-04-11 20:30:40.030992 I | etcdserver: saved snapshot at index 1526287
2016-04-11 20:30:40.033067 I | etcdserver: compacted raft log at 1521287
2016-04-11 20:30:40.577388 I | etcdserver: start to snapshot (applied: 1536300, lastsnap: 1526287)
2016-04-11 20:30:40.596649 I | etcdserver: saved snapshot at index 1536300
2016-04-11 20:30:40.597384 I | etcdserver: compacted raft log at 1531300
2016-04-11 20:30:41.540860 I | etcdserver: start to snapshot (applied: 1546315, lastsnap: 1536300)
2016-04-11 20:30:41.548162 I | etcdserver: saved snapshot at index 1546315
2016-04-11 20:30:41.548430 I | etcdserver: compacted raft log at 1541315
2016-04-11 20:30:42.117717 I | etcdserver: start to snapshot (applied: 1556334, lastsnap: 1546315)
2016-04-11 20:30:42.125429 I | etcdserver: saved snapshot at index 1556334
2016-04-11 20:30:42.125818 I | etcdserver: compacted raft log at 1551334
2016-04-11 20:30:42.645278 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017e2b2.wal is created
2016-04-11 20:30:42.691301 I | etcdserver: start to snapshot (applied: 1566342, lastsnap: 1556334)
2016-04-11 20:30:42.702332 I | etcdserver: saved snapshot at index 1566342
2016-04-11 20:30:42.702534 I | etcdserver: compacted raft log at 1561342
2016-04-11 20:30:43.291950 I | etcdserver: start to snapshot (applied: 1576450, lastsnap: 1566342)
2016-04-11 20:30:43.298033 I | etcdserver: saved snapshot at index 1576450
2016-04-11 20:30:43.298293 I | etcdserver: compacted raft log at 1571450
2016-04-11 20:30:43.847238 I | etcdserver: start to snapshot (applied: 1586468, lastsnap: 1576450)
2016-04-11 20:30:43.857442 I | etcdserver: saved snapshot at index 1586468
2016-04-11 20:30:43.857626 I | etcdserver: compacted raft log at 1581468
2016-04-11 20:30:44.662148 I | etcdserver: start to snapshot (applied: 1596598, lastsnap: 1586468)
2016-04-11 20:30:44.681539 I | etcdserver: saved snapshot at index 1596598
2016-04-11 20:30:44.681776 I | etcdserver: compacted raft log at 1591598
2016-04-11 20:30:44.998359 I | etcdserver: start to snapshot (applied: 1606624, lastsnap: 1596598)
2016-04-11 20:30:45.010553 I | etcdserver: saved snapshot at index 1606624
2016-04-11 20:30:45.010743 I | etcdserver: compacted raft log at 1601624
2016-04-11 20:30:45.799309 I | etcdserver: start to snapshot (applied: 1616745, lastsnap: 1606624)
2016-04-11 20:30:45.810941 I | etcdserver: saved snapshot at index 1616745
2016-04-11 20:30:45.811098 I | etcdserver: compacted raft log at 1611745
2016-04-11 20:30:46.620731 I | etcdserver: start to snapshot (applied: 1626842, lastsnap: 1616745)
2016-04-11 20:30:46.632056 I | etcdserver: saved snapshot at index 1626842
2016-04-11 20:30:46.632243 I | etcdserver: compacted raft log at 1621842
2016-04-11 20:30:47.199783 I | etcdserver: start to snapshot (applied: 1636947, lastsnap: 1626842)
2016-04-11 20:30:47.217669 I | etcdserver: saved snapshot at index 1636947
2016-04-11 20:30:47.217848 I | etcdserver: compacted raft log at 1631947
2016-04-11 20:30:47.562752 I | etcdserver: start to snapshot (applied: 1646963, lastsnap: 1636947)
2016-04-11 20:30:47.573093 I | etcdserver: saved snapshot at index 1646963
2016-04-11 20:30:47.573339 I | etcdserver: compacted raft log at 1641963
2016-04-11 20:30:48.286776 I | etcdserver: start to snapshot (applied: 1657193, lastsnap: 1646963)
2016-04-11 20:30:48.293561 I | etcdserver: saved snapshot at index 1657193
2016-04-11 20:30:48.293886 I | etcdserver: compacted raft log at 1652193
2016-04-11 20:30:48.586636 I | etcdserver: start to snapshot (applied: 1667257, lastsnap: 1657193)
2016-04-11 20:30:48.601633 I | etcdserver: saved snapshot at index 1667257
2016-04-11 20:30:48.601787 I | etcdserver: compacted raft log at 1662257
2016-04-11 20:30:49.453264 I | etcdserver: start to snapshot (applied: 1678529, lastsnap: 1667257)
2016-04-11 20:30:49.468912 I | etcdserver: saved snapshot at index 1678529
2016-04-11 20:30:49.469290 I | etcdserver: compacted raft log at 1673529
2016-04-11 20:30:49.723349 I | etcdserver: start to snapshot (applied: 1688531, lastsnap: 1678529)
2016-04-11 20:30:49.729705 I | etcdserver: saved snapshot at index 1688531
2016-04-11 20:30:49.729888 I | etcdserver: compacted raft log at 1683531
2016-04-11 20:30:51.071438 I | etcdserver: start to snapshot (applied: 1698965, lastsnap: 1688531)
2016-04-11 20:30:51.085325 I | etcdserver: saved snapshot at index 1698965
2016-04-11 20:30:51.085882 I | etcdserver: compacted raft log at 1693965
2016-04-11 20:30:51.330764 I | etcdserver: start to snapshot (applied: 1708998, lastsnap: 1698965)
2016-04-11 20:30:51.341839 I | etcdserver: saved snapshot at index 1708998
2016-04-11 20:30:51.342095 I | etcdserver: compacted raft log at 1703998
2016-04-11 20:30:51.911656 I | etcdserver: start to snapshot (applied: 1719036, lastsnap: 1708998)
2016-04-11 20:30:51.924651 I | etcdserver: saved snapshot at index 1719036
2016-04-11 20:30:51.924898 I | etcdserver: compacted raft log at 1714036
2016-04-11 20:30:52.448919 I | etcdserver: start to snapshot (applied: 1729054, lastsnap: 1719036)
2016-04-11 20:30:52.464792 I | etcdserver: saved snapshot at index 1729054
2016-04-11 20:30:52.464966 I | etcdserver: compacted raft log at 1724054
2016-04-11 20:30:52.998916 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a89a4.wal is created
2016-04-11 20:30:53.021957 I | etcdserver: start to snapshot (applied: 1739193, lastsnap: 1729054)
2016-04-11 20:30:53.031640 I | etcdserver: saved snapshot at index 1739193
2016-04-11 20:30:53.031824 I | etcdserver: compacted raft log at 1734193
2016-04-11 20:30:53.600543 I | etcdserver: start to snapshot (applied: 1749239, lastsnap: 1739193)
2016-04-11 20:30:53.610984 I | etcdserver: saved snapshot at index 1749239
2016-04-11 20:30:53.611246 I | etcdserver: compacted raft log at 1744239
2016-04-11 20:30:54.137522 I | etcdserver: start to snapshot (applied: 1759299, lastsnap: 1749239)
2016-04-11 20:30:54.149494 I | etcdserver: saved snapshot at index 1759299
2016-04-11 20:30:54.149681 I | etcdserver: compacted raft log at 1754299
2016-04-11 20:30:55.106039 I | etcdserver: start to snapshot (applied: 1769421, lastsnap: 1759299)
2016-04-11 20:30:55.116275 I | etcdserver: saved snapshot at index 1769421
2016-04-11 20:30:55.116449 I | etcdserver: compacted raft log at 1764421
2016-04-11 20:30:55.720902 I | etcdserver: start to snapshot (applied: 1779460, lastsnap: 1769421)
2016-04-11 20:30:55.732826 I | etcdserver: saved snapshot at index 1779460
2016-04-11 20:30:55.733035 I | etcdserver: compacted raft log at 1774460
2016-04-11 20:30:56.345735 I | etcdserver: start to snapshot (applied: 1790849, lastsnap: 1779460)
2016-04-11 20:30:56.358053 I | etcdserver: saved snapshot at index 1790849
2016-04-11 20:30:56.358404 I | etcdserver: compacted raft log at 1785849
2016-04-11 20:30:56.704303 I | etcdserver: start to snapshot (applied: 1800882, lastsnap: 1790849)
2016-04-11 20:30:56.712318 I | etcdserver: saved snapshot at index 1800882
2016-04-11 20:30:56.712487 I | etcdserver: compacted raft log at 1795882
2016-04-11 20:30:57.320151 I | etcdserver: start to snapshot (applied: 1810917, lastsnap: 1800882)
2016-04-11 20:30:57.326027 I | etcdserver: saved snapshot at index 1810917
2016-04-11 20:30:57.326299 I | etcdserver: compacted raft log at 1805917
2016-04-11 20:30:57.671012 I | etcdserver: start to snapshot (applied: 1820949, lastsnap: 1810917)
2016-04-11 20:30:57.684222 I | etcdserver: saved snapshot at index 1820949
2016-04-11 20:30:57.684400 I | etcdserver: compacted raft log at 1815949
2016-04-11 20:30:58.022981 I | etcdserver: start to snapshot (applied: 1831019, lastsnap: 1820949)
2016-04-11 20:30:58.033379 I | etcdserver: saved snapshot at index 1831019
2016-04-11 20:30:58.033563 I | etcdserver: compacted raft log at 1826019
2016-04-11 20:30:59.303167 I | etcdserver: start to snapshot (applied: 1841220, lastsnap: 1831019)
2016-04-11 20:30:59.310641 I | etcdserver: saved snapshot at index 1841220
2016-04-11 20:30:59.310805 I | etcdserver: compacted raft log at 1836220
2016-04-11 20:30:59.652141 I | etcdserver: start to snapshot (applied: 1851439, lastsnap: 1841220)
2016-04-11 20:30:59.658871 I | etcdserver: saved snapshot at index 1851439
2016-04-11 20:30:59.659132 I | etcdserver: compacted raft log at 1846439
2016-04-11 20:31:00.535558 I | etcdserver: start to snapshot (applied: 1862266, lastsnap: 1851439)
2016-04-11 20:31:00.545284 I | etcdserver: saved snapshot at index 1862266
2016-04-11 20:31:00.545575 I | etcdserver: compacted raft log at 1857266
2016-04-11 20:31:00.841409 I | etcdserver: start to snapshot (applied: 1872331, lastsnap: 1862266)
2016-04-11 20:31:00.849255 I | etcdserver: saved snapshot at index 1872331
2016-04-11 20:31:00.849434 I | etcdserver: compacted raft log at 1867331
2016-04-11 20:31:01.823725 I | etcdserver: start to snapshot (applied: 1883753, lastsnap: 1872331)
2016-04-11 20:31:01.840316 I | etcdserver: saved snapshot at index 1883753
2016-04-11 20:31:01.840854 I | etcdserver: compacted raft log at 1878753
2016-04-11 20:31:02.090127 I | etcdserver: start to snapshot (applied: 1893793, lastsnap: 1883753)
2016-04-11 20:31:02.100299 I | etcdserver: saved snapshot at index 1893793
2016-04-11 20:31:02.100520 I | etcdserver: compacted raft log at 1888793
2016-04-11 20:31:02.732455 I | etcdserver: start to snapshot (applied: 1903900, lastsnap: 1893793)
2016-04-11 20:31:02.741645 I | etcdserver: saved snapshot at index 1903900
2016-04-11 20:31:02.741814 I | etcdserver: compacted raft log at 1898900
2016-04-11 20:31:03.179125 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d304b.wal is created
2016-04-11 20:31:03.288105 I | etcdserver: start to snapshot (applied: 1913903, lastsnap: 1903900)
2016-04-11 20:31:03.300079 I | etcdserver: saved snapshot at index 1913903
2016-04-11 20:31:03.300231 I | etcdserver: compacted raft log at 1908903
2016-04-11 20:31:04.366424 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014eca8.snap successfully
2016-04-11 20:31:04.366473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015179e.snap successfully
2016-04-11 20:31:04.366524 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000153f2e.snap successfully
2016-04-11 20:31:04.366566 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001566c1.snap successfully
2016-04-11 20:31:04.366607 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000158dd9.snap successfully
2016-04-11 20:31:04.366637 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015b4eb.snap successfully
2016-04-11 20:31:04.366673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015dc2e.snap successfully
2016-04-11 20:31:04.366717 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001603de.snap successfully
2016-04-11 20:31:04.366758 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000162b7d.snap successfully
2016-04-11 20:31:04.366786 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001652cc.snap successfully
2016-04-11 20:31:04.366813 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000168515.snap successfully
2016-04-11 20:31:04.366838 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016ac3d.snap successfully
2016-04-11 20:31:04.366895 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016d474.snap successfully
2016-04-11 20:31:04.366937 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016fb8d.snap successfully
2016-04-11 20:31:04.366970 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001722a6.snap successfully
2016-04-11 20:31:04.366996 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000174a0f.snap successfully
2016-04-11 20:31:04.367040 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017712c.snap successfully
2016-04-11 20:31:04.367083 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017984b.snap successfully
2016-04-11 20:31:04.367119 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017bf6e.snap successfully
2016-04-11 20:31:04.367146 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017e686.snap successfully
2016-04-11 20:31:04.367186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000180e02.snap successfully
2016-04-11 20:31:04.367221 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000183524.snap successfully
2016-04-11 20:31:04.367276 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000185cb6.snap successfully
2016-04-11 20:31:04.367315 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001883e0.snap successfully
2016-04-11 20:31:04.367348 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018ab69.snap successfully
2016-04-11 20:31:04.367385 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018d2da.snap successfully
2016-04-11 20:31:04.367453 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018fa53.snap successfully
2016-04-11 20:31:04.367520 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000192173.snap successfully
2016-04-11 20:31:04.367582 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000194969.snap successfully
2016-04-11 20:31:04.367642 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001970b9.snap successfully
2016-04-11 20:31:04.367672 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000199cc1.snap successfully
2016-04-11 20:31:04.367697 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019c3d3.snap successfully
2016-04-11 20:31:04.367722 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019ec95.snap successfully
2016-04-11 20:31:04.367747 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a13c6.snap successfully
2016-04-11 20:31:04.367790 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a3afc.snap successfully
2016-04-11 20:31:04.368762 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a621e.snap successfully
2016-04-11 20:31:04.368809 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a89b9.snap successfully
2016-04-11 20:31:04.368850 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ab0f7.snap successfully
2016-04-11 20:31:04.368904 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ad843.snap successfully
2016-04-11 20:31:04.368944 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001affcd.snap successfully
2016-04-11 20:31:04.369016 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b2704.snap successfully
2016-04-11 20:31:04.369049 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b5381.snap successfully
2016-04-11 20:31:04.369094 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b7ab2.snap successfully
2016-04-11 20:31:04.369126 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ba1e5.snap successfully
2016-04-11 20:31:04.369152 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bc915.snap successfully
2016-04-11 20:31:04.369182 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bf06b.snap successfully
2016-04-11 20:31:04.369233 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c1844.snap successfully
2016-04-11 20:31:04.369279 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c402f.snap successfully
2016-04-11 20:31:04.369326 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c6a7a.snap successfully
2016-04-11 20:31:04.401387 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000a9b33.wal successfully
2016-04-11 20:31:04.413029 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d4718.wal successfully
2016-04-11 20:31:04.425033 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fedc1.wal successfully
2016-04-11 20:31:04.441443 I | etcdserver: start to snapshot (applied: 1924015, lastsnap: 1913903)
2016-04-11 20:31:04.451822 I | etcdserver: saved snapshot at index 1924015
2016-04-11 20:31:04.452006 I | etcdserver: compacted raft log at 1919015
2016-04-11 20:31:05.086410 I | etcdserver: start to snapshot (applied: 1935004, lastsnap: 1924015)
2016-04-11 20:31:05.097841 I | etcdserver: saved snapshot at index 1935004
2016-04-11 20:31:05.098172 I | etcdserver: compacted raft log at 1930004
2016-04-11 20:31:05.712560 I | etcdserver: start to snapshot (applied: 1945145, lastsnap: 1935004)
2016-04-11 20:31:05.719385 I | etcdserver: saved snapshot at index 1945145
2016-04-11 20:31:05.719636 I | etcdserver: compacted raft log at 1940145
2016-04-11 20:31:06.413365 I | etcdserver: start to snapshot (applied: 1956941, lastsnap: 1945145)
2016-04-11 20:31:06.424846 I | etcdserver: saved snapshot at index 1956941
2016-04-11 20:31:06.425298 I | etcdserver: compacted raft log at 1951941
2016-04-11 20:31:06.970406 I | etcdserver: start to snapshot (applied: 1966990, lastsnap: 1956941)
2016-04-11 20:31:06.980128 I | etcdserver: saved snapshot at index 1966990
2016-04-11 20:31:06.980266 I | etcdserver: compacted raft log at 1961990
2016-04-11 20:31:07.315421 I | etcdserver: start to snapshot (applied: 1977053, lastsnap: 1966990)
2016-04-11 20:31:07.325247 I | etcdserver: saved snapshot at index 1977053
2016-04-11 20:31:07.325418 I | etcdserver: compacted raft log at 1972053
2016-04-11 20:31:08.182174 I | etcdserver: start to snapshot (applied: 1987087, lastsnap: 1977053)
2016-04-11 20:31:08.188643 I | etcdserver: saved snapshot at index 1987087
2016-04-11 20:31:08.188812 I | etcdserver: compacted raft log at 1982087
2016-04-11 20:31:09.051590 I | etcdserver: start to snapshot (applied: 1997090, lastsnap: 1987087)
2016-04-11 20:31:09.068085 I | etcdserver: saved snapshot at index 1997090
2016-04-11 20:31:09.068265 I | etcdserver: compacted raft log at 1992090
2016-04-11 20:31:09.732841 I | etcdserver: start to snapshot (applied: 2008841, lastsnap: 1997090)
2016-04-11 20:31:09.747794 I | etcdserver: saved snapshot at index 2008841
2016-04-11 20:31:09.748139 I | etcdserver: compacted raft log at 2003841
2016-04-11 20:31:10.315695 I | etcdserver: start to snapshot (applied: 2018877, lastsnap: 2008841)
2016-04-11 20:31:10.324320 I | etcdserver: saved snapshot at index 2018877
2016-04-11 20:31:10.324471 I | etcdserver: compacted raft log at 2013877
2016-04-11 20:31:10.650733 I | etcdserver: start to snapshot (applied: 2028889, lastsnap: 2018877)
2016-04-11 20:31:10.659626 I | etcdserver: saved snapshot at index 2028889
2016-04-11 20:31:10.659951 I | etcdserver: compacted raft log at 2023889
2016-04-11 20:31:11.335239 I | etcdserver: start to snapshot (applied: 2038929, lastsnap: 2028889)
2016-04-11 20:31:11.344214 I | etcdserver: saved snapshot at index 2038929
2016-04-11 20:31:11.344423 I | etcdserver: compacted raft log at 2033929
2016-04-11 20:31:11.687327 I | etcdserver: start to snapshot (applied: 2049006, lastsnap: 2038929)
2016-04-11 20:31:11.699461 I | etcdserver: saved snapshot at index 2049006
2016-04-11 20:31:11.699634 I | etcdserver: compacted raft log at 2044006
2016-04-11 20:31:12.385733 I | etcdserver: start to snapshot (applied: 2059106, lastsnap: 2049006)
2016-04-11 20:31:12.395956 I | etcdserver: saved snapshot at index 2059106
2016-04-11 20:31:12.396439 I | etcdserver: compacted raft log at 2054106
2016-04-11 20:31:13.125376 I | etcdserver: start to snapshot (applied: 2069129, lastsnap: 2059106)
2016-04-11 20:31:13.134638 I | etcdserver: saved snapshot at index 2069129
2016-04-11 20:31:13.134830 I | etcdserver: compacted raft log at 2064129
2016-04-11 20:31:14.150801 I | etcdserver: start to snapshot (applied: 2079266, lastsnap: 2069129)
2016-04-11 20:31:14.160559 I | etcdserver: saved snapshot at index 2079266
2016-04-11 20:31:14.160996 I | etcdserver: compacted raft log at 2074266
2016-04-11 20:31:14.201025 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001fd6c4.wal is created
2016-04-11 20:31:14.396604 I | etcdserver: start to snapshot (applied: 2089378, lastsnap: 2079266)
2016-04-11 20:31:14.404401 I | etcdserver: saved snapshot at index 2089378
2016-04-11 20:31:14.404578 I | etcdserver: compacted raft log at 2084378
2016-04-11 20:31:14.717481 I | etcdserver: start to snapshot (applied: 2099380, lastsnap: 2089378)
2016-04-11 20:31:14.726128 I | etcdserver: saved snapshot at index 2099380
2016-04-11 20:31:14.726304 I | etcdserver: compacted raft log at 2094380
2016-04-11 20:31:15.786362 I | etcdserver: start to snapshot (applied: 2112030, lastsnap: 2099380)
2016-04-11 20:31:15.797934 I | etcdserver: saved snapshot at index 2112030
2016-04-11 20:31:15.798234 I | etcdserver: compacted raft log at 2107030
2016-04-11 20:31:16.073328 I | etcdserver: start to snapshot (applied: 2122069, lastsnap: 2112030)
2016-04-11 20:31:16.081871 I | etcdserver: saved snapshot at index 2122069
2016-04-11 20:31:16.082162 I | etcdserver: compacted raft log at 2117069
2016-04-11 20:31:16.750550 I | etcdserver: start to snapshot (applied: 2132080, lastsnap: 2122069)
2016-04-11 20:31:16.762959 I | etcdserver: saved snapshot at index 2132080
2016-04-11 20:31:16.763140 I | etcdserver: compacted raft log at 2127080
2016-04-11 20:31:17.769885 I | etcdserver: start to snapshot (applied: 2142083, lastsnap: 2132080)
2016-04-11 20:31:17.782631 I | etcdserver: saved snapshot at index 2142083
2016-04-11 20:31:17.783011 I | etcdserver: compacted raft log at 2137083
2016-04-11 20:31:18.482572 I | etcdserver: start to snapshot (applied: 2152157, lastsnap: 2142083)
2016-04-11 20:31:18.492897 I | etcdserver: saved snapshot at index 2152157
2016-04-11 20:31:18.493053 I | etcdserver: compacted raft log at 2147157
2016-04-11 20:31:19.234285 I | etcdserver: start to snapshot (applied: 2164969, lastsnap: 2152157)
2016-04-11 20:31:19.256659 I | etcdserver: saved snapshot at index 2164969
2016-04-11 20:31:19.257347 I | etcdserver: compacted raft log at 2159969
2016-04-11 20:31:19.828896 I | etcdserver: start to snapshot (applied: 2175286, lastsnap: 2164969)
2016-04-11 20:31:19.839223 I | etcdserver: saved snapshot at index 2175286
2016-04-11 20:31:19.839947 I | etcdserver: compacted raft log at 2170286
2016-04-11 20:31:20.173043 I | etcdserver: start to snapshot (applied: 2185427, lastsnap: 2175286)
2016-04-11 20:31:20.182296 I | etcdserver: saved snapshot at index 2185427
2016-04-11 20:31:20.182723 I | etcdserver: compacted raft log at 2180427
2016-04-11 20:31:20.804437 I | etcdserver: start to snapshot (applied: 2195448, lastsnap: 2185427)
2016-04-11 20:31:20.825479 I | etcdserver: saved snapshot at index 2195448
2016-04-11 20:31:20.825679 I | etcdserver: compacted raft log at 2190448
2016-04-11 20:31:21.415316 I | etcdserver: start to snapshot (applied: 2205482, lastsnap: 2195448)
2016-04-11 20:31:21.424681 I | etcdserver: saved snapshot at index 2205482
2016-04-11 20:31:21.424932 I | etcdserver: compacted raft log at 2200482
2016-04-11 20:31:22.744353 I | etcdserver: start to snapshot (applied: 2215499, lastsnap: 2205482)
2016-04-11 20:31:22.755300 I | etcdserver: saved snapshot at index 2215499
2016-04-11 20:31:22.755632 I | etcdserver: compacted raft log at 2210499
2016-04-11 20:31:23.286796 I | etcdserver: start to snapshot (applied: 2225633, lastsnap: 2215499)
2016-04-11 20:31:23.298012 I | etcdserver: saved snapshot at index 2225633
2016-04-11 20:31:23.298202 I | etcdserver: compacted raft log at 2220633
2016-04-11 20:31:23.630638 I | etcdserver: start to snapshot (applied: 2235686, lastsnap: 2225633)
