unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460674111,2.326288,430,141620,28.96,268.38,34.70,285.40,17.09,293.03,26.92,282.27
1460674112,2.358087,424,142044,29.00,268.38,34.67,285.40,17.07,293.03,26.91,282.27
1460674113,2.407822,415,142459,29.05,269.92,34.64,285.40,17.05,293.03,26.91,282.78
1460674114,2.269070,440,142899,29.10,269.92,34.61,285.40,17.02,293.03,26.91,282.78
1460674115,2.137598,468,143367,29.15,269.92,34.59,285.40,17.02,295.58,26.92,283.63
1460674116,2.076061,481,143848,29.14,269.92,34.58,287.44,17.01,295.58,26.91,284.31
1460674117,1.990022,502,144350,29.13,269.92,34.56,287.44,16.99,295.58,26.89,284.31
1460674118,1.950430,512,144862,29.12,270.42,34.55,287.44,16.98,295.58,26.88,284.48
1460674119,1.972118,507,145369,29.11,270.42,34.54,289.49,16.96,295.58,26.87,285.16
1460674120,1.986361,503,145872,29.10,270.42,34.53,289.49,16.95,295.58,26.86,285.16
1460674121,2.131762,468,146340,29.08,270.42,34.53,289.49,16.94,295.58,26.85,285.16
1460674122,2.151687,465,146805,29.07,271.96,34.57,289.49,16.93,295.58,26.86,285.68
1460674123,2.150430,463,147268,29.05,271.96,34.61,289.49,16.93,297.12,26.86,286.19
1460674124,2.131982,470,147738,29.02,271.96,34.64,289.49,16.91,297.12,26.86,286.19
1460674125,2.192698,456,148194,29.00,271.96,34.67,289.49,16.90,297.12,26.86,286.19
1460674126,2.108577,474,148668,28.98,271.96,34.71,289.49,16.88,297.12,26.86,286.19
1460674127,2.096161,476,149144,28.96,273.49,34.75,292.16,16.86,297.12,26.86,287.59
1460674128,2.176791,459,149603,28.94,273.49,34.78,292.16,16.85,297.12,26.86,287.59
1460674129,2.157787,463,150066,28.92,273.49,34.81,292.16,16.83,297.12,26.85,287.59
1460674130,2.134060,469,150535,28.90,273.49,34.84,292.16,16.82,297.17,26.85,287.61
1460674131,2.042184,489,151024,28.89,274.04,34.86,294.21,16.81,297.17,26.85,288.47
1460674132,1.970156,506,151530,28.87,274.04,34.85,294.21,16.82,299.73,26.85,289.33
1460674133,2.009026,498,152028,28.87,274.04,34.83,294.21,16.81,299.73,26.84,289.33
1460674134,2.036129,490,152518,28.85,274.04,34.82,294.21,16.80,299.73,26.82,289.33
1460674135,2.012249,497,153015,28.85,276.09,34.81,296.26,16.79,299.73,26.82,290.69
1460674136,2.047823,489,153504,28.83,276.09,34.79,296.26,16.78,299.73,26.80,290.69
1460674137,2.110832,472,153976,28.82,276.09,34.78,296.26,16.77,299.73,26.79,290.69
1460674138,2.194769,456,154432,28.80,276.09,34.76,298.30,16.81,299.73,26.79,291.37
1460674139,2.287601,437,154869,28.78,276.09,34.74,298.30,16.85,302.29,26.79,292.23
1460674140,2.226659,449,155318,28.76,276.09,34.72,298.30,16.88,302.29,26.79,292.23
1460674141,2.101302,475,155793,28.75,276.09,34.69,298.30,16.91,302.29,26.78,292.23
1460674142,2.178695,459,156252,28.73,276.09,34.68,299.32,16.96,302.29,26.79,292.57
1460674143,2.110596,473,156725,28.71,276.09,34.66,299.32,16.99,302.29,26.79,292.57
1460674144,2.093246,478,157203,28.69,277.26,34.65,299.32,17.03,302.29,26.79,292.96
1460674145,2.115605,471,157674,28.67,277.26,34.63,299.32,17.06,302.29,26.79,292.96
1460674146,2.231328,449,158123,28.65,277.26,34.62,299.32,17.10,302.29,26.79,292.96
1460674147,2.024039,493,158616,28.64,277.26,34.60,300.26,17.13,302.29,26.79,293.27
1460674148,2.003862,499,159115,28.63,279.31,34.59,300.26,17.13,302.80,26.78,294.12
1460674149,2.007095,498,159613,28.62,279.31,34.57,300.26,17.13,302.80,26.77,294.12
1460674150,2.027539,493,160106,28.62,279.31,34.56,302.31,17.12,302.80,26.77,294.81
1460674151,1.997828,500,160606,28.61,279.31,34.54,302.31,17.10,302.80,26.75,294.81
1460674152,1.982626,504,161110,28.61,281.38,34.54,302.31,17.09,302.80,26.75,295.50
1460674153,2.022386,494,161604,28.60,281.38,34.52,302.31,17.08,302.80,26.73,295.50
1460674154,1.952000,511,162115,28.59,281.38,34.53,304.36,17.07,302.80,26.73,296.18
1460674155,1.952319,512,162627,28.57,281.38,34.52,304.36,17.07,305.35,26.72,297.03
1460674156,2.033025,492,163119,28.57,283.43,34.50,304.36,17.06,305.35,26.71,297.71
1460674157,2.016779,495,163614,28.56,283.43,34.49,306.41,17.04,305.35,26.70,298.40
1460674158,2.009746,497,164111,28.55,283.43,34.48,306.41,17.03,305.35,26.69,298.40
1460674159,1.963768,509,164620,28.54,283.43,34.47,306.41,17.02,305.35,26.68,298.40
1460674160,1.995796,501,165121,28.54,284.45,34.46,306.41,17.01,305.35,26.67,298.74
1460674161,1.935284,516,165637,28.53,284.45,34.46,308.49,17.00,305.35,26.66,299.43
1460674162,1.964807,509,166146,28.52,284.45,34.45,308.49,17.00,307.91,26.66,300.28
1460674163,1.942334,514,166660,28.52,284.45,34.43,308.49,16.99,307.91,26.65,300.28
1460674164,2.002071,499,167159,28.51,286.75,34.43,308.49,16.98,307.91,26.64,301.05
1460674165,2.312692,432,167591,28.50,286.75,34.42,309.51,16.97,307.91,26.63,301.39
1460674166,2.268228,441,168032,28.55,286.75,34.39,309.51,16.95,307.91,26.63,301.39
1460674167,2.257677,442,168474,28.59,286.75,34.37,309.51,16.94,307.91,26.63,301.39
1460674168,2.221297,450,168924,28.63,286.75,34.34,309.51,16.92,307.91,26.63,301.39
1460674169,2.277534,439,169363,28.67,288.80,34.33,309.51,16.90,307.91,26.63,302.07
1460674170,2.382025,419,169782,28.71,288.80,34.30,309.51,16.90,308.42,26.64,302.24
1460674171,2.237202,447,170229,28.76,288.80,34.28,309.51,16.88,308.42,26.64,302.24
1460674172,2.280383,438,170667,28.79,288.80,34.26,309.51,16.86,308.42,26.64,302.24
1460674173,2.305222,434,171101,28.83,290.85,34.25,311.56,16.85,308.42,26.64,303.61
1460674174,2.289935,436,171537,28.87,290.85,34.23,311.56,16.84,308.42,26.65,303.61
1460674175,1.963789,509,172046,28.91,290.85,34.22,311.56,16.82,308.42,26.65,303.61
1460674176,1.954701,511,172557,28.90,290.85,34.20,311.56,16.81,308.42,26.64,303.61
1460674177,1.958479,510,173067,28.89,290.85,34.20,313.61,16.80,308.42,26.63,304.29
1460674178,1.968803,508,173575,28.89,292.90,34.19,313.61,16.80,310.98,26.63,305.83
1460674179,1.955371,510,174085,28.87,292.90,34.18,313.61,16.79,310.98,26.61,305.83
1460674180,1.978223,506,174591,28.86,292.90,34.17,315.66,16.78,310.98,26.60,306.51
1460674181,2.167026,461,175052,28.85,292.90,34.17,315.66,16.77,310.98,26.60,306.51
1460674182,2.122201,471,175523,28.84,293.92,34.19,315.66,16.76,310.98,26.60,306.85
1460674183,2.106391,474,175997,28.83,293.92,34.21,315.66,16.74,310.98,26.59,306.85
1460674184,2.121299,471,176468,28.82,293.92,34.24,317.70,16.73,310.98,26.60,307.53
1460674185,2.194821,456,176924,28.81,293.92,34.25,317.70,16.74,313.53,26.60,308.38
1460674186,2.087464,478,177402,28.80,295.96,34.27,317.70,16.72,313.53,26.60,309.06
1460674187,2.055948,477,177879,28.78,295.96,34.29,317.70,16.71,313.53,26.59,309.06
1460674188,2.893180,352,178231,28.75,295.96,34.74,333.46,16.70,313.53,26.73,314.32
1460674189,2.128558,469,178700,28.74,295.96,34.73,333.46,16.68,313.53,26.72,314.32
1460674190,2.806168,356,179056,28.73,295.96,34.75,333.46,16.68,313.53,26.72,314.32
1460674191,1.910754,523,179579,29.21,310.52,34.72,333.46,16.66,313.53,26.86,319.17
1460674192,1.991434,502,180081,29.13,311.56,34.71,333.46,16.65,313.53,26.83,319.52
1460674193,1.983792,504,180585,29.12,311.56,34.77,335.69,17.11,327.74,27.00,325.00
1460674194,1.968281,508,181093,29.10,311.56,34.91,336.14,17.07,327.74,27.03,325.15
1460674195,1.972342,506,181599,29.09,311.16,34.90,336.14,17.05,327.74,27.01,325.01
1460674196,2.084672,479,182078,29.09,311.16,34.88,332.66,17.03,327.74,27.00,323.85
1460674197,2.092179,478,182556,29.07,311.16,34.86,332.66,17.03,327.74,26.99,323.85
1460674198,2.060626,485,183041,29.06,311.16,34.84,332.66,17.06,327.74,26.99,323.85
1460674199,2.106362,475,183516,29.05,311.16,34.82,332.66,17.09,327.74,26.99,323.85
1460674200,2.072216,482,183998,29.03,311.16,34.80,332.66,17.13,327.35,26.99,323.72
1460674201,2.124859,470,184468,29.01,311.16,34.79,332.66,17.16,327.35,26.99,323.72
1460674202,2.150998,465,184933,28.99,312.32,34.77,332.66,17.19,327.35,26.98,324.11
1460674203,2.151461,464,185397,28.98,312.32,34.77,332.66,17.22,327.35,26.99,324.11
1460674204,2.040955,489,185886,28.96,312.32,34.75,332.66,17.24,327.35,26.98,324.11
1460674205,2.051408,487,186373,28.95,312.32,34.73,332.66,17.45,325.81,27.04,323.60
1460674206,2.077498,482,186855,28.94,312.32,34.72,332.66,17.48,325.81,27.05,323.60
1460674207,1.938283,515,187370,28.93,312.32,34.71,332.66,17.52,325.30,27.05,323.43
1460674208,1.939935,515,187885,29.10,315.12,34.70,332.66,17.51,325.30,27.10,324.36
1460674209,1.900657,526,188411,29.15,315.12,34.69,332.66,17.50,325.30,27.11,324.36
1460674210,1.974769,506,188917,29.15,313.60,34.68,332.66,17.49,325.30,27.11,323.85
1460674211,1.898513,526,189443,29.14,313.60,34.67,331.86,17.48,325.30,27.10,323.59
1460674212,1.860208,537,189980,29.13,313.60,34.67,331.86,17.47,325.30,27.09,323.59
1460674213,1.951392,512,190492,29.12,313.60,34.66,331.86,17.47,323.76,27.08,323.07
1460674214,1.835582,544,191036,29.11,313.60,34.65,331.86,17.46,323.76,27.07,323.07
1460674215,1.944834,514,191550,29.10,313.60,34.64,331.86,17.45,323.76,27.06,323.07
1460674216,1.881512,531,192081,29.09,313.60,34.63,331.86,17.44,323.76,27.05,323.07
1460674217,1.893549,528,192609,29.08,313.60,34.63,333.91,17.44,323.76,27.05,323.76
1460674218,2.002743,498,193107,29.08,314.80,34.62,333.91,17.43,323.76,27.04,324.16
1460674219,1.955300,511,193618,29.08,314.80,34.61,333.91,17.42,323.76,27.04,324.16
1460674220,1.939226,516,194134,29.07,314.80,34.60,333.91,17.42,327.34,27.03,325.35
1460674221,1.893225,528,194662,29.06,314.80,34.60,335.96,17.41,327.34,27.02,326.03
1460674222,1.862054,536,195198,29.06,316.84,34.59,335.96,17.41,327.34,27.02,326.71
1460674223,1.859597,537,195735,29.05,316.84,34.58,335.96,17.40,327.34,27.01,326.71
1460674224,1.858654,538,196273,29.05,316.84,34.58,336.99,17.39,327.34,27.01,327.06
1460674225,2.312641,432,196705,29.06,318.89,34.56,336.99,17.38,327.34,27.00,327.74
1460674226,2.574070,388,197093,29.09,318.89,34.55,336.99,17.38,327.99,27.01,327.96
1460674227,2.185581,457,197550,29.12,318.89,34.56,345.32,17.36,327.99,27.01,330.73
1460674228,2.185477,458,198008,29.14,318.89,34.53,345.32,17.35,327.99,27.01,330.73
1460674229,2.219912,450,198458,29.19,327.22,34.52,345.32,17.33,327.99,27.01,333.51
1460674230,2.498423,400,198858,29.22,327.22,34.50,345.32,17.32,327.99,27.01,333.51
1460674231,2.221149,450,199308,29.24,327.22,34.57,347.51,17.30,327.99,27.04,334.24
1460674232,2.253918,443,199751,29.27,327.22,34.55,347.51,17.31,332.28,27.04,335.67
1460674233,2.253277,443,200194,29.32,329.28,34.53,347.51,17.29,332.28,27.05,336.36
1460674234,2.279955,439,200633,29.35,329.28,34.51,347.51,17.28,332.28,27.05,336.36
1460674235,2.234042,447,201080,29.37,329.28,34.50,349.56,17.27,332.28,27.05,337.04
1460674236,1.911316,523,201603,29.37,329.28,34.49,349.56,17.26,332.28,27.04,337.04
1460674237,1.990426,502,202105,29.37,331.32,34.48,349.56,17.25,332.28,27.03,337.72
1460674238,1.934761,515,202620,29.35,331.32,34.47,349.56,17.25,340.94,27.02,340.61
1460674239,2.059671,486,203106,29.34,331.32,34.46,349.56,17.26,340.94,27.02,340.61
1460674240,1.935051,516,203622,29.33,331.32,34.45,349.56,17.25,340.94,27.01,340.61
1460674241,2.101503,476,204098,29.32,333.37,34.46,351.61,17.24,340.94,27.01,341.97
1460674242,2.048875,487,204585,29.31,333.37,34.48,351.61,17.23,340.94,27.01,341.97
1460674243,2.010802,497,205082,29.30,333.37,34.50,351.61,17.22,340.94,27.01,341.97
1460674244,2.037168,491,205573,29.29,333.37,34.52,351.61,17.21,340.94,27.01,341.97
1460674245,2.031305,492,206065,29.28,333.37,34.54,353.66,17.22,345.04,27.01,344.02
1460674246,2.069108,482,206547,29.27,333.37,34.56,353.66,17.20,345.04,27.01,344.02
1460674247,2.033574,492,207039,29.25,333.37,34.58,353.66,17.20,345.04,27.01,344.02
1460674248,2.002702,499,207538,29.25,335.42,34.60,355.70,17.19,345.04,27.01,345.39
1460674249,2.094999,477,208015,29.23,335.42,34.62,355.70,17.18,345.04,27.01,345.39
1460674250,2.034546,491,208506,29.22,335.42,34.64,355.70,17.17,345.04,27.01,345.39
1460674251,1.945583,513,209019,29.22,335.42,34.65,355.70,17.16,347.08,27.01,346.07
1460674252,1.878343,532,209551,29.22,337.46,34.64,355.70,17.15,347.08,27.00,346.75
1460674253,1.927618,519,210070,29.22,337.46,34.63,355.70,17.14,347.08,27.00,346.75
1460674254,2.039716,490,210560,29.21,337.46,34.63,357.75,17.13,347.08,26.99,347.43
1460674255,1.997911,500,211060,29.21,339.51,34.62,357.75,17.13,347.08,26.99,348.11
1460674256,1.951514,512,211572,29.20,339.51,34.61,357.75,17.12,347.08,26.98,348.11
1460674257,2.081942,479,212051,29.19,339.51,34.60,357.75,17.14,349.13,26.98,348.80
1460674258,2.143636,466,212517,29.18,339.51,34.59,359.80,17.16,349.13,26.98,349.48
1460674259,2.208360,453,212970,29.17,341.56,34.57,359.80,17.19,349.13,26.98,350.16
1460674260,2.180973,458,213428,29.16,341.56,34.55,359.80,17.21,349.13,26.97,350.16
1460674261,2.152492,464,213892,29.15,341.56,34.54,359.80,17.23,349.13,26.97,350.16
1460674262,2.142420,466,214358,29.14,341.56,34.52,359.80,17.25,349.13,26.97,350.16
1460674263,2.144263,466,214824,29.13,341.56,34.51,359.80,17.28,352.20,26.97,351.19
1460674264,2.199193,455,215279,29.12,341.56,34.49,359.80,17.30,352.20,26.97,351.19
1460674265,2.135631,467,215746,29.11,341.56,34.48,361.84,17.32,352.20,26.97,351.87
1460674266,2.086222,479,216225,29.10,341.56,34.46,361.84,17.34,352.20,26.97,351.87
1460674267,1.922992,519,216744,29.10,343.60,34.44,361.84,17.35,352.20,26.96,352.55
1460674268,1.897506,527,217271,29.09,343.60,34.43,363.89,17.35,352.20,26.96,353.23
1460674269,2.046063,489,217760,29.09,343.60,34.42,363.89,17.35,354.24,26.95,353.91
1460674270,1.887167,528,218288,29.09,345.65,34.41,363.89,17.34,354.24,26.95,354.59
1460674271,1.929948,519,218807,29.08,345.65,34.41,365.94,17.33,354.24,26.94,355.28
1460674272,1.929965,517,219324,29.07,345.65,34.40,365.94,17.33,354.24,26.93,355.28
1460674273,1.875647,533,219857,29.07,345.65,34.40,365.94,17.32,354.24,26.93,355.28
1460674274,1.959380,510,220367,29.06,347.86,34.40,365.94,17.32,355.26,26.93,356.35
1460674275,1.894915,527,220894,29.05,347.86,34.38,365.94,17.31,355.26,26.91,356.35
1460674276,1.887692,530,221424,29.04,347.86,34.38,365.94,17.31,355.26,26.91,356.35
1460674277,1.869118,534,221958,29.04,349.01,34.38,367.99,17.30,355.26,26.91,357.42
1460674278,1.868554,535,222493,29.04,349.01,34.37,367.99,17.29,355.26,26.90,357.42
1460674279,1.898555,526,223019,29.03,349.01,34.37,367.99,17.29,355.26,26.90,357.42
1460674280,1.893209,528,223547,29.03,351.06,34.36,369.01,17.29,356.29,26.89,358.79
1460674281,1.903174,525,224072,29.02,351.06,34.35,369.01,17.28,356.29,26.88,358.79
1460674282,1.854521,539,224611,29.01,351.06,34.35,369.01,17.27,356.29,26.88,358.79
1460674283,1.867790,535,225146,29.01,351.06,34.34,371.06,17.27,356.29,26.87,359.47
1460674284,1.922738,519,225665,29.00,351.06,34.33,371.06,17.26,356.29,26.86,359.47
1460674285,2.237322,447,226112,29.01,351.06,34.32,371.06,17.25,360.38,26.86,360.83
1460674286,2.259152,442,226554,29.04,351.06,34.30,371.06,17.24,360.38,26.86,360.83
1460674287,2.473911,404,226958,29.08,351.06,34.29,371.06,17.23,360.38,26.87,360.83
1460674288,2.250472,444,227402,29.11,353.11,34.27,371.06,17.21,360.38,26.86,361.52
1460674289,2.245920,445,227847,29.14,353.11,34.25,371.06,17.20,360.38,26.86,361.52
1460674290,2.231077,448,228295,29.17,353.11,34.24,373.10,17.19,360.38,26.87,362.20
1460674291,2.229706,448,228743,29.19,353.11,34.22,373.10,17.18,360.38,26.86,362.20
1460674292,2.212430,452,229195,29.23,354.13,34.21,373.10,17.17,361.40,26.87,362.88
1460674293,2.250504,444,229639,29.25,354.13,34.19,373.10,17.16,361.40,26.87,362.88
1460674294,2.134333,468,230107,29.28,354.13,34.18,375.15,17.15,361.40,26.87,363.56
1460674295,1.937184,516,230623,29.29,354.13,34.16,375.15,17.14,361.40,26.86,363.56
1460674296,1.890338,528,231151,29.29,356.18,34.16,375.15,17.13,361.40,26.86,364.24
1460674297,1.954015,512,231663,29.29,356.18,34.15,377.20,17.12,361.40,26.85,364.93
1460674298,1.997081,500,232163,29.28,356.18,34.14,377.20,17.13,363.45,26.85,365.61
1460674299,2.018777,495,232658,29.28,358.22,34.14,377.20,17.12,363.45,26.85,366.29
1460674300,1.898408,526,233184,29.28,358.22,34.13,377.20,17.12,363.45,26.84,366.29
1460674301,2.149319,465,233649,29.27,358.22,34.14,376.18,17.11,363.45,26.84,365.95
1460674302,2.144434,466,234115,29.26,358.22,34.16,376.18,17.10,363.45,26.84,365.95
1460674303,2.072318,482,234597,29.26,358.22,34.18,376.18,17.09,363.45,26.84,365.95
1460674304,2.143944,466,235063,29.25,358.22,34.20,378.22,17.09,366.56,26.85,367.67
1460674305,2.211259,452,235515,29.24,358.22,34.21,378.22,17.08,366.56,26.84,367.67
1460674306,2.055339,486,236001,29.24,358.22,34.22,378.22,17.07,366.56,26.84,367.67
1460674307,2.062156,485,236486,29.23,360.27,34.25,380.27,17.07,366.56,26.85,369.03
1460674308,2.100157,475,236961,29.22,360.27,34.26,380.27,17.05,366.56,26.84,369.03
1460674309,2.101651,475,237436,29.21,360.27,34.28,380.27,17.04,366.56,26.84,369.03
1460674310,2.130928,470,237906,29.21,362.32,34.30,380.27,17.04,368.60,26.85,370.40
1460674311,1.956990,510,238416,29.20,362.32,34.31,382.32,17.04,368.60,26.85,371.08
1460674312,2.051326,487,238903,29.20,362.32,34.30,382.32,17.03,368.60,26.84,371.08
1460674313,1.979157,505,239408,29.20,362.32,34.29,382.32,17.02,368.60,26.84,371.08
1460674314,2.558267,391,239799,29.18,363.34,34.63,386.52,17.01,368.60,26.94,372.82
1460674315,1.936157,516,240315,29.18,363.34,34.58,386.52,17.00,368.60,26.92,372.82
1460674316,1.979830,504,240819,29.17,363.34,34.57,386.52,17.00,369.62,26.91,373.16
1460674317,2.068536,450,241269,29.16,363.34,34.56,386.52,17.01,369.62,26.91,373.16
1460674318,2.873013,372,241641,29.54,369.60,34.53,386.52,17.01,369.62,27.03,375.25
1460674319,2.152714,464,242105,29.48,369.60,34.52,386.52,17.03,369.62,27.01,375.25
1460674320,2.141293,467,242572,29.47,369.60,34.50,386.52,17.05,369.62,27.01,375.25
1460674321,2.256609,442,243014,29.45,369.60,34.49,386.63,17.07,369.62,27.00,375.28
1460674322,2.262839,442,243456,29.45,369.60,34.48,386.63,17.09,373.72,27.01,376.65
1460674323,2.231067,448,243904,29.44,369.60,34.46,386.63,17.11,373.72,27.00,376.65
1460674324,2.221469,449,244353,29.43,369.60,34.45,386.63,17.13,373.72,27.00,376.65
1460674325,2.289646,437,244790,29.42,369.60,34.45,386.63,17.15,373.72,27.01,376.65
1460674326,2.419983,413,245203,29.42,369.71,34.43,386.63,17.17,373.72,27.01,376.69
1460674327,2.051534,486,245689,29.42,369.71,34.41,386.63,17.17,373.72,27.00,376.69
1460674328,2.024470,494,246183,29.41,369.71,34.41,386.63,17.30,378.84,27.04,378.39
1460674329,1.960161,510,246693,29.40,369.71,34.39,386.63,17.58,379.23,27.12,378.52
1460674330,1.926875,518,247211,29.40,369.71,34.39,386.63,17.54,379.23,27.11,378.52
1460674331,1.978528,505,247716,29.40,369.71,34.38,386.63,17.53,379.23,27.10,378.52
1460674332,1.926492,519,248235,29.39,369.71,34.37,386.63,17.52,379.23,27.09,378.52
1460674333,1.901789,525,248760,29.39,369.75,34.37,386.63,17.52,379.23,27.09,378.54
1460674334,1.999563,500,249260,29.38,369.75,34.36,387.47,17.51,378.83,27.08,378.68
1460674335,1.919805,520,249780,29.38,369.75,34.36,387.47,17.50,378.83,27.08,378.68
1460674336,1.901030,526,250306,29.38,369.86,34.35,387.47,17.50,378.83,27.08,378.72
1460674337,1.935365,516,250822,29.37,369.86,34.35,387.47,17.49,378.83,27.07,378.72
1460674338,1.970339,506,251328,29.36,369.86,34.35,389.52,17.48,378.83,27.06,379.40
1460674339,1.938426,516,251844,29.36,369.86,34.34,389.52,17.47,380.12,27.06,379.83
1460674340,1.986966,503,252347,29.36,369.86,34.33,389.52,17.47,380.12,27.05,379.83
1460674341,1.937071,516,252863,29.36,369.86,34.33,389.68,17.46,380.12,27.05,379.89
1460674342,1.870830,534,253397,29.35,369.86,34.32,389.68,17.45,380.12,27.04,379.89
1460674343,1.885295,530,253927,29.35,371.91,34.32,389.68,17.45,380.12,27.04,380.57
1460674344,1.856661,538,254465,29.34,371.91,34.32,391.73,17.44,380.12,27.03,381.25
1460674345,2.195223,455,254920,29.35,371.91,34.32,391.73,17.44,380.61,27.04,381.42
1460674346,2.305586,433,255353,29.37,371.91,34.30,391.73,17.43,380.61,27.03,381.42
1460674347,2.435515,411,255764,29.41,374.10,34.29,395.83,17.42,380.61,27.04,383.51
1460674348,2.345683,426,256190,29.44,374.10,34.28,395.83,17.40,380.61,27.04,383.51
1460674349,2.406296,414,256604,29.48,374.10,34.26,395.83,17.39,380.61,27.04,383.51
1460674350,2.406527,416,257020,29.51,374.10,34.24,395.83,17.38,380.61,27.04,383.51
1460674351,2.479689,403,257423,29.54,374.10,34.23,395.83,17.38,380.62,27.05,383.52
1460674352,2.337475,428,257851,29.57,374.10,34.22,395.83,17.37,380.62,27.05,383.52
1460674353,2.398590,416,258267,29.60,374.10,34.20,395.83,17.35,380.62,27.05,383.52
1460674354,2.427274,412,258679,29.63,374.10,34.19,395.83,17.34,380.62,27.05,383.52
1460674355,1.983903,503,259182,29.65,376.34,34.18,397.88,17.33,380.62,27.05,384.95
1460674356,1.999234,501,259683,29.65,376.34,34.16,397.88,17.32,380.62,27.04,384.95
1460674357,1.970917,507,260190,29.65,376.34,34.15,397.88,17.46,388.14,27.09,387.45
1460674358,2.261978,441,260631,29.66,380.43,34.15,400.12,17.49,390.19,27.10,390.25
1460674359,1.840069,544,261175,29.65,380.43,34.14,400.12,17.48,390.19,27.09,390.25
1460674360,1.863470,536,261711,29.65,380.43,34.13,400.12,17.48,390.19,27.09,390.25
1460674361,2.063301,483,262194,29.64,380.43,34.16,402.17,17.47,390.19,27.09,390.93
1460674362,2.019170,496,262690,29.64,382.48,34.18,402.17,17.46,390.19,27.09,391.61
1460674363,1.999164,500,263190,29.64,382.48,34.20,402.17,17.46,390.19,27.10,391.61
1460674364,2.079057,480,263670,29.63,382.48,34.22,402.17,17.45,390.19,27.10,391.61
1460674365,2.033551,492,264162,29.62,384.53,34.25,402.17,17.44,390.19,27.10,392.30
1460674366,2.086807,479,264641,29.62,384.53,34.26,402.17,17.44,390.19,27.11,392.30
1460674367,2.073274,481,265122,29.61,384.53,34.28,402.17,17.43,390.19,27.11,392.30
1460674368,2.103240,476,265598,29.61,384.53,34.30,404.22,17.42,390.19,27.11,392.98
1460674369,1.961014,509,266107,29.60,384.02,34.32,404.22,17.42,392.24,27.11,393.49
1460674370,1.945199,514,266621,29.59,384.02,34.34,404.22,17.42,392.24,27.12,393.49
1460674371,1.958254,510,267131,29.59,384.02,34.34,406.26,17.41,392.24,27.11,394.17
1460674372,1.894517,527,267658,29.59,386.06,34.33,406.26,17.40,392.24,27.11,394.85
1460674373,1.890274,529,268187,29.59,386.06,34.33,406.26,17.40,392.24,27.11,394.85
1460674374,1.957651,510,268697,29.59,386.06,34.33,406.26,17.40,396.33,27.11,396.22
1460674375,1.931111,518,269215,29.59,388.30,34.32,406.26,17.39,396.33,27.10,396.96
1460674376,1.901421,525,269740,29.58,388.30,34.31,406.26,17.38,396.33,27.09,396.96
1460674377,2.076582,481,270221,29.58,388.30,34.31,408.31,17.39,396.33,27.09,397.65
1460674378,2.212859,452,270673,29.57,388.30,34.30,408.31,17.41,396.33,27.09,397.65
1460674379,2.385976,419,271092,29.57,390.35,34.28,408.31,17.43,397.36,27.09,398.67
1460674380,2.119412,471,271563,29.72,394.56,34.27,408.31,17.44,397.36,27.14,400.08
1460674381,2.089202,478,272041,29.75,394.56,34.27,410.36,17.46,397.36,27.16,400.76
1460674382,2.036915,490,272531,29.74,394.56,34.25,410.36,17.48,397.36,27.16,400.76
1460674383,2.032352,492,273023,29.73,394.56,34.24,410.36,17.50,397.36,27.16,400.76
1460674384,2.025446,494,273517,29.72,394.56,34.24,412.41,17.52,398.62,27.16,401.86
1460674385,2.017502,495,274012,29.71,394.56,34.23,412.41,17.54,398.62,27.16,401.86
1460674386,1.990604,502,274514,29.70,396.60,34.22,412.41,17.56,398.62,27.16,402.54
1460674387,2.002008,499,275013,29.69,396.60,34.22,411.60,17.56,398.62,27.16,402.27
1460674388,1.952924,512,275525,29.69,396.60,34.21,411.60,17.55,398.62,27.15,402.27
1460674389,1.896353,527,276052,29.68,396.60,34.21,411.60,17.55,400.67,27.15,402.96
1460674390,1.848334,540,276592,29.68,396.60,34.21,413.65,17.54,400.67,27.14,403.64
1460674391,1.903384,525,277117,29.67,396.60,34.20,413.65,17.54,400.67,27.14,403.64
1460674392,1.918047,521,277638,29.67,398.65,34.32,417.74,17.53,400.67,27.17,405.69
1460674393,1.852367,539,278177,29.66,398.65,34.38,417.74,17.53,400.67,27.19,405.69
1460674394,1.900706,526,278703,29.66,398.65,34.37,417.74,17.53,401.69,27.19,406.03
1460674395,1.878872,532,279235,29.65,400.70,34.37,417.74,17.52,401.69,27.18,406.71
1460674396,1.872985,533,279768,29.65,400.70,34.36,417.74,17.52,401.69,27.18,406.71
1460674397,1.904838,525,280293,29.64,400.70,34.36,417.74,17.51,401.69,27.17,406.71
1460674398,1.892142,528,280821,29.64,400.70,34.35,417.74,17.51,401.69,27.17,406.71
1460674399,1.911518,523,281344,29.63,402.75,34.35,419.88,17.51,401.69,27.16,408.11
1460674400,1.995171,500,281844,29.63,402.75,34.35,419.88,17.51,403.74,27.16,408.79
1460674401,1.938983,516,282360,29.63,402.75,34.34,419.88,17.50,403.74,27.16,408.79
1460674402,1.875951,532,282892,29.63,403.77,34.34,421.93,17.49,403.74,27.15,409.81
1460674403,1.894072,528,283420,29.62,403.77,34.33,421.93,17.49,403.74,27.15,409.81
1460674404,1.926679,518,283938,29.61,403.77,34.33,421.93,17.48,403.74,27.14,409.81
1460674405,2.144033,466,284404,29.63,403.77,34.32,423.98,17.48,407.83,27.14,411.86
1460674406,2.261050,442,284846,29.65,403.77,34.31,423.98,17.47,407.83,27.14,411.86
