2016-04-12 10:59:48.200904 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 11:01:55.427972 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000017-0000000000143f56.wal is created
2016-04-12 11:01:55.435034 I | etcdserver: saved snapshot at index 1326081
2016-04-12 11:01:55.435212 I | etcdserver: compacted raft log at 1321081
2016-04-12 11:01:56.413604 I | etcdserver: start to snapshot (applied: 1336269, lastsnap: 1326081)
2016-04-12 11:01:56.581124 I | etcdserver: saved snapshot at index 1336269
2016-04-12 11:01:56.581331 I | etcdserver: compacted raft log at 1331269
2016-04-12 11:01:57.614843 I | etcdserver: start to snapshot (applied: 1346324, lastsnap: 1336269)
2016-04-12 11:01:57.679984 I | etcdserver: saved snapshot at index 1346324
2016-04-12 11:01:57.727199 I | etcdserver: compacted raft log at 1341324
2016-04-12 11:01:58.725931 I | etcdserver: start to snapshot (applied: 1356431, lastsnap: 1346324)
2016-04-12 11:01:58.861975 I | etcdserver: saved snapshot at index 1356431
2016-04-12 11:01:58.862149 I | etcdserver: compacted raft log at 1351431
2016-04-12 11:01:59.778810 I | etcdserver: start to snapshot (applied: 1366603, lastsnap: 1356431)
2016-04-12 11:01:59.913512 I | etcdserver: saved snapshot at index 1366603
2016-04-12 11:01:59.913683 I | etcdserver: compacted raft log at 1361603
2016-04-12 11:02:00.992430 I | etcdserver: start to snapshot (applied: 1377074, lastsnap: 1366603)
2016-04-12 11:02:01.165101 I | etcdserver: saved snapshot at index 1377074
2016-04-12 11:02:01.165318 I | etcdserver: compacted raft log at 1372074
2016-04-12 11:02:01.831717 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000018-00000000001520e1.wal is created
2016-04-12 11:02:02.174883 I | etcdserver: start to snapshot (applied: 1387245, lastsnap: 1377074)
2016-04-12 11:02:02.361643 I | etcdserver: saved snapshot at index 1387245
2016-04-12 11:02:02.361833 I | etcdserver: compacted raft log at 1382245
2016-04-12 11:02:03.276364 I | etcdserver: start to snapshot (applied: 1397740, lastsnap: 1387245)
2016-04-12 11:02:03.429843 I | etcdserver: saved snapshot at index 1397740
2016-04-12 11:02:03.430017 I | etcdserver: compacted raft log at 1392740
2016-04-12 11:02:04.484177 I | etcdserver: start to snapshot (applied: 1407944, lastsnap: 1397740)
2016-04-12 11:02:04.613398 I | etcdserver: saved snapshot at index 1407944
2016-04-12 11:02:04.613591 I | etcdserver: compacted raft log at 1402944
2016-04-12 11:02:05.566230 I | etcdserver: start to snapshot (applied: 1418332, lastsnap: 1407944)
2016-04-12 11:02:05.719920 I | etcdserver: saved snapshot at index 1418332
2016-04-12 11:02:05.720093 I | etcdserver: compacted raft log at 1413332
2016-04-12 11:02:06.690382 I | etcdserver: start to snapshot (applied: 1428390, lastsnap: 1418332)
2016-04-12 11:02:06.839282 I | etcdserver: saved snapshot at index 1428390
2016-04-12 11:02:06.839435 I | etcdserver: compacted raft log at 1423390
2016-04-12 11:02:07.891490 I | etcdserver: start to snapshot (applied: 1438425, lastsnap: 1428390)
2016-04-12 11:02:07.971082 I | etcdserver: saved snapshot at index 1438425
2016-04-12 11:02:07.971344 I | etcdserver: compacted raft log at 1433425
2016-04-12 11:02:08.285276 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000019-0000000000160300.wal is created
2016-04-12 11:02:08.997836 I | etcdserver: start to snapshot (applied: 1448480, lastsnap: 1438425)
2016-04-12 11:02:09.029966 I | etcdserver: saved snapshot at index 1448480
2016-04-12 11:02:09.030104 I | etcdserver: compacted raft log at 1443480
2016-04-12 11:02:10.147439 I | etcdserver: start to snapshot (applied: 1458783, lastsnap: 1448480)
2016-04-12 11:02:10.288446 I | etcdserver: saved snapshot at index 1458783
2016-04-12 11:02:10.288661 I | etcdserver: compacted raft log at 1453783
2016-04-12 11:02:11.210802 I | etcdserver: start to snapshot (applied: 1469126, lastsnap: 1458783)
2016-04-12 11:02:11.368005 I | etcdserver: saved snapshot at index 1469126
2016-04-12 11:02:11.368250 I | etcdserver: compacted raft log at 1464126
2016-04-12 11:02:12.339081 I | etcdserver: start to snapshot (applied: 1479277, lastsnap: 1469126)
2016-04-12 11:02:12.460955 I | etcdserver: saved snapshot at index 1479277
2016-04-12 11:02:12.461254 I | etcdserver: compacted raft log at 1474277
2016-04-12 11:02:13.472845 I | etcdserver: start to snapshot (applied: 1489470, lastsnap: 1479277)
2016-04-12 11:02:13.610863 I | etcdserver: saved snapshot at index 1489470
2016-04-12 11:02:13.611047 I | etcdserver: compacted raft log at 1484470
2016-04-12 11:02:14.711146 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000001a-000000000016e4b2.wal is created
2016-04-12 11:02:14.721452 I | etcdserver: start to snapshot (applied: 1499996, lastsnap: 1489470)
2016-04-12 11:02:14.794722 I | etcdserver: saved snapshot at index 1499996
2016-04-12 11:02:14.794930 I | etcdserver: compacted raft log at 1494996
2016-04-12 11:02:15.865116 I | etcdserver: start to snapshot (applied: 1510393, lastsnap: 1499996)
2016-04-12 11:02:16.011500 I | etcdserver: saved snapshot at index 1510393
2016-04-12 11:02:16.011661 I | etcdserver: compacted raft log at 1505393
2016-04-12 11:02:17.077960 I | etcdserver: start to snapshot (applied: 1520642, lastsnap: 1510393)
2016-04-12 11:02:17.099234 I | etcdserver: saved snapshot at index 1520642
2016-04-12 11:02:17.099393 I | etcdserver: compacted raft log at 1515642
2016-04-12 11:02:18.150190 I | etcdserver: start to snapshot (applied: 1530965, lastsnap: 1520642)
2016-04-12 11:02:18.231956 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001285de.snap successfully
2016-04-12 11:02:18.232037 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012ad06.snap successfully
2016-04-12 11:02:18.232075 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d597.snap successfully
2016-04-12 11:02:18.232108 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012fd94.snap successfully
2016-04-12 11:02:18.232136 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001325c8.snap successfully
2016-04-12 11:02:18.232197 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134d80.snap successfully
2016-04-12 11:02:18.232227 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001375b9.snap successfully
2016-04-12 11:02:18.232255 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000139d02.snap successfully
2016-04-12 11:02:18.232294 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013c51f.snap successfully
2016-04-12 11:02:18.232340 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013ec43.snap successfully
2016-04-12 11:02:18.232401 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001413e7.snap successfully
2016-04-12 11:02:18.232453 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000143c01.snap successfully
2016-04-12 11:02:18.232501 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001463cd.snap successfully
2016-04-12 11:02:18.232548 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000148b14.snap successfully
2016-04-12 11:02:18.232579 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014b28f.snap successfully
2016-04-12 11:02:18.232610 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014da4b.snap successfully
2016-04-12 11:02:18.232639 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000150332.snap successfully
2016-04-12 11:02:18.232667 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000152aed.snap successfully
2016-04-12 11:02:18.232710 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001553ec.snap successfully
2016-04-12 11:02:18.232753 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000157bc8.snap successfully
2016-04-12 11:02:18.232801 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015a45c.snap successfully
2016-04-12 11:02:18.232845 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015cba6.snap successfully
2016-04-12 11:02:18.232888 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015f2d9.snap successfully
2016-04-12 11:02:18.232939 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000161a20.snap successfully
2016-04-12 11:02:18.232999 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016425f.snap successfully
2016-04-12 11:02:18.233045 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000166ac6.snap successfully
2016-04-12 11:02:18.272080 I | etcdserver: saved snapshot at index 1530965
2016-04-12 11:02:18.272299 I | etcdserver: compacted raft log at 1525965
2016-04-12 11:02:18.418027 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000011-00000000000ef61b.wal successfully
2016-04-12 11:02:18.427100 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000012-00000000000fd7a6.wal successfully
2016-04-12 11:02:18.434962 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000013-000000000010b8d1.wal successfully
2016-04-12 11:02:18.442217 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000014-0000000000119a07.wal successfully
2016-04-12 11:02:18.449757 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000015-0000000000127b78.wal successfully
2016-04-12 11:02:19.373220 I | etcdserver: start to snapshot (applied: 1541457, lastsnap: 1530965)
2016-04-12 11:02:19.499243 I | etcdserver: saved snapshot at index 1541457
2016-04-12 11:02:19.580863 I | etcdserver: compacted raft log at 1536457
2016-04-12 11:02:20.449167 I | etcdserver: start to snapshot (applied: 1551693, lastsnap: 1541457)
2016-04-12 11:02:20.584563 I | etcdserver: saved snapshot at index 1551693
2016-04-12 11:02:20.584709 I | etcdserver: compacted raft log at 1546693
2016-04-12 11:02:21.105952 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000001b-000000000017c74f.wal is created
2016-04-12 11:02:21.414901 W | etcdserver: alarm raised memberID:18008046599683498124 alarm:NOSPACE 
2016-04-12 11:02:21.435230 I | etcdserver: start to snapshot (applied: 1561825, lastsnap: 1551693)
2016-04-12 11:02:21.489448 I | etcdserver: saved snapshot at index 1561825
2016-04-12 11:02:21.489644 I | etcdserver: compacted raft log at 1556825
2016-04-12 11:02:21.644190 I | etcdserver: start to snapshot (applied: 1571954, lastsnap: 1561825)
2016-04-12 11:02:21.647537 I | etcdserver: saved snapshot at index 1571954
2016-04-12 11:02:21.647698 I | etcdserver: compacted raft log at 1566954
2016-04-12 11:02:21.938892 I | etcdserver: start to snapshot (applied: 1582025, lastsnap: 1571954)
2016-04-12 11:02:21.941531 I | etcdserver: saved snapshot at index 1582025
2016-04-12 11:02:21.941673 I | etcdserver: compacted raft log at 1577025
2016-04-12 11:02:22.109761 I | etcdserver: start to snapshot (applied: 1592146, lastsnap: 1582025)
2016-04-12 11:02:22.111296 I | etcdserver: saved snapshot at index 1592146
2016-04-12 11:02:22.111468 I | etcdserver: compacted raft log at 1587146
2016-04-12 11:02:22.282725 I | etcdserver: start to snapshot (applied: 1602330, lastsnap: 1592146)
2016-04-12 11:02:22.283938 I | etcdserver: saved snapshot at index 1602330
2016-04-12 11:02:22.284240 I | etcdserver: compacted raft log at 1597330
2016-04-12 11:02:22.459818 I | etcdserver: start to snapshot (applied: 1612527, lastsnap: 1602330)
2016-04-12 11:02:22.460976 I | etcdserver: saved snapshot at index 1612527
2016-04-12 11:02:22.461243 I | etcdserver: compacted raft log at 1607527
2016-04-12 11:02:22.634715 I | etcdserver: start to snapshot (applied: 1622536, lastsnap: 1612527)
2016-04-12 11:02:22.638295 I | etcdserver: saved snapshot at index 1622536
2016-04-12 11:02:22.638630 I | etcdserver: compacted raft log at 1617536
2016-04-12 11:02:22.812227 I | etcdserver: start to snapshot (applied: 1632701, lastsnap: 1622536)
2016-04-12 11:02:22.820176 I | etcdserver: saved snapshot at index 1632701
2016-04-12 11:02:22.820419 I | etcdserver: compacted raft log at 1627701
2016-04-12 11:02:23.270253 I | etcdserver: start to snapshot (applied: 1643525, lastsnap: 1632701)
2016-04-12 11:02:23.273836 I | etcdserver: saved snapshot at index 1643525
2016-04-12 11:02:23.273993 I | etcdserver: compacted raft log at 1638525
2016-04-12 11:02:23.364949 I | etcdserver: start to snapshot (applied: 1653749, lastsnap: 1643525)
2016-04-12 11:02:23.368116 I | etcdserver: saved snapshot at index 1653749
2016-04-12 11:02:23.368353 I | etcdserver: compacted raft log at 1648749
2016-04-12 11:02:23.543802 I | etcdserver: start to snapshot (applied: 1663886, lastsnap: 1653749)
2016-04-12 11:02:23.544893 I | etcdserver: saved snapshot at index 1663886
2016-04-12 11:02:23.545032 I | etcdserver: compacted raft log at 1658886
2016-04-12 11:02:23.753203 I | etcdserver: start to snapshot (applied: 1674036, lastsnap: 1663886)
2016-04-12 11:02:23.754261 I | etcdserver: saved snapshot at index 1674036
2016-04-12 11:02:23.754429 I | etcdserver: compacted raft log at 1669036
2016-04-12 11:02:23.925965 I | etcdserver: start to snapshot (applied: 1684089, lastsnap: 1674036)
2016-04-12 11:02:23.927510 I | etcdserver: saved snapshot at index 1684089
2016-04-12 11:02:23.927690 I | etcdserver: compacted raft log at 1679089
2016-04-12 11:02:24.117363 I | etcdserver: start to snapshot (applied: 1694379, lastsnap: 1684089)
2016-04-12 11:02:24.121901 I | etcdserver: saved snapshot at index 1694379
2016-04-12 11:02:24.122087 I | etcdserver: compacted raft log at 1689379
2016-04-12 11:02:24.463756 I | etcdserver: start to snapshot (applied: 1704402, lastsnap: 1694379)
2016-04-12 11:02:24.465307 I | etcdserver: saved snapshot at index 1704402
2016-04-12 11:02:24.465467 I | etcdserver: compacted raft log at 1699402
2016-04-12 11:02:24.642501 I | etcdserver: start to snapshot (applied: 1714406, lastsnap: 1704402)
2016-04-12 11:02:24.646792 I | etcdserver: saved snapshot at index 1714406
2016-04-12 11:02:24.646943 I | etcdserver: compacted raft log at 1709406
2016-04-12 11:02:24.815400 I | etcdserver: start to snapshot (applied: 1724447, lastsnap: 1714406)
2016-04-12 11:02:24.818135 I | etcdserver: saved snapshot at index 1724447
2016-04-12 11:02:24.818302 I | etcdserver: compacted raft log at 1719447
2016-04-12 11:02:25.090574 I | etcdserver: start to snapshot (applied: 1736739, lastsnap: 1724447)
2016-04-12 11:02:25.094196 I | etcdserver: saved snapshot at index 1736739
2016-04-12 11:02:25.094379 I | etcdserver: compacted raft log at 1731739
2016-04-12 11:02:25.244636 I | etcdserver: start to snapshot (applied: 1746843, lastsnap: 1736739)
2016-04-12 11:02:25.249261 I | etcdserver: saved snapshot at index 1746843
2016-04-12 11:02:25.249792 I | etcdserver: compacted raft log at 1741843
2016-04-12 11:02:25.619110 I | etcdserver: start to snapshot (applied: 1757040, lastsnap: 1746843)
2016-04-12 11:02:25.624474 I | etcdserver: saved snapshot at index 1757040
2016-04-12 11:02:25.624656 I | etcdserver: compacted raft log at 1752040
2016-04-12 11:02:25.802776 I | etcdserver: start to snapshot (applied: 1767162, lastsnap: 1757040)
2016-04-12 11:02:25.805571 I | etcdserver: saved snapshot at index 1767162
2016-04-12 11:02:25.805753 I | etcdserver: compacted raft log at 1762162
2016-04-12 11:02:25.977473 I | etcdserver: start to snapshot (applied: 1777261, lastsnap: 1767162)
2016-04-12 11:02:25.980284 I | etcdserver: saved snapshot at index 1777261
2016-04-12 11:02:25.980448 I | etcdserver: compacted raft log at 1772261
2016-04-12 11:02:26.154612 I | etcdserver: start to snapshot (applied: 1787284, lastsnap: 1777261)
2016-04-12 11:02:26.159852 I | etcdserver: saved snapshot at index 1787284
2016-04-12 11:02:26.160034 I | etcdserver: compacted raft log at 1782284
2016-04-12 11:02:26.337926 I | etcdserver: start to snapshot (applied: 1797342, lastsnap: 1787284)
2016-04-12 11:02:26.340696 I | etcdserver: saved snapshot at index 1797342
2016-04-12 11:02:26.340860 I | etcdserver: compacted raft log at 1792342
2016-04-12 11:02:26.508977 I | etcdserver: start to snapshot (applied: 1807450, lastsnap: 1797342)
2016-04-12 11:02:26.510582 I | etcdserver: saved snapshot at index 1807450
2016-04-12 11:02:26.510725 I | etcdserver: compacted raft log at 1802450
2016-04-12 11:02:26.853166 I | etcdserver: start to snapshot (applied: 1817543, lastsnap: 1807450)
2016-04-12 11:02:26.855260 I | etcdserver: saved snapshot at index 1817543
2016-04-12 11:02:26.855436 I | etcdserver: compacted raft log at 1812543
2016-04-12 11:02:27.086198 I | etcdserver: start to snapshot (applied: 1827660, lastsnap: 1817543)
2016-04-12 11:02:27.092322 I | etcdserver: saved snapshot at index 1827660
2016-04-12 11:02:27.092510 I | etcdserver: compacted raft log at 1822660
2016-04-12 11:02:27.259537 I | etcdserver: start to snapshot (applied: 1837664, lastsnap: 1827660)
2016-04-12 11:02:27.260799 I | etcdserver: saved snapshot at index 1837664
2016-04-12 11:02:27.260972 I | etcdserver: compacted raft log at 1832664
2016-04-12 11:02:27.457313 I | etcdserver: start to snapshot (applied: 1847744, lastsnap: 1837664)
2016-04-12 11:02:27.458620 I | etcdserver: saved snapshot at index 1847744
2016-04-12 11:02:27.458755 I | etcdserver: compacted raft log at 1842744
2016-04-12 11:02:27.638713 I | etcdserver: start to snapshot (applied: 1857784, lastsnap: 1847744)
2016-04-12 11:02:27.643187 I | etcdserver: saved snapshot at index 1857784
2016-04-12 11:02:27.643345 I | etcdserver: compacted raft log at 1852784
2016-04-12 11:02:27.828953 I | etcdserver: start to snapshot (applied: 1867927, lastsnap: 1857784)
2016-04-12 11:02:27.839203 I | etcdserver: saved snapshot at index 1867927
2016-04-12 11:02:27.839409 I | etcdserver: compacted raft log at 1862927
2016-04-12 11:02:28.189849 I | etcdserver: start to snapshot (applied: 1878095, lastsnap: 1867927)
2016-04-12 11:02:28.193798 I | etcdserver: saved snapshot at index 1878095
2016-04-12 11:02:28.193992 I | etcdserver: compacted raft log at 1873095
2016-04-12 11:02:28.372370 I | etcdserver: start to snapshot (applied: 1888364, lastsnap: 1878095)
2016-04-12 11:02:28.373923 I | etcdserver: saved snapshot at index 1888364
2016-04-12 11:02:28.374137 I | etcdserver: compacted raft log at 1883364
2016-04-12 11:02:28.551416 I | etcdserver: start to snapshot (applied: 1898583, lastsnap: 1888364)
2016-04-12 11:02:28.552924 I | etcdserver: saved snapshot at index 1898583
2016-04-12 11:02:28.553117 I | etcdserver: compacted raft log at 1893583
2016-04-12 11:02:28.739307 I | etcdserver: start to snapshot (applied: 1908737, lastsnap: 1898583)
2016-04-12 11:02:28.740502 I | etcdserver: saved snapshot at index 1908737
2016-04-12 11:02:28.740659 I | etcdserver: compacted raft log at 1903737
2016-04-12 11:02:28.950218 I | etcdserver: start to snapshot (applied: 1918862, lastsnap: 1908737)
2016-04-12 11:02:28.954491 I | etcdserver: saved snapshot at index 1918862
2016-04-12 11:02:28.954681 I | etcdserver: compacted raft log at 1913862
2016-04-12 11:02:29.148497 I | etcdserver: start to snapshot (applied: 1928937, lastsnap: 1918862)
2016-04-12 11:02:29.151396 I | etcdserver: saved snapshot at index 1928937
2016-04-12 11:02:29.151570 I | etcdserver: compacted raft log at 1923937
2016-04-12 11:02:29.504477 I | etcdserver: start to snapshot (applied: 1939029, lastsnap: 1928937)
2016-04-12 11:02:29.509618 I | etcdserver: saved snapshot at index 1939029
2016-04-12 11:02:29.509815 I | etcdserver: compacted raft log at 1934029
2016-04-12 11:02:29.694711 I | etcdserver: start to snapshot (applied: 1949114, lastsnap: 1939029)
2016-04-12 11:02:29.697449 I | etcdserver: saved snapshot at index 1949114
2016-04-12 11:02:29.697601 I | etcdserver: compacted raft log at 1944114
2016-04-12 11:02:29.868267 I | etcdserver: start to snapshot (applied: 1959129, lastsnap: 1949114)
2016-04-12 11:02:29.869643 I | etcdserver: saved snapshot at index 1959129
2016-04-12 11:02:29.869795 I | etcdserver: compacted raft log at 1954129
2016-04-12 11:02:30.042664 I | etcdserver: start to snapshot (applied: 1969427, lastsnap: 1959129)
2016-04-12 11:02:30.044574 I | etcdserver: saved snapshot at index 1969427
2016-04-12 11:02:30.044778 I | etcdserver: compacted raft log at 1964427
2016-04-12 11:02:30.223687 I | etcdserver: start to snapshot (applied: 1979435, lastsnap: 1969427)
2016-04-12 11:02:30.227035 I | etcdserver: saved snapshot at index 1979435
2016-04-12 11:02:30.227226 I | etcdserver: compacted raft log at 1974435
2016-04-12 11:02:30.395164 I | etcdserver: start to snapshot (applied: 1989511, lastsnap: 1979435)
2016-04-12 11:02:30.396579 I | etcdserver: saved snapshot at index 1989511
2016-04-12 11:02:30.396765 I | etcdserver: compacted raft log at 1984511
2016-04-12 11:02:30.885890 I | etcdserver: start to snapshot (applied: 2001834, lastsnap: 1989511)
2016-04-12 11:02:30.889339 I | etcdserver: saved snapshot at index 2001834
2016-04-12 11:02:30.889470 I | etcdserver: compacted raft log at 1996834
2016-04-12 11:02:37.340313 E | rafthttp: failed to dial cfc6e2e1de0e7922 on stream Message (dial tcp 10.240.0.13:2380: getsockopt: connection refused)
2016-04-12 11:02:37.340356 I | rafthttp: the connection with cfc6e2e1de0e7922 became inactive
2016-04-12 11:02:38.339974 E | rafthttp: failed to dial f9e96ef8c0d0e08c on stream MsgApp v2 (dial tcp 10.240.0.14:2380: getsockopt: connection refused)
2016-04-12 11:02:38.340014 I | rafthttp: the connection with f9e96ef8c0d0e08c became inactive
2016-04-12 11:02:39.108960 I | raft: 1eb6406549e3d4e is starting a new election at term 3
2016-04-12 11:02:39.109043 I | raft: 1eb6406549e3d4e became candidate at term 4
2016-04-12 11:02:39.109053 I | raft: 1eb6406549e3d4e received vote from 1eb6406549e3d4e at term 4
2016-04-12 11:02:39.109079 I | raft: 1eb6406549e3d4e [logterm: 3, index: 2001940] sent vote request to f9e96ef8c0d0e08c at term 4
2016-04-12 11:02:39.109090 I | raft: 1eb6406549e3d4e [logterm: 3, index: 2001940] sent vote request to cfc6e2e1de0e7922 at term 4
2016-04-12 11:02:39.109102 I | raft: raft.node: 1eb6406549e3d4e lost leader cfc6e2e1de0e7922 at term 4
2016-04-12 11:02:39.238744 N | osutil: received terminated signal, shutting down...
