2016-04-11 20:54:12.365226 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:56:42.451571 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116174.snap successfully
2016-04-11 20:56:42.451618 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011892b.snap successfully
2016-04-11 20:56:42.451666 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b073.snap successfully
2016-04-11 20:56:42.451724 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011d889.snap successfully
2016-04-11 20:56:42.451774 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011ffe1.snap successfully
2016-04-11 20:56:42.451830 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000122b50.snap successfully
2016-04-11 20:56:42.451879 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125297.snap successfully
2016-04-11 20:56:42.451927 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000127a21.snap successfully
2016-04-11 20:56:42.451974 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012a1b6.snap successfully
2016-04-11 20:56:42.452029 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012c9da.snap successfully
2016-04-11 20:56:42.452079 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012f995.snap successfully
2016-04-11 20:56:42.452126 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001320d8.snap successfully
2016-04-11 20:56:42.452175 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001348db.snap successfully
2016-04-11 20:56:42.452222 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000137003.snap successfully
2016-04-11 20:56:42.452268 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000139752.snap successfully
2016-04-11 20:56:42.452324 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013bedb.snap successfully
2016-04-11 20:56:42.452372 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e610.snap successfully
2016-04-11 20:56:42.452420 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140d32.snap successfully
2016-04-11 20:56:42.452466 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014345c.snap successfully
2016-04-11 20:56:42.452512 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000145e2b.snap successfully
2016-04-11 20:56:42.452579 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000148543.snap successfully
2016-04-11 20:56:42.452626 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014b0a2.snap successfully
2016-04-11 20:56:42.452673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014d7b6.snap successfully
2016-04-11 20:56:42.452722 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001508e1.snap successfully
2016-04-11 20:56:42.452771 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015301d.snap successfully
2016-04-11 20:56:42.452820 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001557dc.snap successfully
2016-04-11 20:56:42.452869 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000157efd.snap successfully
2016-04-11 20:56:42.452915 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015aa19.snap successfully
2016-04-11 20:56:42.452961 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015d148.snap successfully
2016-04-11 20:56:42.453023 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015fab4.snap successfully
2016-04-11 20:56:42.453074 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001622b0.snap successfully
2016-04-11 20:56:42.453121 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000164a53.snap successfully
2016-04-11 20:56:42.453161 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f123.wal successfully
2016-04-11 20:56:42.643016 I | etcdserver: start to snapshot (applied: 1521302, lastsnap: 1511253)
2016-04-11 20:56:42.651527 I | etcdserver: saved snapshot at index 1521302
2016-04-11 20:56:42.651704 I | etcdserver: compacted raft log at 1516302
2016-04-11 20:56:43.403128 I | etcdserver: start to snapshot (applied: 1531404, lastsnap: 1521302)
2016-04-11 20:56:43.415376 I | etcdserver: saved snapshot at index 1531404
2016-04-11 20:56:43.415538 I | etcdserver: compacted raft log at 1526404
2016-04-11 20:56:43.941976 I | etcdserver: start to snapshot (applied: 1541433, lastsnap: 1531404)
2016-04-11 20:56:43.958799 I | etcdserver: saved snapshot at index 1541433
2016-04-11 20:56:43.959114 I | etcdserver: compacted raft log at 1536433
2016-04-11 20:56:44.262981 I | etcdserver: start to snapshot (applied: 1551549, lastsnap: 1541433)
2016-04-11 20:56:44.269189 I | etcdserver: saved snapshot at index 1551549
2016-04-11 20:56:44.269369 I | etcdserver: compacted raft log at 1546549
2016-04-11 20:56:44.973268 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017d39b.wal is created
2016-04-11 20:56:45.098246 I | etcdserver: start to snapshot (applied: 1563980, lastsnap: 1551549)
2016-04-11 20:56:45.112701 I | etcdserver: saved snapshot at index 1563980
2016-04-11 20:56:45.113048 I | etcdserver: compacted raft log at 1558980
2016-04-11 20:56:45.333069 I | etcdserver: start to snapshot (applied: 1574059, lastsnap: 1563980)
2016-04-11 20:56:45.344439 I | etcdserver: saved snapshot at index 1574059
2016-04-11 20:56:45.344686 I | etcdserver: compacted raft log at 1569059
2016-04-11 20:56:46.153810 I | etcdserver: start to snapshot (applied: 1586318, lastsnap: 1574059)
2016-04-11 20:56:46.163763 I | etcdserver: saved snapshot at index 1586318
2016-04-11 20:56:46.164260 I | etcdserver: compacted raft log at 1581318
2016-04-11 20:56:46.385843 I | etcdserver: start to snapshot (applied: 1596467, lastsnap: 1586318)
2016-04-11 20:56:46.393217 I | etcdserver: saved snapshot at index 1596467
2016-04-11 20:56:46.393475 I | etcdserver: compacted raft log at 1591467
2016-04-11 20:56:47.526230 I | etcdserver: start to snapshot (applied: 1608146, lastsnap: 1596467)
2016-04-11 20:56:47.549556 I | etcdserver: saved snapshot at index 1608146
2016-04-11 20:56:47.549915 I | etcdserver: compacted raft log at 1603146
2016-04-11 20:56:47.766907 I | etcdserver: start to snapshot (applied: 1618340, lastsnap: 1608146)
2016-04-11 20:56:47.775324 I | etcdserver: saved snapshot at index 1618340
2016-04-11 20:56:47.775460 I | etcdserver: compacted raft log at 1613340
2016-04-11 20:56:48.500183 I | etcdserver: start to snapshot (applied: 1628377, lastsnap: 1618340)
2016-04-11 20:56:48.514148 I | etcdserver: saved snapshot at index 1628377
2016-04-11 20:56:48.514812 I | etcdserver: compacted raft log at 1623377
2016-04-11 20:56:48.721168 I | etcdserver: start to snapshot (applied: 1638441, lastsnap: 1628377)
2016-04-11 20:56:48.727315 I | etcdserver: saved snapshot at index 1638441
2016-04-11 20:56:48.727476 I | etcdserver: compacted raft log at 1633441
2016-04-11 20:56:49.144272 I | etcdserver: start to snapshot (applied: 1648467, lastsnap: 1638441)
2016-04-11 20:56:49.155844 I | etcdserver: saved snapshot at index 1648467
2016-04-11 20:56:49.156041 I | etcdserver: compacted raft log at 1643467
2016-04-11 20:56:49.686023 I | etcdserver: start to snapshot (applied: 1659946, lastsnap: 1648467)
2016-04-11 20:56:49.701469 I | etcdserver: saved snapshot at index 1659946
2016-04-11 20:56:49.701659 I | etcdserver: compacted raft log at 1654946
2016-04-11 20:56:50.089991 I | etcdserver: start to snapshot (applied: 1669974, lastsnap: 1659946)
2016-04-11 20:56:50.105460 I | etcdserver: saved snapshot at index 1669974
2016-04-11 20:56:50.105648 I | etcdserver: compacted raft log at 1664974
2016-04-11 20:56:50.826095 I | etcdserver: start to snapshot (applied: 1680008, lastsnap: 1669974)
2016-04-11 20:56:50.845466 I | etcdserver: saved snapshot at index 1680008
2016-04-11 20:56:50.845679 I | etcdserver: compacted raft log at 1675008
2016-04-11 20:56:51.399742 I | etcdserver: start to snapshot (applied: 1690071, lastsnap: 1680008)
2016-04-11 20:56:51.408170 I | etcdserver: saved snapshot at index 1690071
2016-04-11 20:56:51.408470 I | etcdserver: compacted raft log at 1685071
2016-04-11 20:56:52.042880 I | etcdserver: start to snapshot (applied: 1702110, lastsnap: 1690071)
2016-04-11 20:56:52.046950 I | etcdserver: saved snapshot at index 1702110
2016-04-11 20:56:52.047100 I | etcdserver: compacted raft log at 1697110
2016-04-11 20:56:52.434078 I | etcdserver: start to snapshot (applied: 1712111, lastsnap: 1702110)
2016-04-11 20:56:52.447551 I | etcdserver: saved snapshot at index 1712111
2016-04-11 20:56:52.447737 I | etcdserver: compacted raft log at 1707111
2016-04-11 20:56:53.059472 I | etcdserver: start to snapshot (applied: 1723063, lastsnap: 1712111)
2016-04-11 20:56:53.070132 I | etcdserver: saved snapshot at index 1723063
2016-04-11 20:56:53.070406 I | etcdserver: compacted raft log at 1718063
2016-04-11 20:56:53.457733 I | etcdserver: start to snapshot (applied: 1733067, lastsnap: 1723063)
2016-04-11 20:56:53.470140 I | etcdserver: saved snapshot at index 1733067
2016-04-11 20:56:53.470341 I | etcdserver: compacted raft log at 1728067
2016-04-11 20:56:53.499109 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a7901.wal is created
2016-04-11 20:56:53.794301 I | etcdserver: start to snapshot (applied: 1743116, lastsnap: 1733067)
2016-04-11 20:56:53.804388 I | etcdserver: saved snapshot at index 1743116
2016-04-11 20:56:53.805774 I | etcdserver: compacted raft log at 1738116
2016-04-11 20:56:54.769912 I | etcdserver: start to snapshot (applied: 1753282, lastsnap: 1743116)
2016-04-11 20:56:54.777326 I | etcdserver: saved snapshot at index 1753282
2016-04-11 20:56:54.777498 I | etcdserver: compacted raft log at 1748282
2016-04-11 20:56:55.089405 I | etcdserver: start to snapshot (applied: 1763300, lastsnap: 1753282)
2016-04-11 20:56:55.098428 I | etcdserver: saved snapshot at index 1763300
2016-04-11 20:56:55.098621 I | etcdserver: compacted raft log at 1758300
2016-04-11 20:56:55.740340 I | etcdserver: start to snapshot (applied: 1773453, lastsnap: 1763300)
2016-04-11 20:56:55.748220 I | etcdserver: saved snapshot at index 1773453
2016-04-11 20:56:55.748394 I | etcdserver: compacted raft log at 1768453
2016-04-11 20:56:56.066615 I | etcdserver: start to snapshot (applied: 1783613, lastsnap: 1773453)
2016-04-11 20:56:56.080352 I | etcdserver: saved snapshot at index 1783613
2016-04-11 20:56:56.080568 I | etcdserver: compacted raft log at 1778613
2016-04-11 20:56:56.762156 I | etcdserver: start to snapshot (applied: 1793636, lastsnap: 1783613)
2016-04-11 20:56:56.773917 I | etcdserver: saved snapshot at index 1793636
2016-04-11 20:56:56.774110 I | etcdserver: compacted raft log at 1788636
2016-04-11 20:56:57.076448 I | etcdserver: start to snapshot (applied: 1803777, lastsnap: 1793636)
2016-04-11 20:56:57.087883 I | etcdserver: saved snapshot at index 1803777
2016-04-11 20:56:57.088064 I | etcdserver: compacted raft log at 1798777
2016-04-11 20:56:57.402219 I | etcdserver: start to snapshot (applied: 1813856, lastsnap: 1803777)
2016-04-11 20:56:57.412245 I | etcdserver: saved snapshot at index 1813856
2016-04-11 20:56:57.412410 I | etcdserver: compacted raft log at 1808856
2016-04-11 20:56:58.024860 I | etcdserver: start to snapshot (applied: 1823899, lastsnap: 1813856)
2016-04-11 20:56:58.044289 I | etcdserver: saved snapshot at index 1823899
2016-04-11 20:56:58.044473 I | etcdserver: compacted raft log at 1818899
2016-04-11 20:56:58.848651 I | etcdserver: start to snapshot (applied: 1833921, lastsnap: 1823899)
2016-04-11 20:56:58.869765 I | etcdserver: saved snapshot at index 1833921
2016-04-11 20:56:58.870075 I | etcdserver: compacted raft log at 1828921
2016-04-11 20:56:59.582341 I | etcdserver: start to snapshot (applied: 1844175, lastsnap: 1833921)
2016-04-11 20:56:59.598883 I | etcdserver: saved snapshot at index 1844175
2016-04-11 20:56:59.599177 I | etcdserver: compacted raft log at 1839175
2016-04-11 20:56:59.838373 I | etcdserver: start to snapshot (applied: 1854254, lastsnap: 1844175)
2016-04-11 20:56:59.857018 I | etcdserver: saved snapshot at index 1854254
2016-04-11 20:56:59.857205 I | etcdserver: compacted raft log at 1849254
2016-04-11 20:57:00.445939 I | etcdserver: start to snapshot (applied: 1864314, lastsnap: 1854254)
2016-04-11 20:57:00.454045 I | etcdserver: saved snapshot at index 1864314
2016-04-11 20:57:00.455324 I | etcdserver: compacted raft log at 1859314
2016-04-11 20:57:00.989654 I | etcdserver: start to snapshot (applied: 1874547, lastsnap: 1864314)
2016-04-11 20:57:01.007439 I | etcdserver: saved snapshot at index 1874547
2016-04-11 20:57:01.007813 I | etcdserver: compacted raft log at 1869547
2016-04-11 20:57:01.251950 I | etcdserver: start to snapshot (applied: 1884701, lastsnap: 1874547)
2016-04-11 20:57:01.257792 I | etcdserver: saved snapshot at index 1884701
2016-04-11 20:57:01.257982 I | etcdserver: compacted raft log at 1879701
2016-04-11 20:57:02.132710 I | etcdserver: start to snapshot (applied: 1895055, lastsnap: 1884701)
2016-04-11 20:57:02.144978 I | etcdserver: saved snapshot at index 1895055
2016-04-11 20:57:02.145326 I | etcdserver: compacted raft log at 1890055
2016-04-11 20:57:03.020389 I | etcdserver: start to snapshot (applied: 1905106, lastsnap: 1895055)
2016-04-11 20:57:03.031422 I | etcdserver: saved snapshot at index 1905106
2016-04-11 20:57:03.031602 I | etcdserver: compacted raft log at 1900106
2016-04-11 20:57:03.101091 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d1e89.wal is created
2016-04-11 20:57:03.616861 I | etcdserver: start to snapshot (applied: 1915118, lastsnap: 1905106)
2016-04-11 20:57:03.629071 I | etcdserver: saved snapshot at index 1915118
2016-04-11 20:57:03.629257 I | etcdserver: compacted raft log at 1910118
2016-04-11 20:57:04.221036 I | etcdserver: start to snapshot (applied: 1925181, lastsnap: 1915118)
2016-04-11 20:57:04.234093 I | etcdserver: saved snapshot at index 1925181
2016-04-11 20:57:04.234250 I | etcdserver: compacted raft log at 1920181
2016-04-11 20:57:04.798714 I | etcdserver: start to snapshot (applied: 1935228, lastsnap: 1925181)
2016-04-11 20:57:04.805898 I | etcdserver: saved snapshot at index 1935228
2016-04-11 20:57:04.806127 I | etcdserver: compacted raft log at 1930228
2016-04-11 20:57:05.432663 I | etcdserver: start to snapshot (applied: 1945452, lastsnap: 1935228)
2016-04-11 20:57:05.445740 I | etcdserver: saved snapshot at index 1945452
2016-04-11 20:57:05.446171 I | etcdserver: compacted raft log at 1940452
2016-04-11 20:57:05.728481 I | etcdserver: start to snapshot (applied: 1955466, lastsnap: 1945452)
2016-04-11 20:57:05.737591 I | etcdserver: saved snapshot at index 1955466
2016-04-11 20:57:05.737763 I | etcdserver: compacted raft log at 1950466
2016-04-11 20:57:06.356196 I | etcdserver: start to snapshot (applied: 1965480, lastsnap: 1955466)
2016-04-11 20:57:06.368645 I | etcdserver: saved snapshot at index 1965480
2016-04-11 20:57:06.368838 I | etcdserver: compacted raft log at 1960480
2016-04-11 20:57:07.389257 I | etcdserver: start to snapshot (applied: 1975526, lastsnap: 1965480)
2016-04-11 20:57:07.409522 I | etcdserver: saved snapshot at index 1975526
2016-04-11 20:57:07.409689 I | etcdserver: compacted raft log at 1970526
2016-04-11 20:57:07.983425 I | etcdserver: start to snapshot (applied: 1985567, lastsnap: 1975526)
2016-04-11 20:57:08.002225 I | etcdserver: saved snapshot at index 1985567
2016-04-11 20:57:08.002401 I | etcdserver: compacted raft log at 1980567
2016-04-11 20:57:08.647399 I | etcdserver: start to snapshot (applied: 1995640, lastsnap: 1985567)
2016-04-11 20:57:08.713629 I | etcdserver: saved snapshot at index 1995640
2016-04-11 20:57:08.714002 I | etcdserver: compacted raft log at 1990640
2016-04-11 20:57:08.989000 I | etcdserver: start to snapshot (applied: 2005703, lastsnap: 1995640)
2016-04-11 20:57:08.996017 I | etcdserver: saved snapshot at index 2005703
2016-04-11 20:57:08.996213 I | etcdserver: compacted raft log at 2000703
2016-04-11 20:57:09.595233 I | etcdserver: start to snapshot (applied: 2015958, lastsnap: 2005703)
2016-04-11 20:57:09.609471 I | etcdserver: saved snapshot at index 2015958
2016-04-11 20:57:09.609626 I | etcdserver: compacted raft log at 2010958
2016-04-11 20:57:10.273261 I | etcdserver: start to snapshot (applied: 2026110, lastsnap: 2015958)
2016-04-11 20:57:10.331144 I | etcdserver: saved snapshot at index 2026110
2016-04-11 20:57:10.331607 I | etcdserver: compacted raft log at 2021110
2016-04-11 20:57:10.875384 I | etcdserver: start to snapshot (applied: 2036170, lastsnap: 2026110)
2016-04-11 20:57:10.882736 I | etcdserver: saved snapshot at index 2036170
2016-04-11 20:57:10.882917 I | etcdserver: compacted raft log at 2031170
2016-04-11 20:57:11.189609 I | etcdserver: start to snapshot (applied: 2046251, lastsnap: 2036170)
2016-04-11 20:57:11.216004 I | etcdserver: saved snapshot at index 2046251
2016-04-11 20:57:11.216240 I | etcdserver: compacted raft log at 2041251
2016-04-11 20:57:12.453579 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016718f.snap successfully
2016-04-11 20:57:12.453651 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016995b.snap successfully
2016-04-11 20:57:12.453697 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016c08f.snap successfully
2016-04-11 20:57:12.453741 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016e834.snap successfully
2016-04-11 20:57:12.453784 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000170f55.snap successfully
2016-04-11 20:57:12.453824 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000173696.snap successfully
2016-04-11 20:57:12.453862 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000175e0c.snap successfully
2016-04-11 20:57:12.453900 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000178539.snap successfully
2016-04-11 20:57:12.453938 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017acbd.snap successfully
2016-04-11 20:57:12.453977 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017dd4c.snap successfully
2016-04-11 20:57:12.454014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001804ab.snap successfully
2016-04-11 20:57:12.454052 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018348e.snap successfully
2016-04-11 20:57:12.454089 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000185c33.snap successfully
2016-04-11 20:57:12.454137 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001889d2.snap successfully
2016-04-11 20:57:12.454194 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018b1a4.snap successfully
2016-04-11 20:57:12.454236 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018d8d9.snap successfully
2016-04-11 20:57:12.454272 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000190029.snap successfully
2016-04-11 20:57:12.454313 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000192753.snap successfully
2016-04-11 20:57:12.454350 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019542a.snap successfully
2016-04-11 20:57:12.454385 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000197b56.snap successfully
2016-04-11 20:57:12.454421 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019a288.snap successfully
2016-04-11 20:57:12.454457 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019c9d7.snap successfully
2016-04-11 20:57:12.454493 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019f8de.snap successfully
2016-04-11 20:57:12.454528 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a1fef.snap successfully
2016-04-11 20:57:12.454577 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a4ab7.snap successfully
2016-04-11 20:57:12.454616 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a71cb.snap successfully
2016-04-11 20:57:12.454652 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a990c.snap successfully
2016-04-11 20:57:12.454688 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ac0c2.snap successfully
2016-04-11 20:57:12.454725 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ae7e4.snap successfully
2016-04-11 20:57:12.454760 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b0f8d.snap successfully
2016-04-11 20:57:12.454796 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b373d.snap successfully
2016-04-11 20:57:12.454834 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b5e64.snap successfully
2016-04-11 20:57:12.454872 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b8601.snap successfully
2016-04-11 20:57:12.454909 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bad60.snap successfully
2016-04-11 20:57:12.454945 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bd49b.snap successfully
2016-04-11 20:57:12.454985 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bfbc1.snap successfully
2016-04-11 20:57:12.455025 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c23cf.snap successfully
2016-04-11 20:57:12.455061 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c4b2e.snap successfully
2016-04-11 20:57:12.455103 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c727a.snap successfully
2016-04-11 20:57:12.455141 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c9a73.snap successfully
2016-04-11 20:57:12.455206 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cc21d.snap successfully
2016-04-11 20:57:12.455249 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cea8f.snap successfully
2016-04-11 20:57:12.455292 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d11d2.snap successfully
2016-04-11 20:57:12.455328 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d38ee.snap successfully
2016-04-11 20:57:12.455365 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d603d.snap successfully
2016-04-11 20:57:12.455401 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d877c.snap successfully
2016-04-11 20:57:12.455438 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001daf6c.snap successfully
2016-04-11 20:57:12.455473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001dd68a.snap successfully
2016-04-11 20:57:12.455509 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001dfda8.snap successfully
2016-04-11 20:57:12.455557 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001e24e6.snap successfully
2016-04-11 20:57:12.455595 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001e4c1f.snap successfully
2016-04-11 20:57:12.455632 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001e7378.snap successfully
2016-04-11 20:57:12.461011 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000a96ff.wal successfully
2016-04-11 20:57:12.468575 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3cdd.wal successfully
2016-04-11 20:57:12.476768 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe21b.wal successfully
2016-04-11 20:57:12.547646 I | etcdserver: start to snapshot (applied: 2056280, lastsnap: 2046251)
2016-04-11 20:57:12.561882 I | etcdserver: saved snapshot at index 2056280
2016-04-11 20:57:12.562287 I | etcdserver: compacted raft log at 2051280
2016-04-11 20:57:12.906955 I | etcdserver: start to snapshot (applied: 2066364, lastsnap: 2056280)
2016-04-11 20:57:12.935641 I | etcdserver: saved snapshot at index 2066364
2016-04-11 20:57:12.935814 I | etcdserver: compacted raft log at 2061364
2016-04-11 20:57:13.242577 I | etcdserver: start to snapshot (applied: 2076384, lastsnap: 2066364)
2016-04-11 20:57:13.250099 I | etcdserver: saved snapshot at index 2076384
2016-04-11 20:57:13.250361 I | etcdserver: compacted raft log at 2071384
2016-04-11 20:57:13.668100 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000c-00000000001fc408.wal is created
2016-04-11 20:57:14.158370 I | etcdserver: start to snapshot (applied: 2086477, lastsnap: 2076384)
2016-04-11 20:57:14.173076 I | etcdserver: saved snapshot at index 2086477
2016-04-11 20:57:14.173623 I | etcdserver: compacted raft log at 2081477
2016-04-11 20:57:14.486208 I | etcdserver: start to snapshot (applied: 2096499, lastsnap: 2086477)
2016-04-11 20:57:14.506411 I | etcdserver: saved snapshot at index 2096499
2016-04-11 20:57:14.506582 I | etcdserver: compacted raft log at 2091499
2016-04-11 20:57:15.200693 I | etcdserver: start to snapshot (applied: 2106665, lastsnap: 2096499)
2016-04-11 20:57:15.211473 I | etcdserver: saved snapshot at index 2106665
2016-04-11 20:57:15.211646 I | etcdserver: compacted raft log at 2101665
2016-04-11 20:57:15.675635 I | etcdserver: start to snapshot (applied: 2116760, lastsnap: 2106665)
2016-04-11 20:57:15.699843 I | etcdserver: saved snapshot at index 2116760
2016-04-11 20:57:15.700041 I | etcdserver: compacted raft log at 2111760
2016-04-11 20:57:16.495946 I | etcdserver: start to snapshot (applied: 2126888, lastsnap: 2116760)
2016-04-11 20:57:16.508047 I | etcdserver: saved snapshot at index 2126888
2016-04-11 20:57:16.508241 I | etcdserver: compacted raft log at 2121888
2016-04-11 20:57:17.426853 I | etcdserver: start to snapshot (applied: 2137290, lastsnap: 2126888)
2016-04-11 20:57:17.439286 I | etcdserver: saved snapshot at index 2137290
2016-04-11 20:57:17.439578 I | etcdserver: compacted raft log at 2132290
2016-04-11 20:57:17.726267 I | etcdserver: start to snapshot (applied: 2147317, lastsnap: 2137290)
2016-04-11 20:57:17.764253 I | etcdserver: saved snapshot at index 2147317
2016-04-11 20:57:17.764448 I | etcdserver: compacted raft log at 2142317
2016-04-11 20:57:18.052958 I | etcdserver: start to snapshot (applied: 2157348, lastsnap: 2147317)
2016-04-11 20:57:18.068910 I | etcdserver: saved snapshot at index 2157348
2016-04-11 20:57:18.069096 I | etcdserver: compacted raft log at 2152348
2016-04-11 20:57:19.101465 I | etcdserver: start to snapshot (applied: 2168714, lastsnap: 2157348)
