2016-04-11 20:54:16.625663 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:56:46.659895 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107cf6.snap successfully
2016-04-11 20:56:46.659936 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a439.snap successfully
2016-04-11 20:56:46.659996 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010cb4c.snap successfully
2016-04-11 20:56:46.660033 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f2a1.snap successfully
2016-04-11 20:56:46.660078 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001119f1.snap successfully
2016-04-11 20:56:46.660115 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000114141.snap successfully
2016-04-11 20:56:46.660150 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116855.snap successfully
2016-04-11 20:56:46.660185 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000118f7f.snap successfully
2016-04-11 20:56:46.660223 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b7df.snap successfully
2016-04-11 20:56:46.660257 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011df6f.snap successfully
2016-04-11 20:56:46.660292 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012069f.snap successfully
2016-04-11 20:56:46.660362 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000122dc0.snap successfully
2016-04-11 20:56:46.660401 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125534.snap successfully
2016-04-11 20:56:46.660454 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000127c4a.snap successfully
2016-04-11 20:56:46.660513 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012a366.snap successfully
2016-04-11 20:56:46.660550 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012ca7f.snap successfully
2016-04-11 20:56:46.660603 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012f242.snap successfully
2016-04-11 20:56:46.660687 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000131956.snap successfully
2016-04-11 20:56:46.665707 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-11 20:56:46.675056 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a73d.wal successfully
2016-04-11 20:56:46.686147 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054dfd.wal successfully
2016-04-11 20:56:46.709452 I | etcdserver: start to snapshot (applied: 1311993, lastsnap: 1301957)
2016-04-11 20:56:46.718281 I | etcdserver: saved snapshot at index 1311993
2016-04-11 20:56:46.719177 I | etcdserver: compacted raft log at 1306993
2016-04-11 20:56:46.922931 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 86.304477ms)
2016-04-11 20:56:46.922962 W | etcdserver: server is likely overloaded
2016-04-11 20:56:46.922971 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 87.597793ms)
2016-04-11 20:56:46.922976 W | etcdserver: server is likely overloaded
2016-04-11 20:56:47.267750 I | etcdserver: start to snapshot (applied: 1322085, lastsnap: 1311993)
2016-04-11 20:56:47.274275 I | etcdserver: saved snapshot at index 1322085
2016-04-11 20:56:47.274517 I | etcdserver: compacted raft log at 1317085
2016-04-11 20:56:47.925386 I | etcdserver: start to snapshot (applied: 1332113, lastsnap: 1322085)
2016-04-11 20:56:47.937991 I | etcdserver: saved snapshot at index 1332113
2016-04-11 20:56:47.938625 I | etcdserver: compacted raft log at 1327113
2016-04-11 20:56:48.269511 I | etcdserver: start to snapshot (applied: 1342194, lastsnap: 1332113)
2016-04-11 20:56:48.275822 I | etcdserver: saved snapshot at index 1342194
2016-04-11 20:56:48.276111 I | etcdserver: compacted raft log at 1337194
2016-04-11 20:56:48.546999 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.534986ms)
2016-04-11 20:56:48.547049 W | etcdserver: server is likely overloaded
2016-04-11 20:56:48.547074 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.620774ms)
2016-04-11 20:56:48.547088 W | etcdserver: server is likely overloaded
2016-04-11 20:56:48.852500 I | etcdserver: start to snapshot (applied: 1352220, lastsnap: 1342194)
2016-04-11 20:56:48.865520 I | etcdserver: saved snapshot at index 1352220
2016-04-11 20:56:48.865702 I | etcdserver: compacted raft log at 1347220
2016-04-11 20:56:49.439412 I | etcdserver: start to snapshot (applied: 1362221, lastsnap: 1352220)
2016-04-11 20:56:49.446740 I | etcdserver: saved snapshot at index 1362221
2016-04-11 20:56:49.446922 I | etcdserver: compacted raft log at 1357221
2016-04-11 20:56:49.886964 I | etcdserver: start to snapshot (applied: 1372384, lastsnap: 1362221)
2016-04-11 20:56:49.893809 I | etcdserver: saved snapshot at index 1372384
2016-04-11 20:56:49.893995 I | etcdserver: compacted raft log at 1367384
2016-04-11 20:56:50.455643 I | etcdserver: start to snapshot (applied: 1382533, lastsnap: 1372384)
2016-04-11 20:56:50.463177 I | etcdserver: saved snapshot at index 1382533
2016-04-11 20:56:50.463396 I | etcdserver: compacted raft log at 1377533
2016-04-11 20:56:51.338645 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000001535fb.wal is created
2016-04-11 20:56:51.448316 I | etcdserver: start to snapshot (applied: 1392649, lastsnap: 1382533)
2016-04-11 20:56:51.455970 I | etcdserver: saved snapshot at index 1392649
2016-04-11 20:56:51.456141 I | etcdserver: compacted raft log at 1387649
2016-04-11 20:56:52.189423 I | etcdserver: start to snapshot (applied: 1402689, lastsnap: 1392649)
2016-04-11 20:56:52.200525 I | etcdserver: saved snapshot at index 1402689
2016-04-11 20:56:52.200699 I | etcdserver: compacted raft log at 1397689
2016-04-11 20:56:52.667564 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.086532ms)
2016-04-11 20:56:52.667615 W | etcdserver: server is likely overloaded
2016-04-11 20:56:52.667635 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.174497ms)
2016-04-11 20:56:52.667698 W | etcdserver: server is likely overloaded
2016-04-11 20:56:52.748695 I | etcdserver: start to snapshot (applied: 1412778, lastsnap: 1402689)
2016-04-11 20:56:52.759053 I | etcdserver: saved snapshot at index 1412778
2016-04-11 20:56:52.759302 I | etcdserver: compacted raft log at 1407778
2016-04-11 20:56:53.275680 I | etcdserver: start to snapshot (applied: 1422810, lastsnap: 1412778)
2016-04-11 20:56:53.284006 I | etcdserver: saved snapshot at index 1422810
2016-04-11 20:56:53.284200 I | etcdserver: compacted raft log at 1417810
2016-04-11 20:56:53.849159 I | etcdserver: start to snapshot (applied: 1432903, lastsnap: 1422810)
2016-04-11 20:56:53.863956 I | etcdserver: saved snapshot at index 1432903
2016-04-11 20:56:53.864345 I | etcdserver: compacted raft log at 1427903
2016-04-11 20:56:54.372422 I | etcdserver: start to snapshot (applied: 1443010, lastsnap: 1432903)
2016-04-11 20:56:54.386242 I | etcdserver: saved snapshot at index 1443010
2016-04-11 20:56:54.386741 I | etcdserver: compacted raft log at 1438010
2016-04-11 20:56:54.953126 I | etcdserver: start to snapshot (applied: 1453046, lastsnap: 1443010)
2016-04-11 20:56:54.958800 I | etcdserver: saved snapshot at index 1453046
2016-04-11 20:56:54.959185 I | etcdserver: compacted raft log at 1448046
2016-04-11 20:56:56.438495 I | etcdserver: start to snapshot (applied: 1463197, lastsnap: 1453046)
2016-04-11 20:56:56.449997 I | etcdserver: saved snapshot at index 1463197
2016-04-11 20:56:56.450488 I | etcdserver: compacted raft log at 1458197
2016-04-11 20:56:56.767770 I | etcdserver: start to snapshot (applied: 1473205, lastsnap: 1463197)
2016-04-11 20:56:56.779775 I | etcdserver: saved snapshot at index 1473205
2016-04-11 20:56:56.779992 I | etcdserver: compacted raft log at 1468205
2016-04-11 20:56:57.393235 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.167454ms)
2016-04-11 20:56:57.393267 W | etcdserver: server is likely overloaded
2016-04-11 20:56:57.393282 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.229584ms)
2016-04-11 20:56:57.393292 W | etcdserver: server is likely overloaded
2016-04-11 20:56:57.532015 I | etcdserver: start to snapshot (applied: 1483313, lastsnap: 1473205)
2016-04-11 20:56:57.544565 I | etcdserver: saved snapshot at index 1483313
2016-04-11 20:56:57.545053 I | etcdserver: compacted raft log at 1478313
2016-04-11 20:56:57.863419 I | etcdserver: start to snapshot (applied: 1493347, lastsnap: 1483313)
2016-04-11 20:56:57.872100 I | etcdserver: saved snapshot at index 1493347
2016-04-11 20:56:57.872305 I | etcdserver: compacted raft log at 1488347
2016-04-11 20:56:58.383986 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 46.066776ms)
2016-04-11 20:56:58.384029 W | etcdserver: server is likely overloaded
2016-04-11 20:56:58.384043 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 46.139301ms)
2016-04-11 20:56:58.384051 W | etcdserver: server is likely overloaded
2016-04-11 20:56:58.599617 I | etcdserver: start to snapshot (applied: 1503488, lastsnap: 1493347)
2016-04-11 20:56:58.614393 I | etcdserver: saved snapshot at index 1503488
2016-04-11 20:56:58.614694 I | etcdserver: compacted raft log at 1498488
2016-04-11 20:56:58.943551 I | etcdserver: start to snapshot (applied: 1513547, lastsnap: 1503488)
2016-04-11 20:56:58.950419 I | etcdserver: saved snapshot at index 1513547
2016-04-11 20:56:58.950667 I | etcdserver: compacted raft log at 1508547
2016-04-11 20:56:59.542879 I | etcdserver: start to snapshot (applied: 1523561, lastsnap: 1513547)
2016-04-11 20:56:59.552436 I | etcdserver: saved snapshot at index 1523561
2016-04-11 20:56:59.552655 I | etcdserver: compacted raft log at 1518561
2016-04-11 20:57:00.697726 I | etcdserver: start to snapshot (applied: 1533586, lastsnap: 1523561)
2016-04-11 20:57:00.708108 I | etcdserver: saved snapshot at index 1533586
2016-04-11 20:57:00.708294 I | etcdserver: compacted raft log at 1528586
2016-04-11 20:57:01.053403 I | etcdserver: start to snapshot (applied: 1543657, lastsnap: 1533586)
2016-04-11 20:57:01.065944 I | etcdserver: saved snapshot at index 1543657
2016-04-11 20:57:01.066167 I | etcdserver: compacted raft log at 1538657
2016-04-11 20:57:01.540892 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 98.48813ms)
2016-04-11 20:57:01.540971 W | etcdserver: server is likely overloaded
2016-04-11 20:57:01.540992 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 98.606618ms)
2016-04-11 20:57:01.541005 W | etcdserver: server is likely overloaded
2016-04-11 20:57:01.656125 I | etcdserver: start to snapshot (applied: 1553673, lastsnap: 1543657)
2016-04-11 20:57:01.667921 I | etcdserver: saved snapshot at index 1553673
2016-04-11 20:57:01.668558 I | etcdserver: compacted raft log at 1548673
2016-04-11 20:57:02.027871 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017dcd5.wal is created
2016-04-11 20:57:02.037836 I | etcdserver: start to snapshot (applied: 1563810, lastsnap: 1553673)
2016-04-11 20:57:02.049272 I | etcdserver: saved snapshot at index 1563810
2016-04-11 20:57:02.049442 I | etcdserver: compacted raft log at 1558810
2016-04-11 20:57:02.480325 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 44.117229ms)
2016-04-11 20:57:02.480371 W | etcdserver: server is likely overloaded
2016-04-11 20:57:02.480392 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 44.203618ms)
2016-04-11 20:57:02.480406 W | etcdserver: server is likely overloaded
2016-04-11 20:57:02.644776 I | etcdserver: start to snapshot (applied: 1573869, lastsnap: 1563810)
2016-04-11 20:57:02.653095 I | etcdserver: saved snapshot at index 1573869
2016-04-11 20:57:02.653550 I | etcdserver: compacted raft log at 1568869
2016-04-11 20:57:03.065615 I | etcdserver: start to snapshot (applied: 1583960, lastsnap: 1573869)
2016-04-11 20:57:03.076153 I | etcdserver: saved snapshot at index 1583960
2016-04-11 20:57:03.076338 I | etcdserver: compacted raft log at 1578960
2016-04-11 20:57:03.671507 I | etcdserver: start to snapshot (applied: 1594035, lastsnap: 1583960)
2016-04-11 20:57:03.685875 I | etcdserver: saved snapshot at index 1594035
2016-04-11 20:57:03.686067 I | etcdserver: compacted raft log at 1589035
2016-04-11 20:57:04.073278 I | etcdserver: start to snapshot (applied: 1604112, lastsnap: 1594035)
2016-04-11 20:57:04.084322 I | etcdserver: saved snapshot at index 1604112
2016-04-11 20:57:04.084514 I | etcdserver: compacted raft log at 1599112
2016-04-11 20:57:05.252501 I | etcdserver: start to snapshot (applied: 1614197, lastsnap: 1604112)
2016-04-11 20:57:05.264077 I | etcdserver: saved snapshot at index 1614197
2016-04-11 20:57:05.264278 I | etcdserver: compacted raft log at 1609197
2016-04-11 20:57:05.658446 I | etcdserver: start to snapshot (applied: 1624211, lastsnap: 1614197)
2016-04-11 20:57:05.673588 I | etcdserver: saved snapshot at index 1624211
2016-04-11 20:57:05.673881 I | etcdserver: compacted raft log at 1619211
2016-04-11 20:57:05.913764 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 77.603579ms)
2016-04-11 20:57:05.913817 W | etcdserver: server is likely overloaded
2016-04-11 20:57:05.913837 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 77.699825ms)
2016-04-11 20:57:05.913850 W | etcdserver: server is likely overloaded
2016-04-11 20:57:06.278665 I | etcdserver: start to snapshot (applied: 1634348, lastsnap: 1624211)
2016-04-11 20:57:06.289816 I | etcdserver: saved snapshot at index 1634348
2016-04-11 20:57:06.290004 I | etcdserver: compacted raft log at 1629348
2016-04-11 20:57:06.684411 I | etcdserver: start to snapshot (applied: 1644447, lastsnap: 1634348)
2016-04-11 20:57:06.693784 I | etcdserver: saved snapshot at index 1644447
2016-04-11 20:57:06.694093 I | etcdserver: compacted raft log at 1639447
2016-04-11 20:57:06.897542 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 62.704154ms)
2016-04-11 20:57:06.897591 W | etcdserver: server is likely overloaded
2016-04-11 20:57:06.897613 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 62.807169ms)
2016-04-11 20:57:06.897628 W | etcdserver: server is likely overloaded
2016-04-11 20:57:07.336819 I | etcdserver: start to snapshot (applied: 1654674, lastsnap: 1644447)
2016-04-11 20:57:07.345501 I | etcdserver: saved snapshot at index 1654674
2016-04-11 20:57:07.345670 I | etcdserver: compacted raft log at 1649674
2016-04-11 20:57:08.013130 I | etcdserver: start to snapshot (applied: 1664725, lastsnap: 1654674)
2016-04-11 20:57:08.026984 I | etcdserver: saved snapshot at index 1664725
2016-04-11 20:57:08.027192 I | etcdserver: compacted raft log at 1659725
2016-04-11 20:57:08.354570 I | etcdserver: start to snapshot (applied: 1674778, lastsnap: 1664725)
2016-04-11 20:57:08.364997 I | etcdserver: saved snapshot at index 1674778
2016-04-11 20:57:08.365206 I | etcdserver: compacted raft log at 1669778
2016-04-11 20:57:09.472630 I | etcdserver: start to snapshot (applied: 1684862, lastsnap: 1674778)
2016-04-11 20:57:09.487590 I | etcdserver: saved snapshot at index 1684862
2016-04-11 20:57:09.487797 I | etcdserver: compacted raft log at 1679862
2016-04-11 20:57:09.843903 I | etcdserver: start to snapshot (applied: 1694896, lastsnap: 1684862)
2016-04-11 20:57:09.858876 I | etcdserver: saved snapshot at index 1694896
2016-04-11 20:57:09.859082 I | etcdserver: compacted raft log at 1689896
2016-04-11 20:57:10.516755 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 178.099953ms)
2016-04-11 20:57:10.516792 W | etcdserver: server is likely overloaded
2016-04-11 20:57:10.516806 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 178.180029ms)
2016-04-11 20:57:10.516815 W | etcdserver: server is likely overloaded
2016-04-11 20:57:10.560567 I | etcdserver: start to snapshot (applied: 1705076, lastsnap: 1694896)
2016-04-11 20:57:10.575444 I | etcdserver: saved snapshot at index 1705076
2016-04-11 20:57:10.575970 I | etcdserver: compacted raft log at 1700076
2016-04-11 20:57:10.942689 I | etcdserver: start to snapshot (applied: 1715131, lastsnap: 1705076)
2016-04-11 20:57:10.956972 I | etcdserver: saved snapshot at index 1715131
2016-04-11 20:57:10.957133 I | etcdserver: compacted raft log at 1710131
2016-04-11 20:57:11.537163 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 99.103071ms)
2016-04-11 20:57:11.537210 W | etcdserver: server is likely overloaded
2016-04-11 20:57:11.537230 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 99.212717ms)
2016-04-11 20:57:11.537243 W | etcdserver: server is likely overloaded
2016-04-11 20:57:11.615354 I | etcdserver: start to snapshot (applied: 1725378, lastsnap: 1715131)
2016-04-11 20:57:11.633354 I | etcdserver: saved snapshot at index 1725378
2016-04-11 20:57:11.633689 I | etcdserver: compacted raft log at 1720378
2016-04-11 20:57:11.978171 I | etcdserver: start to snapshot (applied: 1735439, lastsnap: 1725378)
2016-04-11 20:57:11.988147 I | etcdserver: saved snapshot at index 1735439
2016-04-11 20:57:11.988321 I | etcdserver: compacted raft log at 1730439
2016-04-11 20:57:12.040359 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a83bf.wal is created
2016-04-11 20:57:12.632577 I | etcdserver: start to snapshot (applied: 1745523, lastsnap: 1735439)
2016-04-11 20:57:12.642393 I | etcdserver: saved snapshot at index 1745523
2016-04-11 20:57:12.642571 I | etcdserver: compacted raft log at 1740523
2016-04-11 20:57:13.690100 I | etcdserver: start to snapshot (applied: 1755740, lastsnap: 1745523)
2016-04-11 20:57:13.702687 I | etcdserver: saved snapshot at index 1755740
2016-04-11 20:57:13.702851 I | etcdserver: compacted raft log at 1750740
2016-04-11 20:57:14.380247 I | etcdserver: start to snapshot (applied: 1765847, lastsnap: 1755740)
2016-04-11 20:57:14.392297 I | etcdserver: saved snapshot at index 1765847
2016-04-11 20:57:14.392494 I | etcdserver: compacted raft log at 1760847
2016-04-11 20:57:14.754360 I | etcdserver: start to snapshot (applied: 1775864, lastsnap: 1765847)
2016-04-11 20:57:14.760557 I | etcdserver: saved snapshot at index 1775864
2016-04-11 20:57:14.760733 I | etcdserver: compacted raft log at 1770864
2016-04-11 20:57:15.245921 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.011155ms)
2016-04-11 20:57:15.245974 W | etcdserver: server is likely overloaded
2016-04-11 20:57:15.245994 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.098587ms)
2016-04-11 20:57:15.246006 W | etcdserver: server is likely overloaded
2016-04-11 20:57:15.401474 I | etcdserver: start to snapshot (applied: 1785967, lastsnap: 1775864)
2016-04-11 20:57:15.409043 I | etcdserver: saved snapshot at index 1785967
2016-04-11 20:57:15.409399 I | etcdserver: compacted raft log at 1780967
2016-04-11 20:57:15.755844 I | etcdserver: start to snapshot (applied: 1796053, lastsnap: 1785967)
2016-04-11 20:57:15.767131 I | etcdserver: saved snapshot at index 1796053
2016-04-11 20:57:15.767313 I | etcdserver: compacted raft log at 1791053
2016-04-11 20:57:16.131943 I | etcdserver: start to snapshot (applied: 1806084, lastsnap: 1796053)
2016-04-11 20:57:16.138792 I | etcdserver: saved snapshot at index 1806084
2016-04-11 20:57:16.139132 I | etcdserver: compacted raft log at 1801084
2016-04-11 20:57:16.661112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134075.snap successfully
2016-04-11 20:57:16.661267 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001367d9.snap successfully
2016-04-11 20:57:16.661325 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000138ef4.snap successfully
2016-04-11 20:57:16.661379 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013b6a2.snap successfully
2016-04-11 20:57:16.661429 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013ddc5.snap successfully
2016-04-11 20:57:16.661477 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001404f9.snap successfully
2016-04-11 20:57:16.661522 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000142c65.snap successfully
2016-04-11 20:57:16.661576 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000145391.snap successfully
2016-04-11 20:57:16.661623 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000147af2.snap successfully
2016-04-11 20:57:16.661668 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014a21c.snap successfully
2016-04-11 20:57:16.661713 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014c92d.snap successfully
2016-04-11 20:57:16.661756 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014f0e0.snap successfully
2016-04-11 20:57:16.661802 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000151885.snap successfully
2016-04-11 20:57:16.661846 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000154009.snap successfully
2016-04-11 20:57:16.661889 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000156741.snap successfully
2016-04-11 20:57:16.661958 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000158eaa.snap successfully
2016-04-11 20:57:16.662025 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015b5da.snap successfully
2016-04-11 20:57:16.662071 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015dd47.snap successfully
2016-04-11 20:57:16.662117 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001604c2.snap successfully
2016-04-11 20:57:16.662186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000162bf6.snap successfully
2016-04-11 20:57:16.662236 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016539d.snap successfully
2016-04-11 20:57:16.662291 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000167ab5.snap successfully
2016-04-11 20:57:16.662336 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016a231.snap successfully
2016-04-11 20:57:16.662381 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016c963.snap successfully
2016-04-11 20:57:16.662427 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016f100.snap successfully
2016-04-11 20:57:16.662474 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017184b.snap successfully
2016-04-11 20:57:16.662520 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000173f69.snap successfully
2016-04-11 20:57:16.662567 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000176692.snap successfully
2016-04-11 20:57:16.662611 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000178de9.snap successfully
2016-04-11 20:57:16.662658 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017b509.snap successfully
2016-04-11 20:57:16.662702 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017dca2.snap successfully
2016-04-11 20:57:16.662767 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001803ed.snap successfully
2016-04-11 20:57:16.662819 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000182b58.snap successfully
2016-04-11 20:57:16.662861 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001852b3.snap successfully
2016-04-11 20:57:16.662896 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000187a10.snap successfully
2016-04-11 20:57:16.662934 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018a175.snap successfully
2016-04-11 20:57:16.663843 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018c893.snap successfully
2016-04-11 20:57:16.663895 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018f02c.snap successfully
2016-04-11 20:57:16.663946 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019179f.snap successfully
2016-04-11 20:57:16.663994 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000193f92.snap successfully
2016-04-11 20:57:16.664041 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001966d5.snap successfully
2016-04-11 20:57:16.664089 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000198e1a.snap successfully
2016-04-11 20:57:16.664138 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019b57e.snap successfully
2016-04-11 20:57:16.664183 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019dcb0.snap successfully
2016-04-11 20:57:16.664225 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a0474.snap successfully
2016-04-11 20:57:16.664300 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a2bbb.snap successfully
2016-04-11 20:57:16.664340 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a53c2.snap successfully
2016-04-11 20:57:16.664367 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a7b0f.snap successfully
2016-04-11 20:57:16.664393 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aa273.snap successfully
2016-04-11 20:57:16.664418 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aca5c.snap successfully
2016-04-11 20:57:16.700709 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f49b.wal successfully
2016-04-11 20:57:16.713783 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000a9b6f.wal successfully
2016-04-11 20:57:16.725121 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d4275.wal successfully
2016-04-11 20:57:16.781360 I | etcdserver: start to snapshot (applied: 1816190, lastsnap: 1806084)
2016-04-11 20:57:16.794149 I | etcdserver: saved snapshot at index 1816190
2016-04-11 20:57:16.794350 I | etcdserver: compacted raft log at 1811190
2016-04-11 20:57:17.150342 I | etcdserver: start to snapshot (applied: 1826242, lastsnap: 1816190)
2016-04-11 20:57:17.157394 I | etcdserver: saved snapshot at index 1826242
2016-04-11 20:57:17.157571 I | etcdserver: compacted raft log at 1821242
2016-04-11 20:57:18.140810 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.753198ms)
2016-04-11 20:57:18.140861 W | etcdserver: server is likely overloaded
2016-04-11 20:57:18.140883 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.845499ms)
2016-04-11 20:57:18.140896 W | etcdserver: server is likely overloaded
2016-04-11 20:57:18.557374 I | etcdserver: start to snapshot (applied: 1836267, lastsnap: 1826242)
2016-04-11 20:57:18.568106 I | etcdserver: saved snapshot at index 1836267
2016-04-11 20:57:18.568344 I | etcdserver: compacted raft log at 1831267
