2016-04-25 11:33:39.308400 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 11:34:39.334426 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013d1f8.snap successfully
2016-04-25 11:34:39.334450 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013f914.snap successfully
2016-04-25 11:34:39.334473 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001421a6.snap successfully
2016-04-25 11:34:39.334509 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000144913.snap successfully
2016-04-25 11:34:39.334544 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000147051.snap successfully
2016-04-25 11:34:39.334587 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000149b02.snap successfully
2016-04-25 11:34:39.334622 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014c25c.snap successfully
2016-04-25 11:34:39.334649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014e972.snap successfully
2016-04-25 11:34:39.334673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001510a7.snap successfully
2016-04-25 11:34:39.334705 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001537c6.snap successfully
2016-04-25 11:34:39.334731 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000156000.snap successfully
2016-04-25 11:34:39.337741 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-25 11:34:39.345478 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-00000000000320f7.wal successfully
2016-04-25 11:34:39.353291 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000006422c.wal successfully
2016-04-25 11:34:39.512565 I | etcdserver: start to snapshot (applied: 1461419, lastsnap: 1451153)
2016-04-25 11:34:39.520655 I | etcdserver: saved snapshot at index 1461419
2016-04-25 11:34:39.520852 I | etcdserver: compacted raft log at 1456419
2016-04-25 11:34:39.847204 I | etcdserver: start to snapshot (applied: 1471597, lastsnap: 1461419)
2016-04-25 11:34:39.853269 I | etcdserver: saved snapshot at index 1471597
2016-04-25 11:34:39.853490 I | etcdserver: compacted raft log at 1466597
2016-04-25 11:34:40.305078 I | etcdserver: start to snapshot (applied: 1481804, lastsnap: 1471597)
2016-04-25 11:34:40.319374 I | etcdserver: saved snapshot at index 1481804
2016-04-25 11:34:40.320459 I | etcdserver: compacted raft log at 1476804
2016-04-25 11:34:40.608977 I | etcdserver: start to snapshot (applied: 1492005, lastsnap: 1481804)
2016-04-25 11:34:40.622171 I | etcdserver: saved snapshot at index 1492005
2016-04-25 11:34:40.622416 I | etcdserver: compacted raft log at 1487005
2016-04-25 11:34:41.009299 I | etcdserver: start to snapshot (applied: 1502236, lastsnap: 1492005)
2016-04-25 11:34:41.025345 I | etcdserver: saved snapshot at index 1502236
2016-04-25 11:34:41.025523 I | etcdserver: compacted raft log at 1497236
2016-04-25 11:34:41.289070 I | etcdserver: start to snapshot (applied: 1512326, lastsnap: 1502236)
2016-04-25 11:34:41.302379 I | etcdserver: saved snapshot at index 1512326
2016-04-25 11:34:41.302540 I | etcdserver: compacted raft log at 1507326
2016-04-25 11:34:41.715414 I | etcdserver: start to snapshot (applied: 1522384, lastsnap: 1512326)
2016-04-25 11:34:41.729287 I | etcdserver: saved snapshot at index 1522384
2016-04-25 11:34:41.729511 I | etcdserver: compacted raft log at 1517384
2016-04-25 11:34:42.178948 I | etcdserver: start to snapshot (applied: 1532490, lastsnap: 1522384)
2016-04-25 11:34:42.199614 I | etcdserver: saved snapshot at index 1532490
2016-04-25 11:34:42.199817 I | etcdserver: compacted raft log at 1527490
2016-04-25 11:34:42.557067 I | etcdserver: start to snapshot (applied: 1542653, lastsnap: 1532490)
2016-04-25 11:34:42.567898 I | etcdserver: saved snapshot at index 1542653
2016-04-25 11:34:42.568085 I | etcdserver: compacted raft log at 1537653
2016-04-25 11:34:42.885370 I | etcdserver: start to snapshot (applied: 1552820, lastsnap: 1542653)
2016-04-25 11:34:42.902207 I | etcdserver: saved snapshot at index 1552820
2016-04-25 11:34:42.902815 I | etcdserver: compacted raft log at 1547820
2016-04-25 11:34:43.408552 I | etcdserver: start to snapshot (applied: 1564635, lastsnap: 1552820)
2016-04-25 11:34:43.419115 I | etcdserver: saved snapshot at index 1564635
2016-04-25 11:34:43.419325 I | etcdserver: compacted raft log at 1559635
2016-04-25 11:34:43.786888 I | etcdserver: start to snapshot (applied: 1575158, lastsnap: 1564635)
2016-04-25 11:34:43.798331 I | etcdserver: saved snapshot at index 1575158
2016-04-25 11:34:43.798542 I | etcdserver: compacted raft log at 1570158
2016-04-25 11:34:44.235496 I | etcdserver: start to snapshot (applied: 1585403, lastsnap: 1575158)
2016-04-25 11:34:44.249974 I | etcdserver: saved snapshot at index 1585403
2016-04-25 11:34:44.250303 I | etcdserver: compacted raft log at 1580403
2016-04-25 11:34:44.649980 I | etcdserver: start to snapshot (applied: 1596830, lastsnap: 1585403)
2016-04-25 11:34:44.659134 I | etcdserver: saved snapshot at index 1596830
2016-04-25 11:34:44.659964 I | etcdserver: compacted raft log at 1591830
2016-04-25 11:34:45.000359 I | etcdserver: start to snapshot (applied: 1606896, lastsnap: 1596830)
2016-04-25 11:34:45.017228 I | etcdserver: saved snapshot at index 1606896
2016-04-25 11:34:45.017480 I | etcdserver: compacted raft log at 1601896
2016-04-25 11:34:45.418008 I | etcdserver: start to snapshot (applied: 1617113, lastsnap: 1606896)
2016-04-25 11:34:45.435275 I | etcdserver: saved snapshot at index 1617113
2016-04-25 11:34:45.435606 I | etcdserver: compacted raft log at 1612113
2016-04-25 11:34:45.691637 I | etcdserver: start to snapshot (applied: 1627245, lastsnap: 1617113)
2016-04-25 11:34:45.840175 I | etcdserver: saved snapshot at index 1627245
2016-04-25 11:34:45.840405 I | etcdserver: compacted raft log at 1622245
2016-04-25 11:34:46.097750 I | etcdserver: start to snapshot (applied: 1637276, lastsnap: 1627245)
2016-04-25 11:34:46.111109 I | etcdserver: saved snapshot at index 1637276
2016-04-25 11:34:46.111304 I | etcdserver: compacted raft log at 1632276
2016-04-25 11:34:46.167460 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000001907b4.wal is created
2016-04-25 11:34:46.584144 I | etcdserver: start to snapshot (applied: 1647625, lastsnap: 1637276)
2016-04-25 11:34:46.611262 I | etcdserver: saved snapshot at index 1647625
2016-04-25 11:34:46.611826 I | etcdserver: compacted raft log at 1642625
2016-04-25 11:34:46.836808 I | etcdserver: start to snapshot (applied: 1657686, lastsnap: 1647625)
2016-04-25 11:34:46.842835 I | etcdserver: saved snapshot at index 1657686
2016-04-25 11:34:46.843028 I | etcdserver: compacted raft log at 1652686
2016-04-25 11:34:47.308008 I | etcdserver: start to snapshot (applied: 1667976, lastsnap: 1657686)
2016-04-25 11:34:47.332818 I | etcdserver: saved snapshot at index 1667976
2016-04-25 11:34:47.333061 I | etcdserver: compacted raft log at 1662976
2016-04-25 11:34:47.835295 I | etcdserver: start to snapshot (applied: 1678144, lastsnap: 1667976)
2016-04-25 11:34:47.842267 I | etcdserver: saved snapshot at index 1678144
2016-04-25 11:34:47.842651 I | etcdserver: compacted raft log at 1673144
2016-04-25 11:34:48.060881 I | etcdserver: start to snapshot (applied: 1688246, lastsnap: 1678144)
2016-04-25 11:34:48.069917 I | etcdserver: saved snapshot at index 1688246
2016-04-25 11:34:48.070108 I | etcdserver: compacted raft log at 1683246
2016-04-25 11:34:48.576533 I | etcdserver: start to snapshot (applied: 1698727, lastsnap: 1688246)
2016-04-25 11:34:48.592747 I | etcdserver: saved snapshot at index 1698727
2016-04-25 11:34:48.593368 I | etcdserver: compacted raft log at 1693727
2016-04-25 11:34:48.962183 I | etcdserver: start to snapshot (applied: 1708743, lastsnap: 1698727)
2016-04-25 11:34:48.973386 I | etcdserver: saved snapshot at index 1708743
2016-04-25 11:34:48.973576 I | etcdserver: compacted raft log at 1703743
2016-04-25 11:34:49.332180 I | etcdserver: start to snapshot (applied: 1718898, lastsnap: 1708743)
2016-04-25 11:34:49.338540 I | etcdserver: saved snapshot at index 1718898
2016-04-25 11:34:49.338878 I | etcdserver: compacted raft log at 1713898
2016-04-25 11:34:49.723817 I | etcdserver: start to snapshot (applied: 1729072, lastsnap: 1718898)
2016-04-25 11:34:49.751457 I | etcdserver: saved snapshot at index 1729072
2016-04-25 11:34:49.751724 I | etcdserver: compacted raft log at 1724072
2016-04-25 11:34:50.220587 I | etcdserver: start to snapshot (applied: 1739097, lastsnap: 1729072)
2016-04-25 11:34:50.231537 I | etcdserver: saved snapshot at index 1739097
2016-04-25 11:34:50.231700 I | etcdserver: compacted raft log at 1734097
2016-04-25 11:34:50.709622 I | etcdserver: start to snapshot (applied: 1751189, lastsnap: 1739097)
2016-04-25 11:34:50.719388 I | etcdserver: saved snapshot at index 1751189
2016-04-25 11:34:50.719866 I | etcdserver: compacted raft log at 1746189
2016-04-25 11:34:50.957295 I | etcdserver: start to snapshot (applied: 1761290, lastsnap: 1751189)
2016-04-25 11:34:50.966279 I | etcdserver: saved snapshot at index 1761290
2016-04-25 11:34:50.966471 I | etcdserver: compacted raft log at 1756290
2016-04-25 11:34:51.383122 I | etcdserver: start to snapshot (applied: 1771410, lastsnap: 1761290)
2016-04-25 11:34:51.397875 I | etcdserver: saved snapshot at index 1771410
2016-04-25 11:34:51.398059 I | etcdserver: compacted raft log at 1766410
2016-04-25 11:34:51.671344 I | etcdserver: start to snapshot (applied: 1781537, lastsnap: 1771410)
2016-04-25 11:34:51.686476 I | etcdserver: saved snapshot at index 1781537
2016-04-25 11:34:51.686674 I | etcdserver: compacted raft log at 1776537
2016-04-25 11:34:52.169502 I | etcdserver: start to snapshot (applied: 1791560, lastsnap: 1781537)
2016-04-25 11:34:52.185864 I | etcdserver: saved snapshot at index 1791560
2016-04-25 11:34:52.186094 I | etcdserver: compacted raft log at 1786560
2016-04-25 11:34:52.569894 I | etcdserver: start to snapshot (applied: 1801572, lastsnap: 1791560)
2016-04-25 11:34:52.578691 I | etcdserver: saved snapshot at index 1801572
2016-04-25 11:34:52.578902 I | etcdserver: compacted raft log at 1796572
2016-04-25 11:34:52.956296 I | etcdserver: start to snapshot (applied: 1811639, lastsnap: 1801572)
2016-04-25 11:34:52.965631 I | etcdserver: saved snapshot at index 1811639
2016-04-25 11:34:52.965837 I | etcdserver: compacted raft log at 1806639
2016-04-25 11:34:53.548668 I | etcdserver: start to snapshot (applied: 1823522, lastsnap: 1811639)
2016-04-25 11:34:53.564529 I | etcdserver: saved snapshot at index 1823522
2016-04-25 11:34:53.564736 I | etcdserver: compacted raft log at 1818522
2016-04-25 11:34:53.804523 I | etcdserver: start to snapshot (applied: 1833528, lastsnap: 1823522)
2016-04-25 11:34:53.816965 I | etcdserver: saved snapshot at index 1833528
2016-04-25 11:34:53.817184 I | etcdserver: compacted raft log at 1828528
2016-04-25 11:34:54.368909 I | etcdserver: start to snapshot (applied: 1843668, lastsnap: 1833528)
2016-04-25 11:34:54.387386 I | etcdserver: saved snapshot at index 1843668
2016-04-25 11:34:54.387723 I | etcdserver: compacted raft log at 1838668
2016-04-25 11:34:54.411160 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c28b6.wal is created
2016-04-25 11:34:54.780193 I | etcdserver: start to snapshot (applied: 1853767, lastsnap: 1843668)
2016-04-25 11:34:54.791204 I | etcdserver: saved snapshot at index 1853767
2016-04-25 11:34:54.791416 I | etcdserver: compacted raft log at 1848767
2016-04-25 11:34:55.180412 I | etcdserver: start to snapshot (applied: 1863850, lastsnap: 1853767)
2016-04-25 11:34:55.191787 I | etcdserver: saved snapshot at index 1863850
2016-04-25 11:34:55.192009 I | etcdserver: compacted raft log at 1858850
2016-04-25 11:34:55.610943 I | etcdserver: start to snapshot (applied: 1873982, lastsnap: 1863850)
2016-04-25 11:34:55.622616 I | etcdserver: saved snapshot at index 1873982
2016-04-25 11:34:55.622829 I | etcdserver: compacted raft log at 1868982
2016-04-25 11:34:55.999552 I | etcdserver: start to snapshot (applied: 1884056, lastsnap: 1873982)
2016-04-25 11:34:56.013437 I | etcdserver: saved snapshot at index 1884056
2016-04-25 11:34:56.013624 I | etcdserver: compacted raft log at 1879056
2016-04-25 11:34:56.418163 I | etcdserver: start to snapshot (applied: 1894304, lastsnap: 1884056)
2016-04-25 11:34:56.424870 I | etcdserver: saved snapshot at index 1894304
2016-04-25 11:34:56.425059 I | etcdserver: compacted raft log at 1889304
2016-04-25 11:34:56.954450 I | etcdserver: start to snapshot (applied: 1904682, lastsnap: 1894304)
2016-04-25 11:34:56.970747 I | etcdserver: saved snapshot at index 1904682
2016-04-25 11:34:56.970918 I | etcdserver: compacted raft log at 1899682
2016-04-25 11:34:57.233763 I | etcdserver: start to snapshot (applied: 1914886, lastsnap: 1904682)
2016-04-25 11:34:57.252219 I | etcdserver: saved snapshot at index 1914886
2016-04-25 11:34:57.252643 I | etcdserver: compacted raft log at 1909886
2016-04-25 11:34:57.802763 I | etcdserver: start to snapshot (applied: 1925027, lastsnap: 1914886)
2016-04-25 11:34:57.809315 I | etcdserver: saved snapshot at index 1925027
2016-04-25 11:34:57.809554 I | etcdserver: compacted raft log at 1920027
2016-04-25 11:34:58.227723 I | etcdserver: start to snapshot (applied: 1935086, lastsnap: 1925027)
2016-04-25 11:34:58.240203 I | etcdserver: saved snapshot at index 1935086
2016-04-25 11:34:58.240428 I | etcdserver: compacted raft log at 1930086
2016-04-25 11:34:58.568529 I | etcdserver: start to snapshot (applied: 1945144, lastsnap: 1935086)
2016-04-25 11:34:58.581107 I | etcdserver: saved snapshot at index 1945144
2016-04-25 11:34:58.581338 I | etcdserver: compacted raft log at 1940144
2016-04-25 11:34:58.995449 I | etcdserver: start to snapshot (applied: 1955269, lastsnap: 1945144)
2016-04-25 11:34:59.004895 I | etcdserver: saved snapshot at index 1955269
2016-04-25 11:34:59.005081 I | etcdserver: compacted raft log at 1950269
2016-04-25 11:34:59.301548 I | etcdserver: start to snapshot (applied: 1965295, lastsnap: 1955269)
2016-04-25 11:34:59.309234 I | etcdserver: saved snapshot at index 1965295
2016-04-25 11:34:59.309397 I | etcdserver: compacted raft log at 1960295
2016-04-25 11:34:59.910644 I | etcdserver: start to snapshot (applied: 1975586, lastsnap: 1965295)
2016-04-25 11:34:59.931311 I | etcdserver: saved snapshot at index 1975586
2016-04-25 11:34:59.932375 I | etcdserver: compacted raft log at 1970586
2016-04-25 11:35:00.155234 I | etcdserver: start to snapshot (applied: 1985590, lastsnap: 1975586)
2016-04-25 11:35:00.180715 I | etcdserver: saved snapshot at index 1985590
2016-04-25 11:35:00.180896 I | etcdserver: compacted raft log at 1980590
2016-04-25 11:35:00.772755 I | etcdserver: start to snapshot (applied: 1996721, lastsnap: 1985590)
2016-04-25 11:35:00.783956 I | etcdserver: saved snapshot at index 1996721
2016-04-25 11:35:00.784381 I | etcdserver: compacted raft log at 1991721
2016-04-25 11:35:09.335177 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000158715.snap successfully
2016-04-25 11:35:09.335230 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015ae4e.snap successfully
2016-04-25 11:35:09.335260 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015d566.snap successfully
2016-04-25 11:35:09.335289 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015fcfe.snap successfully
2016-04-25 11:35:09.335315 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000162491.snap successfully
2016-04-25 11:35:09.335358 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000164cab.snap successfully
2016-04-25 11:35:09.335455 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016746d.snap successfully
2016-04-25 11:35:09.335484 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000169c4c.snap successfully
2016-04-25 11:35:09.335509 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016c425.snap successfully
2016-04-25 11:35:09.335533 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016ec1c.snap successfully
2016-04-25 11:35:09.335557 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000171386.snap successfully
2016-04-25 11:35:09.335581 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000173ad0.snap successfully
2016-04-25 11:35:09.335605 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017624a.snap successfully
2016-04-25 11:35:09.335639 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001789fd.snap successfully
2016-04-25 11:35:09.335669 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017b1b4.snap successfully
2016-04-25 11:35:09.335694 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017dfdb.snap successfully
2016-04-25 11:35:09.335728 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001808f6.snap successfully
2016-04-25 11:35:09.335776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001830fb.snap successfully
2016-04-25 11:35:09.335850 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000185d9e.snap successfully
2016-04-25 11:35:09.335883 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001884f0.snap successfully
2016-04-25 11:35:09.335909 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018acd9.snap successfully
2016-04-25 11:35:09.335933 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018d46d.snap successfully
2016-04-25 11:35:09.335957 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018fb9c.snap successfully
2016-04-25 11:35:09.335984 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000192409.snap successfully
2016-04-25 11:35:09.336013 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000194b56.snap successfully
2016-04-25 11:35:09.336038 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000197388.snap successfully
2016-04-25 11:35:09.336063 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000199b40.snap successfully
2016-04-25 11:35:09.336088 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019c2b6.snap successfully
2016-04-25 11:35:09.336118 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019eba7.snap successfully
2016-04-25 11:35:09.336145 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a12c7.snap successfully
2016-04-25 11:35:09.336174 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a3a72.snap successfully
2016-04-25 11:35:09.336198 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a6230.snap successfully
2016-04-25 11:35:09.336227 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a8959.snap successfully
2016-04-25 11:35:09.336268 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ab895.snap successfully
2016-04-25 11:35:09.336301 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ae00a.snap successfully
2016-04-25 11:35:09.336327 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b0792.snap successfully
2016-04-25 11:35:09.336350 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b2f21.snap successfully
2016-04-25 11:35:09.336381 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b5648.snap successfully
2016-04-25 11:35:09.336408 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b7d64.snap successfully
2016-04-25 11:35:09.336431 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ba4b7.snap successfully
2016-04-25 11:35:09.336456 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bd322.snap successfully
2016-04-25 11:35:09.336485 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bfa38.snap successfully
2016-04-25 11:35:09.336584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c21d4.snap successfully
2016-04-25 11:35:09.336621 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c4947.snap successfully
2016-04-25 11:35:09.336653 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c70aa.snap successfully
2016-04-25 11:35:09.336679 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c983e.snap successfully
2016-04-25 11:35:09.336708 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cbf98.snap successfully
2016-04-25 11:35:09.336734 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ce7a0.snap successfully
2016-04-25 11:35:09.336758 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d102a.snap successfully
2016-04-25 11:35:09.336823 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d3806.snap successfully
2016-04-25 11:35:09.336851 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d5fa3.snap successfully
2016-04-25 11:35:09.336875 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d86ee.snap successfully
2016-04-25 11:35:09.336912 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001dae38.snap successfully
2016-04-25 11:35:09.361870 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000096349.wal successfully
2016-04-25 11:35:09.371208 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c8408.wal successfully
2016-04-25 11:35:11.374676 E | rafthttp: failed to dial 50bb6dbcc32550d5 on stream Message (dial tcp 10.240.0.29:2380: getsockopt: connection refused)
2016-04-25 11:35:11.374714 I | rafthttp: the connection with 50bb6dbcc32550d5 became inactive
2016-04-25 11:35:12.375461 E | rafthttp: failed to dial ae3b7ee5c615ef3e on stream Message (dial tcp 10.240.0.30:2380: getsockopt: connection refused)
2016-04-25 11:35:12.375513 I | rafthttp: the connection with ae3b7ee5c615ef3e became inactive
2016-04-25 11:35:12.615865 I | raft: 31ac03f352a1427e is starting a new election at term 3
2016-04-25 11:35:12.615924 I | raft: 31ac03f352a1427e became candidate at term 4
2016-04-25 11:35:12.615932 I | raft: 31ac03f352a1427e received vote from 31ac03f352a1427e at term 4
2016-04-25 11:35:12.615943 I | raft: 31ac03f352a1427e [logterm: 3, index: 2000195] sent vote request to ae3b7ee5c615ef3e at term 4
2016-04-25 11:35:12.615952 I | raft: 31ac03f352a1427e [logterm: 3, index: 2000195] sent vote request to 50bb6dbcc32550d5 at term 4
2016-04-25 11:35:12.615961 I | raft: raft.node: 31ac03f352a1427e lost leader 50bb6dbcc32550d5 at term 4
2016-04-25 11:35:13.273936 N | osutil: received terminated signal, shutting down...
