2016-04-25 10:20:40.867413 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 10:21:40.962593 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fd3fc.snap successfully
2016-04-25 10:21:40.962635 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ffb21.snap successfully
2016-04-25 10:21:40.962681 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102314.snap successfully
2016-04-25 10:21:40.962724 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105156.snap successfully
2016-04-25 10:21:40.962764 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107af5.snap successfully
2016-04-25 10:21:40.962805 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a23e.snap successfully
2016-04-25 10:21:40.962872 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010ca08.snap successfully
2016-04-25 10:21:40.962927 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f19e.snap successfully
2016-04-25 10:21:40.962970 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001118da.snap successfully
2016-04-25 10:21:40.963018 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000113fef.snap successfully
2016-04-25 10:21:40.963059 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116860.snap successfully
2016-04-25 10:21:40.963101 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000118ffd.snap successfully
2016-04-25 10:21:40.963142 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b729.snap successfully
2016-04-25 10:21:40.963191 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011ded0.snap successfully
2016-04-25 10:21:40.963233 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120b54.snap successfully
2016-04-25 10:21:40.963278 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001232d7.snap successfully
2016-04-25 10:21:40.963317 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125a1c.snap successfully
2016-04-25 10:21:40.963356 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000128198.snap successfully
2016-04-25 10:21:40.963395 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012abd9.snap successfully
2016-04-25 10:21:40.963439 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012db47.snap successfully
2016-04-25 10:21:40.963481 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000130281.snap successfully
2016-04-25 10:21:40.963522 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001329d7.snap successfully
2016-04-25 10:21:40.963562 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013514b.snap successfully
2016-04-25 10:21:40.963603 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000137971.snap successfully
2016-04-25 10:21:40.963644 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013a0e0.snap successfully
2016-04-25 10:21:40.963690 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013c843.snap successfully
2016-04-25 10:21:40.963731 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013ef6d.snap successfully
2016-04-25 10:21:40.963773 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000141886.snap successfully
2016-04-25 10:21:40.963817 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000143fd2.snap successfully
2016-04-25 10:21:40.963858 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000146733.snap successfully
2016-04-25 10:21:40.963898 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000149897.snap successfully
2016-04-25 10:21:40.963939 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014bfe6.snap successfully
2016-04-25 10:21:40.963981 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014e755.snap successfully
2016-04-25 10:21:40.964024 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000150f15.snap successfully
2016-04-25 10:21:40.964064 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000153698.snap successfully
2016-04-25 10:21:40.964104 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000155f0a.snap successfully
2016-04-25 10:21:40.964144 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015866e.snap successfully
2016-04-25 10:21:40.964199 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015ae58.snap successfully
2016-04-25 10:21:40.964242 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015d578.snap successfully
2016-04-25 10:21:40.964282 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015fcf6.snap successfully
2016-04-25 10:21:40.964323 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001624a6.snap successfully
2016-04-25 10:21:40.964364 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000164bb7.snap successfully
2016-04-25 10:21:40.964409 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001674ba.snap successfully
2016-04-25 10:21:40.964450 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000169c5b.snap successfully
2016-04-25 10:21:40.964492 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016c4f9.snap successfully
2016-04-25 10:21:40.964533 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016f682.snap successfully
2016-04-25 10:21:40.991914 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-25 10:21:41.002678 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000032149.wal successfully
2016-04-25 10:21:41.012900 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-00000000000642af.wal successfully
2016-04-25 10:21:41.058963 I | etcdserver: start to snapshot (applied: 1567880, lastsnap: 1555842)
2016-04-25 10:21:41.070457 I | etcdserver: saved snapshot at index 1567880
2016-04-25 10:21:41.070819 I | etcdserver: compacted raft log at 1562880
2016-04-25 10:21:41.283369 I | etcdserver: start to snapshot (applied: 1577950, lastsnap: 1567880)
2016-04-25 10:21:41.297456 I | etcdserver: saved snapshot at index 1577950
2016-04-25 10:21:41.297675 I | etcdserver: compacted raft log at 1572950
2016-04-25 10:21:41.766726 I | etcdserver: start to snapshot (applied: 1588503, lastsnap: 1577950)
2016-04-25 10:21:41.779461 I | etcdserver: saved snapshot at index 1588503
2016-04-25 10:21:41.779945 I | etcdserver: compacted raft log at 1583503
2016-04-25 10:21:42.105702 I | etcdserver: start to snapshot (applied: 1598774, lastsnap: 1588503)
2016-04-25 10:21:42.115194 I | etcdserver: saved snapshot at index 1598774
2016-04-25 10:21:42.115379 I | etcdserver: compacted raft log at 1593774
2016-04-25 10:21:42.404449 I | etcdserver: start to snapshot (applied: 1608879, lastsnap: 1598774)
2016-04-25 10:21:42.417732 I | etcdserver: saved snapshot at index 1608879
2016-04-25 10:21:42.418004 I | etcdserver: compacted raft log at 1603879
2016-04-25 10:21:42.914708 I | etcdserver: start to snapshot (applied: 1621038, lastsnap: 1608879)
2016-04-25 10:21:42.944713 I | etcdserver: saved snapshot at index 1621038
2016-04-25 10:21:42.945026 I | etcdserver: compacted raft log at 1616038
2016-04-25 10:21:43.231807 I | etcdserver: start to snapshot (applied: 1631052, lastsnap: 1621038)
2016-04-25 10:21:43.247948 I | etcdserver: saved snapshot at index 1631052
2016-04-25 10:21:43.248161 I | etcdserver: compacted raft log at 1626052
2016-04-25 10:21:43.482122 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000190a53.wal is created
2016-04-25 10:21:43.547719 I | etcdserver: start to snapshot (applied: 1641269, lastsnap: 1631052)
2016-04-25 10:21:43.555317 I | etcdserver: saved snapshot at index 1641269
2016-04-25 10:21:43.555509 I | etcdserver: compacted raft log at 1636269
2016-04-25 10:21:43.877037 I | etcdserver: start to snapshot (applied: 1651377, lastsnap: 1641269)
2016-04-25 10:21:43.902191 I | etcdserver: saved snapshot at index 1651377
2016-04-25 10:21:43.902489 I | etcdserver: compacted raft log at 1646377
2016-04-25 10:21:44.299551 I | etcdserver: start to snapshot (applied: 1661452, lastsnap: 1651377)
2016-04-25 10:21:44.310916 I | etcdserver: saved snapshot at index 1661452
2016-04-25 10:21:44.311141 I | etcdserver: compacted raft log at 1656452
2016-04-25 10:21:44.668510 I | etcdserver: start to snapshot (applied: 1672125, lastsnap: 1661452)
2016-04-25 10:21:44.675107 I | etcdserver: saved snapshot at index 1672125
2016-04-25 10:21:44.675383 I | etcdserver: compacted raft log at 1667125
2016-04-25 10:21:44.980144 I | etcdserver: start to snapshot (applied: 1682303, lastsnap: 1672125)
2016-04-25 10:21:44.990577 I | etcdserver: saved snapshot at index 1682303
2016-04-25 10:21:44.990837 I | etcdserver: compacted raft log at 1677303
2016-04-25 10:21:45.342535 I | etcdserver: start to snapshot (applied: 1692429, lastsnap: 1682303)
2016-04-25 10:21:45.355711 I | etcdserver: saved snapshot at index 1692429
2016-04-25 10:21:45.356185 I | etcdserver: compacted raft log at 1687429
2016-04-25 10:21:45.628882 I | etcdserver: start to snapshot (applied: 1702574, lastsnap: 1692429)
2016-04-25 10:21:45.642548 I | etcdserver: saved snapshot at index 1702574
2016-04-25 10:21:45.642744 I | etcdserver: compacted raft log at 1697574
2016-04-25 10:21:46.010900 I | etcdserver: start to snapshot (applied: 1712649, lastsnap: 1702574)
2016-04-25 10:21:46.020034 I | etcdserver: saved snapshot at index 1712649
2016-04-25 10:21:46.020239 I | etcdserver: compacted raft log at 1707649
2016-04-25 10:21:46.274834 I | etcdserver: start to snapshot (applied: 1722777, lastsnap: 1712649)
2016-04-25 10:21:46.288565 I | etcdserver: saved snapshot at index 1722777
2016-04-25 10:21:46.288810 I | etcdserver: compacted raft log at 1717777
2016-04-25 10:21:46.684744 I | etcdserver: start to snapshot (applied: 1732782, lastsnap: 1722777)
2016-04-25 10:21:46.696913 I | etcdserver: saved snapshot at index 1732782
2016-04-25 10:21:46.697098 I | etcdserver: compacted raft log at 1727782
2016-04-25 10:21:47.073292 I | etcdserver: start to snapshot (applied: 1742795, lastsnap: 1732782)
2016-04-25 10:21:47.083073 I | etcdserver: saved snapshot at index 1742795
2016-04-25 10:21:47.087350 I | etcdserver: compacted raft log at 1737795
2016-04-25 10:21:47.380289 I | etcdserver: start to snapshot (applied: 1752911, lastsnap: 1742795)
2016-04-25 10:21:47.384858 I | etcdserver: saved snapshot at index 1752911
2016-04-25 10:21:47.385040 I | etcdserver: compacted raft log at 1747911
2016-04-25 10:21:47.912865 I | etcdserver: start to snapshot (applied: 1763295, lastsnap: 1752911)
2016-04-25 10:21:47.921277 I | etcdserver: saved snapshot at index 1763295
2016-04-25 10:21:47.921563 I | etcdserver: compacted raft log at 1758295
2016-04-25 10:21:48.088736 I | etcdserver: start to snapshot (applied: 1773302, lastsnap: 1763295)
2016-04-25 10:21:48.111560 I | etcdserver: saved snapshot at index 1773302
2016-04-25 10:21:48.112055 I | etcdserver: compacted raft log at 1768302
2016-04-25 10:21:48.605843 I | etcdserver: start to snapshot (applied: 1783737, lastsnap: 1773302)
2016-04-25 10:21:48.624971 I | etcdserver: saved snapshot at index 1783737
2016-04-25 10:21:48.625872 I | etcdserver: compacted raft log at 1778737
2016-04-25 10:21:48.929010 I | etcdserver: start to snapshot (applied: 1793801, lastsnap: 1783737)
2016-04-25 10:21:48.944515 I | etcdserver: saved snapshot at index 1793801
2016-04-25 10:21:48.944693 I | etcdserver: compacted raft log at 1788801
2016-04-25 10:21:49.301013 I | etcdserver: start to snapshot (applied: 1804108, lastsnap: 1793801)
2016-04-25 10:21:49.317934 I | etcdserver: saved snapshot at index 1804108
2016-04-25 10:21:49.318607 I | etcdserver: compacted raft log at 1799108
2016-04-25 10:21:49.638689 I | etcdserver: start to snapshot (applied: 1814309, lastsnap: 1804108)
2016-04-25 10:21:49.651674 I | etcdserver: saved snapshot at index 1814309
2016-04-25 10:21:49.651904 I | etcdserver: compacted raft log at 1809309
2016-04-25 10:21:49.997078 I | etcdserver: start to snapshot (applied: 1825432, lastsnap: 1814309)
2016-04-25 10:21:50.019911 I | etcdserver: saved snapshot at index 1825432
2016-04-25 10:21:50.020145 I | etcdserver: compacted raft log at 1820432
2016-04-25 10:21:50.353233 I | etcdserver: start to snapshot (applied: 1835462, lastsnap: 1825432)
2016-04-25 10:21:50.382038 I | etcdserver: saved snapshot at index 1835462
2016-04-25 10:21:50.382246 I | etcdserver: compacted raft log at 1830462
2016-04-25 10:21:50.794441 I | etcdserver: start to snapshot (applied: 1845587, lastsnap: 1835462)
2016-04-25 10:21:50.799609 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c2bb8.wal is created
2016-04-25 10:21:50.800518 I | etcdserver: saved snapshot at index 1845587
2016-04-25 10:21:50.800660 I | etcdserver: compacted raft log at 1840587
2016-04-25 10:21:51.022705 I | etcdserver: start to snapshot (applied: 1855662, lastsnap: 1845587)
2016-04-25 10:21:51.044933 I | etcdserver: saved snapshot at index 1855662
2016-04-25 10:21:51.045135 I | etcdserver: compacted raft log at 1850662
2016-04-25 10:21:51.436839 I | etcdserver: start to snapshot (applied: 1865742, lastsnap: 1855662)
2016-04-25 10:21:51.456211 I | etcdserver: saved snapshot at index 1865742
2016-04-25 10:21:51.456411 I | etcdserver: compacted raft log at 1860742
2016-04-25 10:21:51.667839 I | etcdserver: start to snapshot (applied: 1875854, lastsnap: 1865742)
2016-04-25 10:21:51.685880 I | etcdserver: saved snapshot at index 1875854
2016-04-25 10:21:51.686095 I | etcdserver: compacted raft log at 1870854
2016-04-25 10:21:52.067730 I | etcdserver: start to snapshot (applied: 1886010, lastsnap: 1875854)
2016-04-25 10:21:52.081290 I | etcdserver: saved snapshot at index 1886010
2016-04-25 10:21:52.081465 I | etcdserver: compacted raft log at 1881010
2016-04-25 10:21:52.350367 I | etcdserver: start to snapshot (applied: 1896142, lastsnap: 1886010)
2016-04-25 10:21:52.362420 I | etcdserver: saved snapshot at index 1896142
2016-04-25 10:21:52.362641 I | etcdserver: compacted raft log at 1891142
2016-04-25 10:21:52.750092 I | etcdserver: start to snapshot (applied: 1906370, lastsnap: 1896142)
2016-04-25 10:21:52.762149 I | etcdserver: saved snapshot at index 1906370
2016-04-25 10:21:52.762354 I | etcdserver: compacted raft log at 1901370
2016-04-25 10:21:53.011089 I | etcdserver: start to snapshot (applied: 1916426, lastsnap: 1906370)
2016-04-25 10:21:53.020688 I | etcdserver: saved snapshot at index 1916426
2016-04-25 10:21:53.020884 I | etcdserver: compacted raft log at 1911426
2016-04-25 10:21:53.495386 I | etcdserver: start to snapshot (applied: 1926569, lastsnap: 1916426)
2016-04-25 10:21:53.509589 I | etcdserver: saved snapshot at index 1926569
2016-04-25 10:21:53.509785 I | etcdserver: compacted raft log at 1921569
2016-04-25 10:21:53.868911 I | etcdserver: start to snapshot (applied: 1936642, lastsnap: 1926569)
2016-04-25 10:21:53.884887 I | etcdserver: saved snapshot at index 1936642
2016-04-25 10:21:53.885070 I | etcdserver: compacted raft log at 1931642
2016-04-25 10:21:54.222012 I | etcdserver: start to snapshot (applied: 1946979, lastsnap: 1936642)
2016-04-25 10:21:54.253338 I | etcdserver: saved snapshot at index 1946979
2016-04-25 10:21:54.253704 I | etcdserver: compacted raft log at 1941979
2016-04-25 10:21:54.608584 I | etcdserver: start to snapshot (applied: 1957059, lastsnap: 1946979)
2016-04-25 10:21:54.623097 I | etcdserver: saved snapshot at index 1957059
2016-04-25 10:21:54.623324 I | etcdserver: compacted raft log at 1952059
2016-04-25 10:21:54.946939 I | etcdserver: start to snapshot (applied: 1967076, lastsnap: 1957059)
2016-04-25 10:21:54.953041 I | etcdserver: saved snapshot at index 1967076
2016-04-25 10:21:54.953228 I | etcdserver: compacted raft log at 1962076
2016-04-25 10:21:55.347573 I | etcdserver: start to snapshot (applied: 1977245, lastsnap: 1967076)
2016-04-25 10:21:55.371025 I | etcdserver: saved snapshot at index 1977245
2016-04-25 10:21:55.371423 I | etcdserver: compacted raft log at 1972245
2016-04-25 10:21:55.695656 I | etcdserver: start to snapshot (applied: 1987257, lastsnap: 1977245)
2016-04-25 10:21:55.718398 I | etcdserver: saved snapshot at index 1987257
2016-04-25 10:21:55.718637 I | etcdserver: compacted raft log at 1982257
2016-04-25 10:21:56.065792 I | etcdserver: start to snapshot (applied: 1997394, lastsnap: 1987257)
2016-04-25 10:21:56.081018 I | etcdserver: saved snapshot at index 1997394
2016-04-25 10:21:56.081205 I | etcdserver: compacted raft log at 1992394
2016-04-25 10:22:06.505844 E | rafthttp: failed to dial 2087a91b2ccc6d93 on stream MsgApp v2 (dial tcp 10.240.0.21:2380: getsockopt: connection refused)
2016-04-25 10:22:06.505887 I | rafthttp: the connection with 2087a91b2ccc6d93 became inactive
2016-04-25 10:22:07.404651 N | osutil: received terminated signal, shutting down...
2016-04-25 10:22:07.407584 E | rafthttp: failed to read 3e07e8086be420d2 on stream MsgApp v2 (net/http: request canceled)
2016-04-25 10:22:07.407605 I | rafthttp: the connection with 3e07e8086be420d2 became inactive
