2016-04-25 11:33:38.318283 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 11:34:38.342056 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014b8e9.snap successfully
2016-04-25 11:34:38.342091 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014e142.snap successfully
2016-04-25 11:34:38.342123 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000150870.snap successfully
2016-04-25 11:34:38.345044 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-25 11:34:38.352297 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-00000000000320bc.wal successfully
2016-04-25 11:34:38.481839 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015e55f.wal is created
2016-04-25 11:34:38.619433 I | etcdserver: start to snapshot (applied: 1439248, lastsnap: 1429080)
2016-04-25 11:34:38.632588 I | etcdserver: saved snapshot at index 1439248
2016-04-25 11:34:38.632770 I | etcdserver: compacted raft log at 1434248
2016-04-25 11:34:39.045077 I | etcdserver: start to snapshot (applied: 1449629, lastsnap: 1439248)
2016-04-25 11:34:39.054691 I | etcdserver: saved snapshot at index 1449629
2016-04-25 11:34:39.054880 I | etcdserver: compacted raft log at 1444629
2016-04-25 11:34:39.478363 I | etcdserver: start to snapshot (applied: 1459825, lastsnap: 1449629)
2016-04-25 11:34:39.491342 I | etcdserver: saved snapshot at index 1459825
2016-04-25 11:34:39.491481 I | etcdserver: compacted raft log at 1454825
2016-04-25 11:34:39.748305 I | etcdserver: start to snapshot (applied: 1469863, lastsnap: 1459825)
2016-04-25 11:34:39.758375 I | etcdserver: saved snapshot at index 1469863
2016-04-25 11:34:39.758556 I | etcdserver: compacted raft log at 1464863
2016-04-25 11:34:40.143791 I | etcdserver: start to snapshot (applied: 1479959, lastsnap: 1469863)
2016-04-25 11:34:40.156531 I | etcdserver: saved snapshot at index 1479959
2016-04-25 11:34:40.156722 I | etcdserver: compacted raft log at 1474959
2016-04-25 11:34:40.569386 I | etcdserver: start to snapshot (applied: 1489979, lastsnap: 1479959)
2016-04-25 11:34:40.587703 I | etcdserver: saved snapshot at index 1489979
2016-04-25 11:34:40.587885 I | etcdserver: compacted raft log at 1484979
2016-04-25 11:34:40.917749 I | etcdserver: start to snapshot (applied: 1500233, lastsnap: 1489979)
2016-04-25 11:34:40.922519 I | etcdserver: saved snapshot at index 1500233
2016-04-25 11:34:40.922721 I | etcdserver: compacted raft log at 1495233
2016-04-25 11:34:41.258772 I | etcdserver: start to snapshot (applied: 1510256, lastsnap: 1500233)
2016-04-25 11:34:41.266590 I | etcdserver: saved snapshot at index 1510256
2016-04-25 11:34:41.266881 I | etcdserver: compacted raft log at 1505256
2016-04-25 11:34:41.712653 I | etcdserver: start to snapshot (applied: 1520320, lastsnap: 1510256)
2016-04-25 11:34:41.727397 I | etcdserver: saved snapshot at index 1520320
2016-04-25 11:34:41.727702 I | etcdserver: compacted raft log at 1515320
2016-04-25 11:34:42.088316 I | etcdserver: start to snapshot (applied: 1530684, lastsnap: 1520320)
2016-04-25 11:34:42.097272 I | etcdserver: saved snapshot at index 1530684
2016-04-25 11:34:42.097450 I | etcdserver: compacted raft log at 1525684
2016-04-25 11:34:42.415409 I | etcdserver: start to snapshot (applied: 1540685, lastsnap: 1530684)
2016-04-25 11:34:42.430068 I | etcdserver: saved snapshot at index 1540685
2016-04-25 11:34:42.430257 I | etcdserver: compacted raft log at 1535685
2016-04-25 11:34:42.901551 I | etcdserver: start to snapshot (applied: 1551434, lastsnap: 1540685)
2016-04-25 11:34:42.912862 I | etcdserver: saved snapshot at index 1551434
2016-04-25 11:34:42.913474 I | etcdserver: compacted raft log at 1546434
2016-04-25 11:34:43.241986 I | etcdserver: start to snapshot (applied: 1561445, lastsnap: 1551434)
2016-04-25 11:34:43.250545 I | etcdserver: saved snapshot at index 1561445
2016-04-25 11:34:43.250808 I | etcdserver: compacted raft log at 1556445
2016-04-25 11:34:43.697415 I | etcdserver: start to snapshot (applied: 1571633, lastsnap: 1561445)
2016-04-25 11:34:43.710090 I | etcdserver: saved snapshot at index 1571633
2016-04-25 11:34:43.710281 I | etcdserver: compacted raft log at 1566633
2016-04-25 11:34:44.099782 I | etcdserver: start to snapshot (applied: 1581924, lastsnap: 1571633)
2016-04-25 11:34:44.106094 I | etcdserver: saved snapshot at index 1581924
2016-04-25 11:34:44.106252 I | etcdserver: compacted raft log at 1576924
2016-04-25 11:34:44.422463 I | etcdserver: start to snapshot (applied: 1592064, lastsnap: 1581924)
2016-04-25 11:34:44.429815 I | etcdserver: saved snapshot at index 1592064
2016-04-25 11:34:44.430015 I | etcdserver: compacted raft log at 1587064
2016-04-25 11:34:44.890586 I | etcdserver: start to snapshot (applied: 1602150, lastsnap: 1592064)
2016-04-25 11:34:44.901968 I | etcdserver: saved snapshot at index 1602150
2016-04-25 11:34:44.902124 I | etcdserver: compacted raft log at 1597150
2016-04-25 11:34:45.160711 I | etcdserver: start to snapshot (applied: 1612320, lastsnap: 1602150)
2016-04-25 11:34:45.176334 I | etcdserver: saved snapshot at index 1612320
2016-04-25 11:34:45.176552 I | etcdserver: compacted raft log at 1607320
2016-04-25 11:34:45.565960 I | etcdserver: start to snapshot (applied: 1622442, lastsnap: 1612320)
2016-04-25 11:34:45.578806 I | etcdserver: saved snapshot at index 1622442
2016-04-25 11:34:45.580069 I | etcdserver: compacted raft log at 1617442
2016-04-25 11:34:46.059968 I | etcdserver: start to snapshot (applied: 1633425, lastsnap: 1622442)
2016-04-25 11:34:46.075488 I | etcdserver: saved snapshot at index 1633425
2016-04-25 11:34:46.077652 I | etcdserver: compacted raft log at 1628425
2016-04-25 11:34:46.166222 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000019061b.wal is created
2016-04-25 11:34:46.273320 I | etcdserver: start to snapshot (applied: 1643440, lastsnap: 1633425)
2016-04-25 11:34:46.284177 I | etcdserver: saved snapshot at index 1643440
2016-04-25 11:34:46.284358 I | etcdserver: compacted raft log at 1638440
2016-04-25 11:34:46.746502 I | etcdserver: start to snapshot (applied: 1653534, lastsnap: 1643440)
2016-04-25 11:34:46.759422 I | etcdserver: saved snapshot at index 1653534
2016-04-25 11:34:46.759604 I | etcdserver: compacted raft log at 1648534
2016-04-25 11:34:47.137642 I | etcdserver: start to snapshot (applied: 1663671, lastsnap: 1653534)
2016-04-25 11:34:47.279405 I | etcdserver: saved snapshot at index 1663671
2016-04-25 11:34:47.279636 I | etcdserver: compacted raft log at 1658671
2016-04-25 11:34:47.581751 I | etcdserver: start to snapshot (applied: 1674043, lastsnap: 1663671)
2016-04-25 11:34:47.587419 I | etcdserver: saved snapshot at index 1674043
2016-04-25 11:34:47.587555 I | etcdserver: compacted raft log at 1669043
2016-04-25 11:34:47.972375 I | etcdserver: start to snapshot (applied: 1684046, lastsnap: 1674043)
2016-04-25 11:34:47.989746 I | etcdserver: saved snapshot at index 1684046
2016-04-25 11:34:47.989950 I | etcdserver: compacted raft log at 1679046
2016-04-25 11:34:48.360130 I | etcdserver: start to snapshot (applied: 1694177, lastsnap: 1684046)
2016-04-25 11:34:48.365965 I | etcdserver: saved snapshot at index 1694177
2016-04-25 11:34:48.366152 I | etcdserver: compacted raft log at 1689177
2016-04-25 11:34:48.854440 I | etcdserver: start to snapshot (applied: 1704247, lastsnap: 1694177)
2016-04-25 11:34:48.861074 I | etcdserver: saved snapshot at index 1704247
2016-04-25 11:34:48.861264 I | etcdserver: compacted raft log at 1699247
2016-04-25 11:34:49.116960 I | etcdserver: start to snapshot (applied: 1714339, lastsnap: 1704247)
2016-04-25 11:34:49.132334 I | etcdserver: saved snapshot at index 1714339
2016-04-25 11:34:49.132553 I | etcdserver: compacted raft log at 1709339
2016-04-25 11:34:49.616879 I | etcdserver: start to snapshot (applied: 1724383, lastsnap: 1714339)
2016-04-25 11:34:49.628021 I | etcdserver: saved snapshot at index 1724383
2016-04-25 11:34:49.628213 I | etcdserver: compacted raft log at 1719383
2016-04-25 11:34:50.134413 I | etcdserver: start to snapshot (applied: 1734955, lastsnap: 1724383)
2016-04-25 11:34:50.149490 I | etcdserver: saved snapshot at index 1734955
2016-04-25 11:34:50.149708 I | etcdserver: compacted raft log at 1729955
2016-04-25 11:34:50.384450 I | etcdserver: start to snapshot (applied: 1744986, lastsnap: 1734955)
2016-04-25 11:34:50.393275 I | etcdserver: saved snapshot at index 1744986
2016-04-25 11:34:50.393544 I | etcdserver: compacted raft log at 1739986
2016-04-25 11:34:50.813086 I | etcdserver: start to snapshot (applied: 1755667, lastsnap: 1744986)
2016-04-25 11:34:50.825886 I | etcdserver: saved snapshot at index 1755667
2016-04-25 11:34:50.826071 I | etcdserver: compacted raft log at 1750667
2016-04-25 11:34:51.085278 I | etcdserver: start to snapshot (applied: 1765740, lastsnap: 1755667)
2016-04-25 11:34:51.098762 I | etcdserver: saved snapshot at index 1765740
2016-04-25 11:34:51.098980 I | etcdserver: compacted raft log at 1760740
2016-04-25 11:34:51.551723 I | etcdserver: start to snapshot (applied: 1775867, lastsnap: 1765740)
2016-04-25 11:34:51.560882 I | etcdserver: saved snapshot at index 1775867
2016-04-25 11:34:51.561109 I | etcdserver: compacted raft log at 1770867
2016-04-25 11:34:51.963543 I | etcdserver: start to snapshot (applied: 1786084, lastsnap: 1775867)
2016-04-25 11:34:52.108123 I | etcdserver: saved snapshot at index 1786084
2016-04-25 11:34:52.108293 I | etcdserver: compacted raft log at 1781084
2016-04-25 11:34:52.305579 I | etcdserver: start to snapshot (applied: 1796150, lastsnap: 1786084)
2016-04-25 11:34:52.326102 I | etcdserver: saved snapshot at index 1796150
2016-04-25 11:34:52.326296 I | etcdserver: compacted raft log at 1791150
2016-04-25 11:34:52.863408 I | etcdserver: start to snapshot (applied: 1806498, lastsnap: 1796150)
2016-04-25 11:34:52.875758 I | etcdserver: saved snapshot at index 1806498
2016-04-25 11:34:52.876131 I | etcdserver: compacted raft log at 1801498
2016-04-25 11:34:53.100617 I | etcdserver: start to snapshot (applied: 1816702, lastsnap: 1806498)
2016-04-25 11:34:53.110282 I | etcdserver: saved snapshot at index 1816702
2016-04-25 11:34:53.110533 I | etcdserver: compacted raft log at 1811702
2016-04-25 11:34:53.644186 I | etcdserver: start to snapshot (applied: 1826857, lastsnap: 1816702)
2016-04-25 11:34:53.657293 I | etcdserver: saved snapshot at index 1826857
2016-04-25 11:34:53.657469 I | etcdserver: compacted raft log at 1821857
2016-04-25 11:34:54.064584 I | etcdserver: start to snapshot (applied: 1837004, lastsnap: 1826857)
2016-04-25 11:34:54.073347 I | etcdserver: saved snapshot at index 1837004
2016-04-25 11:34:54.073530 I | etcdserver: compacted raft log at 1832004
2016-04-25 11:34:54.409324 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c26d5.wal is created
2016-04-25 11:34:54.475027 I | etcdserver: start to snapshot (applied: 1847154, lastsnap: 1837004)
2016-04-25 11:34:54.484894 I | etcdserver: saved snapshot at index 1847154
2016-04-25 11:34:54.485055 I | etcdserver: compacted raft log at 1842154
2016-04-25 11:34:54.909060 I | etcdserver: start to snapshot (applied: 1857675, lastsnap: 1847154)
2016-04-25 11:34:54.920731 I | etcdserver: saved snapshot at index 1857675
2016-04-25 11:34:54.920910 I | etcdserver: compacted raft log at 1852675
2016-04-25 11:34:55.440682 I | etcdserver: start to snapshot (applied: 1867725, lastsnap: 1857675)
2016-04-25 11:34:55.447445 I | etcdserver: saved snapshot at index 1867725
2016-04-25 11:34:55.447602 I | etcdserver: compacted raft log at 1862725
2016-04-25 11:34:55.721032 I | etcdserver: start to snapshot (applied: 1878127, lastsnap: 1867725)
2016-04-25 11:34:55.737815 I | etcdserver: saved snapshot at index 1878127
2016-04-25 11:34:55.738073 I | etcdserver: compacted raft log at 1873127
2016-04-25 11:34:56.257576 I | etcdserver: start to snapshot (applied: 1888155, lastsnap: 1878127)
2016-04-25 11:34:56.272460 I | etcdserver: saved snapshot at index 1888155
2016-04-25 11:34:56.272740 I | etcdserver: compacted raft log at 1883155
2016-04-25 11:34:56.682475 I | etcdserver: start to snapshot (applied: 1898168, lastsnap: 1888155)
2016-04-25 11:34:56.696407 I | etcdserver: saved snapshot at index 1898168
2016-04-25 11:34:56.696677 I | etcdserver: compacted raft log at 1893168
2016-04-25 11:34:57.067217 I | etcdserver: start to snapshot (applied: 1908300, lastsnap: 1898168)
2016-04-25 11:34:57.095179 I | etcdserver: saved snapshot at index 1908300
2016-04-25 11:34:57.095392 I | etcdserver: compacted raft log at 1903300
2016-04-25 11:34:57.503078 I | etcdserver: start to snapshot (applied: 1918552, lastsnap: 1908300)
2016-04-25 11:34:57.514686 I | etcdserver: saved snapshot at index 1918552
2016-04-25 11:34:57.514864 I | etcdserver: compacted raft log at 1913552
2016-04-25 11:34:57.906460 I | etcdserver: start to snapshot (applied: 1928651, lastsnap: 1918552)
2016-04-25 11:34:57.916835 I | etcdserver: saved snapshot at index 1928651
2016-04-25 11:34:57.917005 I | etcdserver: compacted raft log at 1923651
2016-04-25 11:34:58.521352 I | etcdserver: start to snapshot (applied: 1941842, lastsnap: 1928651)
2016-04-25 11:34:58.545546 I | etcdserver: saved snapshot at index 1941842
2016-04-25 11:34:58.545920 I | etcdserver: compacted raft log at 1936842
2016-04-25 11:34:58.767223 I | etcdserver: start to snapshot (applied: 1952227, lastsnap: 1941842)
2016-04-25 11:34:58.784864 I | etcdserver: saved snapshot at index 1952227
2016-04-25 11:34:58.785057 I | etcdserver: compacted raft log at 1947227
2016-04-25 11:34:59.346531 I | etcdserver: start to snapshot (applied: 1963625, lastsnap: 1952227)
2016-04-25 11:34:59.366114 I | etcdserver: saved snapshot at index 1963625
2016-04-25 11:34:59.366490 I | etcdserver: compacted raft log at 1958625
2016-04-25 11:34:59.715446 I | etcdserver: start to snapshot (applied: 1973757, lastsnap: 1963625)
2016-04-25 11:34:59.724879 I | etcdserver: saved snapshot at index 1973757
2016-04-25 11:34:59.725141 I | etcdserver: compacted raft log at 1968757
2016-04-25 11:35:00.149442 I | etcdserver: start to snapshot (applied: 1983816, lastsnap: 1973757)
2016-04-25 11:35:00.157333 I | etcdserver: saved snapshot at index 1983816
2016-04-25 11:35:00.157566 I | etcdserver: compacted raft log at 1978816
2016-04-25 11:35:00.560002 I | etcdserver: start to snapshot (applied: 1993878, lastsnap: 1983816)
2016-04-25 11:35:00.578782 I | etcdserver: saved snapshot at index 1993878
2016-04-25 11:35:00.578984 I | etcdserver: compacted raft log at 1988878
2016-04-25 11:35:08.342496 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000152fa7.snap successfully
2016-04-25 11:35:08.342551 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000155897.snap successfully
2016-04-25 11:35:08.342591 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000157fc7.snap successfully
2016-04-25 11:35:08.342623 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015a6f1.snap successfully
2016-04-25 11:35:08.342653 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015ce58.snap successfully
2016-04-25 11:35:08.342681 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015f610.snap successfully
2016-04-25 11:35:08.342721 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000161e9d.snap successfully
2016-04-25 11:35:08.342769 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000164671.snap successfully
2016-04-25 11:35:08.342807 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000166da7.snap successfully
2016-04-25 11:35:08.342834 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000169517.snap successfully
2016-04-25 11:35:08.342858 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016bc3b.snap successfully
2016-04-25 11:35:08.342881 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016e449.snap successfully
2016-04-25 11:35:08.342904 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000170b70.snap successfully
2016-04-25 11:35:08.342935 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001732c0.snap successfully
2016-04-25 11:35:08.342962 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000175b3c.snap successfully
2016-04-25 11:35:08.342994 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017824d.snap successfully
2016-04-25 11:35:08.343020 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017ac4a.snap successfully
2016-04-25 11:35:08.343055 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017d365.snap successfully
2016-04-25 11:35:08.343081 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017fb31.snap successfully
2016-04-25 11:35:08.343104 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000182364.snap successfully
2016-04-25 11:35:08.343127 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000184b00.snap successfully
2016-04-25 11:35:08.343150 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000187266.snap successfully
2016-04-25 11:35:08.343175 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000189a20.snap successfully
2016-04-25 11:35:08.343198 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018c1aa.snap successfully
2016-04-25 11:35:08.343222 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018ec91.snap successfully
2016-04-25 11:35:08.343246 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001913b0.snap successfully
2016-04-25 11:35:08.343269 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000193b1e.snap successfully
2016-04-25 11:35:08.343292 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001962b7.snap successfully
2016-04-25 11:35:08.343317 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000198b3b.snap successfully
2016-04-25 11:35:08.343341 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019b24e.snap successfully
2016-04-25 11:35:08.343364 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019d9e1.snap successfully
2016-04-25 11:35:08.343386 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a0137.snap successfully
2016-04-25 11:35:08.343410 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a28a3.snap successfully
2016-04-25 11:35:08.343435 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a4fdf.snap successfully
2016-04-25 11:35:08.343457 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a792b.snap successfully
2016-04-25 11:35:08.343480 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aa05a.snap successfully
2016-04-25 11:35:08.343503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aca13.snap successfully
2016-04-25 11:35:08.343525 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001af16c.snap successfully
2016-04-25 11:35:08.343555 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b18fb.snap successfully
2016-04-25 11:35:08.343580 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b40e4.snap successfully
2016-04-25 11:35:08.343603 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b6836.snap successfully
2016-04-25 11:35:08.343628 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b90a2.snap successfully
2016-04-25 11:35:08.343650 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bb87e.snap successfully
2016-04-25 11:35:08.343673 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001be029.snap successfully
2016-04-25 11:35:08.343697 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c07cc.snap successfully
2016-04-25 11:35:08.343719 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c2f72.snap successfully
2016-04-25 11:35:08.343741 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c588b.snap successfully
2016-04-25 11:35:08.343769 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c7fcd.snap successfully
2016-04-25 11:35:08.343793 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ca86f.snap successfully
2016-04-25 11:35:08.343817 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ccf9b.snap successfully
2016-04-25 11:35:08.343845 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cf6b8.snap successfully
2016-04-25 11:35:08.343871 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d1e4c.snap successfully
2016-04-25 11:35:08.343894 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d4658.snap successfully
2016-04-25 11:35:08.343917 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d6dcb.snap successfully
2016-04-25 11:35:08.343950 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001da152.snap successfully
2016-04-25 11:35:08.360203 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000064121.wal successfully
2016-04-25 11:35:08.367179 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000096179.wal successfully
2016-04-25 11:35:08.374296 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c8259.wal successfully
2016-04-25 11:35:11.385794 E | rafthttp: failed to dial 50bb6dbcc32550d5 on stream Message (dial tcp 10.240.0.29:2380: getsockopt: connection refused)
2016-04-25 11:35:11.385833 I | rafthttp: the connection with 50bb6dbcc32550d5 became inactive
2016-04-25 11:35:12.285853 N | osutil: received terminated signal, shutting down...
2016-04-25 11:35:12.286635 E | rafthttp: failed to read 31ac03f352a1427e on stream Message (net/http: request canceled)
2016-04-25 11:35:12.286648 I | rafthttp: the connection with 31ac03f352a1427e became inactive
