2016-04-25 11:33:37.306887 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 11:34:37.418459 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012394d.snap successfully
2016-04-25 11:34:37.418505 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001260d9.snap successfully
2016-04-25 11:34:37.418549 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000128811.snap successfully
2016-04-25 11:34:37.418593 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012afc0.snap successfully
2016-04-25 11:34:37.418676 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d6df.snap successfully
2016-04-25 11:34:37.418723 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012feb7.snap successfully
2016-04-25 11:34:37.418777 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013260d.snap successfully
2016-04-25 11:34:37.418821 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134d68.snap successfully
2016-04-25 11:34:37.418865 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013749f.snap successfully
2016-04-25 11:34:37.418910 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000139bd1.snap successfully
2016-04-25 11:34:37.418952 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013c354.snap successfully
2016-04-25 11:34:37.418995 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013eb81.snap successfully
2016-04-25 11:34:37.419040 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001412ed.snap successfully
2016-04-25 11:34:37.419087 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000143a4d.snap successfully
2016-04-25 11:34:37.419132 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000146197.snap successfully
2016-04-25 11:34:37.419186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001488f8.snap successfully
2016-04-25 11:34:37.419228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014b083.snap successfully
2016-04-25 11:34:37.686691 I | etcdserver: start to snapshot (applied: 1416363, lastsnap: 1406315)
2016-04-25 11:34:37.704763 I | etcdserver: saved snapshot at index 1416363
2016-04-25 11:34:37.704981 I | etcdserver: compacted raft log at 1411363
2016-04-25 11:34:38.099574 I | etcdserver: start to snapshot (applied: 1426417, lastsnap: 1416363)
2016-04-25 11:34:38.116409 I | etcdserver: saved snapshot at index 1426417
2016-04-25 11:34:38.116638 I | etcdserver: compacted raft log at 1421417
2016-04-25 11:34:38.450253 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015e3d4.wal is created
2016-04-25 11:34:38.511599 I | etcdserver: start to snapshot (applied: 1436462, lastsnap: 1426417)
2016-04-25 11:34:38.525094 I | etcdserver: saved snapshot at index 1436462
2016-04-25 11:34:38.525356 I | etcdserver: compacted raft log at 1431462
2016-04-25 11:34:38.917374 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.494512ms)
2016-04-25 11:34:38.917410 W | etcdserver: server is likely overloaded
2016-04-25 11:34:38.917424 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.562643ms)
2016-04-25 11:34:38.917432 W | etcdserver: server is likely overloaded
2016-04-25 11:34:38.950680 I | etcdserver: start to snapshot (applied: 1446880, lastsnap: 1436462)
2016-04-25 11:34:38.962404 I | etcdserver: saved snapshot at index 1446880
2016-04-25 11:34:38.962758 I | etcdserver: compacted raft log at 1441880
2016-04-25 11:34:39.263335 I | etcdserver: start to snapshot (applied: 1456925, lastsnap: 1446880)
2016-04-25 11:34:39.269619 I | etcdserver: saved snapshot at index 1456925
2016-04-25 11:34:39.269800 I | etcdserver: compacted raft log at 1451925
2016-04-25 11:34:39.649948 I | etcdserver: start to snapshot (applied: 1466962, lastsnap: 1456925)
2016-04-25 11:34:39.662791 I | etcdserver: saved snapshot at index 1466962
2016-04-25 11:34:39.662993 I | etcdserver: compacted raft log at 1461962
2016-04-25 11:34:40.063072 I | etcdserver: start to snapshot (applied: 1477035, lastsnap: 1466962)
2016-04-25 11:34:40.070032 I | etcdserver: saved snapshot at index 1477035
2016-04-25 11:34:40.070217 I | etcdserver: compacted raft log at 1472035
2016-04-25 11:34:40.479076 I | etcdserver: start to snapshot (applied: 1487215, lastsnap: 1477035)
2016-04-25 11:34:40.489101 I | etcdserver: saved snapshot at index 1487215
2016-04-25 11:34:40.489381 I | etcdserver: compacted raft log at 1482215
2016-04-25 11:34:40.737371 I | etcdserver: start to snapshot (applied: 1497351, lastsnap: 1487215)
2016-04-25 11:34:40.747296 I | etcdserver: saved snapshot at index 1497351
2016-04-25 11:34:40.747489 I | etcdserver: compacted raft log at 1492351
2016-04-25 11:34:41.166693 I | etcdserver: start to snapshot (applied: 1507407, lastsnap: 1497351)
2016-04-25 11:34:41.175411 I | etcdserver: saved snapshot at index 1507407
2016-04-25 11:34:41.175614 I | etcdserver: compacted raft log at 1502407
2016-04-25 11:34:41.566039 I | etcdserver: start to snapshot (applied: 1517642, lastsnap: 1507407)
2016-04-25 11:34:41.573419 I | etcdserver: saved snapshot at index 1517642
2016-04-25 11:34:41.573594 I | etcdserver: compacted raft log at 1512642
2016-04-25 11:34:41.997578 I | etcdserver: start to snapshot (applied: 1528223, lastsnap: 1517642)
2016-04-25 11:34:42.012758 I | etcdserver: saved snapshot at index 1528223
2016-04-25 11:34:42.013125 I | etcdserver: compacted raft log at 1523223
2016-04-25 11:34:42.325083 I | etcdserver: start to snapshot (applied: 1538350, lastsnap: 1528223)
2016-04-25 11:34:42.334396 I | etcdserver: saved snapshot at index 1538350
2016-04-25 11:34:42.334568 I | etcdserver: compacted raft log at 1533350
2016-04-25 11:34:42.527568 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.939706ms)
2016-04-25 11:34:42.527617 W | etcdserver: server is likely overloaded
2016-04-25 11:34:42.527634 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 11.014378ms)
2016-04-25 11:34:42.527647 W | etcdserver: server is likely overloaded
2016-04-25 11:34:42.717336 I | etcdserver: start to snapshot (applied: 1548466, lastsnap: 1538350)
2016-04-25 11:34:42.728021 I | etcdserver: saved snapshot at index 1548466
2016-04-25 11:34:42.728204 I | etcdserver: compacted raft log at 1543466
2016-04-25 11:34:43.147279 I | etcdserver: start to snapshot (applied: 1558586, lastsnap: 1548466)
2016-04-25 11:34:43.161967 I | etcdserver: saved snapshot at index 1558586
2016-04-25 11:34:43.162516 I | etcdserver: compacted raft log at 1553586
2016-04-25 11:34:43.482754 I | etcdserver: start to snapshot (applied: 1568674, lastsnap: 1558586)
2016-04-25 11:34:43.495943 I | etcdserver: saved snapshot at index 1568674
2016-04-25 11:34:43.496170 I | etcdserver: compacted raft log at 1563674
2016-04-25 11:34:43.884334 I | etcdserver: start to snapshot (applied: 1578946, lastsnap: 1568674)
2016-04-25 11:34:43.894491 I | etcdserver: saved snapshot at index 1578946
2016-04-25 11:34:43.894722 I | etcdserver: compacted raft log at 1573946
2016-04-25 11:34:44.338327 I | etcdserver: start to snapshot (applied: 1589214, lastsnap: 1578946)
2016-04-25 11:34:44.349078 I | etcdserver: saved snapshot at index 1589214
2016-04-25 11:34:44.349288 I | etcdserver: compacted raft log at 1584214
2016-04-25 11:34:44.806844 I | etcdserver: start to snapshot (applied: 1599663, lastsnap: 1589214)
2016-04-25 11:34:44.816963 I | etcdserver: saved snapshot at index 1599663
2016-04-25 11:34:44.817515 I | etcdserver: compacted raft log at 1594663
2016-04-25 11:34:45.073479 I | etcdserver: start to snapshot (applied: 1609837, lastsnap: 1599663)
2016-04-25 11:34:45.087246 I | etcdserver: saved snapshot at index 1609837
2016-04-25 11:34:45.087441 I | etcdserver: compacted raft log at 1604837
2016-04-25 11:34:45.492368 I | etcdserver: start to snapshot (applied: 1619988, lastsnap: 1609837)
2016-04-25 11:34:45.503765 I | etcdserver: saved snapshot at index 1619988
2016-04-25 11:34:45.504229 I | etcdserver: compacted raft log at 1614988
2016-04-25 11:34:45.874261 I | etcdserver: start to snapshot (applied: 1630070, lastsnap: 1619988)
2016-04-25 11:34:45.881115 I | etcdserver: saved snapshot at index 1630070
2016-04-25 11:34:45.881377 I | etcdserver: compacted raft log at 1625070
2016-04-25 11:34:46.144455 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000001904e5.wal is created
2016-04-25 11:34:46.175272 I | etcdserver: start to snapshot (applied: 1640118, lastsnap: 1630070)
2016-04-25 11:34:46.185726 I | etcdserver: saved snapshot at index 1640118
2016-04-25 11:34:46.186163 I | etcdserver: compacted raft log at 1635118
2016-04-25 11:34:46.637391 I | etcdserver: start to snapshot (applied: 1650413, lastsnap: 1640118)
2016-04-25 11:34:46.644904 I | etcdserver: saved snapshot at index 1650413
2016-04-25 11:34:46.645250 I | etcdserver: compacted raft log at 1645413
2016-04-25 11:34:47.028265 I | etcdserver: start to snapshot (applied: 1660491, lastsnap: 1650413)
2016-04-25 11:34:47.043588 I | etcdserver: saved snapshot at index 1660491
2016-04-25 11:34:47.044047 I | etcdserver: compacted raft log at 1655491
2016-04-25 11:34:47.374438 I | etcdserver: start to snapshot (applied: 1670534, lastsnap: 1660491)
2016-04-25 11:34:47.391639 I | etcdserver: saved snapshot at index 1670534
2016-04-25 11:34:47.391831 I | etcdserver: compacted raft log at 1665534
2016-04-25 11:34:47.768213 I | etcdserver: start to snapshot (applied: 1680653, lastsnap: 1670534)
2016-04-25 11:34:47.779783 I | etcdserver: saved snapshot at index 1680653
2016-04-25 11:34:47.779965 I | etcdserver: compacted raft log at 1675653
2016-04-25 11:34:48.241379 I | etcdserver: start to snapshot (applied: 1690729, lastsnap: 1680653)
2016-04-25 11:34:48.252806 I | etcdserver: saved snapshot at index 1690729
2016-04-25 11:34:48.253136 I | etcdserver: compacted raft log at 1685729
2016-04-25 11:34:48.594446 I | etcdserver: start to snapshot (applied: 1700785, lastsnap: 1690729)
2016-04-25 11:34:48.605536 I | etcdserver: saved snapshot at index 1700785
2016-04-25 11:34:48.605785 I | etcdserver: compacted raft log at 1695785
2016-04-25 11:34:48.820287 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.797707ms)
2016-04-25 11:34:48.820315 W | etcdserver: server is likely overloaded
2016-04-25 11:34:48.820329 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.850555ms)
2016-04-25 11:34:48.820338 W | etcdserver: server is likely overloaded
2016-04-25 11:34:49.009482 I | etcdserver: start to snapshot (applied: 1710790, lastsnap: 1700785)
2016-04-25 11:34:49.025162 I | etcdserver: saved snapshot at index 1710790
2016-04-25 11:34:49.025376 I | etcdserver: compacted raft log at 1705790
2016-04-25 11:34:49.504323 I | etcdserver: start to snapshot (applied: 1720952, lastsnap: 1710790)
2016-04-25 11:34:49.513214 I | etcdserver: saved snapshot at index 1720952
2016-04-25 11:34:49.513747 I | etcdserver: compacted raft log at 1715952
2016-04-25 11:34:49.774883 I | etcdserver: start to snapshot (applied: 1731064, lastsnap: 1720952)
2016-04-25 11:34:49.787114 I | etcdserver: saved snapshot at index 1731064
2016-04-25 11:34:49.787399 I | etcdserver: compacted raft log at 1726064
2016-04-25 11:34:50.273506 I | etcdserver: start to snapshot (applied: 1741180, lastsnap: 1731064)
2016-04-25 11:34:50.283898 I | etcdserver: saved snapshot at index 1741180
2016-04-25 11:34:50.284127 I | etcdserver: compacted raft log at 1736180
2016-04-25 11:34:50.674744 I | etcdserver: start to snapshot (applied: 1751189, lastsnap: 1741180)
2016-04-25 11:34:50.689627 I | etcdserver: saved snapshot at index 1751189
2016-04-25 11:34:50.689837 I | etcdserver: compacted raft log at 1746189
2016-04-25 11:34:50.942162 I | etcdserver: start to snapshot (applied: 1761222, lastsnap: 1751189)
2016-04-25 11:34:50.955240 I | etcdserver: saved snapshot at index 1761222
2016-04-25 11:34:50.955535 I | etcdserver: compacted raft log at 1756222
2016-04-25 11:34:51.381514 I | etcdserver: start to snapshot (applied: 1771410, lastsnap: 1761222)
2016-04-25 11:34:51.391103 I | etcdserver: saved snapshot at index 1771410
2016-04-25 11:34:51.391531 I | etcdserver: compacted raft log at 1766410
2016-04-25 11:34:51.673620 I | etcdserver: start to snapshot (applied: 1781867, lastsnap: 1771410)
2016-04-25 11:34:51.702601 I | etcdserver: saved snapshot at index 1781867
2016-04-25 11:34:51.702789 I | etcdserver: compacted raft log at 1776867
2016-04-25 11:34:52.188432 I | etcdserver: start to snapshot (applied: 1792160, lastsnap: 1781867)
2016-04-25 11:34:52.198819 I | etcdserver: saved snapshot at index 1792160
2016-04-25 11:34:52.199108 I | etcdserver: compacted raft log at 1787160
2016-04-25 11:34:52.592785 I | etcdserver: start to snapshot (applied: 1802371, lastsnap: 1792160)
2016-04-25 11:34:52.608043 I | etcdserver: saved snapshot at index 1802371
2016-04-25 11:34:52.608327 I | etcdserver: compacted raft log at 1797371
2016-04-25 11:34:52.978624 I | etcdserver: start to snapshot (applied: 1812483, lastsnap: 1802371)
2016-04-25 11:34:52.990482 I | etcdserver: saved snapshot at index 1812483
2016-04-25 11:34:52.990952 I | etcdserver: compacted raft log at 1807483
2016-04-25 11:34:53.241603 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.482277ms)
2016-04-25 11:34:53.241644 W | etcdserver: server is likely overloaded
2016-04-25 11:34:53.241657 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.577377ms)
2016-04-25 11:34:53.241666 W | etcdserver: server is likely overloaded
2016-04-25 11:34:53.400712 I | etcdserver: start to snapshot (applied: 1822584, lastsnap: 1812483)
2016-04-25 11:34:53.416836 I | etcdserver: saved snapshot at index 1822584
2016-04-25 11:34:53.417203 I | etcdserver: compacted raft log at 1817584
2016-04-25 11:34:53.786066 I | etcdserver: start to snapshot (applied: 1832876, lastsnap: 1822584)
2016-04-25 11:34:53.801552 I | etcdserver: saved snapshot at index 1832876
2016-04-25 11:34:53.827693 I | etcdserver: compacted raft log at 1827876
2016-04-25 11:34:53.944855 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 23.255474ms)
2016-04-25 11:34:53.944904 W | etcdserver: server is likely overloaded
2016-04-25 11:34:53.944919 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 23.336067ms)
2016-04-25 11:34:53.944930 W | etcdserver: server is likely overloaded
2016-04-25 11:34:54.337958 I | etcdserver: start to snapshot (applied: 1842931, lastsnap: 1832876)
2016-04-25 11:34:54.350431 I | etcdserver: saved snapshot at index 1842931
2016-04-25 11:34:54.350611 I | etcdserver: compacted raft log at 1837931
2016-04-25 11:34:54.375777 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c2556.wal is created
2016-04-25 11:34:54.761355 I | etcdserver: start to snapshot (applied: 1853320, lastsnap: 1842931)
2016-04-25 11:34:54.784849 I | etcdserver: saved snapshot at index 1853320
2016-04-25 11:34:54.785234 I | etcdserver: compacted raft log at 1848320
2016-04-25 11:34:55.150554 I | etcdserver: start to snapshot (applied: 1863444, lastsnap: 1853320)
2016-04-25 11:34:55.164953 I | etcdserver: saved snapshot at index 1863444
2016-04-25 11:34:55.165142 I | etcdserver: compacted raft log at 1858444
2016-04-25 11:34:55.583551 I | etcdserver: start to snapshot (applied: 1873538, lastsnap: 1863444)
2016-04-25 11:34:55.597755 I | etcdserver: saved snapshot at index 1873538
2016-04-25 11:34:55.597992 I | etcdserver: compacted raft log at 1868538
2016-04-25 11:34:55.989595 I | etcdserver: start to snapshot (applied: 1883701, lastsnap: 1873538)
2016-04-25 11:34:56.004612 I | etcdserver: saved snapshot at index 1883701
2016-04-25 11:34:56.004807 I | etcdserver: compacted raft log at 1878701
2016-04-25 11:34:56.394013 I | etcdserver: start to snapshot (applied: 1893745, lastsnap: 1883701)
2016-04-25 11:34:56.408083 I | etcdserver: saved snapshot at index 1893745
2016-04-25 11:34:56.408291 I | etcdserver: compacted raft log at 1888745
2016-04-25 11:34:56.934490 I | etcdserver: start to snapshot (applied: 1903872, lastsnap: 1893745)
2016-04-25 11:34:56.948208 I | etcdserver: saved snapshot at index 1903872
2016-04-25 11:34:56.948542 I | etcdserver: compacted raft log at 1898872
2016-04-25 11:34:57.198778 I | etcdserver: start to snapshot (applied: 1913936, lastsnap: 1903872)
2016-04-25 11:34:57.214323 I | etcdserver: saved snapshot at index 1913936
2016-04-25 11:34:57.214625 I | etcdserver: compacted raft log at 1908936
2016-04-25 11:34:57.758119 I | etcdserver: start to snapshot (applied: 1924024, lastsnap: 1913936)
2016-04-25 11:34:57.770985 I | etcdserver: saved snapshot at index 1924024
2016-04-25 11:34:57.771293 I | etcdserver: compacted raft log at 1919024
2016-04-25 11:34:58.048335 I | etcdserver: start to snapshot (applied: 1934047, lastsnap: 1924024)
2016-04-25 11:34:58.060735 I | etcdserver: saved snapshot at index 1934047
2016-04-25 11:34:58.061007 I | etcdserver: compacted raft log at 1929047
2016-04-25 11:34:58.518296 I | etcdserver: start to snapshot (applied: 1944110, lastsnap: 1934047)
2016-04-25 11:34:58.534926 I | etcdserver: saved snapshot at index 1944110
2016-04-25 11:34:58.535171 I | etcdserver: compacted raft log at 1939110
2016-04-25 11:34:58.802340 I | etcdserver: start to snapshot (applied: 1954198, lastsnap: 1944110)
2016-04-25 11:34:58.984714 I | etcdserver: saved snapshot at index 1954198
2016-04-25 11:34:58.984982 I | etcdserver: compacted raft log at 1949198
2016-04-25 11:34:59.274800 I | etcdserver: start to snapshot (applied: 1964298, lastsnap: 1954198)
2016-04-25 11:34:59.288799 I | etcdserver: saved snapshot at index 1964298
2016-04-25 11:34:59.288982 I | etcdserver: compacted raft log at 1959298
2016-04-25 11:34:59.720130 I | etcdserver: start to snapshot (applied: 1974394, lastsnap: 1964298)
2016-04-25 11:34:59.738939 I | etcdserver: saved snapshot at index 1974394
2016-04-25 11:34:59.739273 I | etcdserver: compacted raft log at 1969394
2016-04-25 11:35:00.126550 I | etcdserver: start to snapshot (applied: 1984571, lastsnap: 1974394)
2016-04-25 11:35:00.135877 I | etcdserver: saved snapshot at index 1984571
2016-04-25 11:35:00.136134 I | etcdserver: compacted raft log at 1979571
2016-04-25 11:35:00.441932 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 24.433682ms)
2016-04-25 11:35:00.441961 W | etcdserver: server is likely overloaded
2016-04-25 11:35:00.441972 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 24.486203ms)
2016-04-25 11:35:00.441980 W | etcdserver: server is likely overloaded
2016-04-25 11:35:00.579589 I | etcdserver: start to snapshot (applied: 1994790, lastsnap: 1984571)
2016-04-25 11:35:00.594513 I | etcdserver: saved snapshot at index 1994790
2016-04-25 11:35:00.594746 I | etcdserver: compacted raft log at 1989790
2016-04-25 11:35:07.377651 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000064164.wal successfully
2016-04-25 11:35:07.384630 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000961fc.wal successfully
2016-04-25 11:35:07.391688 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c824c.wal successfully
2016-04-25 11:35:07.419642 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014d801.snap successfully
2016-04-25 11:35:07.419689 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014ff54.snap successfully
2016-04-25 11:35:07.419719 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001526b3.snap successfully
2016-04-25 11:35:07.419748 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000154dd0.snap successfully
2016-04-25 11:35:07.419775 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015756b.snap successfully
2016-04-25 11:35:07.419801 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000159cab.snap successfully
2016-04-25 11:35:07.419827 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015c3f1.snap successfully
2016-04-25 11:35:07.419853 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015eb2e.snap successfully
2016-04-25 11:35:07.419889 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001613e0.snap successfully
2016-04-25 11:35:07.419916 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000163b1d.snap successfully
2016-04-25 11:35:07.419942 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000166252.snap successfully
2016-04-25 11:35:07.420009 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001689ab.snap successfully
2016-04-25 11:35:07.420039 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016b16f.snap successfully
2016-04-25 11:35:07.420064 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016d907.snap successfully
2016-04-25 11:35:07.420091 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017004f.snap successfully
2016-04-25 11:35:07.420115 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017284a.snap successfully
2016-04-25 11:35:07.420140 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017519f.snap successfully
2016-04-25 11:35:07.420164 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017792e.snap successfully
2016-04-25 11:35:07.420189 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017a0b2.snap successfully
2016-04-25 11:35:07.420214 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017c83a.snap successfully
2016-04-25 11:35:07.420239 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017efa2.snap successfully
2016-04-25 11:35:07.420264 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001817c2.snap successfully
2016-04-25 11:35:07.420289 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000183fde.snap successfully
2016-04-25 11:35:07.420314 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001868af.snap successfully
2016-04-25 11:35:07.420338 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018906d.snap successfully
2016-04-25 11:35:07.420362 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018b814.snap successfully
2016-04-25 11:35:07.420387 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018df76.snap successfully
2016-04-25 11:35:07.420416 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001906b6.snap successfully
2016-04-25 11:35:07.420441 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000192eed.snap successfully
2016-04-25 11:35:07.420465 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019564b.snap successfully
2016-04-25 11:35:07.420504 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000197d86.snap successfully
2016-04-25 11:35:07.420534 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019a50d.snap successfully
2016-04-25 11:35:07.420558 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019cc69.snap successfully
2016-04-25 11:35:07.420584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019f3b1.snap successfully
2016-04-25 11:35:07.420609 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a1ac6.snap successfully
2016-04-25 11:35:07.420633 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a4278.snap successfully
2016-04-25 11:35:07.420657 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a69f8.snap successfully
2016-04-25 11:35:07.420681 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a917c.snap successfully
2016-04-25 11:35:07.420705 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ab895.snap successfully
2016-04-25 11:35:07.420730 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001adfc6.snap successfully
2016-04-25 11:35:07.420756 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b0792.snap successfully
2016-04-25 11:35:07.420788 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b306b.snap successfully
2016-04-25 11:35:07.420815 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b58a0.snap successfully
2016-04-25 11:35:07.420840 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b8083.snap successfully
2016-04-25 11:35:07.420876 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ba803.snap successfully
2016-04-25 11:35:07.420904 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bcf78.snap successfully
2016-04-25 11:35:07.420930 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bf7ac.snap successfully
2016-04-25 11:35:07.420961 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c1ef3.snap successfully
2016-04-25 11:35:07.420987 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c4788.snap successfully
2016-04-25 11:35:07.421013 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c6f14.snap successfully
2016-04-25 11:35:07.421037 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c9682.snap successfully
2016-04-25 11:35:07.421061 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cbe35.snap successfully
2016-04-25 11:35:07.421088 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ce571.snap successfully
2016-04-25 11:35:07.421113 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d0d00.snap successfully
2016-04-25 11:35:07.421138 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d3450.snap successfully
2016-04-25 11:35:07.421161 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d5bb8.snap successfully
2016-04-25 11:35:07.421185 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d82df.snap successfully
2016-04-25 11:35:07.421212 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001daa2e.snap successfully
2016-04-25 11:35:11.272288 N | osutil: received terminated signal, shutting down...
2016-04-25 11:35:11.273016 E | rafthttp: failed to read ae3b7ee5c615ef3e on stream Message (net/http: request canceled)
2016-04-25 11:35:11.273036 I | rafthttp: the connection with ae3b7ee5c615ef3e became inactive
2016-04-25 11:35:11.273509 E | rafthttp: failed to read 31ac03f352a1427e on stream MsgApp v2 (net/http: request canceled)
2016-04-25 11:35:11.273531 I | rafthttp: the connection with 31ac03f352a1427e became inactive
