2016-04-25 10:20:41.690461 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 10:21:41.719307 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb346.snap successfully
2016-04-25 10:21:41.719350 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fe1f5.snap successfully
2016-04-25 10:21:41.719404 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100966.snap successfully
2016-04-25 10:21:41.719447 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000103091.snap successfully
2016-04-25 10:21:41.719491 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001058bf.snap successfully
2016-04-25 10:21:41.719533 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010805b.snap successfully
2016-04-25 10:21:41.719589 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a77a.snap successfully
2016-04-25 10:21:41.719632 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010cecd.snap successfully
2016-04-25 10:21:41.719675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f831.snap successfully
2016-04-25 10:21:41.719718 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000112009.snap successfully
2016-04-25 10:21:41.719762 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011479b.snap successfully
2016-04-25 10:21:41.719808 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000117021.snap successfully
2016-04-25 10:21:41.719851 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119777.snap successfully
2016-04-25 10:21:41.719893 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011becd.snap successfully
2016-04-25 10:21:41.719937 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011e623.snap successfully
2016-04-25 10:21:41.719979 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120e0f.snap successfully
2016-04-25 10:21:41.720021 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000123553.snap successfully
2016-04-25 10:21:41.720063 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125d42.snap successfully
2016-04-25 10:21:41.720106 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001285d9.snap successfully
2016-04-25 10:21:41.720181 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012ada1.snap successfully
2016-04-25 10:21:41.720246 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d5cf.snap successfully
2016-04-25 10:21:41.720316 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012fd83.snap successfully
2016-04-25 10:21:41.720394 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001327ba.snap successfully
2016-04-25 10:21:41.720440 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134ef7.snap successfully
2016-04-25 10:21:41.720483 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013760e.snap successfully
2016-04-25 10:21:41.720527 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000139d96.snap successfully
2016-04-25 10:21:41.720569 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013cd74.snap successfully
2016-04-25 10:21:41.720609 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013f4a0.snap successfully
2016-04-25 10:21:41.720654 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000141c8d.snap successfully
2016-04-25 10:21:41.720696 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000144416.snap successfully
2016-04-25 10:21:41.720737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000146d56.snap successfully
2016-04-25 10:21:41.720780 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000149498.snap successfully
2016-04-25 10:21:41.720822 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014bbab.snap successfully
2016-04-25 10:21:41.720866 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014e46e.snap successfully
2016-04-25 10:21:41.720911 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000150bdd.snap successfully
2016-04-25 10:21:41.720954 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001532ff.snap successfully
2016-04-25 10:21:41.721003 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000155e4b.snap successfully
2016-04-25 10:21:41.721047 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001585a0.snap successfully
2016-04-25 10:21:41.721088 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015adb1.snap successfully
2016-04-25 10:21:41.722016 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015d586.snap successfully
2016-04-25 10:21:41.722126 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015fcab.snap successfully
2016-04-25 10:21:41.722175 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001623c7.snap successfully
2016-04-25 10:21:41.722219 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000164be8.snap successfully
2016-04-25 10:21:41.722262 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000167302.snap successfully
2016-04-25 10:21:41.722304 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000169a1a.snap successfully
2016-04-25 10:21:41.722347 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016c19a.snap successfully
2016-04-25 10:21:41.722400 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016e8ad.snap successfully
2016-04-25 10:21:41.722444 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000170fbe.snap successfully
2016-04-25 10:21:41.722487 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017381a.snap successfully
2016-04-25 10:21:41.722529 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000175f2e.snap successfully
2016-04-25 10:21:41.722570 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000178681.snap successfully
2016-04-25 10:21:41.723488 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-25 10:21:41.733840 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000003216c.wal successfully
2016-04-25 10:21:41.743347 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-00000000000642d0.wal successfully
2016-04-25 10:21:42.030845 I | etcdserver: start to snapshot (applied: 1603010, lastsnap: 1592945)
2016-04-25 10:21:42.039349 I | etcdserver: saved snapshot at index 1603010
2016-04-25 10:21:42.039498 I | etcdserver: compacted raft log at 1598010
2016-04-25 10:21:42.443321 I | etcdserver: start to snapshot (applied: 1613275, lastsnap: 1603010)
2016-04-25 10:21:42.450444 I | etcdserver: saved snapshot at index 1613275
2016-04-25 10:21:42.450639 I | etcdserver: compacted raft log at 1608275
2016-04-25 10:21:42.849222 I | etcdserver: start to snapshot (applied: 1624511, lastsnap: 1613275)
2016-04-25 10:21:42.857994 I | etcdserver: saved snapshot at index 1624511
2016-04-25 10:21:42.858490 I | etcdserver: compacted raft log at 1619511
2016-04-25 10:21:43.131137 I | etcdserver: start to snapshot (applied: 1634668, lastsnap: 1624511)
2016-04-25 10:21:43.142197 I | etcdserver: saved snapshot at index 1634668
2016-04-25 10:21:43.142394 I | etcdserver: compacted raft log at 1629668
2016-04-25 10:21:43.404202 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000190d2c.wal is created
2016-04-25 10:21:43.535307 I | etcdserver: start to snapshot (applied: 1644789, lastsnap: 1634668)
2016-04-25 10:21:43.551886 I | etcdserver: saved snapshot at index 1644789
2016-04-25 10:21:43.552077 I | etcdserver: compacted raft log at 1639789
2016-04-25 10:21:43.773904 I | etcdserver: start to snapshot (applied: 1654793, lastsnap: 1644789)
2016-04-25 10:21:43.786525 I | etcdserver: saved snapshot at index 1654793
2016-04-25 10:21:43.786764 I | etcdserver: compacted raft log at 1649793
2016-04-25 10:21:44.192110 I | etcdserver: start to snapshot (applied: 1664897, lastsnap: 1654793)
2016-04-25 10:21:44.199615 I | etcdserver: saved snapshot at index 1664897
2016-04-25 10:21:44.199821 I | etcdserver: compacted raft log at 1659897
2016-04-25 10:21:44.573911 I | etcdserver: start to snapshot (applied: 1675496, lastsnap: 1664897)
2016-04-25 10:21:44.579904 I | etcdserver: saved snapshot at index 1675496
2016-04-25 10:21:44.580039 I | etcdserver: compacted raft log at 1670496
2016-04-25 10:21:44.858906 I | etcdserver: start to snapshot (applied: 1685549, lastsnap: 1675496)
2016-04-25 10:21:44.874885 I | etcdserver: saved snapshot at index 1685549
2016-04-25 10:21:44.875221 I | etcdserver: compacted raft log at 1680549
2016-04-25 10:21:45.335738 I | etcdserver: start to snapshot (applied: 1696376, lastsnap: 1685549)
2016-04-25 10:21:45.348257 I | etcdserver: saved snapshot at index 1696376
2016-04-25 10:21:45.348822 I | etcdserver: compacted raft log at 1691376
2016-04-25 10:21:45.531792 I | etcdserver: start to snapshot (applied: 1706393, lastsnap: 1696376)
2016-04-25 10:21:45.550733 I | etcdserver: saved snapshot at index 1706393
2016-04-25 10:21:45.551038 I | etcdserver: compacted raft log at 1701393
2016-04-25 10:21:46.002197 I | etcdserver: start to snapshot (applied: 1716495, lastsnap: 1706393)
2016-04-25 10:21:46.007989 I | etcdserver: saved snapshot at index 1716495
2016-04-25 10:21:46.008197 I | etcdserver: compacted raft log at 1711495
2016-04-25 10:21:46.315403 I | etcdserver: start to snapshot (applied: 1726617, lastsnap: 1716495)
2016-04-25 10:21:46.324567 I | etcdserver: saved snapshot at index 1726617
2016-04-25 10:21:46.324799 I | etcdserver: compacted raft log at 1721617
2016-04-25 10:21:46.664641 I | etcdserver: start to snapshot (applied: 1736835, lastsnap: 1726617)
2016-04-25 10:21:46.676788 I | etcdserver: saved snapshot at index 1736835
2016-04-25 10:21:46.677042 I | etcdserver: compacted raft log at 1731835
2016-04-25 10:21:47.000366 I | etcdserver: start to snapshot (applied: 1746965, lastsnap: 1736835)
2016-04-25 10:21:47.013524 I | etcdserver: saved snapshot at index 1746965
2016-04-25 10:21:47.013706 I | etcdserver: compacted raft log at 1741965
2016-04-25 10:21:47.325561 I | etcdserver: start to snapshot (applied: 1756973, lastsnap: 1746965)
2016-04-25 10:21:47.335906 I | etcdserver: saved snapshot at index 1756973
2016-04-25 10:21:47.336270 I | etcdserver: compacted raft log at 1751973
2016-04-25 10:21:47.698495 I | etcdserver: start to snapshot (applied: 1766983, lastsnap: 1756973)
2016-04-25 10:21:47.732284 I | etcdserver: saved snapshot at index 1766983
2016-04-25 10:21:47.780735 I | etcdserver: compacted raft log at 1761983
2016-04-25 10:21:48.138105 I | etcdserver: start to snapshot (applied: 1777080, lastsnap: 1766983)
2016-04-25 10:21:48.149624 I | etcdserver: saved snapshot at index 1777080
2016-04-25 10:21:48.149812 I | etcdserver: compacted raft log at 1772080
2016-04-25 10:21:48.547458 I | etcdserver: start to snapshot (applied: 1787797, lastsnap: 1777080)
2016-04-25 10:21:48.555083 I | etcdserver: saved snapshot at index 1787797
2016-04-25 10:21:48.555490 I | etcdserver: compacted raft log at 1782797
2016-04-25 10:21:48.850123 I | etcdserver: start to snapshot (applied: 1798015, lastsnap: 1787797)
2016-04-25 10:21:48.857108 I | etcdserver: saved snapshot at index 1798015
2016-04-25 10:21:48.857336 I | etcdserver: compacted raft log at 1793015
2016-04-25 10:21:49.219612 I | etcdserver: start to snapshot (applied: 1808910, lastsnap: 1798015)
2016-04-25 10:21:49.230944 I | etcdserver: saved snapshot at index 1808910
2016-04-25 10:21:49.231433 I | etcdserver: compacted raft log at 1803910
2016-04-25 10:21:49.563243 I | etcdserver: start to snapshot (applied: 1819217, lastsnap: 1808910)
2016-04-25 10:21:49.577880 I | etcdserver: saved snapshot at index 1819217
2016-04-25 10:21:49.578064 I | etcdserver: compacted raft log at 1814217
2016-04-25 10:21:50.026769 I | etcdserver: start to snapshot (applied: 1829279, lastsnap: 1819217)
2016-04-25 10:21:50.040073 I | etcdserver: saved snapshot at index 1829279
2016-04-25 10:21:50.040284 I | etcdserver: compacted raft log at 1824279
2016-04-25 10:21:50.271237 I | etcdserver: start to snapshot (applied: 1839317, lastsnap: 1829279)
2016-04-25 10:21:50.282240 I | etcdserver: saved snapshot at index 1839317
2016-04-25 10:21:50.283035 I | etcdserver: compacted raft log at 1834317
2016-04-25 10:21:50.643964 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c2eb6.wal is created
2016-04-25 10:21:50.693998 I | etcdserver: start to snapshot (applied: 1849340, lastsnap: 1839317)
2016-04-25 10:21:50.706581 I | etcdserver: saved snapshot at index 1849340
2016-04-25 10:21:50.706843 I | etcdserver: compacted raft log at 1844340
2016-04-25 10:21:50.926439 I | etcdserver: start to snapshot (applied: 1859396, lastsnap: 1849340)
2016-04-25 10:21:50.945465 I | etcdserver: saved snapshot at index 1859396
2016-04-25 10:21:50.945641 I | etcdserver: compacted raft log at 1854396
2016-04-25 10:21:51.346651 I | etcdserver: start to snapshot (applied: 1869833, lastsnap: 1859396)
2016-04-25 10:21:51.361167 I | etcdserver: saved snapshot at index 1869833
2016-04-25 10:21:51.361429 I | etcdserver: compacted raft log at 1864833
2016-04-25 10:21:51.574338 I | etcdserver: start to snapshot (applied: 1880057, lastsnap: 1869833)
2016-04-25 10:21:51.586729 I | etcdserver: saved snapshot at index 1880057
2016-04-25 10:21:51.587046 I | etcdserver: compacted raft log at 1875057
2016-04-25 10:21:52.052522 I | etcdserver: start to snapshot (applied: 1890116, lastsnap: 1880057)
2016-04-25 10:21:52.068214 I | etcdserver: saved snapshot at index 1890116
2016-04-25 10:21:52.068465 I | etcdserver: compacted raft log at 1885116
2016-04-25 10:21:52.392605 I | etcdserver: start to snapshot (applied: 1900185, lastsnap: 1890116)
2016-04-25 10:21:52.404359 I | etcdserver: saved snapshot at index 1900185
2016-04-25 10:21:52.404584 I | etcdserver: compacted raft log at 1895185
2016-04-25 10:21:52.727798 I | etcdserver: start to snapshot (applied: 1910332, lastsnap: 1900185)
2016-04-25 10:21:52.739419 I | etcdserver: saved snapshot at index 1910332
2016-04-25 10:21:52.739744 I | etcdserver: compacted raft log at 1905332
2016-04-25 10:21:53.073925 I | etcdserver: start to snapshot (applied: 1920456, lastsnap: 1910332)
2016-04-25 10:21:53.084877 I | etcdserver: saved snapshot at index 1920456
2016-04-25 10:21:53.085032 I | etcdserver: compacted raft log at 1915456
2016-04-25 10:21:53.433483 I | etcdserver: start to snapshot (applied: 1930695, lastsnap: 1920456)
2016-04-25 10:21:53.447440 I | etcdserver: saved snapshot at index 1930695
2016-04-25 10:21:53.447695 I | etcdserver: compacted raft log at 1925695
2016-04-25 10:21:53.790923 I | etcdserver: start to snapshot (applied: 1940774, lastsnap: 1930695)
2016-04-25 10:21:53.798475 I | etcdserver: saved snapshot at index 1940774
2016-04-25 10:21:53.798677 I | etcdserver: compacted raft log at 1935774
2016-04-25 10:21:54.149103 I | etcdserver: start to snapshot (applied: 1950834, lastsnap: 1940774)
2016-04-25 10:21:54.173944 I | etcdserver: saved snapshot at index 1950834
2016-04-25 10:21:54.174768 I | etcdserver: compacted raft log at 1945834
2016-04-25 10:21:54.519082 I | etcdserver: start to snapshot (applied: 1961054, lastsnap: 1950834)
2016-04-25 10:21:54.533220 I | etcdserver: saved snapshot at index 1961054
2016-04-25 10:21:54.533428 I | etcdserver: compacted raft log at 1956054
2016-04-25 10:21:54.884802 I | etcdserver: start to snapshot (applied: 1971173, lastsnap: 1961054)
2016-04-25 10:21:54.903983 I | etcdserver: saved snapshot at index 1971173
2016-04-25 10:21:54.904192 I | etcdserver: compacted raft log at 1966173
2016-04-25 10:21:55.256850 I | etcdserver: start to snapshot (applied: 1981192, lastsnap: 1971173)
2016-04-25 10:21:55.269362 I | etcdserver: saved snapshot at index 1981192
2016-04-25 10:21:55.269574 I | etcdserver: compacted raft log at 1976192
2016-04-25 10:21:55.638122 I | etcdserver: start to snapshot (applied: 1991501, lastsnap: 1981192)
2016-04-25 10:21:55.645543 I | etcdserver: saved snapshot at index 1991501
2016-04-25 10:21:55.645707 I | etcdserver: compacted raft log at 1986501
2016-04-25 10:22:06.317572 E | rafthttp: failed to dial 2087a91b2ccc6d93 on stream Message (dial tcp 10.240.0.21:2380: getsockopt: connection refused)
2016-04-25 10:22:06.317607 I | rafthttp: the connection with 2087a91b2ccc6d93 became inactive
2016-04-25 10:22:07.319742 E | rafthttp: failed to dial 21d3c625100d5241 on stream MsgApp v2 (dial tcp 10.240.0.22:2380: getsockopt: connection refused)
2016-04-25 10:22:07.319782 I | rafthttp: the connection with 21d3c625100d5241 became inactive
2016-04-25 10:22:07.799149 I | raft: 3e07e8086be420d2 is starting a new election at term 3
2016-04-25 10:22:07.799203 I | raft: 3e07e8086be420d2 became candidate at term 4
2016-04-25 10:22:07.799210 I | raft: 3e07e8086be420d2 received vote from 3e07e8086be420d2 at term 4
2016-04-25 10:22:07.799222 I | raft: 3e07e8086be420d2 [logterm: 3, index: 2000178] sent vote request to 2087a91b2ccc6d93 at term 4
2016-04-25 10:22:07.799230 I | raft: 3e07e8086be420d2 [logterm: 3, index: 2000178] sent vote request to 21d3c625100d5241 at term 4
2016-04-25 10:22:07.799240 I | raft: raft.node: 3e07e8086be420d2 lost leader 2087a91b2ccc6d93 at term 4
2016-04-25 10:22:08.216056 N | osutil: received terminated signal, shutting down...
