2016-04-25 10:20:39.803261 I | etcdmain: etcd Version: 2.3.0+git
2016-04-25 10:21:39.833156 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f2058.snap successfully
2016-04-25 10:21:39.833186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f47af.snap successfully
2016-04-25 10:21:39.833218 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f6eff.snap successfully
2016-04-25 10:21:39.833282 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f96e7.snap successfully
2016-04-25 10:21:39.833329 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fbe21.snap successfully
2016-04-25 10:21:39.833376 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fe67b.snap successfully
2016-04-25 10:21:39.833420 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100d8e.snap successfully
2016-04-25 10:21:39.833480 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001034b2.snap successfully
2016-04-25 10:21:39.833526 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105bcc.snap successfully
2016-04-25 10:21:39.833563 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000108332.snap successfully
2016-04-25 10:21:39.833604 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010aa54.snap successfully
2016-04-25 10:21:39.833654 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010d26a.snap successfully
2016-04-25 10:21:39.833698 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f9e5.snap successfully
2016-04-25 10:21:39.833743 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000112134.snap successfully
2016-04-25 10:21:39.833787 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001148d7.snap successfully
2016-04-25 10:21:39.833831 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000117021.snap successfully
2016-04-25 10:21:39.833873 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000119777.snap successfully
2016-04-25 10:21:39.833918 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011becc.snap successfully
2016-04-25 10:21:39.834832 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011e624.snap successfully
2016-04-25 10:21:39.834911 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120e0f.snap successfully
2016-04-25 10:21:39.834956 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000123553.snap successfully
2016-04-25 10:21:39.834995 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125c7e.snap successfully
2016-04-25 10:21:39.835034 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001283d0.snap successfully
2016-04-25 10:21:39.835078 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012abce.snap successfully
2016-04-25 10:21:39.835139 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d383.snap successfully
2016-04-25 10:21:39.835199 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012faf1.snap successfully
2016-04-25 10:21:39.835276 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000132272.snap successfully
2016-04-25 10:21:39.835316 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134a49.snap successfully
2016-04-25 10:21:39.835356 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000137211.snap successfully
2016-04-25 10:21:39.835430 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013993b.snap successfully
2016-04-25 10:21:39.835503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013c0fa.snap successfully
2016-04-25 10:21:39.835577 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e837.snap successfully
2016-04-25 10:21:39.835635 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140fcf.snap successfully
2016-04-25 10:21:39.835675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001436e2.snap successfully
2016-04-25 10:21:39.835734 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000145ecb.snap successfully
2016-04-25 10:21:39.835782 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014863a.snap successfully
2016-04-25 10:21:39.835867 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014ad85.snap successfully
2016-04-25 10:21:39.835942 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014d51e.snap successfully
2016-04-25 10:21:39.835983 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014fcda.snap successfully
2016-04-25 10:21:39.836026 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015246c.snap successfully
2016-04-25 10:21:39.836067 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000154b99.snap successfully
2016-04-25 10:21:39.836105 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001572f8.snap successfully
2016-04-25 10:21:39.836142 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000159a16.snap successfully
2016-04-25 10:21:39.836179 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015c143.snap successfully
2016-04-25 10:21:39.836219 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015e920.snap successfully
2016-04-25 10:21:39.836260 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016107f.snap successfully
2016-04-25 10:21:39.836298 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001637cb.snap successfully
2016-04-25 10:21:39.836346 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001660b2.snap successfully
2016-04-25 10:21:39.836393 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016880a.snap successfully
2016-04-25 10:21:39.841648 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-25 10:21:39.851029 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000003217a.wal successfully
2016-04-25 10:21:39.862351 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000064315.wal successfully
2016-04-25 10:21:39.879580 I | etcdserver: start to snapshot (applied: 1537307, lastsnap: 1527232)
2016-04-25 10:21:39.892830 I | etcdserver: saved snapshot at index 1537307
2016-04-25 10:21:39.893183 I | etcdserver: compacted raft log at 1532307
2016-04-25 10:21:40.156392 I | etcdserver: start to snapshot (applied: 1547510, lastsnap: 1537307)
2016-04-25 10:21:40.164411 I | etcdserver: saved snapshot at index 1547510
2016-04-25 10:21:40.164618 I | etcdserver: compacted raft log at 1542510
2016-04-25 10:21:40.532528 I | etcdserver: start to snapshot (applied: 1557522, lastsnap: 1547510)
2016-04-25 10:21:40.550929 I | etcdserver: saved snapshot at index 1557522
2016-04-25 10:21:40.551150 I | etcdserver: compacted raft log at 1552522
2016-04-25 10:21:40.937440 I | etcdserver: start to snapshot (applied: 1567567, lastsnap: 1557522)
2016-04-25 10:21:40.948013 I | etcdserver: saved snapshot at index 1567567
2016-04-25 10:21:40.948508 I | etcdserver: compacted raft log at 1562567
2016-04-25 10:21:41.221501 I | etcdserver: start to snapshot (applied: 1577762, lastsnap: 1567567)
2016-04-25 10:21:41.227834 I | etcdserver: saved snapshot at index 1577762
2016-04-25 10:21:41.228013 I | etcdserver: compacted raft log at 1572762
2016-04-25 10:21:41.598747 I | etcdserver: start to snapshot (applied: 1587865, lastsnap: 1577762)
2016-04-25 10:21:41.609592 I | etcdserver: saved snapshot at index 1587865
2016-04-25 10:21:41.609792 I | etcdserver: compacted raft log at 1582865
2016-04-25 10:21:42.014628 I | etcdserver: start to snapshot (applied: 1597923, lastsnap: 1587865)
2016-04-25 10:21:42.026290 I | etcdserver: saved snapshot at index 1597923
2016-04-25 10:21:42.026658 I | etcdserver: compacted raft log at 1592923
2016-04-25 10:21:42.296020 I | etcdserver: start to snapshot (applied: 1607971, lastsnap: 1597923)
2016-04-25 10:21:42.301956 I | etcdserver: saved snapshot at index 1607971
2016-04-25 10:21:42.302181 I | etcdserver: compacted raft log at 1602971
2016-04-25 10:21:42.676281 I | etcdserver: start to snapshot (applied: 1618038, lastsnap: 1607971)
2016-04-25 10:21:42.688399 I | etcdserver: saved snapshot at index 1618038
2016-04-25 10:21:42.688587 I | etcdserver: compacted raft log at 1613038
2016-04-25 10:21:43.091093 I | etcdserver: start to snapshot (applied: 1628050, lastsnap: 1618038)
2016-04-25 10:21:43.099624 I | etcdserver: saved snapshot at index 1628050
2016-04-25 10:21:43.099824 I | etcdserver: compacted raft log at 1623050
2016-04-25 10:21:43.330959 I | etcdserver: start to snapshot (applied: 1638225, lastsnap: 1628050)
2016-04-25 10:21:43.340460 I | etcdserver: saved snapshot at index 1638225
2016-04-25 10:21:43.340679 I | etcdserver: compacted raft log at 1633225
2016-04-25 10:21:43.399751 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000190a3b.wal is created
2016-04-25 10:21:43.741839 I | etcdserver: start to snapshot (applied: 1648233, lastsnap: 1638225)
2016-04-25 10:21:43.749123 I | etcdserver: saved snapshot at index 1648233
2016-04-25 10:21:43.749340 I | etcdserver: compacted raft log at 1643233
2016-04-25 10:21:44.018314 I | etcdserver: start to snapshot (applied: 1658336, lastsnap: 1648233)
2016-04-25 10:21:44.026416 I | etcdserver: saved snapshot at index 1658336
2016-04-25 10:21:44.026663 I | etcdserver: compacted raft log at 1653336
2016-04-25 10:21:44.395749 I | etcdserver: start to snapshot (applied: 1668344, lastsnap: 1658336)
2016-04-25 10:21:44.400421 I | etcdserver: saved snapshot at index 1668344
2016-04-25 10:21:44.400604 I | etcdserver: compacted raft log at 1663344
2016-04-25 10:21:44.732567 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 14.818427ms)
2016-04-25 10:21:44.732600 W | etcdserver: server is likely overloaded
2016-04-25 10:21:44.732612 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 14.876458ms)
2016-04-25 10:21:44.732620 W | etcdserver: server is likely overloaded
2016-04-25 10:21:44.808557 I | etcdserver: start to snapshot (applied: 1678449, lastsnap: 1668344)
2016-04-25 10:21:44.823775 I | etcdserver: saved snapshot at index 1678449
2016-04-25 10:21:44.824255 I | etcdserver: compacted raft log at 1673449
2016-04-25 10:21:45.042849 I | etcdserver: start to snapshot (applied: 1688583, lastsnap: 1678449)
2016-04-25 10:21:45.058883 I | etcdserver: saved snapshot at index 1688583
2016-04-25 10:21:45.059070 I | etcdserver: compacted raft log at 1683583
2016-04-25 10:21:45.457064 I | etcdserver: start to snapshot (applied: 1698649, lastsnap: 1688583)
2016-04-25 10:21:45.466384 I | etcdserver: saved snapshot at index 1698649
2016-04-25 10:21:45.466557 I | etcdserver: compacted raft log at 1693649
2016-04-25 10:21:45.815257 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 264.157µs)
2016-04-25 10:21:45.815302 W | etcdserver: server is likely overloaded
2016-04-25 10:21:45.815313 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 330.037µs)
2016-04-25 10:21:45.815321 W | etcdserver: server is likely overloaded
2016-04-25 10:21:45.845543 I | etcdserver: start to snapshot (applied: 1708650, lastsnap: 1698649)
2016-04-25 10:21:45.856762 I | etcdserver: saved snapshot at index 1708650
2016-04-25 10:21:45.857152 I | etcdserver: compacted raft log at 1703650
2016-04-25 10:21:46.102426 I | etcdserver: start to snapshot (applied: 1718736, lastsnap: 1708650)
2016-04-25 10:21:46.116439 I | etcdserver: saved snapshot at index 1718736
2016-04-25 10:21:46.116690 I | etcdserver: compacted raft log at 1713736
2016-04-25 10:21:46.509910 I | etcdserver: start to snapshot (applied: 1729025, lastsnap: 1718736)
2016-04-25 10:21:46.517471 I | etcdserver: saved snapshot at index 1729025
2016-04-25 10:21:46.517714 I | etcdserver: compacted raft log at 1724025
2016-04-25 10:21:46.784396 I | etcdserver: start to snapshot (applied: 1739237, lastsnap: 1729025)
2016-04-25 10:21:46.798887 I | etcdserver: saved snapshot at index 1739237
2016-04-25 10:21:46.799089 I | etcdserver: compacted raft log at 1734237
2016-04-25 10:21:47.186378 I | etcdserver: start to snapshot (applied: 1749238, lastsnap: 1739237)
2016-04-25 10:21:47.199659 I | etcdserver: saved snapshot at index 1749238
2016-04-25 10:21:47.199821 I | etcdserver: compacted raft log at 1744238
2016-04-25 10:21:47.609781 I | etcdserver: start to snapshot (applied: 1759359, lastsnap: 1749238)
2016-04-25 10:21:47.622185 I | etcdserver: saved snapshot at index 1759359
2016-04-25 10:21:47.622662 I | etcdserver: compacted raft log at 1754359
2016-04-25 10:21:47.905189 I | etcdserver: start to snapshot (applied: 1769411, lastsnap: 1759359)
2016-04-25 10:21:47.912985 I | etcdserver: saved snapshot at index 1769411
2016-04-25 10:21:47.913161 I | etcdserver: compacted raft log at 1764411
2016-04-25 10:21:48.316367 I | etcdserver: start to snapshot (applied: 1779471, lastsnap: 1769411)
2016-04-25 10:21:48.332782 I | etcdserver: saved snapshot at index 1779471
2016-04-25 10:21:48.333223 I | etcdserver: compacted raft log at 1774471
2016-04-25 10:21:48.611313 I | etcdserver: start to snapshot (applied: 1789496, lastsnap: 1779471)
2016-04-25 10:21:48.619726 I | etcdserver: saved snapshot at index 1789496
2016-04-25 10:21:48.619907 I | etcdserver: compacted raft log at 1784496
2016-04-25 10:21:49.002945 I | etcdserver: start to snapshot (applied: 1799548, lastsnap: 1789496)
2016-04-25 10:21:49.012373 I | etcdserver: saved snapshot at index 1799548
2016-04-25 10:21:49.012566 I | etcdserver: compacted raft log at 1794548
2016-04-25 10:21:49.320137 I | etcdserver: start to snapshot (applied: 1809605, lastsnap: 1799548)
2016-04-25 10:21:49.450022 I | etcdserver: saved snapshot at index 1809605
2016-04-25 10:21:49.472896 I | etcdserver: compacted raft log at 1804605
2016-04-25 10:21:49.697019 I | etcdserver: start to snapshot (applied: 1819816, lastsnap: 1809605)
2016-04-25 10:21:49.706894 I | etcdserver: saved snapshot at index 1819816
2016-04-25 10:21:49.707134 I | etcdserver: compacted raft log at 1814816
2016-04-25 10:21:50.157716 I | etcdserver: start to snapshot (applied: 1829965, lastsnap: 1819816)
2016-04-25 10:21:50.167294 I | etcdserver: saved snapshot at index 1829965
2016-04-25 10:21:50.167650 I | etcdserver: compacted raft log at 1824965
2016-04-25 10:21:50.391823 I | etcdserver: start to snapshot (applied: 1840080, lastsnap: 1829965)
2016-04-25 10:21:50.404333 I | etcdserver: saved snapshot at index 1840080
2016-04-25 10:21:50.404517 I | etcdserver: compacted raft log at 1835080
2016-04-25 10:21:50.717400 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.819757ms)
2016-04-25 10:21:50.717453 W | etcdserver: server is likely overloaded
2016-04-25 10:21:50.717468 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.901032ms)
2016-04-25 10:21:50.717478 W | etcdserver: server is likely overloaded
2016-04-25 10:21:50.731022 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c2bb8.wal is created
2016-04-25 10:21:50.842994 I | etcdserver: start to snapshot (applied: 1850124, lastsnap: 1840080)
2016-04-25 10:21:50.856019 I | etcdserver: saved snapshot at index 1850124
2016-04-25 10:21:50.856249 I | etcdserver: compacted raft log at 1845124
2016-04-25 10:21:51.082814 I | etcdserver: start to snapshot (applied: 1860632, lastsnap: 1850124)
2016-04-25 10:21:51.091568 I | etcdserver: saved snapshot at index 1860632
2016-04-25 10:21:51.091773 I | etcdserver: compacted raft log at 1855632
2016-04-25 10:21:51.477930 I | etcdserver: start to snapshot (applied: 1870709, lastsnap: 1860632)
2016-04-25 10:21:51.488173 I | etcdserver: saved snapshot at index 1870709
2016-04-25 10:21:51.488373 I | etcdserver: compacted raft log at 1865709
2016-04-25 10:21:51.713126 I | etcdserver: start to snapshot (applied: 1880819, lastsnap: 1870709)
2016-04-25 10:21:51.767859 I | etcdserver: saved snapshot at index 1880819
2016-04-25 10:21:51.808409 I | etcdserver: compacted raft log at 1875819
2016-04-25 10:21:52.137642 I | etcdserver: start to snapshot (applied: 1890836, lastsnap: 1880819)
2016-04-25 10:21:52.147686 I | etcdserver: saved snapshot at index 1890836
2016-04-25 10:21:52.147872 I | etcdserver: compacted raft log at 1885836
2016-04-25 10:21:52.527869 I | etcdserver: start to snapshot (applied: 1900893, lastsnap: 1890836)
2016-04-25 10:21:52.539218 I | etcdserver: saved snapshot at index 1900893
2016-04-25 10:21:52.539633 I | etcdserver: compacted raft log at 1895893
2016-04-25 10:21:52.810702 I | etcdserver: start to snapshot (applied: 1910964, lastsnap: 1900893)
2016-04-25 10:21:52.818111 I | etcdserver: saved snapshot at index 1910964
2016-04-25 10:21:52.818294 I | etcdserver: compacted raft log at 1905964
2016-04-25 10:21:53.202548 I | etcdserver: start to snapshot (applied: 1920966, lastsnap: 1910964)
2016-04-25 10:21:53.218682 I | etcdserver: saved snapshot at index 1920966
2016-04-25 10:21:53.219177 I | etcdserver: compacted raft log at 1915966
2016-04-25 10:21:53.528470 I | etcdserver: start to snapshot (applied: 1931018, lastsnap: 1920966)
2016-04-25 10:21:53.543234 I | etcdserver: saved snapshot at index 1931018
2016-04-25 10:21:53.543421 I | etcdserver: compacted raft log at 1926018
2016-04-25 10:21:53.920114 I | etcdserver: start to snapshot (applied: 1941099, lastsnap: 1931018)
2016-04-25 10:21:53.932120 I | etcdserver: saved snapshot at index 1941099
2016-04-25 10:21:53.932415 I | etcdserver: compacted raft log at 1936099
2016-04-25 10:21:54.247105 I | etcdserver: start to snapshot (applied: 1951115, lastsnap: 1941099)
2016-04-25 10:21:54.256161 I | etcdserver: saved snapshot at index 1951115
2016-04-25 10:21:54.256410 I | etcdserver: compacted raft log at 1946115
2016-04-25 10:21:54.641689 I | etcdserver: start to snapshot (applied: 1961194, lastsnap: 1951115)
2016-04-25 10:21:54.652000 I | etcdserver: saved snapshot at index 1961194
2016-04-25 10:21:54.652182 I | etcdserver: compacted raft log at 1956194
2016-04-25 10:21:54.968678 I | etcdserver: start to snapshot (applied: 1971379, lastsnap: 1961194)
2016-04-25 10:21:54.981477 I | etcdserver: saved snapshot at index 1971379
2016-04-25 10:21:54.981643 I | etcdserver: compacted raft log at 1966379
2016-04-25 10:21:55.378907 I | etcdserver: start to snapshot (applied: 1981482, lastsnap: 1971379)
2016-04-25 10:21:55.389558 I | etcdserver: saved snapshot at index 1981482
2016-04-25 10:21:55.389747 I | etcdserver: compacted raft log at 1976482
2016-04-25 10:21:55.702446 I | etcdserver: start to snapshot (applied: 1991501, lastsnap: 1981482)
2016-04-25 10:21:55.715215 I | etcdserver: saved snapshot at index 1991501
2016-04-25 10:21:55.715412 I | etcdserver: compacted raft log at 1986501
2016-04-25 10:22:06.336041 N | osutil: received terminated signal, shutting down...
2016-04-25 10:22:06.337158 E | rafthttp: failed to read 21d3c625100d5241 on stream MsgApp v2 (net/http: request canceled)
2016-04-25 10:22:06.337176 I | rafthttp: the connection with 21d3c625100d5241 became inactive
2016-04-25 10:22:06.337642 E | rafthttp: failed to read 3e07e8086be420d2 on stream MsgApp v2 (net/http: request canceled)
2016-04-25 10:22:06.337659 I | rafthttp: the connection with 3e07e8086be420d2 became inactive
