2016-04-15 21:57:59.485447 I | etcdmain: etcd Version: 2.3.0+git
2016-04-15 21:58:59.532729 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-15 21:58:59.543829 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031fe7.wal successfully
2016-04-15 21:58:59.719534 I | etcdserver: start to snapshot (applied: 1334814, lastsnap: 1324794)
2016-04-15 21:58:59.725714 I | etcdserver: saved snapshot at index 1334814
2016-04-15 21:58:59.725902 I | etcdserver: compacted raft log at 1329814
2016-04-15 21:58:59.999615 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.129508ms)
2016-04-15 21:58:59.999670 W | etcdserver: server is likely overloaded
2016-04-15 21:58:59.999685 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.223987ms)
2016-04-15 21:58:59.999695 W | etcdserver: server is likely overloaded
2016-04-15 21:59:00.147867 I | etcdserver: start to snapshot (applied: 1344974, lastsnap: 1334814)
2016-04-15 21:59:00.159404 I | etcdserver: saved snapshot at index 1344974
2016-04-15 21:59:00.159605 I | etcdserver: compacted raft log at 1339974
2016-04-15 21:59:00.649278 I | etcdserver: start to snapshot (applied: 1355104, lastsnap: 1344974)
2016-04-15 21:59:00.660428 I | etcdserver: saved snapshot at index 1355104
2016-04-15 21:59:00.660899 I | etcdserver: compacted raft log at 1350104
2016-04-15 21:59:01.015134 I | etcdserver: start to snapshot (applied: 1365110, lastsnap: 1355104)
2016-04-15 21:59:01.020678 I | etcdserver: saved snapshot at index 1365110
2016-04-15 21:59:01.020970 I | etcdserver: compacted raft log at 1360110
2016-04-15 21:59:01.396520 I | etcdserver: start to snapshot (applied: 1375247, lastsnap: 1365110)
2016-04-15 21:59:01.407572 I | etcdserver: saved snapshot at index 1375247
2016-04-15 21:59:01.407767 I | etcdserver: compacted raft log at 1370247
2016-04-15 21:59:01.895537 I | etcdserver: start to snapshot (applied: 1385267, lastsnap: 1375247)
2016-04-15 21:59:01.908286 I | etcdserver: saved snapshot at index 1385267
2016-04-15 21:59:01.908556 I | etcdserver: compacted raft log at 1380267
2016-04-15 21:59:02.405046 I | etcdserver: start to snapshot (applied: 1395689, lastsnap: 1385267)
2016-04-15 21:59:02.417950 I | etcdserver: saved snapshot at index 1395689
2016-04-15 21:59:02.418415 I | etcdserver: compacted raft log at 1390689
2016-04-15 21:59:02.649211 I | etcdserver: start to snapshot (applied: 1405741, lastsnap: 1395689)
2016-04-15 21:59:02.661697 I | etcdserver: saved snapshot at index 1405741
2016-04-15 21:59:02.661961 I | etcdserver: compacted raft log at 1400741
2016-04-15 21:59:02.810674 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.81583ms)
2016-04-15 21:59:02.810705 W | etcdserver: server is likely overloaded
2016-04-15 21:59:02.810720 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.879087ms)
2016-04-15 21:59:02.810730 W | etcdserver: server is likely overloaded
2016-04-15 21:59:03.050718 I | etcdserver: start to snapshot (applied: 1415823, lastsnap: 1405741)
2016-04-15 21:59:03.056437 I | etcdserver: saved snapshot at index 1415823
2016-04-15 21:59:03.056583 I | etcdserver: compacted raft log at 1410823
2016-04-15 21:59:03.536797 I | etcdserver: start to snapshot (applied: 1425837, lastsnap: 1415823)
2016-04-15 21:59:03.546649 I | etcdserver: saved snapshot at index 1425837
2016-04-15 21:59:03.546813 I | etcdserver: compacted raft log at 1420837
2016-04-15 21:59:03.694961 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015dae1.wal is created
2016-04-15 21:59:03.928444 I | etcdserver: start to snapshot (applied: 1435867, lastsnap: 1425837)
2016-04-15 21:59:03.937808 I | etcdserver: saved snapshot at index 1435867
2016-04-15 21:59:03.938335 I | etcdserver: compacted raft log at 1430867
2016-04-15 21:59:04.301065 I | etcdserver: start to snapshot (applied: 1445941, lastsnap: 1435867)
2016-04-15 21:59:04.313211 I | etcdserver: saved snapshot at index 1445941
2016-04-15 21:59:04.313397 I | etcdserver: compacted raft log at 1440941
2016-04-15 21:59:04.506056 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.603563ms)
2016-04-15 21:59:04.506086 W | etcdserver: server is likely overloaded
2016-04-15 21:59:04.506101 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 9.653224ms)
2016-04-15 21:59:04.506111 W | etcdserver: server is likely overloaded
2016-04-15 21:59:04.813067 I | etcdserver: start to snapshot (applied: 1456154, lastsnap: 1445941)
2016-04-15 21:59:04.825400 I | etcdserver: saved snapshot at index 1456154
2016-04-15 21:59:04.825600 I | etcdserver: compacted raft log at 1451154
2016-04-15 21:59:05.112319 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 16.596148ms)
2016-04-15 21:59:05.112366 W | etcdserver: server is likely overloaded
2016-04-15 21:59:05.112385 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 16.677208ms)
2016-04-15 21:59:05.112397 W | etcdserver: server is likely overloaded
2016-04-15 21:59:05.196691 I | etcdserver: start to snapshot (applied: 1466247, lastsnap: 1456154)
2016-04-15 21:59:05.212171 I | etcdserver: saved snapshot at index 1466247
2016-04-15 21:59:05.212443 I | etcdserver: compacted raft log at 1461247
2016-04-15 21:59:05.581296 I | etcdserver: start to snapshot (applied: 1476366, lastsnap: 1466247)
2016-04-15 21:59:05.591258 I | etcdserver: saved snapshot at index 1476366
2016-04-15 21:59:05.591558 I | etcdserver: compacted raft log at 1471366
2016-04-15 21:59:06.106781 I | etcdserver: start to snapshot (applied: 1486499, lastsnap: 1476366)
2016-04-15 21:59:06.121118 I | etcdserver: saved snapshot at index 1486499
2016-04-15 21:59:06.121429 I | etcdserver: compacted raft log at 1481499
2016-04-15 21:59:06.521489 I | etcdserver: start to snapshot (applied: 1496661, lastsnap: 1486499)
2016-04-15 21:59:06.527264 I | etcdserver: saved snapshot at index 1496661
2016-04-15 21:59:06.527452 I | etcdserver: compacted raft log at 1491661
2016-04-15 21:59:06.940507 I | etcdserver: start to snapshot (applied: 1506784, lastsnap: 1496661)
2016-04-15 21:59:07.052488 I | etcdserver: saved snapshot at index 1506784
2016-04-15 21:59:07.052693 I | etcdserver: compacted raft log at 1501784
2016-04-15 21:59:07.431335 I | etcdserver: start to snapshot (applied: 1516827, lastsnap: 1506784)
2016-04-15 21:59:07.443152 I | etcdserver: saved snapshot at index 1516827
2016-04-15 21:59:07.443353 I | etcdserver: compacted raft log at 1511827
2016-04-15 21:59:07.700918 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.453289ms)
2016-04-15 21:59:07.700948 W | etcdserver: server is likely overloaded
2016-04-15 21:59:07.700961 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.505193ms)
2016-04-15 21:59:07.700969 W | etcdserver: server is likely overloaded
2016-04-15 21:59:07.850745 I | etcdserver: start to snapshot (applied: 1526973, lastsnap: 1516827)
2016-04-15 21:59:07.858259 I | etcdserver: saved snapshot at index 1526973
2016-04-15 21:59:07.858471 I | etcdserver: compacted raft log at 1521973
2016-04-15 21:59:08.380718 I | etcdserver: start to snapshot (applied: 1537336, lastsnap: 1526973)
2016-04-15 21:59:08.388189 I | etcdserver: saved snapshot at index 1537336
2016-04-15 21:59:08.388367 I | etcdserver: compacted raft log at 1532336
2016-04-15 21:59:08.779913 I | etcdserver: start to snapshot (applied: 1547528, lastsnap: 1537336)
2016-04-15 21:59:08.787725 I | etcdserver: saved snapshot at index 1547528
2016-04-15 21:59:08.787900 I | etcdserver: compacted raft log at 1542528
2016-04-15 21:59:09.196311 I | etcdserver: start to snapshot (applied: 1557799, lastsnap: 1547528)
2016-04-15 21:59:09.205752 I | etcdserver: saved snapshot at index 1557799
2016-04-15 21:59:09.205944 I | etcdserver: compacted raft log at 1552799
2016-04-15 21:59:09.707233 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.424831ms)
2016-04-15 21:59:09.707288 W | etcdserver: server is likely overloaded
2016-04-15 21:59:09.707308 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.521993ms)
2016-04-15 21:59:09.707320 W | etcdserver: server is likely overloaded
2016-04-15 21:59:09.741399 I | etcdserver: start to snapshot (applied: 1567801, lastsnap: 1557799)
2016-04-15 21:59:09.750279 I | etcdserver: saved snapshot at index 1567801
2016-04-15 21:59:09.750481 I | etcdserver: compacted raft log at 1562801
2016-04-15 21:59:09.990643 I | etcdserver: start to snapshot (applied: 1577831, lastsnap: 1567801)
2016-04-15 21:59:10.000241 I | etcdserver: saved snapshot at index 1577831
2016-04-15 21:59:10.000402 I | etcdserver: compacted raft log at 1572831
2016-04-15 21:59:10.529884 I | etcdserver: start to snapshot (applied: 1587874, lastsnap: 1577831)
2016-04-15 21:59:10.537610 I | etcdserver: saved snapshot at index 1587874
2016-04-15 21:59:10.537797 I | etcdserver: compacted raft log at 1582874
2016-04-15 21:59:10.908226 I | etcdserver: start to snapshot (applied: 1597912, lastsnap: 1587874)
2016-04-15 21:59:10.923938 I | etcdserver: saved snapshot at index 1597912
2016-04-15 21:59:10.977621 I | etcdserver: compacted raft log at 1592912
2016-04-15 21:59:11.320739 I | etcdserver: start to snapshot (applied: 1608014, lastsnap: 1597912)
2016-04-15 21:59:11.329943 I | etcdserver: saved snapshot at index 1608014
2016-04-15 21:59:11.330120 I | etcdserver: compacted raft log at 1603014
2016-04-15 21:59:11.867980 I | etcdserver: start to snapshot (applied: 1618347, lastsnap: 1608014)
2016-04-15 21:59:11.875358 I | etcdserver: saved snapshot at index 1618347
2016-04-15 21:59:11.875515 I | etcdserver: compacted raft log at 1613347
2016-04-15 21:59:12.116099 I | etcdserver: start to snapshot (applied: 1628374, lastsnap: 1618347)
2016-04-15 21:59:12.124079 I | etcdserver: saved snapshot at index 1628374
2016-04-15 21:59:12.124220 I | etcdserver: compacted raft log at 1623374
2016-04-15 21:59:12.618055 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000018fa1d.wal is created
2016-04-15 21:59:12.672296 I | etcdserver: start to snapshot (applied: 1638516, lastsnap: 1628374)
2016-04-15 21:59:12.679955 I | etcdserver: saved snapshot at index 1638516
2016-04-15 21:59:12.680160 I | etcdserver: compacted raft log at 1633516
2016-04-15 21:59:13.095393 I | etcdserver: start to snapshot (applied: 1648662, lastsnap: 1638516)
2016-04-15 21:59:13.103638 I | etcdserver: saved snapshot at index 1648662
2016-04-15 21:59:13.103976 I | etcdserver: compacted raft log at 1643662
2016-04-15 21:59:13.353253 I | etcdserver: start to snapshot (applied: 1658866, lastsnap: 1648662)
2016-04-15 21:59:13.361703 I | etcdserver: saved snapshot at index 1658866
2016-04-15 21:59:13.361882 I | etcdserver: compacted raft log at 1653866
2016-04-15 21:59:13.914267 I | etcdserver: start to snapshot (applied: 1668891, lastsnap: 1658866)
2016-04-15 21:59:13.921172 I | etcdserver: saved snapshot at index 1668891
2016-04-15 21:59:13.921384 I | etcdserver: compacted raft log at 1663891
2016-04-15 21:59:14.312158 I | etcdserver: start to snapshot (applied: 1678985, lastsnap: 1668891)
2016-04-15 21:59:14.324271 I | etcdserver: saved snapshot at index 1678985
2016-04-15 21:59:14.324570 I | etcdserver: compacted raft log at 1673985
2016-04-15 21:59:14.716813 I | etcdserver: start to snapshot (applied: 1689062, lastsnap: 1678985)
2016-04-15 21:59:14.724750 I | etcdserver: saved snapshot at index 1689062
2016-04-15 21:59:14.724942 I | etcdserver: compacted raft log at 1684062
2016-04-15 21:59:15.238494 I | etcdserver: start to snapshot (applied: 1699150, lastsnap: 1689062)
2016-04-15 21:59:15.246535 I | etcdserver: saved snapshot at index 1699150
2016-04-15 21:59:15.246704 I | etcdserver: compacted raft log at 1694150
2016-04-15 21:59:15.528152 I | etcdserver: start to snapshot (applied: 1709195, lastsnap: 1699150)
2016-04-15 21:59:15.534421 I | etcdserver: saved snapshot at index 1709195
2016-04-15 21:59:15.534594 I | etcdserver: compacted raft log at 1704195
2016-04-15 21:59:15.712461 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 16.795431ms)
2016-04-15 21:59:15.712493 W | etcdserver: server is likely overloaded
2016-04-15 21:59:15.712517 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 16.853596ms)
2016-04-15 21:59:15.712530 W | etcdserver: server is likely overloaded
2016-04-15 21:59:16.084648 I | etcdserver: start to snapshot (applied: 1719345, lastsnap: 1709195)
2016-04-15 21:59:16.094298 I | etcdserver: saved snapshot at index 1719345
2016-04-15 21:59:16.094515 I | etcdserver: compacted raft log at 1714345
2016-04-15 21:59:16.523284 I | etcdserver: start to snapshot (applied: 1729473, lastsnap: 1719345)
2016-04-15 21:59:16.538737 I | etcdserver: saved snapshot at index 1729473
2016-04-15 21:59:16.539077 I | etcdserver: compacted raft log at 1724473
2016-04-15 21:59:16.926512 I | etcdserver: start to snapshot (applied: 1739541, lastsnap: 1729473)
2016-04-15 21:59:16.942116 I | etcdserver: saved snapshot at index 1739541
2016-04-15 21:59:16.942321 I | etcdserver: compacted raft log at 1734541
2016-04-15 21:59:17.357620 I | etcdserver: start to snapshot (applied: 1749660, lastsnap: 1739541)
2016-04-15 21:59:17.372682 I | etcdserver: saved snapshot at index 1749660
2016-04-15 21:59:17.373169 I | etcdserver: compacted raft log at 1744660
2016-04-15 21:59:17.759951 I | etcdserver: start to snapshot (applied: 1759813, lastsnap: 1749660)
2016-04-15 21:59:17.768480 I | etcdserver: saved snapshot at index 1759813
2016-04-15 21:59:17.768664 I | etcdserver: compacted raft log at 1754813
2016-04-15 21:59:18.183115 I | etcdserver: start to snapshot (applied: 1769904, lastsnap: 1759813)
2016-04-15 21:59:18.194241 I | etcdserver: saved snapshot at index 1769904
2016-04-15 21:59:18.194457 I | etcdserver: compacted raft log at 1764904
2016-04-15 21:59:18.747156 I | etcdserver: start to snapshot (applied: 1779964, lastsnap: 1769904)
2016-04-15 21:59:18.768138 I | etcdserver: saved snapshot at index 1779964
2016-04-15 21:59:18.768561 I | etcdserver: compacted raft log at 1774964
2016-04-15 21:59:19.112061 I | etcdserver: start to snapshot (applied: 1790032, lastsnap: 1779964)
2016-04-15 21:59:19.123971 I | etcdserver: saved snapshot at index 1790032
2016-04-15 21:59:19.124146 I | etcdserver: compacted raft log at 1785032
2016-04-15 21:59:19.412100 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 12.842793ms)
2016-04-15 21:59:19.412145 W | etcdserver: server is likely overloaded
2016-04-15 21:59:19.412165 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 12.920142ms)
2016-04-15 21:59:19.412177 W | etcdserver: server is likely overloaded
2016-04-15 21:59:19.580648 I | etcdserver: start to snapshot (applied: 1800121, lastsnap: 1790032)
2016-04-15 21:59:19.589718 I | etcdserver: saved snapshot at index 1800121
2016-04-15 21:59:19.589962 I | etcdserver: compacted raft log at 1795121
2016-04-15 21:59:19.958256 I | etcdserver: start to snapshot (applied: 1810170, lastsnap: 1800121)
2016-04-15 21:59:19.968046 I | etcdserver: saved snapshot at index 1810170
2016-04-15 21:59:19.968210 I | etcdserver: compacted raft log at 1805170
2016-04-15 21:59:20.421234 I | etcdserver: start to snapshot (applied: 1820285, lastsnap: 1810170)
2016-04-15 21:59:20.430469 I | etcdserver: saved snapshot at index 1820285
2016-04-15 21:59:20.430688 I | etcdserver: compacted raft log at 1815285
2016-04-15 21:59:20.950351 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.577964ms)
2016-04-15 21:59:20.951551 W | etcdserver: server is likely overloaded
2016-04-15 21:59:20.951569 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 56.812128ms)
2016-04-15 21:59:20.951578 W | etcdserver: server is likely overloaded
2016-04-15 21:59:20.963016 I | etcdserver: start to snapshot (applied: 1830287, lastsnap: 1820285)
2016-04-15 21:59:20.967785 I | etcdserver: saved snapshot at index 1830287
2016-04-15 21:59:20.967952 I | etcdserver: compacted raft log at 1825287
2016-04-15 21:59:21.247076 I | etcdserver: start to snapshot (applied: 1840573, lastsnap: 1830287)
2016-04-15 21:59:21.259703 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c1953.wal is created
2016-04-15 21:59:21.261084 I | etcdserver: saved snapshot at index 1840573
2016-04-15 21:59:21.261255 I | etcdserver: compacted raft log at 1835573
2016-04-15 21:59:21.794993 I | etcdserver: start to snapshot (applied: 1850728, lastsnap: 1840573)
2016-04-15 21:59:21.814670 I | etcdserver: saved snapshot at index 1850728
2016-04-15 21:59:21.815069 I | etcdserver: compacted raft log at 1845728
2016-04-15 21:59:22.063848 I | etcdserver: start to snapshot (applied: 1860768, lastsnap: 1850728)
2016-04-15 21:59:22.076654 I | etcdserver: saved snapshot at index 1860768
2016-04-15 21:59:22.076868 I | etcdserver: compacted raft log at 1855768
2016-04-15 21:59:22.414835 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.995408ms)
2016-04-15 21:59:22.414867 W | etcdserver: server is likely overloaded
2016-04-15 21:59:22.414879 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.059638ms)
2016-04-15 21:59:22.414888 W | etcdserver: server is likely overloaded
2016-04-15 21:59:22.570116 I | etcdserver: start to snapshot (applied: 1870972, lastsnap: 1860768)
2016-04-15 21:59:22.579725 I | etcdserver: saved snapshot at index 1870972
2016-04-15 21:59:22.579882 I | etcdserver: compacted raft log at 1865972
2016-04-15 21:59:22.844193 I | etcdserver: start to snapshot (applied: 1881250, lastsnap: 1870972)
2016-04-15 21:59:22.858718 I | etcdserver: saved snapshot at index 1881250
2016-04-15 21:59:22.858903 I | etcdserver: compacted raft log at 1876250
2016-04-15 21:59:23.323578 I | etcdserver: start to snapshot (applied: 1891303, lastsnap: 1881250)
2016-04-15 21:59:23.331244 I | etcdserver: saved snapshot at index 1891303
2016-04-15 21:59:23.331392 I | etcdserver: compacted raft log at 1886303
2016-04-15 21:59:23.621904 I | etcdserver: start to snapshot (applied: 1901391, lastsnap: 1891303)
2016-04-15 21:59:23.785958 I | etcdserver: saved snapshot at index 1901391
2016-04-15 21:59:23.827759 I | etcdserver: compacted raft log at 1896391
2016-04-15 21:59:24.105495 I | etcdserver: start to snapshot (applied: 1911468, lastsnap: 1901391)
2016-04-15 21:59:24.117553 I | etcdserver: saved snapshot at index 1911468
2016-04-15 21:59:24.117739 I | etcdserver: compacted raft log at 1906468
2016-04-15 21:59:24.519473 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.842381ms)
2016-04-15 21:59:24.519512 W | etcdserver: server is likely overloaded
2016-04-15 21:59:24.519526 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.91497ms)
2016-04-15 21:59:24.519535 W | etcdserver: server is likely overloaded
2016-04-15 21:59:24.568972 I | etcdserver: start to snapshot (applied: 1921527, lastsnap: 1911468)
2016-04-15 21:59:24.581150 I | etcdserver: saved snapshot at index 1921527
2016-04-15 21:59:24.581398 I | etcdserver: compacted raft log at 1916527
2016-04-15 21:59:24.931378 I | etcdserver: start to snapshot (applied: 1931559, lastsnap: 1921527)
2016-04-15 21:59:24.953236 I | etcdserver: saved snapshot at index 1931559
2016-04-15 21:59:24.953474 I | etcdserver: compacted raft log at 1926559
2016-04-15 21:59:25.317463 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.397484ms)
2016-04-15 21:59:25.317512 W | etcdserver: server is likely overloaded
2016-04-15 21:59:25.317528 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.474207ms)
2016-04-15 21:59:25.317538 W | etcdserver: server is likely overloaded
2016-04-15 21:59:25.405789 I | etcdserver: start to snapshot (applied: 1941628, lastsnap: 1931559)
2016-04-15 21:59:25.428516 I | etcdserver: saved snapshot at index 1941628
2016-04-15 21:59:25.429035 I | etcdserver: compacted raft log at 1936628
2016-04-15 21:59:25.783623 I | etcdserver: start to snapshot (applied: 1951702, lastsnap: 1941628)
2016-04-15 21:59:25.794366 I | etcdserver: saved snapshot at index 1951702
2016-04-15 21:59:25.794529 I | etcdserver: compacted raft log at 1946702
2016-04-15 21:59:26.255301 I | etcdserver: start to snapshot (applied: 1961798, lastsnap: 1951702)
2016-04-15 21:59:26.264628 I | etcdserver: saved snapshot at index 1961798
2016-04-15 21:59:26.264782 I | etcdserver: compacted raft log at 1956798
2016-04-15 21:59:26.583034 I | etcdserver: start to snapshot (applied: 1971824, lastsnap: 1961798)
2016-04-15 21:59:26.588210 I | etcdserver: saved snapshot at index 1971824
2016-04-15 21:59:26.588374 I | etcdserver: compacted raft log at 1966824
2016-04-15 21:59:27.041047 I | etcdserver: start to snapshot (applied: 1982026, lastsnap: 1971824)
2016-04-15 21:59:27.052186 I | etcdserver: saved snapshot at index 1982026
2016-04-15 21:59:27.052459 I | etcdserver: compacted raft log at 1977026
2016-04-15 21:59:27.393528 I | etcdserver: start to snapshot (applied: 1992082, lastsnap: 1982026)
2016-04-15 21:59:27.403370 I | etcdserver: saved snapshot at index 1992082
2016-04-15 21:59:27.403573 I | etcdserver: compacted raft log at 1987082
2016-04-15 21:59:27.647498 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.755929ms)
2016-04-15 21:59:27.647528 W | etcdserver: server is likely overloaded
2016-04-15 21:59:27.647540 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.807033ms)
2016-04-15 21:59:27.647548 W | etcdserver: server is likely overloaded
2016-04-15 21:59:29.525727 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000139a06.snap successfully
2016-04-15 21:59:29.525792 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013c139.snap successfully
2016-04-15 21:59:29.525826 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e857.snap successfully
2016-04-15 21:59:29.525857 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140f9c.snap successfully
2016-04-15 21:59:29.525889 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001436fa.snap successfully
2016-04-15 21:59:29.525916 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000145e1e.snap successfully
2016-04-15 21:59:29.525941 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001485ce.snap successfully
2016-04-15 21:59:29.525966 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014ad60.snap successfully
2016-04-15 21:59:29.525992 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014d476.snap successfully
2016-04-15 21:59:29.526017 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014fc0f.snap successfully
2016-04-15 21:59:29.526047 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000152333.snap successfully
2016-04-15 21:59:29.526077 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000154be9.snap successfully
2016-04-15 21:59:29.526130 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015732d.snap successfully
2016-04-15 21:59:29.526158 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000159a8f.snap successfully
2016-04-15 21:59:29.526184 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015c1ad.snap successfully
2016-04-15 21:59:29.526221 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015e8db.snap successfully
2016-04-15 21:59:29.526270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000161035.snap successfully
2016-04-15 21:59:29.526318 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016381a.snap successfully
2016-04-15 21:59:29.526353 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000165f87.snap successfully
2016-04-15 21:59:29.526382 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016870e.snap successfully
2016-04-15 21:59:29.526407 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016aea3.snap successfully
2016-04-15 21:59:29.526433 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016d655.snap successfully
2016-04-15 21:59:29.526458 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016fde0.snap successfully
2016-04-15 21:59:29.526482 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017251b.snap successfully
2016-04-15 21:59:29.526507 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000174cbd.snap successfully
2016-04-15 21:59:29.526555 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000177538.snap successfully
2016-04-15 21:59:29.526594 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000179d08.snap successfully
2016-04-15 21:59:29.526636 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017c527.snap successfully
2016-04-15 21:59:29.526675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017ec39.snap successfully
2016-04-15 21:59:29.526708 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000181367.snap successfully
2016-04-15 21:59:29.526735 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000183aa2.snap successfully
2016-04-15 21:59:29.526764 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001861d8.snap successfully
2016-04-15 21:59:29.526790 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018894e.snap successfully
2016-04-15 21:59:29.526833 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018b1ab.snap successfully
2016-04-15 21:59:29.526880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018d8d6.snap successfully
2016-04-15 21:59:29.526940 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000190074.snap successfully
2016-04-15 21:59:29.526979 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000192816.snap successfully
2016-04-15 21:59:29.527006 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000194ff2.snap successfully
2016-04-15 21:59:29.527031 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019771b.snap successfully
2016-04-15 21:59:29.527056 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000199e89.snap successfully
2016-04-15 21:59:29.527083 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019c5e6.snap successfully
2016-04-15 21:59:29.527118 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019ed4e.snap successfully
2016-04-15 21:59:29.527146 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a148b.snap successfully
2016-04-15 21:59:29.527173 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a3c31.snap successfully
2016-04-15 21:59:29.527198 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a63c1.snap successfully
2016-04-15 21:59:29.527222 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a8b15.snap successfully
2016-04-15 21:59:29.527247 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ab29c.snap successfully
2016-04-15 21:59:29.527271 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ada45.snap successfully
