2016-04-15 21:58:00.483173 I | etcdmain: etcd Version: 2.3.0+git
2016-04-15 21:59:02.643830 I | etcdserver: compacted raft log at 1400230
2016-04-15 21:59:03.023339 I | etcdserver: start to snapshot (applied: 1415247, lastsnap: 1405230)
2016-04-15 21:59:03.032737 I | etcdserver: saved snapshot at index 1415247
2016-04-15 21:59:03.032930 I | etcdserver: compacted raft log at 1410247
2016-04-15 21:59:03.515138 I | etcdserver: start to snapshot (applied: 1425397, lastsnap: 1415247)
2016-04-15 21:59:03.525997 I | etcdserver: saved snapshot at index 1425397
2016-04-15 21:59:03.526208 I | etcdserver: compacted raft log at 1420397
2016-04-15 21:59:03.688947 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015dae1.wal is created
2016-04-15 21:59:03.898926 I | etcdserver: start to snapshot (applied: 1435399, lastsnap: 1425397)
2016-04-15 21:59:03.911969 I | etcdserver: saved snapshot at index 1435399
2016-04-15 21:59:03.912156 I | etcdserver: compacted raft log at 1430399
2016-04-15 21:59:04.289070 I | etcdserver: start to snapshot (applied: 1445420, lastsnap: 1435399)
2016-04-15 21:59:04.304907 I | etcdserver: saved snapshot at index 1445420
2016-04-15 21:59:04.305113 I | etcdserver: compacted raft log at 1440420
2016-04-15 21:59:04.817943 I | etcdserver: start to snapshot (applied: 1456305, lastsnap: 1445420)
2016-04-15 21:59:04.828533 I | etcdserver: saved snapshot at index 1456305
2016-04-15 21:59:04.828696 I | etcdserver: compacted raft log at 1451305
2016-04-15 21:59:05.336768 I | etcdserver: start to snapshot (applied: 1466329, lastsnap: 1456305)
2016-04-15 21:59:05.345969 I | etcdserver: saved snapshot at index 1466329
2016-04-15 21:59:05.346165 I | etcdserver: compacted raft log at 1461329
2016-04-15 21:59:05.574202 I | etcdserver: start to snapshot (applied: 1476388, lastsnap: 1466329)
2016-04-15 21:59:05.580874 I | etcdserver: saved snapshot at index 1476388
2016-04-15 21:59:05.581016 I | etcdserver: compacted raft log at 1471388
2016-04-15 21:59:06.099669 I | etcdserver: start to snapshot (applied: 1486499, lastsnap: 1476388)
2016-04-15 21:59:06.121238 I | etcdserver: saved snapshot at index 1486499
2016-04-15 21:59:06.121422 I | etcdserver: compacted raft log at 1481499
2016-04-15 21:59:06.495435 I | etcdserver: start to snapshot (applied: 1496661, lastsnap: 1486499)
2016-04-15 21:59:06.505066 I | etcdserver: saved snapshot at index 1496661
2016-04-15 21:59:06.505262 I | etcdserver: compacted raft log at 1491661
2016-04-15 21:59:06.898288 I | etcdserver: start to snapshot (applied: 1506784, lastsnap: 1496661)
2016-04-15 21:59:06.905082 I | etcdserver: saved snapshot at index 1506784
2016-04-15 21:59:06.905216 I | etcdserver: compacted raft log at 1501784
2016-04-15 21:59:07.424285 I | etcdserver: start to snapshot (applied: 1516827, lastsnap: 1506784)
2016-04-15 21:59:07.438320 I | etcdserver: saved snapshot at index 1516827
2016-04-15 21:59:07.438469 I | etcdserver: compacted raft log at 1511827
2016-04-15 21:59:07.836728 I | etcdserver: start to snapshot (applied: 1526973, lastsnap: 1516827)
2016-04-15 21:59:07.846791 I | etcdserver: saved snapshot at index 1526973
2016-04-15 21:59:07.847052 I | etcdserver: compacted raft log at 1521973
2016-04-15 21:59:08.380888 I | etcdserver: start to snapshot (applied: 1537336, lastsnap: 1526973)
2016-04-15 21:59:08.386793 I | etcdserver: saved snapshot at index 1537336
2016-04-15 21:59:08.386974 I | etcdserver: compacted raft log at 1532336
2016-04-15 21:59:08.780361 I | etcdserver: start to snapshot (applied: 1547383, lastsnap: 1537336)
2016-04-15 21:59:08.800432 I | etcdserver: saved snapshot at index 1547383
2016-04-15 21:59:08.800641 I | etcdserver: compacted raft log at 1542383
2016-04-15 21:59:09.180789 I | etcdserver: start to snapshot (applied: 1557398, lastsnap: 1547383)
2016-04-15 21:59:09.186486 I | etcdserver: saved snapshot at index 1557398
2016-04-15 21:59:09.186703 I | etcdserver: compacted raft log at 1552398
2016-04-15 21:59:09.642230 I | etcdserver: start to snapshot (applied: 1567404, lastsnap: 1557398)
2016-04-15 21:59:09.646741 I | etcdserver: saved snapshot at index 1567404
2016-04-15 21:59:09.646876 I | etcdserver: compacted raft log at 1562404
2016-04-15 21:59:09.981962 I | etcdserver: start to snapshot (applied: 1577670, lastsnap: 1567404)
2016-04-15 21:59:10.029350 I | etcdserver: saved snapshot at index 1577670
2016-04-15 21:59:10.063287 I | etcdserver: compacted raft log at 1572670
2016-04-15 21:59:10.511881 I | etcdserver: start to snapshot (applied: 1587675, lastsnap: 1577670)
2016-04-15 21:59:10.522948 I | etcdserver: saved snapshot at index 1587675
2016-04-15 21:59:10.523336 I | etcdserver: compacted raft log at 1582675
2016-04-15 21:59:10.905106 I | etcdserver: start to snapshot (applied: 1597838, lastsnap: 1587675)
2016-04-15 21:59:10.914679 I | etcdserver: saved snapshot at index 1597838
2016-04-15 21:59:10.914974 I | etcdserver: compacted raft log at 1592838
2016-04-15 21:59:11.302495 I | etcdserver: start to snapshot (applied: 1607839, lastsnap: 1597838)
2016-04-15 21:59:11.321411 I | etcdserver: saved snapshot at index 1607839
2016-04-15 21:59:11.321636 I | etcdserver: compacted raft log at 1602839
2016-04-15 21:59:11.819141 I | etcdserver: start to snapshot (applied: 1617846, lastsnap: 1607839)
2016-04-15 21:59:11.831655 I | etcdserver: saved snapshot at index 1617846
2016-04-15 21:59:11.831873 I | etcdserver: compacted raft log at 1612846
2016-04-15 21:59:12.256387 I | etcdserver: start to snapshot (applied: 1627901, lastsnap: 1617846)
2016-04-15 21:59:12.266086 I | etcdserver: saved snapshot at index 1627901
2016-04-15 21:59:12.266305 I | etcdserver: compacted raft log at 1622901
2016-04-15 21:59:12.612843 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000018fa1d.wal is created
2016-04-15 21:59:12.643405 I | etcdserver: start to snapshot (applied: 1637988, lastsnap: 1627901)
2016-04-15 21:59:12.655579 I | etcdserver: saved snapshot at index 1637988
2016-04-15 21:59:12.655768 I | etcdserver: compacted raft log at 1632988
2016-04-15 21:59:13.066131 I | etcdserver: start to snapshot (applied: 1648160, lastsnap: 1637988)
2016-04-15 21:59:13.079658 I | etcdserver: saved snapshot at index 1648160
2016-04-15 21:59:13.079846 I | etcdserver: compacted raft log at 1643160
2016-04-15 21:59:13.331853 I | etcdserver: start to snapshot (applied: 1658338, lastsnap: 1648160)
2016-04-15 21:59:13.340640 I | etcdserver: saved snapshot at index 1658338
2016-04-15 21:59:13.340810 I | etcdserver: compacted raft log at 1653338
2016-04-15 21:59:13.890197 I | etcdserver: start to snapshot (applied: 1668484, lastsnap: 1658338)
2016-04-15 21:59:13.897891 I | etcdserver: saved snapshot at index 1668484
2016-04-15 21:59:13.898071 I | etcdserver: compacted raft log at 1663484
2016-04-15 21:59:14.297205 I | etcdserver: start to snapshot (applied: 1678704, lastsnap: 1668484)
2016-04-15 21:59:14.304577 I | etcdserver: saved snapshot at index 1678704
2016-04-15 21:59:14.304798 I | etcdserver: compacted raft log at 1673704
2016-04-15 21:59:14.705341 I | etcdserver: start to snapshot (applied: 1689062, lastsnap: 1678704)
2016-04-15 21:59:14.721497 I | etcdserver: saved snapshot at index 1689062
2016-04-15 21:59:14.722196 I | etcdserver: compacted raft log at 1684062
2016-04-15 21:59:15.278960 I | etcdserver: start to snapshot (applied: 1699272, lastsnap: 1689062)
2016-04-15 21:59:15.303669 I | etcdserver: saved snapshot at index 1699272
2016-04-15 21:59:15.304193 I | etcdserver: compacted raft log at 1694272
2016-04-15 21:59:15.537618 I | etcdserver: start to snapshot (applied: 1709553, lastsnap: 1699272)
2016-04-15 21:59:15.552576 I | etcdserver: saved snapshot at index 1709553
2016-04-15 21:59:15.552784 I | etcdserver: compacted raft log at 1704553
2016-04-15 21:59:16.119616 I | etcdserver: start to snapshot (applied: 1719611, lastsnap: 1709553)
2016-04-15 21:59:16.139610 I | etcdserver: saved snapshot at index 1719611
2016-04-15 21:59:16.139808 I | etcdserver: compacted raft log at 1714611
2016-04-15 21:59:16.521018 I | etcdserver: start to snapshot (applied: 1729774, lastsnap: 1719611)
2016-04-15 21:59:16.527994 I | etcdserver: saved snapshot at index 1729774
2016-04-15 21:59:16.528163 I | etcdserver: compacted raft log at 1724774
2016-04-15 21:59:16.925618 I | etcdserver: start to snapshot (applied: 1739807, lastsnap: 1729774)
2016-04-15 21:59:16.938815 I | etcdserver: saved snapshot at index 1739807
2016-04-15 21:59:16.938982 I | etcdserver: compacted raft log at 1734807
2016-04-15 21:59:17.348764 I | etcdserver: start to snapshot (applied: 1749848, lastsnap: 1739807)
2016-04-15 21:59:17.358518 I | etcdserver: saved snapshot at index 1749848
2016-04-15 21:59:17.358716 I | etcdserver: compacted raft log at 1744848
2016-04-15 21:59:17.750747 I | etcdserver: start to snapshot (applied: 1759914, lastsnap: 1749848)
2016-04-15 21:59:17.767355 I | etcdserver: saved snapshot at index 1759914
2016-04-15 21:59:17.767551 I | etcdserver: compacted raft log at 1754914
2016-04-15 21:59:18.359178 I | etcdserver: start to snapshot (applied: 1770102, lastsnap: 1759914)
2016-04-15 21:59:18.372466 I | etcdserver: saved snapshot at index 1770102
2016-04-15 21:59:18.372685 I | etcdserver: compacted raft log at 1765102
2016-04-15 21:59:18.744596 I | etcdserver: start to snapshot (applied: 1780351, lastsnap: 1770102)
2016-04-15 21:59:18.754277 I | etcdserver: saved snapshot at index 1780351
2016-04-15 21:59:18.754477 I | etcdserver: compacted raft log at 1775351
2016-04-15 21:59:19.211683 I | etcdserver: start to snapshot (applied: 1791672, lastsnap: 1780351)
2016-04-15 21:59:19.229857 I | etcdserver: saved snapshot at index 1791672
2016-04-15 21:59:19.230343 I | etcdserver: compacted raft log at 1786672
2016-04-15 21:59:19.623984 I | etcdserver: start to snapshot (applied: 1802109, lastsnap: 1791672)
2016-04-15 21:59:19.635200 I | etcdserver: saved snapshot at index 1802109
2016-04-15 21:59:19.635383 I | etcdserver: compacted raft log at 1797109
2016-04-15 21:59:20.052125 I | etcdserver: start to snapshot (applied: 1812278, lastsnap: 1802109)
2016-04-15 21:59:20.061130 I | etcdserver: saved snapshot at index 1812278
2016-04-15 21:59:20.061440 I | etcdserver: compacted raft log at 1807278
2016-04-15 21:59:20.458310 I | etcdserver: start to snapshot (applied: 1822300, lastsnap: 1812278)
2016-04-15 21:59:20.483336 I | etcdserver: saved snapshot at index 1822300
2016-04-15 21:59:20.483629 I | etcdserver: compacted raft log at 1817300
2016-04-15 21:59:21.013832 I | etcdserver: start to snapshot (applied: 1832541, lastsnap: 1822300)
2016-04-15 21:59:21.025844 I | etcdserver: saved snapshot at index 1832541
2016-04-15 21:59:21.026015 I | etcdserver: compacted raft log at 1827541
2016-04-15 21:59:21.252443 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c1949.wal is created
2016-04-15 21:59:21.290494 I | etcdserver: start to snapshot (applied: 1842605, lastsnap: 1832541)
2016-04-15 21:59:21.312352 I | etcdserver: saved snapshot at index 1842605
2016-04-15 21:59:21.312585 I | etcdserver: compacted raft log at 1837605
2016-04-15 21:59:21.840226 I | etcdserver: start to snapshot (applied: 1852682, lastsnap: 1842605)
2016-04-15 21:59:21.851221 I | etcdserver: saved snapshot at index 1852682
2016-04-15 21:59:21.851393 I | etcdserver: compacted raft log at 1847682
2016-04-15 21:59:22.119428 I | etcdserver: start to snapshot (applied: 1862832, lastsnap: 1852682)
2016-04-15 21:59:22.134953 I | etcdserver: saved snapshot at index 1862832
2016-04-15 21:59:22.135134 I | etcdserver: compacted raft log at 1857832
2016-04-15 21:59:22.613803 I | etcdserver: start to snapshot (applied: 1872943, lastsnap: 1862832)
2016-04-15 21:59:22.626687 I | etcdserver: saved snapshot at index 1872943
2016-04-15 21:59:22.626900 I | etcdserver: compacted raft log at 1867943
2016-04-15 21:59:22.887725 I | etcdserver: start to snapshot (applied: 1882980, lastsnap: 1872943)
2016-04-15 21:59:22.896835 I | etcdserver: saved snapshot at index 1882980
2016-04-15 21:59:22.896996 I | etcdserver: compacted raft log at 1877980
2016-04-15 21:59:23.466780 I | etcdserver: start to snapshot (applied: 1893061, lastsnap: 1882980)
2016-04-15 21:59:23.483024 I | etcdserver: saved snapshot at index 1893061
2016-04-15 21:59:23.483309 I | etcdserver: compacted raft log at 1888061
2016-04-15 21:59:23.864678 I | etcdserver: start to snapshot (applied: 1903347, lastsnap: 1893061)
2016-04-15 21:59:23.885746 I | etcdserver: saved snapshot at index 1903347
2016-04-15 21:59:23.885945 I | etcdserver: compacted raft log at 1898347
2016-04-15 21:59:24.282696 I | etcdserver: start to snapshot (applied: 1913391, lastsnap: 1903347)
2016-04-15 21:59:24.294331 I | etcdserver: saved snapshot at index 1913391
2016-04-15 21:59:24.294640 I | etcdserver: compacted raft log at 1908391
2016-04-15 21:59:24.629096 I | etcdserver: start to snapshot (applied: 1923437, lastsnap: 1913391)
2016-04-15 21:59:24.637517 I | etcdserver: saved snapshot at index 1923437
2016-04-15 21:59:24.637767 I | etcdserver: compacted raft log at 1918437
2016-04-15 21:59:25.068973 I | etcdserver: start to snapshot (applied: 1933552, lastsnap: 1923437)
2016-04-15 21:59:25.074942 I | etcdserver: saved snapshot at index 1933552
2016-04-15 21:59:25.075161 I | etcdserver: compacted raft log at 1928552
2016-04-15 21:59:25.492407 I | etcdserver: start to snapshot (applied: 1943683, lastsnap: 1933552)
2016-04-15 21:59:25.498866 I | etcdserver: saved snapshot at index 1943683
2016-04-15 21:59:25.499036 I | etcdserver: compacted raft log at 1938683
2016-04-15 21:59:25.918360 I | etcdserver: start to snapshot (applied: 1953690, lastsnap: 1943683)
2016-04-15 21:59:25.928928 I | etcdserver: saved snapshot at index 1953690
2016-04-15 21:59:25.929193 I | etcdserver: compacted raft log at 1948690
2016-04-15 21:59:26.294472 I | etcdserver: start to snapshot (applied: 1963722, lastsnap: 1953690)
2016-04-15 21:59:26.310321 I | etcdserver: saved snapshot at index 1963722
2016-04-15 21:59:26.310498 I | etcdserver: compacted raft log at 1958722
2016-04-15 21:59:26.713849 I | etcdserver: start to snapshot (applied: 1973899, lastsnap: 1963722)
2016-04-15 21:59:26.721021 I | etcdserver: saved snapshot at index 1973899
2016-04-15 21:59:26.721202 I | etcdserver: compacted raft log at 1968899
2016-04-15 21:59:27.086150 I | etcdserver: start to snapshot (applied: 1984022, lastsnap: 1973899)
2016-04-15 21:59:27.098715 I | etcdserver: saved snapshot at index 1984022
2016-04-15 21:59:27.098868 I | etcdserver: compacted raft log at 1979022
2016-04-15 21:59:27.655437 I | etcdserver: start to snapshot (applied: 1994592, lastsnap: 1984022)
2016-04-15 21:59:27.663609 I | etcdserver: saved snapshot at index 1994592
2016-04-15 21:59:27.663750 I | etcdserver: compacted raft log at 1989592
2016-04-15 21:59:30.518222 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e64b.snap successfully
2016-04-15 21:59:30.518302 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140d9a.snap successfully
2016-04-15 21:59:30.518349 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001434bb.snap successfully
2016-04-15 21:59:30.518380 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000145c77.snap successfully
2016-04-15 21:59:30.518418 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001484f5.snap successfully
2016-04-15 21:59:30.518447 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014ac1e.snap successfully
2016-04-15 21:59:30.518474 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014d429.snap successfully
2016-04-15 21:59:30.518503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014fb74.snap successfully
2016-04-15 21:59:30.518529 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001522e5.snap successfully
2016-04-15 21:59:30.518554 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000154a1c.snap successfully
2016-04-15 21:59:30.518611 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015712e.snap successfully
2016-04-15 21:59:30.518649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015984f.snap successfully
2016-04-15 21:59:30.518685 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015bff5.snap successfully
2016-04-15 21:59:30.518711 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015e707.snap successfully
2016-04-15 21:59:30.518750 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000160e2c.snap successfully
2016-04-15 21:59:30.518776 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001638b1.snap successfully
2016-04-15 21:59:30.518824 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000165fd9.snap successfully
2016-04-15 21:59:30.518854 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000168724.snap successfully
2016-04-15 21:59:30.518880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016aea3.snap successfully
2016-04-15 21:59:30.518906 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016d655.snap successfully
2016-04-15 21:59:30.518932 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016fde0.snap successfully
2016-04-15 21:59:30.518957 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017251b.snap successfully
2016-04-15 21:59:30.518997 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000174cbd.snap successfully
2016-04-15 21:59:30.519025 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000177538.snap successfully
2016-04-15 21:59:30.519062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000179c77.snap successfully
2016-04-15 21:59:30.519088 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017c396.snap successfully
2016-04-15 21:59:30.519113 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017eaac.snap successfully
2016-04-15 21:59:30.519142 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001812c6.snap successfully
2016-04-15 21:59:30.519168 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001839db.snap successfully
2016-04-15 21:59:30.519195 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018618e.snap successfully
2016-04-15 21:59:30.519220 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018889f.snap successfully
2016-04-15 21:59:30.519245 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018afb6.snap successfully
2016-04-15 21:59:30.519270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018d6fd.snap successfully
2016-04-15 21:59:30.519312 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018fe64.snap successfully
2016-04-15 21:59:30.519337 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000192620.snap successfully
2016-04-15 21:59:30.519362 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000194de2.snap successfully
2016-04-15 21:59:30.519387 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000197584.snap successfully
2016-04-15 21:59:30.519423 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000199d70.snap successfully
2016-04-15 21:59:30.519465 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019c5e6.snap successfully
2016-04-15 21:59:30.519494 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019edc8.snap successfully
2016-04-15 21:59:30.519519 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a15f1.snap successfully
2016-04-15 21:59:30.519544 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a3d3b.snap successfully
2016-04-15 21:59:30.519569 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a64ee.snap successfully
2016-04-15 21:59:30.519596 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a8c1f.snap successfully
2016-04-15 21:59:30.519623 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ab358.snap successfully
2016-04-15 21:59:30.519649 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001adaaa.snap successfully
2016-04-15 21:59:30.519688 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b0276.snap successfully
2016-04-15 21:59:30.519714 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b2a7f.snap successfully
2016-04-15 21:59:30.519745 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b56b8.snap successfully
2016-04-15 21:59:30.519770 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b7f7d.snap successfully
2016-04-15 21:59:30.519805 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ba736.snap successfully
2016-04-15 21:59:30.519829 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bce5c.snap successfully
2016-04-15 21:59:30.519865 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bf65d.snap successfully
2016-04-15 21:59:30.519890 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c1dad.snap successfully
2016-04-15 21:59:30.519923 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c450a.snap successfully
2016-04-15 21:59:30.519948 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c6cb0.snap successfully
2016-04-15 21:59:30.519972 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c942f.snap successfully
2016-04-15 21:59:30.519996 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cbb64.snap successfully
2016-04-15 21:59:30.520024 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ce2c5.snap successfully
2016-04-15 21:59:30.520048 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d0af3.snap successfully
2016-04-15 21:59:30.520073 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d322f.snap successfully
2016-04-15 21:59:30.520098 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d596d.snap successfully
2016-04-15 21:59:30.520123 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d80f0.snap successfully
2016-04-15 21:59:30.520150 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001da883.snap successfully
2016-04-15 21:59:30.531598 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063ea9.wal successfully
2016-04-15 21:59:30.539399 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095e0c.wal successfully
2016-04-15 21:59:30.547057 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7d63.wal successfully
2016-04-15 21:59:35.985007 E | rafthttp: failed to dial ec572e55c25f926a on stream Message (dial tcp 10.240.0.7:2380: getsockopt: connection refused)
2016-04-15 21:59:35.985069 I | rafthttp: the connection with ec572e55c25f926a became inactive
2016-04-15 21:59:36.884148 N | osutil: received terminated signal, shutting down...
