2016-03-30 23:05:25.047046 I | etcdmain: etcd Version: 2.3.0+git
2016-03-30 23:08:30.870888 I | etcdserver: saved snapshot at index 1412782
2016-03-30 23:08:30.871075 I | etcdserver: compacted raft log at 1407782
2016-03-30 23:08:31.715076 I | etcdserver: start to snapshot (applied: 1422883, lastsnap: 1412782)
2016-03-30 23:08:31.749062 I | etcdserver: saved snapshot at index 1422883
2016-03-30 23:08:31.749335 I | etcdserver: compacted raft log at 1417883
2016-03-30 23:08:32.790193 I | etcdserver: start to snapshot (applied: 1433110, lastsnap: 1422883)
2016-03-30 23:08:32.821949 I | etcdserver: saved snapshot at index 1433110
2016-03-30 23:08:32.822395 I | etcdserver: compacted raft log at 1428110
2016-03-30 23:08:33.509769 I | etcdserver: start to snapshot (applied: 1443290, lastsnap: 1433110)
2016-03-30 23:08:33.568344 I | etcdserver: saved snapshot at index 1443290
2016-03-30 23:08:33.568530 I | etcdserver: compacted raft log at 1438290
2016-03-30 23:08:34.279999 I | etcdserver: start to snapshot (applied: 1454337, lastsnap: 1443290)
2016-03-30 23:08:34.318783 I | etcdserver: saved snapshot at index 1454337
2016-03-30 23:08:34.319050 I | etcdserver: compacted raft log at 1449337
2016-03-30 23:08:35.097526 I | etcdserver: start to snapshot (applied: 1464372, lastsnap: 1454337)
2016-03-30 23:08:35.132225 I | etcdserver: saved snapshot at index 1464372
2016-03-30 23:08:35.132428 I | etcdserver: compacted raft log at 1459372
2016-03-30 23:08:35.822832 I | etcdserver: start to snapshot (applied: 1474667, lastsnap: 1464372)
2016-03-30 23:08:35.853344 I | etcdserver: saved snapshot at index 1474667
2016-03-30 23:08:35.853542 I | etcdserver: compacted raft log at 1469667
2016-03-30 23:08:36.620241 I | etcdserver: start to snapshot (applied: 1484904, lastsnap: 1474667)
2016-03-30 23:08:36.677303 I | etcdserver: saved snapshot at index 1484904
2016-03-30 23:08:36.677516 I | etcdserver: compacted raft log at 1479904
2016-03-30 23:08:37.421545 I | etcdserver: start to snapshot (applied: 1494984, lastsnap: 1484904)
2016-03-30 23:08:37.436319 I | etcdserver: saved snapshot at index 1494984
2016-03-30 23:08:37.436454 I | etcdserver: compacted raft log at 1489984
2016-03-30 23:08:38.296387 I | etcdserver: start to snapshot (applied: 1505080, lastsnap: 1494984)
2016-03-30 23:08:38.324231 I | etcdserver: saved snapshot at index 1505080
2016-03-30 23:08:38.324419 I | etcdserver: compacted raft log at 1500080
2016-03-30 23:08:39.191705 I | etcdserver: start to snapshot (applied: 1515427, lastsnap: 1505080)
2016-03-30 23:08:39.233132 I | etcdserver: saved snapshot at index 1515427
2016-03-30 23:08:39.233275 I | etcdserver: compacted raft log at 1510427
2016-03-30 23:08:39.770610 I | etcdserver: start to snapshot (applied: 1525443, lastsnap: 1515427)
2016-03-30 23:08:39.811805 I | etcdserver: saved snapshot at index 1525443
2016-03-30 23:08:39.811957 I | etcdserver: compacted raft log at 1520443
2016-03-30 23:08:40.642010 I | etcdserver: start to snapshot (applied: 1535589, lastsnap: 1525443)
2016-03-30 23:08:40.680176 I | etcdserver: saved snapshot at index 1535589
2016-03-30 23:08:40.680335 I | etcdserver: compacted raft log at 1530589
2016-03-30 23:08:41.228471 I | etcdserver: start to snapshot (applied: 1545624, lastsnap: 1535589)
2016-03-30 23:08:41.264052 I | etcdserver: saved snapshot at index 1545624
2016-03-30 23:08:41.264875 I | etcdserver: compacted raft log at 1540624
2016-03-30 23:08:42.154564 I | etcdserver: start to snapshot (applied: 1555807, lastsnap: 1545624)
2016-03-30 23:08:42.192944 I | etcdserver: saved snapshot at index 1555807
2016-03-30 23:08:42.193139 I | etcdserver: compacted raft log at 1550807
2016-03-30 23:08:42.715412 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000009-000000000017e3f0.wal is created
2016-03-30 23:08:42.778097 I | etcdserver: start to snapshot (applied: 1565938, lastsnap: 1555807)
2016-03-30 23:08:42.826610 I | etcdserver: saved snapshot at index 1565938
2016-03-30 23:08:42.826784 I | etcdserver: compacted raft log at 1560938
2016-03-30 23:08:43.741645 I | etcdserver: start to snapshot (applied: 1575943, lastsnap: 1565938)
2016-03-30 23:08:43.782017 I | etcdserver: saved snapshot at index 1575943
2016-03-30 23:08:43.782233 I | etcdserver: compacted raft log at 1570943
2016-03-30 23:08:44.595104 I | etcdserver: start to snapshot (applied: 1585986, lastsnap: 1575943)
2016-03-30 23:08:44.610311 I | etcdserver: saved snapshot at index 1585986
2016-03-30 23:08:44.610462 I | etcdserver: compacted raft log at 1580986
2016-03-30 23:08:45.477590 I | etcdserver: start to snapshot (applied: 1596337, lastsnap: 1585986)
2016-03-30 23:08:45.534071 I | etcdserver: saved snapshot at index 1596337
2016-03-30 23:08:45.534256 I | etcdserver: compacted raft log at 1591337
2016-03-30 23:08:46.306984 I | etcdserver: start to snapshot (applied: 1606414, lastsnap: 1596337)
2016-03-30 23:08:46.341026 I | etcdserver: saved snapshot at index 1606414
2016-03-30 23:08:46.341183 I | etcdserver: compacted raft log at 1601414
2016-03-30 23:08:47.040805 I | etcdserver: start to snapshot (applied: 1616469, lastsnap: 1606414)
2016-03-30 23:08:47.083029 I | etcdserver: saved snapshot at index 1616469
2016-03-30 23:08:47.083198 I | etcdserver: compacted raft log at 1611469
2016-03-30 23:08:47.858050 I | etcdserver: start to snapshot (applied: 1626523, lastsnap: 1616469)
2016-03-30 23:08:47.887469 I | etcdserver: saved snapshot at index 1626523
2016-03-30 23:08:47.887624 I | etcdserver: compacted raft log at 1621523
2016-03-30 23:08:48.589195 I | etcdserver: start to snapshot (applied: 1636696, lastsnap: 1626523)
2016-03-30 23:08:48.624137 I | etcdserver: saved snapshot at index 1636696
2016-03-30 23:08:48.624300 I | etcdserver: compacted raft log at 1631696
2016-03-30 23:08:49.417209 I | etcdserver: start to snapshot (applied: 1647018, lastsnap: 1636696)
2016-03-30 23:08:49.445549 I | etcdserver: saved snapshot at index 1647018
2016-03-30 23:08:49.445735 I | etcdserver: compacted raft log at 1642018
2016-03-30 23:08:50.143219 I | etcdserver: start to snapshot (applied: 1657105, lastsnap: 1647018)
2016-03-30 23:08:50.175217 I | etcdserver: saved snapshot at index 1657105
2016-03-30 23:08:50.175531 I | etcdserver: compacted raft log at 1652105
2016-03-30 23:08:51.194413 I | etcdserver: start to snapshot (applied: 1667178, lastsnap: 1657105)
2016-03-30 23:08:51.232727 I | etcdserver: saved snapshot at index 1667178
2016-03-30 23:08:51.232917 I | etcdserver: compacted raft log at 1662178
2016-03-30 23:08:51.968600 I | etcdserver: start to snapshot (applied: 1677463, lastsnap: 1667178)
2016-03-30 23:08:51.998932 I | etcdserver: saved snapshot at index 1677463
2016-03-30 23:08:51.999377 I | etcdserver: compacted raft log at 1672463
2016-03-30 23:08:52.762523 I | etcdserver: start to snapshot (applied: 1687612, lastsnap: 1677463)
2016-03-30 23:08:52.797694 I | etcdserver: saved snapshot at index 1687612
2016-03-30 23:08:52.798116 I | etcdserver: compacted raft log at 1682612
2016-03-30 23:08:53.656580 I | etcdserver: start to snapshot (applied: 1698271, lastsnap: 1687612)
2016-03-30 23:08:53.690994 I | etcdserver: saved snapshot at index 1698271
2016-03-30 23:08:53.691226 I | etcdserver: compacted raft log at 1693271
2016-03-30 23:08:54.389068 I | etcdserver: start to snapshot (applied: 1708393, lastsnap: 1698271)
2016-03-30 23:08:54.418982 I | etcdserver: saved snapshot at index 1708393
2016-03-30 23:08:54.419139 I | etcdserver: compacted raft log at 1703393
2016-03-30 23:08:55.025535 I | etcdserver: start to snapshot (applied: 1718528, lastsnap: 1708393)
2016-03-30 23:08:55.086768 I | etcdserver: saved snapshot at index 1718528
2016-03-30 23:08:55.088109 I | etcdserver: compacted raft log at 1713528
2016-03-30 23:08:55.254978 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013b27b.snap successfully
2016-03-30 23:08:55.255045 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013d9f8.snap successfully
2016-03-30 23:08:55.255084 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001401d6.snap successfully
2016-03-30 23:08:55.255135 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000142990.snap successfully
2016-03-30 23:08:55.255169 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001450b6.snap successfully
2016-03-30 23:08:55.255206 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001477f8.snap successfully
2016-03-30 23:08:55.255237 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000149f62.snap successfully
2016-03-30 23:08:55.255277 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014c92e.snap successfully
2016-03-30 23:08:55.255310 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014f072.snap successfully
2016-03-30 23:08:55.255341 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015179b.snap successfully
2016-03-30 23:08:55.255371 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000153f29.snap successfully
2016-03-30 23:08:55.255401 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000156757.snap successfully
2016-03-30 23:08:55.255432 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000158eae.snap successfully
2016-03-30 23:08:55.255462 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015b623.snap successfully
2016-03-30 23:08:55.255502 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015de16.snap successfully
2016-03-30 23:08:55.255544 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001605da.snap successfully
2016-03-30 23:08:55.255575 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000163101.snap successfully
2016-03-30 23:08:55.255606 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000165834.snap successfully
2016-03-30 23:08:55.255640 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016806b.snap successfully
2016-03-30 23:08:55.255671 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016a868.snap successfully
2016-03-30 23:08:55.255701 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016cfc8.snap successfully
2016-03-30 23:08:55.255731 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016f738.snap successfully
2016-03-30 23:08:55.255761 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000171fa3.snap successfully
2016-03-30 23:08:55.255797 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001746c3.snap successfully
2016-03-30 23:08:55.255830 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000176e65.snap successfully
2016-03-30 23:08:55.255860 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000179598.snap successfully
2016-03-30 23:08:55.255892 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017bd5f.snap successfully
2016-03-30 23:08:55.255922 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017e4f2.snap successfully
2016-03-30 23:08:55.255952 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000180c07.snap successfully
2016-03-30 23:08:55.255985 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000183342.snap successfully
2016-03-30 23:08:55.256016 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000185bb1.snap successfully
2016-03-30 23:08:55.256046 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018830e.snap successfully
2016-03-30 23:08:55.256080 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018aa55.snap successfully
2016-03-30 23:08:55.256118 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018d19b.snap successfully
2016-03-30 23:08:55.256150 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018f958.snap successfully
2016-03-30 23:08:55.256180 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001921aa.snap successfully
2016-03-30 23:08:55.256209 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000194911.snap successfully
2016-03-30 23:08:55.256240 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019706a.snap successfully
2016-03-30 23:08:55.266037 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f67c.wal successfully
2016-03-30 23:08:55.272756 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9e33.wal successfully
2016-03-30 23:08:55.922631 I | etcdserver: start to snapshot (applied: 1728552, lastsnap: 1718528)
2016-03-30 23:08:55.968187 I | etcdserver: saved snapshot at index 1728552
2016-03-30 23:08:55.968426 I | etcdserver: compacted raft log at 1723552
2016-03-30 23:08:56.512431 I | etcdserver: start to snapshot (applied: 1738626, lastsnap: 1728552)
2016-03-30 23:08:56.542834 I | etcdserver: saved snapshot at index 1738626
2016-03-30 23:08:56.543037 I | etcdserver: compacted raft log at 1733626
2016-03-30 23:08:56.575048 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000a-00000000001a8b78.wal is created
2016-03-30 23:08:57.582625 I | etcdserver: start to snapshot (applied: 1748745, lastsnap: 1738626)
2016-03-30 23:08:57.625123 I | etcdserver: saved snapshot at index 1748745
2016-03-30 23:08:57.625298 I | etcdserver: compacted raft log at 1743745
2016-03-30 23:08:58.149310 I | etcdserver: start to snapshot (applied: 1758781, lastsnap: 1748745)
2016-03-30 23:08:58.175696 I | etcdserver: saved snapshot at index 1758781
2016-03-30 23:08:58.175957 I | etcdserver: compacted raft log at 1753781
2016-03-30 23:08:59.212743 I | etcdserver: start to snapshot (applied: 1768802, lastsnap: 1758781)
2016-03-30 23:08:59.244537 I | etcdserver: saved snapshot at index 1768802
2016-03-30 23:08:59.244726 I | etcdserver: compacted raft log at 1763802
2016-03-30 23:08:59.738844 I | etcdserver: start to snapshot (applied: 1779251, lastsnap: 1768802)
2016-03-30 23:08:59.783618 I | etcdserver: saved snapshot at index 1779251
2016-03-30 23:08:59.783793 I | etcdserver: compacted raft log at 1774251
2016-03-30 23:09:00.760866 I | etcdserver: start to snapshot (applied: 1790276, lastsnap: 1779251)
2016-03-30 23:09:00.793003 I | etcdserver: saved snapshot at index 1790276
2016-03-30 23:09:00.793375 I | etcdserver: compacted raft log at 1785276
2016-03-30 23:09:01.294400 I | etcdserver: start to snapshot (applied: 1800371, lastsnap: 1790276)
2016-03-30 23:09:01.335061 I | etcdserver: saved snapshot at index 1800371
2016-03-30 23:09:01.335238 I | etcdserver: compacted raft log at 1795371
2016-03-30 23:09:02.462759 I | etcdserver: start to snapshot (applied: 1813367, lastsnap: 1800371)
2016-03-30 23:09:02.502786 I | etcdserver: saved snapshot at index 1813367
2016-03-30 23:09:02.502989 I | etcdserver: compacted raft log at 1808367
2016-03-30 23:09:03.161227 I | etcdserver: start to snapshot (applied: 1823406, lastsnap: 1813367)
2016-03-30 23:09:03.191675 I | etcdserver: saved snapshot at index 1823406
2016-03-30 23:09:03.191875 I | etcdserver: compacted raft log at 1818406
2016-03-30 23:09:04.406522 I | etcdserver: start to snapshot (applied: 1836272, lastsnap: 1823406)
2016-03-30 23:09:04.444154 I | etcdserver: saved snapshot at index 1836272
2016-03-30 23:09:04.444332 I | etcdserver: compacted raft log at 1831272
2016-03-30 23:09:04.989394 I | etcdserver: start to snapshot (applied: 1846313, lastsnap: 1836272)
2016-03-30 23:09:05.006174 I | etcdserver: saved snapshot at index 1846313
2016-03-30 23:09:05.006349 I | etcdserver: compacted raft log at 1841313
2016-03-30 23:09:05.893061 I | etcdserver: start to snapshot (applied: 1856395, lastsnap: 1846313)
2016-03-30 23:09:05.967335 I | etcdserver: saved snapshot at index 1856395
2016-03-30 23:09:05.968622 I | etcdserver: compacted raft log at 1851395
2016-03-30 23:09:06.552100 I | etcdserver: start to snapshot (applied: 1866459, lastsnap: 1856395)
2016-03-30 23:09:06.586207 I | etcdserver: saved snapshot at index 1866459
2016-03-30 23:09:06.586446 I | etcdserver: compacted raft log at 1861459
2016-03-30 23:09:07.453726 I | etcdserver: start to snapshot (applied: 1876707, lastsnap: 1866459)
2016-03-30 23:09:07.489029 I | etcdserver: saved snapshot at index 1876707
2016-03-30 23:09:07.489298 I | etcdserver: compacted raft log at 1871707
2016-03-30 23:09:08.194841 I | etcdserver: start to snapshot (applied: 1887039, lastsnap: 1876707)
2016-03-30 23:09:08.233408 I | etcdserver: saved snapshot at index 1887039
2016-03-30 23:09:08.233570 I | etcdserver: compacted raft log at 1882039
2016-03-30 23:09:09.074255 I | etcdserver: start to snapshot (applied: 1897072, lastsnap: 1887039)
2016-03-30 23:09:09.124970 I | etcdserver: saved snapshot at index 1897072
2016-03-30 23:09:09.125117 I | etcdserver: compacted raft log at 1892072
2016-03-30 23:09:10.048938 I | etcdserver: start to snapshot (applied: 1907489, lastsnap: 1897072)
2016-03-30 23:09:10.085279 I | etcdserver: saved snapshot at index 1907489
2016-03-30 23:09:10.085983 I | etcdserver: compacted raft log at 1902489
2016-03-30 23:09:10.578400 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000b-00000000001d3302.wal is created
2016-03-30 23:09:10.873030 I | etcdserver: start to snapshot (applied: 1917529, lastsnap: 1907489)
2016-03-30 23:09:10.900874 I | etcdserver: saved snapshot at index 1917529
2016-03-30 23:09:10.901132 I | etcdserver: compacted raft log at 1912529
2016-03-30 23:09:11.517179 I | etcdserver: start to snapshot (applied: 1927570, lastsnap: 1917529)
2016-03-30 23:09:11.543509 I | etcdserver: saved snapshot at index 1927570
2016-03-30 23:09:11.543687 I | etcdserver: compacted raft log at 1922570
2016-03-30 23:09:12.472972 I | etcdserver: start to snapshot (applied: 1937796, lastsnap: 1927570)
2016-03-30 23:09:12.507446 I | etcdserver: saved snapshot at index 1937796
2016-03-30 23:09:12.507779 I | etcdserver: compacted raft log at 1932796
2016-03-30 23:09:13.093929 I | etcdserver: start to snapshot (applied: 1947882, lastsnap: 1937796)
2016-03-30 23:09:13.131387 I | etcdserver: saved snapshot at index 1947882
2016-03-30 23:09:13.131528 I | etcdserver: compacted raft log at 1942882
2016-03-30 23:09:14.040399 I | etcdserver: start to snapshot (applied: 1957934, lastsnap: 1947882)
2016-03-30 23:09:14.072177 I | etcdserver: saved snapshot at index 1957934
2016-03-30 23:09:14.072323 I | etcdserver: compacted raft log at 1952934
2016-03-30 23:09:14.642960 I | etcdserver: start to snapshot (applied: 1967955, lastsnap: 1957934)
2016-03-30 23:09:14.681323 I | etcdserver: saved snapshot at index 1967955
2016-03-30 23:09:14.681512 I | etcdserver: compacted raft log at 1962955
2016-03-30 23:09:15.282962 I | etcdserver: start to snapshot (applied: 1978024, lastsnap: 1967955)
2016-03-30 23:09:15.318281 I | etcdserver: saved snapshot at index 1978024
2016-03-30 23:09:15.318470 I | etcdserver: compacted raft log at 1973024
2016-03-30 23:09:16.357164 I | etcdserver: start to snapshot (applied: 1988310, lastsnap: 1978024)
2016-03-30 23:09:16.408737 I | etcdserver: saved snapshot at index 1988310
2016-03-30 23:09:16.408912 I | etcdserver: compacted raft log at 1983310
2016-03-30 23:09:16.968392 I | etcdserver: start to snapshot (applied: 1998651, lastsnap: 1988310)
2016-03-30 23:09:17.000089 I | etcdserver: saved snapshot at index 1998651
2016-03-30 23:09:17.000244 I | etcdserver: compacted raft log at 1993651
2016-03-30 23:09:18.018424 I | etcdserver: start to snapshot (applied: 2008673, lastsnap: 1998651)
2016-03-30 23:09:18.046295 I | etcdserver: saved snapshot at index 2008673
2016-03-30 23:09:18.046465 I | etcdserver: compacted raft log at 2003673
2016-03-30 23:09:18.549836 I | etcdserver: start to snapshot (applied: 2018719, lastsnap: 2008673)
2016-03-30 23:09:18.582801 I | etcdserver: saved snapshot at index 2018719
2016-03-30 23:09:18.582980 I | etcdserver: compacted raft log at 2013719
2016-03-30 23:09:19.483738 I | etcdserver: start to snapshot (applied: 2028817, lastsnap: 2018719)
2016-03-30 23:09:19.516123 I | etcdserver: saved snapshot at index 2028817
2016-03-30 23:09:19.555475 I | etcdserver: compacted raft log at 2023817
2016-03-30 23:09:20.138115 I | etcdserver: start to snapshot (applied: 2039067, lastsnap: 2028817)
2016-03-30 23:09:20.162653 I | etcdserver: saved snapshot at index 2039067
2016-03-30 23:09:20.162847 I | etcdserver: compacted raft log at 2034067
2016-03-30 23:09:21.050625 I | etcdserver: start to snapshot (applied: 2049250, lastsnap: 2039067)
2016-03-30 23:09:21.090714 I | etcdserver: saved snapshot at index 2049250
2016-03-30 23:09:21.090861 I | etcdserver: compacted raft log at 2044250
2016-03-30 23:09:21.801351 I | etcdserver: start to snapshot (applied: 2059312, lastsnap: 2049250)
2016-03-30 23:09:21.825824 I | etcdserver: saved snapshot at index 2059312
2016-03-30 23:09:21.826246 I | etcdserver: compacted raft log at 2054312
2016-03-30 23:09:22.485852 I | etcdserver: start to snapshot (applied: 2069598, lastsnap: 2059312)
2016-03-30 23:09:22.523240 I | etcdserver: saved snapshot at index 2069598
2016-03-30 23:09:22.523391 I | etcdserver: compacted raft log at 2064598
2016-03-30 23:09:23.495507 I | etcdserver: start to snapshot (applied: 2080058, lastsnap: 2069598)
2016-03-30 23:09:23.520263 I | etcdserver: saved snapshot at index 2080058
2016-03-30 23:09:23.520418 I | etcdserver: compacted raft log at 2075058
2016-03-30 23:09:23.977790 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000c-00000000001fdaa1.wal is created
2016-03-30 23:09:24.164945 I | etcdserver: start to snapshot (applied: 2090078, lastsnap: 2080058)
2016-03-30 23:09:24.205199 I | etcdserver: saved snapshot at index 2090078
2016-03-30 23:09:24.205369 I | etcdserver: compacted raft log at 2085078
2016-03-30 23:09:25.105644 I | etcdserver: start to snapshot (applied: 2100389, lastsnap: 2090078)
2016-03-30 23:09:25.136433 I | etcdserver: saved snapshot at index 2100389
2016-03-30 23:09:25.136583 I | etcdserver: compacted raft log at 2095389
2016-03-30 23:09:25.256592 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000199897.snap successfully
2016-03-30 23:09:25.256646 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019c03c.snap successfully
2016-03-30 23:09:25.256681 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019e9df.snap successfully
2016-03-30 23:09:25.256722 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a1169.snap successfully
2016-03-30 23:09:25.256758 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a3900.snap successfully
2016-03-30 23:09:25.256795 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a6028.snap successfully
2016-03-30 23:09:25.256830 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a8782.snap successfully
2016-03-30 23:09:25.256854 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001aaf09.snap successfully
2016-03-30 23:09:25.256881 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ad63d.snap successfully
2016-03-30 23:09:25.256906 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001afd62.snap successfully
2016-03-30 23:09:25.256931 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b2633.snap successfully
2016-03-30 23:09:25.256956 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b5144.snap successfully
2016-03-30 23:09:25.256981 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b78b3.snap successfully
2016-03-30 23:09:25.257008 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bab77.snap successfully
2016-03-30 23:09:25.257032 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bd2ae.snap successfully
2016-03-30 23:09:25.257057 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c04f0.snap successfully
2016-03-30 23:09:25.257082 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c2c29.snap successfully
2016-03-30 23:09:25.257109 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c538b.snap successfully
2016-03-30 23:09:25.257134 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c7adb.snap successfully
2016-03-30 23:09:25.257158 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ca2e3.snap successfully
2016-03-30 23:09:25.257192 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ccb3f.snap successfully
2016-03-30 23:09:25.257217 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001cf270.snap successfully
2016-03-30 23:09:25.257241 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d1b21.snap successfully
2016-03-30 23:09:25.257266 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d4259.snap successfully
2016-03-30 23:09:25.257292 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d6992.snap successfully
2016-03-30 23:09:25.257325 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d9184.snap successfully
2016-03-30 23:09:25.257350 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001db8ea.snap successfully
2016-03-30 23:09:25.257383 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001de02e.snap successfully
2016-03-30 23:09:25.257408 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e0753.snap successfully
2016-03-30 23:09:25.257434 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e2ea8.snap successfully
2016-03-30 23:09:25.257458 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e56d6.snap successfully
2016-03-30 23:09:25.257484 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e7f3b.snap successfully
2016-03-30 23:09:25.257509 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ea661.snap successfully
2016-03-30 23:09:25.257533 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ecd9f.snap successfully
2016-03-30 23:09:25.257561 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ef511.snap successfully
2016-03-30 23:09:25.257585 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001f1d1b.snap successfully
2016-03-30 23:09:25.257609 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001f44e2.snap successfully
