2016-03-30 23:05:23.051755 I | etcdmain: etcd Version: 2.3.0+git
2016-03-30 23:08:23.083966 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.946978ms)
2016-03-30 23:08:23.084039 W | etcdserver: server is likely overloaded
2016-03-30 23:08:23.084061 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 20.096286ms)
2016-03-30 23:08:23.084073 W | etcdserver: server is likely overloaded
2016-03-30 23:08:23.163371 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000d99ee.snap successfully
2016-03-30 23:08:23.163457 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000dc1d6.snap successfully
2016-03-30 23:08:23.163514 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000de9b0.snap successfully
2016-03-30 23:08:23.163565 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e1217.snap successfully
2016-03-30 23:08:23.163625 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e3955.snap successfully
2016-03-30 23:08:23.163692 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e613e.snap successfully
2016-03-30 23:08:23.163743 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000e8988.snap successfully
2016-03-30 23:08:23.163810 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000eb0ce.snap successfully
2016-03-30 23:08:23.163883 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ed878.snap successfully
2016-03-30 23:08:23.163940 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000effbb.snap successfully
2016-03-30 23:08:23.163989 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f2708.snap successfully
2016-03-30 23:08:23.167489 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f4e65.snap successfully
2016-03-30 23:08:23.167746 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f75da.snap successfully
2016-03-30 23:08:23.167801 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000f9d11.snap successfully
2016-03-30 23:08:23.167852 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fc51f.snap successfully
2016-03-30 23:08:23.167935 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000fecf5.snap successfully
2016-03-30 23:08:23.167986 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010153e.snap successfully
2016-03-30 23:08:23.168042 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000103d03.snap successfully
2016-03-30 23:08:23.168091 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010643e.snap successfully
2016-03-30 23:08:23.168148 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000108b98.snap successfully
2016-03-30 23:08:23.168210 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010b30c.snap successfully
2016-03-30 23:08:23.168258 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010dab8.snap successfully
2016-03-30 23:08:23.168307 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000110260.snap successfully
2016-03-30 23:08:23.168355 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011299b.snap successfully
2016-03-30 23:08:23.168415 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001150e2.snap successfully
2016-03-30 23:08:23.168464 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000117822.snap successfully
2016-03-30 23:08:23.168513 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000119fa5.snap successfully
2016-03-30 23:08:23.168560 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011c6d8.snap successfully
2016-03-30 23:08:23.168619 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011ee60.snap successfully
2016-03-30 23:08:23.168671 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012169d.snap successfully
2016-03-30 23:08:23.168728 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000123dc8.snap successfully
2016-03-30 23:08:23.168784 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001265d1.snap successfully
2016-03-30 23:08:23.168840 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000128db6.snap successfully
2016-03-30 23:08:23.168888 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012b4d9.snap successfully
2016-03-30 23:08:23.168943 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012dbee.snap successfully
2016-03-30 23:08:23.169010 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013039e.snap successfully
2016-03-30 23:08:23.169066 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000132af4.snap successfully
2016-03-30 23:08:23.183849 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000001-000000000002a805.wal successfully
2016-03-30 23:08:23.191073 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054f1e.wal successfully
2016-03-30 23:08:23.627245 I | etcdserver: start to snapshot (applied: 1317339, lastsnap: 1307152)
2016-03-30 23:08:23.673865 I | etcdserver: saved snapshot at index 1317339
2016-03-30 23:08:23.674041 I | etcdserver: compacted raft log at 1312339
2016-03-30 23:08:24.424310 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 56.668553ms)
2016-03-30 23:08:24.424361 W | etcdserver: server is likely overloaded
2016-03-30 23:08:24.424384 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 56.777454ms)
2016-03-30 23:08:24.424397 W | etcdserver: server is likely overloaded
2016-03-30 23:08:24.553471 I | etcdserver: start to snapshot (applied: 1327652, lastsnap: 1317339)
2016-03-30 23:08:24.591599 I | etcdserver: saved snapshot at index 1327652
2016-03-30 23:08:24.591742 I | etcdserver: compacted raft log at 1322652
2016-03-30 23:08:25.124576 I | etcdserver: start to snapshot (applied: 1337731, lastsnap: 1327652)
2016-03-30 23:08:25.154219 I | etcdserver: saved snapshot at index 1337731
2016-03-30 23:08:25.154418 I | etcdserver: compacted raft log at 1332731
2016-03-30 23:08:26.093860 I | etcdserver: start to snapshot (applied: 1348024, lastsnap: 1337731)
2016-03-30 23:08:26.130804 I | etcdserver: saved snapshot at index 1348024
2016-03-30 23:08:26.132032 I | etcdserver: compacted raft log at 1343024
2016-03-30 23:08:26.861811 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 98.638444ms)
2016-03-30 23:08:26.861848 W | etcdserver: server is likely overloaded
2016-03-30 23:08:26.861856 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 98.695904ms)
2016-03-30 23:08:26.861862 W | etcdserver: server is likely overloaded
2016-03-30 23:08:26.903541 I | etcdserver: start to snapshot (applied: 1358508, lastsnap: 1348024)
2016-03-30 23:08:26.935348 I | etcdserver: saved snapshot at index 1358508
2016-03-30 23:08:26.935523 I | etcdserver: compacted raft log at 1353508
2016-03-30 23:08:27.507820 I | etcdserver: start to snapshot (applied: 1368525, lastsnap: 1358508)
2016-03-30 23:08:27.542681 I | etcdserver: saved snapshot at index 1368525
2016-03-30 23:08:27.542935 I | etcdserver: compacted raft log at 1363525
2016-03-30 23:08:28.346828 I | etcdserver: start to snapshot (applied: 1378704, lastsnap: 1368525)
2016-03-30 23:08:28.375940 I | etcdserver: saved snapshot at index 1378704
2016-03-30 23:08:28.376178 I | etcdserver: compacted raft log at 1373704
2016-03-30 23:08:28.933880 I | etcdserver: start to snapshot (applied: 1388844, lastsnap: 1378704)
2016-03-30 23:08:28.976744 I | etcdserver: saved snapshot at index 1388844
2016-03-30 23:08:28.976978 I | etcdserver: compacted raft log at 1383844
2016-03-30 23:08:29.205916 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000008-0000000000153ba2.wal is created
2016-03-30 23:08:29.851713 I | etcdserver: start to snapshot (applied: 1399230, lastsnap: 1388844)
2016-03-30 23:08:29.889873 I | etcdserver: saved snapshot at index 1399230
2016-03-30 23:08:29.890018 I | etcdserver: compacted raft log at 1394230
2016-03-30 23:08:30.538029 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 75.637336ms)
2016-03-30 23:08:30.538083 W | etcdserver: server is likely overloaded
2016-03-30 23:08:30.538103 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 75.732052ms)
2016-03-30 23:08:30.538124 W | etcdserver: server is likely overloaded
2016-03-30 23:08:30.652847 I | etcdserver: start to snapshot (applied: 1409239, lastsnap: 1399230)
2016-03-30 23:08:30.697923 I | etcdserver: saved snapshot at index 1409239
2016-03-30 23:08:30.698298 I | etcdserver: compacted raft log at 1404239
2016-03-30 23:08:31.526548 I | etcdserver: start to snapshot (applied: 1419378, lastsnap: 1409239)
2016-03-30 23:08:31.558578 I | etcdserver: saved snapshot at index 1419378
2016-03-30 23:08:31.558773 I | etcdserver: compacted raft log at 1414378
2016-03-30 23:08:32.027247 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.545206ms)
2016-03-30 23:08:32.027311 W | etcdserver: server is likely overloaded
2016-03-30 23:08:32.027340 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.6792ms)
2016-03-30 23:08:32.027354 W | etcdserver: server is likely overloaded
2016-03-30 23:08:32.341102 I | etcdserver: start to snapshot (applied: 1429496, lastsnap: 1419378)
2016-03-30 23:08:32.381786 I | etcdserver: saved snapshot at index 1429496
2016-03-30 23:08:32.382001 I | etcdserver: compacted raft log at 1424496
2016-03-30 23:08:33.108923 I | etcdserver: start to snapshot (applied: 1439924, lastsnap: 1429496)
2016-03-30 23:08:33.135571 I | etcdserver: saved snapshot at index 1439924
2016-03-30 23:08:33.135824 I | etcdserver: compacted raft log at 1434924
2016-03-30 23:08:33.390819 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.610006ms)
2016-03-30 23:08:33.390880 W | etcdserver: server is likely overloaded
2016-03-30 23:08:33.390901 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 19.717018ms)
2016-03-30 23:08:33.390913 W | etcdserver: server is likely overloaded
2016-03-30 23:08:33.917865 I | etcdserver: start to snapshot (applied: 1449970, lastsnap: 1439924)
2016-03-30 23:08:33.947809 I | etcdserver: saved snapshot at index 1449970
2016-03-30 23:08:33.948011 I | etcdserver: compacted raft log at 1444970
2016-03-30 23:08:34.774897 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 106.192385ms)
2016-03-30 23:08:34.774950 W | etcdserver: server is likely overloaded
2016-03-30 23:08:34.774967 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 106.273238ms)
2016-03-30 23:08:34.774982 W | etcdserver: server is likely overloaded
2016-03-30 23:08:34.826467 I | etcdserver: start to snapshot (applied: 1460266, lastsnap: 1449970)
2016-03-30 23:08:34.859014 I | etcdserver: saved snapshot at index 1460266
2016-03-30 23:08:34.859177 I | etcdserver: compacted raft log at 1455266
2016-03-30 23:08:35.451070 I | etcdserver: start to snapshot (applied: 1470268, lastsnap: 1460266)
2016-03-30 23:08:35.478603 I | etcdserver: saved snapshot at index 1470268
2016-03-30 23:08:35.478805 I | etcdserver: compacted raft log at 1465268
2016-03-30 23:08:36.364878 I | etcdserver: start to snapshot (applied: 1480341, lastsnap: 1470268)
2016-03-30 23:08:36.396198 I | etcdserver: saved snapshot at index 1480341
2016-03-30 23:08:36.396404 I | etcdserver: compacted raft log at 1475341
2016-03-30 23:08:36.980443 I | etcdserver: start to snapshot (applied: 1490673, lastsnap: 1480341)
2016-03-30 23:08:37.013545 I | etcdserver: saved snapshot at index 1490673
2016-03-30 23:08:37.013833 I | etcdserver: compacted raft log at 1485673
2016-03-30 23:08:38.052106 I | etcdserver: start to snapshot (applied: 1500835, lastsnap: 1490673)
2016-03-30 23:08:38.086218 I | etcdserver: saved snapshot at index 1500835
2016-03-30 23:08:38.086444 I | etcdserver: compacted raft log at 1495835
2016-03-30 23:08:38.710016 I | etcdserver: start to snapshot (applied: 1511132, lastsnap: 1500835)
2016-03-30 23:08:38.736478 I | etcdserver: saved snapshot at index 1511132
2016-03-30 23:08:38.736636 I | etcdserver: compacted raft log at 1506132
2016-03-30 23:08:39.546631 I | etcdserver: start to snapshot (applied: 1521248, lastsnap: 1511132)
2016-03-30 23:08:39.574206 I | etcdserver: saved snapshot at index 1521248
2016-03-30 23:08:39.574395 I | etcdserver: compacted raft log at 1516248
2016-03-30 23:08:40.278128 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 11.561702ms)
2016-03-30 23:08:40.278184 W | etcdserver: server is likely overloaded
2016-03-30 23:08:40.278198 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 11.648078ms)
2016-03-30 23:08:40.278205 W | etcdserver: server is likely overloaded
2016-03-30 23:08:40.376147 I | etcdserver: start to snapshot (applied: 1531260, lastsnap: 1521248)
2016-03-30 23:08:40.405729 I | etcdserver: saved snapshot at index 1531260
2016-03-30 23:08:40.405979 I | etcdserver: compacted raft log at 1526260
2016-03-30 23:08:40.984674 I | etcdserver: start to snapshot (applied: 1541373, lastsnap: 1531260)
2016-03-30 23:08:41.009306 I | etcdserver: saved snapshot at index 1541373
2016-03-30 23:08:41.009524 I | etcdserver: compacted raft log at 1536373
2016-03-30 23:08:41.636823 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.541005ms)
2016-03-30 23:08:41.636857 W | etcdserver: server is likely overloaded
2016-03-30 23:08:41.636872 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.60591ms)
2016-03-30 23:08:41.636882 W | etcdserver: server is likely overloaded
2016-03-30 23:08:41.838219 I | etcdserver: start to snapshot (applied: 1551449, lastsnap: 1541373)
2016-03-30 23:08:41.880927 I | etcdserver: saved snapshot at index 1551449
2016-03-30 23:08:41.881524 I | etcdserver: compacted raft log at 1546449
2016-03-30 23:08:42.483137 I | etcdserver: start to snapshot (applied: 1561509, lastsnap: 1551449)
2016-03-30 23:08:42.524493 I | etcdserver: saved snapshot at index 1561509
2016-03-30 23:08:42.524660 I | etcdserver: compacted raft log at 1556509
2016-03-30 23:08:42.723917 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000009-000000000017e3f0.wal is created
2016-03-30 23:08:43.431061 I | etcdserver: start to snapshot (applied: 1571569, lastsnap: 1561509)
2016-03-30 23:08:43.466476 I | etcdserver: saved snapshot at index 1571569
2016-03-30 23:08:43.466943 I | etcdserver: compacted raft log at 1566569
2016-03-30 23:08:44.242945 I | etcdserver: start to snapshot (applied: 1581636, lastsnap: 1571569)
2016-03-30 23:08:44.272459 I | etcdserver: saved snapshot at index 1581636
2016-03-30 23:08:44.272628 I | etcdserver: compacted raft log at 1576636
2016-03-30 23:08:44.742716 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 80.375121ms)
2016-03-30 23:08:44.742775 W | etcdserver: server is likely overloaded
2016-03-30 23:08:44.742797 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 80.513101ms)
2016-03-30 23:08:44.742820 W | etcdserver: server is likely overloaded
2016-03-30 23:08:45.178141 I | etcdserver: start to snapshot (applied: 1591660, lastsnap: 1581636)
2016-03-30 23:08:45.211916 I | etcdserver: saved snapshot at index 1591660
2016-03-30 23:08:45.212145 I | etcdserver: compacted raft log at 1586660
2016-03-30 23:08:45.790592 I | etcdserver: start to snapshot (applied: 1601675, lastsnap: 1591660)
2016-03-30 23:08:45.832165 I | etcdserver: saved snapshot at index 1601675
2016-03-30 23:08:45.832374 I | etcdserver: compacted raft log at 1596675
2016-03-30 23:08:46.667391 I | etcdserver: start to snapshot (applied: 1611694, lastsnap: 1601675)
2016-03-30 23:08:46.698082 I | etcdserver: saved snapshot at index 1611694
2016-03-30 23:08:46.698335 I | etcdserver: compacted raft log at 1606694
2016-03-30 23:08:47.349103 I | etcdserver: start to snapshot (applied: 1621860, lastsnap: 1611694)
2016-03-30 23:08:47.368013 I | etcdserver: saved snapshot at index 1621860
2016-03-30 23:08:47.368209 I | etcdserver: compacted raft log at 1616860
2016-03-30 23:08:48.212598 I | etcdserver: start to snapshot (applied: 1631891, lastsnap: 1621860)
2016-03-30 23:08:48.244214 I | etcdserver: saved snapshot at index 1631891
2016-03-30 23:08:48.244410 I | etcdserver: compacted raft log at 1626891
2016-03-30 23:08:48.865626 I | etcdserver: start to snapshot (applied: 1641918, lastsnap: 1631891)
2016-03-30 23:08:48.921386 I | etcdserver: saved snapshot at index 1641918
2016-03-30 23:08:48.921852 I | etcdserver: compacted raft log at 1636918
2016-03-30 23:08:49.190561 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 124.754056ms)
2016-03-30 23:08:49.190623 W | etcdserver: server is likely overloaded
2016-03-30 23:08:49.190645 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 124.901172ms)
2016-03-30 23:08:49.190657 W | etcdserver: server is likely overloaded
2016-03-30 23:08:49.725950 I | etcdserver: start to snapshot (applied: 1651929, lastsnap: 1641918)
2016-03-30 23:08:49.775556 I | etcdserver: saved snapshot at index 1651929
2016-03-30 23:08:49.775746 I | etcdserver: compacted raft log at 1646929
2016-03-30 23:08:50.894445 I | etcdserver: start to snapshot (applied: 1662102, lastsnap: 1651929)
2016-03-30 23:08:50.949917 I | etcdserver: saved snapshot at index 1662102
2016-03-30 23:08:50.950133 I | etcdserver: compacted raft log at 1657102
2016-03-30 23:08:51.479228 I | etcdserver: start to snapshot (applied: 1672272, lastsnap: 1662102)
2016-03-30 23:08:51.530211 I | etcdserver: saved snapshot at index 1672272
2016-03-30 23:08:51.530504 I | etcdserver: compacted raft log at 1667272
2016-03-30 23:08:52.466635 I | etcdserver: start to snapshot (applied: 1682440, lastsnap: 1672272)
2016-03-30 23:08:52.492037 I | etcdserver: saved snapshot at index 1682440
2016-03-30 23:08:52.492265 I | etcdserver: compacted raft log at 1677440
2016-03-30 23:08:53.062781 I | etcdserver: start to snapshot (applied: 1692513, lastsnap: 1682440)
2016-03-30 23:08:53.091041 I | etcdserver: saved snapshot at index 1692513
2016-03-30 23:08:53.091226 I | etcdserver: compacted raft log at 1687513
2016-03-30 23:08:53.169420 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000135290.snap successfully
2016-03-30 23:08:53.169487 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000137a41.snap successfully
2016-03-30 23:08:53.169532 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013a1c0.snap successfully
2016-03-30 23:08:53.169582 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013c9ce.snap successfully
2016-03-30 23:08:53.169613 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013f210.snap successfully
2016-03-30 23:08:53.169641 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001419db.snap successfully
2016-03-30 23:08:53.169667 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000144224.snap successfully
2016-03-30 23:08:53.169694 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000146983.snap successfully
2016-03-30 23:08:53.169719 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001491b8.snap successfully
2016-03-30 23:08:53.169745 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014baac.snap successfully
2016-03-30 23:08:53.169772 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014e1cd.snap successfully
2016-03-30 23:08:53.169798 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000150990.snap successfully
2016-03-30 23:08:53.169824 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015312c.snap successfully
2016-03-30 23:08:53.169866 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001559be.snap successfully
2016-03-30 23:08:53.169937 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001580d7.snap successfully
2016-03-30 23:08:53.169987 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015a872.snap successfully
2016-03-30 23:08:53.170041 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015cff8.snap successfully
2016-03-30 23:08:53.170095 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015f8b4.snap successfully
2016-03-30 23:08:53.170150 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000161ff2.snap successfully
2016-03-30 23:08:53.170203 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016482a.snap successfully
2016-03-30 23:08:53.170259 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000166f3c.snap successfully
2016-03-30 23:08:53.170293 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000169695.snap successfully
2016-03-30 23:08:53.170324 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016bef1.snap successfully
2016-03-30 23:08:53.170349 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016e6a3.snap successfully
2016-03-30 23:08:53.170375 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000170edc.snap successfully
2016-03-30 23:08:53.170401 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000173660.snap successfully
2016-03-30 23:08:53.170432 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000175d7c.snap successfully
2016-03-30 23:08:53.170457 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001784fd.snap successfully
2016-03-30 23:08:53.170491 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017ac59.snap successfully
2016-03-30 23:08:53.170519 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017d3a5.snap successfully
2016-03-30 23:08:53.170552 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017faf1.snap successfully
2016-03-30 23:08:53.170580 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000182244.snap successfully
2016-03-30 23:08:53.170605 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018496c.snap successfully
2016-03-30 23:08:53.170632 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018708b.snap successfully
2016-03-30 23:08:53.170658 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001897ae.snap successfully
2016-03-30 23:08:53.170683 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018bf64.snap successfully
2016-03-30 23:08:53.170708 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018e693.snap successfully
2016-03-30 23:08:53.170733 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000190dbe.snap successfully
2016-03-30 23:08:53.203040 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f67c.wal successfully
2016-03-30 23:08:53.210640 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9e33.wal successfully
2016-03-30 23:08:53.937979 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 62.873145ms)
2016-03-30 23:08:53.938044 W | etcdserver: server is likely overloaded
2016-03-30 23:08:53.938073 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 63.001244ms)
2016-03-30 23:08:53.938086 W | etcdserver: server is likely overloaded
2016-03-30 23:08:54.063058 I | etcdserver: start to snapshot (applied: 1702547, lastsnap: 1692513)
2016-03-30 23:08:54.086408 I | etcdserver: saved snapshot at index 1702547
2016-03-30 23:08:54.086599 I | etcdserver: compacted raft log at 1697547
2016-03-30 23:08:54.660476 I | etcdserver: start to snapshot (applied: 1712617, lastsnap: 1702547)
2016-03-30 23:08:54.690245 I | etcdserver: saved snapshot at index 1712617
2016-03-30 23:08:54.690506 I | etcdserver: compacted raft log at 1707617
2016-03-30 23:08:55.398810 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 25.509917ms)
2016-03-30 23:08:55.398878 W | etcdserver: server is likely overloaded
2016-03-30 23:08:55.398900 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 25.609789ms)
2016-03-30 23:08:55.398913 W | etcdserver: server is likely overloaded
2016-03-30 23:08:55.581979 I | etcdserver: start to snapshot (applied: 1722655, lastsnap: 1712617)
2016-03-30 23:08:55.628338 I | etcdserver: saved snapshot at index 1722655
2016-03-30 23:08:55.628574 I | etcdserver: compacted raft log at 1717655
2016-03-30 23:08:56.183810 I | etcdserver: start to snapshot (applied: 1732819, lastsnap: 1722655)
2016-03-30 23:08:56.222371 I | etcdserver: saved snapshot at index 1732819
2016-03-30 23:08:56.222585 I | etcdserver: compacted raft log at 1727819
2016-03-30 23:08:56.583358 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000a-00000000001a8b78.wal is created
2016-03-30 23:08:57.214682 I | etcdserver: start to snapshot (applied: 1742835, lastsnap: 1732819)
2016-03-30 23:08:57.251111 I | etcdserver: saved snapshot at index 1742835
2016-03-30 23:08:57.251462 I | etcdserver: compacted raft log at 1737835
2016-03-30 23:08:57.801856 I | etcdserver: start to snapshot (applied: 1752888, lastsnap: 1742835)
2016-03-30 23:08:57.835113 I | etcdserver: saved snapshot at index 1752888
2016-03-30 23:08:57.835340 I | etcdserver: compacted raft log at 1747888
2016-03-30 23:08:58.754234 I | etcdserver: start to snapshot (applied: 1762958, lastsnap: 1752888)
2016-03-30 23:08:58.785470 I | etcdserver: saved snapshot at index 1762958
2016-03-30 23:08:58.785829 I | etcdserver: compacted raft log at 1757958
2016-03-30 23:08:59.389358 I | etcdserver: start to snapshot (applied: 1773094, lastsnap: 1762958)
2016-03-30 23:08:59.421738 I | etcdserver: saved snapshot at index 1773094
2016-03-30 23:08:59.422078 I | etcdserver: compacted raft log at 1768094
2016-03-30 23:08:59.964913 I | etcdserver: start to snapshot (applied: 1783117, lastsnap: 1773094)
2016-03-30 23:09:00.045538 I | etcdserver: saved snapshot at index 1783117
2016-03-30 23:09:00.084273 I | etcdserver: compacted raft log at 1778117
2016-03-30 23:09:00.258257 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 93.344933ms)
2016-03-30 23:09:00.258342 W | etcdserver: server is likely overloaded
2016-03-30 23:09:00.258363 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 93.478708ms)
2016-03-30 23:09:00.258407 W | etcdserver: server is likely overloaded
2016-03-30 23:09:00.905888 I | etcdserver: start to snapshot (applied: 1793227, lastsnap: 1783117)
2016-03-30 23:09:00.941050 I | etcdserver: saved snapshot at index 1793227
