unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1459379167,4.428145,31,31,2.95,29.15,2.47,31.54,2.39,21.85,2.60,27.51
1459379168,4.885625,204,235,3.90,32.72,3.22,33.67,2.94,24.25,3.35,30.21
1459379169,5.044722,198,433,4.74,36.73,3.90,36.52,3.45,27.46,4.03,33.57
1459379170,5.033480,198,631,5.66,38.31,4.57,38.71,4.03,29.87,4.75,35.63
1459379171,5.048015,198,829,6.41,39.67,5.23,41.13,4.61,31.96,5.42,37.59
1459379172,5.074252,195,1024,7.17,42.34,5.68,42.72,5.19,32.78,6.01,39.28
1459379173,4.851857,207,1231,7.84,42.34,6.13,43.55,5.72,34.67,6.56,40.19
1459379174,4.787623,209,1440,8.50,42.34,6.56,45.17,6.17,36.00,7.08,41.17
1459379175,4.934811,202,1642,9.11,43.73,7.05,48.09,6.63,36.00,7.60,42.61
1459379176,4.901179,203,1845,9.68,44.30,7.42,48.37,6.98,36.56,8.03,43.08
1459379177,4.979805,201,2046,10.16,44.57,7.72,48.37,7.32,36.56,8.40,43.17
1459379178,4.835210,207,2253,10.70,45.12,8.14,49.18,7.72,38.00,8.85,44.10
1459379179,4.890170,204,2457,11.18,45.97,8.46,49.18,7.98,38.00,9.21,44.38
1459379180,4.712894,211,2668,11.60,45.97,8.77,49.18,8.28,38.00,9.55,44.38
1459379181,5.037173,199,2867,12.08,46.24,9.04,49.45,8.57,38.59,9.90,44.76
1459379182,5.087336,196,3063,12.43,46.82,9.34,50.94,8.86,38.87,10.21,45.54
1459379183,4.898898,204,3267,12.84,47.43,9.60,51.21,9.14,38.87,10.53,45.84
1459379184,4.847882,205,3472,13.25,47.95,9.79,51.50,9.36,39.43,10.80,46.29
1459379185,4.748391,211,3683,13.57,47.95,10.00,51.50,9.64,40.60,11.07,46.68
1459379186,4.912175,203,3886,13.87,48.82,10.28,52.08,9.85,40.90,11.33,47.27
1459379187,4.868967,205,4091,14.20,49.35,10.51,52.36,10.07,40.90,11.59,47.54
1459379188,4.927851,202,4293,14.48,49.35,10.69,52.36,10.27,41.20,11.81,47.64
1459379189,4.746186,210,4503,14.78,49.94,10.84,52.97,10.50,42.07,12.04,48.33
1459379190,4.766848,209,4712,15.07,50.23,11.00,53.26,10.67,42.07,12.25,48.52
1459379191,4.750026,211,4923,15.31,50.50,11.18,53.82,10.84,42.07,12.44,48.80
1459379192,4.948729,201,5124,15.58,51.10,11.32,53.82,11.00,42.07,12.63,49.00
1459379193,4.810799,208,5332,15.80,51.10,11.50,54.42,11.21,43.25,12.84,49.59
1459379194,4.863011,205,5537,16.03,51.10,11.68,54.42,11.38,44.11,13.03,49.88
1459379195,4.895442,204,5741,16.24,51.39,11.85,54.42,11.49,44.69,13.19,50.17
1459379196,4.810974,205,5946,16.47,52.28,11.97,54.42,11.63,44.69,13.36,50.46
1459379197,4.950171,203,6149,16.63,52.55,12.09,55.65,11.75,44.69,13.49,50.96
1459379198,4.953921,202,6351,16.83,52.83,12.24,55.84,11.87,44.69,13.65,51.12
1459379199,5.077653,197,6548,17.03,53.58,12.35,56.12,11.97,44.69,13.78,51.46
1459379200,5.069713,197,6745,17.20,53.92,12.45,56.12,12.08,45.52,13.91,51.85
1459379201,4.909178,203,6948,17.37,53.92,12.59,56.12,12.19,45.52,14.05,51.85
1459379202,5.157124,194,7142,17.56,54.98,12.72,56.78,12.32,45.98,14.20,52.58
1459379203,4.760644,209,7351,17.72,61.40,12.85,57.37,12.40,45.98,14.32,54.92
1459379204,5.031088,199,7550,17.82,61.69,12.94,57.37,12.45,46.28,14.40,55.11
1459379205,4.750912,210,7760,17.99,62.23,13.02,57.90,12.52,50.12,14.51,56.75
1459379206,4.986266,200,7960,18.16,62.45,13.15,59.08,12.63,51.36,14.65,57.63
1459379207,4.673561,214,8174,18.30,62.45,13.23,59.08,12.72,51.36,14.75,57.63
1459379208,4.784144,208,8382,18.42,62.45,13.32,59.08,12.77,51.36,14.84,57.63
1459379209,4.848450,206,8588,18.54,63.94,13.41,59.08,12.86,51.90,14.94,58.31
1459379210,5.055461,198,8786,18.62,63.94,13.50,59.08,12.94,53.14,15.02,58.72
1459379211,5.203186,192,8978,18.68,63.94,13.60,60.46,13.05,53.69,15.11,59.36
1459379212,5.073586,196,9174,18.75,63.94,13.67,60.46,13.11,53.69,15.18,59.36
1459379213,4.981653,201,9375,18.88,64.98,13.76,60.46,13.18,53.69,15.27,59.71
1459379214,5.017511,199,9574,18.97,65.31,13.82,60.46,13.25,53.69,15.35,59.82
1459379215,4.911340,203,9777,19.07,66.14,13.91,61.87,13.29,59.44,15.42,62.48
1459379216,4.902380,203,9980,19.18,67.19,14.04,62.31,13.42,60.98,15.55,63.49
1459379217,4.850684,206,10186,19.26,67.19,14.11,62.60,13.45,60.98,15.61,63.59
1459379218,4.829807,206,10392,19.34,67.48,14.19,62.60,13.49,60.98,15.67,63.69
1459379219,4.901886,204,10596,19.42,67.48,14.25,62.60,13.55,61.30,15.74,63.79
1459379220,4.864034,206,10802,19.53,67.48,14.33,63.20,13.61,61.94,15.82,64.21
1459379221,4.871933,205,11007,19.61,67.48,14.39,63.81,13.64,62.27,15.88,64.52
1459379222,4.950751,201,11208,19.68,67.79,14.45,63.81,13.69,62.81,15.94,64.80
1459379223,4.810856,208,11416,19.79,67.96,14.51,63.81,13.75,62.81,16.02,64.86
1459379224,4.952387,199,11615,19.86,67.96,14.56,63.81,13.81,62.81,16.08,64.86
1459379225,4.797078,209,11824,19.88,67.96,14.62,64.12,13.89,63.07,16.13,65.05
1459379226,4.835345,207,12031,19.93,67.96,14.68,64.12,13.94,63.07,16.18,65.05
1459379227,5.002861,201,12232,20.00,67.96,14.74,64.12,13.98,63.07,16.24,65.05
1459379228,5.008847,199,12431,20.04,67.96,14.81,64.12,14.03,63.07,16.29,65.05
1459379229,4.932619,203,12634,20.06,67.96,14.86,64.43,14.08,63.42,16.33,65.27
1459379230,5.038494,198,12832,20.11,67.96,14.96,65.94,14.16,63.42,16.41,65.77
1459379231,4.761374,210,13042,20.14,67.96,15.01,65.94,14.21,63.42,16.45,65.77
1459379232,4.987008,200,13242,20.20,67.96,15.03,65.94,14.24,63.42,16.49,65.77
1459379233,4.686154,212,13454,20.24,67.96,15.07,66.30,14.27,63.42,16.53,65.89
1459379234,5.037725,199,13653,20.32,67.96,15.12,66.64,14.33,63.42,16.59,66.01
1459379235,4.772218,209,13862,20.37,67.96,15.16,66.64,14.35,63.52,16.63,66.04
1459379236,4.852967,206,14068,20.41,67.96,15.20,66.64,14.37,63.79,16.66,66.13
1459379237,4.719768,211,14279,20.46,67.96,15.24,66.64,14.39,63.79,16.70,66.13
1459379238,4.702166,213,14492,20.53,68.91,15.28,66.64,14.41,63.79,16.74,66.45
1459379239,4.785154,208,14700,20.61,70.06,15.36,67.46,14.48,64.96,16.82,67.49
1459379240,4.871560,205,14905,20.66,70.06,15.39,67.46,14.50,64.96,16.85,67.49
1459379241,5.008687,198,15103,20.72,70.06,15.44,67.46,14.53,65.64,16.90,67.72
1459379242,4.798244,209,15312,20.80,70.06,15.45,67.46,14.55,65.64,16.93,67.72
1459379243,4.751241,210,15522,20.86,70.06,15.45,67.46,14.55,65.64,16.95,67.72
1459379244,4.951338,202,15724,20.90,70.45,15.47,67.72,14.59,66.42,16.99,68.20
1459379245,4.898043,202,15926,20.93,71.56,15.47,67.72,14.59,66.42,17.00,68.57
1459379246,4.809702,209,16135,21.00,72.33,15.45,67.72,14.59,66.75,17.01,68.93
1459379247,4.907601,203,16338,21.02,72.33,15.45,67.72,14.62,66.75,17.03,68.93
1459379248,4.686268,214,16552,21.06,72.33,15.43,68.03,14.65,66.75,17.05,69.04
1459379249,4.978425,200,16752,21.08,72.92,15.44,69.10,14.71,68.12,17.08,70.05
1459379250,4.600859,216,16968,21.16,73.58,15.46,69.10,14.72,68.12,17.11,70.27
1459379251,4.780188,210,17178,21.19,74.65,15.50,69.90,14.74,68.91,17.14,71.15
1459379252,4.847641,205,17383,21.25,74.98,15.53,69.90,14.76,68.91,17.18,71.26
1459379253,5.048056,198,17581,21.31,75.21,15.54,70.29,14.76,68.91,17.20,71.47
1459379254,4.720855,212,17793,21.37,75.58,15.61,71.05,14.78,69.92,17.25,72.18
1459379255,5.057274,197,17990,21.40,75.58,15.62,71.05,14.78,69.92,17.27,72.18
1459379256,4.719090,212,18202,21.45,75.58,15.65,71.05,14.79,70.05,17.30,72.23
1459379257,4.780743,209,18411,21.50,75.92,15.67,71.05,14.79,70.05,17.32,72.34
1459379258,5.235199,190,18601,21.56,76.21,15.70,71.05,14.80,70.05,17.35,72.44
1459379259,5.106764,196,18797,21.60,76.21,15.72,71.36,14.81,71.07,17.38,72.88
1459379260,5.117357,195,18992,21.65,76.21,15.78,73.40,14.85,71.92,17.43,73.84
1459379261,4.941559,202,19194,21.69,76.54,15.81,73.40,14.86,72.24,17.45,74.06
1459379262,4.838738,204,19398,21.78,77.70,15.83,73.40,14.86,72.24,17.49,74.45
1459379263,4.861386,205,19603,21.83,78.30,15.86,73.82,14.85,72.24,17.51,74.79
1459379264,4.960549,203,19806,21.88,78.82,15.90,74.41,14.85,72.84,17.54,75.36
1459379265,4.914416,204,20010,21.93,78.82,15.90,74.41,14.83,74.90,17.55,76.04
1459379266,4.986878,200,20210,21.98,78.82,15.95,75.31,14.86,75.20,17.60,76.44
1459379267,4.849567,206,20416,22.05,79.40,15.96,75.31,14.88,75.40,17.63,76.70
1459379268,4.807161,208,20624,22.07,79.40,16.00,75.31,14.89,75.40,17.65,76.70
1459379269,4.869160,205,20829,22.10,79.40,16.01,75.31,14.89,75.40,17.67,76.70
1459379270,5.083598,195,21024,22.13,79.69,16.04,75.86,14.89,75.68,17.69,77.08
1459379271,4.907738,204,21228,22.19,79.69,16.10,76.07,14.93,75.68,17.74,77.15
1459379272,4.991193,200,21428,22.22,79.69,16.12,76.07,14.94,75.68,17.76,77.15
1459379273,4.764471,210,21638,22.25,80.04,16.15,76.07,14.94,76.28,17.78,77.46
1459379274,4.928246,202,21840,22.30,80.04,16.16,76.07,14.95,76.63,17.80,77.58
1459379275,4.836941,206,22046,22.30,80.36,16.17,76.49,14.98,76.63,17.82,77.83
1459379276,5.010329,200,22246,22.30,80.36,16.22,76.49,15.02,76.63,17.85,77.83
1459379277,4.774133,209,22455,22.31,80.36,16.25,76.49,15.04,76.88,17.87,77.91
1459379278,4.957789,202,22657,22.35,80.72,16.26,76.49,15.06,76.88,17.89,78.03
1459379279,5.001001,199,22856,22.36,80.72,16.29,76.49,15.07,76.88,17.91,78.03
1459379280,5.109113,196,23052,22.35,80.72,16.31,76.49,15.09,77.30,17.92,78.17
1459379281,5.102191,195,23247,22.38,80.72,16.35,76.49,15.13,77.30,17.95,78.17
1459379282,4.831659,207,23454,22.40,80.72,16.40,76.49,15.15,77.30,17.98,78.17
1459379283,4.947398,202,23656,22.45,80.72,16.41,76.94,15.15,77.30,18.00,78.32
1459379284,4.775673,209,23865,22.48,80.72,16.43,76.94,15.16,77.30,18.02,78.32
1459379285,4.888785,204,24069,22.50,80.72,16.43,76.94,15.19,77.30,18.04,78.32
1459379286,4.851134,206,24275,22.52,80.72,16.48,77.30,15.23,77.92,18.08,78.65
1459379287,4.938393,201,24476,22.58,80.72,16.49,78.08,15.25,77.92,18.11,78.91
1459379288,4.799963,208,24684,22.60,80.72,16.50,78.08,15.28,77.92,18.13,78.91
1459379289,4.722001,212,24896,22.63,80.72,16.50,78.08,15.28,77.92,18.14,78.91
1459379290,4.759474,210,25106,22.65,80.72,16.50,78.08,15.30,77.92,18.15,78.91
1459379291,4.803873,208,25314,22.70,80.72,16.51,78.08,15.29,77.92,18.17,78.91
1459379292,4.813764,207,25521,22.73,80.72,16.52,78.08,15.32,78.36,18.19,79.05
1459379293,4.946657,202,25723,22.74,80.72,16.52,78.53,15.33,78.36,18.20,79.20
1459379294,4.814105,207,25930,22.76,80.72,16.51,78.53,15.34,78.36,18.20,79.20
1459379295,4.958885,202,26132,22.81,81.15,16.50,78.53,15.35,78.36,18.22,79.35
1459379296,4.620383,216,26348,22.83,81.55,16.50,78.53,15.36,78.36,18.23,79.48
1459379297,4.867781,205,26553,22.85,81.97,16.54,78.53,15.40,78.80,18.26,79.77
1459379298,4.849215,205,26758,22.86,81.97,16.55,78.53,15.40,78.80,18.27,79.77
1459379299,4.732362,211,26969,22.87,82.49,16.56,78.53,15.41,78.80,18.28,79.94
1459379300,4.857600,206,27175,22.92,84.06,16.57,79.65,15.42,79.88,18.30,81.20
1459379301,4.862870,205,27380,22.93,84.33,16.57,79.65,15.43,79.88,18.31,81.29
1459379302,5.002316,199,27579,22.95,84.72,16.60,79.65,15.44,79.88,18.33,81.42
1459379303,4.827038,206,27785,22.95,84.72,16.64,80.10,15.49,79.88,18.36,81.57
1459379304,4.829390,208,27993,23.00,85.18,16.66,80.10,15.51,79.88,18.39,81.72
1459379305,4.576704,218,28211,23.02,85.18,16.67,80.10,15.52,80.28,18.40,81.85
1459379306,4.655098,214,28425,23.05,85.18,16.67,80.10,15.54,80.28,18.42,81.85
1459379307,4.997852,200,28625,23.07,85.18,16.68,80.10,15.55,80.28,18.43,81.85
1459379308,4.902139,203,28828,23.08,85.18,16.70,80.10,15.57,80.28,18.45,81.85
1459379309,5.107295,196,29024,23.12,86.30,16.74,82.15,15.61,81.45,18.49,83.30
1459379310,4.773988,209,29233,23.13,86.30,16.75,82.53,15.63,81.84,18.50,83.56
1459379311,4.966387,201,29434,23.15,86.30,16.76,82.53,15.65,81.84,18.52,83.56
1459379312,4.891826,204,29638,23.16,86.94,16.77,83.47,15.67,83.35,18.53,84.59
1459379313,5.139005,194,29832,23.17,87.30,16.78,83.47,15.68,83.35,18.54,84.71
1459379314,4.783474,209,30041,23.22,87.30,16.79,83.47,15.68,83.35,18.56,84.71
1459379315,5.117628,195,30236,23.23,87.30,16.83,84.97,15.73,84.44,18.60,85.57
1459379316,4.773001,209,30445,23.25,87.30,16.84,84.97,15.74,84.44,18.61,85.57
1459379317,4.861790,205,30650,23.28,87.30,16.86,84.97,15.75,84.44,18.63,85.57
1459379318,4.929022,203,30853,23.33,87.90,16.88,85.23,15.77,84.44,18.66,85.86
1459379319,4.864468,205,31058,23.34,87.90,16.89,85.23,15.79,84.44,18.67,85.86
1459379320,5.037885,198,31256,23.37,88.22,16.88,85.23,15.80,84.44,18.68,85.96
1459379321,4.876099,205,31461,23.40,88.22,16.91,85.64,15.84,84.96,18.72,86.27
1459379322,5.146385,194,31655,23.44,88.46,16.92,85.64,15.85,84.96,18.74,86.35
1459379323,4.852626,205,31860,23.45,88.79,16.91,85.64,15.86,84.96,18.74,86.46
1459379324,5.144983,194,32054,23.48,88.79,16.91,85.64,15.87,84.96,18.75,86.46
1459379325,4.592401,218,32272,23.51,88.79,16.92,85.64,15.89,84.96,18.77,86.46
1459379326,4.933869,202,32474,23.56,88.79,16.94,85.91,15.93,84.96,18.81,86.55
1459379327,4.898234,203,32677,23.56,88.79,16.95,85.91,15.95,84.96,18.82,86.55
1459379328,5.005789,200,32877,23.55,88.79,16.96,85.91,15.96,84.96,18.82,86.55
1459379329,4.983983,201,33078,23.55,88.79,16.97,86.32,15.98,84.96,18.83,86.69
1459379330,4.837166,206,33284,23.56,89.26,16.98,86.32,15.99,84.96,18.84,86.85
1459379331,5.124724,195,33479,23.58,89.26,16.99,86.64,16.01,84.96,18.86,86.95
1459379332,5.116518,195,33674,23.57,89.26,17.02,86.94,16.05,84.96,18.88,87.05
1459379333,5.187954,192,33866,23.57,89.26,17.03,86.94,16.07,84.96,18.89,87.05
1459379334,5.208107,192,34058,23.57,89.26,17.03,86.94,16.08,84.96,18.89,87.05
1459379335,4.807174,207,34265,23.57,89.26,17.04,86.94,16.09,84.96,18.90,87.05
1459379336,5.168252,193,34458,23.59,89.26,17.04,86.94,16.10,85.37,18.91,87.19
1459379337,5.208264,192,34650,23.59,89.74,17.04,86.94,16.11,85.37,18.91,87.35
1459379338,5.114875,192,34842,23.57,89.74,17.07,86.94,16.15,85.37,18.93,87.35
1459379339,4.778151,211,35053,23.57,89.74,17.09,86.94,16.16,85.37,18.94,87.35
1459379340,4.880315,204,35257,23.59,89.74,17.10,86.94,16.17,85.37,18.95,87.35
1459379341,4.778302,210,35467,23.60,89.74,17.11,86.94,16.18,85.37,18.96,87.35
1459379342,4.792801,209,35676,23.60,89.74,17.13,86.94,16.20,86.22,18.98,87.63
1459379343,4.860030,205,35881,23.62,90.12,17.14,86.94,16.21,86.22,18.99,87.76
1459379344,4.688593,213,36094,23.62,90.12,17.16,86.94,16.22,87.62,19.00,88.23
1459379345,4.857992,205,36299,23.64,90.88,17.19,86.94,16.26,87.62,19.03,88.48
1459379346,4.820841,207,36506,23.62,90.88,17.21,86.94,16.27,87.62,19.03,88.48
1459379347,4.875283,205,36711,23.61,90.88,17.21,86.94,16.29,87.62,19.04,88.48
1459379348,4.961546,201,36912,23.61,90.88,17.23,88.22,16.30,88.73,19.05,89.28
1459379349,4.857279,206,37118,23.61,92.28,17.25,88.22,16.31,88.73,19.06,89.74
1459379350,4.906263,203,37321,23.64,92.28,17.24,88.22,16.33,89.15,19.07,89.88
1459379351,4.870709,205,37526,23.64,92.28,17.28,88.50,16.37,89.15,19.10,89.98
1459379352,4.944307,202,37728,23.65,92.42,17.28,88.50,16.38,89.15,19.10,90.02
1459379353,4.824064,207,37935,23.66,92.42,17.27,88.50,16.40,89.15,19.11,90.02
1459379354,5.174463,192,38127,23.67,92.91,17.27,88.93,16.40,89.15,19.11,90.33
1459379355,4.899552,204,38331,23.71,93.71,17.27,88.93,16.41,89.15,19.13,90.60
1459379356,4.899499,203,38534,23.72,93.71,17.28,88.93,16.41,89.15,19.14,90.60
1459379357,4.866099,206,38740,23.73,94.22,17.31,90.90,16.43,89.98,19.16,91.70
1459379358,4.992311,200,38940,23.74,94.54,17.31,90.90,16.42,90.26,19.16,91.90
1459379359,5.163488,193,39133,23.75,94.54,17.32,90.90,16.42,90.64,19.16,92.03
1459379360,4.998792,200,39333,23.80,94.90,17.32,90.90,16.41,91.04,19.18,92.28
1459379361,4.745049,210,39543,23.81,95.79,17.33,92.30,16.41,91.88,19.18,93.32
1459379362,4.974775,201,39744,23.82,96.15,17.33,92.30,16.42,91.88,19.19,93.44
1459379363,4.831215,206,39950,23.83,96.15,17.34,92.30,16.43,91.88,19.20,93.44
1459379364,4.822474,207,40157,23.85,96.48,17.36,93.06,16.46,92.48,19.22,94.01
1459379365,5.000695,200,40357,23.89,97.42,17.36,93.06,16.47,92.48,19.24,94.32
1459379366,4.730366,211,40568,23.90,97.42,17.36,93.06,16.48,92.87,19.25,94.45
1459379367,4.818595,207,40775,23.91,97.42,17.38,93.62,16.49,92.87,19.26,94.64
1459379368,4.943470,202,40977,23.92,97.42,17.37,94.05,16.50,93.16,19.26,94.88
1459379369,4.781634,209,41186,23.94,97.42,17.38,94.41,16.51,93.16,19.28,95.00
1459379370,5.057577,196,41382,23.96,97.42,17.41,94.81,16.54,93.16,19.30,95.13
1459379371,4.943814,202,41584,23.98,97.42,17.41,94.81,16.55,93.16,19.31,95.13
1459379372,4.874518,206,41790,23.99,97.42,17.42,94.81,16.56,93.16,19.32,95.13
1459379373,4.886447,204,41994,24.00,97.42,17.43,94.81,16.58,93.46,19.34,95.23
1459379374,4.911674,203,42197,24.01,97.42,17.43,94.81,16.58,93.46,19.34,95.23
1459379375,5.013869,199,42396,24.05,97.42,17.43,94.81,16.58,93.46,19.35,95.23
1459379376,4.801302,208,42604,24.06,97.90,17.46,94.81,16.59,93.46,19.37,95.39
1459379377,4.934994,202,42806,24.07,97.90,17.47,94.81,16.58,93.46,19.37,95.39
1459379378,4.805247,208,43014,24.08,97.90,17.46,94.81,16.57,93.46,19.37,95.39
1459379379,5.006478,199,43213,24.11,97.90,17.46,94.81,16.58,93.88,19.38,95.53
1459379380,4.923052,203,43416,24.13,97.90,17.46,94.81,16.58,93.88,19.39,95.53
1459379381,4.943449,202,43618,24.13,97.90,17.47,94.81,16.58,93.88,19.39,95.53
1459379382,4.932055,202,43820,24.14,97.90,17.48,94.81,16.61,93.88,19.41,95.53
1459379383,5.023531,199,44019,24.15,98.29,17.49,94.81,16.62,94.36,19.42,95.82
1459379384,5.163027,193,44212,24.18,98.76,17.49,94.81,16.62,94.36,19.43,95.98
1459379385,5.095937,196,44408,24.19,98.76,17.49,95.16,16.62,94.36,19.43,96.09
1459379386,5.277630,189,44597,24.19,99.21,17.48,95.16,16.62,94.36,19.43,96.24
1459379387,5.045641,198,44795,24.19,99.21,17.48,95.16,16.62,94.36,19.43,96.24
1459379388,4.947000,202,44997,24.20,99.21,17.47,95.16,16.63,94.36,19.43,96.24
1459379389,4.993286,198,45195,24.21,99.21,17.49,95.93,16.66,94.36,19.45,96.50
1459379390,4.920301,205,45400,24.22,99.21,17.50,95.93,16.66,94.36,19.46,96.50
1459379391,4.855085,203,45603,24.22,99.21,17.50,95.93,16.67,94.36,19.46,96.50
1459379392,4.981300,203,45806,24.22,99.21,17.51,95.93,16.67,94.36,19.47,96.50
1459379393,4.756112,209,46015,24.22,99.28,17.51,95.93,16.67,94.36,19.47,96.52
1459379394,4.815712,208,46223,24.22,99.28,17.52,95.93,16.68,95.24,19.47,96.82
1459379395,4.857679,205,46428,24.25,100.18,17.53,95.93,16.69,95.24,19.49,97.12
1459379396,5.041279,198,46626,24.25,100.18,17.55,95.93,16.72,96.42,19.51,97.51
1459379397,4.704818,212,46838,24.26,101.40,17.55,97.07,16.72,96.42,19.51,98.30
1459379398,4.690692,213,47051,24.26,101.40,17.55,97.07,16.73,97.57,19.51,98.68
1459379399,4.864681,205,47256,24.27,101.40,17.56,97.07,16.72,97.57,19.52,98.68
1459379400,4.922698,203,47459,24.29,101.92,17.56,97.07,16.73,97.57,19.53,98.85
1459379401,5.258460,190,47649,24.29,101.92,17.56,97.07,16.73,97.57,19.53,98.85
1459379402,5.087584,196,47845,24.29,101.92,17.57,97.07,16.73,97.57,19.53,98.85
1459379403,5.181838,193,48038,24.30,101.92,17.60,97.53,16.75,97.57,19.55,99.01
1459379404,4.835008,206,48244,24.31,102.32,17.61,97.53,16.76,98.46,19.56,99.44
1459379405,4.961428,201,48445,24.33,103.12,17.62,97.53,16.77,98.46,19.57,99.70
1459379406,5.048353,198,48643,24.34,103.12,17.63,97.99,16.76,98.46,19.58,99.86
1459379407,4.850412,206,48849,24.34,103.12,17.64,97.99,16.77,98.68,19.58,99.93
1459379408,5.103863,196,49045,24.35,103.12,17.64,97.99,16.78,98.68,19.59,99.93
1459379409,5.086270,196,49241,24.35,103.42,17.65,99.47,16.78,98.68,19.59,100.52
1459379410,4.805121,208,49449,24.36,104.70,17.68,100.90,16.81,100.61,19.62,102.07
1459379411,4.785228,208,49657,24.39,104.94,17.67,100.90,16.81,100.61,19.62,102.15
1459379412,4.787512,209,49866,24.40,104.94,17.67,100.90,16.81,100.61,19.63,102.15
1459379413,4.772592,209,50075,24.41,104.94,17.66,101.57,16.80,100.61,19.62,102.37
1459379414,4.920459,203,50278,24.42,104.94,17.66,101.57,16.80,100.61,19.63,102.37
1459379415,4.795217,208,50486,24.42,104.94,17.66,101.57,16.80,100.61,19.63,102.37
1459379416,4.808302,207,50693,24.44,105.36,17.66,102.16,16.79,101.57,19.63,103.03
1459379417,4.954440,200,50893,24.44,105.36,17.69,102.74,16.81,102.64,19.65,103.58
1459379418,5.013489,201,51094,24.44,105.36,17.69,102.74,16.82,102.64,19.65,103.58
1459379419,4.981943,200,51294,24.42,105.36,17.70,102.74,16.81,102.64,19.64,103.58
1459379420,4.825206,207,51501,24.42,105.70,17.70,103.11,16.81,102.64,19.64,103.82
1459379421,5.012369,199,51700,24.45,105.70,17.70,103.58,16.81,102.98,19.65,104.09
1459379422,4.700946,213,51913,24.45,105.70,17.71,103.58,16.81,103.38,19.66,104.22
1459379423,5.006011,199,52112,24.44,105.70,17.73,103.58,16.81,103.38,19.66,104.22
1459379424,4.761980,210,52322,24.42,105.70,17.73,103.58,16.84,103.38,19.66,104.22
1459379425,4.951967,201,52523,24.41,105.70,17.74,103.95,16.84,103.38,19.66,104.34
1459379426,4.853278,206,52729,24.43,105.70,17.74,103.95,16.85,103.38,19.67,104.34
1459379427,4.851209,206,52935,24.42,106.11,17.75,103.95,16.85,103.38,19.67,104.48
1459379428,5.031541,198,53133,24.42,106.11,17.75,103.95,16.86,103.38,19.68,104.48
1459379429,4.889582,204,53337,24.41,106.11,17.75,103.95,16.86,103.38,19.67,104.48
1459379430,4.806215,208,53545,24.40,106.11,17.78,103.95,16.89,103.38,19.69,104.48
1459379431,4.901108,203,53748,24.42,107.47,17.78,103.95,16.89,103.80,19.70,105.07
1459379432,5.068178,197,53945,24.41,107.47,17.78,103.95,16.90,103.80,19.70,105.07
1459379433,4.900518,203,54148,24.40,107.47,17.78,103.95,16.91,103.80,19.70,105.07
1459379434,5.002344,200,54348,24.39,108.31,17.79,103.95,16.91,104.68,19.70,105.65
1459379435,4.749772,211,54559,24.39,108.31,17.79,103.95,16.93,104.68,19.70,105.65
1459379436,4.947996,201,54760,24.40,108.31,17.79,103.95,16.93,104.68,19.71,105.65
1459379437,5.005887,200,54960,24.40,108.31,17.81,104.31,16.96,105.03,19.72,105.88
1459379438,5.073046,196,55156,24.39,108.31,17.81,104.31,16.96,105.03,19.72,105.88
1459379439,5.152412,194,55350,24.39,108.31,17.81,104.31,16.97,105.03,19.72,105.88
1459379440,4.851899,206,55556,24.38,108.31,17.81,105.28,16.97,105.03,19.72,106.21
1459379441,5.115298,195,55751,24.38,108.53,17.81,105.28,16.99,105.03,19.73,106.28
1459379442,4.898534,202,55953,24.41,108.53,17.81,105.28,16.99,105.72,19.74,106.51
1459379443,4.874271,207,56160,24.42,108.53,17.80,105.28,16.99,105.72,19.74,106.51
1459379444,4.975053,200,56360,24.43,108.53,17.81,105.28,16.98,105.72,19.74,106.51
1459379445,5.090572,196,56556,24.43,108.53,17.82,105.28,17.01,105.72,19.75,106.51
1459379446,5.083736,196,56752,24.44,109.74,17.81,106.88,17.01,106.92,19.75,107.85
1459379447,5.003766,200,56952,24.44,110.14,17.82,106.88,17.01,106.92,19.76,107.98
1459379448,4.954599,202,57154,24.47,110.46,17.82,107.31,17.01,106.92,19.77,108.23
1459379449,4.892291,204,57358,24.47,110.46,17.82,107.31,17.01,106.92,19.77,108.23
1459379450,4.915640,203,57561,24.48,110.46,17.82,107.31,17.01,106.92,19.77,108.23
1459379451,5.049615,197,57758,24.48,110.46,17.83,107.31,17.01,107.44,19.77,108.40
1459379452,4.784431,209,57967,24.48,110.84,17.85,107.31,17.04,107.80,19.79,108.65
1459379453,4.727131,211,58178,24.51,111.22,17.86,107.56,17.04,108.27,19.80,109.02
1459379454,4.788123,209,58387,24.52,111.22,17.85,108.03,17.04,108.27,19.80,109.17
1459379455,4.852741,205,58592,24.52,111.22,17.86,108.87,17.05,108.27,19.81,109.45
1459379456,4.913723,203,58795,24.51,112.05,17.86,108.87,17.04,108.27,19.80,109.73
1459379457,4.975006,201,58996,24.50,112.05,17.87,108.87,17.04,108.27,19.80,109.73
1459379458,4.777726,209,59205,24.50,112.05,17.88,108.87,17.03,108.27,19.80,109.73
1459379459,4.982408,200,59405,24.51,113.02,17.90,110.50,17.05,109.13,19.82,110.88
1459379460,4.997802,200,59605,24.52,113.02,17.90,110.50,17.06,109.13,19.83,110.88
1459379461,4.856576,204,59809,24.53,113.02,17.90,110.50,17.06,109.13,19.83,110.88
1459379462,4.982895,201,60010,24.53,113.21,17.91,110.50,17.06,109.55,19.83,111.09
