2016-04-12 10:38:27,063 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /home/gyuho/zookeeper/zookeeper.config
2016-04-12 10:38:35,982 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0086 with negotiated timeout 4000 for client /10.240.0.20:49564
2016-04-12 10:38:35,982 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49622
2016-04-12 10:38:35,983 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49612
2016-04-12 10:38:35,983 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0087 with negotiated timeout 4000 for client /10.240.0.20:49594
2016-04-12 10:38:35,983 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49612; will be dropped if server is in r-o mode
2016-04-12 10:38:35,983 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49612
2016-04-12 10:38:35,983 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0088 with negotiated timeout 4000 for client /10.240.0.20:49596
2016-04-12 10:38:35,983 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49588
2016-04-12 10:38:35,983 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49588; will be dropped if server is in r-o mode
2016-04-12 10:38:35,983 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49588
2016-04-12 10:38:35,984 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49624
2016-04-12 10:38:35,984 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49484
2016-04-12 10:38:35,984 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0089 with negotiated timeout 4000 for client /10.240.0.20:49604
2016-04-12 10:38:35,984 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49624; will be dropped if server is in r-o mode
2016-04-12 10:38:35,985 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49624
2016-04-12 10:38:35,985 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d008a with negotiated timeout 4000 for client /10.240.0.20:49580
2016-04-12 10:38:35,985 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49500
2016-04-12 10:38:35,985 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49484; will be dropped if server is in r-o mode
2016-04-12 10:38:35,985 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49484
2016-04-12 10:38:35,985 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49614
2016-04-12 10:38:35,986 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49500; will be dropped if server is in r-o mode
2016-04-12 10:38:35,986 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49500
2016-04-12 10:38:35,986 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49614; will be dropped if server is in r-o mode
2016-04-12 10:38:35,986 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49614
2016-04-12 10:38:35,986 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49638
2016-04-12 10:38:35,986 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49638; will be dropped if server is in r-o mode
2016-04-12 10:38:35,986 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49638
2016-04-12 10:38:35,986 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d008b with negotiated timeout 4000 for client /10.240.0.20:49622
2016-04-12 10:38:35,987 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49644
2016-04-12 10:38:35,987 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d008c with negotiated timeout 4000 for client /10.240.0.20:49612
2016-04-12 10:38:35,987 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49556
2016-04-12 10:38:35,987 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d008d with negotiated timeout 4000 for client /10.240.0.20:49588
2016-04-12 10:38:35,987 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49644; will be dropped if server is in r-o mode
2016-04-12 10:38:35,987 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49644
2016-04-12 10:38:35,987 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d008e with negotiated timeout 4000 for client /10.240.0.20:49624
2016-04-12 10:38:35,988 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49662
2016-04-12 10:38:35,988 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49556; will be dropped if server is in r-o mode
2016-04-12 10:38:35,988 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49556
2016-04-12 10:38:35,988 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d008f with negotiated timeout 4000 for client /10.240.0.20:49484
2016-04-12 10:38:35,988 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49816
2016-04-12 10:38:35,988 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49662; will be dropped if server is in r-o mode
2016-04-12 10:38:35,988 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0090 with negotiated timeout 4000 for client /10.240.0.20:49500
2016-04-12 10:38:35,988 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49662
2016-04-12 10:38:35,988 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49816; will be dropped if server is in r-o mode
2016-04-12 10:38:35,988 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0091 with negotiated timeout 4000 for client /10.240.0.20:49614
2016-04-12 10:38:35,989 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49816
2016-04-12 10:38:35,989 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49836
2016-04-12 10:38:35,989 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49810
2016-04-12 10:38:35,989 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0092 with negotiated timeout 4000 for client /10.240.0.20:49638
2016-04-12 10:38:35,989 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49836; will be dropped if server is in r-o mode
2016-04-12 10:38:35,989 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49836
2016-04-12 10:38:35,989 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0093 with negotiated timeout 4000 for client /10.240.0.20:49644
2016-04-12 10:38:35,989 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49810; will be dropped if server is in r-o mode
2016-04-12 10:38:35,989 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49810
2016-04-12 10:38:35,990 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0094 with negotiated timeout 4000 for client /10.240.0.20:49556
2016-04-12 10:38:35,990 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50226
2016-04-12 10:38:35,990 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0095 with negotiated timeout 4000 for client /10.240.0.20:49662
2016-04-12 10:38:35,990 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50226; will be dropped if server is in r-o mode
2016-04-12 10:38:35,990 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50226
2016-04-12 10:38:35,990 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50380
2016-04-12 10:38:35,990 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0096 with negotiated timeout 4000 for client /10.240.0.20:49816
2016-04-12 10:38:35,990 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50424
2016-04-12 10:38:35,991 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50380; will be dropped if server is in r-o mode
2016-04-12 10:38:35,991 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50380
2016-04-12 10:38:35,991 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50426
2016-04-12 10:38:35,991 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0097 with negotiated timeout 4000 for client /10.240.0.20:49836
2016-04-12 10:38:35,991 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50424; will be dropped if server is in r-o mode
2016-04-12 10:38:35,991 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50424
2016-04-12 10:38:35,991 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0098 with negotiated timeout 4000 for client /10.240.0.20:49810
2016-04-12 10:38:35,991 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50428
2016-04-12 10:38:35,992 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50426; will be dropped if server is in r-o mode
2016-04-12 10:38:35,992 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50426
2016-04-12 10:38:35,992 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50428; will be dropped if server is in r-o mode
2016-04-12 10:38:35,992 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50428
2016-04-12 10:38:35,992 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50738
2016-04-12 10:38:35,993 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50740
2016-04-12 10:38:35,993 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50750
2016-04-12 10:38:35,993 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d0099 with negotiated timeout 4000 for client /10.240.0.20:50226
2016-04-12 10:38:35,993 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50752
2016-04-12 10:38:35,994 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d009a with negotiated timeout 4000 for client /10.240.0.20:50380
2016-04-12 10:38:35,994 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d009b with negotiated timeout 4000 for client /10.240.0.20:50424
2016-04-12 10:38:35,994 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d009c with negotiated timeout 4000 for client /10.240.0.20:50426
2016-04-12 10:38:35,995 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d009d with negotiated timeout 4000 for client /10.240.0.20:50428
2016-04-12 10:38:35,998 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50738; will be dropped if server is in r-o mode
2016-04-12 10:38:35,998 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50738
2016-04-12 10:38:36,000 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d009e with negotiated timeout 4000 for client /10.240.0.20:50738
2016-04-12 10:38:36,007 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50740; will be dropped if server is in r-o mode
2016-04-12 10:38:36,007 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50740
2016-04-12 10:38:36,008 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d009f with negotiated timeout 4000 for client /10.240.0.20:50740
2016-04-12 10:38:36,034 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50752; will be dropped if server is in r-o mode
2016-04-12 10:38:36,034 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50752
2016-04-12 10:38:36,035 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50750; will be dropped if server is in r-o mode
2016-04-12 10:38:36,035 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50750
2016-04-12 10:38:36,036 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d00a0 with negotiated timeout 4000 for client /10.240.0.20:50752
2016-04-12 10:38:36,036 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d00a1 with negotiated timeout 4000 for client /10.240.0.20:50750
2016-04-12 10:38:36,136 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49990
2016-04-12 10:38:36,136 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49758
2016-04-12 10:38:36,136 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49990; will be dropped if server is in r-o mode
2016-04-12 10:38:36,137 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49990
2016-04-12 10:38:36,137 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49674
2016-04-12 10:38:36,137 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49758; will be dropped if server is in r-o mode
2016-04-12 10:38:36,137 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49758
2016-04-12 10:38:36,137 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49674; will be dropped if server is in r-o mode
2016-04-12 10:38:36,137 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49674
2016-04-12 10:38:36,137 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49832
2016-04-12 10:38:36,137 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49832; will be dropped if server is in r-o mode
2016-04-12 10:38:36,138 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49832
2016-04-12 10:38:36,138 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49829
2016-04-12 10:38:36,138 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49829; will be dropped if server is in r-o mode
2016-04-12 10:38:36,139 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49829
2016-04-12 10:38:36,138 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d00a2 with negotiated timeout 4000 for client /10.240.0.20:49990
2016-04-12 10:38:36,139 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49822
2016-04-12 10:38:36,139 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49740
2016-04-12 10:38:36,139 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49822; will be dropped if server is in r-o mode
2016-04-12 10:38:36,139 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49822
2016-04-12 10:38:36,139 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49730
2016-04-12 10:38:36,139 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49740; will be dropped if server is in r-o mode
2016-04-12 10:38:36,140 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49740
2016-04-12 10:38:36,140 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49754
2016-04-12 10:38:36,140 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49730; will be dropped if server is in r-o mode
2016-04-12 10:38:36,140 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d00a3 with negotiated timeout 4000 for client /10.240.0.20:49758
2016-04-12 10:38:36,140 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49730
2016-04-12 10:38:36,140 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49754; will be dropped if server is in r-o mode
2016-04-12 10:38:36,140 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d00a4 with negotiated timeout 4000 for client /10.240.0.20:49674
2016-04-12 10:38:36,140 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49754
2016-04-12 10:38:36,141 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49660
2016-04-12 10:38:36,141 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d00a5 with negotiated timeout 4000 for client /10.240.0.20:49832
2016-04-12 10:38:36,141 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49660; will be dropped if server is in r-o mode
2016-04-12 10:38:36,141 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49660
2016-04-12 10:38:36,141 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:49620
2016-04-12 10:38:36,141 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d00a6 with negotiated timeout 4000 for client /10.240.0.20:49829
2016-04-12 10:38:36,142 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:49620; will be dropped if server is in r-o mode
2016-04-12 10:38:36,142 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d00a7 with negotiated timeout 4000 for client /10.240.0.20:49822
2016-04-12 10:38:36,142 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:49620
2016-04-12 10:38:36,142 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50262
2016-04-12 10:38:36,142 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d00a8 with negotiated timeout 4000 for client /10.240.0.20:49740
2016-04-12 10:38:36,142 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.20:50262; will be dropped if server is in r-o mode
2016-04-12 10:38:36,142 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.20:50262
2016-04-12 10:38:36,142 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d00a9 with negotiated timeout 4000 for client /10.240.0.20:49730
2016-04-12 10:38:36,142 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50240
2016-04-12 10:38:36,143 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.20:50242
2016-04-12 10:38:36,143 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2540a0d0a7d00aa with negotiated timeout 4000 for client /10.240.0.20:49754
