unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460454220,1.867986,532,147262,73.90,185.39,42.52,185.01,45.15,181.94,53.86,184.11
1460454221,1.856036,536,147798,73.91,185.39,42.53,185.01,45.14,181.94,53.86,184.11
1460454222,2.003614,496,148294,73.96,187.19,42.52,186.05,45.13,182.42,53.87,185.22
1460454223,1.846505,539,148833,73.96,187.19,42.55,186.05,45.12,182.42,53.88,185.22
1460454224,1.836794,541,149374,73.96,187.80,42.55,186.05,45.13,182.42,53.88,185.42
1460454225,1.834832,542,149916,73.96,187.80,42.55,186.05,45.11,182.81,53.87,185.55
1460454226,2.023389,492,150408,73.99,190.80,42.54,186.05,45.13,185.40,53.89,187.42
1460454227,1.956396,509,150917,74.00,191.54,42.53,186.72,45.13,186.21,53.89,188.16
1460454228,1.952950,509,151426,74.01,191.84,42.56,190.30,45.12,186.21,53.90,189.45
1460454229,1.902485,523,151949,74.02,191.84,42.55,190.30,45.11,186.51,53.89,189.55
1460454230,1.903698,523,152472,74.07,191.84,42.55,190.30,45.10,186.92,53.91,189.69
1460454231,1.865356,533,153005,74.06,192.17,42.55,190.30,45.14,187.29,53.92,189.92
1460454232,1.860669,534,153539,74.05,192.17,42.56,191.21,45.13,187.90,53.91,190.43
1460454233,1.893041,526,154065,74.09,192.17,42.60,191.21,45.12,187.90,53.94,190.43
1460454234,1.899894,524,154589,74.09,192.70,42.59,191.21,45.11,188.22,53.93,190.71
1460454235,1.846686,539,155128,74.09,192.70,42.59,191.21,45.10,188.86,53.93,190.92
1460454236,1.951634,510,155638,74.09,192.70,42.58,191.21,45.13,189.33,53.93,191.08
1460454237,1.917788,518,156156,74.13,192.70,42.57,191.57,45.13,189.33,53.94,191.20
1460454238,1.861634,535,156691,74.14,192.70,42.56,191.57,45.13,190.00,53.94,191.42
1460454239,1.855765,536,157227,74.13,193.93,42.61,192.87,45.12,190.00,53.95,192.27
1460454240,1.880726,529,157756,74.13,193.93,42.60,192.87,45.11,190.00,53.95,192.27
1460454241,1.918821,518,158274,74.17,196.74,42.60,192.87,45.16,191.06,53.98,193.56
1460454242,1.924534,518,158792,74.16,197.19,42.61,192.87,45.15,191.06,53.97,193.71
1460454243,1.896751,526,159318,74.15,197.19,42.61,195.39,45.15,191.06,53.97,194.55
1460454244,1.887968,527,159845,74.15,197.19,42.66,197.21,45.13,191.06,53.98,195.15
1460454245,1.911471,522,160367,74.17,197.53,42.64,197.21,45.12,191.06,53.98,195.27
1460454246,1.899441,525,160892,74.18,197.87,42.64,197.71,45.13,193.26,53.98,196.28
1460454247,2.259975,441,161333,74.17,198.48,42.65,198.49,45.19,195.96,54.00,197.64
1460454248,2.325136,429,161762,74.14,198.48,42.68,198.49,45.22,195.96,54.01,197.64
1460454249,2.320940,430,162192,74.08,198.48,42.69,198.94,45.24,196.31,54.00,197.91
1460454250,2.485713,401,162593,74.04,198.48,42.72,198.94,45.27,196.31,54.01,197.91
1460454251,2.279316,438,163031,74.05,199.37,42.75,198.94,45.31,196.31,54.04,198.21
1460454252,2.305365,432,163463,74.01,199.37,42.76,198.94,45.33,196.62,54.03,198.31
1460454253,2.517644,396,163859,73.97,199.37,42.78,199.70,45.39,197.77,54.05,198.95
1460454254,2.617447,381,164240,73.96,199.37,42.79,199.70,45.40,197.77,54.05,198.95
1460454255,2.578399,386,164626,73.97,200.26,42.80,199.70,45.41,197.77,54.06,199.24
1460454256,2.551867,391,165017,74.01,201.43,42.80,199.70,45.42,197.77,54.08,199.63
1460454257,2.225634,447,165464,74.01,201.43,42.85,199.70,45.40,197.77,54.09,199.63
1460454258,2.231457,447,165911,74.03,201.43,42.83,200.23,45.38,197.77,54.08,199.81
1460454259,2.220689,448,166359,74.07,201.43,42.82,200.23,45.36,197.77,54.08,199.81
1460454260,2.232317,446,166805,74.10,201.93,42.81,200.23,45.38,197.77,54.10,199.98
1460454261,2.246814,443,167248,74.17,202.98,42.79,200.23,45.36,197.77,54.11,200.33
1460454262,2.229534,447,167695,74.21,202.98,42.77,201.12,45.34,197.77,54.11,200.62
1460454263,1.957753,508,168203,74.25,202.98,42.75,201.12,45.33,198.19,54.11,200.76
1460454264,1.918270,518,168721,74.25,202.98,42.77,201.12,45.33,198.19,54.12,200.76
1460454265,1.913192,521,169242,74.26,202.98,42.76,201.48,45.32,198.84,54.11,201.10
1460454266,1.914280,519,169761,74.30,203.58,42.75,201.48,45.36,201.01,54.14,202.02
1460454267,1.827207,545,170306,74.31,204.95,42.76,201.48,45.35,201.01,54.14,202.48
1460454268,1.889750,526,170832,74.30,205.28,42.75,201.48,45.35,201.64,54.13,202.80
1460454269,1.896612,525,171357,74.29,206.09,42.76,206.79,45.35,201.64,54.13,204.84
1460454270,1.929762,516,171873,74.32,209.59,42.80,207.06,45.34,202.54,54.15,206.40
1460454271,1.927601,516,172389,74.31,209.59,42.79,207.06,45.38,206.06,54.16,207.57
1460454272,1.879642,529,172918,74.31,209.59,42.80,207.06,45.37,206.06,54.16,207.57
1460454273,1.921579,518,173436,74.31,209.59,42.80,207.06,45.36,206.06,54.16,207.57
1460454274,1.920140,518,173954,74.35,209.59,42.80,207.52,45.35,206.06,54.17,207.72
1460454275,1.874821,530,174484,74.35,209.59,42.84,208.37,45.35,206.06,54.18,208.01
1460454276,1.893966,525,175009,74.34,209.59,42.84,208.82,45.35,206.54,54.18,208.32
1460454277,1.900729,522,175531,74.34,209.59,42.83,208.82,45.38,207.79,54.18,208.73
1460454278,1.943338,513,176044,74.38,211.08,42.82,209.12,45.37,207.79,54.19,209.33
1460454279,1.912480,521,176565,74.37,211.08,42.82,209.12,45.37,207.79,54.19,209.33
1460454280,1.909350,521,177086,74.37,211.08,42.83,209.12,45.36,207.79,54.19,209.33
1460454281,1.913793,521,177607,74.37,211.96,42.88,210.29,45.35,207.79,54.20,210.01
1460454282,2.025341,491,178098,74.37,211.96,42.88,210.29,45.34,207.79,54.20,210.01
1460454283,1.888399,527,178625,74.41,213.72,42.87,210.29,45.37,209.34,54.22,211.12
1460454284,1.879921,530,179155,74.40,213.72,42.88,210.29,45.36,209.34,54.21,211.12
1460454285,1.920939,518,179673,74.40,213.72,42.89,210.29,45.36,209.34,54.22,211.12
1460454286,1.983009,500,180173,74.40,214.38,42.89,212.28,45.35,209.34,54.21,212.00
1460454287,1.928931,518,180691,74.45,216.36,42.92,214.10,45.34,210.68,54.24,213.71
1460454288,1.881279,528,181219,74.44,216.36,42.92,214.40,45.33,210.68,54.23,213.81
1460454289,1.911965,521,181740,74.44,216.36,42.93,215.06,45.36,213.91,54.24,215.11
1460454290,1.952798,509,182249,74.43,217.25,42.93,215.06,45.35,214.26,54.24,215.52
1460454291,1.933016,515,182764,74.44,217.95,42.93,215.38,45.35,214.26,54.24,215.86
1460454292,1.888045,526,183290,74.48,218.19,42.97,215.97,45.34,214.26,54.26,216.14
1460454293,1.881583,529,183819,74.48,218.19,42.97,215.97,45.33,214.26,54.26,216.14
1460454294,1.856490,535,184354,74.48,218.19,42.97,215.97,45.36,215.43,54.27,216.53
1460454295,1.925436,517,184871,74.47,218.34,42.97,216.82,45.36,215.43,54.27,216.86
1460454296,1.927407,516,185387,74.51,219.73,42.97,216.82,45.35,215.43,54.28,217.33
1460454297,1.951238,509,185896,74.51,220.04,42.97,216.82,45.34,215.43,54.27,217.43
1460454298,1.897660,524,186420,74.51,220.04,43.00,217.18,45.34,215.43,54.28,217.55
1460454299,1.894950,525,186945,74.50,220.04,43.01,217.92,45.33,215.43,54.28,217.80
1460454300,1.998445,497,187442,74.50,220.04,43.01,220.41,45.32,216.71,54.28,219.05
1460454301,1.976634,503,187945,74.54,220.91,43.00,220.41,45.31,216.71,54.28,219.34
1460454302,2.063656,483,188428,74.53,221.51,43.02,220.41,45.35,217.76,54.30,219.89
1460454303,1.971149,504,188932,74.53,221.51,43.02,220.41,45.33,217.76,54.29,219.89
1460454304,1.990341,501,189433,74.51,221.51,43.05,220.86,45.31,218.93,54.29,220.43
1460454305,2.050336,486,189919,74.51,224.87,43.06,221.44,45.31,219.56,54.29,221.96
1460454306,1.912577,521,190440,74.54,224.87,43.05,221.44,45.30,219.56,54.30,221.96
1460454307,2.235185,446,190886,74.53,225.75,43.04,222.46,45.30,219.56,54.29,222.59
1460454308,2.416484,413,191299,74.49,225.75,43.06,222.46,45.37,222.15,54.31,223.45
1460454309,2.485467,401,191700,74.46,225.75,43.08,222.46,45.39,222.15,54.31,223.45
1460454310,2.513054,397,192097,74.44,225.75,43.10,222.46,45.40,222.50,54.31,223.57
1460454311,2.499544,399,192496,74.45,226.12,43.13,226.25,45.42,222.50,54.33,224.96
1460454312,2.380549,418,192914,74.42,226.12,43.19,226.71,45.44,222.68,54.35,225.17
1460454313,2.585815,384,193298,74.39,226.49,43.21,226.71,45.46,222.68,54.35,225.29
1460454314,2.767118,361,193659,74.39,226.49,43.22,226.71,45.47,222.68,54.36,225.29
1460454315,2.647216,376,194035,74.39,226.49,43.22,226.71,45.47,223.10,54.36,225.43
1460454316,2.789565,357,194392,74.40,226.49,43.23,226.71,45.52,223.10,54.38,225.43
1460454317,2.475089,403,194795,74.44,227.84,43.25,226.71,45.52,225.12,54.40,226.56
1460454318,2.378341,419,195214,74.48,227.84,43.22,226.71,45.49,225.12,54.40,226.56
1460454319,2.172028,458,195672,74.52,228.45,43.23,227.60,45.47,225.49,54.41,227.18
1460454320,2.293543,434,196106,74.55,228.45,43.22,228.26,45.45,226.04,54.41,227.58
1460454321,2.237812,445,196551,74.57,228.45,43.21,228.26,45.43,226.04,54.40,227.58
1460454322,2.273823,438,196989,74.64,231.37,43.19,229.48,45.41,226.04,54.41,228.96
1460454323,2.006984,496,197485,74.67,231.37,43.17,229.48,45.42,227.52,54.42,229.46
1460454324,1.905951,522,198007,74.67,231.37,43.16,229.48,45.41,227.52,54.41,229.46
1460454325,1.871496,532,198539,74.67,231.37,43.16,229.48,45.42,227.52,54.42,229.46
1460454326,1.869036,532,199071,74.66,231.37,43.19,230.86,45.41,227.52,54.42,229.92
1460454327,1.912639,520,199591,74.69,232.05,43.20,230.86,45.40,228.09,54.43,230.33
1460454328,1.881593,529,200120,74.69,232.05,43.19,230.86,45.40,228.56,54.43,230.49
1460454329,1.939091,513,200633,74.68,232.05,43.19,230.86,45.40,228.56,54.42,230.49
1460454330,1.895824,524,201157,74.68,232.69,43.19,231.72,45.43,231.36,54.43,231.92
1460454331,2.006127,495,201652,74.68,233.27,43.19,231.72,45.42,231.36,54.43,232.12
1460454332,1.891380,527,202179,74.73,236.38,43.19,233.03,45.41,231.36,54.44,233.59
1460454333,1.863535,534,202713,74.72,236.38,43.23,235.40,45.41,231.36,54.45,234.38
1460454334,1.913361,520,203233,74.71,236.81,43.24,235.40,45.40,231.36,54.45,234.52
1460454335,1.932787,515,203748,74.71,236.81,43.24,235.40,45.40,231.36,54.45,234.52
1460454336,1.955195,510,204258,74.70,237.27,43.25,235.40,45.43,231.52,54.46,234.73
1460454337,1.921477,517,204775,74.74,237.27,43.25,236.62,45.41,232.22,54.47,235.37
1460454338,1.874420,530,205305,74.73,237.27,43.25,237.21,45.40,232.22,54.46,235.57
1460454339,1.893042,525,205830,74.72,237.62,43.28,238.00,45.40,232.22,54.47,235.95
1460454340,1.822854,545,206375,74.72,237.62,43.27,238.05,45.39,232.22,54.46,235.96
1460454341,1.905268,522,206897,74.71,238.47,43.27,238.05,45.39,232.58,54.46,236.37
1460454342,1.868488,533,207430,74.74,240.65,43.25,238.05,45.42,234.74,54.47,237.81
1460454343,1.897413,525,207955,74.73,240.65,43.25,238.05,45.42,234.74,54.47,237.81
1460454344,1.887989,526,208481,74.72,240.65,43.26,238.05,45.41,235.40,54.46,238.03
1460454345,1.897961,525,209006,74.72,240.65,43.30,238.59,45.41,236.07,54.48,238.44
1460454346,1.973882,504,209510,74.72,240.65,43.30,238.59,45.40,236.07,54.47,238.44
1460454347,1.894809,524,210034,74.76,242.94,43.30,238.59,45.39,236.07,54.48,239.20
1460454348,1.888849,528,210562,74.76,242.94,43.31,238.59,45.39,236.46,54.49,239.33
1460454349,1.891723,526,211088,74.76,242.94,43.31,240.02,45.42,238.84,54.50,240.60
1460454350,1.914006,520,211608,74.76,242.94,43.31,240.60,45.42,239.65,54.50,241.06
1460454351,1.942932,512,212120,74.80,243.41,43.31,240.60,45.42,239.65,54.51,241.22
1460454352,1.885373,528,212648,74.80,244.50,43.34,243.80,45.40,239.65,54.51,242.65
1460454353,1.891180,526,213174,74.79,244.50,43.34,243.80,45.40,240.17,54.51,242.82
1460454354,1.913958,519,213693,74.80,244.50,43.34,244.76,45.40,240.77,54.51,243.34
1460454355,1.881370,529,214222,74.80,244.86,43.34,245.06,45.42,241.14,54.52,243.69
1460454356,1.944646,512,214734,74.83,245.68,43.34,245.40,45.42,241.43,54.53,244.17
1460454357,1.925550,517,215251,74.83,246.70,43.35,245.40,45.41,241.43,54.53,244.51
1460454358,1.868130,533,215784,74.83,246.70,43.35,245.78,45.41,241.43,54.53,244.64
1460454359,1.849335,537,216321,74.83,246.70,43.38,246.19,45.40,241.43,54.54,244.77
1460454360,1.869242,533,216854,74.83,246.70,43.37,246.19,45.40,241.43,54.53,244.77
1460454361,1.900074,523,217377,74.87,247.18,43.36,247.56,45.43,243.94,54.55,246.23
1460454362,1.919711,519,217896,74.86,247.18,43.37,247.56,45.43,243.94,54.55,246.23
1460454363,1.913015,522,218418,74.86,247.18,43.37,247.56,45.42,243.94,54.55,246.23
1460454364,1.923187,518,218936,74.85,247.18,43.37,247.56,45.42,244.36,54.55,246.37
1460454365,1.923100,518,219454,74.86,247.74,43.41,248.00,45.41,244.36,54.56,246.70
1460454366,1.942925,513,219967,74.90,252.38,43.40,248.64,45.40,244.36,54.57,248.46
1460454367,2.191828,455,220422,74.89,252.93,43.40,248.64,45.41,244.36,54.57,248.64
1460454368,2.421909,412,220834,74.85,252.93,43.41,249.91,45.47,248.98,54.58,250.61
1460454369,2.372420,420,221254,74.81,253.04,43.43,250.22,45.49,249.02,54.58,250.76
1460454370,2.354006,423,221677,74.79,253.04,43.45,250.86,45.50,249.02,54.58,250.97
1460454371,2.375328,420,222097,74.76,253.04,43.47,250.86,45.52,249.02,54.58,250.97
1460454372,2.423379,411,222508,74.78,253.84,43.48,251.88,45.54,249.02,54.60,251.58
1460454373,2.510088,397,222905,74.75,253.84,43.53,253.84,45.56,249.60,54.61,252.43
1460454374,2.666079,373,223278,74.76,253.84,43.54,253.84,45.56,249.60,54.62,252.43
1460454375,2.778531,358,223636,74.76,253.84,43.54,253.84,45.57,249.60,54.62,252.43
1460454376,2.722411,367,224003,74.77,253.84,43.55,253.84,45.56,249.60,54.63,252.43
1460454377,2.266445,439,224442,74.77,254.95,43.56,254.67,45.60,250.94,54.64,253.52
1460454378,2.298677,434,224876,74.80,254.95,43.55,255.20,45.58,250.94,54.64,253.70
1460454379,2.273349,438,225314,74.85,254.95,43.54,255.20,45.56,250.94,54.65,253.70
1460454380,2.162368,461,225775,74.87,254.95,43.52,255.20,45.54,251.39,54.64,253.85
1460454381,2.267300,439,226214,74.89,254.95,43.51,255.66,45.52,251.74,54.64,254.12
1460454382,2.270238,438,226652,74.93,254.95,43.54,256.84,45.50,251.74,54.66,254.51
1460454383,2.009017,495,227147,74.95,255.88,43.53,256.84,45.48,252.83,54.65,255.18
1460454384,1.963695,506,227653,74.95,255.88,43.53,256.84,45.47,252.83,54.65,255.18
1460454385,1.890756,527,228180,74.98,258.64,43.53,256.84,45.51,252.83,54.67,256.10
1460454386,1.896611,525,228705,74.98,258.64,43.52,256.84,45.50,252.83,54.67,256.10
1460454387,1.859485,535,229240,74.98,259.28,43.52,257.33,45.50,253.38,54.67,256.66
1460454388,1.856966,536,229776,74.98,259.28,43.52,258.11,45.49,253.38,54.66,256.92
1460454389,1.994945,498,230274,74.98,259.28,43.55,259.00,45.49,253.38,54.67,257.22
1460454390,1.895118,525,230799,75.03,263.28,43.58,259.56,45.49,254.31,54.70,259.05
1460454391,1.932698,515,231314,75.02,263.28,43.59,260.20,45.49,255.71,54.70,259.73
1460454392,1.897702,524,231838,75.02,263.28,43.58,260.20,45.52,257.77,54.71,260.42
1460454393,1.903040,523,232361,75.02,263.86,43.58,260.20,45.52,259.09,54.71,261.05
1460454394,1.882085,528,232889,75.01,264.23,43.58,260.20,45.52,259.09,54.70,261.17
1460454395,1.950170,511,233400,75.05,264.23,43.57,260.20,45.51,259.09,54.71,261.17
1460454396,1.886618,528,233928,75.05,264.23,43.60,260.66,45.50,259.09,54.72,261.33
1460454397,1.901122,523,234451,75.05,264.23,43.60,260.66,45.50,259.09,54.72,261.33
1460454398,1.967086,506,234957,75.05,264.23,43.60,260.66,45.50,260.90,54.72,261.93
1460454399,1.904302,523,235480,75.04,264.23,43.59,260.66,45.53,260.90,54.72,261.93
1460454400,1.987685,501,235981,75.07,265.06,43.59,260.66,45.52,260.90,54.73,262.21
1460454401,1.931348,515,236496,75.08,265.06,43.59,260.66,45.52,260.90,54.73,262.21
1460454402,1.887053,527,237023,75.08,266.29,43.58,261.86,45.51,261.20,54.72,263.12
1460454403,1.940523,514,237537,75.07,267.46,43.61,261.86,45.51,261.20,54.73,263.51
1460454404,1.911846,520,238057,75.07,268.02,43.62,261.86,45.50,261.20,54.73,263.69
1460454405,1.948384,511,238568,75.06,268.02,43.62,261.86,45.50,261.72,54.73,263.87
1460454406,1.910232,521,239089,75.09,268.47,43.62,261.86,45.53,262.79,54.75,264.37
1460454407,1.896702,525,239614,75.09,268.47,43.62,262.51,45.53,262.79,54.75,264.59
1460454408,1.887613,527,240141,75.08,268.47,43.61,262.51,45.52,262.79,54.74,264.59
1460454409,1.898021,525,240666,75.08,269.27,43.61,264.97,45.52,263.84,54.74,266.03
1460454410,1.867826,532,241198,75.08,270.04,43.65,268.27,45.51,263.84,54.75,267.38
1460454411,1.945692,512,241710,75.11,272.41,43.64,268.27,45.51,263.84,54.75,268.17
1460454412,1.863622,533,242243,75.12,272.74,43.63,268.95,45.50,264.82,54.75,268.84
1460454413,1.874267,531,242774,75.11,272.74,43.62,269.25,45.53,269.89,54.75,270.63
1460454414,1.861566,534,243308,75.11,272.74,43.62,269.25,45.53,269.89,54.75,270.63
1460454415,1.890101,526,243834,75.10,273.36,43.63,269.59,45.53,270.20,54.75,271.05
1460454416,1.922767,517,244351,75.10,273.72,43.64,270.02,45.52,270.20,54.75,271.31
1460454417,1.856054,536,244887,75.13,273.72,43.68,271.47,45.52,270.20,54.78,271.80
1460454418,1.901086,524,245411,75.14,273.72,43.69,271.47,45.52,270.20,54.78,271.80
1460454419,1.880006,529,245940,75.13,274.25,43.68,271.47,45.51,270.20,54.77,271.97
1460454420,1.902577,524,246464,75.13,274.25,43.67,271.47,45.55,270.67,54.78,272.13
1460454421,1.973866,504,246968,75.13,275.56,43.66,271.47,45.54,270.67,54.78,272.57
1460454422,2.030421,492,247460,75.17,276.94,43.66,271.47,45.54,270.67,54.79,273.03
1460454423,1.946015,512,247972,75.17,276.94,43.66,271.47,45.53,270.67,54.79,273.03
1460454424,2.026576,492,248464,75.17,276.94,43.69,273.81,45.52,271.29,54.79,274.01
1460454425,1.894336,527,248991,75.17,276.94,43.68,274.21,45.52,271.84,54.79,274.33
1460454426,1.913366,521,249512,75.16,276.94,43.68,274.21,45.51,272.30,54.78,274.48
1460454427,2.298865,434,249946,75.15,276.94,43.68,274.71,45.51,272.30,54.78,274.65
1460454428,2.417153,412,250358,75.16,280.49,43.69,274.71,45.56,273.93,54.80,276.38
1460454429,2.378052,420,250778,75.13,280.49,43.70,275.49,45.57,274.61,54.80,276.86
1460454430,2.372761,420,251198,75.10,280.83,43.71,275.92,45.59,274.61,54.80,277.12
1460454431,2.290213,435,251633,75.07,280.83,43.72,275.92,45.60,275.51,54.80,277.42
1460454432,2.340195,425,252058,75.04,281.39,43.73,277.06,45.62,275.51,54.80,277.99
1460454433,2.635146,379,252437,75.02,281.39,43.78,279.67,45.64,275.51,54.81,278.86
1460454434,2.765666,360,252797,75.03,281.39,43.79,279.80,45.64,275.51,54.82,278.90
1460454435,2.953849,337,253134,75.06,281.98,43.79,279.80,45.65,275.51,54.83,279.10
1460454436,2.805548,355,253489,75.06,281.98,43.79,279.80,45.65,275.51,54.83,279.10
1460454437,2.334367,427,253916,75.07,281.98,43.79,280.37,45.68,275.51,54.85,279.29
1460454438,2.262588,441,254357,75.09,281.98,43.77,280.37,45.67,275.93,54.84,279.43
1460454439,2.205418,451,254808,75.11,281.98,43.75,280.78,45.65,275.93,54.84,279.56
1460454440,2.225975,448,255256,75.13,281.98,43.74,280.78,45.63,276.51,54.83,279.76
1460454441,2.276060,438,255694,75.16,281.98,43.72,280.78,45.61,276.51,54.83,279.76
1460454442,2.349863,424,256118,75.22,281.98,43.74,282.24,45.59,276.51,54.85,280.24
1460454443,1.975009,505,256623,75.24,281.98,43.73,283.04,45.58,276.51,54.85,280.51
1460454444,1.886516,527,257150,75.24,283.39,43.73,283.32,45.57,276.51,54.85,281.07
1460454445,1.885968,528,257678,75.23,283.89,43.73,283.32,45.57,276.51,54.84,281.24
1460454446,1.907018,522,258200,75.24,284.20,43.72,283.39,45.61,277.98,54.86,281.86
1460454447,1.952575,509,258709,75.23,284.20,43.72,283.80,45.61,278.60,54.85,282.20
1460454448,2.085611,478,259187,75.28,286.12,43.71,283.80,45.60,278.60,54.86,282.84
1460454449,1.914028,521,259708,75.28,286.12,43.71,283.80,45.59,278.90,54.86,282.94
1460454450,1.904148,522,260230,75.28,286.12,43.75,286.45,45.58,279.48,54.87,284.02
1460454451,1.912124,521,260751,75.28,286.80,43.75,286.45,45.57,279.48,54.87,284.24
1460454452,1.899449,524,261275,75.29,287.46,43.75,286.45,45.57,279.48,54.87,284.46
1460454453,1.863337,534,261809,75.29,287.46,43.75,286.45,45.56,283.75,54.87,285.89
1460454454,1.953069,510,262319,75.32,291.63,43.74,286.45,45.59,285.66,54.88,287.91
1460454455,1.890233,526,262845,75.32,291.63,43.74,286.45,45.59,285.66,54.88,287.91
1460454456,1.941770,513,263358,75.32,291.63,43.74,286.45,45.58,285.66,54.88,287.91
1460454457,1.934476,514,263872,75.32,291.63,43.73,286.89,45.58,286.14,54.88,288.22
1460454458,1.893751,525,264397,75.32,291.63,43.76,286.89,45.58,287.13,54.89,288.55
1460454459,1.872513,531,264928,75.31,291.63,43.75,286.89,45.57,287.13,54.88,288.55
1460454460,1.992670,499,265427,75.36,291.63,43.74,286.89,45.57,287.13,54.89,288.55
1460454461,1.965283,506,265933,75.36,291.63,43.74,286.89,45.60,289.24,54.90,289.25
1460454462,1.903741,523,266456,75.36,291.63,43.74,287.59,45.60,289.24,54.90,289.49
1460454463,1.905405,521,266977,75.36,292.18,43.74,289.09,45.59,289.24,54.90,290.17
1460454464,1.907184,523,267500,75.36,292.18,43.74,289.09,45.58,289.24,54.89,290.17
1460454465,1.871043,531,268031,75.35,292.18,43.77,289.66,45.58,289.71,54.90,290.52
1460454466,1.995108,499,268530,75.39,294.49,43.77,290.44,45.57,289.71,54.91,291.55
1460454467,1.924464,517,269047,75.39,294.49,43.77,290.44,45.56,289.71,54.91,291.55
1460454468,1.817611,547,269594,75.39,296.14,43.76,291.00,45.56,290.22,54.90,292.45
1460454469,1.906920,522,270116,75.38,296.14,43.75,291.00,45.60,292.53,54.91,293.22
1460454470,1.880224,529,270645,75.38,296.75,43.75,291.00,45.59,292.53,54.91,293.43
1460454471,1.872871,531,271176,75.37,296.75,43.75,291.00,45.58,292.53,54.90,293.43
1460454472,1.945742,511,271687,75.41,299.61,43.74,291.00,45.58,292.53,54.91,294.38
1460454473,1.863069,533,272220,75.40,299.61,43.77,296.18,45.58,293.34,54.92,296.38
1460454474,1.887803,527,272747,75.40,299.61,43.77,296.62,45.58,293.34,54.92,296.52
1460454475,1.918734,519,273266,75.40,300.00,43.77,297.65,45.58,293.34,54.92,297.00
1460454476,1.870948,531,273797,75.40,300.00,43.78,297.65,45.57,293.34,54.92,297.00
1460454477,1.868518,528,274325,75.39,300.86,43.78,297.65,45.61,294.20,54.93,297.57
1460454478,2.000699,502,274827,75.42,301.08,43.77,297.65,45.60,294.51,54.93,297.75
1460454479,1.951206,510,275337,75.43,302.03,43.78,297.65,45.59,294.51,54.93,298.06
1460454480,1.881215,529,275866,75.43,302.03,43.78,297.65,45.59,294.51,54.93,298.06
1460454481,1.909843,521,276387,75.44,302.03,43.82,299.68,45.58,294.51,54.95,298.74
1460454482,1.947784,512,276899,75.43,302.03,43.83,300.73,45.57,295.91,54.94,299.56
1460454483,1.926249,518,277417,75.42,302.03,43.83,300.73,45.57,295.91,54.94,299.56
1460454484,1.952283,510,277927,75.46,302.03,43.83,300.73,45.57,295.91,54.95,299.56
1460454485,1.885306,528,278455,75.45,302.03,43.83,301.11,45.60,297.39,54.96,300.18
1460454486,1.956201,510,278965,75.45,302.03,43.82,301.11,45.60,297.39,54.96,300.18
1460454487,2.280300,437,279402,75.43,302.03,43.83,302.46,45.60,297.39,54.95,300.63
1460454488,2.367389,421,279823,75.41,302.03,43.84,302.87,45.61,297.39,54.95,300.76
1460454489,2.428420,411,280234,75.38,302.03,43.85,302.87,45.63,297.39,54.95,300.76
1460454490,2.416235,413,280647,75.35,302.83,43.92,303.88,45.64,297.39,54.97,301.37
1460454491,2.399726,416,281063,75.36,307.80,43.93,304.25,45.65,297.92,54.98,303.32
1460454492,2.395004,415,281478,75.33,307.80,43.95,304.62,45.67,297.92,54.98,303.45
1460454493,2.577931,387,281865,75.32,307.80,43.98,305.02,45.68,297.92,54.99,303.58
1460454494,2.794408,357,282222,75.32,308.19,43.98,305.02,45.68,302.47,54.99,305.23
1460454495,2.694503,370,282592,75.32,308.19,44.00,305.02,45.73,303.78,55.02,305.66
1460454496,2.628704,379,282971,75.32,308.19,44.00,305.55,45.73,304.08,55.02,305.94
1460454497,2.319581,429,283400,75.34,308.19,44.00,305.55,45.72,304.08,55.02,305.94
1460454498,2.428852,410,283810,75.36,308.59,43.99,305.55,45.70,304.69,55.02,306.28
1460454499,2.199347,453,284263,75.42,308.59,43.97,306.49,45.68,304.69,55.02,306.59
1460454500,2.193888,454,284717,75.44,308.59,44.00,306.82,45.67,304.69,55.04,306.70
1460454501,2.187115,455,285172,75.45,308.59,43.99,306.82,45.65,305.26,55.03,306.89
1460454502,2.158698,461,285633,75.46,308.59,43.98,306.82,45.64,305.68,55.03,307.03
1460454503,1.941457,511,286144,75.47,308.59,43.97,306.82,45.63,305.68,55.02,307.03
1460454504,1.913405,521,286665,75.46,310.20,43.97,306.82,45.67,307.72,55.03,308.25
1460454505,2.017949,493,287158,75.47,312.22,43.97,306.82,45.66,307.72,55.03,308.92
1460454506,1.894338,525,287683,75.51,312.22,43.96,307.45,45.65,308.31,55.04,309.33
1460454507,1.915086,520,288203,75.51,312.22,43.96,307.45,45.65,309.37,55.04,309.68
1460454508,1.895547,524,288727,75.51,312.22,43.96,307.45,45.64,309.37,55.04,309.68
1460454509,1.868289,533,289260,75.51,312.22,43.99,310.53,45.64,309.74,55.05,310.83
1460454510,1.879582,530,289790,75.51,312.73,43.99,310.53,45.63,309.74,55.04,311.00
1460454511,1.876437,531,290321,75.51,313.38,43.99,310.53,45.63,309.74,55.04,311.22
1460454512,1.921953,518,290839,75.55,316.08,43.99,310.53,45.62,311.06,55.05,312.56
1460454513,1.886798,528,291367,75.55,316.38,43.99,310.53,45.66,313.56,55.07,313.49
1460454514,1.954190,510,291877,75.55,316.98,43.98,311.57,45.66,313.56,55.06,314.04
1460454515,1.966026,506,292383,75.55,316.98,43.97,311.57,45.65,314.04,55.06,314.20
