2016-04-19 04:30:00.800053 I | etcdmain: etcd Version: 2.3.0+git
2016-04-19 04:32:22.539027 I | raft: 66358a82ef379101 became follower at term 34
2016-04-19 04:32:22.539045 I | raft: 66358a82ef379101 [logterm: 30, index: 568862, vote: 0] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 560090] at term 34
2016-04-19 04:32:22.799654 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 2s]
2016-04-19 04:32:23.799678 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:32:24.799672 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:32:25.197104 I | raft: 66358a82ef379101 [term: 34] received a MsgVote message with higher term from 8b1cff98eebdba1d [term: 35]
2016-04-19 04:32:25.197173 I | raft: 66358a82ef379101 became follower at term 35
2016-04-19 04:32:25.197190 I | raft: 66358a82ef379101 [logterm: 30, index: 568862, vote: 0] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 560090] at term 35
2016-04-19 04:32:25.799700 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:32:26.466095 I | etcdserver: start to snapshot (applied: 560680, lastsnap: 539211)
2016-04-19 04:32:27.585592 I | raft: 66358a82ef379101 [term: 35] received a MsgVote message with higher term from 8b1cff98eebdba1d [term: 36]
2016-04-19 04:32:27.585669 I | raft: 66358a82ef379101 became follower at term 36
2016-04-19 04:32:27.585684 I | raft: 66358a82ef379101 [logterm: 30, index: 568862, vote: 0] rejected vote from 8b1cff98eebdba1d [logterm: 23, index: 560090] at term 36
2016-04-19 04:32:27.799687 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:32:28.609387 I | raft: 66358a82ef379101 is starting a new election at term 36
2016-04-19 04:32:28.609453 I | raft: 66358a82ef379101 became candidate at term 37
2016-04-19 04:32:28.609463 I | raft: 66358a82ef379101 received vote from 66358a82ef379101 at term 37
2016-04-19 04:32:28.609475 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 336bc18147870c09 at term 37
2016-04-19 04:32:28.609485 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 8b1cff98eebdba1d at term 37
2016-04-19 04:32:28.799691 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:32:30.109464 I | raft: 66358a82ef379101 is starting a new election at term 37
2016-04-19 04:32:30.109526 I | raft: 66358a82ef379101 became candidate at term 38
2016-04-19 04:32:30.109536 I | raft: 66358a82ef379101 received vote from 66358a82ef379101 at term 38
2016-04-19 04:32:30.109548 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 8b1cff98eebdba1d at term 38
2016-04-19 04:32:30.109559 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 336bc18147870c09 at term 38
2016-04-19 04:32:30.265641 I | raft: 66358a82ef379101 [term: 38] ignored a MsgVote message with lower term from 8b1cff98eebdba1d [term: 37]
2016-04-19 04:32:30.799705 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:32:31.536886 I | raft: 66358a82ef379101 [term: 38] ignored a MsgVoteResp message with lower term from 336bc18147870c09 [term: 37]
2016-04-19 04:32:31.609516 I | raft: 66358a82ef379101 is starting a new election at term 38
2016-04-19 04:32:31.649255 I | raft: 66358a82ef379101 became candidate at term 39
2016-04-19 04:32:31.649317 I | raft: 66358a82ef379101 received vote from 66358a82ef379101 at term 39
2016-04-19 04:32:31.649339 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 336bc18147870c09 at term 39
2016-04-19 04:32:31.649355 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 8b1cff98eebdba1d at term 39
2016-04-19 04:32:31.805696 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:32:31.926212 I | raft: 66358a82ef379101 [term: 39] ignored a MsgVoteResp message with lower term from 8b1cff98eebdba1d [term: 37]
2016-04-19 04:32:31.926277 I | raft: 66358a82ef379101 [term: 39] ignored a MsgVoteResp message with lower term from 8b1cff98eebdba1d [term: 38]
2016-04-19 04:32:32.140099 I | etcdserver: saved snapshot at index 560680
2016-04-19 04:32:32.140402 I | etcdserver: compacted raft log at 555680
2016-04-19 04:32:32.609514 I | raft: 66358a82ef379101 is starting a new election at term 39
2016-04-19 04:32:32.609580 I | raft: 66358a82ef379101 became candidate at term 40
2016-04-19 04:32:32.609589 I | raft: 66358a82ef379101 received vote from 66358a82ef379101 at term 40
2016-04-19 04:32:32.609602 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 8b1cff98eebdba1d at term 40
2016-04-19 04:32:32.609612 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 336bc18147870c09 at term 40
2016-04-19 04:32:33.206680 I | raft: 66358a82ef379101 [term: 40] ignored a MsgVoteResp message with lower term from 336bc18147870c09 [term: 38]
2016-04-19 04:32:33.799678 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:32:33.909373 I | raft: 66358a82ef379101 is starting a new election at term 40
2016-04-19 04:32:33.909428 I | raft: 66358a82ef379101 became candidate at term 41
2016-04-19 04:32:33.909438 I | raft: 66358a82ef379101 received vote from 66358a82ef379101 at term 41
2016-04-19 04:32:33.909470 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 336bc18147870c09 at term 41
2016-04-19 04:32:33.909484 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 8b1cff98eebdba1d at term 41
2016-04-19 04:32:34.360770 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000015-0000000000079677.snap successfully
2016-04-19 04:32:34.601221 I | raft: 66358a82ef379101 [term: 41] ignored a MsgVoteResp message with lower term from 8b1cff98eebdba1d [term: 39]
2016-04-19 04:32:34.799681 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:32:34.889389 I | raft: 66358a82ef379101 [term: 41] ignored a MsgVoteResp message with lower term from 336bc18147870c09 [term: 39]
2016-04-19 04:32:34.889446 I | raft: 66358a82ef379101 [term: 41] ignored a MsgVoteResp message with lower term from 336bc18147870c09 [term: 40]
2016-04-19 04:32:35.109547 I | raft: 66358a82ef379101 is starting a new election at term 41
2016-04-19 04:32:35.109625 I | raft: 66358a82ef379101 became candidate at term 42
2016-04-19 04:32:35.109635 I | raft: 66358a82ef379101 received vote from 66358a82ef379101 at term 42
2016-04-19 04:32:35.109647 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 336bc18147870c09 at term 42
2016-04-19 04:32:35.109660 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 8b1cff98eebdba1d at term 42
2016-04-19 04:32:35.932707 I | raft: 66358a82ef379101 [term: 42] ignored a MsgVoteResp message with lower term from 8b1cff98eebdba1d [term: 40]
2016-04-19 04:32:35.932761 I | raft: 66358a82ef379101 [term: 42] ignored a MsgVoteResp message with lower term from 8b1cff98eebdba1d [term: 41]
2016-04-19 04:32:36.541853 I | raft: 66358a82ef379101 [term: 42] ignored a MsgVoteResp message with lower term from 336bc18147870c09 [term: 41]
2016-04-19 04:32:36.799715 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 645 repeated lines in 2s]
2016-04-19 04:32:36.809492 I | raft: 66358a82ef379101 is starting a new election at term 42
2016-04-19 04:32:36.809561 I | raft: 66358a82ef379101 became candidate at term 43
2016-04-19 04:32:36.809570 I | raft: 66358a82ef379101 received vote from 66358a82ef379101 at term 43
2016-04-19 04:32:36.809583 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 336bc18147870c09 at term 43
2016-04-19 04:32:36.809593 I | raft: 66358a82ef379101 [logterm: 30, index: 568862] sent vote request to 8b1cff98eebdba1d at term 43
2016-04-19 04:32:37.283327 I | raft: 66358a82ef379101 [term: 43] ignored a MsgVoteResp message with lower term from 8b1cff98eebdba1d [term: 42]
2016-04-19 04:32:37.959212 I | raft: 66358a82ef379101 received vote from 8b1cff98eebdba1d at term 43
2016-04-19 04:32:37.959252 I | raft: 66358a82ef379101 [quorum:2] has received 2 votes and 0 vote rejections
2016-04-19 04:32:37.959625 I | raft: 66358a82ef379101 became leader at term 43
2016-04-19 04:32:37.959646 I | raft: raft.node: 66358a82ef379101 elected leader 66358a82ef379101 at term 43
2016-04-19 04:32:38.205801 I | raft: 66358a82ef379101 [term: 43] ignored a MsgVoteResp message with lower term from 336bc18147870c09 [term: 42]
2016-04-19 04:32:38.799684 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 684 repeated lines in 2s]
2016-04-19 04:32:39.799687 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:32:39.909283 W | raft: 66358a82ef379101 stepped down to follower since quorum is not active
2016-04-19 04:32:39.909378 I | raft: 66358a82ef379101 became follower at term 43
2016-04-19 04:32:39.909400 I | raft: raft.node: 66358a82ef379101 lost leader 66358a82ef379101 at term 43
2016-04-19 04:32:41.009421 I | raft: 66358a82ef379101 is starting a new election at term 43
2016-04-19 04:32:41.009479 I | raft: 66358a82ef379101 became candidate at term 44
2016-04-19 04:32:41.009494 I | raft: 66358a82ef379101 received vote from 66358a82ef379101 at term 44
2016-04-19 04:32:41.009513 I | raft: 66358a82ef379101 [logterm: 43, index: 574078] sent vote request to 336bc18147870c09 at term 44
2016-04-19 04:32:41.009529 I | raft: 66358a82ef379101 [logterm: 43, index: 574078] sent vote request to 8b1cff98eebdba1d at term 44
2016-04-19 04:32:41.337980 I | raft: 66358a82ef379101 [term: 44] ignored a MsgAppResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:41.799702 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:32:42.020306 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.021892 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.022887 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.022923 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.022950 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.022968 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.022994 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.023019 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.023077 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.023099 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.023124 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.023442 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.024352 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.024369 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.024382 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.024391 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.024403 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.024420 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.024432 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.024441 I | raft: 66358a82ef379101 [term: 44] ignored a MsgAppResp message with lower term from 8b1cff98eebdba1d [term: 43]
2016-04-19 04:32:42.025900 I | raft: 66358a82ef379101 received vote from 8b1cff98eebdba1d at term 44
2016-04-19 04:32:42.025933 I | raft: 66358a82ef379101 [quorum:2] has received 2 votes and 0 vote rejections
2016-04-19 04:32:42.026256 I | raft: 66358a82ef379101 became leader at term 44
2016-04-19 04:32:42.026276 I | raft: raft.node: 66358a82ef379101 elected leader 66358a82ef379101 at term 44
2016-04-19 04:32:42.044050 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000008c989.wal is created
2016-04-19 04:32:42.260861 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:42.260924 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:42.260941 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:42.260950 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:42.262482 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:42.262510 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:42.262685 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:42.264361 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:42.264392 I | raft: 66358a82ef379101 [term: 44] ignored a MsgAppResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:42.291150 I | etcdserver: start to snapshot (applied: 576429, lastsnap: 560680)
2016-04-19 04:32:42.800126 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:32:43.330670 I | etcdserver: start to snapshot (applied: 586478, lastsnap: 576429)
2016-04-19 04:32:44.745292 I | etcdserver: start to snapshot (applied: 596607, lastsnap: 586478)
2016-04-19 04:32:45.518648 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:45.521393 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:45.521418 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:45.521441 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:45.521457 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:45.521477 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:45.521493 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:45.521513 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:45.521548 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:45.521568 I | raft: 66358a82ef379101 [term: 44] ignored a MsgHeartbeatResp message with lower term from 336bc18147870c09 [term: 43]
2016-04-19 04:32:46.161003 I | etcdserver: start to snapshot (applied: 606645, lastsnap: 596607)
2016-04-19 04:32:48.277931 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 206.359377ms)
2016-04-19 04:32:48.277971 W | etcdserver: server is likely overloaded
2016-04-19 04:32:48.277991 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 206.441347ms)
2016-04-19 04:32:48.278003 W | etcdserver: server is likely overloaded
2016-04-19 04:32:48.879300 I | etcdserver: saved snapshot at index 576429
2016-04-19 04:32:48.880325 I | etcdserver: compacted raft log at 571429
2016-04-19 04:32:49.028182 I | etcdserver: start to snapshot (applied: 616648, lastsnap: 606645)
2016-04-19 04:32:50.148272 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 137.734572ms)
2016-04-19 04:32:50.148316 W | etcdserver: server is likely overloaded
2016-04-19 04:32:50.148337 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 137.809304ms)
2016-04-19 04:32:50.148350 W | etcdserver: server is likely overloaded
2016-04-19 04:32:50.992294 I | etcdserver: start to snapshot (applied: 626844, lastsnap: 616648)
2016-04-19 04:32:51.192601 I | etcdserver: saved snapshot at index 586478
2016-04-19 04:32:51.193750 I | etcdserver: compacted raft log at 581478
2016-04-19 04:32:51.893325 I | etcdserver: saved snapshot at index 596607
2016-04-19 04:32:52.327169 I | etcdserver: compacted raft log at 591607
2016-04-19 04:32:52.332669 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 298.373554ms)
2016-04-19 04:32:52.332702 W | etcdserver: server is likely overloaded
2016-04-19 04:32:52.332736 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 298.442868ms)
2016-04-19 04:32:52.332765 W | etcdserver: server is likely overloaded
2016-04-19 04:32:52.826264 I | etcdserver: start to snapshot (applied: 636877, lastsnap: 626844)
2016-04-19 04:32:53.940896 I | etcdserver: start to snapshot (applied: 647288, lastsnap: 636877)
2016-04-19 04:32:54.904677 I | etcdserver: saved snapshot at index 606645
2016-04-19 04:32:55.391531 I | etcdserver: compacted raft log at 601645
2016-04-19 04:32:55.391671 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 356.368756ms)
2016-04-19 04:32:55.391686 W | etcdserver: server is likely overloaded
2016-04-19 04:32:55.391701 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 356.401008ms)
2016-04-19 04:32:55.391721 W | etcdserver: server is likely overloaded
2016-04-19 04:32:56.106106 I | etcdserver: start to snapshot (applied: 657332, lastsnap: 647288)
2016-04-19 04:32:58.722873 I | etcdserver: saved snapshot at index 616648
2016-04-19 04:32:58.724145 I | etcdserver: compacted raft log at 611648
2016-04-19 04:32:58.724186 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 101.195119ms)
2016-04-19 04:32:58.724197 W | etcdserver: server is likely overloaded
2016-04-19 04:32:58.724209 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 102.532639ms)
2016-04-19 04:32:58.724216 W | etcdserver: server is likely overloaded
2016-04-19 04:32:58.956494 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 33.611ms)
2016-04-19 04:32:58.956544 W | etcdserver: server is likely overloaded
2016-04-19 04:32:58.956558 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.350764ms)
2016-04-19 04:32:58.956568 W | etcdserver: server is likely overloaded
2016-04-19 04:32:59.024857 I | etcdserver: start to snapshot (applied: 667460, lastsnap: 657332)
2016-04-19 04:33:00.618787 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.006197ms)
2016-04-19 04:33:00.618828 W | etcdserver: server is likely overloaded
2016-04-19 04:33:00.618842 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 8.075044ms)
2016-04-19 04:33:00.618851 W | etcdserver: server is likely overloaded
2016-04-19 04:33:00.945316 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 126.461159ms)
2016-04-19 04:33:00.945353 W | etcdserver: server is likely overloaded
2016-04-19 04:33:00.945363 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 126.59307ms)
2016-04-19 04:33:00.945372 W | etcdserver: server is likely overloaded
2016-04-19 04:33:01.278628 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 133.247384ms)
2016-04-19 04:33:01.278684 W | etcdserver: server is likely overloaded
2016-04-19 04:33:01.278699 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 133.396166ms)
2016-04-19 04:33:01.278708 W | etcdserver: server is likely overloaded
2016-04-19 04:33:01.278785 I | etcdserver: saved snapshot at index 626844
2016-04-19 04:33:01.280120 I | etcdserver: compacted raft log at 621844
2016-04-19 04:33:01.837439 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 358.718312ms)
2016-04-19 04:33:01.837489 W | etcdserver: server is likely overloaded
2016-04-19 04:33:01.837510 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 358.895836ms)
2016-04-19 04:33:01.837523 W | etcdserver: server is likely overloaded
2016-04-19 04:33:02.167722 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 130.203357ms)
2016-04-19 04:33:02.167769 W | etcdserver: server is likely overloaded
2016-04-19 04:33:02.167792 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 130.284043ms)
2016-04-19 04:33:02.167801 W | etcdserver: server is likely overloaded
2016-04-19 04:33:02.495375 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 127.736439ms)
2016-04-19 04:33:02.495423 W | etcdserver: server is likely overloaded
2016-04-19 04:33:02.495437 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 127.645178ms)
2016-04-19 04:33:02.495446 W | etcdserver: server is likely overloaded
2016-04-19 04:33:02.876301 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 180.848968ms)
2016-04-19 04:33:02.876355 W | etcdserver: server is likely overloaded
2016-04-19 04:33:02.876371 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 181.013361ms)
2016-04-19 04:33:02.876380 W | etcdserver: server is likely overloaded
2016-04-19 04:33:05.308827 I | raft: 66358a82ef379101 [term: 44] received a MsgVote message with higher term from 336bc18147870c09 [term: 45]
2016-04-19 04:33:05.708640 I | raft: 66358a82ef379101 became follower at term 45
2016-04-19 04:33:05.708697 I | raft: 66358a82ef379101 [logterm: 44, index: 675274, vote: 0] rejected vote from 336bc18147870c09 [logterm: 44, index: 673166] at term 45
2016-04-19 04:33:05.708711 I | raft: raft.node: 66358a82ef379101 lost leader 66358a82ef379101 at term 45
2016-04-19 04:33:05.709525 I | etcdserver: saved snapshot at index 636877
2016-04-19 04:33:05.711092 I | etcdserver: compacted raft log at 631877
2016-04-19 04:33:05.735238 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000015-000000000007bdbb.snap successfully
2016-04-19 04:33:05.756303 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000015-000000000007e5b4.snap successfully
2016-04-19 04:33:05.778520 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000015-0000000000081286.snap successfully
2016-04-19 04:33:05.802279 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000015-0000000000083a4b.snap successfully
2016-04-19 04:33:05.830486 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000001e-0000000000088e28.snap successfully
2016-04-19 04:33:05.857772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000002c-000000000008cbad.snap successfully
2016-04-19 04:33:06.036950 I | raft: 66358a82ef379101 [term: 45] ignored a MsgAppResp message with lower term from 8b1cff98eebdba1d [term: 44]
2016-04-19 04:33:06.702476 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000002c-000000000008f2ee.snap successfully
2016-04-19 04:33:09.070528 I | raft: 66358a82ef379101 [term: 45] received a MsgVote message with higher term from 336bc18147870c09 [term: 46]
2016-04-19 04:33:09.070590 I | raft: 66358a82ef379101 became follower at term 46
2016-04-19 04:33:09.070620 I | raft: 66358a82ef379101 [logterm: 44, index: 675274, vote: 0] rejected vote from 336bc18147870c09 [logterm: 44, index: 673166] at term 46
2016-04-19 04:33:09.379808 I | raft: 66358a82ef379101 [term: 46] ignored a MsgHeartbeatResp message with lower term from 8b1cff98eebdba1d [term: 44]
2016-04-19 04:33:09.379919 I | raft: 66358a82ef379101 [term: 46] ignored a MsgAppResp message with lower term from 8b1cff98eebdba1d [term: 44]
2016-04-19 04:33:10.740930 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-19 04:33:10.799680 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 473 repeated lines in 1.3s]
2016-04-19 04:33:11.081244 I | etcdserver: saved snapshot at index 647288
2016-04-19 04:33:11.082942 I | etcdserver: compacted raft log at 642288
2016-04-19 04:33:12.056931 I | raft: 66358a82ef379101 [term: 46] received a MsgVote message with higher term from 336bc18147870c09 [term: 47]
2016-04-19 04:33:12.056993 I | raft: 66358a82ef379101 became follower at term 47
2016-04-19 04:33:12.057011 I | raft: 66358a82ef379101 [logterm: 44, index: 675274, vote: 0] rejected vote from 336bc18147870c09 [logterm: 44, index: 673166] at term 47
2016-04-19 04:33:12.766039 I | etcdserver: saved snapshot at index 657332
2016-04-19 04:33:12.782349 I | etcdserver: compacted raft log at 652332
2016-04-19 04:33:12.804392 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:33:14.432607 I | etcdserver: saved snapshot at index 667460
2016-04-19 04:33:15.747071 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:33:15.747138 I | raft: 66358a82ef379101 [term: 47] received a MsgVote message with higher term from 336bc18147870c09 [term: 48]
2016-04-19 04:33:15.747409 I | etcdserver: compacted raft log at 662460
2016-04-19 04:33:15.747445 I | raft: 66358a82ef379101 became follower at term 48
2016-04-19 04:33:15.747466 I | raft: 66358a82ef379101 [logterm: 44, index: 675274, vote: 0] rejected vote from 336bc18147870c09 [logterm: 44, index: 673166] at term 48
2016-04-19 04:33:16.799706 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:33:16.806903 I | raft: 66358a82ef379101 [term: 48] received a MsgVote message with higher term from 336bc18147870c09 [term: 49]
2016-04-19 04:33:16.806957 I | raft: 66358a82ef379101 became follower at term 49
2016-04-19 04:33:16.806972 I | raft: 66358a82ef379101 [logterm: 44, index: 675274, vote: 0] rejected vote from 336bc18147870c09 [logterm: 44, index: 673166] at term 49
2016-04-19 04:33:17.807273 I | raft: 66358a82ef379101 [term: 49] received a MsgVote message with higher term from 336bc18147870c09 [term: 50]
2016-04-19 04:33:19.042887 I | raft: 66358a82ef379101 became follower at term 50
