unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461040476,0.000000,0,668122,222.54,5172.24,223.31,7033.37,196.88,5464.49,214.24,5890.03
1461040477,0.000000,0,668122,222.74,5172.24,224.44,7033.73,196.90,5464.49,214.69,5890.15
1461040478,0.000000,0,668122,223.59,5172.24,225.00,7033.91,196.65,5464.49,215.08,5890.21
1461040479,0.000000,0,668122,224.01,5172.24,225.57,7034.09,196.07,5636.74,215.22,5947.69
1461040480,0.000000,0,668122,224.44,5172.24,225.27,7341.94,195.46,5636.74,215.06,6050.31
1461040481,0.000000,0,668122,223.74,5172.24,224.67,7397.26,194.85,5636.74,214.42,6068.75
1461040482,0.000000,0,668122,223.21,5710.44,223.96,7397.26,194.21,5636.74,213.79,6248.15
1461040483,0.000000,0,668122,222.61,6216.18,223.98,7555.14,195.36,5948.57,213.98,6573.30
1461040484,0.000000,0,668122,221.87,6277.26,224.00,7713.02,194.87,5948.57,213.58,6646.28
1461040485,0.000000,0,668122,221.13,6338.35,223.32,7713.02,194.27,5948.57,212.91,6666.65
1461040486,0.000000,0,668122,220.97,6338.35,222.60,7713.02,193.67,5948.57,212.41,6666.65
1461040487,0.000000,0,668122,220.37,6338.35,221.96,7713.02,193.04,5948.57,211.79,6666.65
1461040488,0.000000,0,668122,219.67,6338.35,221.15,7713.02,192.42,5948.57,211.08,6666.65
1461040489,0.000000,0,668122,218.89,6338.35,220.34,7713.02,191.81,5948.57,210.35,6666.65
1461040490,0.000000,0,668122,218.12,6338.35,219.64,7713.02,191.14,5948.57,209.63,6666.65
1461040491,0.000000,0,668122,217.42,6338.35,218.95,7713.02,190.48,5948.57,208.95,6666.65
1461040492,0.000000,0,668122,216.73,6338.35,218.26,7713.02,189.87,5948.57,208.29,6666.65
1461040493,0.000000,0,668122,216.04,6338.35,217.59,7713.02,189.27,5948.57,207.63,6666.65
1461040494,0.000000,0,668122,215.36,6338.35,216.89,7713.02,188.67,5948.57,206.97,6666.65
1461040495,0.000000,0,668122,214.68,6338.35,216.22,7713.02,188.00,5948.57,206.30,6666.65
1461040496,0.000000,0,668122,214.02,6338.35,215.57,7713.02,187.66,5948.57,205.75,6666.65
1461040497,0.000000,0,668122,213.36,6338.35,214.90,7713.02,187.32,5948.57,205.19,6666.65
1461040498,0.000000,0,668122,212.69,6338.35,214.23,7713.02,186.74,5948.57,204.55,6666.65
1461040499,0.000000,0,668122,211.91,6338.35,213.69,7713.02,186.15,5948.57,203.92,6666.65
1461040500,0.000000,0,668122,211.14,6338.35,213.15,7713.02,185.56,5948.57,203.28,6666.65
1461040501,0.000000,0,668122,210.50,6338.35,212.49,7713.02,184.99,5948.57,202.66,6666.65
1461040502,0.000000,0,668122,209.85,6338.35,211.85,7713.02,184.30,5948.57,202.00,6666.65
1461040503,0.000000,0,668122,209.21,6338.35,211.20,7713.02,183.61,5948.57,201.34,6666.65
1461040504,0.000000,0,668122,208.49,6338.35,210.45,7713.02,183.05,5948.57,200.66,6666.65
1461040505,0.000000,0,668122,208.13,6338.35,209.70,7713.02,182.50,5948.57,200.11,6666.65
1461040506,0.000000,0,668122,207.77,6338.35,209.06,7713.02,181.95,5948.57,199.59,6666.65
1461040507,0.000000,0,668122,207.14,6338.35,208.44,7713.02,181.40,5948.57,198.99,6666.65
1461040508,0.000000,0,668122,206.52,6338.35,207.81,7713.02,180.85,5948.57,198.39,6666.65
1461040509,0.000000,0,668122,205.89,6338.35,207.12,7713.02,180.34,5948.57,197.78,6666.65
1461040510,0.000000,0,668122,205.19,6338.35,206.78,7713.02,179.82,5948.57,197.26,6666.65
1461040511,0.000000,0,668122,204.48,6338.35,206.43,7713.02,179.30,5948.57,196.74,6666.65
1461040512,0.000000,0,668122,203.88,6338.35,205.83,7713.02,178.69,5948.57,196.13,6666.65
1461040513,0.000000,0,668122,203.27,6338.35,205.21,7713.02,178.09,5948.57,195.52,6666.65
1461040514,0.000000,0,668122,202.73,6338.35,204.50,7713.02,177.59,5948.57,194.94,6666.65
1461040515,0.000000,0,668122,202.18,6338.35,203.80,7713.02,177.08,5948.57,194.35,6666.65
1461040516,0.000000,0,668122,201.59,6338.35,203.21,7713.02,176.56,5948.57,193.79,6666.65
1461040517,0.000000,0,668122,200.94,6338.35,202.62,7713.02,176.05,5948.57,193.20,6666.65
1461040518,0.000000,0,668122,200.30,6338.35,202.02,7713.02,175.54,5948.57,192.62,6666.65
1461040519,0.000000,0,668122,199.73,6338.35,201.43,7713.02,175.03,5948.57,192.06,6666.65
1461040520,0.000000,0,668122,199.15,6338.35,200.73,7713.02,174.55,5948.57,191.48,6666.65
1461040521,0.000000,0,668122,198.59,6338.35,200.18,7713.02,174.06,5948.57,190.94,6666.65
1461040522,0.000000,0,668122,198.22,6338.35,199.92,7713.02,173.53,5948.57,190.56,6666.65
1461040523,0.000000,0,668122,197.97,6338.35,199.67,7713.02,173.27,5948.57,190.30,6666.65
1461040524,0.000000,0,668122,197.71,6338.35,199.40,7713.02,173.01,5948.57,190.04,6666.65
1461040525,0.000000,0,668122,197.46,6338.35,199.28,7713.02,172.62,5948.57,189.79,6666.65
1461040526,0.000000,0,668122,197.62,6338.35,199.15,7713.02,172.44,5948.57,189.74,6666.65
1461040527,0.000000,0,668122,197.79,6338.35,198.90,7713.02,172.26,5948.57,189.65,6666.65
1461040528,0.000000,0,668122,197.54,6338.35,198.65,7713.02,172.43,5948.57,189.54,6666.65
1461040529,0.000000,0,668122,197.29,6338.35,198.39,7713.02,172.60,5948.57,189.43,6666.65
1461040530,0.000000,0,668122,197.40,6338.35,198.53,7713.02,172.50,5948.57,189.48,6666.65
1461040531,0.000000,0,668122,197.51,6338.35,198.67,7713.02,172.32,5948.57,189.50,6666.65
1461040532,0.000000,0,668122,196.95,6338.35,198.12,7713.02,172.65,5975.19,189.24,6675.52
1461040533,0.000000,0,668122,196.57,6338.35,197.57,7713.02,172.17,5975.19,188.77,6675.52
1461040534,0.000000,0,668122,196.03,6338.35,197.03,7713.02,171.69,5975.19,188.25,6675.52
1461040535,0.000000,0,668122,195.41,6338.35,196.50,7713.02,171.22,5975.19,187.71,6675.52
1461040536,0.000000,0,668122,194.79,6338.35,195.97,7713.02,170.76,5975.19,187.17,6675.52
1461040537,0.000000,0,668122,194.26,6338.35,195.52,7713.02,170.30,5975.19,186.69,6675.52
1461040538,0.000000,0,668122,193.74,6338.35,194.94,7713.02,169.84,5975.19,186.17,6675.52
1461040539,0.000000,0,668122,193.21,6338.35,194.35,7713.02,169.38,5975.19,185.65,6675.52
1461040540,0.000000,0,668122,192.61,6338.35,193.82,7713.02,168.94,5975.19,185.12,6675.52
1461040541,0.000000,0,668122,192.00,6338.35,193.30,7713.02,168.49,5975.19,184.60,6675.52
1461040542,0.000000,0,668122,191.49,6338.35,192.79,7713.02,168.04,5975.19,184.11,6675.52
1461040543,0.000000,0,668122,190.98,6338.35,192.19,7713.02,167.52,5975.19,183.56,6675.52
1461040544,0.000000,0,668122,190.47,6338.35,191.88,7713.02,167.26,5975.19,183.20,6675.52
1461040545,0.000000,0,668122,189.89,6338.35,191.58,7713.02,167.00,5975.19,182.82,6675.52
1461040546,0.000000,0,668122,189.60,6338.35,191.07,7713.02,166.57,5975.19,182.41,6675.52
1461040547,0.000000,0,668122,189.31,6338.35,190.58,7713.02,166.13,5975.19,182.01,6675.52
1461040548,0.000000,0,668122,188.82,6338.35,190.07,7713.02,165.69,5975.19,181.53,6675.52
1461040549,0.000000,0,668122,188.32,6338.35,189.51,7713.02,165.25,5975.19,181.03,6675.52
1461040550,0.000000,0,668122,187.83,6338.35,188.95,7713.02,164.82,5975.19,180.53,6675.52
1461040551,0.000000,0,668122,187.33,6338.35,188.46,7713.02,164.38,5975.19,180.06,6675.52
1461040552,0.000000,0,668122,186.83,6338.35,188.00,7713.02,163.96,5975.19,179.60,6675.52
1461040553,672.859267,787,668909,186.36,6338.35,187.54,7713.02,163.55,5975.19,179.15,6675.52
1461040554,78.258326,9734,678643,186.08,6338.35,187.30,7713.02,163.35,5975.19,178.91,6675.52
1461040555,18.372992,78,678721,186.49,6338.35,187.83,7713.02,163.47,5975.19,179.26,6675.52
1461040556,51.826824,9098,687819,186.58,6338.35,188.94,7713.02,164.44,5975.19,179.99,6675.52
1461040557,112.206344,9763,697582,187.01,6338.35,189.35,7713.02,165.04,5975.19,180.47,6675.52
1461040558,161.050740,4265,701847,187.64,6338.35,190.09,7713.02,165.83,5975.19,181.19,6675.52
1461040559,80.266735,3814,705661,188.92,6338.35,190.97,7713.02,167.09,6030.49,182.33,6693.95
1461040560,500.770695,865,706526,190.26,6338.35,192.45,7714.40,168.72,6031.94,183.81,6694.90
1461040561,903.035859,333,706859,191.07,6338.35,193.72,7714.40,169.58,6068.80,184.79,6707.18
1461040562,998.247064,1,,,,,,,,,
