unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461037464,2.980108,335,298950,77.46,1255.17,51.27,1555.82,52.50,1231.36,60.41,1347.45
1461037465,1.743159,571,299521,77.63,1255.17,51.34,1555.82,52.60,1231.36,60.52,1347.45
1461037466,2.080192,478,299999,77.78,1255.17,51.61,1555.82,52.88,1231.57,60.76,1347.52
1461037467,1.801259,554,300553,78.03,1259.27,51.85,1555.82,53.08,1235.66,60.99,1350.25
1461037468,1.755501,567,301120,78.02,1259.27,51.82,1555.82,53.07,1235.66,60.97,1350.25
1461037469,1.753364,568,301688,78.00,1259.27,51.81,1555.82,53.06,1235.66,60.96,1350.25
1461037470,1.739035,572,302260,77.99,1259.27,51.79,1555.82,53.04,1235.66,60.94,1350.25
1461037471,1.749332,567,302827,77.98,1259.27,51.78,1555.82,53.03,1235.66,60.93,1350.25
1461037472,1.734676,573,303400,77.98,1259.27,51.76,1555.82,53.02,1235.66,60.92,1350.25
1461037473,1.825033,545,303945,77.96,1259.27,51.75,1555.82,53.00,1235.66,60.90,1350.25
1461037474,1.837228,541,304486,77.94,1259.27,51.76,1555.82,52.99,1235.66,60.90,1350.25
1461037475,1.924336,517,305003,77.93,1259.27,51.77,1555.82,52.97,1235.66,60.89,1350.25
1461037476,1.899797,524,305527,77.91,1259.27,51.78,1555.82,52.95,1235.66,60.88,1350.25
1461037477,1.955839,509,306036,77.89,1259.27,51.80,1555.82,52.93,1235.66,60.87,1350.25
1461037478,2.793953,328,306364,77.86,1259.27,51.81,1555.82,52.91,1235.66,60.86,1350.25
1461037479,2.083588,516,306880,77.80,1259.27,51.78,1555.82,52.87,1235.66,60.82,1350.25
1461037480,2.125325,468,307348,77.78,1259.27,51.77,1555.82,52.86,1235.66,60.80,1350.25
1461037481,2.270384,439,307787,77.74,1259.27,51.77,1555.82,52.84,1235.92,60.78,1350.34
1461037482,2.197528,453,308240,77.71,1259.27,51.77,1555.82,52.84,1235.92,60.77,1350.34
1461037483,1.931278,515,308755,77.67,1259.27,51.78,1555.82,52.84,1235.92,60.76,1350.34
1461037484,3.139663,317,309072,77.66,1259.27,51.77,1555.82,52.87,1235.92,60.77,1350.34
1461037485,1.924992,517,309589,77.85,1259.27,51.89,1555.82,53.01,1235.92,60.92,1350.34
1461037486,2.422110,412,310001,77.97,1259.27,52.02,1555.82,53.27,1278.92,61.09,1364.67
1461037487,1.860712,534,310535,78.18,1386.52,52.21,1556.31,53.48,1278.92,61.29,1407.25
1461037488,1.853226,537,311072,78.16,1386.52,52.19,1556.31,53.48,1278.92,61.28,1407.25
1461037489,1.881624,529,311601,78.14,1386.52,52.17,1556.31,53.49,1278.92,61.27,1407.25
1461037490,1.798092,553,312154,78.11,1386.52,52.15,1556.31,53.50,1278.92,61.25,1407.25
1461037491,1.775676,561,312715,78.09,1386.52,52.14,1556.31,53.48,1278.92,61.24,1407.25
1461037492,1.779724,559,313274,78.08,1386.52,52.12,1556.31,53.47,1278.92,61.22,1407.25
1461037493,1.788361,556,313830,78.07,1386.52,52.11,1556.31,53.45,1278.92,61.21,1407.25
1461037494,1.810955,550,314380,78.05,1386.52,52.09,1556.31,53.44,1278.92,61.19,1407.25
1461037495,1.827881,544,314924,78.04,1386.52,52.08,1556.31,53.43,1278.92,61.18,1407.25
1461037496,1.830194,543,315467,78.02,1386.52,52.07,1556.31,53.41,1278.92,61.17,1407.25
1461037497,1.802795,552,316019,78.01,1386.52,52.05,1556.31,53.39,1278.92,61.15,1407.25
1461037498,1.804083,495,316514,77.99,1386.52,52.04,1556.31,53.38,1278.92,61.14,1407.25
1461037499,2.796355,393,316907,77.94,1386.52,52.00,1556.31,53.34,1278.92,61.09,1407.25
1461037500,1.860455,534,317441,77.91,1386.52,51.97,1556.31,53.32,1278.92,61.07,1407.25
1461037501,1.870280,532,317973,77.89,1386.52,51.95,1556.31,53.31,1278.92,61.05,1407.25
1461037502,1.765691,563,318536,77.87,1386.52,51.94,1556.31,53.28,1278.92,61.03,1407.25
1461037503,3.292437,303,318839,77.86,1386.52,51.93,1556.31,53.26,1278.92,61.02,1407.25
1461037504,1.809981,549,319388,78.01,1386.52,52.00,1556.31,53.36,1278.92,61.12,1407.25
1461037505,2.122769,470,319858,78.13,1386.52,52.25,1556.31,53.49,1307.58,61.29,1416.80
1461037506,2.052274,485,320343,78.36,1386.52,52.44,1556.31,53.72,1308.10,61.51,1416.98
1461037507,1.775036,560,320903,78.38,1386.52,52.48,1556.31,53.71,1308.10,61.52,1416.98
1461037508,1.798190,553,321456,78.37,1386.52,52.46,1556.31,53.70,1308.10,61.51,1416.98
1461037509,1.829556,544,322000,78.35,1386.52,52.45,1556.31,53.68,1308.10,61.49,1416.98
1461037510,1.968631,506,322506,78.35,1386.52,52.43,1556.31,53.66,1308.10,61.48,1416.98
1461037511,2.038195,488,322994,78.36,1386.52,52.41,1556.31,53.64,1308.10,61.47,1416.98
1461037512,1.914677,520,323514,78.37,1386.52,52.38,1556.31,53.62,1308.10,61.46,1416.98
1461037513,1.953732,509,324023,78.38,1386.52,52.36,1556.31,53.61,1308.10,61.45,1416.98
1461037514,2.183269,456,324479,78.43,1386.52,52.34,1556.31,53.58,1308.10,61.45,1416.98
1461037515,1.985801,502,324981,78.45,1386.52,52.32,1556.31,53.56,1308.10,61.44,1416.98
1461037516,1.967545,506,325487,78.46,1386.52,52.30,1556.31,53.54,1308.10,61.43,1416.98
1461037517,1.956658,509,325996,78.47,1386.52,52.28,1556.31,53.52,1308.10,61.42,1416.98
1461037518,1.950711,510,326506,78.47,1386.52,52.26,1556.31,53.50,1308.10,61.41,1416.98
1461037519,3.140014,318,326824,78.47,1386.52,52.24,1556.31,53.47,1308.10,61.39,1416.98
1461037520,1.807825,550,327374,78.42,1386.52,52.19,1556.31,53.44,1308.10,61.35,1416.98
1461037521,1.769213,562,327936,78.41,1386.52,52.17,1556.31,53.43,1308.10,61.34,1416.98
1461037522,1.777572,560,328496,78.38,1386.52,52.15,1556.31,53.39,1308.10,61.31,1416.98
1461037523,2.587627,385,328881,78.37,1386.52,52.14,1556.31,53.38,1308.10,61.30,1416.98
1461037524,1.823844,524,329405,78.44,1386.52,52.23,1556.31,53.49,1308.10,61.39,1416.98
1461037525,1.978983,522,329927,78.68,1386.52,52.35,1556.31,53.73,1309.25,61.59,1417.36
1461037526,2.159919,460,330387,78.86,1386.52,52.60,1556.31,53.94,1441.19,61.80,1461.34
1461037527,1.753419,567,330954,78.90,1386.52,52.58,1556.31,53.93,1441.19,61.80,1461.34
1461037528,1.758511,565,331519,78.88,1386.52,52.57,1556.31,53.91,1441.19,61.79,1461.34
1461037529,1.723369,576,332095,78.87,1386.52,52.55,1556.31,53.90,1441.19,61.77,1461.34
1461037530,1.746073,570,332665,78.85,1386.52,52.53,1556.31,53.89,1441.19,61.76,1461.34
1461037531,1.739467,572,333237,78.84,1386.52,52.52,1556.31,53.88,1441.19,61.75,1461.34
1461037532,1.743801,571,333808,78.83,1386.52,52.50,1556.31,53.87,1441.19,61.73,1461.34
1461037533,1.817842,547,334355,78.81,1386.52,52.49,1556.31,53.85,1441.19,61.72,1461.34
1461037534,1.840356,541,334896,78.79,1386.52,52.50,1556.31,53.84,1441.19,61.71,1461.34
1461037535,1.882398,529,335425,78.78,1386.52,52.51,1556.31,53.82,1441.19,61.70,1461.34
1461037536,1.889854,527,335952,78.76,1386.52,52.53,1556.31,53.80,1441.19,61.70,1461.34
1461037537,2.089571,476,336428,78.73,1386.52,52.54,1556.31,53.76,1441.19,61.68,1461.34
1461037538,1.838763,541,336969,78.71,1386.52,52.54,1556.31,53.75,1441.19,61.67,1461.34
1461037539,3.152284,316,337285,78.70,1386.52,52.55,1556.31,53.73,1441.19,61.66,1461.34
1461037540,2.244949,444,337729,78.63,1386.52,52.52,1556.31,53.69,1441.19,61.61,1461.34
1461037541,2.244949,444,338173,78.60,1386.52,52.50,1556.31,53.69,1441.19,61.60,1461.34
1461037542,2.176091,458,338631,78.56,1386.52,52.50,1556.31,53.69,1441.19,61.58,1461.34
1461037543,2.851492,349,338980,78.54,1386.52,52.57,1556.31,53.71,1441.19,61.61,1461.34
1461037544,2.208955,451,339431,78.64,1386.52,52.69,1556.31,53.86,1441.19,61.73,1461.34
1461037545,2.029397,468,339899,78.88,1386.52,52.92,1558.36,53.99,1441.19,61.93,1462.02
1461037546,2.122859,490,340389,79.08,1386.52,53.09,1558.36,54.21,1577.72,62.13,1507.53
1461037547,1.873946,531,340920,79.06,1386.52,53.07,1558.36,54.21,1577.72,62.11,1507.53
1461037548,1.881978,528,341448,79.03,1386.52,53.06,1558.36,54.22,1577.72,62.10,1507.53
1461037549,1.893934,525,341973,79.01,1386.52,53.04,1558.36,54.23,1577.72,62.09,1507.53
1461037550,1.839636,541,342514,79.00,1386.52,53.02,1558.36,54.22,1577.72,62.08,1507.53
1461037551,1.836113,542,343056,78.98,1386.52,53.01,1558.36,54.21,1577.72,62.07,1507.53
1461037552,1.867201,533,343589,78.96,1386.52,52.99,1558.36,54.19,1577.72,62.05,1507.53
1461037553,1.852276,537,344126,78.94,1386.52,52.97,1558.36,54.17,1577.72,62.03,1507.53
1461037554,1.831840,543,344669,78.92,1386.52,52.96,1558.36,54.16,1577.72,62.01,1507.53
1461037555,1.824538,545,345214,78.91,1386.52,52.94,1558.36,54.14,1577.72,62.00,1507.53
1461037556,1.881101,529,345743,78.89,1386.52,52.92,1558.36,54.12,1577.72,61.98,1507.53
1461037557,1.883590,528,346271,78.87,1386.52,52.91,1558.36,54.10,1577.72,61.96,1507.53
1461037558,1.768860,563,346834,78.84,1386.52,52.89,1558.36,54.07,1577.72,61.93,1507.53
1461037559,1.915464,445,347279,78.83,1386.52,52.87,1558.36,54.06,1577.72,61.92,1507.53
1461037560,2.737826,416,347695,78.77,1386.52,52.83,1558.36,54.02,1577.72,61.87,1507.53
1461037561,1.874214,531,348226,78.74,1386.52,52.80,1558.36,54.00,1577.72,61.85,1507.53
1461037562,1.817929,441,348667,78.72,1386.52,52.78,1558.36,53.98,1577.72,61.83,1507.53
1461037563,2.684645,443,349110,78.75,1386.52,52.82,1558.36,54.07,1577.72,61.88,1507.53
1461037564,2.087758,478,349588,78.87,1386.70,52.95,1558.36,54.31,1577.72,62.04,1507.59
1461037565,2.282661,436,350024,79.10,1386.70,53.06,1558.84,54.42,1577.72,62.19,1507.75
1461037566,1.763346,564,350588,79.26,1437.90,53.25,1700.59,54.55,1577.72,62.35,1572.07
1461037567,1.757221,566,351154,79.25,1437.90,53.24,1700.59,54.54,1577.72,62.34,1572.07
1461037568,1.758590,566,351720,79.24,1437.90,53.22,1700.59,54.52,1577.72,62.33,1572.07
1461037569,1.764762,563,352283,79.22,1437.90,53.21,1700.59,54.51,1577.72,62.31,1572.07
1461037570,1.926823,516,352799,79.21,1437.90,53.19,1700.59,54.48,1577.72,62.29,1572.07
1461037571,1.969639,507,353306,79.22,1437.90,53.17,1700.59,54.47,1577.72,62.29,1572.07
1461037572,1.921440,518,353824,79.23,1437.90,53.15,1700.59,54.45,1577.72,62.28,1572.07
1461037573,1.894839,525,354349,79.23,1437.90,53.14,1700.59,54.43,1577.72,62.27,1572.07
1461037574,1.938213,513,354862,79.24,1437.90,53.12,1700.59,54.41,1577.72,62.26,1572.07
1461037575,1.926384,517,355379,79.24,1437.90,53.10,1700.59,54.39,1577.72,62.24,1572.07
1461037576,1.999019,498,355877,79.24,1437.90,53.07,1700.59,54.37,1577.72,62.23,1572.07
1461037577,1.983272,501,356378,79.24,1437.90,53.04,1700.59,54.35,1577.72,62.21,1572.07
1461037578,2.032216,491,356869,79.23,1437.90,53.02,1700.59,54.31,1577.72,62.19,1572.07
1461037579,1.909359,522,357391,79.24,1437.90,53.00,1700.59,54.29,1577.72,62.18,1572.07
1461037580,3.224972,309,357700,79.21,1437.90,52.97,1700.59,54.25,1577.72,62.14,1572.07
1461037581,1.741874,571,358271,79.17,1437.90,52.95,1700.59,54.24,1577.72,62.12,1572.07
1461037582,2.529251,394,358665,79.16,1437.90,52.93,1700.59,54.24,1577.72,62.11,1572.07
1461037583,1.744082,569,359234,79.22,1437.90,53.01,1700.59,54.34,1577.72,62.19,1572.07
1461037584,2.033660,489,359723,79.44,1448.88,53.25,1700.84,54.45,1577.72,62.38,1575.81
1461037585,2.348015,424,360147,79.57,1448.88,53.37,1700.84,54.65,1721.68,62.53,1623.80
1461037586,1.770289,562,360709,79.69,1448.88,53.49,1700.84,54.65,1721.68,62.61,1623.80
1461037587,1.758062,565,361274,79.68,1448.88,53.48,1700.84,54.64,1721.68,62.60,1623.80
1461037588,1.744290,571,361845,79.66,1448.88,53.46,1700.84,54.62,1721.68,62.58,1623.80
1461037589,1.762949,564,362409,79.65,1448.88,53.45,1700.84,54.61,1721.68,62.57,1623.80
1461037590,1.770284,562,362971,79.64,1448.88,53.44,1700.84,54.60,1721.68,62.56,1623.80
1461037591,1.769226,561,363532,79.62,1448.88,53.42,1700.84,54.59,1721.68,62.54,1623.80
1461037592,1.763641,564,364096,79.61,1448.88,53.41,1700.84,54.57,1721.68,62.53,1623.80
1461037593,1.792130,555,364651,79.59,1448.88,53.40,1700.84,54.56,1721.68,62.52,1623.80
1461037594,1.815573,548,365199,79.57,1448.88,53.41,1700.84,54.54,1721.68,62.51,1623.80
1461037595,1.819572,546,365745,79.56,1448.88,53.42,1700.84,54.52,1721.68,62.50,1623.80
1461037596,1.863913,535,366280,79.54,1448.88,53.43,1700.84,54.51,1721.68,62.49,1623.80
1461037597,1.807941,550,366830,79.52,1448.88,53.41,1700.84,54.49,1721.68,62.47,1623.80
1461037598,2.042436,487,367317,79.49,1448.88,53.41,1700.84,54.46,1721.68,62.45,1623.80
1461037599,1.816578,548,367865,79.47,1448.88,53.42,1700.84,54.44,1721.68,62.44,1623.80
1461037600,4.103584,243,368108,79.45,1448.88,53.43,1700.84,54.41,1721.68,62.43,1623.80
1461037601,2.250044,443,368551,79.38,1448.88,53.39,1700.84,54.40,1721.68,62.39,1623.80
1461037602,3.327362,300,368851,79.38,1448.88,53.42,1700.84,54.47,1721.68,62.42,1623.80
1461037603,2.099174,474,369325,79.48,1448.88,53.54,1700.84,54.59,1721.68,62.54,1623.80
1461037604,2.251964,443,369768,79.69,1449.12,53.64,1700.84,54.85,1721.68,62.73,1623.88
1461037605,2.213668,450,370218,79.81,1745.33,53.86,1787.27,55.03,1869.82,62.90,1800.81
1461037606,1.971208,505,370723,79.79,1745.33,53.84,1787.27,55.04,1869.82,62.89,1800.81
1461037607,1.965329,506,371229,79.77,1745.33,53.82,1787.27,55.04,1869.82,62.88,1800.81
1461037608,1.890627,526,371755,79.75,1745.33,53.80,1787.27,55.04,1869.82,62.86,1800.81
1461037609,1.924103,517,372272,79.72,1745.33,53.79,1787.27,55.05,1869.82,62.85,1800.81
1461037610,1.832318,543,372815,79.70,1745.33,53.77,1787.27,55.04,1869.82,62.84,1800.81
1461037611,1.849272,538,373353,79.68,1745.33,53.75,1787.27,55.03,1869.82,62.82,1800.81
1461037612,1.837930,542,373895,79.66,1745.33,53.73,1787.27,55.01,1869.82,62.80,1800.81
1461037613,1.835400,543,374438,79.65,1745.33,53.71,1787.27,55.00,1869.82,62.79,1800.81
1461037614,1.820290,546,374984,79.63,1745.33,53.70,1787.27,54.98,1869.82,62.77,1800.81
1461037615,1.984699,444,375428,79.61,1745.33,53.68,1787.27,54.96,1869.82,62.75,1800.81
1461037616,3.070625,362,375790,79.55,1745.33,53.63,1787.27,54.92,1869.82,62.70,1800.81
1461037617,1.871011,521,376311,79.53,1745.33,53.60,1787.27,54.91,1869.82,62.68,1800.81
1461037618,2.012769,504,376815,79.58,1745.33,53.59,1787.27,54.87,1869.82,62.68,1800.81
1461037619,1.787521,556,377371,79.56,1745.33,53.57,1787.27,54.85,1869.82,62.66,1800.81
1461037620,1.793027,555,377926,79.54,1745.33,53.56,1787.27,54.83,1869.82,62.64,1800.81
1461037621,1.758938,566,378492,79.53,1745.33,53.55,1787.27,54.82,1869.82,62.63,1800.81
1461037622,2.715152,367,378859,79.54,1745.33,53.57,1787.27,54.88,1870.08,62.66,1800.89
1461037623,1.999308,494,379353,79.65,1745.33,53.68,1787.27,54.99,1870.08,62.77,1800.89
1461037624,1.820373,552,379905,79.87,1747.06,53.91,1787.27,55.10,1870.08,62.96,1801.47
1461037625,2.116149,470,380375,80.07,1747.06,54.12,1787.27,55.28,1870.22,63.16,1801.52
1461037626,1.749368,570,380945,80.07,1747.06,54.11,1787.27,55.26,1870.22,63.15,1801.52
1461037627,1.741068,572,381517,80.05,1747.06,54.09,1787.27,55.24,1870.22,63.13,1801.52
1461037628,1.760942,565,382082,80.04,1747.06,54.08,1787.27,55.23,1870.22,63.12,1801.52
1461037629,1.842519,540,382622,80.03,1747.06,54.07,1787.27,55.21,1870.22,63.10,1801.52
1461037630,1.938946,514,383136,80.03,1747.06,54.05,1787.27,55.20,1870.22,63.09,1801.52
1461037631,1.944415,512,383648,80.04,1747.06,54.03,1787.27,55.18,1870.22,63.08,1801.52
1461037632,2.005043,497,384145,80.04,1747.06,54.02,1787.27,55.16,1870.22,63.07,1801.52
1461037633,1.936705,514,384659,80.05,1747.06,54.00,1787.27,55.14,1870.22,63.06,1801.52
1461037634,1.935681,514,385173,80.05,1747.06,53.98,1787.27,55.13,1870.22,63.05,1801.52
1461037635,1.946758,511,385684,80.05,1747.06,53.96,1787.27,55.11,1870.22,63.04,1801.52
1461037636,3.918155,255,385939,80.02,1747.06,53.93,1787.27,55.06,1870.22,63.00,1801.52
1461037637,1.939708,513,386452,80.00,1747.06,53.89,1787.27,55.04,1870.22,62.98,1801.52
1461037638,1.987246,501,386953,80.00,1747.06,53.87,1787.27,55.03,1870.22,62.97,1801.52
1461037639,1.916368,520,387473,80.00,1747.06,53.85,1787.27,54.99,1870.22,62.95,1801.52
1461037640,1.755080,566,388039,79.99,1747.06,53.84,1787.27,54.98,1870.22,62.94,1801.52
1461037641,1.762123,473,388512,79.98,1747.06,53.83,1787.27,54.97,1870.22,62.93,1801.52
1461037642,2.345614,494,389006,80.02,1747.06,53.88,1787.27,55.07,1870.36,62.99,1801.56
1461037643,1.814899,548,389554,80.12,1747.06,53.99,1787.27,55.29,1870.36,63.13,1801.56
1461037644,2.103874,473,390027,80.22,1747.32,54.22,1787.27,55.39,1870.36,63.28,1801.65
1461037645,1.813101,549,390576,80.40,1764.52,54.29,1820.04,55.52,1870.36,63.40,1818.31
1461037646,1.780103,559,391135,80.38,1764.52,54.33,1820.04,55.51,1870.36,63.41,1818.31
1461037647,1.760875,565,391700,80.36,1764.52,54.32,1820.04,55.49,1870.36,63.39,1818.31
1461037648,1.760159,566,392266,80.35,1764.52,54.30,1820.04,55.48,1870.36,63.38,1818.31
1461037649,1.729731,575,392841,80.33,1764.52,54.29,1820.04,55.47,1870.36,63.36,1818.31
1461037650,1.741583,571,393412,80.32,1764.52,54.27,1820.04,55.45,1870.36,63.35,1818.31
1461037651,1.731654,574,393986,80.31,1764.52,54.26,1820.04,55.44,1870.36,63.34,1818.31
1461037652,1.702711,584,394570,80.29,1764.52,54.25,1820.04,55.42,1870.36,63.32,1818.31
1461037653,1.788000,556,395126,80.28,1764.52,54.24,1820.04,55.41,1870.36,63.31,1818.31
1461037654,1.822844,546,395672,80.26,1764.52,54.25,1820.04,55.39,1870.36,63.30,1818.31
1461037655,1.897305,524,396196,80.24,1764.52,54.26,1820.04,55.37,1870.36,63.29,1818.31
1461037656,2.964995,310,396506,80.22,1764.52,54.27,1820.04,55.34,1870.36,63.28,1818.31
1461037657,2.388193,450,396956,80.16,1764.52,54.23,1820.04,55.31,1870.36,63.23,1818.31
1461037658,1.857937,534,397490,80.14,1764.52,54.21,1820.04,55.30,1870.36,63.22,1818.31
1461037659,2.164690,460,397950,80.11,1764.52,54.22,1820.04,55.26,1870.36,63.20,1818.31
1461037660,2.182395,456,398406,80.08,1764.52,54.22,1820.04,55.25,1870.36,63.18,1818.31
1461037661,3.323974,300,398706,80.08,1764.52,54.25,1820.04,55.32,1870.53,63.22,1818.36
1461037662,2.523288,395,399101,80.26,1764.52,54.36,1820.04,55.43,1870.53,63.35,1818.36
1461037663,2.195831,454,399555,80.35,1764.52,54.59,1820.04,55.67,1870.53,63.54,1818.36
1461037664,2.613407,381,399936,80.53,1764.52,54.68,1824.13,55.87,1883.32,63.69,1823.99
1461037665,1.836197,541,400477,80.52,1772.71,54.80,1824.13,55.87,1883.32,63.73,1826.72
1461037666,1.820676,548,401025,80.50,1772.71,54.78,1824.13,55.87,1883.32,63.72,1826.72
1461037667,1.866095,533,401558,80.48,1772.71,54.76,1824.13,55.88,1883.32,63.71,1826.72
1461037668,1.880556,529,402087,80.46,1772.71,54.75,1824.13,55.88,1883.32,63.70,1826.72
1461037669,1.962952,507,402594,80.44,1772.71,54.73,1824.13,55.89,1883.32,63.69,1826.72
1461037670,1.791299,556,403150,80.42,1772.71,54.71,1824.13,55.87,1883.32,63.67,1826.72
1461037671,1.863486,533,403683,80.41,1772.71,54.70,1824.13,55.86,1883.32,63.66,1826.72
1461037672,1.818444,547,404230,80.39,1772.71,54.68,1824.13,55.84,1883.32,63.64,1826.72
1461037673,1.794068,555,404785,80.37,1772.71,54.67,1824.13,55.82,1883.32,63.62,1826.72
1461037674,1.808550,550,405335,80.35,1772.71,54.65,1824.13,55.81,1883.32,63.60,1826.72
1461037675,1.812629,549,405884,80.33,1772.71,54.63,1824.13,55.79,1883.32,63.58,1826.72
1461037676,1.849887,530,406414,80.32,1772.71,54.62,1824.13,55.77,1883.32,63.57,1826.72
1461037677,3.745001,270,406684,80.26,1772.71,54.58,1824.13,55.73,1883.32,63.52,1826.72
1461037678,1.874862,531,407215,80.24,1772.71,54.54,1824.13,55.72,1883.32,63.50,1826.72
1461037679,1.827766,545,407760,80.22,1772.71,54.53,1824.13,55.69,1883.32,63.48,1826.72
1461037680,1.764915,563,408323,80.20,1772.71,54.52,1824.13,55.67,1883.32,63.46,1826.72
1461037681,2.596900,384,408707,80.21,1772.71,54.54,1824.13,55.73,1883.32,63.49,1826.72
1461037682,2.016791,494,409201,80.31,1772.71,54.64,1824.13,55.83,1883.32,63.59,1826.72
1461037683,1.784589,558,409759,80.52,1772.71,54.73,1824.13,55.93,1883.38,63.73,1826.74
1461037684,2.813781,351,410110,80.62,1774.96,55.00,1824.44,56.13,2208.85,63.92,1936.08
1461037685,1.987494,506,410616,80.86,1941.26,55.12,1990.54,56.12,2208.85,64.03,2046.88
1461037686,1.762766,564,411180,80.84,1941.26,55.11,1990.54,56.12,2208.85,64.02,2046.88
1461037687,1.784084,557,411737,80.82,1941.26,55.10,1990.54,56.11,2208.85,64.01,2046.88
1461037688,1.813576,548,412285,80.81,1941.26,55.09,1990.54,56.09,2208.85,64.00,2046.88
1461037689,1.787621,556,412841,80.80,1941.26,55.07,1990.54,56.07,2208.85,63.98,2046.88
1461037690,1.946172,511,413352,80.80,1941.26,55.05,1990.54,56.05,2208.85,63.97,2046.88
1461037691,2.000590,497,413849,80.81,1941.26,55.04,1990.54,56.03,2208.85,63.96,2046.88
1461037692,1.934056,515,414364,80.81,1941.26,55.02,1990.54,56.01,2208.85,63.95,2046.88
1461037693,1.939740,513,414877,80.81,1941.26,55.00,1990.54,55.99,2208.85,63.93,2046.88
1461037694,1.997801,499,415376,80.81,1941.26,54.99,1990.54,56.00,2208.85,63.93,2046.88
1461037695,1.953187,509,415885,80.80,1941.26,54.96,1990.54,56.02,2208.85,63.93,2046.88
1461037696,1.906149,522,416407,80.81,1941.26,54.94,1990.54,55.98,2208.85,63.91,2046.88
1461037697,4.343197,230,416637,80.79,1941.26,54.91,1990.54,55.96,2208.85,63.89,2046.88
1461037698,2.027537,490,417127,80.76,1941.26,54.88,1990.54,55.92,2208.85,63.85,2046.88
1461037699,1.915899,519,417646,80.75,1941.26,54.84,1990.54,55.90,2208.85,63.83,2046.88
1461037700,1.753341,568,418214,80.74,1941.26,54.83,1990.54,55.89,2208.85,63.82,2046.88
1461037701,2.870630,347,418561,80.74,1941.26,54.85,1990.54,55.88,2208.85,63.82,2046.88
1461037702,1.741853,570,419131,80.83,1941.26,54.96,1990.54,55.92,2208.85,63.90,2046.88
1461037703,2.228172,447,419578,80.92,2021.22,55.05,1990.54,56.02,2208.85,64.00,2073.54
1461037704,2.042139,481,420059,81.17,2021.22,55.26,1990.54,56.24,2208.85,64.22,2073.54
1461037705,2.024482,497,420556,81.31,2269.52,55.28,2170.92,56.37,2532.91,64.32,2324.45
1461037706,1.733754,574,421130,81.29,2269.52,55.26,2170.92,56.40,2532.91,64.32,2324.45
1461037707,1.743784,570,421700,81.28,2269.52,55.25,2170.92,56.39,2532.91,64.31,2324.45
1461037708,1.754094,567,422267,81.27,2269.52,55.24,2170.92,56.38,2532.91,64.30,2324.45
1461037709,1.745331,570,422837,81.26,2269.52,55.22,2170.92,56.36,2532.91,64.28,2324.45
1461037710,1.764031,564,423401,81.25,2269.52,55.21,2170.92,56.35,2532.91,64.27,2324.45
1461037711,1.769639,562,423963,81.23,2269.52,55.20,2170.92,56.33,2532.91,64.25,2324.45
1461037712,1.773296,561,424524,81.22,2269.52,55.18,2170.92,56.32,2532.91,64.24,2324.45
1461037713,1.859526,535,425059,81.21,2269.52,55.18,2170.92,56.31,2532.91,64.23,2324.45
1461037714,1.906127,522,425581,81.19,2269.52,55.18,2170.92,56.29,2532.91,64.22,2324.45
1461037715,2.272456,419,426000,81.16,2269.52,55.18,2170.92,56.27,2532.91,64.20,2324.45
1461037716,1.952072,532,426532,81.13,2269.52,55.25,2170.92,56.24,2532.91,64.21,2324.45
1461037717,2.109600,433,426965,81.12,2269.52,55.25,2170.92,56.22,2532.91,64.20,2324.45
1461037718,3.374070,320,427285,81.06,2269.52,55.22,2170.92,56.19,2532.91,64.16,2324.45
1461037719,1.865011,534,427819,81.03,2269.52,55.20,2170.92,56.16,2532.91,64.13,2324.45
1461037720,2.111017,472,428291,81.01,2269.52,55.20,2170.92,56.14,2532.91,64.12,2324.45
1461037721,3.524602,283,428574,81.02,2269.52,55.26,2170.92,56.14,2532.91,64.14,2324.45
1461037722,2.132466,467,429041,81.11,2269.52,55.38,2170.92,56.22,2532.91,64.24,2324.45
1461037723,2.233129,446,429487,81.32,2347.96,55.47,2170.92,56.32,2532.91,64.37,2350.60
1461037724,2.065667,451,429938,81.41,2347.96,55.69,2171.94,56.42,2532.91,64.51,2350.94
1461037725,2.491248,426,430364,81.56,2519.71,55.68,2171.94,56.66,2532.91,64.63,2408.19
1461037726,1.953601,509,430873,81.54,2519.71,55.66,2171.94,56.67,2532.91,64.62,2408.19
1461037727,1.915906,520,431393,81.52,2519.71,55.64,2171.94,56.67,2532.91,64.61,2408.19
1461037728,1.890018,526,431919,81.50,2519.71,55.63,2171.94,56.67,2532.91,64.60,2408.19
1461037729,1.875709,530,432449,81.48,2519.71,55.61,2171.94,56.68,2532.91,64.59,2408.19
1461037730,1.786846,557,433006,81.47,2519.71,55.59,2171.94,56.68,2532.91,64.58,2408.19
1461037731,1.781911,558,433564,81.46,2519.71,55.58,2171.94,56.67,2532.91,64.57,2408.19
1461037732,1.807444,550,434114,81.44,2519.71,55.56,2171.94,56.65,2532.91,64.55,2408.19
1461037733,1.812907,549,434663,81.43,2519.71,55.55,2171.94,56.64,2532.91,64.54,2408.19
1461037734,1.816851,547,435210,81.41,2519.71,55.53,2171.94,56.62,2532.91,64.52,2408.19
1461037735,1.827229,544,435754,81.40,2519.71,55.52,2171.94,56.61,2532.91,64.51,2408.19
