2016-04-19 04:26:36.047184 I | etcdmain: etcd Version: 2.3.0+git
2016-04-19 04:27:57.047041 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 119 repeated lines in 1s]
2016-04-19 04:27:57.406710 I | etcdserver: start to snapshot (applied: 466640, lastsnap: 456593)
2016-04-19 04:27:58.217791 I | etcdserver: start to snapshot (applied: 476898, lastsnap: 466640)
2016-04-19 04:27:59.264798 I | etcdserver: start to snapshot (applied: 487182, lastsnap: 476898)
2016-04-19 04:28:01.134241 I | etcdserver: start to snapshot (applied: 497189, lastsnap: 487182)
2016-04-19 04:28:01.250861 I | etcdserver: saved snapshot at index 446387
2016-04-19 04:28:01.506630 I | etcdserver: compacted raft log at 441387
2016-04-19 04:28:02.277848 I | etcdserver: saved snapshot at index 456593
2016-04-19 04:28:02.278940 I | etcdserver: compacted raft log at 451593
2016-04-19 04:28:02.770143 I | etcdserver: start to snapshot (applied: 507243, lastsnap: 497189)
2016-04-19 04:28:04.335309 I | etcdserver: saved snapshot at index 466640
2016-04-19 04:28:04.336500 I | etcdserver: compacted raft log at 461640
2016-04-19 04:28:04.659223 I | etcdserver: start to snapshot (applied: 517533, lastsnap: 507243)
2016-04-19 04:28:05.027054 I | etcdserver: saved snapshot at index 476898
2016-04-19 04:28:05.391081 I | etcdserver: compacted raft log at 471898
2016-04-19 04:28:06.955266 I | etcdserver: saved snapshot at index 487182
2016-04-19 04:28:07.078000 I | etcdserver: compacted raft log at 482182
2016-04-19 04:28:09.143052 I | etcdserver: start to snapshot (applied: 527566, lastsnap: 517533)
2016-04-19 04:28:11.132035 I | etcdserver: saved snapshot at index 507243
2016-04-19 04:28:11.132232 I | etcdserver: saved snapshot at index 497189
2016-04-19 04:28:11.132633 I | etcdserver: compacted raft log at 502243
2016-04-19 04:28:14.659371 I | raft: f9e96ef8c0d0e08c [term: 18] received a MsgVote message with higher term from ec572e55c25f926a [term: 19]
2016-04-19 04:28:15.977146 I | raft: f9e96ef8c0d0e08c became follower at term 19
2016-04-19 04:28:15.977182 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: 0] voted for ec572e55c25f926a [logterm: 18, index: 529251] at term 19
2016-04-19 04:28:15.977192 I | raft: raft.node: f9e96ef8c0d0e08c lost leader ec572e55c25f926a at term 19
2016-04-19 04:28:15.981655 I | etcdserver: saved snapshot at index 517533
2016-04-19 04:28:15.982590 I | etcdserver: compacted raft log at 512533
2016-04-19 04:28:16.142356 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-19 04:28:16.559398 I | raft: f9e96ef8c0d0e08c [term: 19] received a MsgVote message with higher term from ec572e55c25f926a [term: 20]
2016-04-19 04:28:16.559452 I | raft: f9e96ef8c0d0e08c became follower at term 20
2016-04-19 04:28:16.559466 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: 0] voted for ec572e55c25f926a [logterm: 18, index: 529251] at term 20
2016-04-19 04:28:16.567571 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000000a-000000000005e6be.snap successfully
2016-04-19 04:28:16.584345 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000000a-0000000000060e3f.snap successfully
2016-04-19 04:28:17.560208 I | raft: f9e96ef8c0d0e08c [term: 20] received a MsgVote message with higher term from ec572e55c25f926a [term: 21]
2016-04-19 04:28:17.560268 I | raft: f9e96ef8c0d0e08c became follower at term 21
2016-04-19 04:28:17.560283 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: 0] voted for ec572e55c25f926a [logterm: 18, index: 529251] at term 21
2016-04-19 04:28:17.637990 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000000a-00000000000635bd.snap successfully
2016-04-19 04:28:18.047040 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 665 repeated lines in 1.91s]
2016-04-19 04:28:18.312232 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000000a-0000000000065d5e.snap successfully
2016-04-19 04:28:18.559379 I | raft: f9e96ef8c0d0e08c [term: 21] received a MsgVote message with higher term from ec572e55c25f926a [term: 22]
2016-04-19 04:28:18.559431 I | raft: f9e96ef8c0d0e08c became follower at term 22
2016-04-19 04:28:18.559450 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: 0] voted for ec572e55c25f926a [logterm: 18, index: 529251] at term 22
2016-04-19 04:28:18.980303 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/000000000000000a-00000000000684d6.snap successfully
2016-04-19 04:28:19.047022 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:28:19.933648 I | raft: f9e96ef8c0d0e08c [term: 22] received a MsgVote message with higher term from ec572e55c25f926a [term: 23]
2016-04-19 04:28:20.824930 I | raft: f9e96ef8c0d0e08c became follower at term 23
2016-04-19 04:28:20.824970 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: 0] voted for ec572e55c25f926a [logterm: 18, index: 529251] at term 23
2016-04-19 04:28:20.825014 I | raft: raft.node: f9e96ef8c0d0e08c elected leader ec572e55c25f926a at term 23
2016-04-19 04:28:20.832001 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000012-000000000006cfb3.snap successfully
2016-04-19 04:28:20.844376 I | etcdserver: saved snapshot at index 527566
2016-04-19 04:28:20.845066 I | etcdserver: compacted raft log at 522566
2016-04-19 04:28:20.864225 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000012-000000000006f791.snap successfully
2016-04-19 04:28:20.991474 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000012-0000000000071ed0.snap successfully
2016-04-19 04:28:21.047013 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:28:22.047027 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:28:23.556062 I | raft: f9e96ef8c0d0e08c is starting a new election at term 23
2016-04-19 04:28:23.556118 I | raft: f9e96ef8c0d0e08c became candidate at term 24
2016-04-19 04:28:23.556127 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 24
2016-04-19 04:28:23.556139 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to cfc6e2e1de0e7922 at term 24
2016-04-19 04:28:23.556149 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to ec572e55c25f926a at term 24
2016-04-19 04:28:23.556160 I | raft: raft.node: f9e96ef8c0d0e08c lost leader ec572e55c25f926a at term 24
2016-04-19 04:28:23.559392 I | raft: f9e96ef8c0d0e08c received vote rejection from cfc6e2e1de0e7922 at term 24
2016-04-19 04:28:23.559407 I | raft: f9e96ef8c0d0e08c [quorum:2] has received 1 votes and 1 vote rejections
2016-04-19 04:28:24.047004 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:28:24.956063 I | raft: f9e96ef8c0d0e08c is starting a new election at term 24
2016-04-19 04:28:24.956147 I | raft: f9e96ef8c0d0e08c became candidate at term 25
2016-04-19 04:28:24.956171 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 25
2016-04-19 04:28:24.956197 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to cfc6e2e1de0e7922 at term 25
2016-04-19 04:28:24.956217 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to ec572e55c25f926a at term 25
2016-04-19 04:28:25.848612 E | v2http: etcdserver: request timed out, possibly due to previous leader failure
2016-04-19 04:28:25.956019 I | raft: f9e96ef8c0d0e08c is starting a new election at term 25
2016-04-19 04:28:25.956080 I | raft: f9e96ef8c0d0e08c became candidate at term 26
2016-04-19 04:28:25.956092 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 26
2016-04-19 04:28:25.956104 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to cfc6e2e1de0e7922 at term 26
2016-04-19 04:28:25.956115 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to ec572e55c25f926a at term 26
2016-04-19 04:28:26.047058 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 429 repeated lines in 2s]
2016-04-19 04:28:26.088109 I | raft: f9e96ef8c0d0e08c [term: 26] ignored a MsgVote message with lower term from cfc6e2e1de0e7922 [term: 25]
2016-04-19 04:28:27.047002 E | v2http: etcdserver: request timed out, possibly due to previous leader failure [merged 562 repeated lines in 1.2s]
2016-04-19 04:28:27.754902 I | raft: f9e96ef8c0d0e08c [term: 26] ignored a MsgVoteResp message with lower term from cfc6e2e1de0e7922 [term: 25]
2016-04-19 04:28:27.754956 I | raft: f9e96ef8c0d0e08c received vote rejection from cfc6e2e1de0e7922 at term 26
2016-04-19 04:28:27.754969 I | raft: f9e96ef8c0d0e08c [quorum:2] has received 1 votes and 1 vote rejections
2016-04-19 04:28:27.856010 I | raft: f9e96ef8c0d0e08c is starting a new election at term 26
2016-04-19 04:28:27.856053 I | raft: f9e96ef8c0d0e08c became candidate at term 27
2016-04-19 04:28:27.856062 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 27
2016-04-19 04:28:27.856086 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to cfc6e2e1de0e7922 at term 27
2016-04-19 04:28:27.856097 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to ec572e55c25f926a at term 27
2016-04-19 04:28:27.978125 I | raft: f9e96ef8c0d0e08c [term: 27] ignored a MsgVoteResp message with lower term from ec572e55c25f926a [term: 24]
2016-04-19 04:28:27.982472 I | raft: f9e96ef8c0d0e08c [term: 27] ignored a MsgApp message with lower term from ec572e55c25f926a [term: 23]
2016-04-19 04:28:27.985626 I | raft: f9e96ef8c0d0e08c [term: 27] ignored a MsgApp message with lower term from ec572e55c25f926a [term: 23]
2016-04-19 04:28:28.047054 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 198 repeated lines in 2s]
2016-04-19 04:28:28.047116 E | v2http: etcdserver: request timed out, possibly due to previous leader failure [merged 135 repeated lines in 1s]
2016-04-19 04:28:29.649004 I | raft: f9e96ef8c0d0e08c [term: 27] ignored a MsgVoteResp message with lower term from ec572e55c25f926a [term: 25]
2016-04-19 04:28:29.649069 I | raft: f9e96ef8c0d0e08c [term: 27] ignored a MsgVoteResp message with lower term from ec572e55c25f926a [term: 26]
2016-04-19 04:28:29.806695 I | raft: f9e96ef8c0d0e08c received vote rejection from cfc6e2e1de0e7922 at term 27
2016-04-19 04:28:29.806750 I | raft: f9e96ef8c0d0e08c [quorum:2] has received 1 votes and 1 vote rejections
2016-04-19 04:28:30.047062 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:28:31.342742 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 408 repeated lines in 1s]
2016-04-19 04:28:31.342993 I | raft: f9e96ef8c0d0e08c is starting a new election at term 27
2016-04-19 04:28:31.343052 I | raft: f9e96ef8c0d0e08c became candidate at term 28
2016-04-19 04:28:31.343063 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 28
2016-04-19 04:28:31.343077 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to cfc6e2e1de0e7922 at term 28
2016-04-19 04:28:31.343088 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to ec572e55c25f926a at term 28
2016-04-19 04:28:31.343114 I | raft: f9e96ef8c0d0e08c [term: 28] ignored a MsgVoteResp message with lower term from ec572e55c25f926a [term: 27]
2016-04-19 04:28:32.456070 I | raft: f9e96ef8c0d0e08c is starting a new election at term 28
2016-04-19 04:28:32.456130 I | raft: f9e96ef8c0d0e08c became candidate at term 29
2016-04-19 04:28:32.456139 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 29
2016-04-19 04:28:32.456152 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to cfc6e2e1de0e7922 at term 29
2016-04-19 04:28:32.456162 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to ec572e55c25f926a at term 29
2016-04-19 04:28:32.794134 I | raft: f9e96ef8c0d0e08c [term: 29] ignored a MsgVote message with lower term from cfc6e2e1de0e7922 [term: 28]
2016-04-19 04:28:32.794224 I | raft: f9e96ef8c0d0e08c [term: 29] ignored a MsgVoteResp message with lower term from cfc6e2e1de0e7922 [term: 28]
2016-04-19 04:28:33.047032 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 591 repeated lines in 2s]
2016-04-19 04:28:34.186019 I | raft: f9e96ef8c0d0e08c [term: 29] ignored a MsgVoteResp message with lower term from ec572e55c25f926a [term: 28]
2016-04-19 04:28:35.047070 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:28:36.680628 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: f9e96ef8c0d0e08c] rejected vote from cfc6e2e1de0e7922 [logterm: 23, index: 529520] at term 29
2016-04-19 04:28:36.680758 I | raft: f9e96ef8c0d0e08c is starting a new election at term 29
2016-04-19 04:28:36.680796 I | raft: f9e96ef8c0d0e08c became candidate at term 30
2016-04-19 04:28:36.680810 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 30
2016-04-19 04:28:36.680828 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to cfc6e2e1de0e7922 at term 30
2016-04-19 04:28:36.680844 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to ec572e55c25f926a at term 30
2016-04-19 04:28:36.680873 I | raft: f9e96ef8c0d0e08c [term: 30] ignored a MsgVoteResp message with lower term from cfc6e2e1de0e7922 [term: 29]
2016-04-19 04:28:36.680891 I | raft: f9e96ef8c0d0e08c [term: 30] ignored a MsgVoteResp message with lower term from ec572e55c25f926a [term: 29]
2016-04-19 04:28:37.047045 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:28:37.805847 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: f9e96ef8c0d0e08c] rejected vote from cfc6e2e1de0e7922 [logterm: 23, index: 529520] at term 30
2016-04-19 04:28:37.805907 I | raft: f9e96ef8c0d0e08c received vote rejection from cfc6e2e1de0e7922 at term 30
2016-04-19 04:28:37.806091 I | raft: f9e96ef8c0d0e08c [quorum:2] has received 1 votes and 1 vote rejections
2016-04-19 04:28:38.056041 I | raft: f9e96ef8c0d0e08c is starting a new election at term 30
2016-04-19 04:28:38.056125 I | raft: f9e96ef8c0d0e08c became candidate at term 31
2016-04-19 04:28:38.056135 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 31
2016-04-19 04:28:38.056149 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to cfc6e2e1de0e7922 at term 31
2016-04-19 04:28:38.056159 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to ec572e55c25f926a at term 31
2016-04-19 04:28:38.177383 I | raft: f9e96ef8c0d0e08c [term: 31] ignored a MsgVoteResp message with lower term from ec572e55c25f926a [term: 30]
2016-04-19 04:28:39.047052 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:28:40.148540 I | raft: f9e96ef8c0d0e08c received vote rejection from cfc6e2e1de0e7922 at term 31
2016-04-19 04:28:40.148592 I | raft: f9e96ef8c0d0e08c [quorum:2] has received 1 votes and 1 vote rejections
2016-04-19 04:28:41.047041 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:28:41.684457 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: f9e96ef8c0d0e08c] rejected vote from ec572e55c25f926a [logterm: 23, index: 543069] at term 31
2016-04-19 04:28:41.684547 I | raft: f9e96ef8c0d0e08c received vote rejection from ec572e55c25f926a at term 31
2016-04-19 04:28:41.684566 I | raft: f9e96ef8c0d0e08c [quorum:2] has received 1 votes and 2 vote rejections
2016-04-19 04:28:41.684602 I | raft: f9e96ef8c0d0e08c became follower at term 31
2016-04-19 04:28:42.486654 I | raft: f9e96ef8c0d0e08c [term: 31] received a MsgVote message with higher term from cfc6e2e1de0e7922 [term: 32]
2016-04-19 04:28:42.486708 I | raft: f9e96ef8c0d0e08c became follower at term 32
2016-04-19 04:28:42.486722 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: 0] voted for cfc6e2e1de0e7922 [logterm: 23, index: 529520] at term 32
2016-04-19 04:28:43.047031 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:28:44.047049 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:28:44.359588 I | raft: f9e96ef8c0d0e08c [term: 32] received a MsgVote message with higher term from ec572e55c25f926a [term: 33]
2016-04-19 04:28:44.359643 I | raft: f9e96ef8c0d0e08c became follower at term 33
2016-04-19 04:28:44.359658 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: 0] voted for ec572e55c25f926a [logterm: 23, index: 543069] at term 33
2016-04-19 04:28:45.487452 I | raft: f9e96ef8c0d0e08c [term: 33] ignored a MsgHeartbeat message with lower term from cfc6e2e1de0e7922 [term: 32]
2016-04-19 04:28:46.901260 I | raft: f9e96ef8c0d0e08c [term: 33] ignored a MsgApp message with lower term from cfc6e2e1de0e7922 [term: 32]
2016-04-19 04:28:46.904025 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:28:47.341351 I | raft: f9e96ef8c0d0e08c [term: 33] received a MsgVote message with higher term from ec572e55c25f926a [term: 34]
2016-04-19 04:28:47.341418 I | raft: f9e96ef8c0d0e08c became follower at term 34
2016-04-19 04:28:47.341433 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: 0] voted for ec572e55c25f926a [logterm: 23, index: 543069] at term 34
2016-04-19 04:28:48.047042 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:28:48.480098 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: ec572e55c25f926a] rejected vote from cfc6e2e1de0e7922 [logterm: 32, index: 529521] at term 34
2016-04-19 04:28:49.047050 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:28:49.113524 I | raft: raft.node: f9e96ef8c0d0e08c elected leader ec572e55c25f926a at term 34
2016-04-19 04:28:50.056033 I | raft: f9e96ef8c0d0e08c is starting a new election at term 34
2016-04-19 04:28:50.056092 I | raft: f9e96ef8c0d0e08c became candidate at term 35
2016-04-19 04:28:50.056101 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 35
2016-04-19 04:28:50.056113 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to ec572e55c25f926a at term 35
2016-04-19 04:28:50.056124 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to cfc6e2e1de0e7922 at term 35
2016-04-19 04:28:50.056135 I | raft: raft.node: f9e96ef8c0d0e08c lost leader ec572e55c25f926a at term 35
2016-04-19 04:28:50.955185 I | raft: f9e96ef8c0d0e08c [term: 35] ignored a MsgHeartbeat message with lower term from ec572e55c25f926a [term: 34]
2016-04-19 04:28:52.471370 I | raft: f9e96ef8c0d0e08c [term: 35] ignored a MsgApp message with lower term from ec572e55c25f926a [term: 34]
2016-04-19 04:28:52.471433 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:28:52.493267 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000012-00000000000746e2.snap successfully
2016-04-19 04:28:52.837983 I | raft: f9e96ef8c0d0e08c received vote rejection from cfc6e2e1de0e7922 at term 35
2016-04-19 04:28:52.838036 I | raft: f9e96ef8c0d0e08c [quorum:2] has received 1 votes and 1 vote rejections
2016-04-19 04:28:53.047063 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:28:54.119262 E | v2http: etcdserver: request timed out, possibly due to previous leader failure
2016-04-19 04:28:54.155940 I | raft: f9e96ef8c0d0e08c is starting a new election at term 35
2016-04-19 04:28:54.155997 I | raft: f9e96ef8c0d0e08c became candidate at term 36
2016-04-19 04:28:54.156006 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 36
2016-04-19 04:28:54.156018 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to cfc6e2e1de0e7922 at term 36
2016-04-19 04:28:54.156029 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to ec572e55c25f926a at term 36
2016-04-19 04:28:55.047074 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 2s]
2016-04-19 04:28:55.485914 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: f9e96ef8c0d0e08c] rejected vote from cfc6e2e1de0e7922 [logterm: 32, index: 529521] at term 36
2016-04-19 04:28:55.818637 I | raft: f9e96ef8c0d0e08c received vote rejection from cfc6e2e1de0e7922 at term 36
2016-04-19 04:28:55.818677 I | raft: f9e96ef8c0d0e08c [quorum:2] has received 1 votes and 1 vote rejections
2016-04-19 04:28:56.047042 E | v2http: etcdserver: request timed out, possibly due to previous leader failure [merged 665 repeated lines in 1.93s]
2016-04-19 04:28:56.956080 I | raft: f9e96ef8c0d0e08c is starting a new election at term 36
2016-04-19 04:28:58.221647 I | raft: f9e96ef8c0d0e08c became candidate at term 37
2016-04-19 04:28:58.221684 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 37
2016-04-19 04:28:58.221701 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to cfc6e2e1de0e7922 at term 37
2016-04-19 04:28:58.221719 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to ec572e55c25f926a at term 37
2016-04-19 04:28:58.221870 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 2s]
2016-04-19 04:28:58.221935 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 408 repeated lines in 1s]
2016-04-19 04:28:58.439406 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: f9e96ef8c0d0e08c] rejected vote from cfc6e2e1de0e7922 [logterm: 32, index: 529521] at term 37
2016-04-19 04:28:58.523462 I | raft: f9e96ef8c0d0e08c received vote rejection from cfc6e2e1de0e7922 at term 37
2016-04-19 04:28:58.523506 I | raft: f9e96ef8c0d0e08c [quorum:2] has received 1 votes and 1 vote rejections
2016-04-19 04:28:58.768635 I | raft: f9e96ef8c0d0e08c [term: 37] ignored a MsgVoteResp message with lower term from ec572e55c25f926a [term: 35]
2016-04-19 04:28:58.769190 I | raft: f9e96ef8c0d0e08c [term: 37] ignored a MsgVoteResp message with lower term from ec572e55c25f926a [term: 36]
2016-04-19 04:28:58.769214 I | raft: f9e96ef8c0d0e08c received vote rejection from ec572e55c25f926a at term 37
2016-04-19 04:28:58.769229 I | raft: f9e96ef8c0d0e08c [quorum:2] has received 1 votes and 2 vote rejections
2016-04-19 04:28:58.769303 I | raft: f9e96ef8c0d0e08c became follower at term 37
2016-04-19 04:28:58.773551 I | raft: f9e96ef8c0d0e08c [term: 37] ignored a MsgApp message with lower term from ec572e55c25f926a [term: 34]
2016-04-19 04:28:59.855975 I | raft: f9e96ef8c0d0e08c is starting a new election at term 37
2016-04-19 04:28:59.856017 I | raft: f9e96ef8c0d0e08c became candidate at term 38
2016-04-19 04:28:59.856026 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 38
2016-04-19 04:28:59.856038 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to cfc6e2e1de0e7922 at term 38
2016-04-19 04:28:59.856048 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507] sent vote request to ec572e55c25f926a at term 38
2016-04-19 04:29:00.047024 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 591 repeated lines in 2s]
2016-04-19 04:29:00.159797 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: f9e96ef8c0d0e08c] rejected vote from ec572e55c25f926a [logterm: 34, index: 551299] at term 38
2016-04-19 04:29:01.047043 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 333 repeated lines in 1s]
2016-04-19 04:29:01.259787 I | raft: f9e96ef8c0d0e08c [term: 38] received a MsgVote message with higher term from ec572e55c25f926a [term: 39]
2016-04-19 04:29:01.259841 I | raft: f9e96ef8c0d0e08c became follower at term 39
2016-04-19 04:29:01.259856 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: 0] voted for ec572e55c25f926a [logterm: 34, index: 551299] at term 39
2016-04-19 04:29:01.277574 I | raft: f9e96ef8c0d0e08c [term: 39] ignored a MsgVote message with lower term from cfc6e2e1de0e7922 [term: 38]
2016-04-19 04:29:02.259761 I | raft: f9e96ef8c0d0e08c [term: 39] received a MsgVote message with higher term from ec572e55c25f926a [term: 40]
2016-04-19 04:29:03.244232 I | raft: f9e96ef8c0d0e08c became follower at term 40
2016-04-19 04:29:03.244273 I | raft: f9e96ef8c0d0e08c [logterm: 18, index: 528507, vote: 0] voted for ec572e55c25f926a [logterm: 34, index: 551299] at term 40
2016-04-19 04:29:03.244349 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 666 repeated lines in 2s]
2016-04-19 04:29:03.247491 I | raft: raft.node: f9e96ef8c0d0e08c elected leader ec572e55c25f926a at term 40
2016-04-19 04:29:03.846302 I | etcdserver: start to snapshot (applied: 555970, lastsnap: 527566)
2016-04-19 04:29:04.517695 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000089945.wal is created
2016-04-19 04:29:04.597665 I | etcdserver: start to snapshot (applied: 566028, lastsnap: 555970)
2016-04-19 04:29:05.050162 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 75 repeated lines in 2s]
2016-04-19 04:29:05.632647 I | etcdserver: start to snapshot (applied: 576411, lastsnap: 566028)
2016-04-19 04:29:06.766580 I | etcdserver: start to snapshot (applied: 586482, lastsnap: 576411)
2016-04-19 04:29:08.503229 I | etcdserver: start to snapshot (applied: 596488, lastsnap: 586482)
2016-04-19 04:29:10.083516 I | etcdserver: start to snapshot (applied: 606821, lastsnap: 596488)
2016-04-19 04:29:10.136152 I | etcdserver: saved snapshot at index 555970
2016-04-19 04:29:10.137563 I | etcdserver: compacted raft log at 550970
2016-04-19 04:29:12.164740 I | etcdserver: saved snapshot at index 566028
2016-04-19 04:29:12.166069 I | etcdserver: compacted raft log at 561028
2016-04-19 04:29:12.685669 I | etcdserver: start to snapshot (applied: 616906, lastsnap: 606821)
2016-04-19 04:29:13.890587 I | etcdserver: saved snapshot at index 576411
2016-04-19 04:29:13.891773 I | etcdserver: compacted raft log at 571411
2016-04-19 04:29:14.806509 I | etcdserver: start to snapshot (applied: 626945, lastsnap: 616906)
2016-04-19 04:29:16.001347 I | etcdserver: saved snapshot at index 586482
2016-04-19 04:29:16.002428 I | etcdserver: compacted raft log at 581482
2016-04-19 04:29:17.461181 I | etcdserver: start to snapshot (applied: 637214, lastsnap: 626945)
2016-04-19 04:29:17.887392 I | etcdserver: saved snapshot at index 596488
