unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461042622,4.408766,227,260212,46.14,413.86,29.10,408.39,31.25,453.99,35.50,425.41
1461042623,4.390833,228,260440,46.13,413.86,29.09,428.18,31.24,454.52,35.49,432.19
1461042624,4.549708,219,260659,46.15,413.86,29.11,433.73,31.27,454.52,35.51,434.04
1461042625,4.380143,228,260887,46.13,413.86,29.14,461.72,31.26,454.52,35.51,443.37
1461042626,4.460673,225,261112,46.12,413.86,29.13,461.72,31.28,455.31,35.51,443.63
1461042627,4.659985,214,261326,46.11,413.86,29.16,461.72,31.28,455.31,35.52,443.63
1461042628,4.474401,224,261550,46.10,413.86,29.15,461.72,31.31,455.58,35.52,443.72
1461042629,4.798744,208,261758,46.12,413.86,29.17,461.98,31.31,456.10,35.53,443.98
1461042630,4.515314,221,261979,46.11,413.86,29.16,461.98,31.31,456.10,35.53,443.98
1461042631,4.643407,215,262194,46.09,413.86,29.19,461.98,31.35,456.10,35.54,443.98
1461042632,4.686483,214,262408,46.08,413.86,29.18,461.98,31.36,456.10,35.54,443.98
1461042633,4.557147,219,262627,46.07,413.86,29.21,461.98,31.39,457.16,35.56,444.33
1461042634,4.605253,217,262844,46.06,413.86,29.20,461.98,31.40,457.16,35.55,444.33
1461042635,4.699564,213,263057,46.08,413.86,29.22,461.98,31.43,457.16,35.58,444.33
1461042636,4.467757,224,263281,46.06,413.86,29.21,461.98,31.44,457.16,35.57,444.33
1461042637,4.359590,229,263510,46.05,413.86,29.24,461.98,31.47,457.16,35.59,444.33
1461042638,4.556063,219,263729,46.04,413.86,29.23,461.98,31.46,457.16,35.58,444.33
1461042639,4.488626,223,263952,46.03,413.86,29.26,461.98,31.45,457.16,35.58,444.33
1461042640,4.356771,229,264181,46.02,413.86,29.25,461.98,31.47,457.16,35.58,444.33
1461042641,4.597030,218,264399,46.04,413.86,29.27,461.98,31.46,457.16,35.59,444.33
1461042642,4.441161,225,264624,46.03,413.86,29.26,461.98,31.49,457.16,35.59,444.33
1461042643,4.444396,225,264849,46.02,413.86,29.28,461.98,31.48,457.16,35.59,444.33
1461042644,4.481068,223,265072,46.01,413.86,29.27,461.98,31.51,457.16,35.60,444.33
1461042645,4.438080,225,265297,46.00,413.86,29.30,461.98,31.50,457.16,35.60,444.33
1461042646,4.594771,217,265514,45.99,413.86,29.29,461.98,31.48,457.16,35.59,444.33
1461042647,4.683023,214,265728,45.98,413.86,29.31,461.98,31.51,457.16,35.60,444.33
1461042648,4.482740,223,265951,46.02,413.86,29.30,461.98,31.50,457.16,35.61,444.33
1461042649,4.617942,206,266157,46.09,414.38,29.33,461.98,31.52,457.16,35.65,444.51
1461042650,6.048292,173,266330,46.14,430.47,29.32,461.98,31.51,457.16,35.66,449.87
1461042651,5.268537,190,266520,46.13,489.34,29.34,461.98,31.50,457.16,35.66,469.49
1461042652,5.651566,177,266697,46.16,518.65,29.33,461.98,31.52,457.16,35.67,479.26
1461042653,5.631409,177,266874,46.15,520.76,29.32,461.98,31.51,457.16,35.66,479.97
1461042654,7.096089,141,267015,46.14,522.61,29.34,461.98,31.50,457.16,35.66,480.58
1461042655,6.393489,156,267171,46.17,522.61,29.33,461.98,31.52,457.16,35.67,480.58
1461042656,6.439896,155,267326,46.17,522.61,29.33,461.98,31.50,457.16,35.67,480.58
1461042657,6.715653,149,267475,46.20,522.61,29.35,461.98,31.49,457.16,35.68,480.58
1461042658,6.269278,160,267635,46.19,522.61,29.35,461.98,31.52,457.16,35.69,480.58
1461042659,6.203119,161,267796,46.19,522.61,29.34,461.98,31.50,457.16,35.68,480.58
1461042660,6.612191,151,267947,46.22,522.61,29.37,461.98,31.49,457.16,35.69,480.58
1461042661,6.972270,143,268090,46.22,522.61,29.36,461.98,31.48,457.16,35.69,480.58
1461042662,7.331130,136,268226,46.22,522.61,29.36,462.24,31.51,457.16,35.70,480.67
1461042663,6.134679,164,268390,46.25,522.61,29.35,462.24,31.49,457.16,35.70,480.67
1461042664,5.130727,194,268584,46.24,522.61,29.38,462.24,31.48,457.16,35.70,480.67
1461042665,5.591268,179,268763,46.23,522.61,29.37,462.24,31.51,457.16,35.70,480.67
1461042666,5.371063,186,268949,46.25,522.61,29.39,462.24,31.49,457.16,35.71,480.67
1461042667,5.100190,196,269145,46.24,522.61,29.38,462.24,31.48,457.16,35.70,480.67
1461042668,5.511944,181,269326,46.27,522.61,29.37,462.24,31.48,457.16,35.71,480.67
1461042669,4.986950,201,269527,46.26,522.61,29.39,462.24,31.50,457.16,35.72,480.67
1461042670,5.402603,185,269712,46.28,522.61,29.38,462.24,31.48,457.16,35.71,480.67
1461042671,5.018372,199,269911,46.27,522.61,29.41,462.24,31.51,457.16,35.73,480.67
1461042672,5.373016,185,270096,46.26,522.61,29.40,462.24,31.50,457.16,35.72,480.67
1461042673,5.040103,199,270295,46.28,522.61,29.39,462.24,31.48,457.16,35.72,480.67
1461042674,5.266186,190,270485,46.27,522.61,29.41,462.24,31.51,457.16,35.73,480.67
1461042675,5.458393,183,270668,46.30,522.61,29.40,462.24,31.50,457.16,35.73,480.67
1461042676,5.015878,199,270867,46.29,522.61,29.42,462.24,31.49,457.16,35.73,480.67
1461042677,5.636185,177,271044,46.30,522.61,29.41,462.24,31.51,457.16,35.74,480.67
1461042678,5.297079,189,271233,46.31,522.61,29.40,462.24,31.50,457.16,35.74,480.67
1461042679,5.339274,178,271411,46.30,522.61,29.42,462.24,31.49,457.16,35.74,480.67
1461042680,6.640974,158,271569,46.31,522.61,29.41,462.24,31.48,457.16,35.73,480.67
1461042681,4.910479,203,271772,46.30,522.61,29.40,462.24,31.50,457.16,35.73,480.67
1461042682,5.074010,193,271965,46.29,522.61,29.42,462.24,31.48,457.16,35.73,480.67
1461042683,5.001825,204,272169,46.32,522.61,29.41,462.24,31.47,457.16,35.73,480.67
1461042684,4.828244,207,272376,46.31,522.61,29.40,462.24,31.50,457.16,35.74,480.67
1461042685,5.050241,198,272574,46.33,522.61,29.43,462.24,31.49,457.16,35.75,480.67
1461042686,4.906654,204,272778,46.32,522.61,29.42,462.24,31.48,457.16,35.74,480.67
1461042687,5.400840,185,272963,46.31,522.61,29.44,462.24,31.51,457.16,35.75,480.67
1461042688,4.889511,205,273168,46.33,522.61,29.43,462.24,31.51,457.16,35.76,480.67
1461042689,4.893361,204,273372,46.32,522.61,29.42,462.24,31.51,457.16,35.75,480.67
1461042690,5.285501,189,273561,46.34,522.61,29.44,462.24,31.54,457.16,35.77,480.67
1461042691,4.988882,200,273761,46.33,522.61,29.43,462.24,31.54,457.16,35.77,480.67
1461042692,5.206512,192,273953,46.35,522.61,29.42,462.24,31.54,457.16,35.77,480.67
1461042693,4.947665,202,274155,46.34,522.61,29.45,462.24,31.53,457.16,35.77,480.67
1461042694,4.826219,208,274363,46.33,522.61,29.43,462.24,31.57,457.16,35.78,480.67
1461042695,5.324068,187,274550,46.35,522.61,29.42,462.24,31.57,457.78,35.78,480.88
1461042696,4.777005,210,274760,46.34,522.61,29.45,462.24,31.57,457.78,35.79,480.88
1461042697,5.000896,200,274960,46.36,522.61,29.44,462.24,31.59,457.78,35.80,480.88
1461042698,4.688805,213,275173,46.35,522.61,29.46,462.24,31.58,457.78,35.80,480.88
1461042699,4.725583,211,275384,46.34,522.61,29.45,462.24,31.57,457.78,35.79,480.88
1461042700,5.034981,199,275583,46.36,522.61,29.44,462.24,31.60,457.78,35.80,480.88
1461042701,4.737908,211,275794,46.35,522.61,29.46,462.24,31.59,457.78,35.80,480.88
1461042702,5.121980,195,275989,46.38,522.61,29.45,462.24,31.58,457.78,35.80,480.88
1461042703,4.730162,211,276200,46.36,522.61,29.44,462.24,31.60,457.78,35.80,480.88
1461042704,4.748487,210,276410,46.35,522.61,29.47,462.24,31.59,457.78,35.80,480.88
1461042705,5.155862,194,276604,46.38,522.61,29.46,462.24,31.58,457.78,35.81,480.88
1461042706,4.804771,208,276812,46.37,522.61,29.45,462.24,31.57,457.78,35.80,480.88
1461042707,4.965858,202,277014,46.38,522.61,29.47,462.24,31.59,457.78,35.81,480.88
1461042708,4.747910,210,277224,46.38,522.61,29.46,462.24,31.58,457.78,35.81,480.88
1461042709,4.609078,217,277441,46.37,522.61,29.45,462.24,31.57,457.78,35.80,480.88
1461042710,4.907778,204,277645,46.39,522.61,29.48,462.24,31.59,457.78,35.82,480.88
1461042711,4.712177,212,277857,46.38,522.61,29.47,462.24,31.58,457.78,35.81,480.88
1461042712,5.052944,198,278055,46.37,522.61,29.49,462.24,31.58,457.78,35.81,480.88
1461042713,4.975414,200,278255,46.39,522.61,29.48,462.24,31.56,457.78,35.81,480.88
1461042714,5.832341,172,278427,46.38,522.61,29.47,462.24,31.59,457.78,35.81,480.88
1461042715,6.207565,161,278588,46.41,522.61,29.47,462.24,31.57,457.78,35.82,480.88
1461042716,5.705374,175,278763,46.41,522.61,29.49,462.24,31.56,457.78,35.82,480.88
1461042717,5.780308,173,278936,46.41,522.61,29.49,462.24,31.55,457.78,35.82,480.88
1461042718,5.937934,168,279104,46.41,522.61,29.48,462.24,31.57,457.78,35.82,480.88
1461042719,6.141763,163,279267,46.44,522.61,29.51,462.24,31.55,457.78,35.83,480.88
1461042720,5.721747,175,279442,46.43,522.61,29.50,462.24,31.54,457.78,35.82,480.88
1461042721,5.896593,169,279611,46.43,522.61,29.50,462.24,31.53,457.78,35.82,480.88
1461042722,6.445030,155,279766,46.46,522.61,29.49,462.24,31.55,457.78,35.83,480.88
1461042723,5.114272,196,279962,46.46,522.61,29.52,462.24,31.54,457.78,35.84,480.88
1461042724,4.540399,220,280182,46.45,522.61,29.52,462.24,31.53,457.78,35.83,480.88
1461042725,4.813807,208,280390,46.47,522.61,29.51,462.24,31.52,457.78,35.83,480.88
1461042726,4.511429,221,280611,46.46,522.61,29.53,462.24,31.54,457.78,35.84,480.88
1461042727,4.501218,222,280833,46.45,522.61,29.52,462.24,31.53,457.78,35.83,480.88
1461042728,4.920054,204,281037,46.47,522.61,29.51,462.24,31.52,457.78,35.83,480.88
1461042729,4.438673,225,281262,46.46,522.61,29.54,462.24,31.51,457.78,35.84,480.88
1461042730,4.884530,204,281466,46.48,522.61,29.53,462.24,31.53,457.78,35.85,480.88
1461042731,4.507210,222,281688,46.47,522.61,29.52,462.24,31.52,457.78,35.84,480.88
1461042732,4.474257,224,281912,46.46,522.61,29.54,462.24,31.51,457.78,35.84,480.88
1461042733,4.788959,208,282120,46.49,522.61,29.53,462.24,31.50,457.78,35.84,480.88
1461042734,4.409310,227,282347,46.47,522.61,29.52,462.24,31.52,457.78,35.84,480.88
1461042735,4.558596,219,282566,46.46,522.61,29.55,462.24,31.51,457.78,35.84,480.88
1461042736,4.856565,206,282772,46.49,522.61,29.54,462.24,31.50,457.78,35.84,480.88
1461042737,4.570862,219,282991,46.48,522.61,29.53,462.24,31.52,457.78,35.84,480.88
1461042738,5.027445,198,283189,46.49,522.61,29.55,462.24,31.51,457.78,35.85,480.88
1461042739,4.600492,218,283407,46.49,522.61,29.54,462.24,31.50,457.78,35.84,480.88
1461042740,4.488268,222,283629,46.48,522.61,29.53,462.24,31.49,457.78,35.83,480.88
1461042741,4.835698,207,283836,46.51,522.61,29.52,462.24,31.51,457.78,35.85,480.88
1461042742,4.502925,222,284058,46.50,522.61,29.54,462.24,31.50,457.78,35.85,480.88
1461042743,4.616329,216,284274,46.49,522.61,29.54,462.24,31.49,457.78,35.84,480.88
1461042744,4.977958,201,284475,46.51,522.61,29.53,462.24,31.48,457.78,35.84,480.88
1461042745,4.548236,220,284695,46.50,522.61,29.55,462.24,31.47,457.78,35.84,480.88
1461042746,4.623817,216,284911,46.49,522.61,29.54,462.24,31.50,457.78,35.84,480.88
1461042747,5.063635,197,285108,46.52,522.61,29.53,462.24,31.49,457.78,35.85,480.88
1461042748,4.855261,206,285314,46.51,522.61,29.52,462.24,31.49,457.78,35.84,480.88
1461042749,4.653058,215,285529,46.50,522.61,29.54,462.24,31.49,457.78,35.84,480.88
1461042750,4.638371,207,285736,46.49,522.61,29.53,462.24,31.53,457.78,35.85,480.88
1461042751,5.005468,207,285943,46.52,522.61,29.52,462.24,31.53,457.78,35.86,480.88
1461042752,4.648679,215,286158,46.50,522.61,29.54,462.24,31.53,457.78,35.86,480.88
1461042753,4.651245,215,286373,46.50,522.61,29.53,462.24,31.53,457.78,35.85,480.88
1461042754,4.894178,204,286577,46.52,522.61,29.52,462.24,31.53,457.78,35.86,480.88
1461042755,4.731682,211,286788,46.51,522.61,29.54,462.24,31.56,457.78,35.87,480.88
1461042756,4.596267,218,287006,46.50,522.61,29.53,462.24,31.56,457.78,35.86,480.88
1461042757,4.774835,209,287215,46.52,522.61,29.53,462.24,31.55,457.78,35.87,480.88
1461042758,4.537360,220,287435,46.51,522.61,29.52,462.24,31.54,457.78,35.86,480.88
1461042759,4.417317,226,287661,46.50,522.61,29.54,462.24,31.56,457.78,35.87,480.88
1461042760,4.665772,214,287875,46.53,522.61,29.53,462.24,31.55,457.78,35.87,480.88
1461042761,4.467624,224,288099,46.52,522.61,29.52,462.24,31.54,457.78,35.86,480.88
1461042762,4.460440,224,288323,46.51,522.61,29.51,462.24,31.53,457.78,35.85,480.88
1461042763,4.664886,214,288537,46.53,522.61,29.53,462.24,31.58,457.78,35.88,480.88
1461042764,4.368741,229,288766,46.52,522.61,29.53,462.24,31.64,458.04,35.90,480.96
1461042765,4.559052,219,288985,46.51,522.61,29.52,462.24,31.68,458.30,35.90,481.05
1461042766,5.002196,200,289185,46.54,522.61,29.51,462.24,31.67,467.54,35.91,484.13
1461042767,4.453942,225,289410,46.53,522.61,29.53,462.24,31.70,497.27,35.92,494.04
1461042768,4.586151,218,289628,46.52,523.23,29.52,462.24,31.69,498.31,35.91,494.59
1461042769,4.428228,225,289853,46.51,523.23,29.51,462.24,31.71,499.10,35.91,494.86
1461042770,4.712849,212,290065,46.53,523.23,29.54,462.24,31.70,499.10,35.92,494.86
1461042771,4.466456,224,290289,46.53,523.23,29.53,462.24,31.70,499.37,35.92,494.95
1461042772,4.484664,223,290512,46.52,523.23,29.52,462.24,31.72,499.37,35.92,494.95
1461042773,5.322334,188,290700,46.51,523.23,29.51,462.24,31.71,499.37,35.91,494.95
1461042774,5.961692,167,290867,46.54,523.23,29.53,462.24,31.70,499.37,35.92,494.95
1461042775,5.818974,172,291039,46.53,523.23,29.53,462.24,31.72,499.37,35.93,494.95
1461042776,6.537940,153,291192,46.53,523.23,29.52,462.24,31.71,499.37,35.92,494.95
1461042777,6.315473,158,291350,46.52,523.23,29.52,462.24,31.70,499.37,35.91,494.95
1461042778,5.978442,168,291518,46.56,523.23,29.51,462.24,31.72,499.37,35.93,494.95
1461042779,5.879629,170,291688,46.55,523.23,29.51,462.24,31.71,499.37,35.92,494.95
1461042780,5.825927,171,291859,46.55,523.23,29.53,462.24,31.70,499.37,35.93,494.95
1461042781,6.389314,157,292016,46.54,523.23,29.52,462.24,31.72,499.37,35.93,494.95
1461042782,6.933605,144,292160,46.54,523.23,29.52,462.24,31.71,499.37,35.92,494.95
1461042783,5.533784,181,292341,46.57,523.23,29.51,462.24,31.70,499.37,35.93,494.95
1461042784,4.431814,225,292566,46.56,523.23,29.50,462.24,31.73,499.37,35.93,494.95
1461042785,4.395918,227,292793,46.55,523.23,29.53,462.24,31.72,499.37,35.93,494.95
1461042786,4.852706,206,292999,46.54,523.23,29.52,462.24,31.71,499.37,35.92,494.95
1461042787,4.279353,234,293233,46.57,523.23,29.51,462.24,31.74,499.37,35.94,494.95
1461042788,4.177280,239,293472,46.56,523.23,29.50,462.24,31.73,499.37,35.93,494.95
1461042789,4.397736,227,293699,46.54,523.23,29.52,462.24,31.76,499.37,35.94,494.95
1461042790,4.697483,213,293912,46.53,523.23,29.51,462.24,31.75,499.37,35.93,494.95
1461042791,4.397758,227,294139,46.56,523.23,29.50,462.24,31.77,499.37,35.94,494.95
1461042792,4.336585,230,294369,46.55,523.23,29.50,462.24,31.77,499.37,35.94,494.95
1461042793,4.756492,211,294580,46.54,523.23,29.52,462.24,31.76,499.37,35.94,494.95
1461042794,4.575574,218,294798,46.57,523.23,29.51,462.24,31.79,499.37,35.96,494.95
1461042795,4.701185,213,295011,46.56,523.23,29.50,462.24,31.78,499.37,35.95,494.95
1461042796,4.198462,238,295249,46.55,523.23,29.49,462.24,31.77,499.37,35.94,494.95
1461042797,4.614966,216,295465,46.54,523.23,29.48,462.24,31.79,499.37,35.94,494.95
1461042798,4.296864,233,295698,46.56,523.23,29.51,462.24,31.79,499.37,35.95,494.95
1461042799,4.216453,236,295934,46.55,523.23,29.50,462.24,31.81,499.37,35.95,494.95
1461042800,4.213031,238,296172,46.54,523.23,29.49,462.24,31.80,499.37,35.94,494.95
1461042801,4.637346,215,296387,46.53,523.23,29.48,462.24,31.80,499.37,35.94,494.95
1461042802,4.311555,232,296619,46.56,523.23,29.47,462.24,31.82,499.37,35.95,494.95
1461042803,4.336205,231,296850,46.55,523.23,29.49,462.24,31.81,499.37,35.95,494.95
1461042804,4.259736,234,297084,46.54,523.23,29.49,462.24,31.84,499.37,35.96,494.95
1461042805,4.688559,213,297297,46.53,523.23,29.48,462.24,31.83,499.37,35.95,494.95
1461042806,4.330392,231,297528,46.56,523.23,29.47,462.24,31.82,499.37,35.95,494.95
1461042807,4.410909,226,297754,46.55,523.23,29.46,462.24,31.86,499.37,35.96,494.95
1461042808,4.319192,232,297986,46.54,523.23,29.48,462.24,31.86,499.37,35.96,494.95
1461042809,4.520527,221,298207,46.53,523.23,29.47,462.24,31.86,499.37,35.95,494.95
1461042810,4.211383,237,298444,46.55,523.23,29.47,462.24,31.90,499.37,35.97,494.95
1461042811,4.307697,232,298676,46.54,523.23,29.46,462.24,31.90,499.37,35.97,494.95
1461042812,4.225108,236,298912,46.53,523.23,29.45,462.24,31.94,499.37,35.97,494.95
1461042813,4.549615,220,299132,46.52,523.23,29.47,462.24,31.94,499.37,35.98,494.95
1461042814,4.185818,238,299370,46.54,523.23,29.46,462.24,31.94,499.37,35.98,494.95
1461042815,4.129659,242,299612,46.53,523.23,29.46,462.24,31.98,499.37,35.99,494.95
1461042816,4.119073,243,299855,46.52,523.23,29.45,462.24,31.98,499.37,35.98,494.95
1461042817,4.561235,219,300074,46.51,523.23,29.44,462.24,31.97,499.37,35.97,494.95
1461042818,4.181268,239,300313,46.54,523.23,29.46,462.24,32.00,499.37,36.00,494.95
1461042819,4.100774,244,300557,46.53,523.23,29.45,462.24,31.99,499.37,35.99,494.95
1461042820,4.071589,245,300802,46.52,523.23,29.45,462.24,31.99,499.37,35.99,494.95
1461042821,4.147721,241,301043,46.51,523.23,29.44,462.24,32.01,499.37,35.99,494.95
1461042822,4.385153,228,301271,46.51,523.23,29.43,462.24,32.00,499.37,35.98,494.95
1461042823,4.027208,248,301519,46.52,523.23,29.42,462.24,32.03,499.37,35.99,494.95
1461042824,4.175196,239,301758,46.51,523.23,29.44,462.24,32.02,499.37,35.99,494.95
1461042825,4.244383,236,301994,46.50,523.23,29.43,462.24,32.01,499.37,35.98,494.95
1461042826,4.537566,220,302214,46.49,523.23,29.43,462.24,32.04,499.37,35.99,494.95
1461042827,4.172041,240,302454,46.52,523.23,29.42,462.24,32.03,499.37,35.99,494.95
1461042828,4.196735,238,302692,46.51,523.23,29.41,462.24,32.02,499.37,35.98,494.95
1461042829,4.082434,245,302937,46.50,523.23,29.40,462.24,32.04,499.37,35.98,494.95
1461042830,4.016209,248,303185,46.49,523.23,29.43,462.24,32.04,499.37,35.99,494.95
1461042831,4.339739,231,303416,46.48,523.23,29.42,462.24,32.03,499.37,35.98,494.95
1461042832,3.966697,252,303668,46.51,523.23,29.41,462.24,32.05,499.37,35.99,494.95
1461042833,4.285278,233,303901,46.50,523.23,29.40,462.24,32.04,499.37,35.98,494.95
1461042834,5.465315,183,304084,46.50,523.23,29.39,462.24,32.03,499.37,35.97,494.95
1461042835,6.101109,163,304247,46.49,523.23,29.39,462.24,32.02,499.37,35.97,494.95
1461042836,5.594489,179,304426,46.49,523.23,29.38,462.24,32.05,499.37,35.97,494.95
1461042837,6.079039,165,304591,46.49,523.23,29.39,462.24,32.04,499.37,35.97,494.95
1461042838,5.665384,176,304767,46.52,523.23,29.41,462.24,32.03,499.37,35.99,494.95
1461042839,5.543730,181,304948,46.52,523.23,29.40,462.24,32.01,499.37,35.98,494.95
1461042840,5.631584,177,305125,46.52,523.23,29.40,462.24,32.04,499.37,35.99,494.95
1461042841,5.832349,171,305296,46.51,523.23,29.39,462.24,32.02,499.37,35.97,494.95
1461042842,5.784367,173,305469,46.51,523.23,29.39,462.24,32.01,499.37,35.97,494.95
1461042843,4.967123,202,305671,46.51,523.23,29.38,462.24,32.00,499.37,35.96,494.95
1461042844,4.571862,218,305889,46.50,523.23,29.38,462.24,32.03,499.37,35.97,494.95
1461042845,4.171990,240,306129,46.53,523.23,29.45,462.50,32.02,499.37,36.00,495.03
1461042846,4.463283,224,306353,46.52,523.23,29.51,462.50,32.01,499.37,36.01,495.03
1461042847,4.247505,235,306588,46.51,523.23,29.54,473.32,32.03,499.37,36.03,498.64
1461042848,4.158624,240,306828,46.50,523.23,29.53,497.35,32.03,499.37,36.02,506.65
1461042849,4.743246,211,307039,46.51,523.23,29.56,557.23,32.02,499.37,36.03,526.61
1461042850,4.621566,216,307255,46.60,523.23,29.55,557.49,32.01,499.37,36.05,526.70
1461042851,5.760734,174,307429,46.62,523.23,29.54,557.75,32.03,499.37,36.06,526.78
1461042852,4.935028,202,307631,46.65,523.23,29.57,557.75,32.02,499.37,36.08,526.78
1461042853,5.508714,182,307813,46.64,538.25,29.56,558.02,32.01,499.37,36.07,531.88
1461042854,5.072423,197,308010,46.67,572.03,29.58,558.02,32.00,499.37,36.08,543.14
1461042855,5.025198,199,308209,46.66,572.82,29.57,558.02,32.02,499.37,36.08,543.40
1461042856,5.339690,187,308396,46.65,573.88,29.57,558.02,32.01,499.37,36.08,543.76
1461042857,4.800985,208,308604,46.67,573.88,29.59,558.54,32.00,499.37,36.09,543.93
1461042858,5.043787,198,308802,46.66,574.14,29.58,559.32,32.00,499.37,36.08,544.28
1461042859,4.716484,212,309014,46.69,574.14,29.60,559.32,31.99,499.37,36.09,544.28
1461042860,4.703656,213,309227,46.68,574.14,29.60,559.32,32.02,499.37,36.10,544.28
1461042861,5.280509,189,309416,46.67,574.14,29.60,559.32,32.01,499.37,36.09,544.28
1461042862,4.768323,210,309626,46.69,574.14,29.61,559.32,32.00,499.37,36.10,544.28
1461042863,5.047283,198,309824,46.68,574.14,29.60,559.32,31.99,499.37,36.09,544.28
1461042864,4.826662,207,310031,46.71,574.14,29.63,559.32,32.01,499.37,36.12,544.28
1461042865,4.742719,211,310242,46.70,574.14,29.62,559.32,32.00,499.37,36.11,544.28
1461042866,5.325429,187,310429,46.69,574.14,29.61,559.32,31.99,499.37,36.10,544.28
1461042867,5.072999,197,310626,46.71,574.14,29.63,559.32,31.98,499.37,36.11,544.28
1461042868,5.089279,197,310823,46.70,574.14,29.63,559.32,32.01,499.37,36.11,544.28
1461042869,5.586580,179,311002,46.73,574.14,29.65,559.32,32.01,499.37,36.13,544.28
1461042870,5.062158,197,311199,46.72,574.14,29.64,559.58,32.01,499.37,36.12,544.36
1461042871,5.601254,179,311378,46.71,574.14,29.63,559.58,32.01,499.37,36.12,544.36
1461042872,5.028522,199,311577,46.73,574.14,29.66,559.58,32.00,499.37,36.13,544.36
1461042873,5.100842,195,311772,46.72,574.14,29.65,559.58,32.03,499.37,36.13,544.36
1461042874,5.723018,175,311947,46.71,574.14,29.64,559.58,32.03,499.37,36.13,544.36
1461042875,5.443669,184,312131,46.73,574.14,29.66,559.58,32.03,499.37,36.14,544.36
1461042876,5.148141,194,312325,46.72,574.14,29.65,559.58,32.02,499.37,36.13,544.36
1461042877,5.223035,191,312516,46.72,574.14,29.64,559.58,32.02,499.37,36.13,544.36
1461042878,4.804623,208,312724,46.74,574.14,29.67,559.58,32.04,499.37,36.15,544.36
1461042879,4.736675,211,312935,46.73,574.14,29.66,559.58,32.03,499.37,36.14,544.36
1461042880,7.704657,130,313065,46.75,574.14,29.68,559.58,32.02,499.37,36.15,544.36
1461042881,4.807818,208,313273,46.74,574.14,29.67,559.58,32.01,499.37,36.14,544.36
1461042882,4.770352,209,313482,46.74,574.14,29.66,559.58,32.03,499.37,36.14,544.36
1461042883,5.051479,198,313680,46.74,574.14,29.69,559.58,32.02,499.37,36.15,544.36
1461042884,4.686514,213,313893,46.75,574.14,29.68,559.58,32.01,499.37,36.15,544.36
1461042885,4.728675,204,314097,46.74,574.14,29.67,559.58,32.00,499.37,36.14,544.36
1461042886,5.111717,203,314300,46.77,574.14,29.69,559.58,31.99,499.37,36.15,544.36
1461042887,4.572268,218,314518,46.76,574.14,29.69,559.58,32.02,499.37,36.16,544.36
1461042888,5.106193,196,314714,46.75,574.14,29.68,559.58,32.01,499.37,36.15,544.36
1461042889,4.506820,222,314936,46.77,574.14,29.70,559.58,32.00,499.37,36.16,544.36
1461042890,4.553334,219,315155,46.76,574.14,29.69,559.58,31.99,499.37,36.15,544.36
1461042891,5.107339,196,315351,46.78,574.14,29.70,559.58,31.98,499.37,36.15,544.36
1461042892,4.743880,211,315562,46.77,574.14,29.71,559.58,32.00,499.37,36.16,544.36
1461042893,4.989827,200,315762,46.76,574.14,29.70,559.58,31.99,499.37,36.15,544.36
1461042894,6.208981,161,315923,46.79,574.14,29.72,559.58,31.98,499.37,36.16,544.36
1461042895,5.494506,182,316105,46.79,574.14,29.72,559.58,31.97,499.37,36.16,544.36
1461042896,5.584838,179,316284,46.79,574.14,29.71,559.58,31.96,499.37,36.15,544.36
1461042897,6.067931,165,316449,46.78,574.14,29.71,559.58,31.98,499.37,36.16,544.36
1461042898,5.750867,174,316623,46.81,574.14,29.74,559.58,31.97,499.37,36.17,544.36
1461042899,5.795451,172,316795,46.81,574.14,29.73,559.58,31.95,499.37,36.16,544.36
1461042900,5.673640,167,316962,46.80,574.14,29.73,559.58,31.94,499.37,36.16,544.36
1461042901,6.312778,167,317129,46.84,574.14,29.75,559.58,31.93,499.37,36.17,544.36
1461042902,6.794884,147,317276,46.83,574.14,29.75,559.58,31.92,499.37,36.17,544.36
1461042903,5.404797,185,317461,46.83,574.14,29.75,559.58,31.94,499.37,36.17,544.36
1461042904,5.063751,197,317658,46.82,574.14,29.74,559.58,31.93,499.37,36.16,544.36
1461042905,4.507801,222,317880,46.84,574.14,29.77,559.58,31.93,499.37,36.18,544.36
1461042906,4.499180,222,318102,46.83,574.14,29.76,559.58,31.92,499.37,36.17,544.36
1461042907,5.002312,200,318302,46.84,574.14,29.77,559.58,31.91,499.37,36.17,544.36
1461042908,4.756916,210,318512,46.84,574.14,29.77,559.58,31.90,499.37,36.17,544.36
1461042909,4.536862,220,318732,46.83,574.14,29.76,559.58,31.92,499.37,36.17,544.36
1461042910,4.874113,205,318937,46.86,574.14,29.79,559.58,31.92,499.37,36.19,544.36
1461042911,4.702095,213,319150,46.85,574.14,29.78,559.58,31.91,499.37,36.18,544.36
1461042912,4.754646,210,319360,46.84,574.14,29.77,559.58,31.90,499.37,36.17,544.36
1461042913,4.886343,205,319565,46.86,574.14,29.79,559.58,31.89,499.37,36.18,544.36
1461042914,4.600303,217,319782,46.85,574.14,29.79,559.58,31.88,499.37,36.17,544.36
1461042915,4.576854,214,319996,46.84,574.14,29.78,559.58,31.90,499.37,36.17,544.36
1461042916,4.989920,204,320200,46.87,574.14,29.80,559.58,31.89,499.37,36.19,544.36
1461042917,4.424674,226,320426,46.86,574.14,29.79,559.58,31.88,499.37,36.18,544.36
