2016-03-28 07:52:26.553770 I | etcdmain: etcd Version: 2.3.0+git
2016-03-28 07:55:32.323916 I | etcdserver: saved snapshot at index 1433898
2016-03-28 07:55:32.324075 I | etcdserver: compacted raft log at 1428898
2016-03-28 07:55:33.065075 I | etcdserver: start to snapshot (applied: 1443904, lastsnap: 1433898)
2016-03-28 07:55:33.092879 I | etcdserver: saved snapshot at index 1443904
2016-03-28 07:55:33.093106 I | etcdserver: compacted raft log at 1438904
2016-03-28 07:55:33.677383 I | etcdserver: start to snapshot (applied: 1453926, lastsnap: 1443904)
2016-03-28 07:55:33.711080 I | etcdserver: saved snapshot at index 1453926
2016-03-28 07:55:33.711340 I | etcdserver: compacted raft log at 1448926
2016-03-28 07:55:34.264532 I | etcdserver: start to snapshot (applied: 1463959, lastsnap: 1453926)
2016-03-28 07:55:34.292612 I | etcdserver: saved snapshot at index 1463959
2016-03-28 07:55:34.292866 I | etcdserver: compacted raft log at 1458959
2016-03-28 07:55:34.912787 I | etcdserver: start to snapshot (applied: 1474010, lastsnap: 1463959)
2016-03-28 07:55:34.937035 I | etcdserver: saved snapshot at index 1474010
2016-03-28 07:55:34.937219 I | etcdserver: compacted raft log at 1469010
2016-03-28 07:55:35.737191 I | etcdserver: start to snapshot (applied: 1484488, lastsnap: 1474010)
2016-03-28 07:55:35.780747 I | etcdserver: saved snapshot at index 1484488
2016-03-28 07:55:35.780924 I | etcdserver: compacted raft log at 1479488
2016-03-28 07:55:36.429819 I | etcdserver: start to snapshot (applied: 1494527, lastsnap: 1484488)
2016-03-28 07:55:36.460803 I | etcdserver: saved snapshot at index 1494527
2016-03-28 07:55:36.461012 I | etcdserver: compacted raft log at 1489527
2016-03-28 07:55:37.073515 I | etcdserver: start to snapshot (applied: 1504683, lastsnap: 1494527)
2016-03-28 07:55:37.107778 I | etcdserver: saved snapshot at index 1504683
2016-03-28 07:55:37.107995 I | etcdserver: compacted raft log at 1499683
2016-03-28 07:55:38.013341 I | etcdserver: start to snapshot (applied: 1514896, lastsnap: 1504683)
2016-03-28 07:55:38.056316 I | etcdserver: saved snapshot at index 1514896
2016-03-28 07:55:38.056577 I | etcdserver: compacted raft log at 1509896
2016-03-28 07:55:38.617044 I | etcdserver: start to snapshot (applied: 1525325, lastsnap: 1514896)
2016-03-28 07:55:38.646909 I | etcdserver: saved snapshot at index 1525325
2016-03-28 07:55:38.647104 I | etcdserver: compacted raft log at 1520325
2016-03-28 07:55:39.304369 I | etcdserver: start to snapshot (applied: 1535339, lastsnap: 1525325)
2016-03-28 07:55:39.341282 I | etcdserver: saved snapshot at index 1535339
2016-03-28 07:55:39.341682 I | etcdserver: compacted raft log at 1530339
2016-03-28 07:55:39.918095 I | etcdserver: start to snapshot (applied: 1545473, lastsnap: 1535339)
2016-03-28 07:55:39.966301 I | etcdserver: saved snapshot at index 1545473
2016-03-28 07:55:39.966572 I | etcdserver: compacted raft log at 1540473
2016-03-28 07:55:40.635439 I | etcdserver: start to snapshot (applied: 1555500, lastsnap: 1545473)
2016-03-28 07:55:40.657725 I | etcdserver: saved snapshot at index 1555500
2016-03-28 07:55:40.657954 I | etcdserver: compacted raft log at 1550500
2016-03-28 07:55:41.278270 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000009-000000000017da33.wal is created
2016-03-28 07:55:41.434586 I | etcdserver: start to snapshot (applied: 1565796, lastsnap: 1555500)
2016-03-28 07:55:41.477244 I | etcdserver: saved snapshot at index 1565796
2016-03-28 07:55:41.477470 I | etcdserver: compacted raft log at 1560796
2016-03-28 07:55:42.178592 I | etcdserver: start to snapshot (applied: 1577678, lastsnap: 1565796)
2016-03-28 07:55:42.221322 I | etcdserver: saved snapshot at index 1577678
2016-03-28 07:55:42.221636 I | etcdserver: compacted raft log at 1572678
2016-03-28 07:55:42.862103 I | etcdserver: start to snapshot (applied: 1588013, lastsnap: 1577678)
2016-03-28 07:55:42.887547 I | etcdserver: saved snapshot at index 1588013
2016-03-28 07:55:42.887725 I | etcdserver: compacted raft log at 1583013
2016-03-28 07:55:43.525348 I | etcdserver: start to snapshot (applied: 1598031, lastsnap: 1588013)
2016-03-28 07:55:43.542496 I | etcdserver: saved snapshot at index 1598031
2016-03-28 07:55:43.542911 I | etcdserver: compacted raft log at 1593031
2016-03-28 07:55:44.143462 I | etcdserver: start to snapshot (applied: 1608193, lastsnap: 1598031)
2016-03-28 07:55:44.179715 I | etcdserver: saved snapshot at index 1608193
2016-03-28 07:55:44.179894 I | etcdserver: compacted raft log at 1603193
2016-03-28 07:55:44.984476 I | etcdserver: start to snapshot (applied: 1618529, lastsnap: 1608193)
2016-03-28 07:55:45.048763 I | etcdserver: saved snapshot at index 1618529
2016-03-28 07:55:45.048995 I | etcdserver: compacted raft log at 1613529
2016-03-28 07:55:45.469589 I | etcdserver: start to snapshot (applied: 1628574, lastsnap: 1618529)
2016-03-28 07:55:45.507670 I | etcdserver: saved snapshot at index 1628574
2016-03-28 07:55:45.508146 I | etcdserver: compacted raft log at 1623574
2016-03-28 07:55:46.420345 I | etcdserver: start to snapshot (applied: 1638885, lastsnap: 1628574)
2016-03-28 07:55:46.455190 I | etcdserver: saved snapshot at index 1638885
2016-03-28 07:55:46.455763 I | etcdserver: compacted raft log at 1633885
2016-03-28 07:55:46.842704 I | etcdserver: start to snapshot (applied: 1648957, lastsnap: 1638885)
2016-03-28 07:55:46.900100 I | etcdserver: saved snapshot at index 1648957
2016-03-28 07:55:46.900320 I | etcdserver: compacted raft log at 1643957
2016-03-28 07:55:47.805110 I | etcdserver: start to snapshot (applied: 1659109, lastsnap: 1648957)
2016-03-28 07:55:47.881623 I | etcdserver: saved snapshot at index 1659109
2016-03-28 07:55:47.881938 I | etcdserver: compacted raft log at 1654109
2016-03-28 07:55:48.108111 I | etcdserver: start to snapshot (applied: 1669308, lastsnap: 1659109)
2016-03-28 07:55:48.161562 I | etcdserver: saved snapshot at index 1669308
2016-03-28 07:55:48.161773 I | etcdserver: compacted raft log at 1664308
2016-03-28 07:55:48.793345 I | etcdserver: start to snapshot (applied: 1679318, lastsnap: 1669308)
2016-03-28 07:55:48.984569 I | etcdserver: saved snapshot at index 1679318
2016-03-28 07:55:49.052903 I | etcdserver: compacted raft log at 1674318
2016-03-28 07:55:49.349336 I | etcdserver: start to snapshot (applied: 1689336, lastsnap: 1679318)
2016-03-28 07:55:49.385382 I | etcdserver: saved snapshot at index 1689336
2016-03-28 07:55:49.385678 I | etcdserver: compacted raft log at 1684336
2016-03-28 07:55:50.047736 I | etcdserver: start to snapshot (applied: 1699469, lastsnap: 1689336)
2016-03-28 07:55:50.082021 I | etcdserver: saved snapshot at index 1699469
2016-03-28 07:55:50.082236 I | etcdserver: compacted raft log at 1694469
2016-03-28 07:55:50.831517 I | etcdserver: start to snapshot (applied: 1709477, lastsnap: 1699469)
2016-03-28 07:55:50.857771 I | etcdserver: saved snapshot at index 1709477
2016-03-28 07:55:50.857915 I | etcdserver: compacted raft log at 1704477
2016-03-28 07:55:51.574441 I | etcdserver: start to snapshot (applied: 1719868, lastsnap: 1709477)
2016-03-28 07:55:51.609983 I | etcdserver: saved snapshot at index 1719868
2016-03-28 07:55:51.610165 I | etcdserver: compacted raft log at 1714868
2016-03-28 07:55:52.231395 I | etcdserver: start to snapshot (applied: 1729941, lastsnap: 1719868)
2016-03-28 07:55:52.263719 I | etcdserver: saved snapshot at index 1729941
2016-03-28 07:55:52.263983 I | etcdserver: compacted raft log at 1724941
2016-03-28 07:55:52.754122 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000a-00000000001a8124.wal is created
2016-03-28 07:55:52.961698 I | etcdserver: start to snapshot (applied: 1740680, lastsnap: 1729941)
2016-03-28 07:55:53.009180 I | etcdserver: saved snapshot at index 1740680
2016-03-28 07:55:53.009349 I | etcdserver: compacted raft log at 1735680
2016-03-28 07:55:53.639419 I | etcdserver: start to snapshot (applied: 1750808, lastsnap: 1740680)
2016-03-28 07:55:53.675705 I | etcdserver: saved snapshot at index 1750808
2016-03-28 07:55:53.676091 I | etcdserver: compacted raft log at 1745808
2016-03-28 07:55:54.337016 I | etcdserver: start to snapshot (applied: 1760858, lastsnap: 1750808)
2016-03-28 07:55:54.369484 I | etcdserver: saved snapshot at index 1760858
2016-03-28 07:55:54.369633 I | etcdserver: compacted raft log at 1755858
2016-03-28 07:55:55.061286 I | etcdserver: start to snapshot (applied: 1771402, lastsnap: 1760858)
2016-03-28 07:55:55.104842 I | etcdserver: saved snapshot at index 1771402
2016-03-28 07:55:55.105039 I | etcdserver: compacted raft log at 1766402
2016-03-28 07:55:55.712420 I | etcdserver: start to snapshot (applied: 1781465, lastsnap: 1771402)
2016-03-28 07:55:55.765144 I | etcdserver: saved snapshot at index 1781465
2016-03-28 07:55:55.765343 I | etcdserver: compacted raft log at 1776465
2016-03-28 07:55:56.622398 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013b109.snap successfully
2016-03-28 07:55:56.622470 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013d9ac.snap successfully
2016-03-28 07:55:56.622534 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000140215.snap successfully
2016-03-28 07:55:56.622590 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000142a40.snap successfully
2016-03-28 07:55:56.622648 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001453aa.snap successfully
2016-03-28 07:55:56.622696 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000147b28.snap successfully
2016-03-28 07:55:56.622766 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014a31f.snap successfully
2016-03-28 07:55:56.622815 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014cb66.snap successfully
2016-03-28 07:55:56.622861 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014f37c.snap successfully
2016-03-28 07:55:56.622907 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000151bfe.snap successfully
2016-03-28 07:55:56.622955 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000154371.snap successfully
2016-03-28 07:55:56.623002 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000156abb.snap successfully
2016-03-28 07:55:56.623047 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000159274.snap successfully
2016-03-28 07:55:56.623091 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015b9f8.snap successfully
2016-03-28 07:55:56.623135 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015e12a.snap successfully
2016-03-28 07:55:56.623180 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000160840.snap successfully
2016-03-28 07:55:56.623246 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000162f66.snap successfully
2016-03-28 07:55:56.623333 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000165697.snap successfully
2016-03-28 07:55:56.623380 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000167dda.snap successfully
2016-03-28 07:55:56.623424 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016a6c8.snap successfully
2016-03-28 07:55:56.623467 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016cdff.snap successfully
2016-03-28 07:55:56.623711 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016f5ab.snap successfully
2016-03-28 07:55:56.623766 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000171d90.snap successfully
2016-03-28 07:55:56.623811 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017464d.snap successfully
2016-03-28 07:55:56.623927 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000176d6b.snap successfully
2016-03-28 07:55:56.624004 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000179501.snap successfully
2016-03-28 07:55:56.624049 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017bc2c.snap successfully
2016-03-28 07:55:56.624091 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017e464.snap successfully
2016-03-28 07:55:56.624156 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001812ce.snap successfully
2016-03-28 07:55:56.624203 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000183b2d.snap successfully
2016-03-28 07:55:56.624247 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018624f.snap successfully
2016-03-28 07:55:56.624290 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000188a01.snap successfully
2016-03-28 07:55:56.624352 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018b261.snap successfully
2016-03-28 07:55:56.624396 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018d99e.snap successfully
2016-03-28 07:55:56.624448 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001901e5.snap successfully
2016-03-28 07:55:56.624492 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019293d.snap successfully
2016-03-28 07:55:56.624575 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001950e5.snap successfully
2016-03-28 07:55:56.624628 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001978bc.snap successfully
2016-03-28 07:55:56.624672 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000199fd6.snap successfully
2016-03-28 07:55:56.624714 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019c6f8.snap successfully
2016-03-28 07:55:56.624756 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019ee8d.snap successfully
2016-03-28 07:55:56.624800 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a15a5.snap successfully
2016-03-28 07:55:56.624843 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a3e3c.snap successfully
2016-03-28 07:55:56.624922 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a6595.snap successfully
2016-03-28 07:55:56.647453 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f42f.wal successfully
2016-03-28 07:55:56.656238 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9a5d.wal successfully
2016-03-28 07:55:56.664267 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d40fb.wal successfully
2016-03-28 07:55:56.697586 I | etcdserver: start to snapshot (applied: 1794191, lastsnap: 1781465)
2016-03-28 07:55:56.750355 I | etcdserver: saved snapshot at index 1794191
2016-03-28 07:55:56.750584 I | etcdserver: compacted raft log at 1789191
2016-03-28 07:55:57.363929 I | etcdserver: start to snapshot (applied: 1804293, lastsnap: 1794191)
2016-03-28 07:55:57.399478 I | etcdserver: saved snapshot at index 1804293
2016-03-28 07:55:57.399702 I | etcdserver: compacted raft log at 1799293
2016-03-28 07:55:58.140342 I | etcdserver: start to snapshot (applied: 1814925, lastsnap: 1804293)
2016-03-28 07:55:58.169454 I | etcdserver: saved snapshot at index 1814925
2016-03-28 07:55:58.169956 I | etcdserver: compacted raft log at 1809925
2016-03-28 07:55:58.689561 I | etcdserver: start to snapshot (applied: 1825081, lastsnap: 1814925)
2016-03-28 07:55:58.730561 I | etcdserver: saved snapshot at index 1825081
2016-03-28 07:55:58.730927 I | etcdserver: compacted raft log at 1820081
2016-03-28 07:55:59.143940 I | etcdserver: start to snapshot (applied: 1835116, lastsnap: 1825081)
2016-03-28 07:55:59.175749 I | etcdserver: saved snapshot at index 1835116
2016-03-28 07:55:59.175984 I | etcdserver: compacted raft log at 1830116
2016-03-28 07:56:00.075540 I | etcdserver: start to snapshot (applied: 1845695, lastsnap: 1835116)
2016-03-28 07:56:00.119472 I | etcdserver: saved snapshot at index 1845695
2016-03-28 07:56:00.119693 I | etcdserver: compacted raft log at 1840695
2016-03-28 07:56:00.518903 I | etcdserver: start to snapshot (applied: 1855806, lastsnap: 1845695)
2016-03-28 07:56:00.558449 I | etcdserver: saved snapshot at index 1855806
2016-03-28 07:56:00.558602 I | etcdserver: compacted raft log at 1850806
2016-03-28 07:56:01.473668 I | etcdserver: start to snapshot (applied: 1866033, lastsnap: 1855806)
2016-03-28 07:56:01.497292 I | etcdserver: saved snapshot at index 1866033
2016-03-28 07:56:01.497527 I | etcdserver: compacted raft log at 1861033
2016-03-28 07:56:01.889152 I | etcdserver: start to snapshot (applied: 1876114, lastsnap: 1866033)
2016-03-28 07:56:01.936546 I | etcdserver: saved snapshot at index 1876114
2016-03-28 07:56:01.936692 I | etcdserver: compacted raft log at 1871114
2016-03-28 07:56:02.939902 I | etcdserver: start to snapshot (applied: 1888264, lastsnap: 1876114)
2016-03-28 07:56:02.976932 I | etcdserver: saved snapshot at index 1888264
2016-03-28 07:56:02.977174 I | etcdserver: compacted raft log at 1883264
2016-03-28 07:56:03.305300 I | etcdserver: start to snapshot (applied: 1898493, lastsnap: 1888264)
2016-03-28 07:56:03.348012 I | etcdserver: saved snapshot at index 1898493
2016-03-28 07:56:03.348176 I | etcdserver: compacted raft log at 1893493
2016-03-28 07:56:04.331663 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000b-00000000001d35a8.wal is created
2016-03-28 07:56:04.455971 I | etcdserver: start to snapshot (applied: 1913596, lastsnap: 1898493)
2016-03-28 07:56:04.490585 I | etcdserver: saved snapshot at index 1913596
2016-03-28 07:56:04.490792 I | etcdserver: compacted raft log at 1908596
2016-03-28 07:56:04.851569 I | etcdserver: start to snapshot (applied: 1923840, lastsnap: 1913596)
2016-03-28 07:56:04.886758 I | etcdserver: saved snapshot at index 1923840
2016-03-28 07:56:04.886957 I | etcdserver: compacted raft log at 1918840
2016-03-28 07:56:06.045006 I | etcdserver: start to snapshot (applied: 1936694, lastsnap: 1923840)
2016-03-28 07:56:06.081177 I | etcdserver: saved snapshot at index 1936694
2016-03-28 07:56:06.081444 I | etcdserver: compacted raft log at 1931694
2016-03-28 07:56:06.413321 I | etcdserver: start to snapshot (applied: 1946838, lastsnap: 1936694)
2016-03-28 07:56:06.447541 I | etcdserver: saved snapshot at index 1946838
2016-03-28 07:56:06.447743 I | etcdserver: compacted raft log at 1941838
2016-03-28 07:56:07.149786 I | etcdserver: start to snapshot (applied: 1957108, lastsnap: 1946838)
2016-03-28 07:56:07.191371 I | etcdserver: saved snapshot at index 1957108
2016-03-28 07:56:07.191560 I | etcdserver: compacted raft log at 1952108
2016-03-28 07:56:07.792008 I | etcdserver: start to snapshot (applied: 1967180, lastsnap: 1957108)
2016-03-28 07:56:07.843367 I | etcdserver: saved snapshot at index 1967180
2016-03-28 07:56:07.843544 I | etcdserver: compacted raft log at 1962180
2016-03-28 07:56:08.549784 I | etcdserver: start to snapshot (applied: 1977206, lastsnap: 1967180)
2016-03-28 07:56:08.580613 I | etcdserver: saved snapshot at index 1977206
2016-03-28 07:56:08.580747 I | etcdserver: compacted raft log at 1972206
2016-03-28 07:56:09.266232 I | etcdserver: start to snapshot (applied: 1987478, lastsnap: 1977206)
2016-03-28 07:56:09.303581 I | etcdserver: saved snapshot at index 1987478
2016-03-28 07:56:09.303804 I | etcdserver: compacted raft log at 1982478
2016-03-28 07:56:09.956417 I | etcdserver: start to snapshot (applied: 1997610, lastsnap: 1987478)
2016-03-28 07:56:09.995215 I | etcdserver: saved snapshot at index 1997610
2016-03-28 07:56:09.995372 I | etcdserver: compacted raft log at 1992610
2016-03-28 07:56:10.461458 I | etcdserver: start to snapshot (applied: 2007664, lastsnap: 1997610)
2016-03-28 07:56:10.483801 I | etcdserver: saved snapshot at index 2007664
2016-03-28 07:56:10.484116 I | etcdserver: compacted raft log at 2002664
2016-03-28 07:56:11.206830 I | etcdserver: start to snapshot (applied: 2017987, lastsnap: 2007664)
2016-03-28 07:56:11.222112 I | etcdserver: saved snapshot at index 2017987
2016-03-28 07:56:11.222372 I | etcdserver: compacted raft log at 2012987
2016-03-28 07:56:11.909867 I | etcdserver: start to snapshot (applied: 2028152, lastsnap: 2017987)
2016-03-28 07:56:11.974054 I | etcdserver: saved snapshot at index 2028152
2016-03-28 07:56:11.975254 I | etcdserver: compacted raft log at 2023152
2016-03-28 07:56:12.700488 I | etcdserver: start to snapshot (applied: 2038734, lastsnap: 2028152)
2016-03-28 07:56:12.725900 I | etcdserver: saved snapshot at index 2038734
2016-03-28 07:56:12.726151 I | etcdserver: compacted raft log at 2033734
2016-03-28 07:56:13.340736 I | etcdserver: start to snapshot (applied: 2049051, lastsnap: 2038734)
2016-03-28 07:56:13.403285 I | etcdserver: saved snapshot at index 2049051
2016-03-28 07:56:13.403658 I | etcdserver: compacted raft log at 2044051
2016-03-28 07:56:13.829770 I | etcdserver: start to snapshot (applied: 2059117, lastsnap: 2049051)
2016-03-28 07:56:13.865672 I | etcdserver: saved snapshot at index 2059117
2016-03-28 07:56:13.866110 I | etcdserver: compacted raft log at 2054117
2016-03-28 07:56:14.760187 I | etcdserver: start to snapshot (applied: 2069302, lastsnap: 2059117)
2016-03-28 07:56:14.791028 I | etcdserver: saved snapshot at index 2069302
2016-03-28 07:56:14.791236 I | etcdserver: compacted raft log at 2064302
2016-03-28 07:56:15.202923 I | etcdserver: start to snapshot (applied: 2079364, lastsnap: 2069302)
2016-03-28 07:56:15.237446 I | etcdserver: saved snapshot at index 2079364
2016-03-28 07:56:15.237612 I | etcdserver: compacted raft log at 2074364
2016-03-28 07:56:16.014264 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000c-00000000001fdbb6.wal is created
2016-03-28 07:56:16.146695 I | etcdserver: start to snapshot (applied: 2089774, lastsnap: 2079364)
2016-03-28 07:56:16.183032 I | etcdserver: saved snapshot at index 2089774
2016-03-28 07:56:16.183474 I | etcdserver: compacted raft log at 2084774
2016-03-28 07:56:16.644733 I | etcdserver: start to snapshot (applied: 2099779, lastsnap: 2089774)
2016-03-28 07:56:16.668516 I | etcdserver: saved snapshot at index 2099779
2016-03-28 07:56:16.668692 I | etcdserver: compacted raft log at 2094779
2016-03-28 07:56:17.157877 I | etcdserver: start to snapshot (applied: 2109890, lastsnap: 2099779)
2016-03-28 07:56:17.188491 I | etcdserver: saved snapshot at index 2109890
2016-03-28 07:56:17.188677 I | etcdserver: compacted raft log at 2104890
2016-03-28 07:56:18.006138 I | etcdserver: start to snapshot (applied: 2119956, lastsnap: 2109890)
2016-03-28 07:56:18.041000 I | etcdserver: saved snapshot at index 2119956
2016-03-28 07:56:18.041251 I | etcdserver: compacted raft log at 2114956
2016-03-28 07:56:18.439109 I | etcdserver: start to snapshot (applied: 2130096, lastsnap: 2119956)
2016-03-28 07:56:18.473944 I | etcdserver: saved snapshot at index 2130096
2016-03-28 07:56:18.474133 I | etcdserver: compacted raft log at 2125096
2016-03-28 07:56:19.563014 I | etcdserver: start to snapshot (applied: 2141799, lastsnap: 2130096)
2016-03-28 07:56:19.597104 I | etcdserver: saved snapshot at index 2141799
2016-03-28 07:56:19.597752 I | etcdserver: compacted raft log at 2136799
2016-03-28 07:56:19.876142 I | etcdserver: start to snapshot (applied: 2151809, lastsnap: 2141799)
2016-03-28 07:56:19.918642 I | etcdserver: saved snapshot at index 2151809
2016-03-28 07:56:19.918892 I | etcdserver: compacted raft log at 2146809
2016-03-28 07:56:20.501320 I | etcdserver: start to snapshot (applied: 2161871, lastsnap: 2151809)
2016-03-28 07:56:20.516924 I | etcdserver: saved snapshot at index 2161871
2016-03-28 07:56:20.517080 I | etcdserver: compacted raft log at 2156871
2016-03-28 07:56:21.539017 I | etcdserver: start to snapshot (applied: 2172366, lastsnap: 2161871)
2016-03-28 07:56:21.582594 I | etcdserver: saved snapshot at index 2172366
2016-03-28 07:56:21.582865 I | etcdserver: compacted raft log at 2167366
2016-03-28 07:56:21.909339 I | etcdserver: start to snapshot (applied: 2182734, lastsnap: 2172366)
2016-03-28 07:56:21.939217 I | etcdserver: saved snapshot at index 2182734
2016-03-28 07:56:21.939418 I | etcdserver: compacted raft log at 2177734
2016-03-28 07:56:22.698287 I | etcdserver: start to snapshot (applied: 2192778, lastsnap: 2182734)
2016-03-28 07:56:22.738634 I | etcdserver: saved snapshot at index 2192778
2016-03-28 07:56:22.739137 I | etcdserver: compacted raft log at 2187778
2016-03-28 07:56:23.388870 I | etcdserver: start to snapshot (applied: 2202859, lastsnap: 2192778)
2016-03-28 07:56:23.424694 I | etcdserver: saved snapshot at index 2202859
2016-03-28 07:56:23.424968 I | etcdserver: compacted raft log at 2197859
2016-03-28 07:56:24.033618 I | etcdserver: start to snapshot (applied: 2212952, lastsnap: 2202859)
2016-03-28 07:56:24.062689 I | etcdserver: saved snapshot at index 2212952
2016-03-28 07:56:24.062863 I | etcdserver: compacted raft log at 2207952
2016-03-28 07:56:24.967724 I | etcdserver: start to snapshot (applied: 2223242, lastsnap: 2212952)
2016-03-28 07:56:25.007871 I | etcdserver: saved snapshot at index 2223242
2016-03-28 07:56:25.008586 I | etcdserver: compacted raft log at 2218242
2016-03-28 07:56:25.270420 I | etcdserver: start to snapshot (applied: 2233296, lastsnap: 2223242)
2016-03-28 07:56:25.292750 I | etcdserver: saved snapshot at index 2233296
2016-03-28 07:56:25.292870 I | etcdserver: compacted raft log at 2228296
2016-03-28 07:56:26.271309 I | etcdserver: start to snapshot (applied: 2243327, lastsnap: 2233296)
2016-03-28 07:56:26.296484 I | etcdserver: saved snapshot at index 2243327
2016-03-28 07:56:26.296781 I | etcdserver: compacted raft log at 2238327
2016-03-28 07:56:26.625253 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a8f88.snap successfully
2016-03-28 07:56:26.625308 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ab718.snap successfully
2016-03-28 07:56:26.625341 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ade5a.snap successfully
2016-03-28 07:56:26.625371 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b078a.snap successfully
2016-03-28 07:56:26.625400 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b2ed9.snap successfully
2016-03-28 07:56:26.625427 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b608f.snap successfully
2016-03-28 07:56:26.625460 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b8805.snap successfully
2016-03-28 07:56:26.625485 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bb18d.snap successfully
2016-03-28 07:56:26.625509 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bd939.snap successfully
2016-03-28 07:56:26.625533 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c006c.snap successfully
