2016-03-28 07:52:21.467170 I | etcdmain: etcd Version: 2.3.0+git
2016-03-28 07:55:48.901733 I | etcdserver: compacted raft log at 1537596
2016-03-28 07:55:49.756743 I | etcdserver: start to snapshot (applied: 1552716, lastsnap: 1542596)
2016-03-28 07:55:49.791196 I | etcdserver: saved snapshot at index 1552716
2016-03-28 07:55:49.792168 I | etcdserver: compacted raft log at 1547716
2016-03-28 07:55:50.148179 I | etcdserver: start to snapshot (applied: 1562744, lastsnap: 1552716)
2016-03-28 07:55:50.169292 I | etcdserver: saved snapshot at index 1562744
2016-03-28 07:55:50.169424 I | etcdserver: compacted raft log at 1557744
2016-03-28 07:55:50.431502 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000009-000000000017e0c9.wal is created
2016-03-28 07:55:51.003122 I | etcdserver: start to snapshot (applied: 1573088, lastsnap: 1562744)
2016-03-28 07:55:51.045990 I | etcdserver: saved snapshot at index 1573088
2016-03-28 07:55:51.046212 I | etcdserver: compacted raft log at 1568088
2016-03-28 07:55:51.538556 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010372a.snap successfully
2016-03-28 07:55:51.538619 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000105ebb.snap successfully
2016-03-28 07:55:51.538653 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000108781.snap successfully
2016-03-28 07:55:51.538685 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010b015.snap successfully
2016-03-28 07:55:51.538722 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010d911.snap successfully
2016-03-28 07:55:51.538751 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000110257.snap successfully
2016-03-28 07:55:51.538776 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001132b0.snap successfully
2016-03-28 07:55:51.538801 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000115a64.snap successfully
2016-03-28 07:55:51.538826 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000118197.snap successfully
2016-03-28 07:55:51.538851 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011ada5.snap successfully
2016-03-28 07:55:51.538876 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011d5b9.snap successfully
2016-03-28 07:55:51.538900 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011ff22.snap successfully
2016-03-28 07:55:51.538928 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000122fce.snap successfully
2016-03-28 07:55:51.538953 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012572a.snap successfully
2016-03-28 07:55:51.538994 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000127e4d.snap successfully
2016-03-28 07:55:51.539021 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012a942.snap successfully
2016-03-28 07:55:51.539046 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012d0d7.snap successfully
2016-03-28 07:55:51.539071 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012f8be.snap successfully
2016-03-28 07:55:51.539095 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000132011.snap successfully
2016-03-28 07:55:51.539120 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013476a.snap successfully
2016-03-28 07:55:51.539145 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000137161.snap successfully
2016-03-28 07:55:51.539170 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001398db.snap successfully
2016-03-28 07:55:51.539193 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013c092.snap successfully
2016-03-28 07:55:51.539217 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013e873.snap successfully
2016-03-28 07:55:51.539242 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000140f87.snap successfully
2016-03-28 07:55:51.539267 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000143787.snap successfully
2016-03-28 07:55:51.539295 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000145f35.snap successfully
2016-03-28 07:55:51.539321 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000148743.snap successfully
2016-03-28 07:55:51.539345 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014ae5c.snap successfully
2016-03-28 07:55:51.539371 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014d613.snap successfully
2016-03-28 07:55:51.539396 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014fe7f.snap successfully
2016-03-28 07:55:51.539420 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001525af.snap successfully
2016-03-28 07:55:51.539444 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000154ebf.snap successfully
2016-03-28 07:55:51.539468 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001576c0.snap successfully
2016-03-28 07:55:51.539497 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015a081.snap successfully
2016-03-28 07:55:51.539522 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015c808.snap successfully
2016-03-28 07:55:51.539547 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015efec.snap successfully
2016-03-28 07:55:51.539573 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001617c5.snap successfully
2016-03-28 07:55:51.539599 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000163f13.snap successfully
2016-03-28 07:55:51.539632 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000166791.snap successfully
2016-03-28 07:55:51.539658 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000168fb0.snap successfully
2016-03-28 07:55:51.539683 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016b7ca.snap successfully
2016-03-28 07:55:51.539708 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016e308.snap successfully
2016-03-28 07:55:51.539732 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000170a21.snap successfully
2016-03-28 07:55:51.539755 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001731a0.snap successfully
2016-03-28 07:55:51.556730 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054e43.wal successfully
2016-03-28 07:55:51.563953 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f4a3.wal successfully
2016-03-28 07:55:51.572247 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9b30.wal successfully
2016-03-28 07:55:51.627763 I | etcdserver: start to snapshot (applied: 1583092, lastsnap: 1573088)
2016-03-28 07:55:51.663862 I | etcdserver: saved snapshot at index 1583092
2016-03-28 07:55:51.664015 I | etcdserver: compacted raft log at 1578092
2016-03-28 07:55:52.282471 I | etcdserver: start to snapshot (applied: 1594150, lastsnap: 1583092)
2016-03-28 07:55:52.351025 I | etcdserver: saved snapshot at index 1594150
2016-03-28 07:55:52.351289 I | etcdserver: compacted raft log at 1589150
2016-03-28 07:55:52.966879 I | etcdserver: start to snapshot (applied: 1604529, lastsnap: 1594150)
2016-03-28 07:55:52.991487 I | etcdserver: saved snapshot at index 1604529
2016-03-28 07:55:52.991799 I | etcdserver: compacted raft log at 1599529
2016-03-28 07:55:53.637523 I | etcdserver: start to snapshot (applied: 1615029, lastsnap: 1604529)
2016-03-28 07:55:53.668330 I | etcdserver: saved snapshot at index 1615029
2016-03-28 07:55:53.668533 I | etcdserver: compacted raft log at 1610029
2016-03-28 07:55:54.252135 I | etcdserver: start to snapshot (applied: 1625030, lastsnap: 1615029)
2016-03-28 07:55:54.290485 I | etcdserver: saved snapshot at index 1625030
2016-03-28 07:55:54.290662 I | etcdserver: compacted raft log at 1620030
2016-03-28 07:55:54.929759 I | etcdserver: start to snapshot (applied: 1635611, lastsnap: 1625030)
2016-03-28 07:55:54.958118 I | etcdserver: saved snapshot at index 1635611
2016-03-28 07:55:54.958341 I | etcdserver: compacted raft log at 1630611
2016-03-28 07:55:55.734843 I | etcdserver: start to snapshot (applied: 1645706, lastsnap: 1635611)
2016-03-28 07:55:55.788131 I | etcdserver: saved snapshot at index 1645706
2016-03-28 07:55:55.788289 I | etcdserver: compacted raft log at 1640706
2016-03-28 07:55:56.478759 I | etcdserver: start to snapshot (applied: 1656275, lastsnap: 1645706)
2016-03-28 07:55:56.504647 I | etcdserver: saved snapshot at index 1656275
2016-03-28 07:55:56.504880 I | etcdserver: compacted raft log at 1651275
2016-03-28 07:55:57.081935 I | etcdserver: start to snapshot (applied: 1666404, lastsnap: 1656275)
2016-03-28 07:55:57.118289 I | etcdserver: saved snapshot at index 1666404
2016-03-28 07:55:57.118480 I | etcdserver: compacted raft log at 1661404
2016-03-28 07:55:57.842770 I | etcdserver: start to snapshot (applied: 1677509, lastsnap: 1666404)
2016-03-28 07:55:57.878117 I | etcdserver: saved snapshot at index 1677509
2016-03-28 07:55:57.878294 I | etcdserver: compacted raft log at 1672509
2016-03-28 07:55:58.375429 I | etcdserver: start to snapshot (applied: 1687771, lastsnap: 1677509)
2016-03-28 07:55:58.401652 I | etcdserver: saved snapshot at index 1687771
2016-03-28 07:55:58.401813 I | etcdserver: compacted raft log at 1682771
2016-03-28 07:55:59.183463 I | etcdserver: start to snapshot (applied: 1697823, lastsnap: 1687771)
2016-03-28 07:55:59.222542 I | etcdserver: saved snapshot at index 1697823
2016-03-28 07:55:59.222714 I | etcdserver: compacted raft log at 1692823
2016-03-28 07:55:59.677121 I | etcdserver: start to snapshot (applied: 1708181, lastsnap: 1697823)
2016-03-28 07:55:59.713653 I | etcdserver: saved snapshot at index 1708181
2016-03-28 07:55:59.713881 I | etcdserver: compacted raft log at 1703181
2016-03-28 07:56:00.696844 I | etcdserver: start to snapshot (applied: 1718529, lastsnap: 1708181)
2016-03-28 07:56:00.722451 I | etcdserver: saved snapshot at index 1718529
2016-03-28 07:56:00.722941 I | etcdserver: compacted raft log at 1713529
2016-03-28 07:56:01.094301 I | etcdserver: start to snapshot (applied: 1728645, lastsnap: 1718529)
2016-03-28 07:56:01.141087 I | etcdserver: saved snapshot at index 1728645
2016-03-28 07:56:01.141275 I | etcdserver: compacted raft log at 1723645
2016-03-28 07:56:01.799281 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000a-00000000001a8741.wal is created
2016-03-28 07:56:01.900181 I | etcdserver: start to snapshot (applied: 1738846, lastsnap: 1728645)
2016-03-28 07:56:02.002055 I | etcdserver: saved snapshot at index 1738846
2016-03-28 07:56:02.068749 I | etcdserver: compacted raft log at 1733846
2016-03-28 07:56:02.480620 I | etcdserver: start to snapshot (applied: 1748918, lastsnap: 1738846)
2016-03-28 07:56:02.526317 I | etcdserver: saved snapshot at index 1748918
2016-03-28 07:56:02.526587 I | etcdserver: compacted raft log at 1743918
2016-03-28 07:56:03.217692 I | etcdserver: start to snapshot (applied: 1759383, lastsnap: 1748918)
2016-03-28 07:56:03.257562 I | etcdserver: saved snapshot at index 1759383
2016-03-28 07:56:03.257902 I | etcdserver: compacted raft log at 1754383
2016-03-28 07:56:03.867209 I | etcdserver: start to snapshot (applied: 1769628, lastsnap: 1759383)
2016-03-28 07:56:03.892073 I | etcdserver: saved snapshot at index 1769628
2016-03-28 07:56:03.892262 I | etcdserver: compacted raft log at 1764628
2016-03-28 07:56:04.590868 I | etcdserver: start to snapshot (applied: 1780024, lastsnap: 1769628)
2016-03-28 07:56:04.625485 I | etcdserver: saved snapshot at index 1780024
2016-03-28 07:56:04.625687 I | etcdserver: compacted raft log at 1775024
2016-03-28 07:56:05.230204 I | etcdserver: start to snapshot (applied: 1790231, lastsnap: 1780024)
2016-03-28 07:56:05.267518 I | etcdserver: saved snapshot at index 1790231
2016-03-28 07:56:05.267721 I | etcdserver: compacted raft log at 1785231
2016-03-28 07:56:06.001798 I | etcdserver: start to snapshot (applied: 1800548, lastsnap: 1790231)
2016-03-28 07:56:06.040662 I | etcdserver: saved snapshot at index 1800548
2016-03-28 07:56:06.040839 I | etcdserver: compacted raft log at 1795548
2016-03-28 07:56:06.719240 I | etcdserver: start to snapshot (applied: 1810970, lastsnap: 1800548)
2016-03-28 07:56:06.758656 I | etcdserver: saved snapshot at index 1810970
2016-03-28 07:56:06.759135 I | etcdserver: compacted raft log at 1805970
2016-03-28 07:56:07.319883 I | etcdserver: start to snapshot (applied: 1821274, lastsnap: 1810970)
2016-03-28 07:56:07.364493 I | etcdserver: saved snapshot at index 1821274
2016-03-28 07:56:07.364647 I | etcdserver: compacted raft log at 1816274
2016-03-28 07:56:07.797915 I | etcdserver: start to snapshot (applied: 1831426, lastsnap: 1821274)
2016-03-28 07:56:07.830903 I | etcdserver: saved snapshot at index 1831426
2016-03-28 07:56:07.831129 I | etcdserver: compacted raft log at 1826426
2016-03-28 07:56:08.420206 I | etcdserver: start to snapshot (applied: 1841470, lastsnap: 1831426)
2016-03-28 07:56:08.452738 I | etcdserver: saved snapshot at index 1841470
2016-03-28 07:56:08.452905 I | etcdserver: compacted raft log at 1836470
2016-03-28 07:56:09.144734 I | etcdserver: start to snapshot (applied: 1851761, lastsnap: 1841470)
2016-03-28 07:56:09.170072 I | etcdserver: saved snapshot at index 1851761
2016-03-28 07:56:09.170267 I | etcdserver: compacted raft log at 1846761
2016-03-28 07:56:09.793994 I | etcdserver: start to snapshot (applied: 1862012, lastsnap: 1851761)
2016-03-28 07:56:09.822114 I | etcdserver: saved snapshot at index 1862012
2016-03-28 07:56:09.822287 I | etcdserver: compacted raft log at 1857012
2016-03-28 07:56:10.443779 I | etcdserver: start to snapshot (applied: 1872117, lastsnap: 1862012)
2016-03-28 07:56:10.474588 I | etcdserver: saved snapshot at index 1872117
2016-03-28 07:56:10.475119 I | etcdserver: compacted raft log at 1867117
2016-03-28 07:56:11.223754 I | etcdserver: start to snapshot (applied: 1882460, lastsnap: 1872117)
2016-03-28 07:56:11.245538 I | etcdserver: saved snapshot at index 1882460
2016-03-28 07:56:11.245905 I | etcdserver: compacted raft log at 1877460
2016-03-28 07:56:11.747738 I | etcdserver: start to snapshot (applied: 1892661, lastsnap: 1882460)
2016-03-28 07:56:11.780583 I | etcdserver: saved snapshot at index 1892661
2016-03-28 07:56:11.780754 I | etcdserver: compacted raft log at 1887661
2016-03-28 07:56:12.283724 I | etcdserver: start to snapshot (applied: 1903091, lastsnap: 1892661)
2016-03-28 07:56:12.322606 I | etcdserver: saved snapshot at index 1903091
2016-03-28 07:56:12.322778 I | etcdserver: compacted raft log at 1898091
2016-03-28 07:56:13.055709 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000b-00000000001d2e6d.wal is created
2016-03-28 07:56:13.145819 I | etcdserver: start to snapshot (applied: 1913469, lastsnap: 1903091)
2016-03-28 07:56:13.178041 I | etcdserver: saved snapshot at index 1913469
2016-03-28 07:56:13.178307 I | etcdserver: compacted raft log at 1908469
2016-03-28 07:56:13.670477 I | etcdserver: start to snapshot (applied: 1923737, lastsnap: 1913469)
2016-03-28 07:56:13.708862 I | etcdserver: saved snapshot at index 1923737
2016-03-28 07:56:13.709004 I | etcdserver: compacted raft log at 1918737
2016-03-28 07:56:14.435932 I | etcdserver: start to snapshot (applied: 1933757, lastsnap: 1923737)
2016-03-28 07:56:14.473114 I | etcdserver: saved snapshot at index 1933757
2016-03-28 07:56:14.473411 I | etcdserver: compacted raft log at 1928757
2016-03-28 07:56:15.076776 I | etcdserver: start to snapshot (applied: 1943911, lastsnap: 1933757)
2016-03-28 07:56:15.117791 I | etcdserver: saved snapshot at index 1943911
2016-03-28 07:56:15.117923 I | etcdserver: compacted raft log at 1938911
2016-03-28 07:56:16.244824 I | etcdserver: start to snapshot (applied: 1955792, lastsnap: 1943911)
2016-03-28 07:56:16.277212 I | etcdserver: saved snapshot at index 1955792
2016-03-28 07:56:16.277552 I | etcdserver: compacted raft log at 1950792
2016-03-28 07:56:16.568596 I | etcdserver: start to snapshot (applied: 1965883, lastsnap: 1955792)
2016-03-28 07:56:16.604091 I | etcdserver: saved snapshot at index 1965883
2016-03-28 07:56:16.604239 I | etcdserver: compacted raft log at 1960883
2016-03-28 07:56:17.405513 I | etcdserver: start to snapshot (applied: 1975964, lastsnap: 1965883)
2016-03-28 07:56:17.441854 I | etcdserver: saved snapshot at index 1975964
2016-03-28 07:56:17.442116 I | etcdserver: compacted raft log at 1970964
2016-03-28 07:56:18.025391 I | etcdserver: start to snapshot (applied: 1985999, lastsnap: 1975964)
2016-03-28 07:56:18.071397 I | etcdserver: saved snapshot at index 1985999
2016-03-28 07:56:18.071589 I | etcdserver: compacted raft log at 1980999
2016-03-28 07:56:18.473430 I | etcdserver: start to snapshot (applied: 1996311, lastsnap: 1985999)
2016-03-28 07:56:18.509772 I | etcdserver: saved snapshot at index 1996311
2016-03-28 07:56:18.509927 I | etcdserver: compacted raft log at 1991311
2016-03-28 07:56:19.516354 I | etcdserver: start to snapshot (applied: 2007218, lastsnap: 1996311)
2016-03-28 07:56:19.554508 I | etcdserver: saved snapshot at index 2007218
2016-03-28 07:56:19.554805 I | etcdserver: compacted raft log at 2002218
2016-03-28 07:56:20.021583 I | etcdserver: start to snapshot (applied: 2017375, lastsnap: 2007218)
2016-03-28 07:56:20.054630 I | etcdserver: saved snapshot at index 2017375
2016-03-28 07:56:20.054806 I | etcdserver: compacted raft log at 2012375
2016-03-28 07:56:20.857581 I | etcdserver: start to snapshot (applied: 2028148, lastsnap: 2017375)
2016-03-28 07:56:20.903997 I | etcdserver: saved snapshot at index 2028148
2016-03-28 07:56:20.904169 I | etcdserver: compacted raft log at 2023148
2016-03-28 07:56:21.512947 I | etcdserver: start to snapshot (applied: 2038244, lastsnap: 2028148)
2016-03-28 07:56:21.538467 I | etcdserver: saved snapshot at index 2038244
2016-03-28 07:56:21.538683 I | etcdserver: compacted raft log at 2033244
2016-03-28 07:56:21.540049 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000175ffb.snap successfully
2016-03-28 07:56:21.540106 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001789c4.snap successfully
2016-03-28 07:56:21.540154 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017b14c.snap successfully
2016-03-28 07:56:21.540207 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017d878.snap successfully
2016-03-28 07:56:21.540247 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001800e0.snap successfully
2016-03-28 07:56:21.540289 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001827f4.snap successfully
2016-03-28 07:56:21.540318 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000185326.snap successfully
2016-03-28 07:56:21.540343 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000187bb1.snap successfully
2016-03-28 07:56:21.540368 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018a4b5.snap successfully
2016-03-28 07:56:21.540409 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018cbc6.snap successfully
2016-03-28 07:56:21.540442 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018f51b.snap successfully
2016-03-28 07:56:21.540468 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000191c8a.snap successfully
2016-03-28 07:56:21.540505 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001945d3.snap successfully
2016-03-28 07:56:21.540539 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000196d64.snap successfully
2016-03-28 07:56:21.540568 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001998c5.snap successfully
2016-03-28 07:56:21.540612 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019c0db.snap successfully
2016-03-28 07:56:21.540654 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019e81f.snap successfully
2016-03-28 07:56:21.540682 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a1095.snap successfully
2016-03-28 07:56:21.540723 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a3901.snap successfully
2016-03-28 07:56:21.540763 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a6085.snap successfully
2016-03-28 07:56:21.540798 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a885e.snap successfully
2016-03-28 07:56:21.540827 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001aafb6.snap successfully
2016-03-28 07:56:21.540862 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ad897.snap successfully
2016-03-28 07:56:21.540901 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b009c.snap successfully
2016-03-28 07:56:21.540946 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b2938.snap successfully
2016-03-28 07:56:21.540977 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b5117.snap successfully
2016-03-28 07:56:21.541003 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b7964.snap successfully
2016-03-28 07:56:21.541042 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ba21a.snap successfully
2016-03-28 07:56:21.541072 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bca5a.snap successfully
2016-03-28 07:56:21.541099 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bf202.snap successfully
2016-03-28 07:56:21.541124 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c193e.snap successfully
2016-03-28 07:56:21.541156 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c4171.snap successfully
2016-03-28 07:56:21.541189 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c697c.snap successfully
2016-03-28 07:56:21.541247 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c90f5.snap successfully
2016-03-28 07:56:21.541279 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001cb95c.snap successfully
2016-03-28 07:56:21.541306 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ce135.snap successfully
2016-03-28 07:56:21.541350 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d09f3.snap successfully
2016-03-28 07:56:21.541383 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d327d.snap successfully
2016-03-28 07:56:21.541407 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d5a99.snap successfully
2016-03-28 07:56:21.541438 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d81bd.snap successfully
2016-03-28 07:56:21.541478 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001da967.snap successfully
2016-03-28 07:56:21.541514 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001dd7d0.snap successfully
2016-03-28 07:56:21.541540 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001dff3b.snap successfully
2016-03-28 07:56:21.541570 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e269c.snap successfully
2016-03-28 07:56:21.541608 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e4dcf.snap successfully
2016-03-28 07:56:21.583762 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d4254.wal successfully
2016-03-28 07:56:21.592274 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000fea8a.wal successfully
2016-03-28 07:56:22.261067 I | etcdserver: start to snapshot (applied: 2048441, lastsnap: 2038244)
2016-03-28 07:56:22.298961 I | etcdserver: saved snapshot at index 2048441
2016-03-28 07:56:22.299266 I | etcdserver: compacted raft log at 2043441
2016-03-28 07:56:23.005089 I | etcdserver: start to snapshot (applied: 2058645, lastsnap: 2048441)
2016-03-28 07:56:23.037566 I | etcdserver: saved snapshot at index 2058645
2016-03-28 07:56:23.037770 I | etcdserver: compacted raft log at 2053645
2016-03-28 07:56:23.570382 I | etcdserver: start to snapshot (applied: 2068742, lastsnap: 2058645)
2016-03-28 07:56:23.608407 I | etcdserver: saved snapshot at index 2068742
2016-03-28 07:56:23.608600 I | etcdserver: compacted raft log at 2063742
2016-03-28 07:56:24.037568 I | etcdserver: start to snapshot (applied: 2078853, lastsnap: 2068742)
2016-03-28 07:56:24.074728 I | etcdserver: saved snapshot at index 2078853
2016-03-28 07:56:24.074901 I | etcdserver: compacted raft log at 2073853
2016-03-28 07:56:24.548553 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000c-00000000001fdda8.wal is created
2016-03-28 07:56:24.703441 I | etcdserver: start to snapshot (applied: 2088854, lastsnap: 2078853)
2016-03-28 07:56:24.740851 I | etcdserver: saved snapshot at index 2088854
2016-03-28 07:56:24.740999 I | etcdserver: compacted raft log at 2083854
2016-03-28 07:56:25.615450 I | etcdserver: start to snapshot (applied: 2098942, lastsnap: 2088854)
2016-03-28 07:56:25.645517 I | etcdserver: saved snapshot at index 2098942
2016-03-28 07:56:25.645834 I | etcdserver: compacted raft log at 2093942
2016-03-28 07:56:26.405802 I | etcdserver: start to snapshot (applied: 2109150, lastsnap: 2098942)
2016-03-28 07:56:26.436570 I | etcdserver: saved snapshot at index 2109150
2016-03-28 07:56:26.436907 I | etcdserver: compacted raft log at 2104150
2016-03-28 07:56:26.977113 I | etcdserver: start to snapshot (applied: 2119170, lastsnap: 2109150)
2016-03-28 07:56:27.013918 I | etcdserver: saved snapshot at index 2119170
2016-03-28 07:56:27.014165 I | etcdserver: compacted raft log at 2114170
2016-03-28 07:56:27.508793 I | etcdserver: start to snapshot (applied: 2129393, lastsnap: 2119170)
2016-03-28 07:56:27.538634 I | etcdserver: saved snapshot at index 2129393
2016-03-28 07:56:27.539010 I | etcdserver: compacted raft log at 2124393
2016-03-28 07:56:28.398184 I | etcdserver: start to snapshot (applied: 2139549, lastsnap: 2129393)
2016-03-28 07:56:28.427607 I | etcdserver: saved snapshot at index 2139549
