2016-03-28 07:52:20.455923 I | etcdmain: etcd Version: 2.3.0+git
2016-03-28 07:55:39.400038 I | etcdserver: compacted raft log at 1390737
2016-03-28 07:55:39.881169 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.321944ms)
2016-03-28 07:55:39.881225 W | etcdserver: server is likely overloaded
2016-03-28 07:55:39.881246 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.422714ms)
2016-03-28 07:55:39.881259 W | etcdserver: server is likely overloaded
2016-03-28 07:55:40.059126 I | etcdserver: start to snapshot (applied: 1405782, lastsnap: 1395737)
2016-03-28 07:55:40.088165 I | etcdserver: saved snapshot at index 1405782
2016-03-28 07:55:40.088745 I | etcdserver: compacted raft log at 1400782
2016-03-28 07:55:40.763727 I | etcdserver: start to snapshot (applied: 1415984, lastsnap: 1405782)
2016-03-28 07:55:40.798364 I | etcdserver: saved snapshot at index 1415984
2016-03-28 07:55:40.798552 I | etcdserver: compacted raft log at 1410984
2016-03-28 07:55:41.230176 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.036609ms)
2016-03-28 07:55:41.230214 W | etcdserver: server is likely overloaded
2016-03-28 07:55:41.230228 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.103459ms)
2016-03-28 07:55:41.230245 W | etcdserver: server is likely overloaded
2016-03-28 07:55:41.496411 I | etcdserver: start to snapshot (applied: 1426278, lastsnap: 1415984)
2016-03-28 07:55:41.517985 I | etcdserver: saved snapshot at index 1426278
2016-03-28 07:55:41.518199 I | etcdserver: compacted raft log at 1421278
2016-03-28 07:55:42.031556 I | etcdserver: start to snapshot (applied: 1436576, lastsnap: 1426278)
2016-03-28 07:55:42.059951 I | etcdserver: saved snapshot at index 1436576
2016-03-28 07:55:42.060312 I | etcdserver: compacted raft log at 1431576
2016-03-28 07:55:42.724912 I | etcdserver: start to snapshot (applied: 1446857, lastsnap: 1436576)
2016-03-28 07:55:42.767863 I | etcdserver: saved snapshot at index 1446857
2016-03-28 07:55:42.768298 I | etcdserver: compacted raft log at 1441857
2016-03-28 07:55:43.473798 I | etcdserver: start to snapshot (applied: 1457112, lastsnap: 1446857)
2016-03-28 07:55:43.506045 I | etcdserver: saved snapshot at index 1457112
2016-03-28 07:55:43.506495 I | etcdserver: compacted raft log at 1452112
2016-03-28 07:55:43.959628 I | etcdserver: start to snapshot (applied: 1467255, lastsnap: 1457112)
2016-03-28 07:55:43.994949 I | etcdserver: saved snapshot at index 1467255
2016-03-28 07:55:43.995150 I | etcdserver: compacted raft log at 1462255
2016-03-28 07:55:44.424388 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 44.242527ms)
2016-03-28 07:55:44.424439 W | etcdserver: server is likely overloaded
2016-03-28 07:55:44.424461 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 44.337584ms)
2016-03-28 07:55:44.424481 W | etcdserver: server is likely overloaded
2016-03-28 07:55:44.701884 I | etcdserver: start to snapshot (applied: 1477454, lastsnap: 1467255)
2016-03-28 07:55:44.739738 I | etcdserver: saved snapshot at index 1477454
2016-03-28 07:55:44.739942 I | etcdserver: compacted raft log at 1472454
2016-03-28 07:55:45.219659 I | etcdserver: start to snapshot (applied: 1487535, lastsnap: 1477454)
2016-03-28 07:55:45.249226 I | etcdserver: saved snapshot at index 1487535
2016-03-28 07:55:45.249413 I | etcdserver: compacted raft log at 1482535
2016-03-28 07:55:45.780322 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 70.898069ms)
2016-03-28 07:55:45.780367 W | etcdserver: server is likely overloaded
2016-03-28 07:55:45.780375 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 70.965748ms)
2016-03-28 07:55:45.780381 W | etcdserver: server is likely overloaded
2016-03-28 07:55:46.095969 I | etcdserver: start to snapshot (applied: 1497553, lastsnap: 1487535)
2016-03-28 07:55:46.124861 I | etcdserver: saved snapshot at index 1497553
2016-03-28 07:55:46.125086 I | etcdserver: compacted raft log at 1492553
2016-03-28 07:55:46.632735 I | etcdserver: start to snapshot (applied: 1507894, lastsnap: 1497553)
2016-03-28 07:55:46.683861 I | etcdserver: saved snapshot at index 1507894
2016-03-28 07:55:46.728782 I | etcdserver: compacted raft log at 1502894
2016-03-28 07:55:46.857708 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 78.032394ms)
2016-03-28 07:55:46.857756 W | etcdserver: server is likely overloaded
2016-03-28 07:55:46.857777 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 78.121574ms)
2016-03-28 07:55:46.857789 W | etcdserver: server is likely overloaded
2016-03-28 07:55:47.392546 I | etcdserver: start to snapshot (applied: 1518181, lastsnap: 1507894)
2016-03-28 07:55:47.416899 I | etcdserver: saved snapshot at index 1518181
2016-03-28 07:55:47.417188 I | etcdserver: compacted raft log at 1513181
2016-03-28 07:55:48.126352 I | etcdserver: start to snapshot (applied: 1528499, lastsnap: 1518181)
2016-03-28 07:55:48.152507 I | etcdserver: saved snapshot at index 1528499
2016-03-28 07:55:48.152887 I | etcdserver: compacted raft log at 1523499
2016-03-28 07:55:48.638632 I | etcdserver: start to snapshot (applied: 1538530, lastsnap: 1528499)
2016-03-28 07:55:48.685008 I | etcdserver: saved snapshot at index 1538530
2016-03-28 07:55:48.685224 I | etcdserver: compacted raft log at 1533530
2016-03-28 07:55:49.197335 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.67463ms)
2016-03-28 07:55:49.197389 W | etcdserver: server is likely overloaded
2016-03-28 07:55:49.197416 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.776481ms)
2016-03-28 07:55:49.197427 W | etcdserver: server is likely overloaded
2016-03-28 07:55:49.385375 I | etcdserver: start to snapshot (applied: 1548748, lastsnap: 1538530)
2016-03-28 07:55:49.419650 I | etcdserver: saved snapshot at index 1548748
2016-03-28 07:55:49.419843 I | etcdserver: compacted raft log at 1543748
2016-03-28 07:55:49.897483 I | etcdserver: start to snapshot (applied: 1558891, lastsnap: 1548748)
2016-03-28 07:55:49.934751 I | etcdserver: saved snapshot at index 1558891
2016-03-28 07:55:49.934927 I | etcdserver: compacted raft log at 1553891
2016-03-28 07:55:50.413498 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000009-000000000017e0c9.wal is created
2016-03-28 07:55:50.571115 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001009cb.snap successfully
2016-03-28 07:55:50.571168 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000103112.snap successfully
2016-03-28 07:55:50.571202 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001058b4.snap successfully
2016-03-28 07:55:50.571237 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000107fca.snap successfully
2016-03-28 07:55:50.571279 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010a716.snap successfully
2016-03-28 07:55:50.571397 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010cfea.snap successfully
2016-03-28 07:55:50.571479 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010f7c6.snap successfully
2016-03-28 07:55:50.571561 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000111ff3.snap successfully
2016-03-28 07:55:50.571644 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001147ce.snap successfully
2016-03-28 07:55:50.571689 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000116ef6.snap successfully
2016-03-28 07:55:50.571755 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001196df.snap successfully
2016-03-28 07:55:50.571797 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011beda.snap successfully
2016-03-28 07:55:50.571835 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011e61c.snap successfully
2016-03-28 07:55:50.571879 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000120d9e.snap successfully
2016-03-28 07:55:50.571922 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000123590.snap successfully
2016-03-28 07:55:50.571965 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000125d1d.snap successfully
2016-03-28 07:55:50.572009 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012854e.snap successfully
2016-03-28 07:55:50.572149 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012ac75.snap successfully
2016-03-28 07:55:50.572194 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012d387.snap successfully
2016-03-28 07:55:50.572279 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012faad.snap successfully
2016-03-28 07:55:50.572361 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000132211.snap successfully
2016-03-28 07:55:50.572407 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000134b17.snap successfully
2016-03-28 07:55:50.572452 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000137268.snap successfully
2016-03-28 07:55:50.572499 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001399cd.snap successfully
2016-03-28 07:55:50.572535 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013c134.snap successfully
2016-03-28 07:55:50.572569 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013e873.snap successfully
2016-03-28 07:55:50.572609 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000140f87.snap successfully
2016-03-28 07:55:50.572686 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000143787.snap successfully
2016-03-28 07:55:50.572731 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000145f35.snap successfully
2016-03-28 07:55:50.572774 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001486fa.snap successfully
2016-03-28 07:55:50.572820 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014ae5c.snap successfully
2016-03-28 07:55:50.572858 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014d613.snap successfully
2016-03-28 07:55:50.572944 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014fd25.snap successfully
2016-03-28 07:55:50.572989 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000152485.snap successfully
2016-03-28 07:55:50.573028 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000154c19.snap successfully
2016-03-28 07:55:50.573107 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000157356.snap successfully
2016-03-28 07:55:50.573143 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000159b30.snap successfully
2016-03-28 07:55:50.573181 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015c366.snap successfully
2016-03-28 07:55:50.573215 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015eba0.snap successfully
2016-03-28 07:55:50.573273 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001613c9.snap successfully
2016-03-28 07:55:50.573299 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000163bd8.snap successfully
2016-03-28 07:55:50.573325 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000166377.snap successfully
2016-03-28 07:55:50.573350 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000168b4e.snap successfully
2016-03-28 07:55:50.573376 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016b2af.snap successfully
2016-03-28 07:55:50.573401 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016d9d1.snap successfully
2016-03-28 07:55:50.573437 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000170236.snap successfully
2016-03-28 07:55:50.641272 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054e43.wal successfully
2016-03-28 07:55:50.650963 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f5d9.wal successfully
2016-03-28 07:55:50.654549 I | etcdserver: start to snapshot (applied: 1568936, lastsnap: 1558891)
2016-03-28 07:55:50.660726 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9c3b.wal successfully
2016-03-28 07:55:50.703652 I | etcdserver: saved snapshot at index 1568936
2016-03-28 07:55:50.703833 I | etcdserver: compacted raft log at 1563936
2016-03-28 07:55:51.185087 I | etcdserver: start to snapshot (applied: 1579151, lastsnap: 1568936)
2016-03-28 07:55:51.217598 I | etcdserver: saved snapshot at index 1579151
2016-03-28 07:55:51.217774 I | etcdserver: compacted raft log at 1574151
2016-03-28 07:55:51.899401 I | etcdserver: start to snapshot (applied: 1589191, lastsnap: 1579151)
2016-03-28 07:55:51.928151 I | etcdserver: saved snapshot at index 1589191
2016-03-28 07:55:51.928402 I | etcdserver: compacted raft log at 1584191
2016-03-28 07:55:52.439210 I | etcdserver: start to snapshot (applied: 1599619, lastsnap: 1589191)
2016-03-28 07:55:52.468392 I | etcdserver: saved snapshot at index 1599619
2016-03-28 07:55:52.468738 I | etcdserver: compacted raft log at 1594619
2016-03-28 07:55:52.742029 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 60.199268ms)
2016-03-28 07:55:52.742060 W | etcdserver: server is likely overloaded
2016-03-28 07:55:52.742073 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 60.257387ms)
2016-03-28 07:55:52.742081 W | etcdserver: server is likely overloaded
2016-03-28 07:55:53.223221 I | etcdserver: start to snapshot (applied: 1610053, lastsnap: 1599619)
2016-03-28 07:55:53.271092 I | etcdserver: saved snapshot at index 1610053
2016-03-28 07:55:53.271306 I | etcdserver: compacted raft log at 1605053
2016-03-28 07:55:54.030822 I | etcdserver: start to snapshot (applied: 1620313, lastsnap: 1610053)
2016-03-28 07:55:54.074585 I | etcdserver: saved snapshot at index 1620313
2016-03-28 07:55:54.075612 I | etcdserver: compacted raft log at 1615313
2016-03-28 07:55:54.523746 I | etcdserver: start to snapshot (applied: 1630543, lastsnap: 1620313)
2016-03-28 07:55:54.550753 I | etcdserver: saved snapshot at index 1630543
2016-03-28 07:55:54.551075 I | etcdserver: compacted raft log at 1625543
2016-03-28 07:55:55.456959 I | etcdserver: start to snapshot (applied: 1640832, lastsnap: 1630543)
2016-03-28 07:55:55.488128 I | etcdserver: saved snapshot at index 1640832
2016-03-28 07:55:55.488692 I | etcdserver: compacted raft log at 1635832
2016-03-28 07:55:56.031614 I | etcdserver: start to snapshot (applied: 1651338, lastsnap: 1640832)
2016-03-28 07:55:56.064756 I | etcdserver: saved snapshot at index 1651338
2016-03-28 07:55:56.065533 I | etcdserver: compacted raft log at 1646338
2016-03-28 07:55:56.832118 I | etcdserver: start to snapshot (applied: 1661858, lastsnap: 1651338)
2016-03-28 07:55:56.866878 I | etcdserver: saved snapshot at index 1661858
2016-03-28 07:55:56.867094 I | etcdserver: compacted raft log at 1656858
2016-03-28 07:55:57.346083 I | etcdserver: start to snapshot (applied: 1671881, lastsnap: 1661858)
2016-03-28 07:55:57.380092 I | etcdserver: saved snapshot at index 1671881
2016-03-28 07:55:57.380379 I | etcdserver: compacted raft log at 1666881
2016-03-28 07:55:57.871138 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 96.828418ms)
2016-03-28 07:55:57.871196 W | etcdserver: server is likely overloaded
2016-03-28 07:55:57.871219 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 96.929521ms)
2016-03-28 07:55:57.871233 W | etcdserver: server is likely overloaded
2016-03-28 07:55:58.112690 I | etcdserver: start to snapshot (applied: 1682296, lastsnap: 1671881)
2016-03-28 07:55:58.141035 I | etcdserver: saved snapshot at index 1682296
2016-03-28 07:55:58.141297 I | etcdserver: compacted raft log at 1677296
2016-03-28 07:55:58.627347 I | etcdserver: start to snapshot (applied: 1692540, lastsnap: 1682296)
2016-03-28 07:55:58.658893 I | etcdserver: saved snapshot at index 1692540
2016-03-28 07:55:58.659100 I | etcdserver: compacted raft log at 1687540
2016-03-28 07:55:59.390513 I | etcdserver: start to snapshot (applied: 1702618, lastsnap: 1692540)
2016-03-28 07:55:59.426209 I | etcdserver: saved snapshot at index 1702618
2016-03-28 07:55:59.426422 I | etcdserver: compacted raft log at 1697618
2016-03-28 07:55:59.882431 I | etcdserver: start to snapshot (applied: 1712672, lastsnap: 1702618)
2016-03-28 07:55:59.917282 I | etcdserver: saved snapshot at index 1712672
2016-03-28 07:55:59.917469 I | etcdserver: compacted raft log at 1707672
2016-03-28 07:56:00.406899 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.238726ms)
2016-03-28 07:56:00.406967 W | etcdserver: server is likely overloaded
2016-03-28 07:56:00.406995 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.350794ms)
2016-03-28 07:56:00.407009 W | etcdserver: server is likely overloaded
2016-03-28 07:56:00.809037 I | etcdserver: start to snapshot (applied: 1723163, lastsnap: 1712672)
2016-03-28 07:56:00.835188 I | etcdserver: saved snapshot at index 1723163
2016-03-28 07:56:00.835388 I | etcdserver: compacted raft log at 1718163
2016-03-28 07:56:01.307721 I | etcdserver: start to snapshot (applied: 1733176, lastsnap: 1723163)
2016-03-28 07:56:01.332006 I | etcdserver: saved snapshot at index 1733176
2016-03-28 07:56:01.332225 I | etcdserver: compacted raft log at 1728176
2016-03-28 07:56:01.818502 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000a-00000000001a8741.wal is created
2016-03-28 07:56:01.818927 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.30591ms)
2016-03-28 07:56:01.818949 W | etcdserver: server is likely overloaded
2016-03-28 07:56:01.818961 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.342699ms)
2016-03-28 07:56:01.818970 W | etcdserver: server is likely overloaded
2016-03-28 07:56:02.097067 I | etcdserver: start to snapshot (applied: 1743495, lastsnap: 1733176)
2016-03-28 07:56:02.131036 I | etcdserver: saved snapshot at index 1743495
2016-03-28 07:56:02.131211 I | etcdserver: compacted raft log at 1738495
2016-03-28 07:56:02.605910 I | etcdserver: start to snapshot (applied: 1753725, lastsnap: 1743495)
2016-03-28 07:56:02.639403 I | etcdserver: saved snapshot at index 1753725
2016-03-28 07:56:02.639614 I | etcdserver: compacted raft log at 1748725
2016-03-28 07:56:02.990883 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 17.243423ms)
2016-03-28 07:56:02.990959 W | etcdserver: server is likely overloaded
2016-03-28 07:56:02.990981 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 17.39373ms)
2016-03-28 07:56:02.991003 W | etcdserver: server is likely overloaded
2016-03-28 07:56:03.424759 I | etcdserver: start to snapshot (applied: 1764077, lastsnap: 1753725)
2016-03-28 07:56:03.468428 I | etcdserver: saved snapshot at index 1764077
2016-03-28 07:56:03.468654 I | etcdserver: compacted raft log at 1759077
2016-03-28 07:56:03.969498 I | etcdserver: start to snapshot (applied: 1774478, lastsnap: 1764077)
2016-03-28 07:56:04.002021 I | etcdserver: saved snapshot at index 1774478
2016-03-28 07:56:04.002256 I | etcdserver: compacted raft log at 1769478
2016-03-28 07:56:04.426648 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 48.594891ms)
2016-03-28 07:56:04.426693 W | etcdserver: server is likely overloaded
2016-03-28 07:56:04.426724 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 48.694743ms)
2016-03-28 07:56:04.426738 W | etcdserver: server is likely overloaded
2016-03-28 07:56:04.727377 I | etcdserver: start to snapshot (applied: 1784737, lastsnap: 1774478)
2016-03-28 07:56:04.761197 I | etcdserver: saved snapshot at index 1784737
2016-03-28 07:56:04.761500 I | etcdserver: compacted raft log at 1779737
2016-03-28 07:56:05.399569 I | etcdserver: start to snapshot (applied: 1794830, lastsnap: 1784737)
2016-03-28 07:56:05.444075 I | etcdserver: saved snapshot at index 1794830
2016-03-28 07:56:05.444277 I | etcdserver: compacted raft log at 1789830
2016-03-28 07:56:06.151576 I | etcdserver: start to snapshot (applied: 1804957, lastsnap: 1794830)
2016-03-28 07:56:06.197827 I | etcdserver: saved snapshot at index 1804957
2016-03-28 07:56:06.198074 I | etcdserver: compacted raft log at 1799957
2016-03-28 07:56:06.741970 I | etcdserver: start to snapshot (applied: 1815303, lastsnap: 1804957)
2016-03-28 07:56:06.776550 I | etcdserver: saved snapshot at index 1815303
2016-03-28 07:56:06.776790 I | etcdserver: compacted raft log at 1810303
2016-03-28 07:56:07.229048 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 54.146753ms)
2016-03-28 07:56:07.229119 W | etcdserver: server is likely overloaded
2016-03-28 07:56:07.229140 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 54.260494ms)
2016-03-28 07:56:07.229154 W | etcdserver: server is likely overloaded
2016-03-28 07:56:07.481517 I | etcdserver: start to snapshot (applied: 1825376, lastsnap: 1815303)
2016-03-28 07:56:07.527323 I | etcdserver: saved snapshot at index 1825376
2016-03-28 07:56:07.527504 I | etcdserver: compacted raft log at 1820376
2016-03-28 07:56:07.965828 I | etcdserver: start to snapshot (applied: 1835502, lastsnap: 1825376)
2016-03-28 07:56:08.010261 I | etcdserver: saved snapshot at index 1835502
2016-03-28 07:56:08.010573 I | etcdserver: compacted raft log at 1830502
2016-03-28 07:56:08.590259 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.106698ms)
2016-03-28 07:56:08.590319 W | etcdserver: server is likely overloaded
2016-03-28 07:56:08.590349 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 107.202406ms)
2016-03-28 07:56:08.590363 W | etcdserver: server is likely overloaded
2016-03-28 07:56:08.794981 I | etcdserver: start to snapshot (applied: 1845700, lastsnap: 1835502)
2016-03-28 07:56:08.836683 I | etcdserver: saved snapshot at index 1845700
2016-03-28 07:56:08.836868 I | etcdserver: compacted raft log at 1840700
2016-03-28 07:56:09.319952 I | etcdserver: start to snapshot (applied: 1855836, lastsnap: 1845700)
2016-03-28 07:56:09.344766 I | etcdserver: saved snapshot at index 1855836
2016-03-28 07:56:09.345218 I | etcdserver: compacted raft log at 1850836
2016-03-28 07:56:10.141776 I | etcdserver: start to snapshot (applied: 1866285, lastsnap: 1855836)
2016-03-28 07:56:10.166754 I | etcdserver: saved snapshot at index 1866285
2016-03-28 07:56:10.166981 I | etcdserver: compacted raft log at 1861285
2016-03-28 07:56:10.641259 I | etcdserver: start to snapshot (applied: 1876453, lastsnap: 1866285)
2016-03-28 07:56:10.678810 I | etcdserver: saved snapshot at index 1876453
2016-03-28 07:56:10.678974 I | etcdserver: compacted raft log at 1871453
2016-03-28 07:56:11.436467 I | etcdserver: start to snapshot (applied: 1886530, lastsnap: 1876453)
2016-03-28 07:56:11.481250 I | etcdserver: saved snapshot at index 1886530
2016-03-28 07:56:11.481666 I | etcdserver: compacted raft log at 1881530
2016-03-28 07:56:11.921000 I | etcdserver: start to snapshot (applied: 1896593, lastsnap: 1886530)
2016-03-28 07:56:11.960750 I | etcdserver: saved snapshot at index 1896593
2016-03-28 07:56:11.960935 I | etcdserver: compacted raft log at 1891593
2016-03-28 07:56:12.805063 I | etcdserver: start to snapshot (applied: 1906634, lastsnap: 1896593)
2016-03-28 07:56:12.842678 I | etcdserver: saved snapshot at index 1906634
2016-03-28 07:56:12.842981 I | etcdserver: compacted raft log at 1901634
2016-03-28 07:56:13.025723 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000b-00000000001d2eac.wal is created
2016-03-28 07:56:13.243281 I | etcdserver: start to snapshot (applied: 1916737, lastsnap: 1906634)
2016-03-28 07:56:13.275424 I | etcdserver: saved snapshot at index 1916737
2016-03-28 07:56:13.275648 I | etcdserver: compacted raft log at 1911737
2016-03-28 07:56:13.819548 I | etcdserver: start to snapshot (applied: 1926805, lastsnap: 1916737)
2016-03-28 07:56:13.849598 I | etcdserver: saved snapshot at index 1926805
2016-03-28 07:56:13.849833 I | etcdserver: compacted raft log at 1921805
2016-03-28 07:56:14.555580 I | etcdserver: start to snapshot (applied: 1937021, lastsnap: 1926805)
2016-03-28 07:56:14.600531 I | etcdserver: saved snapshot at index 1937021
2016-03-28 07:56:14.600797 I | etcdserver: compacted raft log at 1932021
2016-03-28 07:56:15.256689 I | etcdserver: start to snapshot (applied: 1947103, lastsnap: 1937021)
2016-03-28 07:56:15.290415 I | etcdserver: saved snapshot at index 1947103
2016-03-28 07:56:15.290592 I | etcdserver: compacted raft log at 1942103
2016-03-28 07:56:15.775666 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 96.544327ms)
2016-03-28 07:56:15.775728 W | etcdserver: server is likely overloaded
2016-03-28 07:56:15.775755 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 96.642122ms)
2016-03-28 07:56:15.775772 W | etcdserver: server is likely overloaded
2016-03-28 07:56:16.102316 I | etcdserver: start to snapshot (applied: 1957363, lastsnap: 1947103)
2016-03-28 07:56:16.141787 I | etcdserver: saved snapshot at index 1957363
2016-03-28 07:56:16.141948 I | etcdserver: compacted raft log at 1952363
2016-03-28 07:56:16.627300 I | etcdserver: start to snapshot (applied: 1967381, lastsnap: 1957363)
2016-03-28 07:56:16.655601 I | etcdserver: saved snapshot at index 1967381
2016-03-28 07:56:16.655890 I | etcdserver: compacted raft log at 1962381
2016-03-28 07:56:17.289222 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.094023ms)
2016-03-28 07:56:17.289251 W | etcdserver: server is likely overloaded
2016-03-28 07:56:17.289271 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.142917ms)
2016-03-28 07:56:17.289278 W | etcdserver: server is likely overloaded
2016-03-28 07:56:17.462075 I | etcdserver: start to snapshot (applied: 1977393, lastsnap: 1967381)
2016-03-28 07:56:17.491701 I | etcdserver: saved snapshot at index 1977393
2016-03-28 07:56:17.491903 I | etcdserver: compacted raft log at 1972393
2016-03-28 07:56:18.011898 I | etcdserver: start to snapshot (applied: 1987576, lastsnap: 1977393)
2016-03-28 07:56:18.038158 I | etcdserver: saved snapshot at index 1987576
2016-03-28 07:56:18.038336 I | etcdserver: compacted raft log at 1982576
2016-03-28 07:56:18.712966 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 33.644913ms)
2016-03-28 07:56:18.713024 W | etcdserver: server is likely overloaded
2016-03-28 07:56:18.713046 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 33.764199ms)
2016-03-28 07:56:18.713059 W | etcdserver: server is likely overloaded
2016-03-28 07:56:18.843873 I | etcdserver: start to snapshot (applied: 1997590, lastsnap: 1987576)
2016-03-28 07:56:18.874560 I | etcdserver: saved snapshot at index 1997590
2016-03-28 07:56:18.875080 I | etcdserver: compacted raft log at 1992590
2016-03-28 07:56:19.334044 I | etcdserver: start to snapshot (applied: 2007722, lastsnap: 1997590)
2016-03-28 07:56:19.366081 I | etcdserver: saved snapshot at index 2007722
