2016-03-28 07:52:22.466097 I | etcdmain: etcd Version: 2.3.0+git
2016-03-28 07:55:50.643712 I | etcdserver: start to snapshot (applied: 1568157, lastsnap: 1557977)
2016-03-28 07:55:50.682389 I | etcdserver: saved snapshot at index 1568157
2016-03-28 07:55:50.682637 I | etcdserver: compacted raft log at 1563157
2016-03-28 07:55:51.172447 I | etcdserver: start to snapshot (applied: 1578390, lastsnap: 1568157)
2016-03-28 07:55:51.220719 I | etcdserver: saved snapshot at index 1578390
2016-03-28 07:55:51.221010 I | etcdserver: compacted raft log at 1573390
2016-03-28 07:55:51.903717 I | etcdserver: start to snapshot (applied: 1588657, lastsnap: 1578390)
2016-03-28 07:55:51.944974 I | etcdserver: saved snapshot at index 1588657
2016-03-28 07:55:51.945117 I | etcdserver: compacted raft log at 1583657
2016-03-28 07:55:52.439003 I | etcdserver: start to snapshot (applied: 1598708, lastsnap: 1588657)
2016-03-28 07:55:52.474430 I | etcdserver: saved snapshot at index 1598708
2016-03-28 07:55:52.474585 I | etcdserver: compacted raft log at 1593708
2016-03-28 07:55:52.528020 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000107dc3.snap successfully
2016-03-28 07:55:52.528154 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010a516.snap successfully
2016-03-28 07:55:52.528220 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010cd83.snap successfully
2016-03-28 07:55:52.528286 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000010f4d2.snap successfully
2016-03-28 07:55:52.528351 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000111c14.snap successfully
2016-03-28 07:55:52.528432 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001143dc.snap successfully
2016-03-28 07:55:52.528487 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000116b37.snap successfully
2016-03-28 07:55:52.528578 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011943c.snap successfully
2016-03-28 07:55:52.528637 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011bc34.snap successfully
2016-03-28 07:55:52.528682 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000011e4aa.snap successfully
2016-03-28 07:55:52.528734 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000120d9e.snap successfully
2016-03-28 07:55:52.528783 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000123590.snap successfully
2016-03-28 07:55:52.528876 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000125d1d.snap successfully
2016-03-28 07:55:52.528928 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012854e.snap successfully
2016-03-28 07:55:52.528980 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012acfa.snap successfully
2016-03-28 07:55:52.529052 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012d767.snap successfully
2016-03-28 07:55:52.529106 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012fe79.snap successfully
2016-03-28 07:55:52.529152 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000132772.snap successfully
2016-03-28 07:55:52.529197 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000135840.snap successfully
2016-03-28 07:55:52.529242 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000137fe0.snap successfully
2016-03-28 07:55:52.529312 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013a713.snap successfully
2016-03-28 07:55:52.529366 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013ce5d.snap successfully
2016-03-28 07:55:52.529440 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013f5cc.snap successfully
2016-03-28 07:55:52.529495 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000142052.snap successfully
2016-03-28 07:55:52.529575 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014477c.snap successfully
2016-03-28 07:55:52.529624 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000147119.snap successfully
2016-03-28 07:55:52.529669 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000149885.snap successfully
2016-03-28 07:55:52.529715 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014c029.snap successfully
2016-03-28 07:55:52.529774 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014e77b.snap successfully
2016-03-28 07:55:52.529829 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000150eca.snap successfully
2016-03-28 07:55:52.529887 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001536f1.snap successfully
2016-03-28 07:55:52.529965 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000155eea.snap successfully
2016-03-28 07:55:52.530019 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001586ec.snap successfully
2016-03-28 07:55:52.530073 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015aea3.snap successfully
2016-03-28 07:55:52.530128 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015d747.snap successfully
2016-03-28 07:55:52.530179 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016003b.snap successfully
2016-03-28 07:55:52.530232 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016275e.snap successfully
2016-03-28 07:55:52.530282 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000164eae.snap successfully
2016-03-28 07:55:52.530326 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000167638.snap successfully
2016-03-28 07:55:52.530393 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016abaa.snap successfully
2016-03-28 07:55:52.530474 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016d3ba.snap successfully
2016-03-28 07:55:52.530638 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016fc71.snap successfully
2016-03-28 07:55:52.530713 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017241b.snap successfully
2016-03-28 07:55:52.530804 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000174c7b.snap successfully
2016-03-28 07:55:52.530853 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000177430.snap successfully
2016-03-28 07:55:52.530906 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000179de2.snap successfully
2016-03-28 07:55:52.546660 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000002-0000000000054e17.wal successfully
2016-03-28 07:55:52.553728 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f5d9.wal successfully
2016-03-28 07:55:52.560789 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9c3c.wal successfully
2016-03-28 07:55:53.260605 I | etcdserver: start to snapshot (applied: 1608776, lastsnap: 1598708)
2016-03-28 07:55:53.299784 I | etcdserver: saved snapshot at index 1608776
2016-03-28 07:55:53.299971 I | etcdserver: compacted raft log at 1603776
2016-03-28 07:55:53.707702 I | etcdserver: start to snapshot (applied: 1618792, lastsnap: 1608776)
2016-03-28 07:55:53.754075 I | etcdserver: saved snapshot at index 1618792
2016-03-28 07:55:53.754269 I | etcdserver: compacted raft log at 1613792
2016-03-28 07:55:54.563186 I | etcdserver: start to snapshot (applied: 1628913, lastsnap: 1618792)
2016-03-28 07:55:54.596338 I | etcdserver: saved snapshot at index 1628913
2016-03-28 07:55:54.596590 I | etcdserver: compacted raft log at 1623913
2016-03-28 07:55:55.414281 I | etcdserver: start to snapshot (applied: 1638919, lastsnap: 1628913)
2016-03-28 07:55:55.466940 I | etcdserver: saved snapshot at index 1638919
2016-03-28 07:55:55.467247 I | etcdserver: compacted raft log at 1633919
2016-03-28 07:55:56.067125 I | etcdserver: start to snapshot (applied: 1649226, lastsnap: 1638919)
2016-03-28 07:55:56.103729 I | etcdserver: saved snapshot at index 1649226
2016-03-28 07:55:56.103923 I | etcdserver: compacted raft log at 1644226
2016-03-28 07:55:56.738962 I | etcdserver: start to snapshot (applied: 1659303, lastsnap: 1649226)
2016-03-28 07:55:56.773928 I | etcdserver: saved snapshot at index 1659303
2016-03-28 07:55:56.774082 I | etcdserver: compacted raft log at 1654303
2016-03-28 07:55:57.399813 I | etcdserver: start to snapshot (applied: 1669537, lastsnap: 1659303)
2016-03-28 07:55:57.436255 I | etcdserver: saved snapshot at index 1669537
2016-03-28 07:55:57.436529 I | etcdserver: compacted raft log at 1664537
2016-03-28 07:55:58.053320 I | etcdserver: start to snapshot (applied: 1680316, lastsnap: 1669537)
2016-03-28 07:55:58.076962 I | etcdserver: saved snapshot at index 1680316
2016-03-28 07:55:58.077141 I | etcdserver: compacted raft log at 1675316
2016-03-28 07:55:58.766417 I | etcdserver: start to snapshot (applied: 1692138, lastsnap: 1680316)
2016-03-28 07:55:58.797442 I | etcdserver: saved snapshot at index 1692138
2016-03-28 07:55:58.797648 I | etcdserver: compacted raft log at 1687138
2016-03-28 07:55:59.406267 I | etcdserver: start to snapshot (applied: 1702277, lastsnap: 1692138)
2016-03-28 07:55:59.440164 I | etcdserver: saved snapshot at index 1702277
2016-03-28 07:55:59.440343 I | etcdserver: compacted raft log at 1697277
2016-03-28 07:56:00.095595 I | etcdserver: start to snapshot (applied: 1712967, lastsnap: 1702277)
2016-03-28 07:56:00.144240 I | etcdserver: saved snapshot at index 1712967
2016-03-28 07:56:00.144373 I | etcdserver: compacted raft log at 1707967
2016-03-28 07:56:00.830960 I | etcdserver: start to snapshot (applied: 1723163, lastsnap: 1712967)
2016-03-28 07:56:00.856095 I | etcdserver: saved snapshot at index 1723163
2016-03-28 07:56:00.856325 I | etcdserver: compacted raft log at 1718163
2016-03-28 07:56:01.608565 I | etcdserver: start to snapshot (applied: 1735802, lastsnap: 1723163)
2016-03-28 07:56:01.626724 I | etcdserver: saved snapshot at index 1735802
2016-03-28 07:56:01.626951 I | etcdserver: compacted raft log at 1730802
2016-03-28 07:56:01.928412 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000a-00000000001a8dd8.wal is created
2016-03-28 07:56:02.258399 I | etcdserver: start to snapshot (applied: 1745864, lastsnap: 1735802)
2016-03-28 07:56:02.290655 I | etcdserver: saved snapshot at index 1745864
2016-03-28 07:56:02.291017 I | etcdserver: compacted raft log at 1740864
2016-03-28 07:56:02.986015 I | etcdserver: start to snapshot (applied: 1757393, lastsnap: 1745864)
2016-03-28 07:56:03.008370 I | etcdserver: saved snapshot at index 1757393
2016-03-28 07:56:03.008509 I | etcdserver: compacted raft log at 1752393
2016-03-28 07:56:03.648039 I | etcdserver: start to snapshot (applied: 1767499, lastsnap: 1757393)
2016-03-28 07:56:03.678653 I | etcdserver: saved snapshot at index 1767499
2016-03-28 07:56:03.678878 I | etcdserver: compacted raft log at 1762499
2016-03-28 07:56:04.389576 I | etcdserver: start to snapshot (applied: 1777886, lastsnap: 1767499)
2016-03-28 07:56:04.411403 I | etcdserver: saved snapshot at index 1777886
2016-03-28 07:56:04.411792 I | etcdserver: compacted raft log at 1772886
2016-03-28 07:56:04.948726 I | etcdserver: start to snapshot (applied: 1787981, lastsnap: 1777886)
2016-03-28 07:56:04.975404 I | etcdserver: saved snapshot at index 1787981
2016-03-28 07:56:04.975591 I | etcdserver: compacted raft log at 1782981
2016-03-28 07:56:05.895846 I | etcdserver: start to snapshot (applied: 1798490, lastsnap: 1787981)
2016-03-28 07:56:05.918688 I | etcdserver: saved snapshot at index 1798490
2016-03-28 07:56:05.918928 I | etcdserver: compacted raft log at 1793490
2016-03-28 07:56:06.363621 I | etcdserver: start to snapshot (applied: 1808736, lastsnap: 1798490)
2016-03-28 07:56:06.397533 I | etcdserver: saved snapshot at index 1808736
2016-03-28 07:56:06.397690 I | etcdserver: compacted raft log at 1803736
2016-03-28 07:56:06.954977 I | etcdserver: start to snapshot (applied: 1818964, lastsnap: 1808736)
2016-03-28 07:56:06.988990 I | etcdserver: saved snapshot at index 1818964
2016-03-28 07:56:06.989191 I | etcdserver: compacted raft log at 1813964
2016-03-28 07:56:07.711209 I | etcdserver: start to snapshot (applied: 1829416, lastsnap: 1818964)
2016-03-28 07:56:07.743267 I | etcdserver: saved snapshot at index 1829416
2016-03-28 07:56:07.743459 I | etcdserver: compacted raft log at 1824416
2016-03-28 07:56:08.225192 I | etcdserver: start to snapshot (applied: 1839428, lastsnap: 1829416)
2016-03-28 07:56:08.264277 I | etcdserver: saved snapshot at index 1839428
2016-03-28 07:56:08.264443 I | etcdserver: compacted raft log at 1834428
2016-03-28 07:56:09.156218 I | etcdserver: start to snapshot (applied: 1849595, lastsnap: 1839428)
2016-03-28 07:56:09.195283 I | etcdserver: saved snapshot at index 1849595
2016-03-28 07:56:09.195540 I | etcdserver: compacted raft log at 1844595
2016-03-28 07:56:09.552218 I | etcdserver: start to snapshot (applied: 1859791, lastsnap: 1849595)
2016-03-28 07:56:09.572584 I | etcdserver: saved snapshot at index 1859791
2016-03-28 07:56:09.572900 I | etcdserver: compacted raft log at 1854791
2016-03-28 07:56:10.636070 I | etcdserver: start to snapshot (applied: 1873104, lastsnap: 1859791)
2016-03-28 07:56:10.675002 I | etcdserver: saved snapshot at index 1873104
2016-03-28 07:56:10.675226 I | etcdserver: compacted raft log at 1868104
2016-03-28 07:56:11.011285 I | etcdserver: start to snapshot (applied: 1883330, lastsnap: 1873104)
2016-03-28 07:56:11.068705 I | etcdserver: saved snapshot at index 1883330
2016-03-28 07:56:11.068939 I | etcdserver: compacted raft log at 1878330
2016-03-28 07:56:12.050751 I | etcdserver: start to snapshot (applied: 1893693, lastsnap: 1883330)
2016-03-28 07:56:12.086087 I | etcdserver: saved snapshot at index 1893693
2016-03-28 07:56:12.086721 I | etcdserver: compacted raft log at 1888693
2016-03-28 07:56:12.361806 I | etcdserver: start to snapshot (applied: 1903761, lastsnap: 1893693)
2016-03-28 07:56:12.402810 I | etcdserver: saved snapshot at index 1903761
2016-03-28 07:56:12.402975 I | etcdserver: compacted raft log at 1898761
2016-03-28 07:56:13.133976 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000b-00000000001d34b1.wal is created
2016-03-28 07:56:13.156012 I | etcdserver: start to snapshot (applied: 1914042, lastsnap: 1903761)
2016-03-28 07:56:13.191173 I | etcdserver: saved snapshot at index 1914042
2016-03-28 07:56:13.191467 I | etcdserver: compacted raft log at 1909042
2016-03-28 07:56:13.792774 I | etcdserver: start to snapshot (applied: 1924180, lastsnap: 1914042)
2016-03-28 07:56:13.828606 I | etcdserver: saved snapshot at index 1924180
2016-03-28 07:56:13.828859 I | etcdserver: compacted raft log at 1919180
2016-03-28 07:56:14.467978 I | etcdserver: start to snapshot (applied: 1934340, lastsnap: 1924180)
2016-03-28 07:56:14.504976 I | etcdserver: saved snapshot at index 1934340
2016-03-28 07:56:14.505194 I | etcdserver: compacted raft log at 1929340
2016-03-28 07:56:15.412086 I | etcdserver: start to snapshot (applied: 1946890, lastsnap: 1934340)
2016-03-28 07:56:15.443625 I | etcdserver: saved snapshot at index 1946890
2016-03-28 07:56:15.443836 I | etcdserver: compacted raft log at 1941890
2016-03-28 07:56:16.104740 I | etcdserver: start to snapshot (applied: 1957022, lastsnap: 1946890)
2016-03-28 07:56:16.132490 I | etcdserver: saved snapshot at index 1957022
2016-03-28 07:56:16.132637 I | etcdserver: compacted raft log at 1952022
2016-03-28 07:56:16.939213 I | etcdserver: start to snapshot (applied: 1967230, lastsnap: 1957022)
2016-03-28 07:56:16.972246 I | etcdserver: saved snapshot at index 1967230
2016-03-28 07:56:16.972553 I | etcdserver: compacted raft log at 1962230
2016-03-28 07:56:17.469698 I | etcdserver: start to snapshot (applied: 1977393, lastsnap: 1967230)
2016-03-28 07:56:17.505588 I | etcdserver: saved snapshot at index 1977393
2016-03-28 07:56:17.505746 I | etcdserver: compacted raft log at 1972393
2016-03-28 07:56:18.046799 I | etcdserver: start to snapshot (applied: 1987576, lastsnap: 1977393)
2016-03-28 07:56:18.087874 I | etcdserver: saved snapshot at index 1987576
2016-03-28 07:56:18.088106 I | etcdserver: compacted raft log at 1982576
2016-03-28 07:56:18.860642 I | etcdserver: start to snapshot (applied: 1997590, lastsnap: 1987576)
2016-03-28 07:56:18.891022 I | etcdserver: saved snapshot at index 1997590
2016-03-28 07:56:18.891213 I | etcdserver: compacted raft log at 1992590
2016-03-28 07:56:19.349686 I | etcdserver: start to snapshot (applied: 2007591, lastsnap: 1997590)
2016-03-28 07:56:19.383616 I | etcdserver: saved snapshot at index 2007591
2016-03-28 07:56:19.383792 I | etcdserver: compacted raft log at 2002591
2016-03-28 07:56:20.480669 I | etcdserver: start to snapshot (applied: 2020101, lastsnap: 2007591)
2016-03-28 07:56:20.510964 I | etcdserver: saved snapshot at index 2020101
2016-03-28 07:56:20.511100 I | etcdserver: compacted raft log at 2015101
2016-03-28 07:56:20.981505 I | etcdserver: start to snapshot (applied: 2030143, lastsnap: 2020101)
2016-03-28 07:56:21.016130 I | etcdserver: saved snapshot at index 2030143
2016-03-28 07:56:21.016311 I | etcdserver: compacted raft log at 2025143
2016-03-28 07:56:21.540609 I | etcdserver: start to snapshot (applied: 2040549, lastsnap: 2030143)
2016-03-28 07:56:21.574330 I | etcdserver: saved snapshot at index 2040549
2016-03-28 07:56:21.576166 I | etcdserver: compacted raft log at 2035549
2016-03-28 07:56:22.368030 I | etcdserver: start to snapshot (applied: 2050601, lastsnap: 2040549)
2016-03-28 07:56:22.404946 I | etcdserver: saved snapshot at index 2050601
2016-03-28 07:56:22.405140 I | etcdserver: compacted raft log at 2045601
2016-03-28 07:56:22.531205 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017c5d9.snap successfully
2016-03-28 07:56:22.531252 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017ed9d.snap successfully
2016-03-28 07:56:22.531284 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000181596.snap successfully
2016-03-28 07:56:22.531315 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000183db1.snap successfully
2016-03-28 07:56:22.531347 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001864f4.snap successfully
2016-03-28 07:56:22.531375 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000188c48.snap successfully
2016-03-28 07:56:22.531403 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018b368.snap successfully
2016-03-28 07:56:22.531427 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018daf1.snap successfully
2016-03-28 07:56:22.531459 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000190207.snap successfully
2016-03-28 07:56:22.531483 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000192a4a.snap successfully
2016-03-28 07:56:22.531507 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001951a7.snap successfully
2016-03-28 07:56:22.531530 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001979a1.snap successfully
2016-03-28 07:56:22.531554 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019a3bc.snap successfully
2016-03-28 07:56:22.531578 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019d1ea.snap successfully
2016-03-28 07:56:22.531602 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019f985.snap successfully
2016-03-28 07:56:22.531630 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a2347.snap successfully
2016-03-28 07:56:22.531655 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a4b1b.snap successfully
2016-03-28 07:56:22.531688 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a7c7a.snap successfully
2016-03-28 07:56:22.531713 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001aa3c8.snap successfully
2016-03-28 07:56:22.531737 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ad0d1.snap successfully
2016-03-28 07:56:22.531761 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001af84b.snap successfully
2016-03-28 07:56:22.531784 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b20de.snap successfully
2016-03-28 07:56:22.531818 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b484d.snap successfully
2016-03-28 07:56:22.531843 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b715a.snap successfully
2016-03-28 07:56:22.531867 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b9960.snap successfully
2016-03-28 07:56:22.531898 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bc154.snap successfully
2016-03-28 07:56:22.531922 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bea28.snap successfully
2016-03-28 07:56:22.531955 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c1144.snap successfully
2016-03-28 07:56:22.531980 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c38fb.snap successfully
2016-03-28 07:56:22.532004 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c60cf.snap successfully
2016-03-28 07:56:22.532041 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c94d0.snap successfully
2016-03-28 07:56:22.532070 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001cbcc2.snap successfully
2016-03-28 07:56:22.532114 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ce53d.snap successfully
2016-03-28 07:56:22.532140 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d0c91.snap successfully
2016-03-28 07:56:22.532165 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d34ba.snap successfully
2016-03-28 07:56:22.532188 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d5c54.snap successfully
2016-03-28 07:56:22.532212 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d8404.snap successfully
2016-03-28 07:56:22.532236 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001db50a.snap successfully
2016-03-28 07:56:22.532262 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ddc9e.snap successfully
2016-03-28 07:56:22.532286 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e047e.snap successfully
2016-03-28 07:56:22.532310 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e2c31.snap successfully
2016-03-28 07:56:22.532333 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e53f8.snap successfully
2016-03-28 07:56:22.532357 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e7b16.snap successfully
2016-03-28 07:56:22.573676 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d42ae.wal successfully
2016-03-28 07:56:22.582977 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000fea40.wal successfully
2016-03-28 07:56:22.895379 I | etcdserver: start to snapshot (applied: 2060653, lastsnap: 2050601)
2016-03-28 07:56:22.929495 I | etcdserver: saved snapshot at index 2060653
2016-03-28 07:56:22.929742 I | etcdserver: compacted raft log at 2055653
2016-03-28 07:56:23.682158 I | etcdserver: start to snapshot (applied: 2070905, lastsnap: 2060653)
2016-03-28 07:56:23.719062 I | etcdserver: saved snapshot at index 2070905
2016-03-28 07:56:23.719252 I | etcdserver: compacted raft log at 2065905
2016-03-28 07:56:24.145166 I | etcdserver: start to snapshot (applied: 2080949, lastsnap: 2070905)
2016-03-28 07:56:24.188548 I | etcdserver: saved snapshot at index 2080949
2016-03-28 07:56:24.188751 I | etcdserver: compacted raft log at 2075949
2016-03-28 07:56:24.516662 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000c-00000000001fdcd3.wal is created
2016-03-28 07:56:25.176878 I | etcdserver: start to snapshot (applied: 2091114, lastsnap: 2080949)
2016-03-28 07:56:25.204576 I | etcdserver: saved snapshot at index 2091114
2016-03-28 07:56:25.204744 I | etcdserver: compacted raft log at 2086114
2016-03-28 07:56:25.796944 I | etcdserver: start to snapshot (applied: 2101179, lastsnap: 2091114)
2016-03-28 07:56:25.838228 I | etcdserver: saved snapshot at index 2101179
2016-03-28 07:56:25.838425 I | etcdserver: compacted raft log at 2096179
2016-03-28 07:56:26.240152 I | etcdserver: start to snapshot (applied: 2111203, lastsnap: 2101179)
2016-03-28 07:56:26.274852 I | etcdserver: saved snapshot at index 2111203
2016-03-28 07:56:26.275032 I | etcdserver: compacted raft log at 2106203
2016-03-28 07:56:27.485700 I | etcdserver: start to snapshot (applied: 2124792, lastsnap: 2111203)
2016-03-28 07:56:27.512247 I | etcdserver: saved snapshot at index 2124792
2016-03-28 07:56:27.512514 I | etcdserver: compacted raft log at 2119792
2016-03-28 07:56:27.783653 I | etcdserver: start to snapshot (applied: 2134877, lastsnap: 2124792)
2016-03-28 07:56:27.818021 I | etcdserver: saved snapshot at index 2134877
2016-03-28 07:56:27.818326 I | etcdserver: compacted raft log at 2129877
2016-03-28 07:56:28.663885 I | etcdserver: start to snapshot (applied: 2144884, lastsnap: 2134877)
2016-03-28 07:56:28.696761 I | etcdserver: saved snapshot at index 2144884
2016-03-28 07:56:28.697013 I | etcdserver: compacted raft log at 2139884
2016-03-28 07:56:29.330927 I | etcdserver: start to snapshot (applied: 2154985, lastsnap: 2144884)
2016-03-28 07:56:29.362808 I | etcdserver: saved snapshot at index 2154985
2016-03-28 07:56:29.363017 I | etcdserver: compacted raft log at 2149985
2016-03-28 07:56:30.178455 I | etcdserver: start to snapshot (applied: 2165245, lastsnap: 2154985)
2016-03-28 07:56:30.208725 I | etcdserver: saved snapshot at index 2165245
2016-03-28 07:56:30.208938 I | etcdserver: compacted raft log at 2160245
2016-03-28 07:56:30.973345 I | etcdserver: start to snapshot (applied: 2175300, lastsnap: 2165245)
2016-03-28 07:56:31.018957 I | etcdserver: saved snapshot at index 2175300
2016-03-28 07:56:31.019287 I | etcdserver: compacted raft log at 2170300
