2016-04-16 16:59:00.131476 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 17:00:00.201506 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001399ac.snap successfully
2016-04-16 17:00:00.201544 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013c123.snap successfully
2016-04-16 17:00:00.201572 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e8c3.snap successfully
2016-04-16 17:00:00.215755 I | etcdserver: start to snapshot (applied: 1365301, lastsnap: 1355154)
2016-04-16 17:00:00.226074 I | etcdserver: saved snapshot at index 1365301
2016-04-16 17:00:00.226463 I | etcdserver: compacted raft log at 1360301
2016-04-16 17:00:00.561819 I | etcdserver: start to snapshot (applied: 1375477, lastsnap: 1365301)
2016-04-16 17:00:00.577184 I | etcdserver: saved snapshot at index 1375477
2016-04-16 17:00:00.577410 I | etcdserver: compacted raft log at 1370477
2016-04-16 17:00:00.965176 I | etcdserver: start to snapshot (applied: 1385492, lastsnap: 1375477)
2016-04-16 17:00:00.971917 I | etcdserver: saved snapshot at index 1385492
2016-04-16 17:00:00.972080 I | etcdserver: compacted raft log at 1380492
2016-04-16 17:00:01.441925 I | etcdserver: start to snapshot (applied: 1395627, lastsnap: 1385492)
2016-04-16 17:00:01.451455 I | etcdserver: saved snapshot at index 1395627
2016-04-16 17:00:01.451684 I | etcdserver: compacted raft log at 1390627
2016-04-16 17:00:01.936334 I | etcdserver: start to snapshot (applied: 1405840, lastsnap: 1395627)
2016-04-16 17:00:01.952740 I | etcdserver: saved snapshot at index 1405840
2016-04-16 17:00:01.952923 I | etcdserver: compacted raft log at 1400840
2016-04-16 17:00:02.204688 I | etcdserver: start to snapshot (applied: 1415857, lastsnap: 1405840)
2016-04-16 17:00:02.218043 I | etcdserver: saved snapshot at index 1415857
2016-04-16 17:00:02.218232 I | etcdserver: compacted raft log at 1410857
2016-04-16 17:00:02.473389 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.543482ms)
2016-04-16 17:00:02.474473 W | etcdserver: server is likely overloaded
2016-04-16 17:00:02.474511 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 33.686148ms)
2016-04-16 17:00:02.474523 W | etcdserver: server is likely overloaded
2016-04-16 17:00:02.708978 I | etcdserver: start to snapshot (applied: 1425861, lastsnap: 1415857)
2016-04-16 17:00:02.716405 I | etcdserver: saved snapshot at index 1425861
2016-04-16 17:00:02.716644 I | etcdserver: compacted raft log at 1420861
2016-04-16 17:00:03.096057 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015e967.wal is created
2016-04-16 17:00:03.120276 I | etcdserver: start to snapshot (applied: 1436006, lastsnap: 1425861)
2016-04-16 17:00:03.129836 I | etcdserver: saved snapshot at index 1436006
2016-04-16 17:00:03.130033 I | etcdserver: compacted raft log at 1431006
2016-04-16 17:00:03.500787 I | etcdserver: start to snapshot (applied: 1446054, lastsnap: 1436006)
2016-04-16 17:00:03.506392 I | etcdserver: saved snapshot at index 1446054
2016-04-16 17:00:03.506529 I | etcdserver: compacted raft log at 1441054
2016-04-16 17:00:03.792906 I | etcdserver: start to snapshot (applied: 1456333, lastsnap: 1446054)
2016-04-16 17:00:03.803468 I | etcdserver: saved snapshot at index 1456333
2016-04-16 17:00:03.803650 I | etcdserver: compacted raft log at 1451333
2016-04-16 17:00:04.200041 I | etcdserver: start to snapshot (applied: 1466338, lastsnap: 1456333)
2016-04-16 17:00:04.209524 I | etcdserver: saved snapshot at index 1466338
2016-04-16 17:00:04.209722 I | etcdserver: compacted raft log at 1461338
2016-04-16 17:00:04.562967 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 20.681106ms)
2016-04-16 17:00:04.563023 W | etcdserver: server is likely overloaded
2016-04-16 17:00:04.563040 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 20.78154ms)
2016-04-16 17:00:04.563049 W | etcdserver: server is likely overloaded
2016-04-16 17:00:04.624999 I | etcdserver: start to snapshot (applied: 1476546, lastsnap: 1466338)
2016-04-16 17:00:04.635936 I | etcdserver: saved snapshot at index 1476546
2016-04-16 17:00:04.636375 I | etcdserver: compacted raft log at 1471546
2016-04-16 17:00:04.907189 I | etcdserver: start to snapshot (applied: 1486663, lastsnap: 1476546)
2016-04-16 17:00:04.915655 I | etcdserver: saved snapshot at index 1486663
2016-04-16 17:00:04.915929 I | etcdserver: compacted raft log at 1481663
2016-04-16 17:00:05.342468 I | etcdserver: start to snapshot (applied: 1496667, lastsnap: 1486663)
2016-04-16 17:00:05.348556 I | etcdserver: saved snapshot at index 1496667
2016-04-16 17:00:05.348713 I | etcdserver: compacted raft log at 1491667
2016-04-16 17:00:05.772422 I | etcdserver: start to snapshot (applied: 1506677, lastsnap: 1496667)
2016-04-16 17:00:05.786676 I | etcdserver: saved snapshot at index 1506677
2016-04-16 17:00:05.787197 I | etcdserver: compacted raft log at 1501677
2016-04-16 17:00:06.088937 I | etcdserver: start to snapshot (applied: 1516704, lastsnap: 1506677)
2016-04-16 17:00:06.101791 I | etcdserver: saved snapshot at index 1516704
2016-04-16 17:00:06.101954 I | etcdserver: compacted raft log at 1511704
2016-04-16 17:00:06.274316 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 30.159216ms)
2016-04-16 17:00:06.274342 W | etcdserver: server is likely overloaded
2016-04-16 17:00:06.274364 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 30.216654ms)
2016-04-16 17:00:06.274374 W | etcdserver: server is likely overloaded
2016-04-16 17:00:06.530047 I | etcdserver: start to snapshot (applied: 1526721, lastsnap: 1516704)
2016-04-16 17:00:06.538847 I | etcdserver: saved snapshot at index 1526721
2016-04-16 17:00:06.539097 I | etcdserver: compacted raft log at 1521721
2016-04-16 17:00:06.866454 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 23.548031ms)
2016-04-16 17:00:06.866520 W | etcdserver: server is likely overloaded
2016-04-16 17:00:06.866540 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 23.650232ms)
2016-04-16 17:00:06.866561 W | etcdserver: server is likely overloaded
2016-04-16 17:00:06.985848 I | etcdserver: start to snapshot (applied: 1536742, lastsnap: 1526721)
2016-04-16 17:00:06.991921 I | etcdserver: saved snapshot at index 1536742
2016-04-16 17:00:06.992101 I | etcdserver: compacted raft log at 1531742
2016-04-16 17:00:07.302096 I | etcdserver: start to snapshot (applied: 1547003, lastsnap: 1536742)
2016-04-16 17:00:07.317863 I | etcdserver: saved snapshot at index 1547003
2016-04-16 17:00:07.318348 I | etcdserver: compacted raft log at 1542003
2016-04-16 17:00:07.723734 I | etcdserver: start to snapshot (applied: 1557066, lastsnap: 1547003)
2016-04-16 17:00:07.737379 I | etcdserver: saved snapshot at index 1557066
2016-04-16 17:00:07.737608 I | etcdserver: compacted raft log at 1552066
2016-04-16 17:00:08.053607 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.412667ms)
2016-04-16 17:00:08.053639 W | etcdserver: server is likely overloaded
2016-04-16 17:00:08.053648 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.471273ms)
2016-04-16 17:00:08.053653 W | etcdserver: server is likely overloaded
2016-04-16 17:00:08.180223 I | etcdserver: start to snapshot (applied: 1567126, lastsnap: 1557066)
2016-04-16 17:00:08.185686 I | etcdserver: saved snapshot at index 1567126
2016-04-16 17:00:08.185952 I | etcdserver: compacted raft log at 1562126
2016-04-16 17:00:08.478634 I | etcdserver: start to snapshot (applied: 1577315, lastsnap: 1567126)
2016-04-16 17:00:08.486118 I | etcdserver: saved snapshot at index 1577315
2016-04-16 17:00:08.486294 I | etcdserver: compacted raft log at 1572315
2016-04-16 17:00:08.642263 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.427007ms)
2016-04-16 17:00:08.642287 W | etcdserver: server is likely overloaded
2016-04-16 17:00:08.642332 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.501991ms)
2016-04-16 17:00:08.642343 W | etcdserver: server is likely overloaded
2016-04-16 17:00:08.917519 I | etcdserver: start to snapshot (applied: 1587368, lastsnap: 1577315)
2016-04-16 17:00:08.926545 I | etcdserver: saved snapshot at index 1587368
2016-04-16 17:00:08.926740 I | etcdserver: compacted raft log at 1582368
2016-04-16 17:00:09.255880 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.08685ms)
2016-04-16 17:00:09.255928 W | etcdserver: server is likely overloaded
2016-04-16 17:00:09.255947 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.175678ms)
2016-04-16 17:00:09.255959 W | etcdserver: server is likely overloaded
2016-04-16 17:00:09.373868 I | etcdserver: start to snapshot (applied: 1597389, lastsnap: 1587368)
2016-04-16 17:00:09.380576 I | etcdserver: saved snapshot at index 1597389
2016-04-16 17:00:09.381012 I | etcdserver: compacted raft log at 1592389
2016-04-16 17:00:09.637510 I | etcdserver: start to snapshot (applied: 1607541, lastsnap: 1597389)
2016-04-16 17:00:09.645677 I | etcdserver: saved snapshot at index 1607541
2016-04-16 17:00:09.645831 I | etcdserver: compacted raft log at 1602541
2016-04-16 17:00:10.085509 I | etcdserver: start to snapshot (applied: 1617546, lastsnap: 1607541)
2016-04-16 17:00:10.093803 I | etcdserver: saved snapshot at index 1617546
2016-04-16 17:00:10.093982 I | etcdserver: compacted raft log at 1612546
2016-04-16 17:00:10.498350 I | etcdserver: start to snapshot (applied: 1627574, lastsnap: 1617546)
2016-04-16 17:00:10.514538 I | etcdserver: saved snapshot at index 1627574
2016-04-16 17:00:10.515130 I | etcdserver: compacted raft log at 1622574
2016-04-16 17:00:10.809463 I | etcdserver: start to snapshot (applied: 1637588, lastsnap: 1627574)
2016-04-16 17:00:10.817356 I | etcdserver: saved snapshot at index 1637588
2016-04-16 17:00:10.817523 I | etcdserver: compacted raft log at 1632588
2016-04-16 17:00:11.044000 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000190a24.wal is created
2016-04-16 17:00:11.243247 I | etcdserver: start to snapshot (applied: 1647730, lastsnap: 1637588)
2016-04-16 17:00:11.260369 I | etcdserver: saved snapshot at index 1647730
2016-04-16 17:00:11.260554 I | etcdserver: compacted raft log at 1642730
2016-04-16 17:00:11.654317 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.463638ms)
2016-04-16 17:00:11.654369 W | etcdserver: server is likely overloaded
2016-04-16 17:00:11.654384 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 10.561965ms)
2016-04-16 17:00:11.654395 W | etcdserver: server is likely overloaded
2016-04-16 17:00:11.702619 I | etcdserver: start to snapshot (applied: 1657945, lastsnap: 1647730)
2016-04-16 17:00:11.714067 I | etcdserver: saved snapshot at index 1657945
2016-04-16 17:00:11.714489 I | etcdserver: compacted raft log at 1652945
2016-04-16 17:00:12.028796 I | etcdserver: start to snapshot (applied: 1667990, lastsnap: 1657945)
2016-04-16 17:00:12.037576 I | etcdserver: saved snapshot at index 1667990
2016-04-16 17:00:12.037807 I | etcdserver: compacted raft log at 1662990
2016-04-16 17:00:12.476966 I | etcdserver: start to snapshot (applied: 1678161, lastsnap: 1667990)
2016-04-16 17:00:12.484148 I | etcdserver: saved snapshot at index 1678161
2016-04-16 17:00:12.484393 I | etcdserver: compacted raft log at 1673161
2016-04-16 17:00:12.803836 I | etcdserver: start to snapshot (applied: 1688163, lastsnap: 1678161)
2016-04-16 17:00:12.873063 I | etcdserver: saved snapshot at index 1688163
2016-04-16 17:00:12.924467 I | etcdserver: compacted raft log at 1683163
2016-04-16 17:00:13.260661 I | etcdserver: start to snapshot (applied: 1698409, lastsnap: 1688163)
2016-04-16 17:00:13.267220 I | etcdserver: saved snapshot at index 1698409
2016-04-16 17:00:13.267363 I | etcdserver: compacted raft log at 1693409
2016-04-16 17:00:13.752658 I | etcdserver: start to snapshot (applied: 1708524, lastsnap: 1698409)
2016-04-16 17:00:13.770077 I | etcdserver: saved snapshot at index 1708524
2016-04-16 17:00:13.770507 I | etcdserver: compacted raft log at 1703524
2016-04-16 17:00:14.101617 I | etcdserver: start to snapshot (applied: 1718571, lastsnap: 1708524)
2016-04-16 17:00:14.108190 I | etcdserver: saved snapshot at index 1718571
2016-04-16 17:00:14.108345 I | etcdserver: compacted raft log at 1713571
2016-04-16 17:00:14.552734 I | etcdserver: start to snapshot (applied: 1728673, lastsnap: 1718571)
2016-04-16 17:00:14.564995 I | etcdserver: saved snapshot at index 1728673
2016-04-16 17:00:14.565202 I | etcdserver: compacted raft log at 1723673
2016-04-16 17:00:15.107577 I | etcdserver: start to snapshot (applied: 1738822, lastsnap: 1728673)
2016-04-16 17:00:15.117248 I | etcdserver: saved snapshot at index 1738822
2016-04-16 17:00:15.117567 I | etcdserver: compacted raft log at 1733822
2016-04-16 17:00:15.370221 I | etcdserver: start to snapshot (applied: 1749097, lastsnap: 1738822)
2016-04-16 17:00:15.381777 I | etcdserver: saved snapshot at index 1749097
2016-04-16 17:00:15.381925 I | etcdserver: compacted raft log at 1744097
2016-04-16 17:00:15.917961 I | etcdserver: start to snapshot (applied: 1759242, lastsnap: 1749097)
2016-04-16 17:00:15.935235 I | etcdserver: saved snapshot at index 1759242
2016-04-16 17:00:15.935600 I | etcdserver: compacted raft log at 1754242
2016-04-16 17:00:16.191963 I | etcdserver: start to snapshot (applied: 1769371, lastsnap: 1759242)
2016-04-16 17:00:16.202003 I | etcdserver: saved snapshot at index 1769371
2016-04-16 17:00:16.202207 I | etcdserver: compacted raft log at 1764371
2016-04-16 17:00:16.738067 I | etcdserver: start to snapshot (applied: 1779451, lastsnap: 1769371)
2016-04-16 17:00:16.751893 I | etcdserver: saved snapshot at index 1779451
2016-04-16 17:00:16.752154 I | etcdserver: compacted raft log at 1774451
2016-04-16 17:00:17.114557 I | etcdserver: start to snapshot (applied: 1789829, lastsnap: 1779451)
2016-04-16 17:00:17.249009 I | etcdserver: saved snapshot at index 1789829
2016-04-16 17:00:17.292744 I | etcdserver: compacted raft log at 1784829
2016-04-16 17:00:17.552726 I | etcdserver: start to snapshot (applied: 1799871, lastsnap: 1789829)
2016-04-16 17:00:17.563212 I | etcdserver: saved snapshot at index 1799871
2016-04-16 17:00:17.563390 I | etcdserver: compacted raft log at 1794871
2016-04-16 17:00:17.982401 I | etcdserver: start to snapshot (applied: 1810033, lastsnap: 1799871)
2016-04-16 17:00:17.996057 I | etcdserver: saved snapshot at index 1810033
2016-04-16 17:00:17.996374 I | etcdserver: compacted raft log at 1805033
2016-04-16 17:00:18.253306 I | etcdserver: start to snapshot (applied: 1820108, lastsnap: 1810033)
2016-04-16 17:00:18.266465 I | etcdserver: saved snapshot at index 1820108
2016-04-16 17:00:18.266661 I | etcdserver: compacted raft log at 1815108
2016-04-16 17:00:18.693152 I | etcdserver: start to snapshot (applied: 1830398, lastsnap: 1820108)
2016-04-16 17:00:18.704503 I | etcdserver: saved snapshot at index 1830398
2016-04-16 17:00:18.704738 I | etcdserver: compacted raft log at 1825398
2016-04-16 17:00:18.963729 I | etcdserver: start to snapshot (applied: 1840534, lastsnap: 1830398)
2016-04-16 17:00:18.986976 I | etcdserver: saved snapshot at index 1840534
2016-04-16 17:00:18.987230 I | etcdserver: compacted raft log at 1835534
2016-04-16 17:00:19.292615 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c2b13.wal is created
2016-04-16 17:00:19.458224 I | etcdserver: start to snapshot (applied: 1850697, lastsnap: 1840534)
2016-04-16 17:00:19.466919 I | etcdserver: saved snapshot at index 1850697
2016-04-16 17:00:19.467064 I | etcdserver: compacted raft log at 1845697
2016-04-16 17:00:19.925485 I | etcdserver: start to snapshot (applied: 1860748, lastsnap: 1850697)
2016-04-16 17:00:19.933880 I | etcdserver: saved snapshot at index 1860748
2016-04-16 17:00:19.934078 I | etcdserver: compacted raft log at 1855748
2016-04-16 17:00:20.318715 I | etcdserver: start to snapshot (applied: 1870859, lastsnap: 1860748)
2016-04-16 17:00:20.331915 I | etcdserver: saved snapshot at index 1870859
2016-04-16 17:00:20.332126 I | etcdserver: compacted raft log at 1865859
2016-04-16 17:00:20.767607 I | etcdserver: start to snapshot (applied: 1881090, lastsnap: 1870859)
2016-04-16 17:00:20.782322 I | etcdserver: saved snapshot at index 1881090
2016-04-16 17:00:20.782644 I | etcdserver: compacted raft log at 1876090
2016-04-16 17:00:21.175290 I | etcdserver: start to snapshot (applied: 1891265, lastsnap: 1881090)
2016-04-16 17:00:21.188396 I | etcdserver: saved snapshot at index 1891265
2016-04-16 17:00:21.188808 I | etcdserver: compacted raft log at 1886265
2016-04-16 17:00:21.603903 I | etcdserver: start to snapshot (applied: 1901270, lastsnap: 1891265)
2016-04-16 17:00:21.621711 I | etcdserver: saved snapshot at index 1901270
2016-04-16 17:00:21.622193 I | etcdserver: compacted raft log at 1896270
2016-04-16 17:00:22.006546 I | etcdserver: start to snapshot (applied: 1911282, lastsnap: 1901270)
2016-04-16 17:00:22.019818 I | etcdserver: saved snapshot at index 1911282
2016-04-16 17:00:22.020019 I | etcdserver: compacted raft log at 1906282
2016-04-16 17:00:22.458633 I | etcdserver: start to snapshot (applied: 1921462, lastsnap: 1911282)
2016-04-16 17:00:22.470817 I | etcdserver: saved snapshot at index 1921462
2016-04-16 17:00:22.470994 I | etcdserver: compacted raft log at 1916462
2016-04-16 17:00:22.870726 I | etcdserver: start to snapshot (applied: 1931595, lastsnap: 1921462)
2016-04-16 17:00:22.883826 I | etcdserver: saved snapshot at index 1931595
2016-04-16 17:00:22.884037 I | etcdserver: compacted raft log at 1926595
2016-04-16 17:00:23.048863 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 5.9314ms)
2016-04-16 17:00:23.048932 W | etcdserver: server is likely overloaded
2016-04-16 17:00:23.048953 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.040951ms)
2016-04-16 17:00:23.048993 W | etcdserver: server is likely overloaded
2016-04-16 17:00:23.314189 I | etcdserver: start to snapshot (applied: 1941690, lastsnap: 1931595)
2016-04-16 17:00:23.332592 I | etcdserver: saved snapshot at index 1941690
2016-04-16 17:00:23.332748 I | etcdserver: compacted raft log at 1936690
2016-04-16 17:00:23.725214 I | etcdserver: start to snapshot (applied: 1951736, lastsnap: 1941690)
2016-04-16 17:00:23.735394 I | etcdserver: saved snapshot at index 1951736
2016-04-16 17:00:23.735548 I | etcdserver: compacted raft log at 1946736
2016-04-16 17:00:24.184928 I | etcdserver: start to snapshot (applied: 1961792, lastsnap: 1951736)
2016-04-16 17:00:24.195847 I | etcdserver: saved snapshot at index 1961792
2016-04-16 17:00:24.195998 I | etcdserver: compacted raft log at 1956792
2016-04-16 17:00:24.777964 I | etcdserver: start to snapshot (applied: 1971819, lastsnap: 1961792)
2016-04-16 17:00:24.786905 I | etcdserver: saved snapshot at index 1971819
2016-04-16 17:00:24.787250 I | etcdserver: compacted raft log at 1966819
2016-04-16 17:00:25.044729 I | etcdserver: start to snapshot (applied: 1981930, lastsnap: 1971819)
2016-04-16 17:00:25.056472 I | etcdserver: saved snapshot at index 1981930
2016-04-16 17:00:25.056842 I | etcdserver: compacted raft log at 1976930
2016-04-16 17:00:25.585104 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 43.315472ms)
2016-04-16 17:00:25.585155 W | etcdserver: server is likely overloaded
2016-04-16 17:00:25.585171 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 43.393618ms)
2016-04-16 17:00:25.585181 W | etcdserver: server is likely overloaded
2016-04-16 17:00:25.631817 I | etcdserver: start to snapshot (applied: 1992212, lastsnap: 1981930)
2016-04-16 17:00:25.646167 I | etcdserver: saved snapshot at index 1992212
2016-04-16 17:00:25.646458 I | etcdserver: compacted raft log at 1987212
2016-04-16 17:00:30.202013 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000141019.snap successfully
2016-04-16 17:00:30.202099 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014372b.snap successfully
2016-04-16 17:00:30.202157 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000145ecf.snap successfully
2016-04-16 17:00:30.202216 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000148666.snap successfully
2016-04-16 17:00:30.202264 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014ad92.snap successfully
2016-04-16 17:00:30.202307 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014d535.snap successfully
2016-04-16 17:00:30.202347 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014fcf5.snap successfully
2016-04-16 17:00:30.202385 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000152414.snap successfully
2016-04-16 17:00:30.202439 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000154bab.snap successfully
2016-04-16 17:00:30.202479 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000157390.snap successfully
2016-04-16 17:00:30.202517 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000159ab1.snap successfully
2016-04-16 17:00:30.202555 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015c1c5.snap successfully
2016-04-16 17:00:30.202593 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015e966.snap successfully
2016-04-16 17:00:30.202630 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001610a6.snap successfully
2016-04-16 17:00:30.202683 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001638cd.snap successfully
2016-04-16 17:00:30.202724 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000165fe2.snap successfully
2016-04-16 17:00:30.202763 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001687c2.snap successfully
2016-04-16 17:00:30.202803 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016af47.snap successfully
2016-04-16 17:00:30.202841 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016d65b.snap successfully
2016-04-16 17:00:30.202880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016fd75.snap successfully
2016-04-16 17:00:30.202919 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001724a0.snap successfully
2016-04-16 17:00:30.202957 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000174bc1.snap successfully
2016-04-16 17:00:30.202996 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001772e6.snap successfully
2016-04-16 17:00:30.203042 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000179afb.snap successfully
2016-04-16 17:00:30.203081 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017c24a.snap successfully
2016-04-16 17:00:30.203120 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017e996.snap successfully
2016-04-16 17:00:30.203158 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000181163.snap successfully
2016-04-16 17:00:30.203199 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001838a8.snap successfully
2016-04-16 17:00:30.203237 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000185fcd.snap successfully
2016-04-16 17:00:30.203275 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000188775.snap successfully
2016-04-16 17:00:30.203314 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018ae8a.snap successfully
2016-04-16 17:00:30.203353 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018d5b6.snap successfully
2016-04-16 17:00:30.203401 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018fcd4.snap successfully
2016-04-16 17:00:30.203449 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000192472.snap successfully
2016-04-16 17:00:30.203488 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000194c59.snap successfully
2016-04-16 17:00:30.203534 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000197396.snap successfully
2016-04-16 17:00:30.203574 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000199b51.snap successfully
2016-04-16 17:00:30.203621 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019c263.snap successfully
2016-04-16 17:00:30.203666 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019ea69.snap successfully
2016-04-16 17:00:30.203734 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a11ec.snap successfully
2016-04-16 17:00:30.203785 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a392b.snap successfully
2016-04-16 17:00:30.203832 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a60a1.snap successfully
2016-04-16 17:00:30.203870 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a8846.snap successfully
2016-04-16 17:00:30.203914 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ab069.snap successfully
2016-04-16 17:00:30.203959 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ad80a.snap successfully
2016-04-16 17:00:30.204022 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aff9b.snap successfully
2016-04-16 17:00:30.204066 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b26fb.snap successfully
2016-04-16 17:00:30.204105 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b4f85.snap successfully
2016-04-16 17:00:30.204143 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b76bf.snap successfully
2016-04-16 17:00:30.204187 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b9e71.snap successfully
2016-04-16 17:00:30.204228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bc5cc.snap successfully
2016-04-16 17:00:30.204275 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bedfe.snap successfully
2016-04-16 17:00:30.204315 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c1596.snap successfully
2016-04-16 17:00:30.204372 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c3d49.snap successfully
2016-04-16 17:00:30.204411 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c648c.snap successfully
2016-04-16 17:00:30.204459 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c8c0b.snap successfully
2016-04-16 17:00:30.204497 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cb402.snap successfully
2016-04-16 17:00:30.204542 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000064366.wal successfully
2016-04-16 17:00:30.204771 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cdbc1.snap successfully
2016-04-16 17:00:30.204824 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d02d6.snap successfully
