2016-04-16 16:58:59.186014 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 16:59:59.470974 I | etcdserver: saved snapshot at index 1418240
2016-04-16 16:59:59.471435 I | etcdserver: compacted raft log at 1413240
2016-04-16 16:59:59.936388 I | etcdserver: start to snapshot (applied: 1428538, lastsnap: 1418240)
2016-04-16 16:59:59.945333 I | etcdserver: saved snapshot at index 1428538
2016-04-16 16:59:59.945512 I | etcdserver: compacted raft log at 1423538
2016-04-16 17:00:00.038306 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015dd26.wal is created
2016-04-16 17:00:00.365768 I | etcdserver: start to snapshot (applied: 1438550, lastsnap: 1428538)
2016-04-16 17:00:00.376235 I | etcdserver: saved snapshot at index 1438550
2016-04-16 17:00:00.376467 I | etcdserver: compacted raft log at 1433550
2016-04-16 17:00:00.606762 I | etcdserver: start to snapshot (applied: 1448583, lastsnap: 1438550)
2016-04-16 17:00:00.625847 I | etcdserver: saved snapshot at index 1448583
2016-04-16 17:00:00.626005 I | etcdserver: compacted raft log at 1443583
2016-04-16 17:00:01.041046 I | etcdserver: start to snapshot (applied: 1458666, lastsnap: 1448583)
2016-04-16 17:00:01.051608 I | etcdserver: saved snapshot at index 1458666
2016-04-16 17:00:01.051776 I | etcdserver: compacted raft log at 1453666
2016-04-16 17:00:01.524466 I | etcdserver: start to snapshot (applied: 1468698, lastsnap: 1458666)
2016-04-16 17:00:01.533874 I | etcdserver: saved snapshot at index 1468698
2016-04-16 17:00:01.534651 I | etcdserver: compacted raft log at 1463698
2016-04-16 17:00:01.830566 I | etcdserver: start to snapshot (applied: 1478799, lastsnap: 1468698)
2016-04-16 17:00:01.857872 I | etcdserver: saved snapshot at index 1478799
2016-04-16 17:00:01.858106 I | etcdserver: compacted raft log at 1473799
2016-04-16 17:00:02.353779 I | etcdserver: start to snapshot (applied: 1488895, lastsnap: 1478799)
2016-04-16 17:00:02.367122 I | etcdserver: saved snapshot at index 1488895
2016-04-16 17:00:02.367305 I | etcdserver: compacted raft log at 1483895
2016-04-16 17:00:02.892982 I | etcdserver: start to snapshot (applied: 1499274, lastsnap: 1488895)
2016-04-16 17:00:02.908948 I | etcdserver: saved snapshot at index 1499274
2016-04-16 17:00:02.909263 I | etcdserver: compacted raft log at 1494274
2016-04-16 17:00:03.271625 I | etcdserver: start to snapshot (applied: 1509331, lastsnap: 1499274)
2016-04-16 17:00:03.280305 I | etcdserver: saved snapshot at index 1509331
2016-04-16 17:00:03.280500 I | etcdserver: compacted raft log at 1504331
2016-04-16 17:00:03.688717 I | etcdserver: start to snapshot (applied: 1519457, lastsnap: 1509331)
2016-04-16 17:00:03.707038 I | etcdserver: saved snapshot at index 1519457
2016-04-16 17:00:03.707261 I | etcdserver: compacted raft log at 1514457
2016-04-16 17:00:04.103732 I | etcdserver: start to snapshot (applied: 1529479, lastsnap: 1519457)
2016-04-16 17:00:04.248502 I | etcdserver: saved snapshot at index 1529479
2016-04-16 17:00:04.254130 I | etcdserver: compacted raft log at 1524479
2016-04-16 17:00:04.647702 I | etcdserver: start to snapshot (applied: 1539519, lastsnap: 1529479)
2016-04-16 17:00:04.654473 I | etcdserver: saved snapshot at index 1539519
2016-04-16 17:00:04.654949 I | etcdserver: compacted raft log at 1534519
2016-04-16 17:00:05.035771 I | etcdserver: start to snapshot (applied: 1549583, lastsnap: 1539519)
2016-04-16 17:00:05.055453 I | etcdserver: saved snapshot at index 1549583
2016-04-16 17:00:05.055663 I | etcdserver: compacted raft log at 1544583
2016-04-16 17:00:05.447768 I | etcdserver: start to snapshot (applied: 1559824, lastsnap: 1549583)
2016-04-16 17:00:05.462824 I | etcdserver: saved snapshot at index 1559824
2016-04-16 17:00:05.462982 I | etcdserver: compacted raft log at 1554824
2016-04-16 17:00:05.844926 I | etcdserver: start to snapshot (applied: 1569891, lastsnap: 1559824)
2016-04-16 17:00:05.855730 I | etcdserver: saved snapshot at index 1569891
2016-04-16 17:00:05.855877 I | etcdserver: compacted raft log at 1564891
2016-04-16 17:00:06.402694 I | etcdserver: start to snapshot (applied: 1580083, lastsnap: 1569891)
2016-04-16 17:00:06.413286 I | etcdserver: saved snapshot at index 1580083
2016-04-16 17:00:06.413753 I | etcdserver: compacted raft log at 1575083
2016-04-16 17:00:06.784170 I | etcdserver: start to snapshot (applied: 1590178, lastsnap: 1580083)
2016-04-16 17:00:06.802531 I | etcdserver: saved snapshot at index 1590178
2016-04-16 17:00:06.802776 I | etcdserver: compacted raft log at 1585178
2016-04-16 17:00:07.160017 I | etcdserver: start to snapshot (applied: 1600213, lastsnap: 1590178)
2016-04-16 17:00:07.174679 I | etcdserver: saved snapshot at index 1600213
2016-04-16 17:00:07.174855 I | etcdserver: compacted raft log at 1595213
2016-04-16 17:00:07.578209 I | etcdserver: start to snapshot (applied: 1610367, lastsnap: 1600213)
2016-04-16 17:00:07.592280 I | etcdserver: saved snapshot at index 1610367
2016-04-16 17:00:07.592511 I | etcdserver: compacted raft log at 1605367
2016-04-16 17:00:08.068882 I | etcdserver: start to snapshot (applied: 1620479, lastsnap: 1610367)
2016-04-16 17:00:08.086110 I | etcdserver: saved snapshot at index 1620479
2016-04-16 17:00:08.086308 I | etcdserver: compacted raft log at 1615479
2016-04-16 17:00:08.538753 I | etcdserver: start to snapshot (applied: 1632405, lastsnap: 1620479)
2016-04-16 17:00:08.549059 I | etcdserver: saved snapshot at index 1632405
2016-04-16 17:00:08.549207 I | etcdserver: compacted raft log at 1627405
2016-04-16 17:00:08.706171 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000018fc61.wal is created
2016-04-16 17:00:08.842679 I | etcdserver: start to snapshot (applied: 1642426, lastsnap: 1632405)
2016-04-16 17:00:08.861458 I | etcdserver: saved snapshot at index 1642426
2016-04-16 17:00:08.861702 I | etcdserver: compacted raft log at 1637426
2016-04-16 17:00:09.283662 I | etcdserver: start to snapshot (applied: 1652477, lastsnap: 1642426)
2016-04-16 17:00:09.299526 I | etcdserver: saved snapshot at index 1652477
2016-04-16 17:00:09.299739 I | etcdserver: compacted raft log at 1647477
2016-04-16 17:00:09.583921 I | etcdserver: start to snapshot (applied: 1662532, lastsnap: 1652477)
2016-04-16 17:00:09.602595 I | etcdserver: saved snapshot at index 1662532
2016-04-16 17:00:09.602821 I | etcdserver: compacted raft log at 1657532
2016-04-16 17:00:10.033726 I | etcdserver: start to snapshot (applied: 1672606, lastsnap: 1662532)
2016-04-16 17:00:10.041622 I | etcdserver: saved snapshot at index 1672606
2016-04-16 17:00:10.041814 I | etcdserver: compacted raft log at 1667606
2016-04-16 17:00:10.480910 I | etcdserver: start to snapshot (applied: 1682669, lastsnap: 1672606)
2016-04-16 17:00:10.497494 I | etcdserver: saved snapshot at index 1682669
2016-04-16 17:00:10.499463 I | etcdserver: compacted raft log at 1677669
2016-04-16 17:00:10.780474 I | etcdserver: start to snapshot (applied: 1692785, lastsnap: 1682669)
2016-04-16 17:00:10.789860 I | etcdserver: saved snapshot at index 1692785
2016-04-16 17:00:10.790050 I | etcdserver: compacted raft log at 1687785
2016-04-16 17:00:11.311024 I | etcdserver: start to snapshot (applied: 1702918, lastsnap: 1692785)
2016-04-16 17:00:11.316239 I | etcdserver: saved snapshot at index 1702918
2016-04-16 17:00:11.316484 I | etcdserver: compacted raft log at 1697918
2016-04-16 17:00:11.574932 I | etcdserver: start to snapshot (applied: 1712992, lastsnap: 1702918)
2016-04-16 17:00:11.582315 I | etcdserver: saved snapshot at index 1712992
2016-04-16 17:00:11.582496 I | etcdserver: compacted raft log at 1707992
2016-04-16 17:00:12.085575 I | etcdserver: start to snapshot (applied: 1723022, lastsnap: 1712992)
2016-04-16 17:00:12.096435 I | etcdserver: saved snapshot at index 1723022
2016-04-16 17:00:12.096646 I | etcdserver: compacted raft log at 1718022
2016-04-16 17:00:12.507116 I | etcdserver: start to snapshot (applied: 1733054, lastsnap: 1723022)
2016-04-16 17:00:12.679652 I | etcdserver: saved snapshot at index 1733054
2016-04-16 17:00:12.680967 I | etcdserver: compacted raft log at 1728054
2016-04-16 17:00:12.850413 I | etcdserver: start to snapshot (applied: 1743135, lastsnap: 1733054)
2016-04-16 17:00:12.861533 I | etcdserver: saved snapshot at index 1743135
2016-04-16 17:00:12.861749 I | etcdserver: compacted raft log at 1738135
2016-04-16 17:00:13.490315 I | etcdserver: start to snapshot (applied: 1754574, lastsnap: 1743135)
2016-04-16 17:00:13.503251 I | etcdserver: saved snapshot at index 1754574
2016-04-16 17:00:13.503791 I | etcdserver: compacted raft log at 1749574
2016-04-16 17:00:13.823406 I | etcdserver: start to snapshot (applied: 1764619, lastsnap: 1754574)
2016-04-16 17:00:13.830711 I | etcdserver: saved snapshot at index 1764619
2016-04-16 17:00:13.830895 I | etcdserver: compacted raft log at 1759619
2016-04-16 17:00:14.230430 I | etcdserver: start to snapshot (applied: 1775466, lastsnap: 1764619)
2016-04-16 17:00:14.246422 I | etcdserver: saved snapshot at index 1775466
2016-04-16 17:00:14.246883 I | etcdserver: compacted raft log at 1770466
2016-04-16 17:00:14.599484 I | etcdserver: start to snapshot (applied: 1785488, lastsnap: 1775466)
2016-04-16 17:00:14.606695 I | etcdserver: saved snapshot at index 1785488
2016-04-16 17:00:14.606869 I | etcdserver: compacted raft log at 1780488
2016-04-16 17:00:15.001197 I | etcdserver: start to snapshot (applied: 1796489, lastsnap: 1785488)
2016-04-16 17:00:15.005594 I | etcdserver: saved snapshot at index 1796489
2016-04-16 17:00:15.005762 I | etcdserver: compacted raft log at 1791489
2016-04-16 17:00:15.344655 I | etcdserver: start to snapshot (applied: 1806543, lastsnap: 1796489)
2016-04-16 17:00:15.360973 I | etcdserver: saved snapshot at index 1806543
2016-04-16 17:00:15.361221 I | etcdserver: compacted raft log at 1801543
2016-04-16 17:00:15.814899 I | etcdserver: start to snapshot (applied: 1816600, lastsnap: 1806543)
2016-04-16 17:00:15.822659 I | etcdserver: saved snapshot at index 1816600
2016-04-16 17:00:15.822812 I | etcdserver: compacted raft log at 1811600
2016-04-16 17:00:16.109629 I | etcdserver: start to snapshot (applied: 1826635, lastsnap: 1816600)
2016-04-16 17:00:16.130691 I | etcdserver: saved snapshot at index 1826635
2016-04-16 17:00:16.130935 I | etcdserver: compacted raft log at 1821635
2016-04-16 17:00:16.580725 I | etcdserver: start to snapshot (applied: 1836722, lastsnap: 1826635)
2016-04-16 17:00:16.586715 I | etcdserver: saved snapshot at index 1836722
2016-04-16 17:00:16.586909 I | etcdserver: compacted raft log at 1831722
2016-04-16 17:00:16.748860 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c1b97.wal is created
2016-04-16 17:00:16.891942 I | etcdserver: start to snapshot (applied: 1846830, lastsnap: 1836722)
2016-04-16 17:00:16.900130 I | etcdserver: saved snapshot at index 1846830
2016-04-16 17:00:16.900310 I | etcdserver: compacted raft log at 1841830
2016-04-16 17:00:17.354626 I | etcdserver: start to snapshot (applied: 1856891, lastsnap: 1846830)
2016-04-16 17:00:17.380093 I | etcdserver: saved snapshot at index 1856891
2016-04-16 17:00:17.380291 I | etcdserver: compacted raft log at 1851891
2016-04-16 17:00:17.821379 I | etcdserver: start to snapshot (applied: 1866931, lastsnap: 1856891)
2016-04-16 17:00:17.828852 I | etcdserver: saved snapshot at index 1866931
2016-04-16 17:00:17.829034 I | etcdserver: compacted raft log at 1861931
2016-04-16 17:00:18.105775 I | etcdserver: start to snapshot (applied: 1876990, lastsnap: 1866931)
2016-04-16 17:00:18.121595 I | etcdserver: saved snapshot at index 1876990
2016-04-16 17:00:18.121770 I | etcdserver: compacted raft log at 1871990
2016-04-16 17:00:18.597563 I | etcdserver: start to snapshot (applied: 1887033, lastsnap: 1876990)
2016-04-16 17:00:18.610148 I | etcdserver: saved snapshot at index 1887033
2016-04-16 17:00:18.610345 I | etcdserver: compacted raft log at 1882033
2016-04-16 17:00:18.863397 I | etcdserver: start to snapshot (applied: 1897136, lastsnap: 1887033)
2016-04-16 17:00:18.875133 I | etcdserver: saved snapshot at index 1897136
2016-04-16 17:00:18.875323 I | etcdserver: compacted raft log at 1892136
2016-04-16 17:00:19.327995 I | etcdserver: start to snapshot (applied: 1907385, lastsnap: 1897136)
2016-04-16 17:00:19.338562 I | etcdserver: saved snapshot at index 1907385
2016-04-16 17:00:19.339591 I | etcdserver: compacted raft log at 1902385
2016-04-16 17:00:19.603396 I | etcdserver: start to snapshot (applied: 1917529, lastsnap: 1907385)
2016-04-16 17:00:19.611515 I | etcdserver: saved snapshot at index 1917529
2016-04-16 17:00:19.611709 I | etcdserver: compacted raft log at 1912529
2016-04-16 17:00:20.248021 I | etcdserver: start to snapshot (applied: 1930021, lastsnap: 1917529)
2016-04-16 17:00:20.257666 I | etcdserver: saved snapshot at index 1930021
2016-04-16 17:00:20.257928 I | etcdserver: compacted raft log at 1925021
2016-04-16 17:00:20.453908 I | etcdserver: start to snapshot (applied: 1940148, lastsnap: 1930021)
2016-04-16 17:00:20.473342 I | etcdserver: saved snapshot at index 1940148
2016-04-16 17:00:20.473563 I | etcdserver: compacted raft log at 1935148
2016-04-16 17:00:21.064862 I | etcdserver: start to snapshot (applied: 1951415, lastsnap: 1940148)
2016-04-16 17:00:21.071808 I | etcdserver: saved snapshot at index 1951415
2016-04-16 17:00:21.072061 I | etcdserver: compacted raft log at 1946415
2016-04-16 17:00:21.459117 I | etcdserver: start to snapshot (applied: 1961420, lastsnap: 1951415)
2016-04-16 17:00:21.465595 I | etcdserver: saved snapshot at index 1961420
2016-04-16 17:00:21.465867 I | etcdserver: compacted raft log at 1956420
2016-04-16 17:00:21.894246 I | etcdserver: start to snapshot (applied: 1972535, lastsnap: 1961420)
2016-04-16 17:00:21.904541 I | etcdserver: saved snapshot at index 1972535
2016-04-16 17:00:21.904901 I | etcdserver: compacted raft log at 1967535
2016-04-16 17:00:22.278064 I | etcdserver: start to snapshot (applied: 1982618, lastsnap: 1972535)
2016-04-16 17:00:22.295032 I | etcdserver: saved snapshot at index 1982618
2016-04-16 17:00:22.295175 I | etcdserver: compacted raft log at 1977618
2016-04-16 17:00:22.704667 I | etcdserver: start to snapshot (applied: 1994011, lastsnap: 1982618)
2016-04-16 17:00:22.717581 I | etcdserver: saved snapshot at index 1994011
2016-04-16 17:00:22.717794 I | etcdserver: compacted raft log at 1989011
2016-04-16 17:00:29.220640 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014ddfa.snap successfully
2016-04-16 17:00:29.220719 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001505f0.snap successfully
2016-04-16 17:00:29.220768 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000152d78.snap successfully
2016-04-16 17:00:29.220800 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000155499.snap successfully
2016-04-16 17:00:29.220831 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000157ccf.snap successfully
2016-04-16 17:00:29.220872 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015a400.snap successfully
2016-04-16 17:00:29.220914 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015cc3a.snap successfully
2016-04-16 17:00:29.220943 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015f356.snap successfully
2016-04-16 17:00:29.220970 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000161a87.snap successfully
2016-04-16 17:00:29.220996 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001641ea.snap successfully
2016-04-16 17:00:29.221022 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016691a.snap successfully
2016-04-16 17:00:29.221048 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016908f.snap successfully
2016-04-16 17:00:29.221080 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016b7ff.snap successfully
2016-04-16 17:00:29.221108 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016e08a.snap successfully
2016-04-16 17:00:29.221137 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001707d3.snap successfully
2016-04-16 17:00:29.221163 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000172f61.snap successfully
2016-04-16 17:00:29.221189 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000175687.snap successfully
2016-04-16 17:00:29.221214 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000177dbf.snap successfully
2016-04-16 17:00:29.221243 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017a50f.snap successfully
2016-04-16 17:00:29.221288 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017cd10.snap successfully
2016-04-16 17:00:29.221331 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017f463.snap successfully
2016-04-16 17:00:29.221360 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000181c33.snap successfully
2016-04-16 17:00:29.221403 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001843a2.snap successfully
2016-04-16 17:00:29.221446 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000186ad5.snap successfully
2016-04-16 17:00:29.221475 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018927f.snap successfully
2016-04-16 17:00:29.221501 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018b9ff.snap successfully
2016-04-16 17:00:29.221529 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018e895.snap successfully
2016-04-16 17:00:29.221558 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000190fba.snap successfully
2016-04-16 17:00:29.221585 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001936fd.snap successfully
2016-04-16 17:00:29.221616 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000195e44.snap successfully
2016-04-16 17:00:29.221643 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019859e.snap successfully
2016-04-16 17:00:29.221672 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019aced.snap successfully
2016-04-16 17:00:29.221700 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019d471.snap successfully
2016-04-16 17:00:29.221726 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019fc06.snap successfully
2016-04-16 17:00:29.221752 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a2360.snap successfully
2016-04-16 17:00:29.221779 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a4a8e.snap successfully
2016-04-16 17:00:29.221804 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a71be.snap successfully
2016-04-16 17:00:29.221830 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a991f.snap successfully
2016-04-16 17:00:29.221856 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ac5ce.snap successfully
2016-04-16 17:00:29.221883 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aed0b.snap successfully
2016-04-16 17:00:29.221926 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b176a.snap successfully
2016-04-16 17:00:29.221968 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b3e90.snap successfully
2016-04-16 17:00:29.222003 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b6989.snap successfully
2016-04-16 17:00:29.222044 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b90cf.snap successfully
2016-04-16 17:00:29.222085 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bb818.snap successfully
2016-04-16 17:00:29.222118 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bdf4b.snap successfully
2016-04-16 17:00:29.222146 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c06b2.snap successfully
2016-04-16 17:00:29.222177 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c2e2e.snap successfully
2016-04-16 17:00:29.222213 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c557b.snap successfully
2016-04-16 17:00:29.222240 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c7cb3.snap successfully
2016-04-16 17:00:29.222280 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ca3fe.snap successfully
2016-04-16 17:00:29.222328 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ccb39.snap successfully
2016-04-16 17:00:29.222371 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cf2b0.snap successfully
2016-04-16 17:00:29.222427 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d1ab9.snap successfully
2016-04-16 17:00:29.222471 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d4259.snap successfully
2016-04-16 17:00:29.222513 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d7325.snap successfully
2016-04-16 17:00:29.222553 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d9ab4.snap successfully
2016-04-16 17:00:29.250033 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063ec8.wal successfully
2016-04-16 17:00:29.257322 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095eb6.wal successfully
2016-04-16 17:00:29.265121 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7e82.wal successfully
2016-04-16 17:00:34.392205 E | rafthttp: failed to dial ec572e55c25f926a on stream MsgApp v2 (dial tcp 10.240.0.7:2380: getsockopt: connection refused)
2016-04-16 17:00:34.392276 I | rafthttp: the connection with ec572e55c25f926a became inactive
2016-04-16 17:00:35.392053 E | rafthttp: failed to dial cfc6e2e1de0e7922 on stream MsgApp v2 (dial tcp 10.240.0.13:2380: getsockopt: connection refused)
2016-04-16 17:00:35.392102 I | rafthttp: the connection with cfc6e2e1de0e7922 became inactive
2016-04-16 17:00:35.695687 I | raft: f9e96ef8c0d0e08c is starting a new election at term 3
2016-04-16 17:00:35.695745 I | raft: f9e96ef8c0d0e08c became candidate at term 4
2016-04-16 17:00:35.695754 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 4
2016-04-16 17:00:35.695765 I | raft: f9e96ef8c0d0e08c [logterm: 3, index: 2000201] sent vote request to cfc6e2e1de0e7922 at term 4
2016-04-16 17:00:35.695774 I | raft: f9e96ef8c0d0e08c [logterm: 3, index: 2000201] sent vote request to ec572e55c25f926a at term 4
2016-04-16 17:00:35.695784 I | raft: raft.node: f9e96ef8c0d0e08c lost leader ec572e55c25f926a at term 4
2016-04-16 17:00:36.290582 N | osutil: received terminated signal, shutting down...
