2016-04-16 17:28:30.507190 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 17:33:01.199635 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199649 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199680 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199694 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199713 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199726 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.199744 I | raft: 36850f32386ac2a [term: 4] ignored a MsgHeartbeatResp message with lower term from 2087a91b2ccc6d93 [term: 3]
2016-04-16 17:33:01.200192 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007d568.snap successfully
2016-04-16 17:33:02.190464 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007fcae.snap successfully
2016-04-16 17:33:03.934875 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-16 17:33:04.015466 I | raft: 36850f32386ac2a is starting a new election at term 4
2016-04-16 17:33:04.015523 I | raft: 36850f32386ac2a became candidate at term 5
2016-04-16 17:33:04.015532 I | raft: 36850f32386ac2a received vote from 36850f32386ac2a at term 5
2016-04-16 17:33:04.015545 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 20722e46d7802cab at term 5
2016-04-16 17:33:04.015556 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 2087a91b2ccc6d93 at term 5
2016-04-16 17:33:04.922763 I | raft: 36850f32386ac2a [term: 5] ignored a MsgVoteResp message with lower term from 2087a91b2ccc6d93 [term: 4]
2016-04-16 17:33:06.034940 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 670 repeated lines in 1.58s]
2016-04-16 17:33:06.035011 W | etcdserver: 80% of the file descriptor limit is used [used = 897, limit = 1024]
2016-04-16 17:33:06.169470 I | etcdserver: saved snapshot at index 603998
2016-04-16 17:33:06.169719 I | etcdserver: compacted raft log at 598998
2016-04-16 17:33:06.197293 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000082411.snap successfully
2016-04-16 17:33:06.697072 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000084b51.snap successfully
2016-04-16 17:33:07.215489 I | raft: 36850f32386ac2a is starting a new election at term 5
2016-04-16 17:33:07.215549 I | raft: 36850f32386ac2a became candidate at term 6
2016-04-16 17:33:07.215558 I | raft: 36850f32386ac2a received vote from 36850f32386ac2a at term 6
2016-04-16 17:33:07.215570 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 20722e46d7802cab at term 6
2016-04-16 17:33:07.215579 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 2087a91b2ccc6d93 at term 6
2016-04-16 17:33:07.270956 I | raft: 36850f32386ac2a [term: 6] ignored a MsgVoteResp message with lower term from 2087a91b2ccc6d93 [term: 5]
2016-04-16 17:33:07.506990 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 203 repeated lines in 2s]
2016-04-16 17:33:08.222137 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.222205 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.222221 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.222230 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.222246 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.222391 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.222423 I | raft: 36850f32386ac2a [term: 6] ignored a MsgAppResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.222437 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.222446 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.222457 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.222465 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.224279 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.224301 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.224315 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.224324 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.224335 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.224343 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.224354 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.224363 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:08.224373 I | raft: 36850f32386ac2a [term: 6] ignored a MsgHeartbeatResp message with lower term from 20722e46d7802cab [term: 3]
2016-04-16 17:33:10.061836 I | raft: 36850f32386ac2a [logterm: 3, index: 609148, vote: 36850f32386ac2a] rejected vote from 2087a91b2ccc6d93 [logterm: 3, index: 608525] at term 6
2016-04-16 17:33:11.207612 W | etcdserver: 80% of the file descriptor limit is used [used = 897, limit = 1024]
2016-04-16 17:33:11.207716 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-16 17:33:11.207900 I | raft: 36850f32386ac2a received vote rejection from 2087a91b2ccc6d93 at term 6
2016-04-16 17:33:11.207916 I | raft: 36850f32386ac2a [quorum:2] has received 1 votes and 1 vote rejections
2016-04-16 17:33:11.207927 I | raft: 36850f32386ac2a is starting a new election at term 6
2016-04-16 17:33:11.207950 I | raft: 36850f32386ac2a became candidate at term 7
2016-04-16 17:33:11.207958 I | raft: 36850f32386ac2a received vote from 36850f32386ac2a at term 7
2016-04-16 17:33:11.207972 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 20722e46d7802cab at term 7
2016-04-16 17:33:11.207986 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 2087a91b2ccc6d93 at term 7
2016-04-16 17:33:11.565773 I | raft: 36850f32386ac2a [term: 7] ignored a MsgVoteResp message with lower term from 20722e46d7802cab [term: 4]
2016-04-16 17:33:11.565818 I | raft: 36850f32386ac2a [term: 7] ignored a MsgVoteResp message with lower term from 20722e46d7802cab [term: 5]
2016-04-16 17:33:12.506968 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 670 repeated lines in 1.57s]
2016-04-16 17:33:12.714701 I | raft: 36850f32386ac2a [logterm: 3, index: 609148, vote: 36850f32386ac2a] rejected vote from 2087a91b2ccc6d93 [logterm: 3, index: 608525] at term 7
2016-04-16 17:33:12.714759 I | raft: 36850f32386ac2a received vote rejection from 2087a91b2ccc6d93 at term 7
2016-04-16 17:33:12.714772 I | raft: 36850f32386ac2a [quorum:2] has received 1 votes and 1 vote rejections
2016-04-16 17:33:13.215513 I | raft: 36850f32386ac2a is starting a new election at term 7
2016-04-16 17:33:13.215561 I | raft: 36850f32386ac2a became candidate at term 8
2016-04-16 17:33:13.215578 I | raft: 36850f32386ac2a received vote from 36850f32386ac2a at term 8
2016-04-16 17:33:13.215592 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 20722e46d7802cab at term 8
2016-04-16 17:33:13.215603 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 2087a91b2ccc6d93 at term 8
2016-04-16 17:33:13.506995 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 203 repeated lines in 1s]
2016-04-16 17:33:13.541166 I | raft: 36850f32386ac2a [term: 8] ignored a MsgVoteResp message with lower term from 20722e46d7802cab [term: 6]
2016-04-16 17:33:13.541207 I | raft: 36850f32386ac2a [term: 8] ignored a MsgVoteResp message with lower term from 20722e46d7802cab [term: 7]
2016-04-16 17:33:15.533560 W | etcdserver: 80% of the file descriptor limit is used [used = 897, limit = 1024]
2016-04-16 17:33:16.391131 I | raft: 36850f32386ac2a is starting a new election at term 8
2016-04-16 17:33:16.391212 I | raft: 36850f32386ac2a became candidate at term 9
2016-04-16 17:33:16.391223 I | raft: 36850f32386ac2a received vote from 36850f32386ac2a at term 9
2016-04-16 17:33:16.391235 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 20722e46d7802cab at term 9
2016-04-16 17:33:16.391245 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 2087a91b2ccc6d93 at term 9
2016-04-16 17:33:16.402392 I | raft: 36850f32386ac2a [term: 9] ignored a MsgVoteResp message with lower term from 20722e46d7802cab [term: 8]
2016-04-16 17:33:16.402534 I | raft: 36850f32386ac2a [term: 9] ignored a MsgVoteResp message with lower term from 2087a91b2ccc6d93 [term: 8]
2016-04-16 17:33:17.915585 I | raft: 36850f32386ac2a is starting a new election at term 9
2016-04-16 17:33:17.915670 I | raft: 36850f32386ac2a became candidate at term 10
2016-04-16 17:33:17.915680 I | raft: 36850f32386ac2a received vote from 36850f32386ac2a at term 10
2016-04-16 17:33:17.915697 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 20722e46d7802cab at term 10
2016-04-16 17:33:17.915708 I | raft: 36850f32386ac2a [logterm: 3, index: 609148] sent vote request to 2087a91b2ccc6d93 at term 10
2016-04-16 17:33:17.936163 E | v2http: got unexpected response error (etcdserver: request timed out)
2016-04-16 17:33:18.052724 I | raft: 36850f32386ac2a [term: 10] ignored a MsgVoteResp message with lower term from 2087a91b2ccc6d93 [term: 9]
2016-04-16 17:33:18.053120 I | raft: 36850f32386ac2a [term: 10] ignored a MsgVoteResp message with lower term from 20722e46d7802cab [term: 9]
2016-04-16 17:33:18.893626 I | raft: 36850f32386ac2a received vote from 20722e46d7802cab at term 10
2016-04-16 17:33:18.893673 I | raft: 36850f32386ac2a [quorum:2] has received 2 votes and 0 vote rejections
2016-04-16 17:33:18.893810 I | raft: 36850f32386ac2a became leader at term 10
2016-04-16 17:33:18.893831 I | raft: raft.node: 36850f32386ac2a elected leader 36850f32386ac2a at term 10
2016-04-16 17:33:19.506980 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 582 repeated lines in 1.57s]
2016-04-16 17:33:20.815570 W | raft: 36850f32386ac2a stepped down to follower since quorum is not active
2016-04-16 17:33:20.815671 I | raft: 36850f32386ac2a became follower at term 10
2016-04-16 17:33:20.815696 I | raft: raft.node: 36850f32386ac2a lost leader 36850f32386ac2a at term 10
2016-04-16 17:33:21.506979 E | v2http: got unexpected response error (etcdserver: request timed out) [merged 291 repeated lines in 2s]
2016-04-16 17:33:21.815503 I | raft: 36850f32386ac2a is starting a new election at term 10
2016-04-16 17:33:21.815568 I | raft: 36850f32386ac2a became candidate at term 11
2016-04-16 17:33:21.815577 I | raft: 36850f32386ac2a received vote from 36850f32386ac2a at term 11
2016-04-16 17:33:21.815589 I | raft: 36850f32386ac2a [logterm: 10, index: 612194] sent vote request to 20722e46d7802cab at term 11
2016-04-16 17:33:21.815618 I | raft: 36850f32386ac2a [logterm: 10, index: 612194] sent vote request to 2087a91b2ccc6d93 at term 11
2016-04-16 17:33:22.227428 I | raft: 36850f32386ac2a [term: 11] ignored a MsgAppResp message with lower term from 20722e46d7802cab [term: 10]
2016-04-16 17:33:22.785623 I | raft: 36850f32386ac2a [term: 11] ignored a MsgAppResp message with lower term from 2087a91b2ccc6d93 [term: 10]
2016-04-16 17:33:22.957307 N | osutil: received terminated signal, shutting down...
2016-04-16 17:33:22.957930 E | rafthttp: failed to read 20722e46d7802cab on stream Message (net/http: request canceled)
2016-04-16 17:33:22.957944 I | rafthttp: the connection with 20722e46d7802cab became inactive
2016-04-16 17:33:22.960059 E | v2http: got unexpected response error (etcdserver: server stopped)
