unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460830854,7808.753153,118,1781247,67.57,4663.21,50.26,4466.98,49.11,4524.83,55.65,4551.67
1460830855,7926.547957,73,1781320,67.54,4663.21,50.23,4466.98,49.09,4524.83,55.62,4551.67
1460830856,7904.481636,120,1781440,67.51,4663.21,50.21,4466.98,49.07,4524.83,55.60,4551.67
1460830857,7881.356601,74,1781514,67.47,4663.21,50.18,4466.98,49.04,4524.83,55.56,4551.67
1460830858,8080.921677,125,1781639,67.44,4663.21,50.16,4466.98,49.02,4524.83,55.54,4551.67
1460830859,7933.125826,122,1781761,67.41,4663.21,50.14,4466.98,49.00,4524.83,55.52,4551.67
1460830860,8064.470511,173,1781934,67.37,4663.21,50.11,4466.98,48.97,4524.83,55.48,4551.67
1460830861,8029.100816,191,1782125,67.34,4663.21,50.09,4466.98,48.95,4524.83,55.46,4551.67
1460830862,8007.376429,125,1782250,67.31,4663.21,50.07,4466.98,48.93,4524.83,55.44,4551.67
1460830863,8042.968383,70,1782320,67.28,4663.21,50.21,4466.98,48.91,4524.83,55.47,4551.67
1460830864,7940.628423,120,1782440,67.25,4663.21,50.19,4468.56,49.04,4524.83,55.49,4552.20
1460830865,7928.738445,74,1782514,67.39,4663.21,50.16,4468.56,49.02,4524.83,55.52,4552.20
1460830866,7977.845257,126,1782640,67.36,4663.21,50.14,4468.56,49.00,4524.83,55.50,4552.20
1460830867,7969.114706,122,1782762,67.33,4663.21,50.11,4468.56,48.97,4524.83,55.47,4552.20
1460830868,7958.000527,172,1782934,67.29,4663.21,50.09,4468.56,48.95,4524.83,55.44,4552.20
1460830869,7992.237905,192,1783126,67.26,4663.21,50.07,4468.56,48.93,4524.83,55.42,4552.20
1460830870,7969.504198,124,1783250,67.23,4663.21,50.05,4468.56,48.91,4524.83,55.40,4552.20
1460830871,7904.976006,72,1783322,67.20,4663.21,50.02,4468.56,48.88,4524.83,55.37,4552.20
1460830872,7912.516494,119,1783441,67.17,4663.21,50.00,4468.56,48.86,4524.83,55.34,4552.20
1460830873,8636.755639,74,1783515,67.14,4663.21,49.97,4468.56,48.84,4524.83,55.32,4552.20
1460830874,0.000000,0,1783515,67.10,4663.21,49.95,4468.56,48.81,4524.83,55.29,4552.20
1460830875,0.000000,0,1783515,67.07,4663.21,49.92,4468.56,48.79,4524.83,55.26,4552.20
1460830876,0.000000,0,1783515,67.03,4663.21,49.90,4468.56,48.76,4524.83,55.23,4552.20
1460830877,0.000000,0,1783515,66.99,4663.21,50.04,4468.56,48.78,4524.83,55.27,4552.20
1460830878,0.000000,0,1783515,66.96,4663.21,50.02,4468.56,48.88,4524.83,55.29,4552.20
1460830879,0.000000,0,1783515,66.91,4663.21,49.99,4468.56,48.86,4524.83,55.25,4552.20
1460830880,0.000000,0,1783515,66.87,4663.21,49.97,4468.56,48.83,4524.83,55.22,4552.20
1460830881,0.000000,0,1783515,66.84,4663.21,49.94,4468.56,48.81,4524.83,55.20,4552.20
1460830882,12781.927744,992,1784507,66.82,4663.21,49.92,4468.56,48.78,4524.83,55.17,4552.20
1460830883,0.000000,0,1784507,66.78,4663.21,49.90,4468.56,48.77,4524.83,55.15,4552.20
1460830884,0.000000,0,1784507,66.76,4663.21,49.88,4468.56,48.74,4524.83,55.13,4552.20
1460830885,0.000000,0,1784507,66.74,4663.21,49.85,4468.56,48.71,4524.83,55.10,4552.20
1460830886,0.000000,0,1784507,66.70,4663.21,49.82,4468.56,48.69,4524.83,55.07,4552.20
1460830887,0.000000,0,1784507,66.67,4663.21,49.80,4468.56,48.66,4524.83,55.04,4552.20
1460830888,0.000000,0,1784507,66.63,4663.21,49.77,4468.56,48.64,4524.83,55.01,4552.20
1460830889,0.000000,0,1784507,66.59,4663.21,49.74,4468.56,48.61,4524.83,54.98,4552.20
1460830890,0.000000,0,1784507,66.56,4663.21,49.72,4468.56,48.58,4524.83,54.95,4552.20
1460830891,0.000000,0,1784507,66.52,4663.21,49.69,4468.56,48.56,4524.83,54.92,4552.20
1460830892,0.000000,0,1784507,66.49,4663.21,49.70,4468.56,48.53,4524.83,54.91,4552.20
1460830893,0.000000,0,1784507,66.45,4663.21,49.73,4468.32,48.51,4524.83,54.90,4552.12
1460830894,0.000000,0,1784507,66.42,4663.21,49.75,4468.32,48.48,4509.86,54.88,4547.13
1460830895,13623.989549,268,1784775,66.39,4663.21,49.78,4468.32,48.45,4508.69,54.87,4546.74
1460830896,0.000000,0,1784775,66.36,4663.21,49.81,4468.32,48.48,4508.69,54.88,4546.74
1460830897,0.000000,0,1784775,66.32,4663.21,50.01,4479.41,48.51,4508.69,54.95,4550.44
1460830898,16226.817848,260,1785035,66.29,4663.21,50.04,4479.41,48.54,4508.69,54.96,4550.44
1460830899,14564.776843,583,1785618,66.26,4663.21,50.08,4479.41,48.58,4508.69,54.97,4550.44
1460830900,3077.092625,390,1786008,66.23,4663.21,50.11,4479.41,48.67,4508.69,55.00,4550.44
1460830901,1996.831962,553,1786561,66.21,4663.21,50.15,4479.41,48.82,4508.69,55.06,4550.44
1460830902,2012.367168,603,1787164,66.25,4663.21,50.13,4479.41,48.86,4508.69,55.08,4550.44
1460830903,1990.283005,337,1787501,66.32,4663.21,50.27,4479.41,48.90,4508.69,55.16,4550.44
1460830904,2005.787742,585,1788086,66.29,4663.21,50.27,4479.41,48.93,4508.69,55.16,4550.44
1460830905,2095.072601,585,1788671,66.26,4663.21,50.26,4479.41,49.09,4508.69,55.20,4550.44
1460830906,2026.269385,454,1789125,66.24,4663.21,50.24,4479.41,49.13,4508.96,55.20,4550.53
1460830907,1808.918811,520,1789645,66.21,4663.21,50.22,4479.41,49.11,4508.96,55.18,4550.53
1460830908,1942.506774,520,1790165,66.19,4663.21,50.20,4479.41,49.10,4508.96,55.16,4550.53
1460830909,2035.610984,451,1790616,66.16,4663.21,50.18,4479.41,49.08,4508.96,55.14,4550.53
1460830910,2019.768029,524,1791140,66.13,4663.21,50.33,4479.41,49.06,4508.96,55.17,4550.53
1460830911,2025.836257,520,1791660,66.11,4663.21,50.32,4479.41,49.04,4508.96,55.16,4550.53
1460830912,1930.368558,455,1792115,66.08,4663.21,50.30,4479.41,49.19,4508.96,55.19,4550.53
1460830913,1930.114561,519,1792634,66.06,4663.21,50.28,4479.41,49.17,4508.96,55.17,4550.53
1460830914,2036.478866,429,1793063,66.03,4663.21,50.26,4479.41,49.15,4508.96,55.15,4550.53
1460830915,2082.757449,351,1793414,66.07,4663.21,50.24,4479.41,49.13,4508.96,55.15,4550.53
1460830916,2505.970824,325,1793739,66.14,4663.21,50.21,4479.41,49.11,4508.96,55.15,4550.53
1460830917,3059.199600,259,1793998,66.11,4663.21,50.19,4479.41,49.09,4508.96,55.13,4550.53
1460830918,3409.230784,261,1794259,66.08,4663.21,50.17,4479.41,49.07,4508.96,55.11,4550.53
1460830919,3736.881793,259,1794518,66.05,4663.21,50.15,4479.41,49.05,4508.96,55.08,4550.53
1460830920,3795.480785,261,1794779,66.02,4663.21,50.13,4479.41,49.03,4508.96,55.06,4550.53
1460830921,3937.409683,260,1795039,65.99,4663.21,50.15,4479.41,49.01,4508.96,55.05,4550.53
1460830922,3893.506169,219,1795258,65.97,4663.21,50.25,4479.41,49.06,4508.96,55.09,4550.53
1460830923,4118.898490,260,1795518,65.94,4663.21,50.22,4479.41,49.13,4508.96,55.10,4550.53
1460830924,4088.281163,197,1795715,65.91,4663.21,50.20,4479.41,49.11,4508.96,55.07,4550.53
1460830925,4156.087967,196,1795911,65.88,4663.21,50.18,4479.41,49.09,4508.96,55.05,4550.53
1460830926,4285.159866,283,1796194,65.85,4663.21,50.16,4479.41,49.06,4508.96,55.02,4550.53
1460830927,4294.648575,260,1796454,65.82,4663.21,50.13,4479.41,49.04,4508.96,55.00,4550.53
1460830928,4352.222017,85,1796539,65.79,4663.21,50.11,4479.41,49.02,4508.96,54.97,4550.53
1460830929,5012.854713,44,1796583,65.82,4663.21,50.08,4479.41,48.98,4508.96,54.96,4550.53
1460830930,6335.649491,1,1796584,65.89,4663.21,50.05,4479.41,48.95,4508.96,54.96,4550.53
1460830931,0.000000,0,1796584,65.86,4663.21,50.03,4479.41,48.93,4508.96,54.94,4550.53
1460830932,7944.476829,64,1796648,65.82,4663.21,50.00,4479.41,48.90,4508.96,54.91,4550.53
1460830933,0.000000,0,1796648,65.79,4663.21,49.98,4479.41,48.88,4508.96,54.88,4550.53
1460830934,9839.243454,1,1796649,65.76,4663.21,49.95,4479.41,48.86,4508.96,54.86,4550.53
1460830935,0.000000,0,1796649,65.72,4663.21,49.92,4479.41,48.84,4508.96,54.83,4550.53
1460830936,11778.902749,1,1796650,65.69,4663.21,49.90,4479.41,48.82,4508.96,54.80,4550.53
1460830937,0.000000,0,1796650,65.65,4663.21,49.88,4479.41,48.79,4508.96,54.77,4550.53
1460830938,13845.224636,64,1796714,65.62,4663.21,49.85,4479.41,48.76,4508.96,54.74,4550.53
1460830939,0.000000,0,1796714,65.59,4663.21,49.83,4479.41,48.74,4508.96,54.72,4550.53
1460830940,0.000000,0,1796714,65.55,4663.21,49.80,4479.41,48.71,4508.96,54.69,4550.53
1460830941,16808.153633,1,1796715,65.52,4663.21,49.77,4479.41,48.68,4508.96,54.66,4550.53
1460830942,0.000000,0,1796715,65.48,4663.21,49.75,4479.41,48.66,4508.96,54.63,4550.53
1460830943,0.000000,0,1796715,65.45,4663.21,49.72,4479.41,48.63,4508.96,54.60,4550.53
1460830944,0.000000,0,1796715,65.41,4663.21,49.70,4479.41,48.60,4508.96,54.57,4550.53
1460830945,20328.112045,1,1796716,65.38,4663.21,49.67,4479.41,48.57,4508.96,54.54,4550.53
1460830946,0.000000,0,1796716,65.35,4663.21,49.64,4479.41,48.55,4508.96,54.51,4550.53
1460830947,0.000000,0,1796716,65.31,4663.21,49.61,4479.41,48.52,4508.96,54.48,4550.53
1460830948,23788.352773,64,1796780,65.28,4663.21,49.59,4479.41,48.50,4508.96,54.46,4550.53
1460830949,0.000000,0,1796780,65.25,4663.21,49.56,4479.41,48.47,4508.96,54.43,4550.53
1460830950,0.000000,0,1796780,65.21,4663.21,49.54,4479.41,48.44,4508.96,54.40,4550.53
1460830951,26600.979151,2,1796782,65.18,4663.21,49.51,4479.41,48.42,4508.96,54.37,4550.53
1460830952,0.000000,0,1796782,65.14,4663.21,49.48,4479.41,48.39,4508.96,54.34,4550.53
1460830953,28350.583598,127,1796909,65.11,4663.21,49.46,4479.41,48.37,4508.96,54.31,4550.53
1460830954,28380.599514,155,1797064,65.08,4663.21,49.44,4479.41,48.35,4508.96,54.29,4550.53
1460830955,28596.767909,197,1797261,65.05,4663.21,49.42,4479.41,48.33,4508.96,54.27,4550.53
1460830956,28685.574523,258,1797519,65.02,4663.21,49.39,4479.41,48.30,4508.96,54.24,4550.53
1460830957,26820.757159,130,1797649,65.00,4663.21,49.37,4479.41,48.28,4508.96,54.22,4550.53
1460830958,14725.880478,133,1797782,64.97,4663.21,49.35,4479.67,48.26,4508.96,54.19,4550.61
1460830959,5517.974490,130,1797912,64.94,4663.21,49.49,4479.94,48.24,4508.96,54.22,4550.70
1460830960,6013.433162,132,1798044,64.91,4663.21,49.47,4479.94,48.38,4508.96,54.25,4550.70
1460830961,6364.496512,149,1798193,64.88,4663.21,49.45,4479.94,48.36,4508.96,54.23,4550.70
1460830962,6756.091254,132,1798325,64.98,4675.15,49.43,4479.94,48.33,4508.96,54.25,4554.68
1460830963,7073.536245,193,1798518,64.98,4675.15,49.41,4479.94,48.31,4508.96,54.23,4554.68
1460830964,7207.528047,67,1798585,64.95,4675.15,49.38,4479.94,48.29,4508.96,54.21,4554.68
1460830965,7609.537067,129,1798714,64.92,4675.15,49.36,4479.94,48.27,4508.96,54.18,4554.68
1460830966,7638.683819,133,1798847,64.90,4675.15,49.34,4479.94,48.25,4508.96,54.16,4554.68
1460830967,7758.683151,67,1798914,64.87,4675.15,49.32,4479.94,48.22,4508.96,54.14,4554.68
1460830968,7947.833110,130,1799044,64.84,4675.15,49.30,4479.94,48.20,4508.96,54.11,4554.68
1460830969,8140.015341,87,1799131,64.81,4675.15,49.27,4479.94,48.18,4508.96,54.09,4554.68
1460830970,8284.382307,67,1799198,64.78,4675.15,49.25,4479.94,48.16,4508.96,54.06,4554.68
1460830971,8829.563118,127,1799325,64.75,4675.15,49.23,4479.94,48.14,4508.96,54.04,4554.68
1460830972,9273.276312,69,1799394,64.72,4675.15,49.21,4479.94,48.12,4508.96,54.02,4554.68
1460830973,9537.061055,126,1799520,64.85,4700.48,49.34,4479.94,48.15,4508.96,54.11,4563.13
1460830974,9905.842679,63,1799583,64.82,4700.48,49.32,4479.94,48.22,4508.96,54.12,4563.13
1460830975,10162.464127,68,1799651,64.79,4700.48,49.29,4479.94,48.20,4508.96,54.09,4563.13
1460830976,10225.987126,133,1799784,64.76,4700.48,49.27,4479.94,48.18,4508.96,54.07,4563.13
1460830977,10404.996911,126,1799910,64.74,4700.48,49.25,4479.94,48.16,4508.96,54.05,4563.13
1460830978,10580.027373,68,1799978,64.71,4700.48,49.23,4479.94,48.13,4508.96,54.02,4563.13
1460830979,10826.510065,67,1800045,64.68,4700.48,49.21,4479.94,48.11,4508.96,54.00,4563.13
1460830980,11078.430426,85,1800130,64.65,4700.48,49.18,4479.94,48.09,4508.96,53.97,4563.13
1460830981,11223.891904,67,1800197,64.62,4700.48,49.16,4479.94,48.07,4508.96,53.95,4563.13
1460830982,11221.884681,68,1800265,64.59,4700.48,49.14,4479.94,48.05,4508.96,53.93,4563.13
1460830983,11356.285505,65,1800330,64.56,4700.48,49.12,4479.94,48.03,4508.96,53.90,4563.13
1460830984,11670.797919,124,1800454,64.69,4700.48,49.09,4479.94,48.01,4508.96,53.93,4563.13
1460830985,11795.661529,68,1800522,64.66,4700.48,49.07,4479.94,47.99,4508.96,53.91,4563.13
1460830986,11919.723897,62,1800584,64.63,4700.48,49.05,4479.94,47.96,4508.96,53.88,4563.13
1460830987,11918.128032,68,1800652,64.60,4700.48,49.20,4497.36,47.97,4508.96,53.92,4568.93
1460830988,12107.432764,130,1800782,64.57,4700.48,49.17,4497.36,48.07,4508.96,53.94,4568.93
1460830989,12407.407570,68,1800850,64.55,4700.48,49.15,4497.36,48.05,4508.96,53.92,4568.93
1460830990,12541.908282,64,1800914,64.52,4700.48,49.13,4497.36,48.03,4508.96,53.89,4568.93
1460830991,12554.014277,68,1800982,64.49,4700.48,49.11,4497.36,48.02,4508.96,53.87,4568.93
1460830992,12786.669444,81,1801063,64.46,4700.48,49.09,4497.36,48.01,4508.96,53.85,4568.93
1460830993,12773.021770,70,1801133,64.43,4700.48,49.06,4497.36,47.99,4508.96,53.83,4568.93
1460830994,12770.325995,66,1801199,64.40,4700.48,49.04,4497.36,47.96,4508.96,53.80,4568.93
1460830995,12892.395511,68,1801267,64.54,4700.48,49.02,4497.36,47.94,4508.96,53.83,4568.93
1460830996,12887.058398,64,1801331,64.51,4700.48,49.00,4497.36,47.92,4508.96,53.81,4568.93
1460830997,13032.432901,85,1801416,64.48,4700.48,48.97,4497.36,47.90,4508.96,53.78,4568.93
1460830998,13191.326694,105,1801521,64.45,4700.48,48.95,4497.36,47.88,4508.96,53.76,4568.93
1460830999,13302.510393,61,1801582,64.43,4700.48,48.93,4497.36,47.86,4508.96,53.74,4568.93
1460831000,13306.976562,68,1801650,64.40,4700.48,48.91,4497.36,47.83,4508.96,53.71,4568.93
1460831001,13292.265203,67,1801717,64.40,4700.48,49.04,4497.36,47.81,4508.96,53.75,4568.93
1460831002,13425.721338,69,1801786,64.42,4700.48,49.01,4497.36,47.85,4508.96,53.76,4568.93
1460831003,13572.033165,67,1801853,64.44,4700.48,48.99,4497.36,47.92,4508.96,53.78,4568.93
1460831004,13863.345834,63,1801916,64.60,4700.48,48.97,4497.36,47.90,4508.96,53.82,4568.93
1460831005,13804.939047,67,1801983,64.64,4700.48,48.95,4497.36,47.88,4508.96,53.82,4568.93
1460831006,13926.521694,64,1802047,64.66,4700.48,48.93,4497.36,47.85,4508.96,53.81,4568.93
1460831007,14073.291964,84,1802131,64.68,4700.48,48.91,4497.36,47.83,4508.96,53.81,4568.93
1460831008,14324.528576,65,1802196,64.71,4700.48,48.88,4497.36,47.81,4508.96,53.80,4568.93
1460831009,14571.812330,65,1802261,64.73,4700.48,48.86,4497.36,47.79,4508.96,53.79,4568.93
1460831010,14684.913568,9,1802270,64.75,4700.48,48.84,4497.36,47.77,4508.96,53.79,4568.93
1460831011,14862.822838,62,1802332,64.92,4700.48,48.82,4497.36,47.75,4508.96,53.83,4568.93
1460831012,14994.052887,84,1802416,64.90,4700.48,48.80,4497.36,47.72,4508.96,53.81,4568.93
1460831013,15028.980141,104,1802520,64.87,4700.48,48.77,4497.36,47.70,4508.96,53.78,4568.93
1460831014,15062.238248,61,1802581,64.85,4700.48,48.75,4497.36,47.68,4508.96,53.76,4568.93
1460831015,15060.469334,68,1802649,64.82,4700.48,48.88,4497.36,47.66,4508.96,53.79,4568.93
1460831016,15059.204324,68,1802717,64.79,4700.48,48.86,4498.94,47.65,4508.96,53.77,4569.46
1460831017,15176.377714,68,1802785,64.76,4700.48,48.84,4498.94,47.77,4512.06,53.79,4570.49
1460831018,15176.944787,66,1802851,64.73,4700.48,48.82,4498.94,47.74,4512.06,53.76,4570.49
1460831019,15087.735625,65,1802916,64.70,4700.48,48.80,4498.94,47.72,4512.06,53.74,4570.49
1460831020,15046.535626,67,1802983,64.67,4700.48,48.77,4498.94,47.70,4512.06,53.71,4570.49
1460831021,15046.305719,64,1803047,64.64,4700.48,48.75,4498.94,47.68,4512.06,53.69,4570.49
1460831022,15136.446726,83,1803130,64.75,4727.86,48.73,4498.94,47.66,4512.06,53.71,4579.62
1460831023,15140.101373,65,1803195,64.74,4727.86,48.71,4498.94,47.64,4512.06,53.70,4579.62
1460831024,15131.014621,10,1803205,64.71,4727.86,48.69,4498.94,47.61,4512.06,53.67,4579.62
1460831025,15248.672079,62,1803267,64.68,4727.86,48.67,4498.94,47.59,4512.06,53.65,4579.62
1460831026,15339.855721,63,1803330,64.65,4727.86,48.64,4498.94,47.57,4512.06,53.62,4579.62
1460831027,15228.846044,65,1803395,64.62,4727.86,48.62,4498.94,47.55,4512.06,53.60,4579.62
1460831028,15265.366413,123,1803518,64.60,4727.86,48.60,4498.94,47.53,4512.06,53.58,4579.62
1460831029,15286.565205,61,1803579,64.57,4727.86,48.73,4498.94,47.51,4512.06,53.60,4579.62
1460831030,15287.794144,8,1803587,64.54,4727.86,48.71,4498.94,47.50,4512.06,53.58,4579.62
1460831031,15283.806157,127,1803714,64.51,4727.86,48.69,4498.94,47.62,4512.06,53.61,4579.62
1460831032,0.000000,0,1803714,64.48,4727.86,48.67,4498.94,47.60,4512.06,53.58,4579.62
1460831033,0.000000,0,1803714,64.45,4727.86,48.65,4498.94,47.58,4512.06,53.56,4579.62
1460831034,16566.529449,197,1803911,64.42,4727.86,48.63,4498.94,47.55,4512.06,53.53,4579.62
1460831035,0.000000,0,1803911,64.39,4727.86,48.61,4498.94,47.53,4512.06,53.51,4579.62
1460831036,0.000000,0,1803911,64.36,4727.86,48.59,4498.94,47.51,4512.06,53.49,4579.62
1460831037,0.000000,0,1803911,64.33,4727.86,48.56,4498.94,47.49,4512.06,53.46,4579.62
1460831038,0.000000,0,1803911,64.28,4727.86,48.54,4498.94,47.47,4512.06,53.43,4579.62
1460831039,0.000000,0,1803911,64.25,4727.86,48.52,4498.94,47.47,4512.06,53.41,4579.62
1460831040,0.000000,0,1803911,64.21,4727.86,48.50,4498.94,47.50,4512.06,53.40,4579.62
1460831041,0.000000,0,1803911,64.18,4727.86,48.48,4498.94,47.53,4512.06,53.40,4579.62
1460831042,0.000000,0,1803911,64.16,4727.86,48.45,4498.94,47.70,4512.06,53.44,4579.62
1460831043,0.000000,0,1803911,64.14,4727.86,48.58,4495.40,47.74,4512.06,53.49,4578.44
1460831044,20080.409364,544,1804455,64.11,4727.86,48.57,4495.40,47.77,4473.74,53.48,4565.67
1460831045,0.000000,0,1804455,64.08,4727.86,48.55,4495.40,47.80,4473.74,53.48,4565.67
1460831046,0.000000,0,1804455,64.05,4727.86,48.53,4495.40,47.83,4473.74,53.47,4565.67
1460831047,0.000000,0,1804455,64.02,4727.86,48.51,4495.40,47.86,4480.34,53.46,4567.87
1460831048,0.000000,0,1804455,63.99,4727.86,48.49,4495.40,47.89,4536.02,53.46,4586.43
1460831049,0.000000,0,1804455,63.94,4727.86,48.46,4495.40,48.06,4586.18,53.49,4603.15
1460831050,0.000000,0,1804455,63.91,4727.86,48.44,4495.40,48.06,4586.18,53.47,4603.15
1460831051,17438.686164,521,1804976,63.89,4727.86,48.42,4495.40,48.04,4586.18,53.45,4603.15
1460831052,0.000000,0,1804976,63.85,4727.86,48.40,4495.40,48.02,4586.18,53.42,4603.15
1460831053,0.000000,0,1804976,63.82,4727.86,48.37,4495.40,48.00,4586.18,53.40,4603.15
1460831054,9777.856739,65,1805041,63.80,4727.86,48.35,4495.40,47.97,4586.18,53.37,4603.15
1460831055,11427.957042,130,1805171,63.79,4727.86,48.33,4495.40,47.95,4586.18,53.36,4603.15
1460831056,9601.496218,454,1805625,63.84,4727.86,48.31,4495.40,47.93,4586.18,53.36,4603.15
1460831057,4125.371510,650,1806275,63.88,4727.86,48.29,4495.40,47.92,4586.18,53.36,4603.15
1460831058,1828.944277,455,1806730,63.86,4727.86,48.28,4495.40,47.90,4586.18,53.35,4603.15
1460831059,2134.129074,455,1807185,63.84,4727.86,48.37,4495.40,47.88,4586.18,53.36,4603.15
1460831060,2044.719727,585,1807770,63.81,4727.86,48.40,4495.40,47.87,4586.18,53.36,4603.15
1460831061,1839.741313,455,1808225,63.79,4727.86,48.39,4495.40,47.85,4586.18,53.34,4603.15
1460831062,2249.094290,260,1808485,63.77,4727.86,48.37,4495.40,47.95,4586.18,53.36,4603.15
1460831063,2740.651332,195,1808680,63.74,4727.86,48.35,4495.40,47.96,4586.18,53.35,4603.15
1460831064,3225.454505,324,1809004,63.72,4727.86,48.33,4495.40,47.94,4586.18,53.33,4603.15
1460831065,3781.853095,260,1809264,63.69,4727.86,48.37,4495.40,47.92,4586.18,53.33,4603.15
1460831066,3815.647031,260,1809524,63.67,4727.86,48.40,4495.40,47.90,4586.18,53.32,4603.15
1460831067,3858.125079,259,1809783,63.64,4727.86,48.43,4495.40,47.88,4586.18,53.32,4603.15
1460831068,3893.086066,221,1810004,63.62,4727.86,48.62,4495.40,47.86,4586.18,53.37,4603.15
1460831069,4049.666442,260,1810264,63.59,4727.86,48.65,4495.40,47.84,4586.18,53.36,4603.15
1460831070,4105.806967,260,1810524,63.72,4727.86,48.68,4495.40,47.83,4586.18,53.41,4603.15
1460831071,4018.595725,260,1810784,63.70,4727.86,48.71,4495.40,47.81,4586.18,53.41,4603.15
1460831072,3988.066932,220,1811004,63.67,4727.86,48.74,4495.40,47.79,4586.18,53.40,4603.15
1460831073,3977.143761,196,1811200,63.65,4727.86,48.77,4495.40,47.77,4586.18,53.40,4603.15
1460831074,4115.199639,259,1811459,63.62,4727.86,48.80,4562.18,47.74,4586.18,53.39,4625.41
1460831075,4211.550589,260,1811719,63.60,4727.86,48.97,4599.13,47.72,4586.18,53.43,4637.72
1460831076,4288.818571,262,1811981,63.57,4727.86,48.96,4599.13,47.70,4586.18,53.41,4637.72
1460831077,4341.144291,155,1812136,63.54,4727.86,48.94,4599.13,47.67,4586.18,53.38,4637.72
1460831078,4243.145091,260,1812396,63.52,4727.86,48.92,4599.13,47.65,4586.18,53.36,4637.72
1460831079,4266.414420,260,1812656,63.49,4727.86,48.90,4599.13,47.63,4586.18,53.34,4637.72
1460831080,4250.434300,196,1812852,63.47,4727.86,48.88,4599.13,47.60,4586.18,53.32,4637.72
1460831081,4328.475635,219,1813071,63.44,4727.86,48.86,4599.13,47.58,4586.18,53.29,4637.72
1460831082,4257.147730,324,1813395,63.41,4727.86,48.84,4599.13,47.56,4586.18,53.27,4637.72
1460831083,4297.453184,181,1813576,63.40,4727.86,48.82,4599.13,47.54,4586.18,53.25,4637.72
1460831084,4277.236278,273,1813849,63.52,4727.86,48.81,4599.13,47.52,4586.18,53.28,4637.72
1460831085,4453.027976,135,1813984,63.49,4727.86,48.78,4599.13,47.50,4586.18,53.26,4637.72
1460831086,4686.520587,153,1814137,63.46,4727.86,48.76,4599.13,47.48,4586.18,53.23,4637.72
1460831087,4740.835960,258,1814395,63.44,4727.86,48.74,4599.13,47.45,4586.18,53.21,4637.72
1460831088,5020.106747,134,1814529,63.41,4727.86,48.72,4599.13,47.43,4586.18,53.19,4637.72
1460831089,5343.866869,193,1814722,63.39,4727.86,48.86,4599.13,47.40,4586.18,53.22,4637.72
1460831090,5419.477732,196,1814918,63.36,4727.86,48.84,4599.13,47.38,4586.18,53.19,4637.72
1460831091,5371.165126,89,1815007,63.33,4727.86,48.82,4599.13,47.36,4586.18,53.17,4637.72
1460831092,5513.077107,321,1815328,63.31,4727.86,48.80,4599.13,47.34,4586.18,53.15,4637.72
1460831093,5460.597107,71,1815399,63.28,4727.86,48.78,4599.13,47.31,4586.18,53.12,4637.72
1460831094,5563.628756,243,1815642,63.25,4727.86,48.76,4599.13,47.29,4586.18,53.10,4637.72
1460831095,5546.139819,18,1815660,63.23,4727.86,48.74,4599.13,47.27,4586.18,53.08,4637.72
1460831096,6179.689270,62,1815722,63.20,4727.86,48.72,4599.13,47.24,4586.18,53.05,4637.72
1460831097,7233.413202,3,1815725,63.17,4727.86,48.70,4599.13,47.22,4586.18,53.03,4637.72
1460831098,0.000000,0,1815725,63.14,4727.86,48.68,4599.13,47.20,4586.18,53.01,4637.72
1460831099,8879.887644,64,1815789,63.11,4727.86,48.66,4599.13,47.18,4586.18,52.98,4637.72
1460831100,0.000000,0,1815789,63.08,4727.86,48.63,4599.13,47.32,4586.18,53.01,4637.72
1460831101,11421.041301,1,1815790,63.05,4727.86,48.61,4599.13,47.30,4586.18,52.99,4637.72
1460831102,0.000000,0,1815790,63.02,4727.86,48.58,4599.13,47.28,4586.18,52.96,4637.72
1460831103,0.000000,0,1815790,62.99,4727.86,48.56,4599.13,47.26,4586.18,52.94,4637.72
1460831104,0.000000,0,1815790,62.96,4727.86,48.54,4599.13,47.24,4586.18,52.91,4637.72
1460831105,15189.817062,60,1815850,62.93,4727.86,48.52,4599.13,47.22,4586.18,52.89,4637.72
1460831106,0.000000,0,1815850,62.90,4727.86,48.49,4599.13,47.20,4586.18,52.86,4637.72
1460831107,0.000000,0,1815850,62.87,4727.86,48.47,4599.13,47.18,4586.18,52.84,4637.72
1460831108,17891.067834,1,1815851,62.84,4727.86,48.45,4599.13,47.16,4586.18,52.82,4637.72
1460831109,0.000000,0,1815851,62.81,4727.86,48.42,4599.13,47.15,4586.18,52.79,4637.72
1460831110,20176.413228,4,1815855,62.78,4727.86,48.40,4599.13,47.13,4586.18,52.77,4637.72
1460831111,19348.000529,512,1816367,62.86,4727.86,48.38,4599.13,47.11,4586.18,52.78,4637.72
1460831112,15841.554009,483,1816850,62.89,4727.86,48.36,4599.13,47.09,4586.18,52.78,4637.72
1460831113,2539.996532,184,1817034,62.87,4727.86,48.34,4599.13,47.16,4586.18,52.79,4637.72
1460831114,2975.302811,269,1817303,62.84,4727.86,48.31,4599.13,47.19,4586.18,52.78,4637.72
1460831115,3482.053281,256,1817559,62.82,4727.86,48.28,4599.13,47.18,4586.18,52.76,4637.72
1460831116,3918.856091,192,1817751,62.80,4727.86,48.26,4599.13,47.16,4586.18,52.74,4637.72
