unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460822987,6543.561842,182,1641349,89.10,4135.76,65.20,3481.08,62.67,3991.59,72.32,3869.48
1460822988,6476.331427,154,1641503,89.12,4135.76,65.14,3481.08,62.89,3999.32,72.38,3872.05
1460822989,6502.821946,157,1641660,89.14,4135.76,65.08,3481.08,62.83,3999.32,72.35,3872.05
1460822990,6496.786000,191,1641851,89.16,4135.76,65.00,3481.08,62.78,3999.32,72.31,3872.05
1460822991,6522.828944,126,1641977,89.18,4188.53,64.93,3481.08,62.72,3999.32,72.28,3889.64
1460822992,6500.051703,182,1642159,89.49,4205.42,64.87,3481.08,62.67,3999.32,72.34,3895.27
1460822993,6506.126176,138,1642297,89.51,4205.42,65.08,3481.08,62.61,3999.32,72.40,3895.27
1460822994,6522.327634,142,1642439,89.52,4205.42,65.03,3481.08,62.56,3999.32,72.37,3895.27
1460822995,6570.992582,96,1642535,89.44,4205.42,64.98,3481.08,62.51,3999.32,72.31,3895.27
1460822996,6546.836912,253,1642788,89.36,4205.42,64.92,3481.08,62.46,3999.32,72.25,3895.27
1460822997,6589.004343,125,1642913,89.29,4205.42,64.87,3481.08,62.40,3999.32,72.19,3895.27
1460822998,6468.665357,142,1643055,89.21,4205.42,64.82,3481.08,62.35,3999.32,72.13,3895.27
1460822999,6451.968267,111,1643166,89.13,4205.42,64.77,3481.08,62.30,3999.32,72.07,3895.27
1460823000,6577.256535,184,1643350,89.06,4205.42,64.72,3481.08,62.24,3999.32,72.01,3895.27
1460823001,5775.786493,415,1643765,88.98,4205.42,64.67,3481.08,62.48,4020.54,72.04,3902.35
1460823002,4104.998010,400,1644165,89.14,4205.42,64.62,3481.08,62.44,4020.54,72.07,3902.35
1460823003,2958.599136,207,1644372,89.12,4205.42,64.57,3481.08,62.38,4020.54,72.02,3902.35
1460823004,2905.315410,330,1644702,89.05,4205.42,64.76,3481.08,62.33,4020.54,72.05,3902.35
1460823005,3050.568003,454,1645156,88.98,4205.42,64.71,3481.08,62.29,4020.54,71.99,3902.35
1460823006,2968.023327,223,1645379,88.91,4205.42,64.66,3481.08,62.23,4020.54,71.93,3902.35
1460823007,2736.983615,518,1645897,88.83,4205.42,64.61,3481.08,62.18,4020.54,71.87,3902.35
1460823008,2784.138999,337,1646234,88.77,4205.42,64.56,3481.08,62.14,4020.54,71.82,3902.35
1460823009,2719.371906,275,1646509,88.70,4205.42,64.51,3481.08,62.09,4020.54,71.77,3902.35
1460823010,2706.837140,390,1646899,88.63,4205.42,64.46,3481.08,62.03,4020.54,71.71,3902.35
1460823011,2863.838133,335,1647234,88.55,4205.42,64.42,3481.08,61.99,4020.54,71.65,3902.35
1460823012,2883.459392,341,1647575,88.48,4205.42,64.37,3481.08,61.94,4020.54,71.60,3902.35
1460823013,2959.900754,324,1647899,88.41,4205.42,64.32,3481.08,62.15,4020.54,71.63,3902.35
1460823014,2946.776665,312,1648211,88.34,4217.96,64.27,3481.08,62.12,4020.54,71.58,3906.53
1460823015,2802.299555,431,1648642,88.54,4239.20,64.46,3481.08,62.07,4020.54,71.69,3913.61
1460823016,2826.913551,191,1648833,88.47,4239.20,64.41,3481.08,62.02,4020.54,71.63,3913.61
1460823017,3315.105786,336,1649169,88.40,4239.20,64.36,3481.08,61.97,4020.54,71.58,3913.61
1460823018,0.000000,0,1649169,88.31,4239.20,64.31,3481.08,61.92,4020.54,71.51,3913.61
1460823019,0.000000,0,1649169,88.23,4239.20,64.25,3481.08,61.87,4020.54,71.45,3913.61
1460823020,0.000000,0,1649169,88.15,4239.20,64.19,3481.08,61.81,4020.54,71.38,3913.61
1460823021,0.000000,0,1649169,88.08,4239.20,64.13,3481.08,61.76,4020.54,71.32,3913.61
1460823022,0.000000,0,1649169,88.01,4239.20,64.07,3481.08,61.77,4020.54,71.28,3913.61
1460823023,0.000000,0,1649169,87.93,4239.20,64.01,3481.08,61.81,4020.54,71.25,3913.61
1460823024,0.000000,0,1649169,87.85,4239.20,63.95,3481.08,62.14,4020.54,71.31,3913.61
1460823025,0.000000,0,1649169,87.77,4239.20,63.89,3481.08,62.19,4020.54,71.28,3913.61
1460823026,0.000000,0,1649169,87.66,4239.20,63.83,3481.08,62.23,4020.54,71.24,3913.61
1460823027,0.000000,0,1649169,87.56,4239.20,63.77,3481.08,62.27,4020.54,71.20,3913.61
1460823028,0.000000,0,1649169,87.48,4239.20,63.71,3481.08,62.31,4020.54,71.17,3913.61
1460823029,0.000000,0,1649169,87.40,4239.20,63.65,3481.08,62.35,4080.98,71.13,3933.75
1460823030,0.000000,0,1649169,87.32,4239.20,63.59,3481.08,62.38,4151.72,71.10,3957.33
1460823031,0.000000,0,1649169,87.25,4239.20,63.54,3481.08,62.41,4185.25,71.07,3968.51
1460823032,0.000000,0,1649169,87.18,4239.20,63.48,3481.08,62.35,4185.25,71.00,3968.51
1460823033,17032.119491,859,1650028,87.12,4239.20,63.43,3481.08,62.31,4185.76,70.95,3968.68
1460823034,0.000000,0,1650028,87.04,4239.20,63.37,3481.08,62.25,4185.76,70.89,3968.68
1460823035,18235.293121,65,1650093,86.96,4239.20,63.31,3481.08,62.19,4185.76,70.82,3968.68
1460823036,0.000000,0,1650093,86.86,4239.20,63.25,3481.08,62.13,4185.76,70.75,3968.68
1460823037,0.000000,0,1650093,86.81,4239.20,63.20,3481.08,62.07,4185.76,70.69,3968.68
1460823038,0.000000,0,1650093,86.76,4239.20,63.14,3481.08,62.02,4185.76,70.64,3968.68
1460823039,12890.010243,192,1650285,86.68,4239.20,63.08,3481.08,61.96,4185.76,70.57,3968.68
1460823040,7456.822800,653,1650938,86.61,4239.20,63.04,3481.08,62.19,4184.18,70.61,3968.15
1460823041,3256.710539,519,1651457,86.55,4239.20,63.00,3481.08,62.19,4184.18,70.58,3968.15
1460823042,1789.045285,520,1651977,86.48,4239.20,62.95,3481.08,62.15,4184.18,70.53,3968.15
1460823043,1729.606911,715,1652692,86.43,4239.20,63.01,3481.34,62.10,4184.18,70.51,3968.24
1460823044,1754.253019,520,1653212,86.37,4239.20,63.10,3481.34,62.07,4184.18,70.51,3968.24
1460823045,1726.464142,585,1653797,86.30,4239.20,63.06,3481.34,62.03,4184.18,70.46,3968.24
1460823046,1837.092598,455,1654252,86.24,4239.20,63.02,3481.34,62.21,4220.01,70.49,3980.18
1460823047,1866.318516,649,1654901,86.18,4239.20,62.98,3481.34,62.22,4220.01,70.46,3980.18
1460823048,1561.398699,584,1655485,86.13,4239.20,62.93,3481.34,62.18,4220.01,70.41,3980.18
1460823049,1756.429222,586,1656071,86.33,4239.20,62.89,3481.34,62.14,4220.01,70.45,3980.18
1460823050,1676.722666,520,1656591,86.28,4239.20,62.85,3481.34,62.10,4220.01,70.41,3980.18
1460823051,1752.093876,585,1657176,86.22,4239.20,62.88,3481.34,62.06,4220.01,70.39,3980.18
1460823052,1729.232941,585,1657761,86.16,4239.20,62.99,3481.34,62.01,4220.01,70.39,3980.18
1460823053,1816.752924,650,1658411,86.10,4239.20,62.95,3481.34,61.96,4220.01,70.34,3980.18
1460823054,1654.056042,519,1658930,86.05,4239.20,62.91,3481.34,61.91,4220.01,70.29,3980.18
1460823055,1770.179074,585,1659515,85.98,4239.20,62.87,3481.34,61.87,4220.01,70.24,3980.18
1460823056,1747.282438,585,1660100,85.92,4239.20,62.83,3481.34,61.83,4220.01,70.19,3980.18
1460823057,1786.288983,585,1660685,85.86,4239.20,62.78,3481.34,61.78,4220.01,70.14,3980.18
1460823058,1889.260528,455,1661140,85.80,4239.20,62.74,3481.34,61.73,4220.01,70.09,3980.18
1460823059,1776.028531,620,1661760,85.74,4239.20,62.79,3482.38,61.68,4220.01,70.07,3980.53
1460823060,1627.540017,550,1662310,85.68,4239.20,62.89,3482.38,61.61,4220.01,70.06,3980.53
1460823061,1674.154234,649,1662959,85.89,4239.20,62.85,3482.38,61.55,4220.01,70.10,3980.53
1460823062,1682.165046,455,1663414,85.83,4239.20,62.81,3482.38,61.50,4220.01,70.05,3980.53
1460823063,1772.298361,585,1663999,85.77,4239.20,62.76,3482.38,61.45,4220.01,69.99,3980.53
1460823064,1785.370935,650,1664649,85.71,4239.20,62.72,3482.38,61.40,4220.01,69.94,3980.53
1460823065,1974.398339,650,1665299,85.65,4239.20,62.68,3482.38,61.34,4220.01,69.89,3980.53
1460823066,1663.976077,455,1665754,85.59,4239.20,62.64,3482.38,61.31,4220.01,69.85,3980.53
1460823067,1583.363665,569,1666323,85.54,4239.20,62.67,3482.38,61.27,4220.01,69.83,3980.53
1460823068,1662.002295,536,1666859,85.48,4239.20,62.78,3482.38,61.22,4220.01,69.83,3980.53
1460823069,1717.267670,585,1667444,85.42,4239.20,62.74,3482.38,61.17,4220.01,69.78,3980.53
1460823070,1765.556159,584,1668028,85.36,4239.20,62.70,3482.38,61.12,4220.01,69.73,3980.53
1460823071,1709.177466,649,1668677,85.30,4239.20,62.66,3482.38,61.06,4220.01,69.67,3980.53
1460823072,1794.758908,520,1669197,85.24,4239.20,62.62,3482.38,61.01,4220.01,69.62,3980.53
1460823073,1722.806203,583,1669780,85.45,4239.20,62.58,3482.38,60.97,4220.01,69.67,3980.53
1460823074,1706.573607,650,1670430,85.39,4239.20,62.54,3482.38,60.91,4220.01,69.61,3980.53
1460823075,1796.178978,455,1670885,85.33,4239.20,62.50,3482.38,60.87,4220.01,69.57,3980.53
1460823076,1810.556477,519,1671404,85.27,4239.20,62.69,3482.38,61.04,4220.01,69.67,3980.53
1460823077,1653.985886,716,1672120,85.22,4239.20,62.66,3482.38,61.04,4220.01,69.64,3980.53
1460823078,1716.737655,585,1672705,85.16,4239.20,62.61,3482.38,61.00,4220.01,69.59,3980.53
1460823079,1897.427531,649,1673354,85.10,4239.20,62.58,3482.38,60.96,4220.01,69.55,3980.53
1460823080,1537.006781,520,1673874,85.04,4239.20,62.54,3482.38,60.93,4220.01,69.50,3980.53
1460823081,1684.215288,650,1674524,84.98,4239.20,62.49,3482.38,60.88,4220.01,69.45,3980.53
1460823082,1780.168145,585,1675109,84.93,4239.20,62.45,3482.38,60.84,4220.01,69.41,3980.53
1460823083,1810.706495,520,1675629,84.87,4239.20,62.41,3482.38,60.80,4220.01,69.36,3980.53
1460823084,1637.843388,464,1676093,84.81,4239.46,62.59,3482.38,60.77,4220.01,69.39,3980.62
1460823085,1699.364547,706,1676799,85.03,4239.46,62.55,3482.38,60.73,4220.01,69.44,3980.62
1460823086,1725.926437,519,1677318,84.98,4239.46,62.51,3482.38,60.68,4220.01,69.39,3980.62
1460823087,1786.775462,650,1677968,84.92,4239.46,62.47,3482.38,60.64,4220.01,69.34,3980.62
1460823088,1647.090023,520,1678488,84.87,4239.46,62.43,3482.38,60.71,4220.01,69.34,3980.62
1460823089,1762.931291,520,1679008,84.81,4239.46,62.39,3482.38,60.82,4220.01,69.34,3980.62
1460823090,2019.754260,390,1679398,84.75,4239.46,62.34,3482.38,60.78,4220.01,69.29,3980.62
1460823091,2229.474501,455,1679853,84.69,4239.46,62.30,3482.38,60.74,4220.01,69.24,3980.62
1460823092,2418.056577,454,1680307,84.63,4239.46,62.26,3482.38,60.69,4220.01,69.19,3980.62
1460823093,2472.187445,388,1680695,84.57,4239.46,62.33,3482.38,60.65,4220.01,69.18,3980.62
1460823094,2446.460444,393,1681088,84.51,4239.46,62.38,3482.38,60.61,4220.01,69.17,3980.62
1460823095,2431.925542,415,1681503,84.45,4239.46,62.34,3482.38,60.56,4220.01,69.12,3980.62
1460823096,2301.744349,374,1681877,84.39,4239.46,62.29,3482.38,60.52,4220.01,69.07,3980.62
1460823097,2583.697827,471,1682348,84.51,4239.46,62.25,3482.38,60.48,4220.01,69.08,3980.62
1460823098,2512.077309,332,1682680,84.54,4239.46,62.20,3482.38,60.44,4220.01,69.06,3980.62
1460823099,2477.119722,391,1683071,84.48,4239.46,62.16,3482.38,60.40,4220.01,69.01,3980.62
1460823100,2548.650418,377,1683448,84.42,4239.46,62.11,3482.38,60.35,4220.01,68.96,3980.62
1460823101,2555.258032,428,1683876,84.36,4239.46,62.07,3482.38,60.57,4220.01,69.00,3980.62
1460823102,2605.142897,326,1684202,84.31,4239.46,62.03,3482.38,60.53,4220.01,68.96,3980.62
1460823103,2651.307910,407,1684609,84.25,4239.46,61.98,3482.38,60.48,4220.01,68.90,3980.62
1460823104,2801.558066,268,1684877,84.19,4239.46,61.94,3482.38,60.44,4220.01,68.86,3980.62
1460823105,2834.500702,432,1685309,84.13,4239.46,62.11,3482.38,60.40,4220.01,68.88,3980.62
1460823106,2833.644508,365,1685674,84.07,4239.46,62.06,3482.38,60.35,4220.01,68.83,3980.62
1460823107,2816.672166,334,1686008,84.01,4239.46,62.02,3482.38,60.31,4220.01,68.78,3980.62
1460823108,2834.684921,325,1686333,83.96,4239.46,61.98,3482.38,60.27,4220.01,68.74,3980.62
1460823109,2865.978359,341,1686674,83.90,4239.46,61.93,3482.38,60.23,4220.01,68.69,3980.62
1460823110,2938.163020,269,1686943,84.10,4239.46,61.89,3482.38,60.18,4220.01,68.72,3980.62
1460823111,2895.152302,455,1687398,84.07,4239.46,61.85,3482.38,60.14,4220.01,68.69,3980.62
1460823112,2760.763418,348,1687746,84.01,4239.46,61.80,3482.38,60.10,4220.01,68.64,3980.62
1460823113,2728.205893,303,1688049,83.95,4239.46,61.76,3482.38,60.32,4220.01,68.68,3980.62
1460823114,2865.769600,477,1688526,83.89,4239.46,61.72,3482.38,60.27,4220.01,68.63,3980.62
1460823115,2705.283357,349,1688875,83.84,4239.46,61.67,3482.38,60.23,4220.01,68.58,3980.62
1460823116,2807.802134,262,1689137,83.78,4239.46,61.85,3482.38,60.19,4220.01,68.61,3980.62
1460823117,2725.076186,367,1689504,83.72,4239.46,61.83,3482.38,60.15,4220.01,68.57,3980.62
1460823118,2880.713478,366,1689870,83.67,4239.46,61.80,3482.38,60.11,4220.01,68.53,3980.62
1460823119,2850.685319,333,1690203,83.60,4239.46,61.76,3482.38,60.06,4220.01,68.47,3980.62
1460823120,2890.379831,367,1690570,83.55,4239.46,61.72,3482.38,60.02,4220.01,68.43,3980.62
1460823121,2889.215763,366,1690936,83.49,4239.46,61.67,3482.38,59.98,4220.01,68.38,3980.62
1460823122,2874.178740,269,1691205,83.43,4239.46,61.63,3482.38,59.94,4220.01,68.33,3980.62
1460823123,2985.556596,430,1691635,83.62,4239.46,61.59,3482.38,59.90,4220.01,68.37,3980.62
1460823124,2872.552144,300,1691935,83.57,4239.46,61.54,3482.38,59.86,4220.01,68.32,3980.62
1460823125,2890.107458,310,1692245,83.51,4239.46,61.50,3482.38,60.07,4220.01,68.36,3980.62
1460823126,2892.553452,413,1692658,83.46,4239.46,61.46,3482.38,60.05,4220.01,68.32,3980.62
1460823127,2818.865172,342,1693000,83.40,4239.46,61.41,3482.38,60.01,4220.01,68.27,3980.62
1460823128,2769.684930,339,1693339,83.34,4239.46,61.47,3482.38,59.97,4220.01,68.26,3980.62
1460823129,2776.885659,440,1693779,83.28,4239.46,61.55,3482.38,59.93,4220.01,68.25,3980.62
1460823130,2763.251381,292,1694071,83.22,4239.46,61.51,3482.38,59.89,4220.01,68.21,3980.62
1460823131,2818.417107,334,1694405,83.16,4239.46,61.46,3482.38,59.85,4220.01,68.16,3980.62
1460823132,2796.844247,450,1694855,83.10,4239.46,61.42,3482.38,59.81,4220.01,68.11,3980.62
1460823133,2754.223203,347,1695202,83.05,4239.46,61.38,3482.38,59.77,4220.01,68.07,3980.62
1460823134,2596.648417,385,1695587,82.99,4239.46,61.34,3482.38,59.73,4220.01,68.02,3980.62
1460823135,2580.540620,334,1695921,82.94,4239.46,61.30,3482.38,59.69,4220.01,67.98,3980.62
1460823136,2718.358282,410,1696331,83.13,4239.46,61.26,3482.38,59.65,4220.01,68.01,3980.62
1460823137,2770.895356,346,1696677,83.09,4239.46,61.22,3482.38,59.62,4220.01,67.98,3980.62
1460823138,2710.770360,375,1697052,83.03,4239.46,61.18,3482.38,59.85,4220.01,68.02,3980.62
1460823139,2640.620227,409,1697461,82.97,4239.46,61.14,3482.38,59.80,4220.01,67.97,3980.62
1460823140,2617.733801,319,1697780,82.92,4239.46,61.33,3482.38,59.77,4220.01,68.01,3980.62
1460823141,2723.637978,416,1698196,82.86,4239.46,61.29,3482.38,59.73,4220.01,67.96,3980.62
1460823142,2712.406569,265,1698461,82.80,4239.46,61.25,3482.38,59.68,4220.01,67.91,3980.62
1460823143,2831.637584,449,1698910,82.75,4239.46,61.21,3482.38,59.65,4220.01,67.87,3980.62
1460823144,2796.773058,417,1699327,82.69,4239.46,61.17,3482.38,59.61,4220.01,67.82,3980.62
1460823145,2682.121416,287,1699614,82.63,4239.46,61.20,3482.38,59.56,4220.01,67.80,3980.62
1460823146,2691.241442,362,1699976,82.58,4239.46,61.24,3482.38,59.53,4220.01,67.78,3980.62
1460823147,2812.961264,351,1700327,82.52,4239.46,61.28,3482.38,59.48,4220.01,67.76,3980.62
1460823148,2750.970475,415,1700742,82.46,4239.46,61.53,3482.38,59.44,4220.01,67.81,3980.62
1460823149,2755.938327,365,1701107,82.65,4239.46,61.60,3482.38,59.40,4220.01,67.88,3980.62
1460823150,2685.101034,286,1701393,82.62,4239.46,61.64,3482.38,59.61,4220.01,67.96,3980.62
1460823151,2851.470375,439,1701832,82.56,4239.46,61.68,3482.38,59.58,4220.01,67.94,3980.62
1460823152,2748.983343,350,1702182,82.51,4239.46,61.73,3482.38,59.54,4220.01,67.93,3980.62
1460823153,2681.834500,280,1702462,82.45,4239.46,61.77,3482.38,59.50,4220.01,67.91,3980.62
1460823154,2688.540730,412,1702874,82.39,4239.46,62.00,3483.16,59.46,4220.01,67.95,3980.88
1460823155,2899.818547,308,1703182,82.34,4239.46,62.07,3483.16,59.42,4220.01,67.94,3980.88
1460823156,2990.206623,282,1703464,82.28,4239.46,62.02,3483.16,59.38,4220.01,67.89,3980.88
1460823157,3089.510633,345,1703809,82.23,4239.46,61.98,3483.16,59.33,4220.01,67.85,3980.88
1460823158,3045.082210,374,1704183,82.17,4239.46,61.94,3483.16,59.29,4220.01,67.80,3980.88
1460823159,2985.022713,346,1704529,82.11,4239.46,61.90,3483.16,59.25,4220.01,67.75,3980.88
1460823160,2924.870771,346,1704875,82.06,4239.46,61.85,3483.16,59.21,4220.01,67.71,3980.88
1460823161,2997.984203,311,1705186,82.00,4239.46,61.81,3483.16,59.17,4220.01,67.66,3980.88
1460823162,2981.873557,273,1705459,82.19,4239.46,61.77,3483.16,59.13,4220.01,67.70,3980.88
1460823163,2886.801501,469,1705928,82.15,4239.46,61.73,3520.10,59.33,4220.01,67.74,3993.19
1460823164,2768.883146,388,1706316,82.09,4239.46,61.69,3598.19,59.28,4220.01,67.69,4019.22
1460823165,2728.842177,275,1706591,82.04,4239.46,61.86,3636.58,59.24,4220.01,67.71,4032.02
1460823166,2675.909204,480,1707071,81.98,4239.46,61.82,3636.58,59.20,4220.01,67.67,4032.02
1460823167,2629.137401,376,1707447,81.93,4239.46,61.78,3636.58,59.16,4220.01,67.62,4032.02
1460823168,2676.256904,218,1707665,81.87,4239.46,61.74,3636.58,59.12,4220.01,67.58,4032.02
1460823169,2849.567185,472,1708137,81.82,4239.46,61.70,3636.58,59.08,4220.01,67.53,4032.02
1460823170,2818.678703,388,1708525,81.77,4239.46,61.66,3636.58,59.04,4220.01,67.49,4032.02
1460823171,2753.886240,253,1708778,81.71,4239.46,61.61,3636.58,59.00,4220.01,67.44,4032.02
1460823172,2983.028655,359,1709137,81.66,4239.46,61.57,3636.58,59.01,4220.01,67.41,4032.02
1460823173,2958.526185,377,1709514,81.61,4239.46,61.53,3636.58,59.05,4220.01,67.40,4032.02
1460823174,3036.767641,177,1709691,81.55,4239.46,61.49,3636.58,59.34,4220.01,67.46,4032.02
1460823175,3129.549054,383,1710074,81.74,4239.46,61.45,3636.58,59.39,4220.01,67.53,4032.02
1460823176,3136.496262,310,1710384,81.69,4239.46,61.50,3640.47,59.43,4220.01,67.54,4033.31
1460823177,3798.624179,64,1710448,81.63,4239.46,61.58,3646.62,59.47,4220.01,67.56,4035.36
1460823178,3824.671446,412,1710860,81.57,4239.46,61.53,3646.62,59.52,4220.01,67.54,4035.36
1460823179,3952.774235,215,1711075,81.52,4239.46,61.48,3646.62,59.56,4220.01,67.52,4035.36
1460823180,4150.364468,225,1711300,81.46,4239.46,61.43,3646.62,59.61,4220.01,67.50,4035.36
1460823181,4083.057486,215,1711515,81.41,4239.46,61.38,3646.62,59.89,4220.01,67.56,4035.36
1460823182,3973.496431,220,1711735,81.35,4239.46,61.32,3646.62,59.88,4220.01,67.52,4035.36
1460823183,4499.365372,238,1711973,81.29,4239.46,61.27,3646.62,59.84,4220.01,67.47,4035.36
1460823184,4764.489372,146,1712119,81.23,4239.46,61.22,3646.62,59.80,4220.01,67.42,4035.36
1460823185,4902.747993,182,1712301,81.18,4239.16,61.17,3646.62,59.75,4220.01,67.37,4035.26
1460823186,4981.110519,214,1712515,81.12,4239.16,61.12,3646.62,59.71,4220.01,67.32,4035.26
1460823187,4971.085568,220,1712735,81.06,4239.16,61.07,3646.62,59.67,4220.01,67.27,4035.26
1460823188,4986.225491,174,1712909,81.25,4239.16,61.02,3646.62,59.63,4220.01,67.30,4035.26
1460823189,5071.843913,210,1713119,81.23,4239.16,60.97,3646.62,59.58,4220.01,67.26,4035.26
1460823190,5115.497996,154,1713273,81.25,4239.16,60.93,3646.62,59.54,4220.01,67.24,4035.26
1460823191,5340.221424,176,1713449,81.28,4239.16,60.86,3646.62,59.50,4220.01,67.21,4035.26
1460823192,5416.319419,194,1713643,81.30,4239.16,60.83,3646.62,59.63,4220.01,67.25,4035.26
1460823193,5384.804521,219,1713862,81.32,4239.16,60.79,3646.62,59.66,4220.01,67.26,4035.26
1460823194,5510.652007,119,1713981,81.34,4239.16,60.75,3646.62,59.62,4220.01,67.24,4035.26
1460823195,5611.555379,204,1714185,81.54,4276.90,60.70,3646.62,59.57,4220.01,67.27,4047.84
1460823196,5515.855087,120,1714305,81.64,4277.69,60.65,3646.62,59.53,4220.01,67.27,4048.11
1460823197,5653.547587,211,1714516,81.66,4277.69,60.61,3646.62,59.49,4220.01,67.25,4048.11
1460823198,5630.047718,219,1714735,81.69,4277.69,60.57,3646.62,59.45,4220.01,67.24,4048.11
1460823199,5638.200073,174,1714909,81.65,4277.69,60.52,3646.62,59.41,4220.01,67.19,4048.11
1460823200,5733.042153,136,1715045,81.59,4277.69,60.47,3646.62,59.37,4220.01,67.14,4048.11
1460823201,5747.936857,159,1715204,81.53,4277.69,60.43,3646.62,59.33,4220.01,67.10,4048.11
1460823202,5898.680479,102,1715306,81.48,4277.69,60.39,3646.62,59.29,4220.01,67.05,4048.11
1460823203,6027.243063,209,1715515,81.42,4277.69,60.35,3646.62,59.24,4220.01,67.00,4048.11
1460823204,6062.935358,128,1715643,81.36,4277.69,60.31,3646.62,59.20,4220.01,66.96,4048.11
1460823205,6772.284659,2,1715645,81.30,4277.69,60.27,3646.62,59.15,4220.01,66.91,4048.11
1460823206,8067.144750,62,1715707,81.24,4277.69,60.23,3646.62,59.11,4220.01,66.86,4048.11
1460823207,0.000000,0,1715707,81.17,4277.69,60.19,3646.62,59.07,4220.01,66.81,4048.11
1460823208,9510.546027,2,1715709,81.18,4277.69,60.15,3646.62,59.03,4220.01,66.79,4048.11
1460823209,0.000000,0,1715709,81.30,4277.69,60.11,3646.62,58.98,4220.01,66.80,4048.11
1460823210,10293.249291,492,1716201,81.24,4277.69,60.11,3646.62,58.93,4220.01,66.76,4048.11
1460823211,6563.952265,592,1716793,81.20,4277.69,60.24,3646.62,58.89,4220.01,66.78,4048.11
1460823212,2088.009714,216,1717009,81.15,4277.69,60.19,3646.62,58.84,4220.01,66.73,4048.11
1460823213,2559.325598,321,1717330,81.10,4277.69,60.16,3646.62,58.80,4220.01,66.69,4048.11
1460823214,3062.825203,424,1717754,81.05,4277.69,60.12,3646.62,58.76,4220.01,66.64,4048.11
1460823215,3467.863172,89,1717843,80.99,4277.69,60.08,3646.62,58.72,4220.01,66.60,4048.11
1460823216,3949.784995,103,1717946,80.93,4277.69,60.04,3646.62,58.67,4220.01,66.55,4048.11
1460823217,4085.498544,448,1718394,80.88,4282.04,60.00,3646.62,58.62,4220.01,66.50,4049.56
1460823218,3997.700743,396,1718790,80.90,4345.49,59.96,3646.62,58.57,4220.01,66.48,4070.71
1460823219,3493.249779,92,1718882,81.02,4351.04,59.92,3646.62,58.53,4220.01,66.49,4072.56
1460823220,3152.247709,424,1719306,80.96,4351.04,59.88,3646.62,58.48,4220.01,66.44,4072.56
1460823221,3100.489028,484,1719790,80.91,4351.04,59.85,3646.62,58.44,4220.01,66.40,4072.56
1460823222,2837.468028,157,1719947,80.86,4351.04,59.99,3663.68,58.40,4220.01,66.42,4078.24
1460823223,2705.318027,209,1720156,80.81,4351.04,59.97,3663.68,58.36,4220.01,66.38,4078.24
1460823224,3175.834261,346,1720502,80.75,4351.04,59.93,3663.68,58.32,4220.01,66.33,4078.24
1460823225,0.000000,0,1720502,80.68,4351.04,59.89,3663.68,58.27,4220.01,66.28,4078.24
1460823226,3836.340956,574,1721076,80.63,4351.04,59.85,3663.68,58.23,4220.01,66.24,4078.24
1460823227,0.000000,0,1721076,80.56,4351.04,59.81,3663.68,58.30,4220.01,66.22,4078.24
1460823228,5099.668878,65,1721141,80.50,4351.04,59.76,3663.68,58.33,4220.01,66.20,4078.24
1460823229,0.000000,0,1721141,80.44,4351.04,59.71,3663.68,58.36,4220.01,66.17,4078.24
1460823230,0.000000,0,1721141,80.38,4351.04,59.67,3663.68,58.31,4220.01,66.12,4078.24
1460823231,0.000000,0,1721141,80.32,4351.04,59.62,3663.68,58.27,4220.01,66.07,4078.24
1460823232,0.000000,0,1721141,80.25,4351.04,59.58,3663.68,58.23,4220.01,66.02,4078.24
1460823233,0.000000,0,1721141,80.19,4351.04,59.53,3663.68,58.19,4220.01,65.97,4078.24
1460823234,0.000000,0,1721141,80.13,4351.04,59.48,3663.68,58.15,4220.01,65.92,4078.24
1460823235,0.000000,0,1721141,80.07,4351.04,59.44,3663.68,58.11,4220.01,65.87,4078.24
1460823236,12385.364673,194,1721335,80.03,4351.04,59.39,3663.68,58.07,4220.01,65.83,4078.24
1460823237,0.000000,0,1721335,79.98,4351.04,59.35,3663.68,58.03,4220.01,65.79,4078.24
1460823238,0.000000,0,1721335,79.92,4351.04,59.30,3663.68,57.99,4220.01,65.74,4078.24
1460823239,14723.201328,65,1721400,79.86,4351.04,59.26,3663.68,57.96,4220.01,65.69,4078.24
1460823240,0.000000,0,1721400,79.80,4351.04,59.21,3663.68,57.92,4220.01,65.64,4078.24
1460823241,0.000000,0,1721400,79.73,4351.04,59.17,3663.68,57.88,4220.01,65.59,4078.24
1460823242,0.000000,0,1721400,79.66,4351.04,59.12,3663.68,58.07,4224.36,65.62,4079.69
1460823243,0.000000,0,1721400,79.60,4351.04,59.07,3663.68,58.04,4224.36,65.57,4079.69
1460823244,0.000000,0,1721400,79.53,4351.04,59.03,3663.68,57.99,4224.36,65.52,4079.69
1460823245,0.000000,0,1721400,79.47,4351.04,58.98,3663.68,57.95,4224.36,65.47,4079.69
1460823246,0.000000,0,1721400,79.40,4351.04,58.94,3663.68,57.90,4224.36,65.41,4079.69
1460823247,22410.791059,260,1721660,79.37,4351.04,58.89,3663.68,57.86,4224.36,65.37,4079.69
1460823248,20179.982481,585,1722245,79.33,4351.04,58.86,3663.68,57.82,4224.36,65.34,4079.69
1460823249,4148.334638,649,1722894,79.29,4351.04,58.82,3663.68,57.79,4224.36,65.30,4079.69
