2016-04-16 16:59:01.124776 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 17:00:01.423532 I | etcdserver: start to snapshot (applied: 1395100, lastsnap: 1384986)
2016-04-16 17:00:01.435158 I | etcdserver: saved snapshot at index 1395100
2016-04-16 17:00:01.435343 I | etcdserver: compacted raft log at 1390100
2016-04-16 17:00:01.915362 I | etcdserver: start to snapshot (applied: 1405229, lastsnap: 1395100)
2016-04-16 17:00:01.934997 I | etcdserver: saved snapshot at index 1405229
2016-04-16 17:00:01.935208 I | etcdserver: compacted raft log at 1400229
2016-04-16 17:00:02.191250 I | etcdserver: start to snapshot (applied: 1415429, lastsnap: 1405229)
2016-04-16 17:00:02.205414 I | etcdserver: saved snapshot at index 1415429
2016-04-16 17:00:02.205587 I | etcdserver: compacted raft log at 1410429
2016-04-16 17:00:02.685380 I | etcdserver: start to snapshot (applied: 1425431, lastsnap: 1415429)
2016-04-16 17:00:02.700985 I | etcdserver: saved snapshot at index 1425431
2016-04-16 17:00:02.701202 I | etcdserver: compacted raft log at 1420431
2016-04-16 17:00:03.081628 I | etcdserver: start to snapshot (applied: 1435440, lastsnap: 1425431)
2016-04-16 17:00:03.093050 I | etcdserver: saved snapshot at index 1435440
2016-04-16 17:00:03.093230 I | etcdserver: compacted raft log at 1430440
2016-04-16 17:00:03.122751 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015ed43.wal is created
2016-04-16 17:00:03.338304 I | etcdserver: start to snapshot (applied: 1445492, lastsnap: 1435440)
2016-04-16 17:00:03.351012 I | etcdserver: saved snapshot at index 1445492
2016-04-16 17:00:03.351195 I | etcdserver: compacted raft log at 1440492
2016-04-16 17:00:03.780140 I | etcdserver: start to snapshot (applied: 1455548, lastsnap: 1445492)
2016-04-16 17:00:03.795729 I | etcdserver: saved snapshot at index 1455548
2016-04-16 17:00:03.795900 I | etcdserver: compacted raft log at 1450548
2016-04-16 17:00:04.272035 I | etcdserver: start to snapshot (applied: 1465716, lastsnap: 1455548)
2016-04-16 17:00:04.283447 I | etcdserver: saved snapshot at index 1465716
2016-04-16 17:00:04.283829 I | etcdserver: compacted raft log at 1460716
2016-04-16 17:00:04.594018 I | etcdserver: start to snapshot (applied: 1475738, lastsnap: 1465716)
2016-04-16 17:00:04.603519 I | etcdserver: saved snapshot at index 1475738
2016-04-16 17:00:04.603686 I | etcdserver: compacted raft log at 1470738
2016-04-16 17:00:04.927548 I | etcdserver: start to snapshot (applied: 1485850, lastsnap: 1475738)
2016-04-16 17:00:04.939761 I | etcdserver: saved snapshot at index 1485850
2016-04-16 17:00:04.940010 I | etcdserver: compacted raft log at 1480850
2016-04-16 17:00:05.451535 I | etcdserver: start to snapshot (applied: 1496270, lastsnap: 1485850)
2016-04-16 17:00:05.461888 I | etcdserver: saved snapshot at index 1496270
2016-04-16 17:00:05.462579 I | etcdserver: compacted raft log at 1491270
2016-04-16 17:00:05.756626 I | etcdserver: start to snapshot (applied: 1506288, lastsnap: 1496270)
2016-04-16 17:00:05.769192 I | etcdserver: saved snapshot at index 1506288
2016-04-16 17:00:05.769410 I | etcdserver: compacted raft log at 1501288
2016-04-16 17:00:06.142316 I | etcdserver: start to snapshot (applied: 1516474, lastsnap: 1506288)
2016-04-16 17:00:06.149300 I | etcdserver: saved snapshot at index 1516474
2016-04-16 17:00:06.149523 I | etcdserver: compacted raft log at 1511474
2016-04-16 17:00:06.520363 I | etcdserver: start to snapshot (applied: 1526525, lastsnap: 1516474)
2016-04-16 17:00:06.530481 I | etcdserver: saved snapshot at index 1526525
2016-04-16 17:00:06.530625 I | etcdserver: compacted raft log at 1521525
2016-04-16 17:00:06.972972 I | etcdserver: start to snapshot (applied: 1536742, lastsnap: 1526525)
2016-04-16 17:00:06.984161 I | etcdserver: saved snapshot at index 1536742
2016-04-16 17:00:06.984348 I | etcdserver: compacted raft log at 1531742
2016-04-16 17:00:07.374700 I | etcdserver: start to snapshot (applied: 1547471, lastsnap: 1536742)
2016-04-16 17:00:07.390248 I | etcdserver: saved snapshot at index 1547471
2016-04-16 17:00:07.390682 I | etcdserver: compacted raft log at 1542471
2016-04-16 17:00:07.726641 I | etcdserver: start to snapshot (applied: 1557556, lastsnap: 1547471)
2016-04-16 17:00:07.743865 I | etcdserver: saved snapshot at index 1557556
2016-04-16 17:00:07.744110 I | etcdserver: compacted raft log at 1552556
2016-04-16 17:00:08.191723 I | etcdserver: start to snapshot (applied: 1567658, lastsnap: 1557556)
2016-04-16 17:00:08.200210 I | etcdserver: saved snapshot at index 1567658
2016-04-16 17:00:08.200396 I | etcdserver: compacted raft log at 1562658
2016-04-16 17:00:08.662210 I | etcdserver: start to snapshot (applied: 1577977, lastsnap: 1567658)
2016-04-16 17:00:08.675310 I | etcdserver: saved snapshot at index 1577977
2016-04-16 17:00:08.675511 I | etcdserver: compacted raft log at 1572977
2016-04-16 17:00:08.947561 I | etcdserver: start to snapshot (applied: 1588348, lastsnap: 1577977)
2016-04-16 17:00:08.957249 I | etcdserver: saved snapshot at index 1588348
2016-04-16 17:00:08.957461 I | etcdserver: compacted raft log at 1583348
2016-04-16 17:00:09.399987 I | etcdserver: start to snapshot (applied: 1598502, lastsnap: 1588348)
2016-04-16 17:00:09.411585 I | etcdserver: saved snapshot at index 1598502
2016-04-16 17:00:09.411791 I | etcdserver: compacted raft log at 1593502
2016-04-16 17:00:09.677209 I | etcdserver: start to snapshot (applied: 1608580, lastsnap: 1598502)
2016-04-16 17:00:09.683847 I | etcdserver: saved snapshot at index 1608580
2016-04-16 17:00:09.684019 I | etcdserver: compacted raft log at 1603580
2016-04-16 17:00:10.111037 I | etcdserver: start to snapshot (applied: 1618762, lastsnap: 1608580)
2016-04-16 17:00:10.119155 I | etcdserver: saved snapshot at index 1618762
2016-04-16 17:00:10.119330 I | etcdserver: compacted raft log at 1613762
2016-04-16 17:00:10.683885 I | etcdserver: start to snapshot (applied: 1631081, lastsnap: 1618762)
2016-04-16 17:00:10.708154 I | etcdserver: saved snapshot at index 1631081
2016-04-16 17:00:10.708422 I | etcdserver: compacted raft log at 1626081
2016-04-16 17:00:11.059629 I | etcdserver: start to snapshot (applied: 1641379, lastsnap: 1631081)
2016-04-16 17:00:11.067382 I | etcdserver: saved snapshot at index 1641379
2016-04-16 17:00:11.067559 I | etcdserver: compacted raft log at 1636379
2016-04-16 17:00:11.076075 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000190e57.wal is created
2016-04-16 17:00:11.424774 I | etcdserver: start to snapshot (applied: 1651409, lastsnap: 1641379)
2016-04-16 17:00:11.431218 I | etcdserver: saved snapshot at index 1651409
2016-04-16 17:00:11.431690 I | etcdserver: compacted raft log at 1646409
2016-04-16 17:00:11.813966 I | etcdserver: start to snapshot (applied: 1661491, lastsnap: 1651409)
2016-04-16 17:00:11.821885 I | etcdserver: saved snapshot at index 1661491
2016-04-16 17:00:11.822041 I | etcdserver: compacted raft log at 1656491
2016-04-16 17:00:12.148692 I | etcdserver: start to snapshot (applied: 1671506, lastsnap: 1661491)
2016-04-16 17:00:12.161975 I | etcdserver: saved snapshot at index 1671506
2016-04-16 17:00:12.162147 I | etcdserver: compacted raft log at 1666506
2016-04-16 17:00:12.729550 I | etcdserver: start to snapshot (applied: 1681937, lastsnap: 1671506)
2016-04-16 17:00:12.738529 I | etcdserver: saved snapshot at index 1681937
2016-04-16 17:00:12.739052 I | etcdserver: compacted raft log at 1676937
2016-04-16 17:00:13.073034 I | etcdserver: start to snapshot (applied: 1692184, lastsnap: 1681937)
2016-04-16 17:00:13.082175 I | etcdserver: saved snapshot at index 1692184
2016-04-16 17:00:13.082367 I | etcdserver: compacted raft log at 1687184
2016-04-16 17:00:13.488531 I | etcdserver: start to snapshot (applied: 1702436, lastsnap: 1692184)
2016-04-16 17:00:13.503692 I | etcdserver: saved snapshot at index 1702436
2016-04-16 17:00:13.503917 I | etcdserver: compacted raft log at 1697436
2016-04-16 17:00:13.865314 I | etcdserver: start to snapshot (applied: 1712492, lastsnap: 1702436)
2016-04-16 17:00:13.873579 I | etcdserver: saved snapshot at index 1712492
2016-04-16 17:00:13.874471 I | etcdserver: compacted raft log at 1707492
2016-04-16 17:00:14.380229 I | etcdserver: start to snapshot (applied: 1722692, lastsnap: 1712492)
2016-04-16 17:00:14.386726 I | etcdserver: saved snapshot at index 1722692
2016-04-16 17:00:14.386993 I | etcdserver: compacted raft log at 1717692
2016-04-16 17:00:14.661529 I | etcdserver: start to snapshot (applied: 1732979, lastsnap: 1722692)
2016-04-16 17:00:14.675446 I | etcdserver: saved snapshot at index 1732979
2016-04-16 17:00:14.675608 I | etcdserver: compacted raft log at 1727979
2016-04-16 17:00:15.209240 I | etcdserver: start to snapshot (applied: 1743229, lastsnap: 1732979)
2016-04-16 17:00:15.218300 I | etcdserver: saved snapshot at index 1743229
2016-04-16 17:00:15.218484 I | etcdserver: compacted raft log at 1738229
2016-04-16 17:00:15.673234 I | etcdserver: start to snapshot (applied: 1754892, lastsnap: 1743229)
2016-04-16 17:00:15.683016 I | etcdserver: saved snapshot at index 1754892
2016-04-16 17:00:15.683388 I | etcdserver: compacted raft log at 1749892
2016-04-16 17:00:16.072520 I | etcdserver: start to snapshot (applied: 1764954, lastsnap: 1754892)
2016-04-16 17:00:16.087275 I | etcdserver: saved snapshot at index 1764954
2016-04-16 17:00:16.087501 I | etcdserver: compacted raft log at 1759954
2016-04-16 17:00:16.620679 I | etcdserver: start to snapshot (applied: 1775158, lastsnap: 1764954)
2016-04-16 17:00:16.631852 I | etcdserver: saved snapshot at index 1775158
2016-04-16 17:00:16.632216 I | etcdserver: compacted raft log at 1770158
2016-04-16 17:00:16.882560 I | etcdserver: start to snapshot (applied: 1785266, lastsnap: 1775158)
2016-04-16 17:00:16.901241 I | etcdserver: saved snapshot at index 1785266
2016-04-16 17:00:16.901412 I | etcdserver: compacted raft log at 1780266
2016-04-16 17:00:17.424088 I | etcdserver: start to snapshot (applied: 1795323, lastsnap: 1785266)
2016-04-16 17:00:17.439520 I | etcdserver: saved snapshot at index 1795323
2016-04-16 17:00:17.439707 I | etcdserver: compacted raft log at 1790323
2016-04-16 17:00:17.683296 I | etcdserver: start to snapshot (applied: 1805348, lastsnap: 1795323)
2016-04-16 17:00:17.694265 I | etcdserver: saved snapshot at index 1805348
2016-04-16 17:00:17.694544 I | etcdserver: compacted raft log at 1800348
2016-04-16 17:00:18.129722 I | etcdserver: start to snapshot (applied: 1815471, lastsnap: 1805348)
2016-04-16 17:00:18.139645 I | etcdserver: saved snapshot at index 1815471
2016-04-16 17:00:18.139827 I | etcdserver: compacted raft log at 1810471
2016-04-16 17:00:18.575699 I | etcdserver: start to snapshot (applied: 1825623, lastsnap: 1815471)
2016-04-16 17:00:18.581871 I | etcdserver: saved snapshot at index 1825623
2016-04-16 17:00:18.582098 I | etcdserver: compacted raft log at 1820623
2016-04-16 17:00:18.834524 I | etcdserver: start to snapshot (applied: 1835654, lastsnap: 1825623)
2016-04-16 17:00:18.844952 I | etcdserver: saved snapshot at index 1835654
2016-04-16 17:00:18.845169 I | etcdserver: compacted raft log at 1830654
2016-04-16 17:00:19.431762 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c39cf.wal is created
2016-04-16 17:00:19.442256 I | etcdserver: start to snapshot (applied: 1846480, lastsnap: 1835654)
2016-04-16 17:00:19.453343 I | etcdserver: saved snapshot at index 1846480
2016-04-16 17:00:19.453943 I | etcdserver: compacted raft log at 1841480
2016-04-16 17:00:19.631920 I | etcdserver: start to snapshot (applied: 1856511, lastsnap: 1846480)
2016-04-16 17:00:19.645869 I | etcdserver: saved snapshot at index 1856511
2016-04-16 17:00:19.646054 I | etcdserver: compacted raft log at 1851511
2016-04-16 17:00:20.236510 I | etcdserver: start to snapshot (applied: 1866749, lastsnap: 1856511)
2016-04-16 17:00:20.248467 I | etcdserver: saved snapshot at index 1866749
2016-04-16 17:00:20.248931 I | etcdserver: compacted raft log at 1861749
2016-04-16 17:00:20.463226 I | etcdserver: start to snapshot (applied: 1876776, lastsnap: 1866749)
2016-04-16 17:00:20.476685 I | etcdserver: saved snapshot at index 1876776
2016-04-16 17:00:20.476831 I | etcdserver: compacted raft log at 1871776
2016-04-16 17:00:21.081239 I | etcdserver: start to snapshot (applied: 1887357, lastsnap: 1876776)
2016-04-16 17:00:21.100935 I | etcdserver: saved snapshot at index 1887357
2016-04-16 17:00:21.101384 I | etcdserver: compacted raft log at 1882357
2016-04-16 17:00:21.323208 I | etcdserver: start to snapshot (applied: 1897490, lastsnap: 1887357)
2016-04-16 17:00:21.333758 I | etcdserver: saved snapshot at index 1897490
2016-04-16 17:00:21.334184 I | etcdserver: compacted raft log at 1892490
2016-04-16 17:00:21.936924 I | etcdserver: start to snapshot (applied: 1907506, lastsnap: 1897490)
2016-04-16 17:00:21.964431 I | etcdserver: saved snapshot at index 1907506
2016-04-16 17:00:21.964642 I | etcdserver: compacted raft log at 1902506
2016-04-16 17:00:22.344776 I | etcdserver: start to snapshot (applied: 1917624, lastsnap: 1907506)
2016-04-16 17:00:22.359127 I | etcdserver: saved snapshot at index 1917624
2016-04-16 17:00:22.359359 I | etcdserver: compacted raft log at 1912624
2016-04-16 17:00:22.785501 I | etcdserver: start to snapshot (applied: 1927702, lastsnap: 1917624)
2016-04-16 17:00:22.796101 I | etcdserver: saved snapshot at index 1927702
2016-04-16 17:00:22.796277 I | etcdserver: compacted raft log at 1922702
2016-04-16 17:00:23.196786 I | etcdserver: start to snapshot (applied: 1937784, lastsnap: 1927702)
2016-04-16 17:00:23.204683 I | etcdserver: saved snapshot at index 1937784
2016-04-16 17:00:23.206409 I | etcdserver: compacted raft log at 1932784
2016-04-16 17:00:23.640290 I | etcdserver: start to snapshot (applied: 1947924, lastsnap: 1937784)
2016-04-16 17:00:23.645576 I | etcdserver: saved snapshot at index 1947924
2016-04-16 17:00:23.645786 I | etcdserver: compacted raft log at 1942924
2016-04-16 17:00:24.079295 I | etcdserver: start to snapshot (applied: 1958058, lastsnap: 1947924)
2016-04-16 17:00:24.085321 I | etcdserver: saved snapshot at index 1958058
2016-04-16 17:00:24.085496 I | etcdserver: compacted raft log at 1953058
2016-04-16 17:00:24.518627 I | etcdserver: start to snapshot (applied: 1968162, lastsnap: 1958058)
2016-04-16 17:00:24.532021 I | etcdserver: saved snapshot at index 1968162
2016-04-16 17:00:24.532233 I | etcdserver: compacted raft log at 1963162
2016-04-16 17:00:24.934292 I | etcdserver: start to snapshot (applied: 1978216, lastsnap: 1968162)
2016-04-16 17:00:24.949179 I | etcdserver: saved snapshot at index 1978216
2016-04-16 17:00:24.949521 I | etcdserver: compacted raft log at 1973216
2016-04-16 17:00:25.374140 I | etcdserver: start to snapshot (applied: 1988224, lastsnap: 1978216)
2016-04-16 17:00:25.380757 I | etcdserver: saved snapshot at index 1988224
2016-04-16 17:00:25.381298 I | etcdserver: compacted raft log at 1983224
2016-04-16 17:00:25.787490 I | etcdserver: start to snapshot (applied: 1998451, lastsnap: 1988224)
2016-04-16 17:00:25.799739 I | etcdserver: saved snapshot at index 1998451
2016-04-16 17:00:25.799938 I | etcdserver: compacted raft log at 1993451
2016-04-16 17:00:31.163796 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001484da.snap successfully
2016-04-16 17:00:31.163857 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014abf0.snap successfully
2016-04-16 17:00:31.163890 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014d34e.snap successfully
2016-04-16 17:00:31.163929 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014fada.snap successfully
2016-04-16 17:00:31.163959 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015221a.snap successfully
2016-04-16 17:00:31.163995 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015499c.snap successfully
2016-04-16 17:00:31.164022 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015712d.snap successfully
2016-04-16 17:00:31.164057 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000159905.snap successfully
2016-04-16 17:00:31.164082 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015c017.snap successfully
2016-04-16 17:00:31.164108 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015e730.snap successfully
2016-04-16 17:00:31.164133 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000160e74.snap successfully
2016-04-16 17:00:31.164159 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001635bc.snap successfully
2016-04-16 17:00:31.164188 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000165d74.snap successfully
2016-04-16 17:00:31.164214 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016849a.snap successfully
2016-04-16 17:00:31.164262 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016ac1a.snap successfully
2016-04-16 17:00:31.164291 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016d4ce.snap successfully
2016-04-16 17:00:31.164318 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016fbf0.snap successfully
2016-04-16 17:00:31.164346 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001723ba.snap successfully
2016-04-16 17:00:31.164373 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000174afd.snap successfully
2016-04-16 17:00:31.164399 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001772e6.snap successfully
2016-04-16 17:00:31.164425 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000179ccf.snap successfully
2016-04-16 17:00:31.164451 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017c434.snap successfully
2016-04-16 17:00:31.164477 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017ebaa.snap successfully
2016-04-16 17:00:31.164503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001813f9.snap successfully
2016-04-16 17:00:31.164537 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000183c7c.snap successfully
2016-04-16 17:00:31.164565 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000186426.snap successfully
2016-04-16 17:00:31.164590 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000188b84.snap successfully
2016-04-16 17:00:31.164615 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018b34a.snap successfully
2016-04-16 17:00:31.164641 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018e369.snap successfully
2016-04-16 17:00:31.164667 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000190ba3.snap successfully
2016-04-16 17:00:31.164693 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001932d1.snap successfully
2016-04-16 17:00:31.164718 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000195a33.snap successfully
2016-04-16 17:00:31.164749 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000198152.snap successfully
2016-04-16 17:00:31.164774 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019aa11.snap successfully
2016-04-16 17:00:31.164807 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019d218.snap successfully
2016-04-16 17:00:31.164832 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019fa24.snap successfully
2016-04-16 17:00:31.164856 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a216c.snap successfully
2016-04-16 17:00:31.164884 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a4944.snap successfully
2016-04-16 17:00:31.164913 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a7173.snap successfully
2016-04-16 17:00:31.164937 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a997d.snap successfully
2016-04-16 17:00:31.164962 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ac70c.snap successfully
2016-04-16 17:00:31.164987 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001aee5a.snap successfully
2016-04-16 17:00:31.165012 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b1636.snap successfully
2016-04-16 17:00:31.165044 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b3db2.snap successfully
2016-04-16 17:00:31.165070 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b64fb.snap successfully
2016-04-16 17:00:31.165096 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b8c24.snap successfully
2016-04-16 17:00:31.165121 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bb3af.snap successfully
2016-04-16 17:00:31.165146 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bdb57.snap successfully
2016-04-16 17:00:31.165171 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c0286.snap successfully
2016-04-16 17:00:31.165199 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c2cd0.snap successfully
2016-04-16 17:00:31.165232 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c53ff.snap successfully
2016-04-16 17:00:31.165257 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c7bfd.snap successfully
2016-04-16 17:00:31.165282 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ca328.snap successfully
2016-04-16 17:00:31.165307 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ccc7d.snap successfully
2016-04-16 17:00:31.165334 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cf412.snap successfully
2016-04-16 17:00:31.165363 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d1b32.snap successfully
2016-04-16 17:00:31.165388 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d42b8.snap successfully
2016-04-16 17:00:31.165413 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d6a16.snap successfully
2016-04-16 17:00:31.165438 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d9178.snap successfully
2016-04-16 17:00:31.165472 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001db914.snap successfully
2016-04-16 17:00:31.179890 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000006428e.wal successfully
2016-04-16 17:00:31.188584 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000009638f.wal successfully
2016-04-16 17:00:31.196921 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c848f.wal successfully
2016-04-16 17:00:36.295213 E | rafthttp: failed to dial 20722e46d7802cab on stream MsgApp v2 (dial tcp 10.240.0.20:2380: getsockopt: connection refused)
2016-04-16 17:00:36.295273 I | rafthttp: the connection with 20722e46d7802cab became inactive
2016-04-16 17:00:37.193853 N | osutil: received terminated signal, shutting down...
