2016-04-16 16:58:59.770168 I | etcdmain: etcd Version: 2.3.0+git
2016-04-16 16:59:59.817053 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031ff2.wal successfully
2016-04-16 17:00:00.320609 I | etcdserver: start to snapshot (applied: 1420244, lastsnap: 1407869)
2016-04-16 17:00:00.341428 I | etcdserver: saved snapshot at index 1420244
2016-04-16 17:00:00.341632 I | etcdserver: compacted raft log at 1415244
2016-04-16 17:00:00.675374 I | etcdserver: start to snapshot (applied: 1430256, lastsnap: 1420244)
2016-04-16 17:00:00.683000 I | etcdserver: saved snapshot at index 1430256
2016-04-16 17:00:00.683221 I | etcdserver: compacted raft log at 1425256
2016-04-16 17:00:00.857687 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015e7ed.wal is created
2016-04-16 17:00:00.997184 I | etcdserver: start to snapshot (applied: 1440284, lastsnap: 1430256)
2016-04-16 17:00:01.010133 I | etcdserver: saved snapshot at index 1440284
2016-04-16 17:00:01.010316 I | etcdserver: compacted raft log at 1435284
2016-04-16 17:00:01.531763 I | etcdserver: start to snapshot (applied: 1451827, lastsnap: 1440284)
2016-04-16 17:00:01.547991 I | etcdserver: saved snapshot at index 1451827
2016-04-16 17:00:01.548273 I | etcdserver: compacted raft log at 1446827
2016-04-16 17:00:01.892198 I | etcdserver: start to snapshot (applied: 1461961, lastsnap: 1451827)
2016-04-16 17:00:01.903499 I | etcdserver: saved snapshot at index 1461961
2016-04-16 17:00:01.903765 I | etcdserver: compacted raft log at 1456961
2016-04-16 17:00:02.311276 I | etcdserver: start to snapshot (applied: 1471967, lastsnap: 1461961)
2016-04-16 17:00:02.317202 I | etcdserver: saved snapshot at index 1471967
2016-04-16 17:00:02.317338 I | etcdserver: compacted raft log at 1466967
2016-04-16 17:00:02.707594 I | etcdserver: start to snapshot (applied: 1483740, lastsnap: 1471967)
2016-04-16 17:00:02.722312 I | etcdserver: saved snapshot at index 1483740
2016-04-16 17:00:02.722541 I | etcdserver: compacted raft log at 1478740
2016-04-16 17:00:03.028825 I | etcdserver: start to snapshot (applied: 1493841, lastsnap: 1483740)
2016-04-16 17:00:03.055970 I | etcdserver: saved snapshot at index 1493841
2016-04-16 17:00:03.056358 I | etcdserver: compacted raft log at 1488841
2016-04-16 17:00:03.486098 I | etcdserver: start to snapshot (applied: 1503873, lastsnap: 1493841)
2016-04-16 17:00:03.493962 I | etcdserver: saved snapshot at index 1503873
2016-04-16 17:00:03.494264 I | etcdserver: compacted raft log at 1498873
2016-04-16 17:00:03.984385 I | etcdserver: start to snapshot (applied: 1514973, lastsnap: 1503873)
2016-04-16 17:00:03.994806 I | etcdserver: saved snapshot at index 1514973
2016-04-16 17:00:03.994985 I | etcdserver: compacted raft log at 1509973
2016-04-16 17:00:04.283425 I | etcdserver: start to snapshot (applied: 1525117, lastsnap: 1514973)
2016-04-16 17:00:04.289171 I | etcdserver: saved snapshot at index 1525117
2016-04-16 17:00:04.289387 I | etcdserver: compacted raft log at 1520117
2016-04-16 17:00:04.725798 I | etcdserver: start to snapshot (applied: 1535182, lastsnap: 1525117)
2016-04-16 17:00:04.731737 I | etcdserver: saved snapshot at index 1535182
2016-04-16 17:00:04.731903 I | etcdserver: compacted raft log at 1530182
2016-04-16 17:00:05.189141 I | etcdserver: start to snapshot (applied: 1545461, lastsnap: 1535182)
2016-04-16 17:00:05.196409 I | etcdserver: saved snapshot at index 1545461
2016-04-16 17:00:05.196568 I | etcdserver: compacted raft log at 1540461
2016-04-16 17:00:05.463778 I | etcdserver: start to snapshot (applied: 1555584, lastsnap: 1545461)
2016-04-16 17:00:05.470940 I | etcdserver: saved snapshot at index 1555584
2016-04-16 17:00:05.471149 I | etcdserver: compacted raft log at 1550584
2016-04-16 17:00:05.893823 I | etcdserver: start to snapshot (applied: 1565624, lastsnap: 1555584)
2016-04-16 17:00:05.908090 I | etcdserver: saved snapshot at index 1565624
2016-04-16 17:00:05.909533 I | etcdserver: compacted raft log at 1560624
2016-04-16 17:00:06.406512 I | etcdserver: start to snapshot (applied: 1576013, lastsnap: 1565624)
2016-04-16 17:00:06.413044 I | etcdserver: saved snapshot at index 1576013
2016-04-16 17:00:06.413524 I | etcdserver: compacted raft log at 1571013
2016-04-16 17:00:06.617760 I | etcdserver: start to snapshot (applied: 1586082, lastsnap: 1576013)
2016-04-16 17:00:06.629016 I | etcdserver: saved snapshot at index 1586082
2016-04-16 17:00:06.629262 I | etcdserver: compacted raft log at 1581082
2016-04-16 17:00:07.171320 I | etcdserver: start to snapshot (applied: 1596271, lastsnap: 1586082)
2016-04-16 17:00:07.191815 I | etcdserver: saved snapshot at index 1596271
2016-04-16 17:00:07.192783 I | etcdserver: compacted raft log at 1591271
2016-04-16 17:00:07.567845 I | etcdserver: start to snapshot (applied: 1606695, lastsnap: 1596271)
2016-04-16 17:00:07.580629 I | etcdserver: saved snapshot at index 1606695
2016-04-16 17:00:07.580819 I | etcdserver: compacted raft log at 1601695
2016-04-16 17:00:07.952286 I | etcdserver: start to snapshot (applied: 1616876, lastsnap: 1606695)
2016-04-16 17:00:07.961575 I | etcdserver: saved snapshot at index 1616876
2016-04-16 17:00:07.961770 I | etcdserver: compacted raft log at 1611876
2016-04-16 17:00:08.507193 I | etcdserver: start to snapshot (applied: 1627092, lastsnap: 1616876)
2016-04-16 17:00:08.515271 I | etcdserver: saved snapshot at index 1627092
2016-04-16 17:00:08.517175 I | etcdserver: compacted raft log at 1622092
2016-04-16 17:00:08.680331 I | etcdserver: start to snapshot (applied: 1637146, lastsnap: 1627092)
2016-04-16 17:00:08.693931 I | etcdserver: saved snapshot at index 1637146
2016-04-16 17:00:08.694073 I | etcdserver: compacted raft log at 1632146
2016-04-16 17:00:08.882625 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000001907c0.wal is created
2016-04-16 17:00:09.249514 I | etcdserver: start to snapshot (applied: 1648932, lastsnap: 1637146)
2016-04-16 17:00:09.272429 I | etcdserver: saved snapshot at index 1648932
2016-04-16 17:00:09.272678 I | etcdserver: compacted raft log at 1643932
2016-04-16 17:00:09.619617 I | etcdserver: start to snapshot (applied: 1659181, lastsnap: 1648932)
2016-04-16 17:00:09.625016 I | etcdserver: saved snapshot at index 1659181
2016-04-16 17:00:09.625323 I | etcdserver: compacted raft log at 1654181
2016-04-16 17:00:10.136159 I | etcdserver: start to snapshot (applied: 1669252, lastsnap: 1659181)
2016-04-16 17:00:10.141495 I | etcdserver: saved snapshot at index 1669252
2016-04-16 17:00:10.141697 I | etcdserver: compacted raft log at 1664252
2016-04-16 17:00:10.416327 I | etcdserver: start to snapshot (applied: 1679319, lastsnap: 1669252)
2016-04-16 17:00:10.429944 I | etcdserver: saved snapshot at index 1679319
2016-04-16 17:00:10.430095 I | etcdserver: compacted raft log at 1674319
2016-04-16 17:00:10.912331 I | etcdserver: start to snapshot (applied: 1689460, lastsnap: 1679319)
2016-04-16 17:00:10.930076 I | etcdserver: saved snapshot at index 1689460
2016-04-16 17:00:10.930261 I | etcdserver: compacted raft log at 1684460
2016-04-16 17:00:11.388868 I | etcdserver: start to snapshot (applied: 1700893, lastsnap: 1689460)
2016-04-16 17:00:11.398241 I | etcdserver: saved snapshot at index 1700893
2016-04-16 17:00:11.398534 I | etcdserver: compacted raft log at 1695893
2016-04-16 17:00:11.761462 I | etcdserver: start to snapshot (applied: 1711004, lastsnap: 1700893)
2016-04-16 17:00:11.778947 I | etcdserver: saved snapshot at index 1711004
2016-04-16 17:00:11.779186 I | etcdserver: compacted raft log at 1706004
2016-04-16 17:00:12.306110 I | etcdserver: start to snapshot (applied: 1721018, lastsnap: 1711004)
2016-04-16 17:00:12.317640 I | etcdserver: saved snapshot at index 1721018
2016-04-16 17:00:12.317821 I | etcdserver: compacted raft log at 1716018
2016-04-16 17:00:12.575734 I | etcdserver: start to snapshot (applied: 1731030, lastsnap: 1721018)
2016-04-16 17:00:12.586851 I | etcdserver: saved snapshot at index 1731030
2016-04-16 17:00:12.587053 I | etcdserver: compacted raft log at 1726030
2016-04-16 17:00:13.105377 I | etcdserver: start to snapshot (applied: 1741191, lastsnap: 1731030)
2016-04-16 17:00:13.115138 I | etcdserver: saved snapshot at index 1741191
2016-04-16 17:00:13.115299 I | etcdserver: compacted raft log at 1736191
2016-04-16 17:00:13.549095 I | etcdserver: start to snapshot (applied: 1751247, lastsnap: 1741191)
2016-04-16 17:00:13.557717 I | etcdserver: saved snapshot at index 1751247
2016-04-16 17:00:13.557918 I | etcdserver: compacted raft log at 1746247
2016-04-16 17:00:13.819302 I | etcdserver: start to snapshot (applied: 1761446, lastsnap: 1751247)
2016-04-16 17:00:13.828642 I | etcdserver: saved snapshot at index 1761446
2016-04-16 17:00:13.828800 I | etcdserver: compacted raft log at 1756446
2016-04-16 17:00:14.433098 I | etcdserver: start to snapshot (applied: 1773655, lastsnap: 1761446)
2016-04-16 17:00:14.451265 I | etcdserver: saved snapshot at index 1773655
2016-04-16 17:00:14.451467 I | etcdserver: compacted raft log at 1768655
2016-04-16 17:00:14.651615 I | etcdserver: start to snapshot (applied: 1783791, lastsnap: 1773655)
2016-04-16 17:00:14.666824 I | etcdserver: saved snapshot at index 1783791
2016-04-16 17:00:14.667048 I | etcdserver: compacted raft log at 1778791
2016-04-16 17:00:15.250656 I | etcdserver: start to snapshot (applied: 1793874, lastsnap: 1783791)
2016-04-16 17:00:15.261784 I | etcdserver: saved snapshot at index 1793874
2016-04-16 17:00:15.262015 I | etcdserver: compacted raft log at 1788874
2016-04-16 17:00:15.677341 I | etcdserver: start to snapshot (applied: 1803892, lastsnap: 1793874)
2016-04-16 17:00:15.689568 I | etcdserver: saved snapshot at index 1803892
2016-04-16 17:00:15.689736 I | etcdserver: compacted raft log at 1798892
2016-04-16 17:00:16.120825 I | etcdserver: start to snapshot (applied: 1813903, lastsnap: 1803892)
2016-04-16 17:00:16.138079 I | etcdserver: saved snapshot at index 1813903
2016-04-16 17:00:16.138258 I | etcdserver: compacted raft log at 1808903
2016-04-16 17:00:16.586914 I | etcdserver: start to snapshot (applied: 1824156, lastsnap: 1813903)
2016-04-16 17:00:16.600552 I | etcdserver: saved snapshot at index 1824156
2016-04-16 17:00:16.601287 I | etcdserver: compacted raft log at 1819156
2016-04-16 17:00:17.036869 I | etcdserver: start to snapshot (applied: 1834474, lastsnap: 1824156)
2016-04-16 17:00:17.052303 I | etcdserver: saved snapshot at index 1834474
2016-04-16 17:00:17.052473 I | etcdserver: compacted raft log at 1829474
2016-04-16 17:00:17.653081 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c2a71.wal is created
2016-04-16 17:00:17.658351 I | etcdserver: start to snapshot (applied: 1844825, lastsnap: 1834474)
2016-04-16 17:00:17.669118 I | etcdserver: saved snapshot at index 1844825
2016-04-16 17:00:17.669340 I | etcdserver: compacted raft log at 1839825
2016-04-16 17:00:18.096628 I | etcdserver: start to snapshot (applied: 1854934, lastsnap: 1844825)
2016-04-16 17:00:18.115412 I | etcdserver: saved snapshot at index 1854934
2016-04-16 17:00:18.115616 I | etcdserver: compacted raft log at 1849934
2016-04-16 17:00:18.546315 I | etcdserver: start to snapshot (applied: 1864945, lastsnap: 1854934)
2016-04-16 17:00:18.564385 I | etcdserver: saved snapshot at index 1864945
2016-04-16 17:00:18.564860 I | etcdserver: compacted raft log at 1859945
2016-04-16 17:00:19.003589 I | etcdserver: start to snapshot (applied: 1875127, lastsnap: 1864945)
2016-04-16 17:00:19.010875 I | etcdserver: saved snapshot at index 1875127
2016-04-16 17:00:19.011053 I | etcdserver: compacted raft log at 1870127
2016-04-16 17:00:19.436627 I | etcdserver: start to snapshot (applied: 1885312, lastsnap: 1875127)
2016-04-16 17:00:19.452869 I | etcdserver: saved snapshot at index 1885312
2016-04-16 17:00:19.453083 I | etcdserver: compacted raft log at 1880312
2016-04-16 17:00:19.874003 I | etcdserver: start to snapshot (applied: 1895369, lastsnap: 1885312)
2016-04-16 17:00:19.892438 I | etcdserver: saved snapshot at index 1895369
2016-04-16 17:00:19.892698 I | etcdserver: compacted raft log at 1890369
2016-04-16 17:00:20.319351 I | etcdserver: start to snapshot (applied: 1905428, lastsnap: 1895369)
2016-04-16 17:00:20.337539 I | etcdserver: saved snapshot at index 1905428
2016-04-16 17:00:20.337960 I | etcdserver: compacted raft log at 1900428
2016-04-16 17:00:20.745788 I | etcdserver: start to snapshot (applied: 1915485, lastsnap: 1905428)
2016-04-16 17:00:20.769131 I | etcdserver: saved snapshot at index 1915485
2016-04-16 17:00:20.769315 I | etcdserver: compacted raft log at 1910485
2016-04-16 17:00:21.202120 I | etcdserver: start to snapshot (applied: 1925634, lastsnap: 1915485)
2016-04-16 17:00:21.213314 I | etcdserver: saved snapshot at index 1925634
2016-04-16 17:00:21.213764 I | etcdserver: compacted raft log at 1920634
2016-04-16 17:00:21.624802 I | etcdserver: start to snapshot (applied: 1935804, lastsnap: 1925634)
2016-04-16 17:00:21.646486 I | etcdserver: saved snapshot at index 1935804
2016-04-16 17:00:21.646677 I | etcdserver: compacted raft log at 1930804
2016-04-16 17:00:22.093938 I | etcdserver: start to snapshot (applied: 1945894, lastsnap: 1935804)
2016-04-16 17:00:22.099781 I | etcdserver: saved snapshot at index 1945894
2016-04-16 17:00:22.099925 I | etcdserver: compacted raft log at 1940894
2016-04-16 17:00:22.480495 I | etcdserver: start to snapshot (applied: 1955997, lastsnap: 1945894)
2016-04-16 17:00:22.492020 I | etcdserver: saved snapshot at index 1955997
2016-04-16 17:00:22.492270 I | etcdserver: compacted raft log at 1950997
2016-04-16 17:00:23.083225 I | etcdserver: start to snapshot (applied: 1966008, lastsnap: 1955997)
2016-04-16 17:00:23.093253 I | etcdserver: saved snapshot at index 1966008
2016-04-16 17:00:23.093476 I | etcdserver: compacted raft log at 1961008
2016-04-16 17:00:23.355217 I | etcdserver: start to snapshot (applied: 1976206, lastsnap: 1966008)
2016-04-16 17:00:23.368609 I | etcdserver: saved snapshot at index 1976206
2016-04-16 17:00:23.368887 I | etcdserver: compacted raft log at 1971206
2016-04-16 17:00:23.811988 I | etcdserver: start to snapshot (applied: 1986531, lastsnap: 1976206)
2016-04-16 17:00:23.836519 I | etcdserver: saved snapshot at index 1986531
2016-04-16 17:00:23.837144 I | etcdserver: compacted raft log at 1981531
2016-04-16 17:00:24.091192 I | etcdserver: start to snapshot (applied: 1996942, lastsnap: 1986531)
2016-04-16 17:00:24.109325 I | etcdserver: saved snapshot at index 1996942
2016-04-16 17:00:24.111240 I | etcdserver: compacted raft log at 1991942
2016-04-16 17:00:29.804880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014dd20.snap successfully
2016-04-16 17:00:29.804942 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015052e.snap successfully
2016-04-16 17:00:29.804978 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000152c96.snap successfully
2016-04-16 17:00:29.805009 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001553be.snap successfully
2016-04-16 17:00:29.805041 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000157b7d.snap successfully
2016-04-16 17:00:29.805068 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015abd4.snap successfully
2016-04-16 17:00:29.805095 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015d2f0.snap successfully
2016-04-16 17:00:29.805123 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015fa1c.snap successfully
2016-04-16 17:00:29.805151 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000162733.snap successfully
2016-04-16 17:00:29.805177 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000164ec9.snap successfully
2016-04-16 17:00:29.805203 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001675df.snap successfully
2016-04-16 17:00:29.805228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016a3dc.snap successfully
2016-04-16 17:00:29.805262 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016cb51.snap successfully
2016-04-16 17:00:29.805288 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016f281.snap successfully
2016-04-16 17:00:29.805315 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000171ddd.snap successfully
2016-04-16 17:00:29.805340 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017457d.snap successfully
2016-04-16 17:00:29.805366 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000176cce.snap successfully
2016-04-16 17:00:29.805407 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001794f5.snap successfully
2016-04-16 17:00:29.805442 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017bc80.snap successfully
2016-04-16 17:00:29.805476 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017e3b8.snap successfully
2016-04-16 17:00:29.805504 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000180c4d.snap successfully
2016-04-16 17:00:29.805536 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001833a2.snap successfully
2016-04-16 17:00:29.805563 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000185b6f.snap successfully
2016-04-16 17:00:29.805588 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000188427.snap successfully
2016-04-16 17:00:29.805614 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018abec.snap successfully
2016-04-16 17:00:29.805639 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018d3d4.snap successfully
2016-04-16 17:00:29.805665 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018fb1a.snap successfully
2016-04-16 17:00:29.805690 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000192924.snap successfully
2016-04-16 17:00:29.805719 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019512d.snap successfully
2016-04-16 17:00:29.805746 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000197884.snap successfully
2016-04-16 17:00:29.805773 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000199fd7.snap successfully
2016-04-16 17:00:29.805802 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019c774.snap successfully
2016-04-16 17:00:29.805828 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000019f41d.snap successfully
2016-04-16 17:00:29.805853 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a1b9c.snap successfully
2016-04-16 17:00:29.805880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a42ba.snap successfully
2016-04-16 17:00:29.805906 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a69d6.snap successfully
2016-04-16 17:00:29.805945 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001a9187.snap successfully
2016-04-16 17:00:29.805978 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ab8cf.snap successfully
2016-04-16 17:00:29.806003 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001ae0a6.snap successfully
2016-04-16 17:00:29.806029 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b1057.snap successfully
2016-04-16 17:00:29.806054 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b37ef.snap successfully
2016-04-16 17:00:29.806080 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b5f52.snap successfully
2016-04-16 17:00:29.806107 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001b8674.snap successfully
2016-04-16 17:00:29.806132 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bad8f.snap successfully
2016-04-16 17:00:29.806158 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bd59c.snap successfully
2016-04-16 17:00:29.806186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001bfdea.snap successfully
2016-04-16 17:00:29.806213 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c2659.snap successfully
2016-04-16 17:00:29.806244 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c4dd6.snap successfully
2016-04-16 17:00:29.806270 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c74f1.snap successfully
2016-04-16 17:00:29.806296 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001c9cb7.snap successfully
2016-04-16 17:00:29.806321 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cc480.snap successfully
2016-04-16 17:00:29.806346 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001cebc9.snap successfully
2016-04-16 17:00:29.806371 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d1314.snap successfully
2016-04-16 17:00:29.806396 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d3a5d.snap successfully
2016-04-16 17:00:29.806421 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d6202.snap successfully
2016-04-16 17:00:29.806450 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001d89bc.snap successfully
2016-04-16 17:00:29.806503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001db126.snap successfully
2016-04-16 17:00:29.824889 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063fd3.wal successfully
2016-04-16 17:00:29.832265 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-00000000000963c6.wal successfully
2016-04-16 17:00:29.840088 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c83a5.wal successfully
2016-04-16 17:00:35.759209 E | rafthttp: failed to dial 336bc18147870c09 on stream MsgApp v2 (dial tcp 10.240.0.16:2380: getsockopt: connection refused)
2016-04-16 17:00:35.759258 I | rafthttp: the connection with 336bc18147870c09 became inactive
2016-04-16 17:00:36.657658 N | osutil: received terminated signal, shutting down...
2016-04-16 17:00:36.658484 E | rafthttp: failed to read 66358a82ef379101 on stream MsgApp v2 (net/http: request canceled)
2016-04-16 17:00:36.658503 I | rafthttp: the connection with 66358a82ef379101 became inactive
