unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460455169,1.918875,521,157797,26.57,268.76,35.67,280.18,16.91,281.64,26.38,276.86
1460455170,1.810314,552,158349,26.55,268.76,35.68,281.72,16.90,281.64,26.38,277.37
1460455171,1.779205,561,158910,26.54,268.76,35.67,281.72,16.89,281.64,26.37,277.37
1460455172,1.820016,549,159459,26.68,272.74,35.65,281.72,16.88,281.64,26.40,278.70
1460455173,1.791642,558,160017,26.74,274.27,35.64,281.72,16.90,284.34,26.43,280.11
1460455174,1.794249,557,160574,26.73,274.27,35.64,282.74,16.89,284.34,26.42,280.45
1460455175,1.755694,569,161143,26.72,274.27,35.63,282.74,16.88,284.34,26.41,280.45
1460455176,1.747838,571,161714,26.72,274.27,35.61,282.74,16.88,284.34,26.40,280.45
1460455177,1.766974,566,162280,26.71,272.74,35.60,282.74,16.87,284.34,26.39,279.94
1460455178,1.761879,567,162847,26.71,272.74,35.59,282.74,16.87,284.34,26.39,279.94
1460455179,1.756960,569,163416,26.70,275.50,35.58,282.74,16.86,284.34,26.38,280.86
1460455180,1.782147,560,163976,26.69,275.50,35.56,282.74,16.86,284.34,26.37,280.86
1460455181,1.843555,542,164518,26.70,277.03,35.55,284.79,16.84,284.34,26.36,282.05
1460455182,1.825030,548,165066,26.69,277.03,35.54,284.79,16.85,287.23,26.36,283.02
1460455183,1.867558,535,165601,26.68,277.03,35.52,284.79,16.90,287.23,26.37,283.02
1460455184,1.827195,546,166147,26.67,277.03,35.50,284.79,16.94,287.23,26.37,283.02
1460455185,1.884701,531,166678,26.65,277.03,35.49,285.81,16.97,287.23,26.37,283.36
1460455186,1.887173,529,167207,26.65,277.54,35.47,285.81,17.00,287.23,26.37,283.53
1460455187,1.834040,545,167752,26.65,277.54,35.46,285.81,17.03,287.23,26.38,283.53
1460455188,1.897110,527,168279,26.64,277.54,35.44,285.81,17.06,287.23,26.38,283.53
1460455189,1.827415,547,168826,26.62,277.54,35.43,287.86,17.09,287.23,26.38,284.21
1460455190,2.072169,482,169308,26.63,277.54,35.40,287.86,17.11,287.23,26.38,284.21
1460455191,2.255613,443,169751,26.67,278.05,35.37,287.86,17.14,287.23,26.39,284.38
1460455192,2.163446,462,170213,26.70,278.05,35.34,287.86,17.17,288.76,26.40,284.89
1460455193,1.829911,546,170759,26.73,278.05,35.32,287.86,17.16,288.76,26.40,284.89
1460455194,1.827560,547,171306,26.76,278.05,35.31,289.91,17.25,288.76,26.44,285.57
1460455195,1.862404,536,171842,26.80,278.05,35.30,289.91,17.32,292.35,26.47,286.77
1460455196,1.864633,536,172378,26.83,279.58,35.28,289.91,17.31,292.35,26.47,287.28
1460455197,1.818025,550,172928,26.85,279.58,35.27,289.91,17.30,292.35,26.47,287.28
1460455198,1.853532,539,173467,26.88,279.58,35.26,291.96,17.29,292.35,26.48,287.96
1460455199,1.854867,538,174005,26.90,279.58,35.25,291.96,17.28,292.35,26.48,287.96
1460455200,1.680137,595,174600,26.90,279.58,35.24,291.96,17.27,292.35,26.47,287.96
1460455201,1.709886,584,175184,26.91,281.12,35.24,290.93,17.27,289.79,26.47,287.28
1460455202,1.688825,592,175776,26.90,281.12,35.24,290.93,17.27,289.79,26.47,287.28
1460455203,1.679072,595,176371,26.90,281.12,35.24,290.93,17.26,289.79,26.47,287.28
1460455204,1.767234,565,176936,26.89,281.12,35.23,290.93,17.26,289.79,26.46,287.28
1460455205,1.689579,592,177528,26.89,281.79,35.22,290.93,17.25,289.79,26.45,287.50
1460455206,1.643542,607,178135,26.88,281.79,35.22,292.98,17.24,289.79,26.45,288.19
1460455207,1.657490,603,178738,26.87,281.79,35.21,292.98,17.24,289.79,26.44,288.19
1460455208,1.684681,593,179331,26.87,281.79,35.21,292.98,17.23,289.79,26.44,288.19
1460455209,1.748705,571,179902,26.87,283.84,35.20,292.98,17.24,292.34,26.44,289.72
1460455210,1.680514,595,180497,26.87,283.84,35.21,295.02,17.24,292.34,26.44,290.40
1460455211,1.668772,599,181096,26.86,283.84,35.21,295.02,17.23,292.34,26.43,290.40
1460455212,1.660347,601,181697,26.85,283.84,35.20,295.02,17.22,292.34,26.42,290.40
1460455213,1.699783,588,182285,26.86,285.37,35.20,297.07,17.21,292.34,26.42,291.59
1460455214,1.694240,590,182875,26.86,286.90,35.19,297.07,17.21,292.34,26.42,292.10
1460455215,1.678708,595,183470,26.86,286.90,35.19,297.07,17.20,292.34,26.42,292.10
1460455216,1.674090,596,184066,26.85,286.90,35.19,297.07,17.20,292.34,26.41,292.10
1460455217,1.738447,575,184641,26.84,286.90,35.19,299.12,17.20,292.85,26.41,292.96
1460455218,1.728529,578,185219,26.85,288.95,35.18,299.12,17.19,292.85,26.41,293.64
1460455219,1.662963,601,185820,26.84,288.95,35.17,299.12,17.19,292.85,26.40,293.64
1460455220,1.939122,515,186335,26.83,288.95,35.17,299.12,17.18,292.85,26.39,293.64
1460455221,1.867265,535,186870,26.81,288.95,35.21,300.14,17.17,292.85,26.40,293.98
1460455222,1.875120,533,187403,26.80,288.95,35.24,300.14,17.16,292.85,26.40,293.98
1460455223,1.880384,531,187934,26.78,291.00,35.28,300.14,17.15,292.85,26.40,294.66
1460455224,1.900047,526,188460,26.77,291.00,35.31,300.14,17.14,292.85,26.41,294.66
1460455225,1.969510,507,188967,26.75,291.00,35.35,300.14,17.14,295.41,26.41,295.52
1460455226,1.909655,524,189491,26.74,291.00,35.37,300.14,17.13,295.41,26.41,295.52
1460455227,1.860251,537,190028,26.73,293.05,35.40,300.14,17.11,295.41,26.41,296.20
1460455228,1.855982,538,190566,26.72,293.05,35.43,300.14,17.11,295.41,26.42,296.20
1460455229,1.830698,546,191112,26.71,293.05,35.47,302.30,17.10,295.41,26.43,296.92
1460455230,1.681959,594,191706,26.70,293.05,35.50,302.30,17.09,295.41,26.43,296.92
1460455231,1.653681,604,192310,26.68,293.05,35.50,302.30,17.09,295.41,26.42,296.92
1460455232,1.691649,591,192901,26.68,294.07,35.50,302.30,17.08,295.41,26.42,297.26
1460455233,1.698419,588,193489,26.68,294.07,35.50,304.34,17.08,296.30,26.42,298.24
1460455234,1.678461,595,194084,26.67,294.07,35.49,304.34,17.08,297.18,26.41,298.53
1460455235,1.678194,595,194679,26.66,294.07,35.49,304.34,17.08,297.18,26.41,298.53
1460455236,1.698816,589,195268,26.66,296.26,35.48,304.34,17.08,297.18,26.41,299.26
1460455237,1.701543,587,195855,26.66,296.26,35.49,306.39,17.07,297.18,26.41,299.94
1460455238,1.662948,601,196456,26.65,296.26,35.48,306.39,17.06,297.18,26.40,299.94
1460455239,1.738593,574,197030,26.65,296.26,35.47,306.39,17.06,297.18,26.39,299.94
1460455240,1.678363,595,197625,26.65,300.36,35.48,310.72,17.07,297.18,26.40,302.75
1460455241,1.675572,597,198222,26.65,300.36,35.47,310.72,17.07,301.28,26.40,304.12
1460455242,1.766166,565,198787,26.65,300.36,35.47,310.72,17.07,301.28,26.40,304.12
1460455243,4.333285,231,199018,26.63,300.36,35.55,319.16,17.08,301.28,26.42,306.93
1460455244,1.880386,531,199549,27.13,323.26,36.22,337.36,17.06,303.79,26.80,321.47
1460455245,1.863021,536,200085,27.06,323.26,36.13,337.36,17.08,303.79,26.76,321.47
1460455246,1.874101,533,200618,27.03,323.26,36.11,337.36,17.11,303.79,26.75,321.47
1460455247,1.838677,544,201162,27.02,323.26,36.09,337.36,17.14,303.79,26.75,321.47
1460455248,1.873340,533,201695,27.01,323.26,36.08,337.36,17.16,303.79,26.75,321.47
1460455249,1.871603,534,202229,27.00,323.36,36.06,337.36,17.18,303.79,26.75,321.50
1460455250,2.106375,474,202703,26.99,323.36,36.05,337.36,17.71,325.59,26.92,328.77
1460455251,2.203994,454,203157,27.00,323.36,36.02,337.36,17.69,325.59,26.90,328.77
1460455252,2.135326,468,203625,27.01,323.36,36.00,337.36,17.71,325.59,26.91,328.77
1460455253,1.909404,523,204148,27.03,323.36,35.98,337.36,17.72,325.59,26.91,328.77
1460455254,1.866501,535,204683,27.07,323.36,35.97,337.46,17.72,325.88,26.92,328.90
1460455255,1.856822,539,205222,27.09,323.36,35.95,337.46,17.71,325.88,26.92,328.90
1460455256,1.855854,538,205760,27.11,323.36,35.94,337.46,17.70,325.88,26.92,328.90
1460455257,1.895769,527,206287,27.14,323.36,35.93,337.46,17.68,325.88,26.92,328.90
1460455258,1.864288,536,206823,27.17,323.36,35.92,337.46,17.68,324.46,26.92,328.43
1460455259,1.858597,538,207361,27.19,323.36,35.91,337.46,17.66,324.46,26.92,328.43
1460455260,1.722273,580,207941,27.21,323.36,35.89,337.46,17.65,324.46,26.92,328.43
1460455261,1.712760,583,208524,27.21,323.36,35.89,337.46,17.64,324.46,26.91,328.43
1460455262,1.691461,591,209115,27.20,322.34,35.88,336.44,17.64,324.46,26.91,327.75
1460455263,1.703810,586,209701,27.19,322.11,35.87,336.44,17.63,324.46,26.90,327.67
1460455264,1.719383,581,210282,27.19,322.11,35.86,336.44,17.62,324.46,26.89,327.67
1460455265,1.702805,587,210869,27.19,322.11,35.85,336.44,17.61,324.46,26.88,327.67
1460455266,1.699392,588,211457,27.19,322.11,35.85,336.44,17.61,322.92,26.88,327.16
1460455267,1.690625,591,212048,27.18,322.11,35.85,336.44,17.60,322.92,26.88,327.16
1460455268,1.779521,561,212609,27.18,322.11,35.84,336.44,17.59,322.92,26.87,327.16
1460455269,1.780728,561,213170,27.33,324.16,35.84,336.44,17.58,322.92,26.92,327.84
1460455270,1.741614,573,213743,27.34,324.16,35.83,336.44,17.57,322.92,26.91,327.84
1460455271,1.797375,556,214299,27.33,324.16,35.82,336.44,17.56,322.92,26.90,327.84
1460455272,1.762271,567,214866,27.32,324.16,35.81,336.44,17.55,322.92,26.89,327.84
1460455273,1.775953,563,215429,27.31,324.16,35.81,335.41,17.55,321.39,26.89,326.99
1460455274,1.758747,568,215997,27.31,324.16,35.80,335.41,17.53,321.39,26.88,326.99
1460455275,1.780745,561,216558,27.31,323.13,35.80,335.41,17.53,321.39,26.88,326.64
1460455276,1.847346,541,217099,27.31,323.13,35.79,335.41,17.52,321.39,26.87,326.64
1460455277,1.788784,558,217657,27.29,323.13,35.78,335.41,17.51,321.39,26.86,326.64
1460455278,1.809881,553,218210,27.28,323.13,35.77,335.41,17.50,321.39,26.85,326.64
1460455279,1.801664,554,218764,27.27,325.18,35.76,335.41,17.50,321.39,26.84,327.33
1460455280,1.930428,518,219282,27.26,325.18,35.75,335.41,17.50,324.15,26.84,328.25
1460455281,1.943313,514,219796,27.24,325.18,35.78,337.60,17.49,324.15,26.84,328.98
1460455282,1.960346,510,220306,27.23,325.18,35.80,337.60,17.47,324.15,26.83,328.98
1460455283,1.941383,515,220821,27.21,325.18,35.83,337.60,17.46,324.15,26.83,328.98
1460455284,1.974314,506,221327,27.20,326.20,35.86,337.60,17.45,324.15,26.84,329.32
1460455285,1.973260,506,221833,27.19,326.20,35.89,339.65,17.44,324.15,26.84,330.00
1460455286,1.944928,514,222347,27.17,326.20,35.91,339.65,17.43,324.15,26.84,330.00
1460455287,1.940133,515,222862,27.15,326.20,35.94,339.65,17.42,324.15,26.84,330.00
1460455288,1.981218,503,223365,27.13,326.20,35.96,339.65,17.41,324.87,26.83,330.24
1460455289,1.958047,511,223876,27.13,328.25,35.99,340.67,17.40,324.87,26.84,331.26
1460455290,1.811325,552,224428,27.12,328.25,36.01,340.67,17.40,324.87,26.84,331.26
1460455291,1.757754,569,224997,27.11,328.25,36.00,340.67,17.39,324.87,26.83,331.26
1460455292,1.766312,565,225562,27.09,328.25,36.00,340.67,17.38,324.87,26.82,331.26
1460455293,1.789546,559,226121,27.09,329.50,35.99,342.72,17.37,324.87,26.82,332.36
1460455294,1.779386,561,226682,27.09,329.50,35.98,342.72,17.37,324.87,26.81,332.36
1460455295,1.756438,569,227251,27.08,329.50,35.97,342.72,17.36,324.87,26.80,332.36
1460455296,1.806295,553,227804,27.07,329.50,35.96,342.72,17.36,327.55,26.80,333.26
1460455297,1.782349,560,228364,27.07,331.55,35.96,344.77,17.36,327.55,26.80,334.62
1460455298,1.770541,565,228929,27.07,331.55,35.95,344.77,17.35,327.55,26.79,334.62
1460455299,1.780514,561,229490,27.06,331.55,35.94,344.77,17.35,327.55,26.78,334.62
1460455300,1.865720,535,230025,27.05,331.55,35.93,344.77,17.34,327.55,26.77,334.62
1460455301,1.806132,554,230579,27.04,331.55,35.92,344.77,17.34,327.55,26.77,334.62
1460455302,1.764153,565,231144,27.04,333.60,35.92,344.77,17.33,327.55,26.76,335.31
1460455303,1.896235,528,231672,27.04,333.60,35.91,344.77,17.34,329.09,26.76,335.82
1460455304,1.879461,531,232203,27.03,333.60,35.89,344.77,17.37,329.09,26.76,335.82
1460455305,1.865481,536,232739,27.02,333.60,35.88,346.82,17.39,329.09,26.76,336.50
1460455306,1.891563,528,233267,27.01,335.64,35.87,346.82,17.42,329.09,26.77,337.18
1460455307,1.822025,549,233816,27.00,335.64,35.86,346.82,17.44,329.09,26.77,337.18
1460455308,1.826970,546,234362,26.99,335.64,35.85,346.82,17.47,329.09,26.77,337.18
1460455309,1.832795,546,234908,26.98,335.64,35.84,348.86,17.49,329.09,26.77,337.86
1460455310,2.184169,457,235365,26.97,335.64,35.83,348.86,17.52,331.64,26.77,338.71
1460455311,2.331526,429,235794,26.99,336.67,35.81,348.86,17.53,331.64,26.78,339.06
1460455312,2.289945,436,236230,27.01,336.67,35.79,348.86,17.54,331.64,26.78,339.06
1460455313,1.951773,512,236742,27.03,336.67,35.77,349.88,17.55,331.64,26.78,339.40
1460455314,1.969840,507,237249,27.05,336.67,35.75,349.88,17.54,331.64,26.78,339.40
1460455315,1.984433,504,237753,27.07,336.67,35.74,349.88,17.53,331.64,26.78,339.40
1460455316,1.984582,503,238256,27.09,338.72,35.72,349.88,17.53,331.64,26.78,340.08
1460455317,1.947341,513,238769,27.12,338.72,35.71,351.93,17.52,331.64,26.78,340.76
1460455318,1.957255,511,239280,27.13,338.72,35.70,351.93,17.51,333.18,26.78,341.28
1460455319,1.893482,528,239808,27.15,338.72,35.69,351.93,17.50,333.18,26.78,341.28
1460455320,1.826178,547,240355,27.17,338.72,35.67,351.93,17.49,333.18,26.78,341.28
1460455321,1.756275,569,240924,27.16,338.72,35.67,352.09,17.48,333.18,26.77,341.33
1460455322,1.800160,555,241479,27.15,338.72,35.66,353.85,17.47,333.18,26.76,341.92
1460455323,1.769785,564,242043,27.15,338.72,35.65,353.85,17.47,333.18,26.76,341.92
1460455324,1.813649,551,242594,27.15,338.72,35.65,353.85,17.46,333.18,26.75,341.92
1460455325,1.813985,551,243145,27.14,340.96,35.64,355.90,17.46,335.74,26.75,344.20
1460455326,1.767724,565,243710,27.14,340.96,35.63,355.90,17.46,335.74,26.74,344.20
1460455327,1.780103,562,244272,27.13,340.96,35.63,355.90,17.45,335.74,26.74,344.20
1460455328,1.785260,559,244831,27.12,340.96,35.62,355.90,17.44,335.74,26.73,344.20
1460455329,1.769424,565,245396,27.12,341.98,35.62,357.94,17.43,335.74,26.72,345.22
1460455330,1.785109,559,245955,27.11,341.98,35.61,357.94,17.60,340.34,26.77,346.75
1460455331,1.794234,557,246512,27.11,341.98,35.60,357.94,17.60,340.34,26.77,346.75
1460455332,1.764903,566,247078,27.10,341.98,35.60,359.04,17.59,340.34,26.76,347.12
1460455333,1.751883,571,247649,27.11,344.03,35.60,361.08,17.59,339.32,26.77,348.14
1460455334,1.763770,565,248214,27.10,344.03,35.59,361.08,17.58,341.92,26.76,349.01
1460455335,1.753112,571,248785,27.09,344.03,35.58,361.08,17.57,341.92,26.75,349.01
1460455336,1.758869,568,249353,27.08,344.03,35.58,361.08,17.56,341.92,26.74,349.01
1460455337,1.812574,551,249904,27.08,344.03,35.57,363.13,17.55,341.92,26.73,349.69
1460455338,1.788809,559,250463,27.08,346.08,35.56,363.13,17.55,341.92,26.73,350.38
1460455339,1.845154,541,251004,27.07,346.08,35.55,363.13,17.54,341.92,26.72,350.38
1460455340,1.976086,506,251510,27.06,346.08,35.55,363.13,17.54,343.61,26.72,350.94
1460455341,2.005766,497,252007,27.05,346.08,35.57,365.18,17.53,343.61,26.72,351.62
1460455342,1.965749,509,252516,27.05,348.34,35.59,365.18,17.52,343.61,26.72,352.38
1460455343,1.948884,513,253029,27.03,348.34,35.62,365.18,17.51,343.61,26.72,352.38
1460455344,1.985040,503,253532,27.03,348.34,35.63,365.18,17.50,343.61,26.72,352.38
1460455345,1.967198,508,254040,27.02,348.34,35.65,364.16,17.49,343.61,26.72,352.04
1460455346,1.956610,510,254550,27.00,348.34,35.67,364.16,17.49,344.63,26.72,352.38
1460455347,1.870377,535,255085,27.00,350.39,35.69,364.16,17.48,344.63,26.72,353.06
1460455348,1.926028,519,255604,26.99,350.39,35.72,364.16,17.47,344.63,26.73,353.06
1460455349,1.904743,524,256128,26.98,350.39,35.74,366.20,17.46,344.63,26.73,353.74
1460455350,1.811003,552,256680,26.97,350.39,35.76,366.20,17.45,344.63,26.73,353.74
1460455351,1.768747,565,257245,26.97,352.44,35.76,366.20,17.44,344.63,26.72,354.42
1460455352,1.784250,560,257805,26.97,352.44,35.75,366.20,17.44,344.63,26.72,354.42
1460455353,1.749908,571,258376,26.96,352.44,35.74,368.25,17.44,345.65,26.71,355.45
1460455354,1.713407,583,258959,26.96,352.44,35.73,368.25,17.43,345.65,26.71,355.45
1460455355,1.753558,570,259529,26.95,352.44,35.72,368.25,17.43,345.65,26.70,355.45
1460455356,1.776027,562,260091,26.95,354.48,35.72,368.25,17.42,345.65,26.70,356.13
1460455357,1.744825,573,260664,26.94,354.48,35.72,370.38,17.42,345.65,26.69,356.84
1460455358,1.757284,569,261233,26.94,354.48,35.71,370.38,17.41,345.65,26.69,356.84
1460455359,1.737632,575,261808,26.93,354.48,35.70,370.38,17.42,349.75,26.68,358.20
1460455360,1.751923,570,262378,26.93,356.53,35.70,372.52,17.41,349.75,26.68,359.60
1460455361,1.759253,568,262946,26.92,356.53,35.69,372.52,17.40,349.75,26.67,359.60
1460455362,1.769417,565,263511,26.92,356.53,35.68,372.52,17.40,349.75,26.67,359.60
1460455363,1.801535,554,264065,26.91,356.53,35.68,372.52,17.41,349.75,26.67,359.60
1460455364,1.772834,564,264629,26.90,358.58,35.67,374.57,17.43,349.75,26.67,360.97
1460455365,1.820426,549,265178,26.89,358.58,35.66,374.57,17.46,350.77,26.67,361.31
1460455366,1.821542,548,265726,26.89,358.58,35.65,374.57,17.48,350.77,26.67,361.31
1460455367,1.804874,554,266280,26.88,358.58,35.65,374.57,17.50,350.77,26.68,361.31
1460455368,1.812256,551,266831,26.88,360.12,35.64,374.57,17.52,350.77,26.68,361.82
1460455369,1.816533,550,267381,26.88,360.12,35.63,374.57,17.53,350.77,26.68,361.82
1460455370,2.162979,462,267843,26.87,360.12,35.62,374.57,17.55,350.77,26.68,361.82
1460455371,2.266036,441,268284,26.89,360.12,35.62,376.62,17.55,350.77,26.69,362.50
1460455372,2.216622,451,268735,26.91,360.12,35.76,380.88,17.58,352.82,26.75,364.61
1460455373,1.833818,545,269280,26.93,361.65,35.74,380.88,17.58,352.82,26.75,365.12
1460455374,1.834073,544,269824,26.94,361.65,35.74,380.88,17.57,352.82,26.75,365.12
1460455375,1.837535,544,270368,26.96,361.65,35.73,380.88,17.56,352.82,26.75,365.12
1460455376,1.865496,536,270904,26.98,361.65,35.72,380.88,17.55,352.82,26.75,365.12
1460455377,1.879143,531,271435,27.00,361.65,35.71,380.88,17.55,352.82,26.75,365.12
1460455378,1.893015,528,271963,27.02,361.65,35.70,380.88,17.54,352.82,26.75,365.12
1460455379,1.874116,533,272496,27.04,361.65,35.70,380.88,17.54,355.89,26.76,366.14
1460455380,1.694811,590,273086,27.06,361.65,35.70,382.93,17.53,355.89,26.76,366.82
1460455381,1.676023,596,273682,27.05,361.65,35.70,382.93,17.53,355.89,26.76,366.82
1460455382,1.684006,593,274275,27.05,363.70,35.69,382.93,17.52,355.89,26.75,367.51
1460455383,1.669182,599,274874,27.05,363.70,35.69,382.93,17.52,355.89,26.75,367.51
1460455384,1.684309,593,275467,27.04,363.70,35.68,382.93,17.51,355.89,26.74,367.51
1460455385,1.703512,587,276054,27.04,363.70,35.68,382.93,17.52,357.94,26.75,368.19
1460455386,1.671557,597,276651,27.04,365.75,35.68,382.93,17.51,357.94,26.74,368.87
1460455387,1.707094,586,277237,27.04,365.75,35.67,384.98,17.51,357.94,26.74,369.56
1460455388,1.680718,594,277831,27.03,365.75,35.67,384.98,17.51,357.94,26.74,369.56
1460455389,1.707793,585,278416,27.03,365.75,35.66,384.98,17.50,357.94,26.73,369.56
1460455390,1.688031,592,279008,27.03,367.80,35.66,386.52,17.49,357.94,26.73,370.75
1460455391,1.670100,598,279606,27.02,367.80,35.66,386.52,17.49,358.96,26.72,371.09
1460455392,1.657638,603,280209,27.02,367.80,35.65,386.52,17.49,358.96,26.72,371.09
1460455393,1.707831,585,280794,27.02,367.80,35.65,386.52,17.48,358.96,26.72,371.09
1460455394,1.703752,586,281380,27.02,369.84,35.64,388.56,17.48,358.96,26.71,372.45
1460455395,1.667566,599,281979,27.02,369.84,35.65,388.56,17.47,358.96,26.71,372.45
1460455396,1.686013,550,282529,27.01,369.84,35.64,388.56,17.47,363.10,26.71,373.83
1460455397,2.150368,498,283027,26.99,369.84,35.95,392.94,17.46,363.10,26.80,375.29
1460455398,2.184032,458,283485,27.32,376.10,35.90,392.94,17.45,363.10,26.89,377.38
1460455399,1.738961,574,284059,27.27,376.10,35.89,392.94,17.45,363.10,26.87,377.38
1460455400,1.860951,537,284596,27.26,376.10,35.89,392.94,17.44,363.10,26.86,377.38
1460455401,1.884192,530,285126,27.25,376.10,35.91,392.94,17.44,363.10,26.87,377.38
1460455402,2.024249,494,285620,27.24,376.10,35.92,392.94,17.43,363.10,26.86,377.38
1460455403,1.849424,540,286160,27.23,376.10,35.94,392.94,17.43,365.15,26.87,378.06
1460455404,1.859542,538,286698,27.22,376.10,35.97,392.94,17.42,365.15,26.87,378.06
1460455405,1.875319,532,287230,27.20,376.10,35.98,392.94,17.42,365.15,26.87,378.06
1460455406,1.865579,536,287766,27.20,376.10,36.00,392.94,17.41,365.15,26.87,378.06
1460455407,1.834652,545,288311,27.19,376.10,36.02,392.94,17.40,365.15,26.87,378.06
1460455408,1.888369,529,288840,27.19,376.10,36.04,392.94,17.40,365.15,26.88,378.06
1460455409,1.904929,524,289364,27.18,376.10,36.06,393.26,17.39,365.15,26.88,378.17
1460455410,1.767874,565,289929,27.17,376.10,36.07,393.26,17.39,366.18,26.88,378.51
1460455411,1.718130,582,290511,27.17,376.10,36.07,393.26,17.39,366.18,26.88,378.51
1460455412,1.694542,589,291100,27.17,378.88,36.07,395.93,17.38,366.18,26.87,380.33
1460455413,1.676114,597,291697,27.17,378.88,36.06,395.93,17.38,366.18,26.87,380.33
1460455414,1.684755,593,292290,27.16,378.88,36.06,395.93,17.38,366.18,26.87,380.33
1460455415,1.729294,578,292868,27.16,380.93,36.06,395.93,17.37,366.18,26.86,381.01
1460455416,1.614755,618,293486,27.15,380.93,36.05,395.02,17.75,374.63,26.98,383.53
1460455417,1.672166,598,294084,27.15,380.93,36.05,395.02,17.71,374.63,26.97,383.53
1460455418,1.688248,592,294676,27.14,380.93,36.04,395.02,17.70,374.63,26.96,383.53
1460455419,1.713581,583,295259,27.14,383.20,36.04,397.06,17.69,374.63,26.96,384.96
1460455420,1.694969,589,295848,27.14,383.20,36.03,397.06,17.69,374.63,26.95,384.96
1460455421,1.708883,585,296433,27.13,383.20,36.02,397.06,17.68,374.63,26.94,384.96
1460455422,1.667786,599,297032,27.13,383.20,36.02,399.34,17.68,374.24,26.94,385.59
1460455423,1.851756,539,297571,27.12,385.25,36.02,399.34,17.69,374.24,26.94,386.28
1460455424,1.794912,557,298128,27.11,385.25,36.01,399.34,17.71,374.24,26.94,386.28
1460455425,1.854928,539,298667,27.11,385.25,36.00,399.34,17.72,374.24,26.94,386.28
1460455426,1.819536,548,299215,27.10,385.25,36.00,401.64,17.74,374.24,26.95,387.04
1460455427,1.794628,557,299772,27.10,385.25,35.99,401.64,17.76,374.24,26.95,387.04
1460455428,1.795935,228,,,,,,,,,
