unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461591634,2.218783,448,278222,65.30,493.65,40.10,485.60,41.28,484.49,48.89,487.91
1461591635,2.208473,451,278673,65.29,493.65,40.09,485.60,41.30,484.49,48.89,487.91
1461591636,2.334273,427,279100,65.28,493.65,40.08,485.60,41.32,484.49,48.89,487.91
1461591637,2.591862,384,279484,65.31,493.65,40.07,486.72,41.33,486.32,48.90,488.90
1461591638,2.610053,382,279866,65.31,493.65,40.05,486.72,41.34,486.32,48.90,488.90
1461591639,2.650322,376,280242,65.30,493.65,40.04,486.72,41.35,486.32,48.90,488.90
1461591640,2.537961,393,280635,65.30,493.65,40.02,486.72,41.37,487.61,48.90,489.33
1461591641,2.509670,396,281031,65.30,495.31,40.01,486.72,41.38,494.37,48.90,492.13
1461591642,2.406426,415,281446,65.33,505.31,39.99,486.72,41.40,496.08,48.91,496.04
1461591643,2.358371,422,281868,65.34,505.31,40.02,495.50,41.39,497.13,48.92,499.31
1461591644,2.359789,422,282290,65.36,505.31,40.00,496.03,41.37,497.13,48.91,499.49
1461591645,2.407843,414,282704,65.36,505.31,39.99,496.39,41.36,497.13,48.90,499.61
1461591646,2.298760,434,283138,65.37,505.64,39.98,496.39,41.35,497.13,48.90,499.72
1461591647,2.076985,479,283617,65.37,505.64,39.97,496.39,41.34,497.13,48.89,499.72
1461591648,2.003968,497,284114,65.40,505.64,39.97,497.73,41.34,498.55,48.90,500.64
1461591649,1.997629,499,284613,65.40,505.64,39.96,498.36,41.34,498.55,48.90,500.85
1461591650,1.973802,503,285116,65.39,505.64,39.96,498.36,41.37,498.55,48.91,500.85
1461591651,2.006193,496,285612,65.39,505.64,39.98,499.84,41.37,498.87,48.91,501.45
1461591652,1.991995,501,286113,65.42,506.46,39.98,499.84,41.37,498.87,48.92,501.72
1461591653,2.005270,496,286609,65.42,507.68,39.97,500.35,41.36,498.87,48.92,502.30
1461591654,2.024083,493,287102,65.42,507.68,39.97,500.35,41.36,499.52,48.92,502.52
1461591655,2.104553,473,287575,65.41,507.68,39.97,500.35,41.36,499.52,48.91,502.52
1461591656,2.090112,477,288052,65.42,507.68,39.96,501.41,41.36,499.52,48.91,502.87
1461591657,2.040944,489,288541,65.45,507.68,39.96,501.41,41.36,500.07,48.92,503.05
1461591658,1.996046,499,289040,65.44,508.75,39.95,502.90,41.39,500.07,48.93,503.91
1461591659,1.951653,511,289551,65.44,510.70,39.98,503.98,41.38,500.07,48.93,504.92
1461591660,1.998319,498,290049,65.44,510.70,39.98,503.98,41.38,500.07,48.93,504.92
1461591661,2.099833,475,290524,65.44,511.88,39.97,503.98,41.38,503.15,48.93,506.34
1461591662,2.077300,479,291003,65.47,513.73,39.97,503.98,41.38,503.15,48.94,506.95
1461591663,2.000994,498,291501,65.47,513.73,39.97,503.98,41.38,503.15,48.94,506.95
1461591664,2.019688,493,291994,65.47,514.22,39.96,503.98,41.38,503.15,48.94,507.12
1461591665,2.022477,492,292486,65.47,517.17,39.96,505.32,41.37,510.57,48.93,511.02
1461591666,2.043827,487,292973,65.50,517.17,39.99,505.32,41.40,513.66,48.96,512.05
1461591667,2.016080,494,293467,65.49,517.17,39.99,505.32,41.40,513.66,48.96,512.05
1461591668,2.048628,486,293953,65.49,517.92,39.98,505.32,41.39,513.66,48.95,512.30
1461591669,1.997084,498,294451,65.49,517.92,39.98,505.32,41.39,515.08,48.95,512.77
1461591670,2.130894,467,294918,65.49,517.92,39.97,507.53,41.39,515.59,48.95,513.68
1461591671,2.043063,487,295405,65.51,519.59,39.96,507.53,41.39,515.59,48.95,514.24
1461591672,2.013478,494,295899,65.51,519.59,39.96,507.53,41.40,516.32,48.96,514.48
1461591673,2.048195,486,296385,65.50,519.59,39.96,507.53,41.40,517.02,48.95,514.71
1461591674,2.027809,490,296875,65.50,520.20,39.98,508.67,41.42,518.17,48.97,515.68
1461591675,2.066570,481,297356,65.49,520.20,39.98,508.67,41.42,518.17,48.96,515.68
1461591676,2.021313,492,297848,65.52,520.20,39.97,508.67,41.41,518.17,48.97,515.68
1461591677,2.015776,494,298342,65.51,520.20,39.97,508.67,41.40,518.83,48.96,515.90
1461591678,2.073808,480,298822,65.50,520.20,39.96,511.88,41.40,518.83,48.95,516.97
1461591679,2.054251,485,299307,65.50,520.20,39.96,511.88,41.40,522.50,48.95,518.19
1461591680,2.345763,424,299731,65.49,526.12,39.95,511.88,41.40,522.50,48.95,520.17
1461591681,2.005444,497,300228,65.51,527.98,39.95,511.88,41.39,522.50,48.95,520.79
1461591682,2.147314,463,300691,65.51,527.98,39.95,521.06,41.42,525.53,48.96,524.86
1461591683,2.164534,461,301152,65.50,527.98,39.99,522.49,41.42,525.53,48.97,525.33
1461591684,2.239583,444,301596,65.49,527.98,40.00,522.49,41.41,525.53,48.97,525.33
1461591685,2.243983,444,302040,65.51,528.82,40.01,522.49,41.41,525.53,48.98,525.61
1461591686,2.153851,463,302503,65.50,528.82,40.02,522.49,41.41,525.53,48.98,525.61
1461591687,2.100253,473,302976,65.49,530.38,40.04,522.49,41.40,525.53,48.98,526.13
1461591688,2.095266,476,303452,65.48,530.82,40.05,523.22,41.40,525.53,48.98,526.52
1461591689,2.139171,465,303917,65.48,530.82,40.06,523.94,41.39,525.53,48.98,526.76
1461591690,2.126977,468,304385,65.50,531.57,40.07,525.85,41.42,525.53,49.00,527.65
1461591691,2.296247,434,304819,65.49,531.57,40.11,526.21,41.41,525.53,49.00,527.77
1461591692,2.082311,478,305297,65.47,531.57,40.11,526.21,41.42,525.53,49.00,527.77
1461591693,2.043226,488,305785,65.47,532.15,40.11,527.46,41.43,525.53,49.00,528.38
1461591694,2.096856,475,306260,65.46,532.15,40.10,528.14,41.45,527.02,49.00,529.10
1461591695,2.107087,472,306732,65.48,533.20,40.10,528.14,41.47,527.02,49.02,529.45
1461591696,2.084203,478,307210,65.48,533.20,40.09,529.18,41.48,527.02,49.02,529.80
1461591697,2.366420,421,307631,65.48,533.20,40.09,529.18,41.49,527.02,49.02,529.80
1461591698,2.385847,418,308049,65.48,533.20,40.08,529.18,41.50,527.02,49.02,529.80
1461591699,2.405175,414,308463,65.49,533.20,40.06,529.18,41.55,527.02,49.03,529.80
1461591700,2.465276,404,308867,65.49,533.20,40.09,530.43,41.56,527.02,49.05,530.22
1461591701,2.319671,430,309297,65.53,536.90,40.08,530.43,41.58,527.02,49.06,531.45
1461591702,2.317235,430,309727,65.53,536.90,40.07,530.43,41.57,528.49,49.06,531.94
1461591703,2.386666,417,310144,65.54,536.90,40.06,530.43,41.56,528.49,49.05,531.94
1461591704,2.318352,430,310574,65.54,536.90,40.05,530.43,41.54,529.72,49.04,532.35
1461591705,2.344178,424,310998,65.55,536.90,40.04,530.43,41.54,530.34,49.04,532.56
1461591706,2.338955,427,311425,65.56,536.90,40.03,530.43,41.53,530.34,49.04,532.56
1461591707,1.993063,499,311924,65.60,540.75,40.02,530.43,41.52,530.34,49.05,533.84
1461591708,1.968881,506,312430,65.59,540.75,40.02,533.40,41.52,539.47,49.04,537.87
1461591709,1.964363,507,312937,65.60,540.75,40.05,547.04,41.55,543.24,49.07,543.68
1461591710,2.029433,490,313427,65.59,540.75,40.04,547.04,41.55,543.24,49.06,543.68
1461591711,2.099449,474,313901,65.62,540.75,40.04,547.04,41.54,545.03,49.07,544.27
1461591712,2.038457,488,314389,65.62,540.75,40.03,547.04,41.54,545.03,49.06,544.27
1461591713,2.056875,485,314874,65.62,540.75,40.03,547.04,41.55,545.74,49.07,544.51
1461591714,2.019967,494,315368,65.61,543.03,40.03,547.04,41.55,546.53,49.06,545.53
1461591715,2.174138,458,315826,65.61,543.03,40.02,547.04,41.55,547.16,49.06,545.74
1461591716,2.135753,466,316292,65.64,545.50,40.02,547.80,41.54,547.16,49.07,546.82
1461591717,2.081623,478,316770,65.64,546.43,40.01,551.87,41.57,550.06,49.07,549.45
1461591718,2.012557,495,317265,65.64,546.43,40.04,553.55,41.56,550.06,49.08,550.01
1461591719,2.036535,490,317755,65.63,546.43,40.03,553.55,41.56,550.06,49.07,550.01
1461591720,2.051685,486,318241,65.63,546.43,40.02,553.55,41.56,550.06,49.07,550.01
1461591721,2.229193,447,318688,65.65,552.70,40.02,555.32,41.55,550.06,49.07,552.69
1461591722,2.054002,486,319174,65.66,553.29,40.01,555.32,41.54,550.52,49.07,553.04
1461591723,2.085239,477,319651,65.66,553.29,40.01,555.32,41.54,550.52,49.07,553.04
1461591724,2.032538,490,320141,65.66,553.29,40.00,555.93,41.54,551.96,49.07,553.73
1461591725,2.020236,493,320634,65.65,556.45,40.00,555.93,41.54,555.54,49.06,555.97
1461591726,2.162785,460,321094,65.65,556.45,40.02,559.76,41.56,555.54,49.08,557.25
1461591727,2.058046,483,321577,65.68,565.76,40.02,559.76,41.56,555.92,49.09,560.48
1461591728,2.059795,484,322061,65.67,566.28,40.02,560.50,41.56,555.92,49.08,560.90
1461591729,2.113668,471,322532,65.67,566.28,40.01,560.50,41.55,555.92,49.08,560.90
1461591730,2.110087,472,323004,65.67,566.70,40.00,560.50,41.55,555.92,49.07,561.04
1461591731,2.129523,468,323472,65.67,566.70,40.00,560.50,41.54,555.92,49.07,561.04
1461591732,2.069335,481,323953,65.70,566.70,39.99,560.50,41.54,555.92,49.08,561.04
1461591733,2.014394,494,324447,65.69,567.19,39.99,560.50,41.54,555.92,49.07,561.20
1461591734,2.083203,477,324924,65.69,567.19,39.98,560.50,41.57,555.92,49.08,561.20
1461591735,2.068007,482,325406,65.69,567.19,40.01,560.50,41.56,556.91,49.09,561.53
1461591736,2.013347,492,325898,65.68,568.38,40.00,560.50,41.56,558.40,49.08,562.43
1461591737,2.076578,483,326381,65.71,569.07,39.99,560.50,41.56,560.47,49.09,563.35
1461591738,1.999986,497,326878,65.70,569.07,39.99,562.34,41.56,560.47,49.08,563.96
1461591739,2.081340,479,327357,65.69,569.98,39.98,562.34,41.56,560.47,49.08,564.26
1461591740,2.092760,476,327833,65.69,569.98,39.98,562.34,41.56,560.47,49.08,564.26
1461591741,2.081994,478,328311,65.68,571.47,39.97,564.58,41.57,560.47,49.07,565.51
1461591742,2.278372,437,328748,65.71,571.47,39.97,564.58,41.56,561.63,49.08,565.89
1461591743,2.054189,485,329233,65.70,571.98,40.00,565.58,41.59,562.55,49.10,566.70
1461591744,2.115052,471,329704,65.69,571.98,40.01,565.58,41.58,562.55,49.09,566.70
1461591745,2.141316,465,330169,65.68,571.98,40.02,565.99,41.58,562.55,49.09,566.84
1461591746,2.090946,476,330645,65.66,572.69,40.03,565.99,41.58,564.99,49.09,567.89
1461591747,2.139571,465,331110,65.66,572.69,40.04,565.99,41.58,564.99,49.09,567.89
1461591748,2.167900,460,331570,65.68,580.12,40.05,565.99,41.57,564.99,49.10,570.37
1461591749,2.128967,468,332038,65.67,580.12,40.06,565.99,41.57,564.99,49.10,570.37
1461591750,2.147282,464,332502,65.66,580.12,40.07,567.66,41.57,564.99,49.10,570.92
1461591751,2.461052,405,332907,65.66,580.12,40.08,567.66,41.57,567.86,49.10,571.88
1461591752,2.173678,458,333365,65.64,581.11,40.11,567.66,41.62,578.09,49.12,575.62
1461591753,2.147524,464,333829,65.67,582.04,40.10,571.22,41.63,578.09,49.13,577.12
1461591754,2.127538,468,334297,65.66,582.04,40.10,571.22,41.65,579.56,49.14,577.61
1461591755,2.163857,460,334757,65.65,582.04,40.09,571.22,41.67,579.56,49.14,577.61
1461591756,2.208610,451,335208,65.64,582.59,40.09,571.22,41.68,579.56,49.14,577.79
1461591757,2.524164,394,335602,65.64,582.59,40.08,571.22,41.69,579.56,49.14,577.79
1461591758,2.433020,410,336012,65.63,582.59,40.07,571.22,41.70,580.20,49.13,578.00
1461591759,2.588888,384,336396,65.67,584.38,40.06,571.22,41.72,581.63,49.15,579.08
1461591760,2.506865,398,336794,65.67,584.38,40.05,571.22,41.73,582.19,49.15,579.26
1461591761,2.475326,403,337197,65.67,584.99,40.04,572.42,41.74,582.19,49.15,579.87
1461591762,2.450904,406,337603,65.67,584.99,40.05,572.42,41.76,582.19,49.16,579.87
1461591763,2.456517,405,338008,65.67,586.39,40.04,572.42,41.75,583.07,49.15,580.63
1461591764,2.374441,420,338428,65.67,588.14,40.03,572.42,41.74,583.60,49.15,581.39
1461591765,2.477709,402,338830,65.67,588.14,40.02,572.42,41.73,583.60,49.14,581.39
1461591766,2.333615,427,339257,65.71,589.58,40.01,572.42,41.72,584.47,49.15,582.16
1461591767,1.976097,504,339761,65.71,589.58,40.00,572.42,41.72,584.47,49.14,582.16
1461591768,1.994286,499,340260,65.70,589.58,40.00,572.42,41.72,584.47,49.14,582.16
1461591769,1.963048,507,340767,65.70,589.58,39.99,572.42,41.72,584.47,49.14,582.16
1461591770,2.026688,492,341259,65.70,590.31,39.99,572.42,41.72,584.47,49.14,582.40
1461591771,1.991736,500,341759,65.73,590.31,39.99,587.04,41.71,584.47,49.14,587.27
1461591772,1.988421,500,342259,65.72,590.31,40.01,587.99,41.74,586.53,49.16,588.28
1461591773,2.007157,497,342756,65.72,591.32,40.01,589.53,41.74,586.53,49.16,589.13
1461591774,2.078157,479,343235,65.71,591.32,40.00,589.53,41.73,586.53,49.15,589.13
1461591775,2.148923,464,343699,65.71,591.32,40.00,590.14,41.73,586.53,49.15,589.33
1461591776,2.068645,482,344181,65.74,591.32,39.99,590.14,41.72,587.70,49.15,589.72
1461591777,2.081032,479,344660,65.74,591.32,39.99,590.14,41.72,587.70,49.15,589.72
1461591778,2.069375,481,345141,65.73,591.32,39.98,590.14,41.71,587.70,49.14,589.72
1461591779,2.066407,483,345624,65.73,591.32,39.97,590.87,41.71,587.70,49.14,589.96
1461591780,2.091025,477,346101,65.72,594.06,39.99,593.24,41.71,589.75,49.14,592.35
1461591781,2.187713,455,346556,65.75,594.06,39.98,595.74,41.73,591.80,49.15,593.87
1461591782,2.079038,480,347036,65.75,594.06,39.98,595.74,41.73,591.80,49.15,593.87
1461591783,2.020647,493,347529,65.74,594.06,39.98,595.74,41.73,592.76,49.15,594.19
1461591784,2.046540,486,348015,65.74,594.06,39.98,596.15,41.72,594.10,49.15,594.77
1461591785,1.994574,499,348514,65.74,594.06,39.97,596.15,41.72,595.30,49.14,595.17
1461591786,2.098335,474,348988,65.74,594.06,39.97,596.15,41.71,595.30,49.14,595.17
1461591787,2.021966,492,349480,65.76,599.61,39.96,596.15,41.71,595.30,49.14,597.02
1461591788,2.026784,491,349971,65.75,599.61,39.96,596.15,41.71,595.30,49.14,597.02
1461591789,2.059457,483,350454,65.75,599.61,39.95,596.15,41.70,595.30,49.13,597.02
1461591790,2.041414,488,350942,65.75,599.61,39.97,598.92,41.73,602.75,49.15,600.43
1461591791,2.032822,490,351432,65.75,599.61,39.97,598.92,41.73,602.75,49.15,600.43
1461591792,2.147404,463,351895,65.77,600.63,39.96,598.92,41.72,603.35,49.15,600.97
1461591793,2.026976,492,352387,65.77,600.63,39.96,598.92,41.72,603.35,49.15,600.97
1461591794,2.056446,484,352871,65.76,600.63,39.96,598.92,41.72,604.60,49.15,601.38
1461591795,2.012714,495,353366,65.76,600.63,39.95,598.92,41.72,604.60,49.14,601.38
1461591796,2.032919,490,353856,65.76,600.63,39.95,598.92,41.71,605.27,49.14,601.61
1461591797,2.085948,478,354334,65.79,600.63,39.95,600.59,41.71,605.27,49.15,602.16
1461591798,2.079889,479,354813,65.78,600.63,39.95,600.59,41.71,605.27,49.15,602.16
1461591799,2.038823,488,355301,65.78,600.63,39.97,600.59,41.73,605.27,49.16,602.16
1461591800,1.991173,500,355801,65.77,600.63,39.97,600.59,41.73,605.27,49.16,602.16
1461591801,2.055303,485,356286,65.77,601.70,39.96,600.59,41.73,605.27,49.15,602.52
1461591802,2.200283,453,356739,65.77,601.70,39.97,601.82,41.72,605.27,49.15,602.93
1461591803,2.101279,474,357213,65.79,601.70,39.98,603.52,41.72,605.27,49.16,603.50
1461591804,2.143719,465,357678,65.78,601.70,39.99,603.52,41.72,605.27,49.16,603.50
1461591805,2.126218,468,358146,65.77,601.70,40.00,603.52,41.71,606.18,49.16,603.80
1461591806,2.115697,471,358617,65.77,601.70,40.00,603.52,41.70,606.18,49.16,603.80
1461591807,2.092122,475,359092,65.76,606.90,40.02,603.52,41.70,606.18,49.16,605.53
1461591808,2.183181,457,359549,65.75,606.90,40.06,603.52,41.72,607.91,49.18,606.11
1461591809,2.136193,466,360015,65.77,616.91,40.06,605.50,41.72,607.91,49.18,610.11
1461591810,2.075877,478,360493,65.76,617.19,40.07,607.95,41.71,607.91,49.18,611.02
1461591811,2.294902,434,360927,65.76,617.19,40.08,609.07,41.71,607.91,49.18,611.39
1461591812,2.047186,487,361414,65.75,617.19,40.08,609.07,41.72,607.91,49.18,611.39
1461591813,2.064441,482,361896,65.74,618.22,40.07,609.07,41.73,607.91,49.18,611.73
1461591814,2.147030,464,362360,65.77,618.22,40.06,609.07,41.74,607.91,49.19,611.73
1461591815,2.123332,469,362829,65.76,618.22,40.06,609.07,41.76,607.91,49.19,611.73
1461591816,2.147774,463,363292,65.75,618.22,40.06,609.07,41.77,607.91,49.19,611.73
1461591817,2.454942,406,363698,65.75,620.10,40.08,610.92,41.78,607.91,49.20,612.98
1461591818,2.434056,409,364107,65.75,622.44,40.07,612.97,41.82,609.99,49.21,615.13
1461591819,2.418965,412,364519,65.76,622.44,40.06,612.97,41.82,609.99,49.21,615.13
1461591820,2.508188,397,364916,65.76,623.42,40.05,612.97,41.83,609.99,49.21,615.46
1461591821,2.401711,415,365331,65.80,623.42,40.04,612.97,41.84,609.99,49.23,615.46
1461591822,2.361173,420,365751,65.81,623.42,40.03,612.97,41.83,609.99,49.22,615.46
1461591823,2.477362,402,366153,65.81,624.07,40.02,612.97,41.81,609.99,49.21,615.68
1461591824,2.458937,407,366560,65.82,624.07,40.01,612.97,41.80,609.99,49.21,615.68
1461591825,2.457499,404,366964,65.82,624.07,40.01,612.97,41.79,609.99,49.21,615.68
1461591826,2.305447,433,367397,65.82,624.07,40.00,612.97,41.79,612.03,49.20,616.36
1461591827,2.006195,496,367893,65.85,624.07,39.99,614.01,41.79,612.03,49.21,616.70
1461591828,2.006086,496,368389,65.85,624.07,40.02,616.87,41.78,614.14,49.22,618.36
1461591829,1.968496,505,368894,65.84,627.01,40.01,618.00,41.81,617.50,49.22,620.84
1461591830,1.997862,498,369392,65.84,627.01,40.01,618.00,41.81,617.50,49.22,620.84
1461591831,1.972051,504,369896,65.84,628.06,40.01,618.32,41.81,618.37,49.22,621.58
1461591832,2.004289,497,370393,65.83,629.16,40.00,618.32,41.81,620.38,49.21,622.62
1461591833,2.150853,464,370857,65.86,639.18,40.00,618.32,41.81,620.38,49.22,625.96
1461591834,2.017431,494,371351,65.86,639.18,40.00,620.55,41.80,620.38,49.22,626.70
1461591835,2.119353,470,371821,65.86,639.18,39.99,622.40,41.80,623.55,49.22,628.38
1461591836,2.044702,487,372308,65.86,639.60,39.99,622.77,41.79,623.55,49.21,628.64
1461591837,2.081042,479,372787,65.86,639.60,39.98,632.36,41.79,625.81,49.21,632.59
1461591838,2.189119,455,373242,65.85,639.60,40.01,638.36,41.82,635.84,49.23,637.93
1461591839,2.053868,486,373728,65.88,639.60,40.00,638.36,41.83,638.84,49.24,638.93
1461591840,2.048517,487,374215,65.87,639.60,40.00,638.36,41.82,638.84,49.23,638.93
1461591841,2.090770,475,374690,65.87,639.60,40.00,638.36,41.81,638.84,49.23,638.93
1461591842,2.015401,495,375185,65.87,640.92,39.99,639.07,41.81,638.84,49.22,639.61
1461591843,2.065727,482,375667,65.86,640.92,39.98,639.07,41.81,638.84,49.22,639.61
1461591844,2.129513,467,376134,65.89,642.83,39.98,640.62,41.81,638.84,49.23,640.76
1461591845,1.996334,499,376633,65.89,642.83,39.97,640.62,41.81,638.84,49.22,640.76
1461591846,2.039032,488,377121,65.89,642.83,39.97,641.41,41.80,640.21,49.22,641.48
1461591847,2.024043,492,377613,65.88,643.47,40.00,645.08,41.79,643.20,49.22,643.92
1461591848,2.007114,496,378109,65.88,643.47,39.99,645.08,41.82,644.70,49.23,644.42
1461591849,2.061441,484,378593,65.88,643.47,39.99,645.96,41.81,645.08,49.23,644.84
1461591850,2.089685,477,379070,65.91,645.12,39.99,645.96,41.81,645.57,49.24,645.55
1461591851,2.044718,487,379557,65.90,645.12,39.98,645.96,41.81,645.57,49.23,645.55
1461591852,2.031152,489,380046,65.89,647.16,39.98,645.96,41.81,646.26,49.23,646.46
1461591853,1.999148,499,380545,65.89,647.16,39.98,645.96,41.81,646.26,49.23,646.46
1461591854,2.029700,491,381036,65.89,647.16,39.98,645.96,41.81,647.03,49.23,646.72
1461591855,2.113633,471,381507,65.89,647.16,39.97,646.54,41.80,647.03,49.22,646.91
1461591856,2.060795,483,381990,65.91,647.16,39.97,646.54,41.81,647.03,49.23,646.91
1461591857,1.952824,510,382500,65.91,648.70,40.00,653.33,41.81,647.03,49.24,649.69
1461591858,2.044086,486,382986,65.91,648.70,39.99,653.33,41.84,652.94,49.25,651.66
1461591859,1.996949,499,383485,65.90,651.10,39.99,654.04,41.84,652.94,49.24,652.69
1461591860,1.958541,508,383993,65.90,651.10,39.99,654.04,41.84,652.94,49.24,652.69
1461591861,2.121384,470,384463,65.93,651.10,39.98,654.04,41.84,652.94,49.25,652.69
1461591862,2.091552,476,384939,65.92,652.46,39.99,654.04,41.84,653.39,49.25,653.30
1461591863,2.146462,464,385403,65.91,652.46,40.00,654.04,41.84,654.05,49.25,653.52
1461591864,2.067874,481,385884,65.91,653.53,40.01,654.04,41.84,654.05,49.25,653.87
1461591865,2.071817,481,386365,65.90,655.78,40.02,655.20,41.83,656.10,49.25,655.69
1461591866,2.122944,469,386834,65.90,655.78,40.03,658.08,41.83,656.10,49.25,656.65
1461591867,2.128913,467,387301,65.92,655.78,40.07,658.08,41.83,657.21,49.27,657.02
1461591868,2.178437,457,387758,65.91,655.78,40.07,658.93,41.86,657.21,49.28,657.31
1461591869,2.149828,463,388221,65.90,655.78,40.08,658.93,41.85,657.21,49.28,657.31
1461591870,2.101157,474,388695,65.89,657.11,40.09,658.93,41.85,657.21,49.28,657.75
1461591871,2.338463,425,389120,65.88,657.11,40.09,660.11,41.85,657.21,49.27,658.14
1461591872,2.224638,448,389568,65.87,657.11,40.09,660.11,41.86,658.23,49.27,658.48
1461591873,2.260133,440,390008,65.86,664.64,40.09,661.75,41.87,658.23,49.27,661.54
1461591874,2.207055,451,390459,65.88,667.07,40.08,662.46,41.87,659.42,49.28,662.98
1461591875,2.263604,440,390899,65.87,667.07,40.07,662.46,41.89,660.78,49.28,663.44
1461591876,2.294160,434,391333,65.86,667.75,40.07,662.46,41.90,663.09,49.28,664.43
1461591877,2.698075,369,391702,65.86,667.75,40.05,662.46,41.90,663.09,49.27,664.43
1461591878,2.664190,374,392076,65.86,667.75,40.07,665.39,41.91,663.09,49.28,665.41
1461591879,2.607249,382,392458,65.86,667.75,40.06,665.39,41.95,666.26,49.29,666.47
1461591880,2.691187,371,392829,65.88,667.75,40.05,665.39,41.95,666.26,49.29,666.47
1461591881,2.451764,406,393235,65.88,667.75,40.04,665.39,41.96,666.26,49.29,666.47
1461591882,2.438813,408,393643,65.88,667.75,40.03,665.39,41.95,667.28,49.29,666.81
1461591883,2.518114,396,394039,65.89,667.75,40.01,666.10,41.94,667.28,49.28,667.04
1461591884,2.391786,416,394455,65.89,667.75,40.00,666.10,41.93,667.28,49.27,667.04
1461591885,2.421500,411,394866,65.89,667.75,40.00,666.89,41.93,668.10,49.27,667.58
1461591886,2.345305,426,395292,65.89,667.75,39.99,668.55,41.92,668.10,49.27,668.13
1461591887,2.081940,478,395770,65.92,669.25,39.98,668.55,41.92,668.10,49.27,668.63
1461591888,2.028397,490,396260,65.92,669.25,39.98,670.89,41.91,668.10,49.27,669.41
1461591889,2.019923,493,396753,65.91,669.25,39.98,670.89,41.91,668.10,49.27,669.41
1461591890,2.006730,496,397249,65.91,669.25,40.01,670.89,41.94,668.10,49.29,669.41
1461591891,1.934744,515,397764,65.90,670.09,40.01,671.86,41.94,668.10,49.28,670.02
1461591892,2.020545,493,398257,65.90,670.09,40.01,671.86,41.94,668.10,49.28,670.02
1461591893,2.048661,487,398744,65.93,671.78,40.00,673.22,41.94,669.12,49.29,671.37
1461591894,2.010551,496,399240,65.93,671.78,40.00,673.22,41.93,669.12,49.29,671.37
1461591895,2.085673,478,399718,65.93,671.78,40.00,673.22,41.93,669.12,49.29,671.37
1461591896,2.016689,494,400212,65.92,671.78,39.99,673.22,41.93,669.12,49.28,671.37
1461591897,2.013121,496,400708,65.92,671.78,39.99,673.22,41.93,669.12,49.28,671.37
1461591898,1.991321,501,401209,65.92,671.78,39.99,673.22,41.92,669.12,49.28,671.37
1461591899,2.126446,468,401677,65.95,673.58,39.98,673.22,41.92,669.12,49.28,671.97
1461591900,2.042723,488,402165,65.94,673.58,40.01,679.28,41.95,678.56,49.30,677.14
1461591901,2.034708,489,402654,65.94,673.58,40.01,679.28,41.95,680.70,49.30,677.85
1461591902,2.077151,480,403134,65.94,673.58,40.01,679.28,41.95,680.70,49.30,677.85
1461591903,1.964832,506,403640,65.94,673.58,40.00,679.28,41.95,680.70,49.30,677.85
1461591904,1.941813,513,404153,65.94,673.58,40.00,681.05,41.95,680.70,49.30,678.44
1461591905,2.024720,492,404645,65.98,673.58,40.00,681.05,41.94,681.35,49.31,678.66
1461591906,1.872939,532,405177,65.98,673.58,40.00,681.05,41.95,681.35,49.31,678.66
1461591907,1.946519,511,405688,65.97,673.58,40.00,681.91,41.95,682.04,49.31,679.18
1461591908,1.944654,511,406199,65.97,676.46,40.00,685.40,41.94,683.45,49.30,681.77
1461591909,1.971423,505,406704,65.97,676.46,40.02,686.71,41.94,683.45,49.31,682.21
1461591910,2.031115,491,407195,65.97,677.62,40.02,686.71,41.97,684.61,49.32,682.98
1461591911,2.029710,491,407686,66.00,680.20,40.02,686.71,41.97,684.61,49.33,683.84
1461591912,2.020080,493,408179,66.00,680.20,40.02,686.71,41.96,684.61,49.33,683.84
1461591913,1.953063,510,408689,66.00,680.20,40.02,686.71,41.96,684.61,49.33,683.84
1461591914,1.991485,499,409188,66.00,680.20,40.01,686.71,41.97,684.61,49.33,683.84
1461591915,1.997851,499,409687,66.00,680.89,40.01,687.54,41.97,685.78,49.33,684.74
1461591916,1.944972,512,410199,66.00,680.89,40.01,687.54,41.96,685.78,49.32,684.74
1461591917,1.994661,499,410698,66.03,693.26,40.00,688.49,41.96,685.78,49.33,689.18
1461591918,1.940502,512,411210,66.02,693.26,39.99,688.49,41.96,685.78,49.32,689.18
1461591919,1.964231,507,411717,66.02,693.26,39.99,690.18,41.96,685.78,49.32,689.74
1461591920,1.985799,501,412218,66.02,693.26,40.01,695.47,41.95,693.21,49.33,693.98
1461591921,2.018665,494,412712,66.02,693.26,40.01,695.88,41.98,695.35,49.34,694.83
1461591922,2.065618,482,413194,66.01,693.26,40.02,695.88,41.98,695.35,49.34,694.83
1461591923,2.115199,470,413664,66.03,695.65,40.03,695.88,41.97,695.76,49.34,695.76
1461591924,2.107551,473,414137,66.02,697.87,40.04,695.88,41.97,695.76,49.34,696.50
1461591925,2.110214,472,414609,66.01,697.87,40.04,695.88,41.97,696.28,49.34,696.68
1461591926,2.063371,483,415092,66.01,697.87,40.05,695.88,41.97,697.69,49.34,697.15
1461591927,2.093618,476,415568,66.00,697.87,40.06,695.88,41.96,697.69,49.34,697.15
1461591928,2.067186,482,416050,66.00,697.87,40.08,697.47,41.95,699.26,49.34,698.20
1461591929,2.200943,452,416502,66.03,697.87,40.08,698.33,41.95,699.26,49.35,698.49
