unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1461591635,2.469503,404,264802,62.95,478.85,41.64,474.33,40.91,480.42,48.50,477.87
1461591636,2.377146,420,265222,62.96,478.85,41.63,474.33,40.90,481.95,48.50,478.38
1461591637,2.468530,405,265627,62.96,478.85,41.62,475.27,40.88,483.45,48.49,479.19
1461591638,2.399910,416,266043,62.97,478.85,41.60,478.57,40.90,483.45,48.49,480.29
1461591639,2.386969,419,266462,62.98,478.85,41.58,478.57,40.90,483.45,48.49,480.29
1461591640,2.474145,404,266866,62.99,478.85,41.61,478.57,40.89,485.40,48.50,480.94
1461591641,2.464937,405,267271,63.03,478.85,41.58,478.57,40.88,485.78,48.50,481.07
1461591642,2.507172,398,267669,63.04,478.85,41.57,478.57,40.87,485.78,48.49,481.07
1461591643,1.985995,502,268171,63.05,480.83,41.55,478.57,40.86,485.78,48.49,481.73
1461591644,1.943246,513,268684,63.05,481.69,41.55,478.57,40.86,485.78,48.49,482.01
1461591645,1.935786,515,269199,63.06,481.69,41.55,478.57,40.86,487.65,48.49,482.64
1461591646,1.927170,517,269716,63.07,484.47,41.56,478.57,40.86,487.65,48.50,483.56
1461591647,1.934528,514,270230,63.10,490.43,41.55,478.57,40.90,487.65,48.52,485.55
1461591648,1.892123,527,270757,63.10,491.83,41.58,485.42,40.92,487.65,48.53,488.30
1461591649,1.954584,509,271266,63.10,492.41,41.58,485.42,40.93,488.29,48.54,488.71
1461591650,1.923025,518,271784,63.10,493.90,41.58,485.42,40.93,488.29,48.54,489.20
1461591651,2.015864,494,272278,63.10,493.90,41.58,485.42,40.94,488.29,48.54,489.20
1461591652,1.931493,516,272794,63.13,493.90,41.58,485.42,40.93,488.29,48.55,489.20
1461591653,2.014254,495,273289,63.13,493.90,41.57,485.42,40.97,489.72,48.56,489.68
1461591654,1.961768,507,273796,63.14,493.90,41.57,485.42,40.97,489.72,48.56,489.68
1461591655,1.957953,509,274305,63.13,497.14,41.60,490.01,40.98,492.50,48.57,493.22
1461591656,2.077723,479,274784,63.13,497.14,41.60,490.01,40.99,492.50,48.57,493.22
1461591657,1.969154,506,275290,63.17,497.14,41.60,490.01,40.99,492.50,48.59,493.22
1461591658,1.891410,526,275816,63.18,497.14,41.59,490.01,40.99,492.50,48.59,493.22
1461591659,1.895154,525,276341,63.18,497.14,41.60,490.01,40.99,492.50,48.59,493.22
1461591660,1.988242,502,276843,63.17,497.14,41.59,494.57,41.02,497.60,48.59,496.44
1461591661,2.067037,481,277324,63.17,497.14,41.59,494.57,41.02,498.12,48.59,496.61
1461591662,1.868201,533,277857,63.20,497.14,41.62,495.00,41.02,498.12,48.61,496.75
1461591663,1.884722,529,278386,63.20,497.14,41.63,495.82,41.02,498.12,48.62,497.03
1461591664,1.933776,514,278900,63.21,498.44,41.63,495.82,41.02,498.12,48.62,497.46
1461591665,1.867585,534,279434,63.21,499.28,41.62,497.24,41.03,498.12,48.62,498.21
1461591666,1.935530,514,279948,63.21,499.28,41.62,497.24,41.03,498.12,48.62,498.21
1461591667,1.963955,507,280455,63.22,504.87,41.61,497.24,41.04,498.12,48.62,500.08
1461591668,1.923370,518,280973,63.25,507.50,41.61,497.24,41.07,499.88,48.64,501.54
1461591669,1.888391,527,281500,63.25,508.05,41.65,503.78,41.08,499.88,48.66,503.90
1461591670,1.868274,533,282033,63.24,508.05,41.64,505.36,41.08,501.20,48.65,504.87
1461591671,1.990571,501,282534,63.24,509.20,41.64,506.02,41.08,503.13,48.65,506.12
1461591672,2.270998,438,282972,63.24,509.20,41.65,506.02,41.08,503.13,48.66,506.12
1461591673,2.177545,457,283429,63.27,509.20,41.67,506.48,41.07,503.13,48.67,506.27
1461591674,2.303818,434,283863,63.26,509.20,41.68,506.48,41.07,503.13,48.67,506.27
1461591675,2.253660,442,284305,63.25,510.32,41.69,507.06,41.10,503.93,48.68,507.10
1461591676,2.340894,425,284730,63.24,511.22,41.70,507.06,41.09,503.93,48.68,507.40
1461591677,2.304298,433,285163,63.22,512.74,41.74,507.06,41.09,503.93,48.68,507.91
1461591678,2.425878,410,285573,63.21,512.74,41.75,507.06,41.08,503.93,48.68,507.91
1461591679,2.316806,432,286005,63.22,512.74,41.75,507.06,41.07,503.93,48.68,507.91
1461591680,2.498875,399,286404,63.21,512.74,41.76,508.14,41.07,503.93,48.68,508.27
1461591681,2.384512,418,286822,63.19,512.74,41.77,508.14,41.06,505.16,48.67,508.68
1461591682,2.256372,442,287264,63.19,512.74,41.76,508.14,41.05,505.16,48.67,508.68
1461591683,2.274761,438,287702,63.18,512.74,41.76,508.14,41.04,507.84,48.66,509.57
1461591684,2.083813,479,288181,63.17,512.74,41.75,508.14,41.07,507.84,48.66,509.57
1461591685,2.200048,453,288634,63.16,512.74,41.74,508.14,41.08,507.84,48.66,509.57
1461591686,2.084703,478,289112,63.19,512.74,41.77,510.62,41.09,507.84,48.68,510.40
1461591687,2.184077,457,289569,63.18,515.83,41.76,510.62,41.10,507.84,48.68,511.43
1461591688,2.234609,446,290015,63.17,516.90,41.75,512.32,41.12,507.84,48.68,512.35
1461591689,2.314896,431,290446,63.16,516.90,41.74,512.32,41.13,508.54,48.68,512.59
1461591690,2.191672,455,290901,63.15,516.90,41.73,512.32,41.15,508.54,48.68,512.59
1461591691,2.306601,432,291333,63.14,516.90,41.72,512.32,41.17,508.54,48.68,512.59
1461591692,2.337562,427,291760,63.16,528.32,41.72,512.32,41.18,509.62,48.69,516.75
1461591693,2.816503,355,292115,63.15,528.90,41.71,513.89,41.22,521.04,48.69,521.28
1461591694,2.837610,351,292466,63.15,528.90,41.69,515.57,41.23,521.04,48.69,521.84
1461591695,2.775903,360,292826,63.14,529.28,41.71,524.70,41.23,521.04,48.69,525.01
1461591696,2.753397,363,293189,63.14,529.28,41.69,526.28,41.21,521.04,48.68,525.53
1461591697,2.721208,367,293556,63.14,529.28,41.67,526.28,41.20,522.21,48.67,525.92
1461591698,2.993314,333,293889,63.14,530.14,41.65,526.28,41.18,522.21,48.66,526.21
1461591699,3.033415,330,294219,63.14,530.14,41.63,526.28,41.16,522.78,48.64,526.40
1461591700,2.969094,336,294555,63.18,530.73,41.61,526.28,41.15,523.50,48.65,526.84
1461591701,2.800464,357,294912,63.19,530.73,41.59,526.28,41.13,523.50,48.64,526.84
1461591702,2.718019,367,295279,63.20,530.73,41.58,527.16,41.12,524.76,48.63,527.55
1461591703,2.230268,447,295726,63.19,530.73,41.56,527.16,41.12,524.76,48.62,527.55
1461591704,2.124324,470,296196,63.19,530.73,41.56,527.16,41.15,524.76,48.63,527.55
1461591705,2.134566,467,296663,63.19,530.73,41.58,530.43,41.15,528.32,48.64,529.83
1461591706,2.166046,460,297123,63.18,530.73,41.57,531.41,41.14,528.32,48.63,530.15
1461591707,2.143076,465,297588,63.21,531.75,41.56,531.41,41.14,528.32,48.64,530.49
1461591708,2.077288,480,298068,63.21,532.10,41.55,531.94,41.14,528.32,48.63,530.79
1461591709,2.103631,473,298541,63.21,532.10,41.54,531.94,41.15,528.32,48.63,530.79
1461591710,2.064579,483,299024,63.21,533.63,41.53,533.26,41.15,530.02,48.63,532.30
1461591711,2.050250,486,299510,63.20,533.63,41.52,533.26,41.15,530.02,48.62,532.30
1461591712,2.095159,476,299986,63.21,535.40,41.51,533.26,41.18,531.15,48.63,533.27
1461591713,2.027643,491,300477,63.24,537.01,41.50,535.86,41.18,531.15,48.64,534.67
1461591714,1.965871,507,300984,63.24,537.01,41.53,537.06,41.18,531.15,48.65,535.07
1461591715,2.015023,494,301478,63.24,537.01,41.52,537.06,41.18,531.15,48.65,535.07
1461591716,1.940623,514,301992,63.23,537.01,41.52,537.06,41.19,531.15,48.65,535.07
1461591717,2.005181,496,302488,63.24,537.01,41.51,537.06,41.19,531.15,48.65,535.07
1461591718,2.058441,483,302971,63.27,537.01,41.51,537.06,41.18,531.15,48.65,535.07
1461591719,1.957799,511,303482,63.26,537.01,41.50,538.12,41.18,531.15,48.65,535.43
1461591720,1.955384,509,303991,63.27,539.81,41.50,540.23,41.21,531.15,48.66,537.06
1461591721,1.967195,507,304498,63.27,539.81,41.52,540.23,41.21,531.15,48.67,537.06
1461591722,1.960336,507,305005,63.27,539.81,41.52,540.23,41.21,533.13,48.67,537.72
1461591723,1.953913,511,305516,63.28,539.81,41.52,540.23,41.21,533.13,48.67,537.72
1461591724,1.975104,504,306020,63.31,539.81,41.52,540.23,41.21,533.13,48.68,537.72
1461591725,1.919022,519,306539,63.31,539.81,41.51,540.23,41.22,535.08,48.68,538.37
1461591726,1.979061,503,307042,63.32,539.81,41.51,540.23,41.22,535.08,48.68,538.37
1461591727,1.903553,524,307566,63.32,539.81,41.51,540.23,41.24,537.01,48.69,539.02
1461591728,1.952819,511,308077,63.32,539.81,41.51,540.23,41.25,537.01,48.69,539.02
1461591729,2.023213,492,308569,63.33,539.81,41.54,540.23,41.25,537.01,48.71,539.02
1461591730,2.024406,493,309062,63.36,539.81,41.53,540.23,41.25,538.44,48.71,539.49
1461591731,2.069801,481,309543,63.35,539.81,41.53,540.23,41.25,538.44,48.71,539.49
1461591732,2.174116,459,310002,63.36,539.81,41.54,541.08,41.25,538.44,48.72,539.78
1461591733,2.163581,460,310462,63.35,539.81,41.56,541.08,41.25,539.13,48.72,540.01
1461591734,2.121727,470,310932,63.34,539.81,41.56,541.08,41.24,539.13,48.71,540.01
1461591735,2.113791,472,311404,63.33,541.51,41.57,541.08,41.24,541.15,48.71,541.25
1461591736,2.217810,449,311853,63.33,554.23,41.58,541.08,41.27,549.47,48.73,548.26
1461591737,2.146159,464,312317,63.36,555.58,41.59,541.08,41.26,549.80,48.74,548.82
1461591738,2.203854,453,312770,63.35,555.96,41.60,552.36,41.26,549.80,48.74,552.71
1461591739,2.238577,446,313216,63.34,555.96,41.64,555.75,41.26,550.34,48.75,554.02
1461591740,2.236354,445,313661,63.33,558.97,41.65,555.75,41.26,550.34,48.75,555.02
1461591741,2.196839,454,314115,63.32,558.97,41.66,555.75,41.26,554.15,48.75,556.29
1461591742,2.027171,482,314597,63.32,558.97,41.66,555.75,41.25,554.15,48.74,556.29
1461591743,2.068624,492,315089,63.35,560.08,41.65,555.75,41.24,554.15,48.75,556.66
1461591744,1.971476,506,315595,63.35,560.08,41.65,556.43,41.24,554.90,48.75,557.14
1461591745,1.997389,499,316094,63.35,560.08,41.65,556.43,41.28,554.90,48.76,557.14
1461591746,2.084678,478,316572,63.35,561.07,41.65,557.85,41.29,554.90,48.76,557.94
1461591747,2.113651,472,317044,63.34,561.07,41.67,559.74,41.31,555.49,48.77,558.77
1461591748,2.065569,483,317527,63.33,561.07,41.67,560.62,41.32,555.49,48.77,559.06
1461591749,2.194956,454,317981,63.35,562.01,41.66,560.62,41.33,555.49,48.78,559.37
1461591750,2.139824,466,318447,63.35,562.01,41.66,560.62,41.35,555.49,48.79,559.37
1461591751,2.063273,483,318930,63.33,562.47,41.66,560.96,41.36,555.49,48.78,559.64
1461591752,2.056320,485,319415,63.33,562.47,41.66,560.96,41.37,557.37,48.79,560.27
1461591753,2.368118,422,319837,63.33,562.47,41.66,560.96,41.38,560.65,48.79,561.36
1461591754,2.321931,430,320267,63.33,562.47,41.65,560.96,41.42,562.02,48.80,561.82
1461591755,2.341773,427,320694,63.34,562.52,41.64,562.28,41.42,562.02,48.80,562.27
1461591756,2.424660,412,321106,63.37,567.20,41.66,564.09,41.42,562.02,48.82,564.44
1461591757,2.337513,427,321533,63.38,568.03,41.65,565.75,41.41,562.02,48.81,565.27
1461591758,2.414107,414,321947,63.38,571.41,41.64,566.30,41.40,562.45,48.81,566.72
1461591759,2.350675,425,322372,63.38,571.41,41.63,566.30,41.40,562.45,48.80,566.72
1461591760,2.399414,416,322788,63.39,571.88,41.62,567.58,41.39,562.45,48.80,567.30
1461591761,2.496208,400,323188,63.40,571.88,41.61,568.55,41.38,563.12,48.80,567.85
1461591762,2.364508,422,323610,63.40,573.03,41.60,568.55,41.37,563.12,48.79,568.23
1461591763,1.993176,500,324110,63.43,573.03,41.59,569.27,41.39,563.12,48.80,568.47
1461591764,1.921424,519,324629,63.44,574.62,41.59,569.27,41.39,563.12,48.81,569.00
1461591765,1.980772,503,325132,63.44,574.62,41.61,569.27,41.39,563.12,48.81,569.00
1461591766,1.954934,510,325642,63.44,574.62,41.61,569.27,41.39,563.12,48.81,569.00
1461591767,2.010140,496,326138,63.45,575.88,41.61,569.27,41.39,565.21,48.82,570.12
1461591768,1.908218,522,326660,63.45,576.60,41.60,569.27,41.39,566.66,48.81,570.84
1461591769,2.026302,492,327152,63.49,576.60,41.60,569.27,41.38,566.66,48.82,570.84
1461591770,1.929146,517,327669,63.49,576.60,41.60,570.68,41.38,566.66,48.82,571.31
1461591771,2.003583,497,328166,63.49,576.60,41.60,570.68,41.41,566.66,48.83,571.31
1461591772,1.982025,502,328668,63.49,578.22,41.59,571.90,41.41,568.43,48.83,572.85
1461591773,2.001344,499,329167,63.49,578.22,41.59,572.95,41.41,568.43,48.83,573.20
1461591774,1.901504,524,329691,63.48,578.22,41.62,572.95,41.41,570.76,48.84,573.98
1461591775,2.056229,485,330176,63.52,579.34,41.61,572.95,41.41,570.76,48.85,574.35
1461591776,1.951385,511,330687,63.52,579.34,41.61,572.95,41.41,570.76,48.85,574.35
1461591777,1.954778,510,331197,63.53,579.34,41.60,572.95,41.41,570.76,48.85,574.35
1461591778,1.941530,513,331710,63.53,579.34,41.60,572.95,41.41,572.43,48.85,574.91
1461591779,2.058177,484,332194,63.53,579.34,41.60,572.95,41.41,580.66,48.85,577.65
1461591780,2.226751,449,332643,63.52,579.34,41.60,572.95,41.44,583.65,48.85,578.65
1461591781,2.228194,447,333090,63.55,579.34,41.59,572.95,41.43,583.65,48.86,578.65
1461591782,1.993993,500,333590,63.55,579.34,41.61,572.95,41.43,583.65,48.86,578.65
1461591783,1.981548,503,334093,63.55,579.34,41.61,572.95,41.42,584.28,48.86,578.86
1461591784,1.960809,509,334602,63.55,579.34,41.61,572.95,41.42,584.28,48.86,578.86
1461591785,1.997060,499,335101,63.55,579.34,41.60,572.95,41.42,585.90,48.86,579.40
1461591786,1.999049,498,335599,63.55,579.34,41.60,572.95,41.42,585.90,48.86,579.40
1461591787,2.165431,461,336060,63.56,579.34,41.59,577.13,41.42,585.90,48.86,580.79
1461591788,2.086393,478,336538,63.59,579.34,41.59,577.13,41.44,586.82,48.87,581.10
1461591789,2.158161,462,337000,63.58,579.34,41.58,577.13,41.44,586.82,48.87,581.10
1461591790,2.143014,465,337465,63.58,579.34,41.60,577.13,41.43,587.14,48.87,581.20
1461591791,2.058811,484,337949,63.58,579.34,41.60,578.49,41.43,588.38,48.87,582.07
1461591792,2.134093,467,338416,63.58,580.44,41.61,578.49,41.43,589.32,48.87,582.75
1461591793,2.208348,452,338868,63.58,580.44,41.62,578.49,41.42,589.32,48.87,582.75
1461591794,2.288500,436,339304,63.58,587.30,41.63,578.49,41.42,589.32,48.88,585.04
1461591795,2.178349,458,339762,63.61,595.52,41.64,578.49,41.41,589.32,48.89,587.78
1461591796,2.230046,446,340208,63.60,595.52,41.65,580.92,41.40,589.96,48.88,588.80
1461591797,2.247623,444,340652,63.59,595.52,41.66,582.92,41.40,593.02,48.88,590.49
1461591798,2.436596,409,341061,63.59,595.52,41.67,585.10,41.43,596.04,48.90,592.22
1461591799,2.186071,457,341518,63.58,596.75,41.69,586.92,41.43,596.04,48.90,593.24
1461591800,2.260697,441,341959,63.57,596.75,41.73,598.20,41.42,596.04,48.91,597.00
1461591801,2.402818,415,342374,63.60,597.64,41.73,599.89,41.42,596.04,48.92,597.86
1461591802,2.223379,448,342822,63.60,598.72,41.73,599.89,41.41,596.94,48.91,598.52
1461591803,2.053715,486,343308,63.60,598.72,41.72,599.89,41.41,597.85,48.91,598.82
1461591804,2.037689,489,343797,63.60,598.72,41.72,600.81,41.41,599.30,48.91,599.61
1461591805,2.082100,479,344276,63.60,598.72,41.71,600.81,41.41,599.30,48.91,599.61
1461591806,2.149287,463,344739,63.60,598.72,41.71,600.81,41.42,599.30,48.91,599.61
1461591807,2.171906,460,345199,63.59,599.72,41.70,600.81,41.46,599.30,48.92,599.94
1461591808,2.307306,431,345630,63.62,599.72,41.69,601.68,41.47,599.30,48.93,600.23
1461591809,2.242091,445,346075,63.62,600.27,41.69,603.10,41.49,599.30,48.93,600.89
1461591810,2.174675,458,346533,63.61,600.27,41.71,603.10,41.50,599.30,48.94,600.89
1461591811,2.218358,449,346982,63.61,600.76,41.70,603.10,41.51,599.30,48.94,601.05
1461591812,2.216529,450,347432,63.60,600.76,41.70,603.10,41.52,599.30,48.94,601.05
1461591813,2.652274,377,347809,63.59,600.76,41.68,603.10,41.52,599.30,48.93,601.05
1461591814,2.651774,377,348186,63.60,601.46,41.66,603.10,41.52,600.78,48.93,601.78
1461591815,2.679477,373,348559,63.60,601.46,41.65,603.10,41.52,600.78,48.92,601.78
1461591816,2.721854,367,348926,63.63,606.89,41.64,605.04,41.51,600.78,48.93,604.24
1461591817,2.610068,382,349308,63.64,608.09,41.63,605.04,41.50,602.10,48.92,605.08
1461591818,2.589834,384,349692,63.64,608.09,41.61,605.80,41.52,602.10,48.92,605.33
1461591819,2.588413,388,350080,63.64,608.09,41.60,605.80,41.51,602.10,48.92,605.33
1461591820,2.681436,373,350453,63.64,608.60,41.58,608.31,41.49,602.10,48.90,606.34
1461591821,2.591101,385,350838,63.64,608.60,41.61,611.86,41.48,602.10,48.91,607.52
1461591822,2.647006,377,351215,63.64,608.60,41.59,611.86,41.47,602.10,48.90,607.52
1461591823,2.286715,436,351651,63.64,608.60,41.58,611.86,41.46,602.10,48.89,607.52
1461591824,2.110829,471,352122,63.66,608.60,41.57,611.86,41.46,602.10,48.90,607.52
1461591825,2.139968,466,352588,63.66,608.60,41.57,611.86,41.46,602.10,48.90,607.52
1461591826,2.104850,474,353062,63.65,608.60,41.56,611.86,41.45,602.10,48.89,607.52
1461591827,2.081653,478,353540,63.65,608.60,41.56,613.22,41.45,602.95,48.89,608.26
1461591828,2.115916,471,354011,63.64,609.53,41.55,613.22,41.47,602.95,48.89,608.57
1461591829,2.180069,457,354468,63.64,611.04,41.54,613.22,41.47,602.95,48.88,609.07
1461591830,2.303137,433,354901,63.63,611.04,41.54,613.22,41.47,602.95,48.88,609.07
1461591831,2.164815,460,355361,63.66,611.04,41.55,613.22,41.46,602.95,48.89,609.07
1461591832,2.107342,473,355834,63.65,612.90,41.55,613.22,41.46,602.95,48.89,609.69
1461591833,2.223767,449,356283,63.65,612.90,41.54,614.28,41.45,605.05,48.88,610.74
1461591834,2.234024,446,356729,63.64,612.90,41.54,615.08,41.45,605.05,48.88,611.01
1461591835,2.185151,455,357184,63.64,612.90,41.53,615.08,41.44,605.05,48.87,611.01
1461591836,2.164815,461,357645,63.63,612.90,41.52,615.08,41.44,605.05,48.86,611.01
1461591837,2.216518,450,358095,63.63,612.90,41.51,617.07,41.43,605.05,48.86,611.67
1461591838,2.411950,413,358508,63.65,621.88,41.50,617.07,41.45,611.74,48.87,616.90
1461591839,2.248939,444,358952,63.65,621.88,41.50,617.07,41.45,613.44,48.87,617.46
1461591840,2.250000,443,359395,63.64,621.88,41.49,618.95,41.44,613.44,48.86,618.09
1461591841,2.316868,430,359825,63.63,622.94,41.51,618.95,41.44,615.39,48.86,619.09
1461591842,2.234757,446,360271,63.62,623.53,41.51,620.34,41.43,615.39,48.85,619.75
1461591843,2.255744,442,360713,63.62,623.53,41.50,620.34,41.43,615.39,48.85,619.75
1461591844,2.242369,445,361158,63.61,624.47,41.49,620.34,41.42,615.39,48.84,620.07
1461591845,2.187933,455,361613,63.60,632.16,41.49,620.34,41.42,616.24,48.84,622.91
1461591846,2.159505,461,362074,63.62,637.02,41.48,621.02,41.41,616.24,48.84,624.76
1461591847,2.224106,448,362522,63.61,637.02,41.48,621.02,41.41,621.91,48.83,626.65
1461591848,2.218842,450,362972,63.61,637.02,41.47,621.02,41.43,632.91,48.84,630.32
1461591849,2.308538,432,363404,63.60,637.02,41.47,623.26,41.43,633.23,48.83,631.17
1461591850,2.279799,436,363840,63.59,637.02,41.49,623.26,41.42,633.23,48.83,631.17
1461591851,2.273290,439,364279,63.59,637.02,41.49,625.29,41.42,633.23,48.83,631.85
1461591852,2.312107,431,364710,63.58,637.02,41.50,625.29,41.41,635.12,48.83,632.48
1461591853,2.274793,438,365148,63.60,638.68,41.51,625.29,41.41,635.12,48.84,633.03
1461591854,2.281625,437,365585,63.58,638.68,41.52,625.29,41.40,635.12,48.83,633.03
1461591855,2.159145,462,366047,63.58,638.68,41.52,625.29,41.40,635.12,48.83,633.03
1461591856,2.097316,474,366521,63.57,639.60,41.53,625.29,41.39,635.12,48.83,633.34
1461591857,2.269808,439,366960,63.57,639.60,41.54,625.29,41.38,635.12,48.83,633.34
1461591858,2.382619,419,367379,63.56,639.60,41.55,625.29,41.41,636.84,48.84,633.91
1461591859,2.267733,440,367819,63.55,640.73,41.56,625.29,41.40,636.84,48.84,634.29
1461591860,2.395055,416,368235,63.54,642.04,41.57,628.76,41.39,636.84,48.83,635.88
1461591861,2.425217,411,368646,63.56,643.59,41.60,630.04,41.38,636.84,48.85,636.82
1461591862,2.147407,463,369109,63.56,643.59,41.60,630.04,41.38,636.84,48.85,636.82
1461591863,2.139549,466,369575,63.56,643.59,41.60,630.04,41.38,637.70,48.85,637.11
1461591864,2.078558,479,370054,63.56,643.59,41.59,633.94,41.37,637.70,48.84,638.41
1461591865,2.144864,465,370519,63.55,643.59,41.59,633.94,41.37,637.70,48.84,638.41
1461591866,2.094539,476,370995,63.55,643.59,41.58,634.48,41.38,638.97,48.84,639.01
1461591867,2.110958,472,371467,63.54,645.04,41.57,636.38,41.40,638.97,48.84,640.13
1461591868,2.314247,431,371898,63.56,651.80,41.57,636.38,41.40,640.03,48.84,642.74
1461591869,2.250200,443,372341,63.56,652.25,41.56,636.88,41.44,644.88,48.85,644.67
1461591870,2.249709,443,372784,63.55,652.94,41.55,644.82,41.45,644.88,48.85,647.55
1461591871,2.383906,418,373202,63.54,652.94,41.57,653.18,41.46,646.22,48.86,650.78
1461591872,2.293508,435,373637,63.53,653.41,41.57,653.18,41.47,647.95,48.86,651.51
1461591873,2.745698,364,374001,63.52,653.41,41.55,653.18,41.47,647.95,48.85,651.51
1461591874,2.819137,354,374355,63.52,653.41,41.54,653.18,41.47,647.95,48.84,651.51
1461591875,2.608271,383,374738,63.52,653.90,41.53,653.18,41.46,647.95,48.84,651.68
1461591876,2.735052,365,375103,63.52,654.41,41.52,653.84,41.45,647.95,48.83,652.07
1461591877,2.722829,367,375470,63.56,654.41,41.51,653.84,41.44,647.95,48.84,652.07
1461591878,2.610639,382,375852,63.56,656.10,41.50,656.10,41.43,647.95,48.83,653.38
1461591879,2.679249,372,376224,63.56,656.10,41.49,656.10,41.42,647.95,48.82,653.38
1461591880,2.728729,367,376591,63.56,656.10,41.48,656.10,41.41,650.00,48.82,654.07
1461591881,2.730791,365,376956,63.56,656.10,41.46,657.14,41.43,650.00,48.82,654.41
1461591882,2.801362,356,377312,63.56,656.10,41.45,658.11,41.41,650.00,48.81,654.74
1461591883,2.245550,444,377756,63.56,656.10,41.47,660.64,41.40,650.00,48.81,655.58
1461591884,2.117876,471,378227,63.56,656.10,41.47,660.64,41.40,650.00,48.81,655.58
1461591885,2.187673,455,378682,63.59,656.10,41.46,660.64,41.39,650.00,48.81,655.58
1461591886,2.051825,485,379167,63.58,656.10,41.46,660.64,41.39,650.00,48.81,655.58
1461591887,2.121832,470,379637,63.58,656.10,41.46,660.64,41.39,650.00,48.81,655.58
1461591888,2.032542,489,380126,63.58,657.80,41.45,660.64,41.39,650.00,48.81,656.15
1461591889,1.951463,512,380638,63.58,657.80,41.45,660.64,41.39,650.00,48.81,656.15
1461591890,1.976555,504,381142,63.57,657.80,41.45,660.64,41.39,650.00,48.80,656.15
1461591891,2.056943,484,381626,63.56,658.75,41.44,660.64,41.42,660.49,48.81,659.96
1461591892,2.116580,471,382097,63.59,658.75,41.44,660.64,41.41,660.49,48.81,659.96
1461591893,2.091178,477,382574,63.59,658.75,41.44,667.23,41.41,660.49,48.81,662.16
1461591894,2.002727,497,383071,63.58,661.68,41.47,668.23,41.41,660.49,48.82,663.47
1461591895,1.938202,515,383586,63.58,664.00,41.47,669.67,41.41,660.49,48.82,664.72
1461591896,1.927000,517,384103,63.58,664.00,41.47,670.14,41.41,660.49,48.82,664.88
1461591897,1.917423,520,384623,63.59,664.00,41.47,670.14,41.41,660.49,48.82,664.88
1461591898,1.859775,536,385159,63.59,664.00,41.46,670.14,41.41,660.49,48.82,664.88
1461591899,2.033980,490,385649,63.62,664.00,41.46,670.14,41.40,660.49,48.83,664.88
1461591900,1.981183,503,386152,63.62,664.00,41.46,670.14,41.43,663.85,48.84,666.00
1461591901,2.182189,457,386609,63.62,664.00,41.46,671.89,41.44,663.85,48.84,666.58
1461591902,2.102024,474,387083,63.62,665.93,41.46,671.89,41.43,663.85,48.84,667.22
1461591903,2.052930,485,387568,63.62,667.87,41.46,671.89,41.43,664.33,48.84,668.03
1461591904,1.963338,507,388075,63.62,667.87,41.49,672.60,41.43,664.33,48.85,668.27
1461591905,1.918162,520,388595,63.62,667.87,41.48,672.60,41.42,665.09,48.84,668.52
1461591906,2.038964,488,389083,63.65,667.87,41.48,672.94,41.42,666.19,48.85,669.00
1461591907,1.963214,508,389591,63.65,667.87,41.48,672.94,41.42,666.19,48.85,669.00
1461591908,2.014048,495,390086,63.65,667.87,41.47,672.94,41.42,666.19,48.85,669.00
1461591909,1.976502,504,390590,63.65,667.87,41.47,673.35,41.42,666.19,48.85,669.14
1461591910,2.007179,496,391086,63.65,667.87,41.47,673.35,41.45,667.88,48.86,669.70
1461591911,2.132004,468,391554,63.65,669.46,41.47,674.80,41.44,667.88,48.85,670.71
1461591912,2.198734,453,392007,63.65,669.46,41.47,674.80,41.44,669.26,48.85,671.17
1461591913,2.309504,431,392438,63.68,669.46,41.48,674.80,41.43,669.26,48.86,671.17
1461591914,2.344950,425,392863,63.67,669.46,41.51,678.74,41.42,669.26,48.87,672.49
1461591915,2.237292,445,393308,63.66,669.46,41.52,679.23,41.42,670.79,48.87,673.16
1461591916,2.267024,440,393748,63.65,669.46,41.53,679.23,41.41,670.79,48.86,673.16
1461591917,2.235354,446,394194,63.64,669.46,41.54,680.89,41.41,670.79,48.86,673.71
1461591918,2.293284,434,394628,63.63,669.46,41.55,680.89,41.41,670.79,48.86,673.71
1461591919,2.260195,442,395070,63.62,671.27,41.56,681.95,41.40,673.29,48.86,675.50
1461591920,2.256436,441,395511,63.61,671.27,41.57,681.95,41.40,673.29,48.86,675.50
1461591921,2.317201,430,395941,63.64,671.27,41.57,681.95,41.43,673.29,48.88,675.50
1461591922,1.912589,520,396461,63.64,671.27,41.58,683.02,41.43,675.02,48.88,676.44
1461591923,1.847050,539,397000,63.64,671.27,41.58,683.02,41.43,675.02,48.88,676.44
1461591924,1.944272,512,397512,63.64,673.90,41.61,683.45,41.43,675.02,48.89,677.46
1461591925,2.024744,492,398004,63.64,673.90,41.60,683.45,41.43,675.02,48.89,677.46
1461591926,2.071246,481,398485,63.64,673.90,41.60,683.45,41.43,675.02,48.89,677.46
1461591927,2.022525,492,398977,63.63,673.90,41.60,683.45,41.44,675.02,48.89,677.46
1461591928,2.102183,473,399450,63.66,687.09,41.59,683.45,41.45,675.02,48.90,681.85
1461591929,2.124689,470,399920,63.65,687.42,41.59,683.45,41.46,676.86,48.90,682.58
1461591930,2.037089,489,400409,63.65,687.42,41.59,683.45,41.47,676.86,48.90,682.58
