2016-03-25 14:21:48.360112 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 14:41:01.935341 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 58.292773ms)
2016-03-25 14:41:01.935384 W | etcdserver: server is likely overloaded
2016-03-25 14:41:01.935397 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 58.356884ms)
2016-03-25 14:41:01.935417 W | etcdserver: server is likely overloaded
2016-03-25 14:41:04.926027 I | etcdserver: saved snapshot at index 650199
2016-03-25 14:41:04.926358 I | etcdserver: compacted raft log at 645199
2016-03-25 14:41:10.543914 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 68.288449ms)
2016-03-25 14:41:10.543978 W | etcdserver: server is likely overloaded
2016-03-25 14:41:10.543987 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 68.38187ms)
2016-03-25 14:41:10.543993 W | etcdserver: server is likely overloaded
2016-03-25 14:41:11.627732 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.82353ms)
2016-03-25 14:41:11.627768 W | etcdserver: server is likely overloaded
2016-03-25 14:41:11.627776 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.88137ms)
2016-03-25 14:41:11.627781 W | etcdserver: server is likely overloaded
2016-03-25 14:41:13.125310 I | etcdserver: start to snapshot (applied: 660201, lastsnap: 650199)
2016-03-25 14:41:18.039030 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 43.388525ms)
2016-03-25 14:41:18.039083 W | etcdserver: server is likely overloaded
2016-03-25 14:41:18.039099 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 63.571135ms)
2016-03-25 14:41:18.039107 W | etcdserver: server is likely overloaded
2016-03-25 14:41:20.787026 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009287a.snap successfully
2016-03-25 14:41:23.854164 I | etcdserver: saved snapshot at index 660201
2016-03-25 14:41:23.854507 I | etcdserver: compacted raft log at 655201
2016-03-25 14:41:31.845411 I | etcdserver: start to snapshot (applied: 670204, lastsnap: 660201)
2016-03-25 14:41:37.046843 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 165.355911ms)
2016-03-25 14:41:37.046889 W | etcdserver: server is likely overloaded
2016-03-25 14:41:37.046902 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 165.441013ms)
2016-03-25 14:41:37.046911 W | etcdserver: server is likely overloaded
2016-03-25 14:41:42.549055 I | etcdserver: saved snapshot at index 670204
2016-03-25 14:41:42.549356 I | etcdserver: compacted raft log at 665204
2016-03-25 14:41:42.627701 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 52.108857ms)
2016-03-25 14:41:42.627749 W | etcdserver: server is likely overloaded
2016-03-25 14:41:42.627758 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 52.184323ms)
2016-03-25 14:41:42.627763 W | etcdserver: server is likely overloaded
2016-03-25 14:41:50.255169 I | etcdserver: start to snapshot (applied: 680206, lastsnap: 670204)
2016-03-25 14:41:50.861781 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000094f8c.snap successfully
2016-03-25 14:41:50.940567 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000976a0.snap successfully
2016-03-25 14:42:01.431120 I | etcdserver: saved snapshot at index 680206
2016-03-25 14:42:01.431443 I | etcdserver: compacted raft log at 675206
2016-03-25 14:42:01.431492 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.970274ms)
2016-03-25 14:42:01.431512 W | etcdserver: server is likely overloaded
2016-03-25 14:42:01.431520 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 56.005759ms)
2016-03-25 14:42:01.431525 W | etcdserver: server is likely overloaded
2016-03-25 14:42:08.955820 I | etcdserver: start to snapshot (applied: 690208, lastsnap: 680206)
2016-03-25 14:42:20.155629 I | etcdserver: saved snapshot at index 690208
2016-03-25 14:42:20.155978 I | etcdserver: compacted raft log at 685208
2016-03-25 14:42:21.023389 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000099db1.snap successfully
2016-03-25 14:42:21.104318 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009c4c2.snap successfully
2016-03-25 14:42:27.740697 I | etcdserver: start to snapshot (applied: 700209, lastsnap: 690208)
2016-03-25 14:42:38.307355 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 27.343883ms)
2016-03-25 14:42:38.307388 W | etcdserver: server is likely overloaded
2016-03-25 14:42:38.307411 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 28.339538ms)
2016-03-25 14:42:38.307423 W | etcdserver: server is likely overloaded
2016-03-25 14:42:39.095104 I | etcdserver: saved snapshot at index 700209
2016-03-25 14:42:39.095464 I | etcdserver: compacted raft log at 695209
2016-03-25 14:42:44.740671 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 58.480941ms)
2016-03-25 14:42:44.740740 W | etcdserver: server is likely overloaded
2016-03-25 14:42:44.740750 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 58.569937ms)
2016-03-25 14:42:44.740755 W | etcdserver: server is likely overloaded
2016-03-25 14:42:46.299058 I | etcdserver: start to snapshot (applied: 710212, lastsnap: 700209)
2016-03-25 14:42:51.187090 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000009ebd7.snap successfully
2016-03-25 14:42:57.602636 I | etcdserver: saved snapshot at index 710212
2016-03-25 14:42:57.603065 I | etcdserver: compacted raft log at 705212
2016-03-25 14:42:57.806851 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.211301ms)
2016-03-25 14:42:57.806905 W | etcdserver: server is likely overloaded
2016-03-25 14:42:57.806923 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.300811ms)
2016-03-25 14:42:57.806931 W | etcdserver: server is likely overloaded
2016-03-25 14:43:03.750660 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.145868ms)
2016-03-25 14:43:03.750705 W | etcdserver: server is likely overloaded
2016-03-25 14:43:03.750713 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 55.215217ms)
2016-03-25 14:43:03.750719 W | etcdserver: server is likely overloaded
2016-03-25 14:43:05.648228 I | etcdserver: start to snapshot (applied: 720213, lastsnap: 710212)
2016-03-25 14:43:06.524343 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 148.7165ms)
2016-03-25 14:43:06.524391 W | etcdserver: server is likely overloaded
2016-03-25 14:43:06.524404 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 148.800255ms)
2016-03-25 14:43:06.524413 W | etcdserver: server is likely overloaded
2016-03-25 14:43:13.710501 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 31.927829ms)
2016-03-25 14:43:13.710596 W | etcdserver: server is likely overloaded
2016-03-25 14:43:13.710611 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.063981ms)
2016-03-25 14:43:13.710620 W | etcdserver: server is likely overloaded
2016-03-25 14:43:17.468103 I | etcdserver: saved snapshot at index 720213
2016-03-25 14:43:17.471797 I | etcdserver: compacted raft log at 715213
2016-03-25 14:43:21.275728 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a12e9.snap successfully
2016-03-25 14:43:21.371896 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a39fc.snap successfully
2016-03-25 14:43:25.073041 I | etcdserver: start to snapshot (applied: 730214, lastsnap: 720213)
2016-03-25 14:43:35.813809 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 335.651844ms)
2016-03-25 14:43:35.813885 W | etcdserver: server is likely overloaded
2016-03-25 14:43:35.813899 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 335.759102ms)
2016-03-25 14:43:35.813907 W | etcdserver: server is likely overloaded
2016-03-25 14:43:36.912242 I | etcdserver: saved snapshot at index 730214
2016-03-25 14:43:36.912727 I | etcdserver: compacted raft log at 725214
2016-03-25 14:43:42.424712 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 46.645586ms)
2016-03-25 14:43:42.424737 W | etcdserver: server is likely overloaded
2016-03-25 14:43:42.424745 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 46.685612ms)
2016-03-25 14:43:42.424754 W | etcdserver: server is likely overloaded
2016-03-25 14:43:42.937761 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 49.507912ms)
2016-03-25 14:43:42.937822 W | etcdserver: server is likely overloaded
2016-03-25 14:43:42.937831 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 49.586397ms)
2016-03-25 14:43:42.937837 W | etcdserver: server is likely overloaded
2016-03-25 14:43:44.190536 I | etcdserver: start to snapshot (applied: 740222, lastsnap: 730214)
2016-03-25 14:43:51.192772 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 115.844351ms)
2016-03-25 14:43:51.192833 W | etcdserver: server is likely overloaded
2016-03-25 14:43:51.192846 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 115.939759ms)
2016-03-25 14:43:51.192855 W | etcdserver: server is likely overloaded
2016-03-25 14:43:51.458041 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a610e.snap successfully
2016-03-25 14:43:56.238409 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 62.829652ms)
2016-03-25 14:43:56.238443 W | etcdserver: server is likely overloaded
2016-03-25 14:43:56.238452 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 62.888136ms)
2016-03-25 14:43:56.238457 W | etcdserver: server is likely overloaded
2016-03-25 14:43:56.238664 I | etcdserver: saved snapshot at index 740222
2016-03-25 14:43:56.239071 I | etcdserver: compacted raft log at 735222
2016-03-25 14:44:01.737517 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 57.154199ms)
2016-03-25 14:44:01.737562 W | etcdserver: server is likely overloaded
2016-03-25 14:44:01.737577 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 57.233058ms)
2016-03-25 14:44:01.737596 W | etcdserver: server is likely overloaded
2016-03-25 14:44:03.038116 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 56.352182ms)
2016-03-25 14:44:03.038148 W | etcdserver: server is likely overloaded
2016-03-25 14:44:03.038158 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 56.405283ms)
2016-03-25 14:44:03.038164 W | etcdserver: server is likely overloaded
2016-03-25 14:44:03.346924 I | etcdserver: start to snapshot (applied: 750226, lastsnap: 740222)
2016-03-25 14:44:15.175452 I | etcdserver: saved snapshot at index 750226
2016-03-25 14:44:15.175758 I | etcdserver: compacted raft log at 745226
2016-03-25 14:44:20.450988 I | etcdserver: start to snapshot (applied: 760229, lastsnap: 750226)
2016-03-25 14:44:21.329290 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 53.650686ms)
2016-03-25 14:44:21.329336 W | etcdserver: server is likely overloaded
2016-03-25 14:44:21.329344 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 53.719858ms)
2016-03-25 14:44:21.329357 W | etcdserver: server is likely overloaded
2016-03-25 14:44:21.539199 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000a8820.snap successfully
2016-03-25 14:44:21.628815 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000aaf31.snap successfully
2016-03-25 14:44:22.279892 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 304.065383ms)
2016-03-25 14:44:22.279940 W | etcdserver: server is likely overloaded
2016-03-25 14:44:22.279949 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 304.14124ms)
2016-03-25 14:44:22.279954 W | etcdserver: server is likely overloaded
2016-03-25 14:44:33.179925 I | etcdserver: saved snapshot at index 760229
2016-03-25 14:44:33.180248 I | etcdserver: compacted raft log at 755229
2016-03-25 14:44:38.614349 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 36.681228ms)
2016-03-25 14:44:38.614387 W | etcdserver: server is likely overloaded
2016-03-25 14:44:38.614396 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 36.737243ms)
2016-03-25 14:44:38.614401 W | etcdserver: server is likely overloaded
2016-03-25 14:44:39.063967 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 88.318144ms)
2016-03-25 14:44:39.064014 W | etcdserver: server is likely overloaded
2016-03-25 14:44:39.064023 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 88.386521ms)
2016-03-25 14:44:39.064029 W | etcdserver: server is likely overloaded
2016-03-25 14:44:40.623020 I | etcdserver: start to snapshot (applied: 770230, lastsnap: 760229)
2016-03-25 14:44:51.720425 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000ad644.snap successfully
2016-03-25 14:44:53.279694 I | etcdserver: saved snapshot at index 770230
2016-03-25 14:44:53.280010 I | etcdserver: compacted raft log at 765230
2016-03-25 14:44:54.054569 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.339003ms)
2016-03-25 14:44:54.054616 W | etcdserver: server is likely overloaded
2016-03-25 14:44:54.054624 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.401083ms)
2016-03-25 14:44:54.054633 W | etcdserver: server is likely overloaded
2016-03-25 14:45:00.413461 I | etcdserver: start to snapshot (applied: 780233, lastsnap: 770230)
2016-03-25 14:45:08.540004 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000bfa37.wal is created
2016-03-25 14:45:11.509222 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.582103ms)
2016-03-25 14:45:11.509277 W | etcdserver: server is likely overloaded
2016-03-25 14:45:11.509297 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.691388ms)
2016-03-25 14:45:11.509305 W | etcdserver: server is likely overloaded
2016-03-25 14:45:12.975213 I | etcdserver: saved snapshot at index 780233
2016-03-25 14:45:12.975543 I | etcdserver: compacted raft log at 775233
2016-03-25 14:45:13.156763 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 61.035717ms)
2016-03-25 14:45:13.156817 W | etcdserver: server is likely overloaded
2016-03-25 14:45:13.156826 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 61.111607ms)
2016-03-25 14:45:13.156832 W | etcdserver: server is likely overloaded
2016-03-25 14:45:13.741091 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 45.503358ms)
2016-03-25 14:45:13.741139 W | etcdserver: server is likely overloaded
2016-03-25 14:45:13.741152 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 45.59041ms)
2016-03-25 14:45:13.741158 W | etcdserver: server is likely overloaded
2016-03-25 14:45:17.776714 I | etcdserver: start to snapshot (applied: 790234, lastsnap: 780233)
2016-03-25 14:45:18.438929 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-03-25 14:45:19.367771 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 72.052069ms)
2016-03-25 14:45:19.367807 W | etcdserver: server is likely overloaded
2016-03-25 14:45:19.367834 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 72.153556ms)
2016-03-25 14:45:19.367840 W | etcdserver: server is likely overloaded
2016-03-25 14:45:20.047303 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 65.459482ms)
2016-03-25 14:45:20.047340 W | etcdserver: server is likely overloaded
2016-03-25 14:45:20.047357 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 65.538049ms)
2016-03-25 14:45:20.047363 W | etcdserver: server is likely overloaded
2016-03-25 14:45:21.775336 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000afd55.snap successfully
2016-03-25 14:45:21.874161 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b2466.snap successfully
2016-03-25 14:45:25.810327 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 34.063232ms)
2016-03-25 14:45:25.810404 W | etcdserver: server is likely overloaded
2016-03-25 14:45:25.810417 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 34.469988ms)
2016-03-25 14:45:25.810425 W | etcdserver: server is likely overloaded
2016-03-25 14:45:30.425843 I | etcdserver: saved snapshot at index 790234
2016-03-25 14:45:30.426180 I | etcdserver: compacted raft log at 785234
2016-03-25 14:45:30.691967 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 66.091542ms)
2016-03-25 14:45:30.692006 W | etcdserver: server is likely overloaded
2016-03-25 14:45:30.692018 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 66.157281ms)
2016-03-25 14:45:30.692024 W | etcdserver: server is likely overloaded
2016-03-25 14:45:31.146098 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 70.364839ms)
2016-03-25 14:45:31.146138 W | etcdserver: server is likely overloaded
2016-03-25 14:45:31.146146 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 70.425864ms)
2016-03-25 14:45:31.146152 W | etcdserver: server is likely overloaded
2016-03-25 14:45:38.853744 I | etcdserver: start to snapshot (applied: 800235, lastsnap: 790234)
2016-03-25 14:45:46.814188 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 36.61781ms)
2016-03-25 14:45:46.814250 W | etcdserver: server is likely overloaded
2016-03-25 14:45:46.814263 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 36.662168ms)
2016-03-25 14:45:46.814271 W | etcdserver: server is likely overloaded
2016-03-25 14:45:51.919272 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b4b7e.snap successfully
2016-03-25 14:45:51.936309 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b7292.snap successfully
2016-03-25 14:45:52.012557 I | etcdserver: saved snapshot at index 800235
2016-03-25 14:45:52.012890 I | etcdserver: compacted raft log at 795235
2016-03-25 14:45:52.728457 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 340.770369ms)
2016-03-25 14:45:52.728497 W | etcdserver: server is likely overloaded
2016-03-25 14:45:52.728505 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 340.830734ms)
2016-03-25 14:45:52.728510 W | etcdserver: server is likely overloaded
2016-03-25 14:45:56.484981 I | etcdserver: start to snapshot (applied: 810237, lastsnap: 800235)
2016-03-25 14:45:58.255804 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 66.779248ms)
2016-03-25 14:45:58.255849 W | etcdserver: server is likely overloaded
2016-03-25 14:45:58.255858 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 66.849279ms)
2016-03-25 14:45:58.255864 W | etcdserver: server is likely overloaded
2016-03-25 14:45:58.941303 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.944896ms)
2016-03-25 14:45:58.941346 W | etcdserver: server is likely overloaded
2016-03-25 14:45:58.941363 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.0116ms)
2016-03-25 14:45:58.941386 W | etcdserver: server is likely overloaded
2016-03-25 14:46:04.797348 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 39.979811ms)
2016-03-25 14:46:04.797419 W | etcdserver: server is likely overloaded
2016-03-25 14:46:04.797457 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 118.68071ms)
2016-03-25 14:46:04.797466 W | etcdserver: server is likely overloaded
2016-03-25 14:46:09.644133 I | etcdserver: saved snapshot at index 810237
2016-03-25 14:46:09.644477 I | etcdserver: compacted raft log at 805237
2016-03-25 14:46:09.941952 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.917079ms)
2016-03-25 14:46:09.942005 W | etcdserver: server is likely overloaded
2016-03-25 14:46:09.942013 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.999704ms)
2016-03-25 14:46:09.942019 W | etcdserver: server is likely overloaded
2016-03-25 14:46:16.538989 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.328437ms)
2016-03-25 14:46:16.539045 W | etcdserver: server is likely overloaded
2016-03-25 14:46:16.539055 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 51.407569ms)
2016-03-25 14:46:16.539061 W | etcdserver: server is likely overloaded
2016-03-25 14:46:17.434756 I | etcdserver: start to snapshot (applied: 820238, lastsnap: 810237)
2016-03-25 14:46:21.949238 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000b99a5.snap successfully
2016-03-25 14:46:30.511487 I | etcdserver: saved snapshot at index 820238
2016-03-25 14:46:30.511883 I | etcdserver: compacted raft log at 815238
2016-03-25 14:46:31.045275 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.636634ms)
2016-03-25 14:46:31.045319 W | etcdserver: server is likely overloaded
2016-03-25 14:46:31.045328 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 69.703251ms)
2016-03-25 14:46:31.045334 W | etcdserver: server is likely overloaded
2016-03-25 14:46:34.902189 I | etcdserver: start to snapshot (applied: 830239, lastsnap: 820238)
2016-03-25 14:46:36.651971 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 61.433385ms)
2016-03-25 14:46:36.652012 W | etcdserver: server is likely overloaded
2016-03-25 14:46:36.652021 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 61.497918ms)
2016-03-25 14:46:36.652026 W | etcdserver: server is likely overloaded
2016-03-25 14:46:43.759885 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 112.257673ms)
2016-03-25 14:46:43.759940 W | etcdserver: server is likely overloaded
2016-03-25 14:46:43.759956 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 181.456119ms)
2016-03-25 14:46:43.759965 W | etcdserver: server is likely overloaded
2016-03-25 14:46:48.800888 I | etcdserver: saved snapshot at index 830239
2016-03-25 14:46:48.801174 I | etcdserver: compacted raft log at 825239
2016-03-25 14:46:51.958856 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000bc0b6.snap successfully
2016-03-25 14:46:52.004459 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000be7c9.snap successfully
2016-03-25 14:46:56.588242 I | etcdserver: start to snapshot (applied: 840244, lastsnap: 830239)
2016-03-25 14:47:05.247155 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 271.456619ms)
2016-03-25 14:47:05.247215 W | etcdserver: server is likely overloaded
2016-03-25 14:47:05.247228 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 271.549064ms)
2016-03-25 14:47:05.247236 W | etcdserver: server is likely overloaded
2016-03-25 14:47:10.006137 I | etcdserver: saved snapshot at index 840244
2016-03-25 14:47:10.006476 I | etcdserver: compacted raft log at 835244
2016-03-25 14:47:14.260755 I | etcdserver: start to snapshot (applied: 850250, lastsnap: 840244)
2016-03-25 14:47:22.064005 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c0eda.snap successfully
2016-03-25 14:47:23.553600 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 377.999787ms)
2016-03-25 14:47:23.553647 W | etcdserver: server is likely overloaded
2016-03-25 14:47:23.553660 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 378.091508ms)
2016-03-25 14:47:23.553668 W | etcdserver: server is likely overloaded
2016-03-25 14:47:27.667351 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 486.647662ms)
2016-03-25 14:47:27.667403 W | etcdserver: server is likely overloaded
2016-03-25 14:47:27.667416 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 486.72378ms)
2016-03-25 14:47:27.667425 W | etcdserver: server is likely overloaded
2016-03-25 14:47:28.484285 I | etcdserver: saved snapshot at index 850250
2016-03-25 14:47:28.484642 I | etcdserver: compacted raft log at 845250
2016-03-25 14:47:28.741722 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 57.479294ms)
2016-03-25 14:47:28.741774 W | etcdserver: server is likely overloaded
2016-03-25 14:47:28.741786 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 57.565337ms)
2016-03-25 14:47:28.741795 W | etcdserver: server is likely overloaded
2016-03-25 14:47:29.171946 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 151.373309ms)
2016-03-25 14:47:29.171979 W | etcdserver: server is likely overloaded
2016-03-25 14:47:29.172016 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 151.454163ms)
2016-03-25 14:47:29.172021 W | etcdserver: server is likely overloaded
2016-03-25 14:47:35.639364 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 56.262703ms)
2016-03-25 14:47:35.639409 W | etcdserver: server is likely overloaded
2016-03-25 14:47:35.639429 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 56.352291ms)
2016-03-25 14:47:35.639438 W | etcdserver: server is likely overloaded
2016-03-25 14:47:36.222298 I | etcdserver: start to snapshot (applied: 860251, lastsnap: 850250)
2016-03-25 14:47:45.634817 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 159.250595ms)
2016-03-25 14:47:45.634878 W | etcdserver: server is likely overloaded
2016-03-25 14:47:45.634892 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 159.332513ms)
2016-03-25 14:47:45.634901 W | etcdserver: server is likely overloaded
2016-03-25 14:47:50.956549 I | etcdserver: saved snapshot at index 860251
2016-03-25 14:47:50.957256 I | etcdserver: compacted raft log at 855251
2016-03-25 14:47:51.133459 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 54.826784ms)
2016-03-25 14:47:51.133522 W | etcdserver: server is likely overloaded
2016-03-25 14:47:51.133538 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 54.907397ms)
2016-03-25 14:47:51.133545 W | etcdserver: server is likely overloaded
2016-03-25 14:47:51.547496 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 54.708177ms)
2016-03-25 14:47:51.547539 W | etcdserver: server is likely overloaded
2016-03-25 14:47:51.547547 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 54.773833ms)
2016-03-25 14:47:51.547553 W | etcdserver: server is likely overloaded
2016-03-25 14:47:52.074279 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c35eb.snap successfully
2016-03-25 14:47:52.122480 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000000c5cfd.snap successfully
2016-03-25 14:47:55.035923 I | etcdserver: start to snapshot (applied: 870253, lastsnap: 860251)
2016-03-25 14:48:04.694607 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.627234ms)
2016-03-25 14:48:04.694713 W | etcdserver: server is likely overloaded
2016-03-25 14:48:04.694740 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.930857ms)
2016-03-25 14:48:04.694749 W | etcdserver: server is likely overloaded
2016-03-25 14:48:04.918313 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 23.543023ms)
2016-03-25 14:48:04.918382 W | etcdserver: server is likely overloaded
2016-03-25 14:48:04.918401 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 37.966683ms)
2016-03-25 14:48:04.918411 W | etcdserver: server is likely overloaded
2016-03-25 14:48:09.721651 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 45.925646ms)
2016-03-25 14:48:09.721677 W | etcdserver: server is likely overloaded
2016-03-25 14:48:09.721699 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 45.980613ms)
2016-03-25 14:48:09.721705 W | etcdserver: server is likely overloaded
2016-03-25 14:48:10.753287 I | etcdserver: saved snapshot at index 870253
2016-03-25 14:48:10.756319 I | etcdserver: compacted raft log at 865253
