unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458915620,4.268419,233,140296,10.15,267.60,13.65,275.88,6.88,280.88,10.23,274.79
1458915621,4.261261,236,140532,10.15,267.60,13.64,275.88,6.88,280.88,10.22,274.79
1458915622,4.109102,243,140775,10.14,267.60,13.64,275.88,6.88,280.88,10.22,274.79
1458915623,4.187469,239,141014,10.14,267.60,13.63,275.88,6.88,280.88,10.22,274.79
1458915624,4.142799,240,141254,10.13,267.60,13.63,275.88,6.88,280.88,10.21,274.79
1458915625,4.155486,242,141496,10.13,267.60,13.63,277.41,6.89,283.43,10.22,276.15
1458915626,4.182360,238,141734,10.12,267.60,13.63,277.41,6.89,283.43,10.21,276.15
1458915627,4.206234,238,141972,10.12,268.12,13.63,277.41,6.89,283.43,10.21,276.32
1458915628,4.005119,250,142222,10.12,268.12,13.63,277.41,6.89,283.43,10.21,276.32
1458915629,4.218054,237,142459,10.12,268.12,13.63,277.41,6.89,283.43,10.21,276.32
1458915630,4.149553,241,142700,10.11,268.12,13.63,277.41,6.89,283.43,10.21,276.32
1458915631,4.097230,244,142944,10.11,268.12,13.63,277.41,6.88,283.43,10.21,276.32
1458915632,4.146192,241,143185,10.10,268.12,13.63,277.41,6.89,283.43,10.21,276.32
1458915633,4.159456,240,143425,10.10,268.12,13.63,277.41,6.89,283.43,10.21,276.32
1458915634,4.182895,239,143664,10.10,268.12,13.63,277.41,6.89,283.43,10.21,276.32
1458915635,4.198227,238,143902,10.09,268.12,13.64,277.92,6.89,283.43,10.21,276.49
1458915636,4.223277,237,144139,10.09,268.12,13.64,277.92,6.88,283.43,10.20,276.49
1458915637,4.138985,241,144380,10.09,268.12,13.63,277.92,6.88,283.43,10.20,276.49
1458915638,4.217265,237,144617,10.08,268.12,13.63,277.92,6.88,283.43,10.20,276.49
1458915639,4.063145,246,144863,10.08,269.65,13.63,277.92,6.88,283.43,10.20,277.00
1458915640,4.095554,244,145107,10.08,269.65,13.62,277.92,6.88,283.43,10.19,277.00
1458915641,4.092159,244,145351,10.07,269.65,13.62,277.92,6.88,283.43,10.19,277.00
1458915642,4.112015,244,145595,10.07,269.65,13.62,277.92,6.87,283.43,10.19,277.00
1458915643,4.063829,246,145841,10.07,269.65,13.62,277.92,6.87,283.43,10.19,277.00
1458915644,4.039789,247,146088,10.06,269.65,13.62,277.92,6.87,283.43,10.18,277.00
1458915645,4.134626,241,146329,10.06,269.65,13.62,279.46,6.86,283.43,10.18,277.51
1458915646,4.137414,242,146571,10.06,269.65,13.68,279.46,6.87,284.96,10.20,278.02
1458915647,4.118367,243,146814,10.05,269.65,13.74,281.29,6.86,284.96,10.22,278.63
1458915648,4.078611,245,147059,10.05,269.65,13.74,281.29,6.86,284.96,10.22,278.63
1458915649,4.056387,247,147306,10.04,269.65,13.74,281.29,6.86,284.96,10.21,278.63
1458915650,4.096930,243,147549,10.04,269.65,13.74,281.29,6.85,284.96,10.21,278.63
1458915651,4.080214,246,147795,10.04,270.16,13.74,281.29,6.85,284.96,10.21,278.80
1458915652,4.199625,238,148033,10.04,270.16,13.75,281.29,6.85,284.96,10.21,278.80
1458915653,4.307051,232,148265,10.03,270.16,13.75,281.29,6.84,284.96,10.21,278.80
1458915654,4.149126,241,148506,10.03,270.16,13.75,281.80,6.84,284.96,10.21,278.97
1458915655,4.093786,244,148750,10.02,270.16,13.76,281.80,6.84,284.96,10.21,278.97
1458915656,4.091945,244,148994,10.02,270.16,13.76,281.80,6.84,284.96,10.21,278.97
1458915657,4.132981,242,149236,10.02,270.16,13.76,281.80,6.83,284.96,10.20,278.97
1458915658,4.100456,244,149480,10.01,270.16,13.76,281.80,6.83,284.96,10.20,278.97
1458915659,4.125537,242,149722,10.01,270.16,13.77,281.80,6.82,284.96,10.20,278.97
1458915660,4.095227,244,149966,10.01,270.16,13.77,281.80,6.82,284.96,10.20,278.97
1458915661,4.169766,240,150206,10.00,270.16,13.77,281.80,6.82,284.96,10.20,278.97
1458915662,4.252605,235,150441,10.00,270.16,13.77,281.80,6.82,284.96,10.20,278.97
1458915663,4.204096,237,150678,10.00,270.67,13.78,281.28,6.81,284.96,10.20,278.97
1458915664,4.308165,232,150910,10.00,270.67,13.78,281.28,6.81,284.96,10.20,278.97
1458915665,4.174199,240,151150,9.99,270.67,13.78,281.28,6.81,284.96,10.19,278.97
1458915666,4.216779,237,151387,9.99,270.67,13.77,281.28,6.80,284.96,10.19,278.97
1458915667,4.283609,233,151620,9.99,270.67,13.77,281.28,6.81,287.52,10.19,279.82
1458915668,4.268359,235,151855,9.99,270.67,13.78,281.31,6.80,287.52,10.19,279.83
1458915669,4.271779,234,152089,9.99,270.67,13.77,281.31,6.80,287.52,10.19,279.83
1458915670,4.248658,235,152324,9.99,270.67,13.77,281.31,6.80,287.52,10.19,279.83
1458915671,4.166258,239,152563,9.99,270.67,13.77,281.31,6.80,287.52,10.19,279.83
1458915672,4.316103,232,152795,9.99,270.67,13.77,281.31,6.80,287.52,10.19,279.83
1458915673,4.174170,240,153035,9.99,270.67,13.78,281.82,6.80,287.52,10.19,280.00
1458915674,4.223972,236,153271,9.99,270.67,13.78,281.82,6.79,287.52,10.19,280.00
1458915675,4.158796,241,153512,9.98,270.67,13.78,281.82,6.79,287.52,10.18,280.00
1458915676,4.198908,238,153750,9.99,272.20,13.78,281.82,6.79,287.52,10.19,280.51
1458915677,4.204458,238,153988,9.99,272.20,13.78,281.82,6.79,287.52,10.19,280.51
1458915678,4.253732,235,154223,9.99,272.20,13.78,281.82,6.79,287.52,10.19,280.51
1458915679,4.193941,238,154461,9.99,272.20,13.78,281.82,6.79,287.52,10.19,280.51
1458915680,4.149685,241,154702,9.99,272.20,13.78,281.82,6.79,287.52,10.19,280.51
1458915681,4.187141,239,154941,9.99,272.20,13.78,281.82,6.78,287.52,10.18,280.51
1458915682,4.191632,238,155179,9.99,272.20,13.78,283.35,6.78,287.52,10.18,281.02
1458915683,4.195404,238,155417,9.99,272.20,13.78,283.35,6.78,287.52,10.18,281.02
1458915684,4.248580,235,155652,9.99,272.20,13.78,283.35,6.78,287.52,10.18,281.02
1458915685,4.292015,233,155885,9.99,272.20,13.77,283.35,6.78,287.52,10.18,281.02
1458915686,4.233148,237,156122,10.00,272.20,13.78,283.35,6.77,287.52,10.18,281.02
1458915687,4.177289,239,156361,10.00,272.71,13.78,283.35,6.77,287.52,10.18,281.19
1458915688,4.296023,232,156593,10.00,272.71,13.78,283.35,6.78,289.05,10.19,281.70
1458915689,4.294741,233,156826,10.01,272.71,13.78,283.35,6.78,289.05,10.19,281.70
1458915690,4.271262,234,157060,10.01,272.71,13.78,283.35,6.78,289.05,10.19,281.70
1458915691,4.298866,233,157293,10.01,272.71,13.78,283.35,6.78,289.05,10.19,281.70
1458915692,4.275551,234,157527,10.01,272.71,13.79,284.89,6.78,289.05,10.19,282.22
1458915693,4.381907,228,157755,10.01,272.71,13.79,284.89,6.77,289.05,10.19,282.22
1458915694,4.360402,229,157984,10.01,272.71,13.79,284.89,6.77,289.05,10.19,282.22
1458915695,4.265409,234,158218,10.01,272.71,13.79,284.89,6.77,289.05,10.19,282.22
1458915696,4.381487,227,158445,10.01,272.71,13.79,284.89,6.77,289.05,10.19,282.22
1458915697,4.315314,232,158677,10.01,272.71,13.80,284.89,6.77,289.05,10.19,282.22
1458915698,4.302590,233,158910,10.01,272.71,13.80,284.89,6.76,289.05,10.19,282.22
1458915699,4.361374,230,159140,10.01,272.71,13.80,284.89,6.76,289.05,10.19,282.22
1458915700,4.555569,219,159359,10.02,275.27,13.80,284.89,6.76,289.05,10.19,283.07
1458915701,4.454653,224,159583,10.10,276.84,13.81,285.91,6.76,289.05,10.22,283.93
1458915702,4.426186,226,159809,10.10,276.84,13.81,285.91,6.75,289.05,10.22,283.93
1458915703,4.296705,233,160042,10.10,276.84,13.81,285.91,6.75,289.05,10.22,283.93
1458915704,4.327910,231,160273,10.10,276.84,13.81,285.91,6.75,289.05,10.22,283.93
1458915705,4.328771,231,160504,10.10,276.84,13.81,285.91,6.75,289.05,10.22,283.93
1458915706,4.326308,231,160735,10.10,276.84,13.81,285.91,6.74,289.05,10.22,283.93
1458915707,4.339941,230,160965,10.10,276.84,13.81,285.91,6.74,289.05,10.22,283.93
1458915708,4.449302,225,161190,10.10,276.84,13.81,285.91,6.74,289.05,10.22,283.93
1458915709,4.434338,225,161415,10.10,276.32,13.80,285.91,6.74,289.05,10.21,283.76
1458915710,4.449935,225,161640,10.10,276.32,13.80,285.91,6.74,291.61,10.21,284.61
1458915711,4.422029,226,161866,10.10,276.32,13.80,285.91,6.74,291.61,10.21,284.61
1458915712,4.336541,230,162096,10.10,276.32,13.80,285.91,6.74,291.61,10.21,284.61
1458915713,4.199918,238,162334,10.10,276.32,13.80,285.91,6.74,291.61,10.21,284.61
1458915714,4.374930,228,162562,10.10,276.32,13.79,285.91,6.74,291.61,10.21,284.61
1458915715,4.193809,239,162801,10.10,276.32,13.79,285.91,6.74,291.61,10.21,284.61
1458915716,4.249383,235,163036,10.10,276.32,13.79,285.91,6.74,291.61,10.21,284.61
1458915717,4.214297,237,163273,10.10,276.32,13.79,285.91,6.73,291.61,10.21,284.61
1458915718,4.149772,241,163514,10.10,276.32,13.79,285.91,6.73,291.61,10.21,284.61
1458915719,4.184563,239,163753,10.10,276.32,13.79,285.91,6.73,291.61,10.21,284.61
1458915720,4.240848,236,163989,10.10,276.32,13.80,287.96,6.73,291.61,10.21,285.30
1458915721,4.404648,226,164215,10.10,276.83,13.80,287.96,6.73,291.61,10.21,285.47
1458915722,4.323792,232,164447,10.10,276.83,13.80,287.96,6.73,291.61,10.21,285.47
1458915723,4.433917,225,164672,10.10,276.83,13.81,287.96,6.72,291.61,10.21,285.47
1458915724,4.375417,228,164900,10.10,276.83,13.81,287.96,6.72,291.61,10.21,285.47
1458915725,4.339498,231,165131,10.10,276.83,13.81,287.96,6.72,291.61,10.21,285.47
1458915726,4.382083,228,165359,10.10,276.83,13.82,287.96,6.72,291.61,10.21,285.47
1458915727,4.337139,231,165590,10.10,276.83,13.82,287.96,6.72,291.61,10.21,285.47
1458915728,4.452634,224,165814,10.10,276.83,13.82,287.96,6.72,291.61,10.21,285.47
1458915729,4.406705,227,166041,10.10,276.83,13.82,288.98,6.72,291.61,10.21,285.81
1458915730,4.404134,227,166268,10.10,276.83,13.82,288.98,6.72,291.61,10.21,285.81
1458915731,4.352237,229,166497,10.10,276.83,13.82,288.98,6.73,292.12,10.22,285.98
1458915732,4.515047,222,166719,10.10,278.37,13.82,288.98,6.72,292.12,10.21,286.49
1458915733,4.253463,235,166954,10.10,278.37,13.83,288.98,6.72,292.12,10.22,286.49
1458915734,4.270059,234,167188,10.10,278.37,13.83,288.98,6.72,292.12,10.22,286.49
1458915735,4.290512,233,167421,10.10,278.37,13.83,288.98,6.72,292.12,10.22,286.49
1458915736,4.321069,231,167652,10.10,278.37,13.83,288.98,6.72,292.12,10.22,286.49
1458915737,4.270278,234,167886,10.10,278.37,13.83,288.98,6.72,292.12,10.22,286.49
1458915738,4.334826,231,168117,10.09,278.37,13.83,288.98,6.72,292.12,10.21,286.49
1458915739,4.271378,234,168351,10.09,278.37,13.83,291.03,6.72,292.12,10.21,287.17
1458915740,4.299590,232,168583,10.09,278.37,13.83,291.03,6.73,292.12,10.22,287.17
1458915741,4.308208,231,168814,10.09,278.37,13.83,291.03,6.73,292.12,10.22,287.17
1458915742,4.345566,231,169045,10.08,278.37,13.83,291.03,6.73,292.12,10.21,287.17
1458915743,4.298762,233,169278,10.08,278.37,13.83,291.03,6.72,292.12,10.21,287.17
1458915744,4.365889,229,169507,10.08,278.88,13.83,291.03,6.73,292.12,10.21,287.34
1458915745,4.375467,228,169735,10.08,278.88,13.82,291.03,6.72,292.12,10.21,287.34
1458915746,4.227407,237,169972,10.08,278.88,13.82,291.03,6.72,292.12,10.21,287.34
1458915747,4.341470,230,170202,10.08,278.88,13.82,291.03,6.72,292.12,10.21,287.34
1458915748,4.173534,240,170442,10.08,278.88,13.82,293.14,6.72,292.12,10.21,288.05
1458915749,4.233316,236,170678,10.07,278.88,13.81,293.14,6.72,292.12,10.20,288.05
1458915750,4.245559,235,170913,10.07,278.88,13.81,293.14,6.72,292.12,10.20,288.05
1458915751,4.235326,236,171149,10.07,278.88,13.81,293.14,6.73,293.65,10.20,288.56
1458915752,4.173463,239,171388,10.07,278.88,13.81,293.14,6.73,293.65,10.20,288.56
1458915753,4.176174,240,171628,10.07,278.88,13.81,293.14,6.73,293.65,10.20,288.56
1458915754,4.038387,247,171875,10.07,280.41,13.80,293.14,6.73,293.65,10.20,289.07
1458915755,4.171247,240,172115,10.07,280.41,13.81,293.14,6.73,293.65,10.20,289.07
1458915756,4.270465,234,172349,10.07,280.41,13.81,293.14,6.73,293.65,10.20,289.07
1458915757,4.369895,228,172577,10.06,280.41,13.81,294.16,6.73,293.65,10.20,289.41
1458915758,4.460160,225,172802,10.06,280.41,13.82,294.16,6.73,293.65,10.20,289.41
1458915759,4.418407,226,173028,10.06,280.41,13.82,294.16,6.72,293.65,10.20,289.41
1458915760,4.374816,229,173257,10.06,280.41,13.82,294.16,6.73,293.65,10.20,289.41
1458915761,4.400512,227,173484,10.06,280.41,13.82,294.16,6.73,293.65,10.20,289.41
1458915762,4.337383,230,173714,10.05,280.41,13.83,294.16,6.73,293.65,10.20,289.41
1458915763,4.468593,224,173938,10.05,280.41,13.83,294.16,6.73,293.65,10.20,289.41
1458915764,4.466447,224,174162,10.05,280.41,13.83,294.16,6.73,293.65,10.20,289.41
1458915765,4.414249,226,174388,10.05,280.92,13.83,294.16,6.72,293.65,10.20,289.58
1458915766,4.332677,231,174619,10.05,280.92,13.83,294.16,6.72,293.65,10.20,289.58
1458915767,4.238319,236,174855,10.05,280.92,13.83,294.16,6.72,293.65,10.20,289.58
1458915768,4.189103,238,175093,10.05,280.92,13.83,294.16,6.72,293.65,10.20,289.58
1458915769,4.237906,236,175329,10.05,280.92,13.83,294.16,6.72,293.65,10.20,289.58
1458915770,4.251686,235,175564,10.05,280.92,13.84,294.16,6.72,293.65,10.20,289.58
1458915771,4.236206,236,175800,10.05,280.92,13.83,294.16,6.71,293.65,10.20,289.58
1458915772,4.280650,234,176034,10.05,280.92,13.83,294.16,6.72,296.20,10.20,290.43
1458915773,4.347289,230,176264,10.05,280.92,13.84,294.16,6.72,296.20,10.20,290.43
1458915774,4.210895,237,176501,10.04,280.92,13.84,294.16,6.72,296.20,10.20,290.43
1458915775,4.155560,241,176742,10.04,280.92,13.84,294.16,6.72,296.20,10.20,290.43
1458915776,4.181416,239,176981,10.04,282.46,13.84,296.21,6.72,296.20,10.20,291.62
1458915777,4.294344,232,177213,10.04,282.46,13.84,296.21,6.72,296.20,10.20,291.62
1458915778,4.160176,241,177454,10.03,282.46,13.84,296.21,6.72,296.20,10.20,291.62
1458915779,4.129082,242,177696,10.03,282.46,13.84,296.21,6.72,296.20,10.20,291.62
1458915780,4.148579,240,177936,10.03,282.46,13.84,296.21,6.72,296.20,10.20,291.62
1458915781,4.166544,241,178177,10.02,282.46,13.84,296.21,6.72,296.20,10.19,291.62
1458915782,4.235419,236,178413,10.02,282.46,13.84,296.21,6.72,296.20,10.19,291.62
1458915783,4.252604,235,178648,10.02,282.46,13.84,296.21,6.72,296.20,10.19,291.62
1458915784,4.292336,232,178880,10.01,282.46,13.84,296.21,6.72,296.20,10.19,291.62
1458915785,4.268982,234,179114,10.01,282.46,13.84,298.33,6.72,296.20,10.19,292.33
1458915786,4.323660,232,179346,10.01,284.50,13.84,298.33,6.72,296.20,10.19,293.01
1458915787,4.324515,231,179577,10.01,284.50,13.84,298.33,6.72,296.20,10.19,293.01
1458915788,4.296904,233,179810,10.01,284.50,13.85,298.33,6.72,296.20,10.19,293.01
1458915789,4.352210,229,180039,10.00,284.50,13.85,298.33,6.72,296.20,10.19,293.01
1458915790,4.316392,232,180271,10.00,284.50,13.85,298.33,6.71,296.20,10.19,293.01
1458915791,4.314322,232,180503,10.00,284.50,13.85,298.33,6.71,296.20,10.19,293.01
1458915792,4.308123,231,180734,9.99,284.50,13.85,298.33,6.72,298.76,10.19,293.86
1458915793,4.253095,236,180970,9.99,284.50,13.84,298.33,6.72,298.76,10.18,293.86
1458915794,4.358738,229,181199,9.99,284.50,13.85,300.38,6.72,298.76,10.19,294.55
1458915795,4.299265,232,181431,9.98,284.50,13.85,300.38,6.72,298.76,10.18,294.55
1458915796,4.307390,233,181664,9.98,284.50,13.85,300.38,6.72,298.76,10.18,294.55
1458915797,4.232905,235,181899,9.98,283.48,13.85,300.38,6.72,298.76,10.18,294.21
1458915798,4.170435,240,182139,9.98,283.48,13.85,300.38,6.72,298.76,10.18,294.21
1458915799,4.298632,233,182372,9.97,283.48,13.85,300.38,6.72,298.76,10.18,294.21
1458915800,4.229621,236,182608,9.97,283.48,13.85,300.38,6.72,298.76,10.18,294.21
1458915801,4.356170,230,182838,9.97,283.48,13.86,300.38,6.72,298.76,10.18,294.21
1458915802,4.283157,233,183071,9.97,283.48,13.86,300.38,6.72,298.76,10.18,294.21
1458915803,4.286080,233,183304,9.96,283.48,13.87,302.42,6.72,298.76,10.18,294.89
1458915804,4.403474,227,183531,9.96,283.48,13.87,302.42,6.72,298.76,10.18,294.89
1458915805,4.274247,234,183765,9.96,283.48,13.87,302.42,6.72,298.76,10.18,294.89
1458915806,4.215774,237,184002,9.95,283.48,13.87,302.42,6.71,298.76,10.18,294.89
1458915807,4.190444,238,184240,9.95,285.52,13.87,302.42,6.72,298.76,10.18,295.57
1458915808,4.249480,236,184476,9.95,285.52,13.87,302.42,6.72,298.76,10.18,295.57
1458915809,4.191282,238,184714,9.95,285.52,13.88,302.42,6.71,298.76,10.18,295.57
1458915810,4.378120,229,184943,9.94,285.52,13.88,302.42,6.71,298.76,10.18,295.57
1458915811,4.340237,230,185173,9.94,285.52,13.89,302.42,6.71,298.76,10.18,295.57
1458915812,4.222785,236,185409,9.94,285.52,13.89,302.42,6.71,301.32,10.18,296.42
1458915813,4.291886,234,185643,9.93,285.52,13.90,303.45,6.71,301.32,10.18,296.76
1458915814,4.345236,230,185873,9.93,285.52,13.90,303.45,6.71,301.32,10.18,296.76
1458915815,4.236876,235,186108,9.93,285.52,13.90,303.45,6.71,301.32,10.18,296.76
1458915816,4.343934,231,186339,9.92,285.52,13.90,303.45,6.71,301.32,10.18,296.76
1458915817,4.253252,235,186574,9.92,287.57,13.90,303.45,6.71,301.32,10.18,297.45
1458915818,4.323813,231,186805,9.92,287.57,13.90,303.45,6.71,301.32,10.18,297.45
1458915819,4.277972,233,187038,9.92,287.57,13.89,303.45,6.71,301.32,10.17,297.45
1458915820,4.173873,239,187277,9.91,287.57,13.89,303.45,6.70,301.32,10.17,297.45
1458915821,4.252579,236,187513,9.91,287.57,13.90,303.45,6.70,301.32,10.17,297.45
1458915822,4.264376,234,187747,9.91,287.57,13.90,303.45,6.70,301.32,10.17,297.45
1458915823,4.329578,231,187978,9.91,287.57,13.90,303.45,6.70,301.32,10.17,297.45
1458915824,4.185573,239,188217,9.91,287.57,13.90,303.45,6.70,301.32,10.17,297.45
1458915825,4.333713,230,188447,9.91,287.57,13.90,303.45,6.70,301.32,10.17,297.45
1458915826,4.510207,222,188669,9.91,287.57,13.90,303.45,6.70,301.32,10.17,297.45
1458915827,4.397046,228,188897,9.91,287.57,13.90,303.45,6.70,301.32,10.17,297.45
1458915828,4.311200,232,189129,9.91,288.60,13.90,303.45,6.70,301.32,10.17,297.79
1458915829,4.341628,230,189359,9.91,288.60,13.90,303.45,6.70,301.32,10.17,297.79
1458915830,4.338037,230,189589,9.91,288.60,13.90,303.45,6.69,301.32,10.17,297.79
1458915831,4.500638,222,189811,9.91,288.60,13.91,305.50,6.70,303.88,10.17,299.33
1458915832,4.508382,222,190033,9.91,288.60,13.91,305.50,6.70,303.88,10.17,299.33
1458915833,4.318941,231,190264,9.91,288.60,13.91,305.50,6.70,303.88,10.17,299.33
1458915834,4.342364,230,190494,9.91,288.60,13.91,305.50,6.70,303.88,10.17,299.33
1458915835,4.425573,227,190721,9.91,288.60,13.91,305.50,6.70,303.88,10.17,299.33
1458915836,4.553599,219,190940,9.91,288.60,13.90,305.50,6.70,303.88,10.17,299.33
1458915837,4.530548,221,191161,9.91,288.60,13.90,305.50,6.70,303.88,10.17,299.33
1458915838,4.485932,222,191383,9.91,288.60,13.90,305.50,6.70,303.88,10.17,299.33
1458915839,4.395725,228,191611,9.91,290.64,13.90,305.50,6.69,303.88,10.17,300.01
1458915840,4.393731,227,191838,9.91,290.64,13.90,305.50,6.69,303.88,10.17,300.01
1458915841,4.313779,232,192070,9.91,290.64,13.90,307.54,6.69,303.88,10.17,300.69
1458915842,4.463146,224,192294,9.91,290.64,13.90,307.54,6.69,303.88,10.17,300.69
1458915843,4.441246,225,192519,9.91,290.64,13.90,307.54,6.69,303.88,10.17,300.69
1458915844,4.411139,227,192746,9.92,290.64,13.90,307.54,6.69,303.88,10.17,300.69
1458915845,4.452742,224,192970,9.92,290.64,13.90,307.54,6.69,303.88,10.17,300.69
1458915846,4.303575,233,193203,9.92,290.64,13.90,307.54,6.69,303.88,10.17,300.69
1458915847,4.507994,221,193424,9.92,290.64,13.90,307.54,6.69,303.88,10.17,300.69
1458915848,4.320943,231,193655,9.92,290.64,13.90,307.54,6.69,303.88,10.17,300.69
1458915849,4.371308,229,193884,9.92,292.69,13.90,307.54,6.69,303.88,10.17,301.37
1458915850,4.267664,235,194119,9.93,292.69,13.91,309.60,6.68,303.88,10.17,302.06
1458915851,4.348226,229,194348,9.93,292.69,13.90,309.60,6.69,304.38,10.17,302.22
1458915852,4.398471,228,194576,9.93,292.69,13.90,309.60,6.69,304.38,10.17,302.22
1458915853,4.333303,230,194806,9.93,292.69,13.90,309.60,6.68,304.38,10.17,302.22
1458915854,4.306399,232,195038,9.93,292.69,13.90,309.60,6.69,304.38,10.17,302.22
1458915855,4.296317,233,195271,9.93,292.69,13.91,309.60,6.68,304.38,10.17,302.22
1458915856,4.312047,232,195503,9.93,292.69,13.91,309.60,6.68,304.38,10.17,302.22
1458915857,4.243441,235,195738,9.93,292.69,13.91,309.60,6.68,304.38,10.17,302.22
1458915858,4.281145,234,195972,9.93,292.69,13.91,309.60,6.68,304.38,10.17,302.22
1458915859,4.291554,233,196205,9.93,292.69,13.92,309.60,6.68,304.38,10.18,302.22
1458915860,4.276329,234,196439,9.94,294.74,13.92,311.65,6.68,304.38,10.18,303.59
1458915861,4.647541,215,196654,9.94,294.74,13.93,311.65,6.68,304.38,10.18,303.59
1458915862,4.331455,231,196885,9.94,294.74,13.93,311.65,6.68,304.38,10.18,303.59
1458915863,4.233283,236,197121,9.94,294.74,13.93,311.65,6.68,304.38,10.18,303.59
1458915864,4.226502,236,197357,9.94,294.74,13.93,311.65,6.68,304.38,10.18,303.59
1458915865,4.165662,240,197597,9.94,294.74,13.93,311.65,6.68,304.38,10.18,303.59
1458915866,4.150149,241,197838,9.94,294.74,13.93,311.65,6.68,304.38,10.18,303.59
1458915867,4.231870,235,198073,9.94,294.74,13.93,311.65,6.68,304.38,10.18,303.59
1458915868,4.245463,237,198310,9.94,294.74,14.02,318.58,6.68,309.08,10.21,307.47
1458915869,4.801627,208,198518,9.96,301.64,14.01,318.58,6.72,309.59,10.23,309.94
1458915870,4.250905,235,198753,9.96,301.64,14.01,318.58,7.01,331.96,10.33,317.39
1458915871,4.520457,221,198974,9.96,301.64,14.01,318.58,7.00,331.96,10.32,317.39
1458915872,4.321668,231,199205,9.96,301.64,14.01,318.58,6.99,331.96,10.32,317.39
1458915873,4.360308,230,199435,9.96,301.64,14.01,318.58,6.99,331.96,10.32,317.39
1458915874,4.364026,229,199664,9.96,301.64,14.02,318.58,6.98,331.96,10.32,317.39
1458915875,4.500069,222,199886,9.96,301.64,14.02,318.58,6.97,331.96,10.32,317.39
1458915876,4.387559,228,200114,9.95,301.64,14.33,339.18,6.96,331.96,10.41,324.26
1458915877,6.572112,152,200266,9.95,301.64,14.32,339.37,6.95,331.96,10.41,324.32
1458915878,4.332232,230,200496,9.97,305.79,14.30,339.37,6.97,331.96,10.41,325.71
1458915879,4.282904,228,200724,10.24,319.49,14.28,339.37,6.96,331.96,10.49,330.27
1458915880,6.369504,161,200885,10.23,319.49,14.29,340.90,6.95,331.96,10.49,330.78
1458915881,4.393499,227,201112,10.22,319.49,14.28,340.90,6.95,331.56,10.48,330.65
1458915882,4.388166,228,201340,10.21,319.49,14.27,340.90,6.94,331.56,10.47,330.65
1458915883,4.554412,220,201560,10.20,319.49,14.27,340.90,6.94,331.56,10.47,330.65
1458915884,4.519148,221,201781,10.20,319.49,14.27,340.90,6.95,331.56,10.47,330.65
1458915885,4.341484,230,202011,10.19,319.49,14.27,340.90,6.94,331.56,10.47,330.65
1458915886,4.255210,235,202246,10.19,319.49,14.28,340.90,6.94,331.56,10.47,330.65
1458915887,4.372646,228,202474,10.19,319.49,14.28,340.90,6.94,331.56,10.47,330.65
1458915888,4.452381,225,202699,10.19,319.49,14.28,340.90,6.94,331.56,10.47,330.65
1458915889,4.408572,227,202926,10.19,319.49,14.28,340.90,6.94,331.56,10.47,330.65
1458915890,4.415606,226,203152,10.18,319.49,14.28,340.90,6.94,331.56,10.47,330.65
1458915891,4.305321,232,203384,10.18,319.49,14.28,340.90,6.94,331.56,10.47,330.65
1458915892,4.196078,238,203622,10.18,319.49,14.28,340.90,6.94,331.56,10.47,330.65
1458915893,4.195825,239,203861,10.18,319.49,14.28,340.90,6.94,331.56,10.47,330.65
1458915894,4.316387,231,204092,10.18,319.49,14.28,340.90,6.94,331.56,10.47,330.65
1458915895,4.258689,235,204327,10.18,319.49,14.28,340.90,6.94,331.56,10.47,330.65
1458915896,4.288818,233,204560,10.18,319.49,14.28,340.90,6.93,331.56,10.46,330.65
1458915897,4.294060,233,204793,10.18,319.49,14.28,340.90,6.93,331.56,10.46,330.65
1458915898,4.179591,239,205032,10.18,319.49,14.28,340.90,6.93,331.56,10.46,330.65
1458915899,4.193506,238,205270,10.18,319.49,14.28,340.90,6.92,331.56,10.46,330.65
1458915900,4.199768,238,205508,10.17,319.49,14.28,342.94,6.93,330.02,10.46,330.82
1458915901,4.122226,243,205751,10.17,319.49,14.28,342.94,6.92,330.02,10.46,330.82
1458915902,4.183181,239,205990,10.17,319.49,14.28,342.94,6.92,330.02,10.46,330.82
1458915903,4.318812,231,206221,10.17,319.49,14.28,342.94,6.92,330.02,10.46,330.82
1458915904,4.315737,232,206453,10.16,319.49,14.28,342.94,6.92,330.02,10.45,330.82
1458915905,4.252524,235,206688,10.16,319.49,14.28,342.94,6.92,330.02,10.45,330.82
1458915906,4.201486,238,206926,10.16,319.49,14.28,342.94,6.92,330.02,10.45,330.82
1458915907,4.206767,237,207163,10.16,319.60,14.28,342.94,6.92,330.02,10.45,330.85
1458915908,4.181915,239,207402,10.16,319.60,14.28,342.94,6.92,330.02,10.45,330.85
1458915909,4.224940,237,207639,10.16,319.60,14.28,342.94,6.91,330.02,10.45,330.85
1458915910,4.153320,240,207879,10.15,319.60,14.28,342.53,6.91,330.02,10.45,330.72
1458915911,4.312976,232,208111,10.15,319.60,14.28,342.53,6.91,330.02,10.45,330.72
1458915912,4.198264,238,208349,10.15,319.60,14.27,342.53,6.91,330.02,10.44,330.72
1458915913,4.158903,241,208590,10.14,319.60,14.27,342.53,6.91,330.02,10.44,330.72
1458915914,4.158579,240,208830,10.14,319.60,14.27,342.53,6.91,330.02,10.44,330.72
1458915915,4.217328,237,209067,10.14,319.60,14.27,342.53,6.91,330.02,10.44,330.72
