unix_ts,avg_latency_ms,throughput
1458916975,97.216451,103
1458916976,99.631415,101
1458916977,99.957826,100
1458916978,103.712094,96
1458916979,109.994519,91
1458916980,99.279708,101
1458916981,50.219612,206
1458916982,47.425314,207
1458916983,80.511205,122
1458916984,91.731533,109
1458916985,97.226733,103
1458916986,100.861998,99
1458916987,105.504970,95
1458916988,95.199515,108
1458916989,70.986004,137
1458916990,96.554048,103
1458916991,96.624414,104
1458916992,100.454957,99
1458916993,99.357927,99
1458916994,99.527600,103
1458916995,96.664331,103
1458916996,72.317093,141
1458916997,74.331406,132
1458916998,90.314156,114
1458916999,43.850393,227
1458917000,37.255642,267
1458917001,36.972613,273
1458917002,37.876800,267
1458917003,36.073291,266
1458917004,38.676779,266
1458917005,36.103934,273
1458917006,38.299844,261
1458917007,35.737542,286
1458917008,38.386933,258
1458917009,37.614642,267
1458917010,35.850280,277
1458917011,36.358828,275
1458917012,37.285029,271
1458917013,44.405445,219
1458917014,36.598005,279
1458917015,36.566083,275
1458917016,35.443508,277
1458917017,35.970420,281
1458917018,40.210109,247
1458917019,37.615031,266
1458917020,35.767524,279
1458917021,37.838983,259
1458917022,35.955096,286
1458917023,37.227378,269
1458917024,36.805279,268
1458917025,37.952091,265
1458917026,40.392846,246
1458917027,40.536920,221
1458917028,45.497687,245
1458917029,38.572956,255
1458917030,33.330725,299
1458917031,36.202291,282
1458917032,35.995970,277
1458917033,37.567553,262
1458917034,50.390919,197
1458917035,37.951303,268
1458917036,34.870380,288
1458917037,34.470065,292
1458917038,35.553182,273
1458917039,36.781884,259
1458917040,38.074457,280
1458917041,42.083938,235
1458917042,36.295188,281
1458917043,34.809096,287
1458917044,35.156109,284
1458917045,37.773546,261
1458917046,36.857913,267
1458917047,36.804909,278
1458917048,36.979508,272
1458917049,45.024551,220
1458917050,37.990731,260
1458917051,40.516137,247
1458917052,35.484536,285
1458917053,34.919742,282
1458917054,36.618457,275
1458917055,36.652254,276
1458917056,41.214194,230
1458917057,40.346077,259
1458917058,37.007383,272
1458917059,33.448332,297
1458917060,34.330469,291
1458917061,33.114994,305
1458917062,37.578907,262
1458917063,36.755472,274
1458917064,36.527262,271
1458917065,34.755877,287
1458917066,35.052983,290
1458917067,34.239580,290
1458917068,36.094240,273
1458917069,35.983047,283
1458917070,36.149956,277
1458917071,37.392760,261
1458917072,49.632424,204
1458917073,35.522018,279
1458917074,38.953869,261
1458917075,38.272428,261
1458917076,35.399871,282
1458917077,33.790969,295
1458917078,37.062069,268
1458917079,38.776947,258
1458917080,44.621307,227
1458917081,38.533830,255
1458917082,47.623606,210
1458917083,91.707980,106
1458917084,99.821057,100
1458917085,104.043037,96
1458917086,103.549518,97
1458917087,99.334645,100
1458917088,92.764875,111
1458917089,57.478691,174
1458917090,90.663011,107
1458917091,105.206816,95
1458917092,95.666699,106
1458917093,81.964324,122
1458917094,90.701965,109
1458917095,106.836370,94
1458917096,91.155818,110
1458917097,90.510706,110
1458917098,99.420556,101
1458917099,101.296833,99
1458917100,100.224224,99
1458917101,108.763137,92
1458917102,103.184843,98
1458917103,99.137880,100
1458917104,77.213678,132
1458917105,69.401337,141
1458917106,98.469497,102
1458917107,101.739555,98
1458917108,96.719140,104
1458917109,93.615505,107
1458917110,124.667002,79
1458917111,89.196795,114
1458917112,78.263110,131
1458917113,59.980788,160
1458917114,106.213019,95
1458917115,92.367011,109
1458917116,95.842538,103
1458917117,100.513724,100
1458917118,97.882159,102
1458917119,100.319081,99
1458917120,79.149882,129
1458917121,92.610448,106
1458917122,99.808864,101
1458917123,101.470153,98
1458917124,99.681051,100
1458917125,98.935779,102
1458917126,91.092404,110
1458917127,86.705723,114
1458917128,98.966107,103
1458917129,74.704390,134
1458917130,44.771889,229
1458917131,39.371708,253
1458917132,40.724284,244
1458917133,39.612105,250
1458917134,43.473182,234
1458917135,39.067424,254
1458917136,42.281039,239
1458917137,38.121404,255
1458917138,37.107564,275
1458917139,36.788988,272
1458917140,37.967316,264
1458917141,45.960158,213
1458917142,38.059805,262
1458917143,35.759301,280
1458917144,35.766162,283
1458917145,36.635584,269
1458917146,37.001165,270
1458917147,38.691309,261
1458917148,38.274573,262
1458917149,37.208961,271
1458917150,37.596838,259
1458917151,37.636790,270
1458917152,40.847941,245
1458917153,34.787216,285
1458917154,36.500900,278
1458917155,38.437825,257
1458917156,37.870575,266
1458917157,37.930580,261
1458917158,56.203626,179
1458917159,38.432506,257
1458917160,39.099174,256
1458917161,36.076714,278
1458917162,40.315536,253
1458917163,36.741047,269
1458917164,40.728190,245
1458917165,36.168753,276
1458917166,35.762879,278
1458917167,36.542415,278
1458917168,38.618481,256
1458917169,35.207409,288
1458917170,41.659228,234
1458917171,37.181110,269
1458917172,36.786039,278
1458917173,34.062596,287
1458917174,35.422981,285
1458917175,36.156295,273
1458917176,38.623215,261
1458917177,36.319692,274
1458917178,37.682558,264
1458917179,37.134746,273
1458917180,34.535710,286
1458917181,34.809032,289
1458917182,38.176213,261
1458917183,34.149172,295
1458917184,34.014842,298
1458917185,36.249038,271
1458917186,36.099865,279
1458917187,34.273759,289
1458917188,37.547672,266
1458917189,35.052786,287
1458917190,34.617964,293
1458917191,33.543362,294
1458917192,33.926367,297
1458917193,35.349001,278
1458917194,47.595461,214
1458917195,35.401766,274
1458917196,35.432503,291
1458917197,32.490461,300
1458917198,34.787212,292
1458917199,34.656462,287
1458917200,33.371082,278
1458917201,37.513453,283
1458917202,42.919903,232
1458917203,35.873502,286
1458917204,32.483677,307
1458917205,33.414928,291
1458917206,34.307546,298
1458917207,36.010864,278
1458917208,33.426554,301
1458917209,35.726395,275
1458917210,33.668296,298
1458917211,35.482760,282
1458917212,32.992622,304
1458917213,33.075591,298
1458917214,36.549968,275
1458917215,32.725881,307
1458917216,33.631637,293
1458917217,33.802624,303
1458917218,33.967525,289
1458917219,33.206705,305
1458917220,33.078477,302
1458917221,37.703020,261
1458917222,33.295775,302
1458917223,33.753026,300
1458917224,33.333699,292
1458917225,35.125591,289
1458917226,37.639377,265
1458917227,34.373487,293
1458917228,35.768788,279
1458917229,33.111453,299
1458917230,32.647747,309
1458917231,34.748312,289
1458917232,31.494394,314
1458917233,31.277709,323
1458917234,33.061854,298
1458917235,32.907838,306
1458917236,34.098889,295
1458917237,32.407086,305
1458917238,31.357661,317
1458917239,30.135299,339
1458917240,31.482521,315
1458917241,30.430113,326
1458917242,30.963995,324
1458917243,33.094614,306
1458917244,30.017473,331
1458917245,32.339550,305
1458917246,32.193038,313
1458917247,30.650914,325
1458917248,30.220018,331
1458917249,29.595199,342
1458917250,30.436324,319
1458917251,33.052289,310
1458917252,29.602099,336
1458917253,29.810579,336
1458917254,32.966227,301
1458917255,31.057309,326
1458917256,30.721859,323
1458917257,31.250779,317
1458917258,31.827340,316
1458917259,32.752933,308
1458917260,31.189357,321
1458917261,30.307450,329
1458917262,28.530101,350
1458917263,29.372309,338
1458917264,30.554793,329
1458917265,29.421020,339
1458917266,30.041777,332
1458917267,29.251052,343
1458917268,35.988905,279
1458917269,31.375702,317
1458917270,29.699533,332
1458917271,30.673035,327
1458917272,31.244630,319
1458917273,32.443007,307
1458917274,35.253896,287
1458917275,54.771847,175
1458917276,101.950789,99
1458917277,103.460307,96
1458917278,88.959026,114
1458917279,110.418649,89
1458917280,110.409249,91
1458917281,103.837416,96
1458917282,107.275763,93
1458917283,110.681970,90
1458917284,106.806460,95
1458917285,103.975085,96
1458917286,119.410828,84
1458917287,108.445565,91
1458917288,106.635122,94
1458917289,102.335379,98
1458917290,103.736771,97
1458917291,104.469044,95
1458917292,113.448245,88
1458917293,69.981792,145
1458917294,98.235478,101
1458917295,103.158674,96
1458917296,99.992452,101
1458917297,95.251856,105
1458917298,103.597629,97
1458917299,93.984999,106
1458917300,144.863485,69
1458917301,99.880341,99
1458917302,97.083142,105
1458917303,69.304833,143
1458917304,55.442401,182
1458917305,41.942402,237
1458917306,43.810479,232
1458917307,41.507900,242
1458917308,43.472187,230
1458917309,40.952454,246
1458917310,39.773682,252
1458917311,39.675014,250
1458917312,38.732990,261
1458917313,53.259015,186
1458917314,44.688178,223
1458917315,37.750427,269
1458917316,38.971320,252
1458917317,40.046087,249
1458917318,42.351160,234
1458917319,43.725082,229
1458917320,42.812928,236
1458917321,47.056706,213
1458917322,39.067780,255
1458917323,39.864227,249
1458917324,39.356128,260
1458917325,38.011739,261
1458917326,43.032398,230
1458917327,37.528534,266
1458917328,37.515126,270
1458917329,49.027138,202
1458917330,38.536181,259
1458917331,39.271695,256
1458917332,40.713807,248
1458917333,62.624056,160
1458917334,45.744133,214
1458917335,37.664824,265
1458917336,37.242383,272
1458917337,37.837443,260
1458917338,56.815136,176
1458917339,37.897868,266
1458917340,42.654122,233
1458917341,37.788914,267
1458917342,38.717160,258
1458917343,35.756658,279
1458917344,37.050539,274
1458917345,36.920995,266
1458917346,44.837449,223
1458917347,39.188006,257
1458917348,36.356398,271
1458917349,37.451859,267
1458917350,34.981197,284
1458917351,37.355961,271
1458917352,36.426164,272
1458917353,40.534043,249
1458917354,36.323097,275
1458917355,43.886014,228
1458917356,37.736887,263
1458917357,35.943829,285
1458917358,34.885906,281
1458917359,34.724373,290
1458917360,38.630655,259
1458917361,35.217565,287
1458917362,35.983096,274
1458917363,34.933400,287
1458917364,38.019176,260
1458917365,35.355814,285
1458917366,34.249552,295
1458917367,38.119242,261
1458917368,35.877910,279
1458917369,36.282166,275
1458917370,35.597018,277
1458917371,35.910211,282
1458917372,33.363292,299
1458917373,36.385293,265
1458917374,38.372556,253
1458917375,37.955440,275
1458917376,35.901404,281
1458917377,34.279326,294
1458917378,34.135867,292
1458917379,34.593408,289
1458917380,34.385452,291
1458917381,33.622700,300
1458917382,36.074578,272
1458917383,35.842591,278
1458917384,45.406095,222
1458917385,38.514108,259
1458917386,35.797043,281
1458917387,36.493791,272
1458917388,34.726591,292
1458917389,37.783847,263
1458917390,34.703270,287
1458917391,34.102362,295
1458917392,37.477117,268
1458917393,34.879411,281
1458917394,51.299286,196
1458917395,34.276620,296
1458917396,32.704954,302
1458917397,34.491942,291
1458917398,34.630195,288
1458917399,33.844066,296
1458917400,33.316691,300
1458917401,33.731107,298
1458917402,32.792968,305
1458917403,34.046052,290
1458917404,30.749972,327
1458917405,41.005336,243
1458917406,33.871051,297
1458917407,33.901516,293
1458917408,32.824037,305
1458917409,33.737307,293
1458917410,34.438343,294
1458917411,32.900560,302
1458917412,34.308683,294
1458917413,34.461500,291
1458917414,35.945725,278
1458917415,34.696292,287
1458917416,31.515647,319
1458917417,37.652627,262
1458917418,31.631611,320
1458917419,30.272903,328
1458917420,30.912491,324
1458917421,31.591493,316
1458917422,34.797827,284
1458917423,32.565503,305
1458917424,31.471825,322
1458917425,32.049460,311
1458917426,31.773435,316
1458917427,30.661684,327
1458917428,32.007193,315
1458917429,31.349787,315
1458917430,31.190590,321
1458917431,37.769111,263
1458917432,30.566221,328
1458917433,32.579434,307
1458917434,32.282246,314
1458917435,33.839253,293
1458917436,32.472624,306
1458917437,31.967994,314
1458917438,31.142149,320
1458917439,30.382058,330
1458917440,31.228357,320
1458917441,33.989458,293
1458917442,32.556170,311
1458917443,30.261314,326
1458917444,31.650239,317
1458917445,30.171015,329
1458917446,37.996828,268
1458917447,31.143264,313
1458917448,30.826608,329
1458917449,32.803868,302
1458917450,29.972756,339
1458917451,35.162348,279
1458917452,31.932105,311
1458917453,31.536306,320
1458917454,29.982337,333
1458917455,31.284881,323
1458917456,31.695724,313
1458917457,32.742854,296
1458917458,30.603927,335
1458917459,30.945898,328
1458917460,31.087138,316
1458917461,30.767673,309
1458917462,32.958908,324
1458917463,31.176115,316
1458917464,30.220546,336
1458917465,29.521432,335
1458917466,34.532208,288
1458917467,29.599665,342
1458917468,32.698039,302
1458917469,33.159206,304
1458917470,35.865670,274
1458917471,35.807028,283
1458917472,34.263072,291
1458917473,32.893294,307
1458917474,35.880965,276
1458917475,40.001728,247
1458917476,35.963082,277
1458917477,36.913920,271
1458917478,35.950582,282
1458917479,44.540355,224
1458917480,59.140238,166
1458917481,70.128149,143
1458917482,68.577872,145
1458917483,69.549450,143
1458917484,68.444118,147
1458917485,77.519254,130
1458917486,64.752561,154
1458917487,53.372222,190
1458917488,62.435316,159
1458917489,62.824031,160
1458917490,57.631324,172
1458917491,42.429431,242
1458917492,31.930433,305
1458917493,31.063865,326
1458917494,31.061893,321
1458917495,31.284624,321
1458917496,31.633657,318
1458917497,30.867157,323
1458917498,32.374375,307
1458917499,31.963718,316
1458917500,33.054869,298
1458917501,44.419425,224
1458917502,39.507363,254
1458917503,32.765668,308
1458917504,35.270951,275
1458917505,93.235786,106
1458917506,82.019889,122
1458917507,117.151678,85
1458917508,113.865965,88
1458917509,105.348391,95
1458917510,107.217305,93
1458917511,108.532482,92
1458917512,112.102388,90
1458917513,108.526312,92
1458917514,111.589300,90
1458917515,107.861301,92
1458917516,109.075893,91
1458917517,109.719128,92
1458917518,102.014902,98
1458917519,102.326301,97
1458917520,105.662080,96
1458917521,117.208167,85
1458917522,105.529743,95
1458917523,102.242025,97
1458917524,102.792962,98
1458917525,107.500928,92
1458917526,110.409582,91
1458917527,104.657182,96
1458917528,111.858046,88
1458917529,107.509902,94
1458917530,109.925872,91
1458917531,113.066998,89
1458917532,103.622699,96
1458917533,108.345906,91
1458917534,113.591379,89
1458917535,112.496518,90
1458917536,84.444050,117
1458917537,93.502252,109
1458917538,64.130881,158
1458917539,45.103658,225
1458917540,41.768557,236
1458917541,38.155816,263
1458917542,39.535282,254
1458917543,43.451871,226
1458917544,56.058022,181
1458917545,42.394688,236
1458917546,44.341317,223
1458917547,59.485297,169
1458917548,44.037739,230
1458917549,39.850018,244
1458917550,41.873953,240
1458917551,48.786260,207
1458917552,40.329552,249
1458917553,44.449052,224
1458917554,39.779690,250
1458917555,47.375887,209
1458917556,77.820817,127
1458917557,58.799407,176
1458917558,39.703954,249
1458917559,39.030975,254
1458917560,43.169866,230
1458917561,61.904108,163
1458917562,79.087631,125
1458917563,69.594819,104
1458917564,53.656760,243
1458917565,41.821758,236
1458917566,48.051048,207
1458917567,58.198756,174
1458917568,47.607217,212
1458917569,37.115194,270
1458917570,38.113507,261
1458917571,38.412536,256
1458917572,43.941027,230
1458917573,64.739857,153
1458917574,38.674197,258
1458917575,35.356085,282
1458917576,43.772926,230
1458917577,58.180469,168
1458917578,66.992781,151
1458917579,80.161894,123
1458917580,62.387376,161
1458917581,42.929848,239
1458917582,36.547882,275
1458917583,45.619906,218
1458917584,45.347062,221
1458917585,36.229580,274
1458917586,35.556688,277
1458917587,37.885985,266
1458917588,38.012127,263
1458917589,62.336787,158
1458917590,45.290514,223
1458917591,37.500677,272
1458917592,41.195401,242
1458917593,37.150507,267
1458917594,39.733022,254
1458917595,41.421046,233
1458917596,72.256464,140
1458917597,68.331058,148
1458917598,45.102717,220
1458917599,35.958583,280
1458917600,42.487462,236
1458917601,42.932377,231
1458917602,41.221894,244
1458917603,40.916077,242
1458917604,40.331278,252
1458917605,41.115990,243
1458917606,38.987488,258
1458917607,88.470230,108
1458917608,55.539772,186
1458917609,37.093620,269
1458917610,36.254703,276
1458917611,40.578782,246
1458917612,36.942205,274
1458917613,36.109017,277
1458917614,37.779915,263
1458917615,38.067802,259
1458917616,50.584532,199
1458917617,36.128401,276
1458917618,41.411545,243
1458917619,37.245235,271
1458917620,37.213333,266
1458917621,36.190597,276
1458917622,37.731182,264
1458917623,36.257261,278
1458917624,35.263669,285
1458917625,41.488653,238
1458917626,53.383124,188
1458917627,37.043180,266
1458917628,43.598663,231
1458917629,40.160535,248
1458917630,35.609416,286
1458917631,35.200625,278
1458917632,36.969363,271
1458917633,36.139872,280
1458917634,40.891224,240
1458917635,37.425341,269
1458917636,49.722546,200
1458917637,39.852825,251
1458917638,36.560674,278
1458917639,35.479064,279
1458917640,35.455292,286
1458917641,46.913442,209
1458917642,57.823277,174
1458917643,50.832975,195
1458917644,37.402943,272
1458917645,34.982690,285
1458917646,42.037885,233
1458917647,37.979346,266
1458917648,38.660773,261
1458917649,35.859871,278
1458917650,35.790979,278
1458917651,35.574956,284
1458917652,39.113166,246
1458917653,32.688336,314
1458917654,33.830089,299
1458917655,37.844705,261
1458917656,51.748590,192
1458917657,56.224681,177
1458917658,38.413382,262
1458917659,35.302622,282
1458917660,33.428287,300
1458917661,34.320430,291
1458917662,42.568665,235
1458917663,34.566708,290
1458917664,63.955983,153
1458917665,87.740933,113
1458917666,94.451292,103
1458917667,43.788250,240
1458917668,36.379997,278
1458917669,40.318510,251
1458917670,35.548559,276
1458917671,36.083261,274
1458917672,37.514017,270
1458917673,35.902545,281
1458917674,74.889734,128
1458917675,77.036660,133
1458917676,53.097885,187
1458917677,40.637838,249
1458917678,41.869605,238
1458917679,65.451335,151
1458917680,80.206489,125
1458917681,87.951918,112
1458917682,64.350706,160
1458917683,50.695912,196
1458917684,91.824476,105
1458917685,94.203671,109
1458917686,56.169526,182
1458917687,45.178829,219
1458917688,54.400514,180
1458917689,88.447643,114
1458917690,86.748447,116
1458917691,44.048060,231
1458917692,43.761830,226
1458917693,50.919294,195
1458917694,97.321127,100
1458917695,78.029023,132
1458917696,45.075589,219
1458917697,45.702001,219
1458917698,55.986723,169
1458917699,101.406542,104
1458917700,101.916305,96
1458917701,98.093887,103
1458917702,57.211512,178
1458917703,43.665086,230
1458917704,44.230967,226
1458917705,69.634856,136
1458917706,149.619739,69
1458917707,84.797695,117
1458917708,47.546928,218
1458917709,40.609234,245
1458917710,47.798893,205
1458917711,60.855685,169
1458917712,42.197822,234
1458917713,49.658414,201
1458917714,64.920834,156
1458917715,45.555140,213
1458917716,57.910001,177
1458917717,38.463911,259
1458917718,40.445062,246
1458917719,42.293411,240
1458917720,43.876020,226
1458917721,45.981137,215
1458917722,47.500901,214
1458917723,47.789269,209
1458917724,47.188059,212
1458917725,37.569603,263
1458917726,38.472162,259
1458917727,38.504305,261
1458917728,41.778627,237
1458917729,49.144847,203
1458917730,46.253545,220
1458917731,40.097121,250
1458917732,36.333791,274
1458917733,40.321571,250
1458917734,37.857952,261
1458917735,39.306344,254
1458917736,45.878171,217
1458917737,39.225585,257
1458917738,49.556345,199
1458917739,70.441925,142
1458917740,59.172459,170
1458917741,46.314011,206
1458917742,44.200896,237
1458917743,40.539988,245
1458917744,42.326099,239
1458917745,45.185299,216
1458917746,61.780655,164
1458917747,81.602055,121
1458917748,75.009809,132
1458917749,52.199180,196
1458917750,47.754264,211
1458917751,53.763928,183
1458917752,63.630053,158
1458917753,48.471314,206
1458917754,38.332535,265
1458917755,38.326689,258
1458917756,51.235940,195
1458917757,59.913132,164
1458917758,51.441307,198
1458917759,44.397532,224
1458917760,43.508114,233
1458917761,36.429316,270
1458917762,37.828921,269
1458917763,39.523692,250
1458917764,49.281782,198
1458917765,43.653825,234
1458917766,77.491341,128
1458917767,43.420305,229
1458917768,53.800844,187
1458917769,69.428224,143
1458917770,50.628436,202
1458917771,41.873365,239
1458917772,35.852965,277
1458917773,36.388511,274
1458917774,37.663949,259
1458917775,40.764094,250
1458917776,39.134507,257
1458917777,44.294760,223
1458917778,64.343766,157
1458917779,83.305722,120
1458917780,40.223658,251
1458917781,35.003167,283
1458917782,37.836495,268
1458917783,37.456747,260
1458917784,43.490853,235
1458917785,41.596749,236
1458917786,40.867723,247
1458917787,42.227326,232
1458917788,55.180861,181
1458917789,58.773629,173
1458917790,65.027579,153
1458917791,38.998501,259
1458917792,34.868584,286
1458917793,37.937384,266
1458917794,41.685954,233
1458917795,59.460327,169
1458917796,75.802049,130
1458917797,84.455019,118
1458917798,95.998554,105
1458917799,67.556000,150
1458917800,48.319362,208
1458917801,64.336932,155
1458917802,61.637396,163
1458917803,45.608670,219
1458917804,39.701324,248
1458917805,38.744868,264
1458917806,53.688256,183
1458917807,63.205742,156
1458917808,62.656730,162
1458917809,84.658460,117
1458917810,75.057108,133
1458917811,57.375473,177
1458917812,42.868052,234
1458917813,38.231285,264
1458917814,34.873185,280
1458917815,38.507382,265
1458917816,51.645397,194
1458917817,57.208006,174
1458917818,57.142533,173
1458917819,42.785129,233
1458917820,40.388019,252
1458917821,35.233779,280
1458917822,38.860559,261
1458917823,62.520385,157
1458917824,65.562826,151
1458917825,88.014156,114
1458917826,89.633871,110
1458917827,90.034279,111
1458917828,93.926872,109
1458917829,40.284765,251
1458917830,35.207191,284
1458917831,34.696837,291
1458917832,35.019523,281
1458917833,38.068770,264
1458917834,36.563666,268
1458917835,38.593406,257
1458917836,39.351994,264
1458917837,35.755748,278
1458917838,36.479113,276
1458917839,35.748008,276
1458917840,36.503604,274
1458917841,35.668953,275
1458917842,36.514421,276
1458917843,38.273162,258
1458917844,37.803241,273
1458917845,35.637663,280
1458917846,35.540810,277
1458917847,34.863902,289
1458917848,35.758880,281
1458917849,37.394943,258
1458917850,38.069665,269
1458917851,35.838717,277
1458917852,40.715925,247
1458917853,36.418706,276
1458917854,36.226858,275
1458917855,36.331193,274
1458917856,36.384026,274
1458917857,35.218390,286
1458917858,35.927878,283
1458917859,58.558048,168
1458917860,34.857347,287
1458917861,39.022117,253
1458917862,43.734760,232
1458917863,36.128211,279
1458917864,38.282239,262
1458917865,40.341308,243
1458917866,44.453029,228
1458917867,45.209961,214
1458917868,39.997137,256
1458917869,37.246573,268
1458917870,43.926113,227
1458917871,49.028517,199
1458917872,54.626934,190
1458917873,46.669497,212
1458917874,45.221179,222
1458917875,38.563157,256
1458917876,37.225037,271
1458917877,51.382763,190
1458917878,60.243640,169
1458917879,49.614685,201
1458917880,38.997876,259
1458917881,45.087116,218
1458917882,38.546235,261
1458917883,56.673814,179
1458917884,45.595922,212
1458917885,65.883866,154
1458917886,38.051726,265
1458917887,35.648345,281
1458917888,41.221019,241
1458917889,37.483769,270
1458917890,40.045539,239
1458917891,67.064219,154
1458917892,38.944465,256
1458917893,37.481657,268
1458917894,42.175685,233
1458917895,62.831675,157
1458917896,80.483860,124
1458917897,92.879972,109
1458917898,53.305845,189
1458917899,37.645516,273
1458917900,45.549005,215
1458917901,86.640167,113
1458917902,86.380795,114
1458917903,81.024950,126
1458917904,39.061440,263
1458917905,37.239029,265
1458917906,38.389453,260
1458917907,54.865411,182
1458917908,49.115619,207
1458917909,42.480798,232
1458917910,36.781122,274
1458917911,53.219694,185
1458917912,39.659417,254
1458917913,40.824633,248
1458917914,41.144120,240
1458917915,38.991050,256
1458917916,36.659856,269
1458917917,37.519172,269
1458917918,42.298810,236
1458917919,58.047088,172
1458917920,67.923712,146
1458917921,80.427907,124
1458917922,66.227570,155
1458917923,37.209281,270
1458917924,35.476349,280
1458917925,37.796654,266
1458917926,42.484679,232
1458917927,37.699995,271
1458917928,44.209360,200
1458917929,37.873140,291
1458917930,35.095591,287
1458917931,36.506172,272
1458917932,38.692372,257
1458917933,71.351440,139
1458917934,58.771945,169
1458917935,44.507375,230
1458917936,37.198290,267
1458917937,36.543709,276
1458917938,39.684843,245
1458917939,44.007637,228
1458917940,49.537370,201
1458917941,58.926311,170
1458917942,67.690383,149
1458917943,36.978015,271
1458917944,41.827240,235
1458917945,46.454804,217
1458917946,68.101640,145
1458917947,84.530940,119
1458917948,72.708379,137
1458917949,75.526975,134
1458917950,38.068315,252
1458917951,52.034614,197
1458917952,76.852241,130
1458917953,89.964903,112
1458917954,84.529231,118
1458917955,79.781924,125
1458917956,85.398504,120
1458917957,40.280778,248
1458917958,34.229591,294
1458917959,40.378662,244
1458917960,48.931187,203
1458917961,39.436477,257
1458917962,48.064510,210
1458917963,45.324839,217
1458917964,43.522395,234
1458917965,38.177035,262
1458917966,42.580316,228
1458917967,58.198603,175
1458917968,35.336810,282
1458917969,67.651868,143
1458917970,109.612871,91
1458917971,113.873632,88
1458917972,105.158152,95
1458917973,113.459932,88
1458917974,105.717268,95
1458917975,105.713131,95
1458917976,83.828553,124
1458917977,46.122732,213
1458917978,41.348199,241
1458917979,47.337612,215
1458917980,51.848479,189
1458917981,85.637037,115
1458917982,87.851831,113
1458917983,91.763158,110
1458917984,93.695726,106
1458917985,93.312765,108
1458917986,91.013572,110
1458917987,93.562452,107
1458917988,84.170979,118
1458917989,59.758269,171
1458917990,56.527676,177
1458917991,80.663151,122
1458917992,87.424892,114
1458917993,90.504293,112
1458917994,67.613073,148
1458917995,81.334616,121
1458917996,88.909809,113
1458917997,87.933183,114
1458917998,73.863373,135
1458917999,92.126129,108
1458918000,92.412681,109
1458918001,60.904213,165
1458918002,51.690161,196
1458918003,35.401466,278
1458918004,40.031973,255
1458918005,41.834470,236
1458918006,57.462621,172
1458918007,73.213451,136
1458918008,84.423971,118
1458918009,71.005710,142
1458918010,85.312083,117
1458918011,86.112079,116
1458918012,83.036808,120
1458918013,90.743835,109
1458918014,89.162001,114
1458918015,54.288585,188
1458918016,41.353544,239
1458918017,50.592888,200
1458918018,56.158820,176
1458918019,42.274699,236
1458918020,71.430718,138
1458918021,81.635440,125
1458918022,65.798340,151
1458918023,65.690147,151
1458918024,59.621346,168
1458918025,65.232535,155
1458918026,83.700663,117
1458918027,85.150937,118
1458918028,84.013005,120
1458918029,78.964049,126
1458918030,73.251661,137
1458918031,42.405530,238
1458918032,58.809464,169
1458918033,87.282119,114
1458918034,88.026836,104
1458918035,57.471663,188
1458918036,85.591495,117
1458918037,85.334170,117
1458918038,84.899283,118
1458918039,86.813485,114
1458918040,81.262413,125
1458918041,83.680903,118
1458918042,88.257749,113
1458918043,78.825728,127
1458918044,85.103104,118
1458918045,86.766066,115
1458918046,76.577883,131
1458918047,55.648126,179
1458918048,82.289460,121
1458918049,44.833559,232
1458918050,35.656564,274
1458918051,36.132330,284
1458918052,35.204468,284
1458918053,39.403633,253
1458918054,34.935143,282
1458918055,37.349063,266
1458918056,35.809618,285
1458918057,35.469956,280
1458918058,35.486574,281
1458918059,35.934930,276
1458918060,38.047217,264
1458918061,39.360912,251
1458918062,42.730755,238
1458918063,34.888030,284
1458918064,34.668053,293
1458918065,47.849114,200
1458918066,79.135914,122
1458918067,112.396763,92
1458918068,108.314074,93
1458918069,87.826725,116
1458918070,43.959643,226
1458918071,58.946107,170
1458918072,50.448547,199
1458918073,45.314178,224
1458918074,38.275319,258
1458918075,36.559246,276
1458918076,37.865238,259
1458918077,40.449746,248
1458918078,40.096463,248
1458918079,40.835415,211
1458918080,57.888125,198
1458918081,42.106279,240
1458918082,42.762259,233
1458918083,36.631118,271
1458918084,40.326785,252
1458918085,39.524310,249
1458918086,38.601806,258
1458918087,39.876995,252
1458918088,42.753636,232
1458918089,40.775861,247
1458918090,40.656267,240
1458918091,39.986376,257
1458918092,40.805669,242
1458918093,55.043789,183
1458918094,39.774553,252
1458918095,41.973395,235
1458918096,39.986382,257
1458918097,38.873554,252
1458918098,37.267399,265
1458918099,37.666121,270
1458918100,42.253637,236
1458918101,39.843966,247
1458918102,38.710762,261
1458918103,45.912604,212
1458918104,49.464737,205
1458918105,39.442055,258
1458918106,36.132235,277
1458918107,38.158540,262
1458918108,35.175085,286
1458918109,39.744027,249
1458918110,50.629950,196
1458918111,37.928346,270
1458918112,37.195696,264
1458918113,37.038124,269
1458918114,36.654439,275
1458918115,59.497482,164
1458918116,48.581322,211
1458918117,39.798826,251
1458918118,37.248736,273
1458918119,38.113051,262
1458918120,41.005097,237
1458918121,44.165994,228
1458918122,37.938035,263
1458918123,37.902768,263
1458918124,36.182505,274
1458918125,38.418416,264
1458918126,35.419870,282
1458918127,47.327731,212
1458918128,36.097474,274
1458918129,35.344059,287
1458918130,38.562067,257
1458918131,45.082607,222
1458918132,34.262547,290
1458918133,36.577281,275
1458918134,39.320107,256
1458918135,37.405359,264
1458918136,41.049696,247
1458918137,36.375438,277
1458918138,34.955442,283
1458918139,37.403387,266
