2016-03-25 16:24:57.416612 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 16:28:32.370242 I | etcdserver: compacted raft log at 1296140
2016-03-25 16:28:33.468757 I | etcdserver: start to snapshot (applied: 1311262, lastsnap: 1301140)
2016-03-25 16:28:33.499823 I | etcdserver: saved snapshot at index 1311262
2016-03-25 16:28:33.499974 I | etcdserver: compacted raft log at 1306262
2016-03-25 16:28:34.427504 I | etcdserver: start to snapshot (applied: 1321297, lastsnap: 1311262)
2016-03-25 16:28:34.460558 I | etcdserver: saved snapshot at index 1321297
2016-03-25 16:28:34.460884 I | etcdserver: compacted raft log at 1316297
2016-03-25 16:28:34.849674 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.517831ms)
2016-03-25 16:28:34.849729 W | etcdserver: server is likely overloaded
2016-03-25 16:28:34.849750 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.616196ms)
2016-03-25 16:28:34.849763 W | etcdserver: server is likely overloaded
2016-03-25 16:28:35.741616 I | etcdserver: start to snapshot (applied: 1331453, lastsnap: 1321297)
2016-03-25 16:28:35.775875 I | etcdserver: saved snapshot at index 1331453
2016-03-25 16:28:35.776284 I | etcdserver: compacted raft log at 1326453
2016-03-25 16:28:36.813257 I | etcdserver: start to snapshot (applied: 1341455, lastsnap: 1331453)
2016-03-25 16:28:36.843543 I | etcdserver: saved snapshot at index 1341455
2016-03-25 16:28:36.843697 I | etcdserver: compacted raft log at 1336455
2016-03-25 16:28:37.745222 I | etcdserver: start to snapshot (applied: 1351475, lastsnap: 1341455)
2016-03-25 16:28:37.786542 I | etcdserver: saved snapshot at index 1351475
2016-03-25 16:28:37.786727 I | etcdserver: compacted raft log at 1346475
2016-03-25 16:28:38.942702 I | etcdserver: start to snapshot (applied: 1361628, lastsnap: 1351475)
2016-03-25 16:28:38.968937 I | etcdserver: saved snapshot at index 1361628
2016-03-25 16:28:38.969147 I | etcdserver: compacted raft log at 1356628
2016-03-25 16:28:39.668048 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 29.664204ms)
2016-03-25 16:28:39.668086 W | etcdserver: server is likely overloaded
2016-03-25 16:28:39.668116 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 29.737588ms)
2016-03-25 16:28:39.668129 W | etcdserver: server is likely overloaded
2016-03-25 16:28:40.111432 I | etcdserver: start to snapshot (applied: 1371635, lastsnap: 1361628)
2016-03-25 16:28:40.140280 I | etcdserver: saved snapshot at index 1371635
2016-03-25 16:28:40.140455 I | etcdserver: compacted raft log at 1366635
2016-03-25 16:28:41.257528 I | etcdserver: start to snapshot (applied: 1381857, lastsnap: 1371635)
2016-03-25 16:28:41.282304 I | etcdserver: saved snapshot at index 1381857
2016-03-25 16:28:41.282629 I | etcdserver: compacted raft log at 1376857
2016-03-25 16:28:42.047581 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000008-00000000001539e4.wal is created
2016-03-25 16:28:42.142017 I | etcdserver: start to snapshot (applied: 1391953, lastsnap: 1381857)
2016-03-25 16:28:42.176696 I | etcdserver: saved snapshot at index 1391953
2016-03-25 16:28:42.176905 I | etcdserver: compacted raft log at 1386953
2016-03-25 16:28:43.370264 I | etcdserver: start to snapshot (applied: 1401969, lastsnap: 1391953)
2016-03-25 16:28:43.405352 I | etcdserver: saved snapshot at index 1401969
2016-03-25 16:28:43.405537 I | etcdserver: compacted raft log at 1396969
2016-03-25 16:28:44.543837 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 7.477266ms)
2016-03-25 16:28:44.543871 W | etcdserver: server is likely overloaded
2016-03-25 16:28:44.543894 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 7.55418ms)
2016-03-25 16:28:44.543903 W | etcdserver: server is likely overloaded
2016-03-25 16:28:44.566788 I | etcdserver: start to snapshot (applied: 1412017, lastsnap: 1401969)
2016-03-25 16:28:44.602029 I | etcdserver: saved snapshot at index 1412017
2016-03-25 16:28:44.602290 I | etcdserver: compacted raft log at 1407017
2016-03-25 16:28:45.490474 I | etcdserver: start to snapshot (applied: 1422144, lastsnap: 1412017)
2016-03-25 16:28:45.524923 I | etcdserver: saved snapshot at index 1422144
2016-03-25 16:28:45.525107 I | etcdserver: compacted raft log at 1417144
2016-03-25 16:28:46.635810 I | etcdserver: start to snapshot (applied: 1432186, lastsnap: 1422144)
2016-03-25 16:28:46.667922 I | etcdserver: saved snapshot at index 1432186
2016-03-25 16:28:46.668103 I | etcdserver: compacted raft log at 1427186
2016-03-25 16:28:47.808269 I | etcdserver: start to snapshot (applied: 1442336, lastsnap: 1432186)
2016-03-25 16:28:47.846494 I | etcdserver: saved snapshot at index 1442336
2016-03-25 16:28:47.846774 I | etcdserver: compacted raft log at 1437336
2016-03-25 16:28:48.729571 I | etcdserver: start to snapshot (applied: 1452489, lastsnap: 1442336)
2016-03-25 16:28:48.776280 I | etcdserver: saved snapshot at index 1452489
2016-03-25 16:28:48.776463 I | etcdserver: compacted raft log at 1447489
2016-03-25 16:28:49.468162 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 38.988372ms)
2016-03-25 16:28:49.468212 W | etcdserver: server is likely overloaded
2016-03-25 16:28:49.468233 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 39.085713ms)
2016-03-25 16:28:49.468246 W | etcdserver: server is likely overloaded
2016-03-25 16:28:49.896063 I | etcdserver: start to snapshot (applied: 1462505, lastsnap: 1452489)
2016-03-25 16:28:49.927315 I | etcdserver: saved snapshot at index 1462505
2016-03-25 16:28:49.927476 I | etcdserver: compacted raft log at 1457505
2016-03-25 16:28:51.008571 I | etcdserver: start to snapshot (applied: 1472532, lastsnap: 1462505)
2016-03-25 16:28:51.043653 I | etcdserver: saved snapshot at index 1472532
2016-03-25 16:28:51.043780 I | etcdserver: compacted raft log at 1467532
2016-03-25 16:28:51.364467 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 28.386342ms)
2016-03-25 16:28:51.364496 W | etcdserver: server is likely overloaded
2016-03-25 16:28:51.364505 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 28.438198ms)
2016-03-25 16:28:51.364511 W | etcdserver: server is likely overloaded
2016-03-25 16:28:52.175521 I | etcdserver: start to snapshot (applied: 1482562, lastsnap: 1472532)
2016-03-25 16:28:52.208321 I | etcdserver: saved snapshot at index 1482562
2016-03-25 16:28:52.208529 I | etcdserver: compacted raft log at 1477562
2016-03-25 16:28:53.296914 I | etcdserver: start to snapshot (applied: 1492565, lastsnap: 1482562)
2016-03-25 16:28:53.341801 I | etcdserver: saved snapshot at index 1492565
2016-03-25 16:28:53.341979 I | etcdserver: compacted raft log at 1487565
2016-03-25 16:28:54.248376 I | etcdserver: start to snapshot (applied: 1502846, lastsnap: 1492565)
2016-03-25 16:28:54.275495 I | etcdserver: saved snapshot at index 1502846
2016-03-25 16:28:54.275767 I | etcdserver: compacted raft log at 1497846
2016-03-25 16:28:54.699713 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.506987ms)
2016-03-25 16:28:54.699738 W | etcdserver: server is likely overloaded
2016-03-25 16:28:54.699746 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 71.575493ms)
2016-03-25 16:28:54.699752 W | etcdserver: server is likely overloaded
2016-03-25 16:28:55.437870 I | etcdserver: start to snapshot (applied: 1513063, lastsnap: 1502846)
2016-03-25 16:28:55.473933 I | etcdserver: saved snapshot at index 1513063
2016-03-25 16:28:55.474064 I | etcdserver: compacted raft log at 1508063
2016-03-25 16:28:56.612740 I | etcdserver: start to snapshot (applied: 1523097, lastsnap: 1513063)
2016-03-25 16:28:56.632545 I | etcdserver: saved snapshot at index 1523097
2016-03-25 16:28:56.632740 I | etcdserver: compacted raft log at 1518097
2016-03-25 16:28:57.472422 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000127837.snap successfully
2016-03-25 16:28:57.472505 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000129f5e.snap successfully
2016-03-25 16:28:57.472595 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012c6a7.snap successfully
2016-03-25 16:28:57.472654 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012ee0d.snap successfully
2016-03-25 16:28:57.472719 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000131573.snap successfully
2016-03-25 16:28:57.472778 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000133d5d.snap successfully
2016-03-25 16:28:57.472833 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001364d2.snap successfully
2016-03-25 16:28:57.472889 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000138c3e.snap successfully
2016-03-25 16:28:57.472930 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013b364.snap successfully
2016-03-25 16:28:57.472965 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013da94.snap successfully
2016-03-25 16:28:57.473010 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014021e.snap successfully
2016-03-25 16:28:57.473054 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000142951.snap successfully
2016-03-25 16:28:57.473113 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001450fd.snap successfully
2016-03-25 16:28:57.473151 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014780f.snap successfully
2016-03-25 16:28:57.473193 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000149f33.snap successfully
2016-03-25 16:28:57.473233 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014c6dc.snap successfully
2016-03-25 16:28:57.473277 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014edf3.snap successfully
2016-03-25 16:28:57.473327 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001515e1.snap successfully
2016-03-25 16:28:57.473356 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000153d51.snap successfully
2016-03-25 16:28:57.473381 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000156471.snap successfully
2016-03-25 16:28:57.473407 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000158bb1.snap successfully
2016-03-25 16:28:57.473432 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015b340.snap successfully
2016-03-25 16:28:57.473457 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015da7a.snap successfully
2016-03-25 16:28:57.473482 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000160220.snap successfully
2016-03-25 16:28:57.473507 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001629c9.snap successfully
2016-03-25 16:28:57.473532 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001650e9.snap successfully
2016-03-25 16:28:57.473559 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000167814.snap successfully
2016-03-25 16:28:57.503252 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f5ac.wal successfully
2016-03-25 16:28:57.591692 I | etcdserver: start to snapshot (applied: 1533247, lastsnap: 1523097)
2016-03-25 16:28:57.614500 I | etcdserver: saved snapshot at index 1533247
2016-03-25 16:28:57.614799 I | etcdserver: compacted raft log at 1528247
2016-03-25 16:28:58.844810 I | etcdserver: start to snapshot (applied: 1543288, lastsnap: 1533247)
2016-03-25 16:28:58.896753 I | etcdserver: saved snapshot at index 1543288
2016-03-25 16:28:58.896913 I | etcdserver: compacted raft log at 1538288
2016-03-25 16:28:59.801656 I | etcdserver: start to snapshot (applied: 1553432, lastsnap: 1543288)
2016-03-25 16:28:59.843281 I | etcdserver: saved snapshot at index 1553432
2016-03-25 16:28:59.843426 I | etcdserver: compacted raft log at 1548432
2016-03-25 16:29:00.950659 I | etcdserver: start to snapshot (applied: 1563445, lastsnap: 1553432)
2016-03-25 16:29:00.975870 I | etcdserver: saved snapshot at index 1563445
2016-03-25 16:29:00.976012 I | etcdserver: compacted raft log at 1558445
2016-03-25 16:29:01.093640 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000009-000000000017e18b.wal is created
2016-03-25 16:29:02.155384 I | etcdserver: start to snapshot (applied: 1573483, lastsnap: 1563445)
2016-03-25 16:29:02.198151 I | etcdserver: saved snapshot at index 1573483
2016-03-25 16:29:02.198329 I | etcdserver: compacted raft log at 1568483
2016-03-25 16:29:03.111579 I | etcdserver: start to snapshot (applied: 1583660, lastsnap: 1573483)
2016-03-25 16:29:03.134700 I | etcdserver: saved snapshot at index 1583660
2016-03-25 16:29:03.134847 I | etcdserver: compacted raft log at 1578660
2016-03-25 16:29:04.273399 I | etcdserver: start to snapshot (applied: 1593797, lastsnap: 1583660)
2016-03-25 16:29:04.304756 I | etcdserver: saved snapshot at index 1593797
2016-03-25 16:29:04.304965 I | etcdserver: compacted raft log at 1588797
2016-03-25 16:29:05.245652 I | etcdserver: start to snapshot (applied: 1603831, lastsnap: 1593797)
2016-03-25 16:29:05.289388 I | etcdserver: saved snapshot at index 1603831
2016-03-25 16:29:05.289571 I | etcdserver: compacted raft log at 1598831
2016-03-25 16:29:05.524065 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 92.464712ms)
2016-03-25 16:29:05.524118 W | etcdserver: server is likely overloaded
2016-03-25 16:29:05.524138 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 92.555836ms)
2016-03-25 16:29:05.524151 W | etcdserver: server is likely overloaded
2016-03-25 16:29:06.618949 I | etcdserver: start to snapshot (applied: 1613928, lastsnap: 1603831)
2016-03-25 16:29:06.650855 I | etcdserver: saved snapshot at index 1613928
2016-03-25 16:29:06.651025 I | etcdserver: compacted raft log at 1608928
2016-03-25 16:29:07.436114 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.636668ms)
2016-03-25 16:29:07.436172 W | etcdserver: server is likely overloaded
2016-03-25 16:29:07.436192 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 6.749521ms)
2016-03-25 16:29:07.436204 W | etcdserver: server is likely overloaded
2016-03-25 16:29:07.744478 I | etcdserver: start to snapshot (applied: 1623957, lastsnap: 1613928)
2016-03-25 16:29:07.770748 I | etcdserver: saved snapshot at index 1623957
2016-03-25 16:29:07.770969 I | etcdserver: compacted raft log at 1618957
2016-03-25 16:29:08.711659 I | etcdserver: start to snapshot (applied: 1634024, lastsnap: 1623957)
2016-03-25 16:29:08.747743 I | etcdserver: saved snapshot at index 1634024
2016-03-25 16:29:08.747944 I | etcdserver: compacted raft log at 1629024
2016-03-25 16:29:09.875371 I | etcdserver: start to snapshot (applied: 1644090, lastsnap: 1634024)
2016-03-25 16:29:09.911604 I | etcdserver: saved snapshot at index 1644090
2016-03-25 16:29:09.911750 I | etcdserver: compacted raft log at 1639090
2016-03-25 16:29:10.837430 I | etcdserver: start to snapshot (applied: 1654225, lastsnap: 1644090)
2016-03-25 16:29:10.872467 I | etcdserver: saved snapshot at index 1654225
2016-03-25 16:29:10.872683 I | etcdserver: compacted raft log at 1649225
2016-03-25 16:29:12.015934 I | etcdserver: start to snapshot (applied: 1664318, lastsnap: 1654225)
2016-03-25 16:29:12.042419 I | etcdserver: saved snapshot at index 1664318
2016-03-25 16:29:12.042625 I | etcdserver: compacted raft log at 1659318
2016-03-25 16:29:13.075641 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 41.806348ms)
2016-03-25 16:29:13.075702 W | etcdserver: server is likely overloaded
2016-03-25 16:29:13.075723 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 41.906636ms)
2016-03-25 16:29:13.075738 W | etcdserver: server is likely overloaded
2016-03-25 16:29:13.216988 I | etcdserver: start to snapshot (applied: 1674404, lastsnap: 1664318)
2016-03-25 16:29:13.253317 I | etcdserver: saved snapshot at index 1674404
2016-03-25 16:29:13.253539 I | etcdserver: compacted raft log at 1669404
2016-03-25 16:29:14.331917 I | etcdserver: start to snapshot (applied: 1684484, lastsnap: 1674404)
2016-03-25 16:29:14.370681 I | etcdserver: saved snapshot at index 1684484
2016-03-25 16:29:14.370853 I | etcdserver: compacted raft log at 1679484
2016-03-25 16:29:15.488097 I | etcdserver: start to snapshot (applied: 1694549, lastsnap: 1684484)
2016-03-25 16:29:15.518201 I | etcdserver: saved snapshot at index 1694549
2016-03-25 16:29:15.518367 I | etcdserver: compacted raft log at 1689549
2016-03-25 16:29:16.453323 I | etcdserver: start to snapshot (applied: 1704651, lastsnap: 1694549)
2016-03-25 16:29:16.488302 I | etcdserver: saved snapshot at index 1704651
2016-03-25 16:29:16.488521 I | etcdserver: compacted raft log at 1699651
2016-03-25 16:29:17.646009 I | etcdserver: start to snapshot (applied: 1714836, lastsnap: 1704651)
2016-03-25 16:29:17.678433 I | etcdserver: saved snapshot at index 1714836
2016-03-25 16:29:17.678678 I | etcdserver: compacted raft log at 1709836
2016-03-25 16:29:18.630326 I | etcdserver: start to snapshot (applied: 1724880, lastsnap: 1714836)
2016-03-25 16:29:18.663927 I | etcdserver: saved snapshot at index 1724880
2016-03-25 16:29:18.664109 I | etcdserver: compacted raft log at 1719880
2016-03-25 16:29:19.162406 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 12.596863ms)
2016-03-25 16:29:19.162452 W | etcdserver: server is likely overloaded
2016-03-25 16:29:19.163706 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 13.912471ms)
2016-03-25 16:29:19.163725 W | etcdserver: server is likely overloaded
2016-03-25 16:29:19.839316 I | etcdserver: start to snapshot (applied: 1734891, lastsnap: 1724880)
2016-03-25 16:29:19.866505 I | etcdserver: saved snapshot at index 1734891
2016-03-25 16:29:19.866681 I | etcdserver: compacted raft log at 1729891
2016-03-25 16:29:20.198545 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000a-00000000001a889a.wal is created
2016-03-25 16:29:20.839599 I | etcdserver: start to snapshot (applied: 1744993, lastsnap: 1734891)
2016-03-25 16:29:20.873706 I | etcdserver: saved snapshot at index 1744993
2016-03-25 16:29:20.873888 I | etcdserver: compacted raft log at 1739993
2016-03-25 16:29:22.071665 I | etcdserver: start to snapshot (applied: 1755066, lastsnap: 1744993)
2016-03-25 16:29:22.106754 I | etcdserver: saved snapshot at index 1755066
2016-03-25 16:29:22.106980 I | etcdserver: compacted raft log at 1750066
2016-03-25 16:29:23.271953 I | etcdserver: start to snapshot (applied: 1765123, lastsnap: 1755066)
2016-03-25 16:29:23.306035 I | etcdserver: saved snapshot at index 1765123
2016-03-25 16:29:23.306213 I | etcdserver: compacted raft log at 1760123
2016-03-25 16:29:24.237066 I | etcdserver: start to snapshot (applied: 1775268, lastsnap: 1765123)
2016-03-25 16:29:24.271641 I | etcdserver: saved snapshot at index 1775268
2016-03-25 16:29:24.271828 I | etcdserver: compacted raft log at 1770268
2016-03-25 16:29:25.509235 I | etcdserver: start to snapshot (applied: 1785442, lastsnap: 1775268)
2016-03-25 16:29:25.536032 I | etcdserver: saved snapshot at index 1785442
2016-03-25 16:29:25.540585 I | etcdserver: compacted raft log at 1780442
2016-03-25 16:29:26.506854 I | etcdserver: start to snapshot (applied: 1795578, lastsnap: 1785442)
2016-03-25 16:29:26.539895 I | etcdserver: saved snapshot at index 1795578
2016-03-25 16:29:26.540086 I | etcdserver: compacted raft log at 1790578
2016-03-25 16:29:27.473919 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000169f42.snap successfully
2016-03-25 16:29:27.473986 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016c655.snap successfully
2016-03-25 16:29:27.474032 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016ee7e.snap successfully
2016-03-25 16:29:27.474078 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000171667.snap successfully
2016-03-25 16:29:27.474120 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000173d99.snap successfully
2016-03-25 16:29:27.474163 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017653f.snap successfully
2016-03-25 16:29:27.474207 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000178c78.snap successfully
2016-03-25 16:29:27.474247 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017b418.snap successfully
2016-03-25 16:29:27.474285 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017db35.snap successfully
2016-03-25 16:29:27.474321 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018026b.snap successfully
2016-03-25 16:29:27.474360 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000182a2c.snap successfully
2016-03-25 16:29:27.474396 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001851c5.snap successfully
2016-03-25 16:29:27.474444 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001878f7.snap successfully
2016-03-25 16:29:27.474481 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018a068.snap successfully
2016-03-25 16:29:27.474520 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018c795.snap successfully
2016-03-25 16:29:27.474555 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018eee8.snap successfully
2016-03-25 16:29:27.474594 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019163a.snap successfully
2016-03-25 16:29:27.474629 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000193dd1.snap successfully
2016-03-25 16:29:27.474678 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019653e.snap successfully
2016-03-25 16:29:27.474714 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000198ca4.snap successfully
2016-03-25 16:29:27.474754 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019b404.snap successfully
2016-03-25 16:29:27.474791 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019db55.snap successfully
2016-03-25 16:29:27.474831 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a02cb.snap successfully
2016-03-25 16:29:27.474866 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a2a94.snap successfully
2016-03-25 16:29:27.474904 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a51d0.snap successfully
2016-03-25 16:29:27.474941 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a78eb.snap successfully
2016-03-25 16:29:27.474977 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001aa061.snap successfully
2016-03-25 16:29:27.510583 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9d26.wal successfully
2016-03-25 16:29:27.517601 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d44a1.wal successfully
2016-03-25 16:29:27.764014 I | etcdserver: start to snapshot (applied: 1805650, lastsnap: 1795578)
2016-03-25 16:29:27.795226 I | etcdserver: saved snapshot at index 1805650
2016-03-25 16:29:27.795479 I | etcdserver: compacted raft log at 1800650
2016-03-25 16:29:28.736125 I | etcdserver: start to snapshot (applied: 1815684, lastsnap: 1805650)
2016-03-25 16:29:28.772365 I | etcdserver: saved snapshot at index 1815684
2016-03-25 16:29:28.772567 I | etcdserver: compacted raft log at 1810684
2016-03-25 16:29:30.081256 I | etcdserver: start to snapshot (applied: 1825771, lastsnap: 1815684)
2016-03-25 16:29:30.114221 I | etcdserver: saved snapshot at index 1825771
2016-03-25 16:29:30.114484 I | etcdserver: compacted raft log at 1820771
2016-03-25 16:29:31.096802 I | etcdserver: start to snapshot (applied: 1835848, lastsnap: 1825771)
2016-03-25 16:29:31.131507 I | etcdserver: saved snapshot at index 1835848
2016-03-25 16:29:31.131711 I | etcdserver: compacted raft log at 1830848
2016-03-25 16:29:32.283889 I | etcdserver: start to snapshot (applied: 1845909, lastsnap: 1835848)
2016-03-25 16:29:32.327968 I | etcdserver: saved snapshot at index 1845909
2016-03-25 16:29:32.328138 I | etcdserver: compacted raft log at 1840909
2016-03-25 16:29:33.305984 I | etcdserver: start to snapshot (applied: 1855991, lastsnap: 1845909)
2016-03-25 16:29:33.342706 I | etcdserver: saved snapshot at index 1855991
2016-03-25 16:29:33.342869 I | etcdserver: compacted raft log at 1850991
2016-03-25 16:29:34.533452 I | etcdserver: start to snapshot (applied: 1866022, lastsnap: 1855991)
2016-03-25 16:29:34.567454 I | etcdserver: saved snapshot at index 1866022
2016-03-25 16:29:34.567622 I | etcdserver: compacted raft log at 1861022
2016-03-25 16:29:35.512339 I | etcdserver: start to snapshot (applied: 1876200, lastsnap: 1866022)
2016-03-25 16:29:35.543437 I | etcdserver: saved snapshot at index 1876200
2016-03-25 16:29:35.543630 I | etcdserver: compacted raft log at 1871200
2016-03-25 16:29:35.962112 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 31.01253ms)
2016-03-25 16:29:35.962165 W | etcdserver: server is likely overloaded
2016-03-25 16:29:35.962185 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 31.106184ms)
2016-03-25 16:29:35.962198 W | etcdserver: server is likely overloaded
2016-03-25 16:29:36.743371 I | etcdserver: start to snapshot (applied: 1886235, lastsnap: 1876200)
2016-03-25 16:29:36.772851 I | etcdserver: saved snapshot at index 1886235
2016-03-25 16:29:36.772999 I | etcdserver: compacted raft log at 1881235
2016-03-25 16:29:37.866312 I | etcdserver: start to snapshot (applied: 1896281, lastsnap: 1886235)
2016-03-25 16:29:37.894891 I | etcdserver: saved snapshot at index 1896281
2016-03-25 16:29:37.895043 I | etcdserver: compacted raft log at 1891281
2016-03-25 16:29:39.085693 I | etcdserver: start to snapshot (applied: 1906393, lastsnap: 1896281)
2016-03-25 16:29:39.120242 I | etcdserver: saved snapshot at index 1906393
2016-03-25 16:29:39.120402 I | etcdserver: compacted raft log at 1901393
2016-03-25 16:29:39.647522 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000b-00000000001d2f6b.wal is created
2016-03-25 16:29:40.078380 I | etcdserver: start to snapshot (applied: 1916436, lastsnap: 1906393)
2016-03-25 16:29:40.110979 I | etcdserver: saved snapshot at index 1916436
2016-03-25 16:29:40.111717 I | etcdserver: compacted raft log at 1911436
2016-03-25 16:29:40.541652 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 110.708332ms)
2016-03-25 16:29:40.541717 W | etcdserver: server is likely overloaded
2016-03-25 16:29:40.541740 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 110.81484ms)
2016-03-25 16:29:40.541754 W | etcdserver: server is likely overloaded
2016-03-25 16:29:41.325902 I | etcdserver: start to snapshot (applied: 1926476, lastsnap: 1916436)
2016-03-25 16:29:41.354953 I | etcdserver: saved snapshot at index 1926476
2016-03-25 16:29:41.355139 I | etcdserver: compacted raft log at 1921476
