unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458916670,15.416593,646,568845,32.45,545.76,23.33,543.79,23.92,546.76,26.57,545.44
1458916671,15.041968,670,569515,32.45,545.76,23.32,543.79,23.92,546.76,26.56,545.44
1458916672,14.872823,667,570182,32.50,551.64,23.32,544.85,23.91,546.76,26.58,547.75
1458916673,15.160738,664,570846,32.50,551.64,23.32,545.71,23.91,546.76,26.58,548.04
1458916674,17.082173,587,571433,32.50,551.64,23.32,545.71,23.91,547.25,26.58,548.20
1458916675,14.947760,661,572094,32.50,552.61,23.32,545.71,23.91,547.25,26.58,548.52
1458916676,15.307314,653,572747,32.49,552.61,23.32,547.40,23.90,547.25,26.57,549.09
1458916677,15.410166,646,573393,32.49,552.61,23.31,547.40,23.90,547.25,26.57,549.09
1458916678,15.696544,643,574036,32.48,552.61,23.37,555.66,23.90,547.25,26.58,551.84
1458916679,15.251736,653,574689,32.48,553.46,23.37,555.66,23.95,550.21,26.60,553.11
1458916680,15.810214,631,575320,32.47,553.46,23.37,555.66,23.95,550.21,26.60,553.11
1458916681,14.922501,673,575993,32.52,554.45,23.36,555.66,23.95,550.21,26.61,553.44
1458916682,15.439770,648,576641,32.52,554.91,23.36,555.66,23.95,550.21,26.61,553.59
1458916683,16.185201,615,577256,32.52,555.73,23.36,555.66,23.94,550.21,26.61,553.87
1458916684,14.879541,670,577926,32.52,555.73,23.36,556.36,23.94,550.21,26.61,554.10
1458916685,15.507537,645,578571,32.51,555.73,23.35,557.10,23.94,551.32,26.60,554.72
1458916686,15.139734,667,579238,32.51,555.73,23.35,557.10,23.93,551.32,26.60,554.72
1458916687,15.524119,639,579877,32.50,555.73,23.35,557.10,23.93,551.84,26.59,554.89
1458916688,15.569795,641,580518,32.50,555.73,23.35,558.88,23.92,552.67,26.59,555.76
1458916689,15.521047,643,581161,32.49,556.57,23.41,561.12,23.98,558.79,26.63,558.83
1458916690,15.298102,656,581817,32.54,563.61,23.40,561.53,23.97,558.79,26.64,561.31
1458916691,14.801091,676,582493,32.54,563.61,23.40,561.53,23.97,559.08,26.64,561.41
1458916692,16.310042,614,583107,32.53,563.61,23.40,561.53,23.96,559.08,26.63,561.41
1458916693,15.540273,638,583745,32.53,564.31,23.39,561.53,23.96,559.41,26.63,561.75
1458916694,16.313445,612,584357,32.52,564.62,23.39,561.53,23.95,559.41,26.62,561.85
1458916695,15.249210,654,585011,32.52,566.17,23.38,561.53,23.95,560.24,26.62,562.65
1458916696,15.579954,638,585649,32.51,566.17,23.38,561.53,23.95,560.75,26.61,562.82
1458916697,15.224304,665,586314,32.50,566.56,23.38,561.53,23.95,560.75,26.61,562.95
1458916698,15.499363,645,586959,32.50,566.56,23.37,561.53,23.94,560.75,26.60,562.95
1458916699,15.467767,640,587599,32.49,566.56,23.37,561.53,23.94,560.75,26.60,562.95
1458916700,16.119240,626,588225,32.53,567.91,23.42,561.53,23.99,564.45,26.65,564.63
1458916701,15.650685,633,588858,32.53,567.91,23.41,561.53,23.99,565.30,26.64,564.91
1458916702,16.463108,612,589470,32.53,567.91,23.41,561.53,23.98,565.30,26.64,564.91
1458916703,15.498813,645,590115,32.52,567.91,23.40,561.53,23.98,565.66,26.63,565.03
1458916704,15.678432,635,590750,32.52,567.91,23.40,561.53,23.98,565.66,26.63,565.03
1458916705,15.035052,669,591419,32.51,567.91,23.39,561.53,23.97,566.12,26.62,565.19
1458916706,15.165096,655,592074,32.51,567.91,23.39,561.53,23.97,566.12,26.62,565.19
1458916707,15.897806,630,592704,32.51,567.91,23.38,561.53,23.97,566.12,26.62,565.19
1458916708,14.748461,674,593378,32.50,569.15,23.38,561.53,23.96,566.12,26.61,565.60
1458916709,15.516706,649,594027,32.55,569.15,23.37,561.53,23.96,566.12,26.63,565.60
1458916710,16.060651,620,594647,32.54,569.15,23.42,563.30,23.96,567.60,26.64,566.68
1458916711,16.380859,611,595258,32.53,569.15,23.42,563.30,24.01,568.20,26.65,566.88
1458916712,16.059090,624,595882,32.53,569.56,23.41,564.86,24.01,568.20,26.65,567.54
1458916713,15.586287,640,596522,32.52,569.56,23.41,564.86,24.00,568.67,26.64,567.70
1458916714,15.292442,652,597174,32.52,569.56,23.40,566.01,24.00,568.67,26.64,568.08
1458916715,15.102410,663,597837,32.51,569.56,23.40,566.01,24.00,568.67,26.64,568.08
1458916716,15.262926,651,598488,32.50,569.56,23.39,566.01,23.99,569.06,26.63,568.21
1458916717,15.291718,659,599147,32.50,569.56,23.39,566.01,23.99,569.06,26.63,568.21
1458916718,14.917346,669,599816,32.49,572.49,23.39,566.01,23.99,569.06,26.62,569.19
1458916719,15.192659,655,600471,32.54,577.22,23.38,566.01,23.98,569.06,26.63,570.76
1458916720,15.245073,660,601131,32.54,577.22,23.38,566.01,23.98,569.06,26.63,570.76
1458916721,15.518156,640,601771,32.53,577.22,23.39,576.40,23.98,569.06,26.63,574.23
1458916722,15.269019,658,602429,32.53,577.22,23.42,577.19,24.03,578.53,26.66,577.65
1458916723,15.247029,648,603077,32.53,577.22,23.42,578.39,24.03,578.53,26.66,578.05
1458916724,15.896692,630,603707,32.52,577.22,23.41,578.39,24.02,578.53,26.65,578.05
1458916725,16.042750,629,604336,32.52,577.22,23.41,578.39,24.02,579.12,26.65,578.24
1458916726,16.695632,595,604931,32.51,577.22,23.41,578.39,24.02,579.12,26.65,578.24
1458916727,15.148082,662,605593,32.51,577.22,23.41,578.86,24.02,579.56,26.65,578.55
1458916728,14.959826,670,606263,32.57,580.20,23.40,578.86,24.01,579.56,26.66,579.54
1458916729,15.250512,651,606914,32.56,580.20,23.40,578.86,24.01,580.20,26.66,579.75
1458916730,16.100535,623,607537,32.56,580.90,23.40,579.49,24.01,580.20,26.66,580.20
1458916731,14.930785,671,608208,32.56,580.90,23.40,580.28,24.01,580.20,26.66,580.46
1458916732,14.752372,675,608883,32.56,581.88,23.41,583.40,24.00,580.20,26.66,581.83
1458916733,15.183922,659,609542,32.55,582.14,23.45,583.69,24.06,584.42,26.69,583.42
1458916734,15.292006,645,610187,32.55,583.37,23.44,583.69,24.06,584.42,26.68,583.83
1458916735,15.727921,645,610832,32.55,583.37,23.44,583.69,24.06,584.42,26.68,583.83
1458916736,15.515779,639,611471,32.55,583.70,23.43,583.69,24.05,584.42,26.68,583.94
1458916737,15.232252,659,612130,32.54,585.84,23.43,583.69,24.05,584.42,26.67,584.65
1458916738,14.900178,671,612801,32.60,590.65,23.43,583.69,24.05,584.42,26.69,586.25
1458916739,15.015710,667,613468,32.60,590.65,23.43,583.69,24.05,584.42,26.69,586.25
1458916740,16.338076,602,614070,32.60,591.37,23.42,583.69,24.04,584.42,26.69,586.49
1458916741,15.151752,666,614736,32.60,591.37,23.42,583.69,24.04,585.70,26.69,586.92
1458916742,15.926805,631,615367,32.59,591.37,23.42,583.69,24.04,585.70,26.68,586.92
1458916743,15.976548,628,615995,32.59,591.37,23.42,583.69,24.04,586.34,26.68,587.13
1458916744,16.128485,615,616610,32.59,591.80,23.47,584.85,24.03,586.81,26.70,587.82
1458916745,14.871737,674,617284,32.58,592.37,23.47,586.23,24.08,588.20,26.71,588.93
1458916746,15.682308,639,617923,32.58,592.37,23.47,586.23,24.08,588.20,26.71,588.93
1458916747,16.357300,609,618532,32.58,592.96,23.46,586.23,24.07,588.20,26.70,589.13
1458916748,15.764721,630,619162,32.64,594.36,23.46,586.23,24.06,588.20,26.72,589.60
1458916749,15.724999,642,619804,32.64,594.88,23.46,586.94,24.06,588.20,26.72,590.01
1458916750,16.290678,613,620417,32.63,595.44,23.46,586.94,24.06,588.20,26.72,590.19
1458916751,14.681918,677,621094,32.63,595.44,23.46,586.94,24.06,588.20,26.72,590.19
1458916752,16.117106,623,621717,32.63,595.94,23.46,586.94,24.05,588.20,26.71,590.36
1458916753,15.050019,662,622379,32.62,595.94,23.45,586.94,24.05,589.48,26.71,590.79
1458916754,15.524840,643,623022,32.62,595.94,23.45,586.94,24.05,589.48,26.71,590.79
1458916755,15.431835,648,623670,32.62,595.94,23.50,596.61,24.05,590.38,26.72,594.31
1458916756,15.416998,647,624317,32.61,595.94,23.50,596.70,24.10,598.13,26.74,596.92
1458916757,15.282950,657,624974,32.61,595.94,23.50,596.70,24.10,598.40,26.74,597.01
1458916758,16.375092,611,625585,32.67,595.94,23.49,596.70,24.10,598.40,26.75,597.01
1458916759,16.202761,615,626200,32.67,595.94,23.49,597.37,24.09,598.40,26.75,597.24
1458916760,17.273238,578,626778,32.66,596.53,23.48,597.81,24.09,598.40,26.74,597.58
1458916761,15.298890,652,627430,32.66,597.22,23.48,598.16,24.09,598.81,26.74,598.06
1458916762,15.214543,661,628091,32.66,597.74,23.47,598.16,24.08,598.81,26.74,598.24
1458916763,15.810087,632,628723,32.66,598.38,23.47,598.16,24.08,598.81,26.74,598.45
1458916764,15.117426,661,629384,32.65,598.38,23.46,598.16,24.08,598.81,26.73,598.45
1458916765,15.327173,654,630038,32.65,598.38,23.46,598.16,24.07,598.81,26.73,598.45
1458916766,15.687435,628,630666,32.65,598.38,23.46,600.88,24.07,598.81,26.73,599.36
1458916767,15.366430,655,631321,32.65,599.18,23.51,603.87,24.07,601.95,26.74,601.67
1458916768,15.103155,661,631982,32.70,607.12,23.51,603.87,24.13,604.48,26.78,605.16
1458916769,15.595972,639,632621,32.70,607.44,23.51,604.08,24.12,604.48,26.78,605.33
1458916770,16.075569,624,633245,32.70,607.44,23.50,604.08,24.12,604.48,26.77,605.33
1458916771,16.202081,617,633862,32.70,607.83,23.50,604.08,24.12,604.48,26.77,605.46
1458916772,15.582484,641,634503,32.70,608.70,23.50,604.08,24.11,604.48,26.77,605.75
1458916773,15.532568,646,635149,32.70,608.70,23.50,604.08,24.11,604.48,26.77,605.75
1458916774,15.084064,660,635809,32.70,608.70,23.50,604.08,24.11,604.48,26.77,605.75
1458916775,14.920696,670,636479,32.69,608.70,23.49,604.08,24.11,604.48,26.76,605.75
1458916776,15.424142,649,637128,32.69,609.66,23.49,604.08,24.11,604.48,26.76,606.07
1458916777,15.599543,638,637766,32.69,609.66,23.49,604.08,24.10,604.48,26.76,606.07
1458916778,15.905616,635,638401,32.75,611.39,23.51,604.08,24.10,604.48,26.79,606.65
1458916779,15.638763,634,639035,32.74,611.39,23.54,605.91,24.15,608.80,26.81,608.70
1458916780,16.268634,616,639651,32.74,611.71,23.54,605.91,24.15,609.49,26.81,609.04
1458916781,15.498084,641,640292,32.73,611.71,23.54,605.91,24.15,609.49,26.81,609.04
1458916782,15.267495,652,640944,32.73,611.71,23.53,606.17,24.14,609.49,26.80,609.12
1458916783,16.556994,608,641552,32.73,611.71,23.53,607.02,24.14,609.49,26.80,609.41
1458916784,15.080875,663,642215,32.72,611.71,23.53,607.02,24.14,609.49,26.80,609.41
1458916785,14.941244,665,642880,32.72,611.71,23.53,607.02,24.13,609.49,26.79,609.41
1458916786,15.356402,654,643534,32.72,611.71,23.53,607.02,24.13,609.49,26.79,609.41
1458916787,14.948026,669,644203,32.71,612.43,23.52,608.77,24.13,609.49,26.79,610.23
1458916788,15.517779,644,644847,32.77,612.43,23.52,609.76,24.12,609.49,26.80,610.56
1458916789,15.730742,636,645483,32.76,612.43,23.52,609.76,24.12,609.49,26.80,610.56
1458916790,16.683595,595,646078,32.76,613.24,23.57,612.25,24.12,609.49,26.82,611.66
1458916791,16.628969,604,646682,32.75,613.24,23.57,612.25,24.17,613.32,26.83,612.94
1458916792,16.961741,587,647269,32.75,613.96,23.57,612.25,24.17,613.32,26.83,613.18
1458916793,15.905541,632,647901,32.75,613.96,23.57,612.72,24.16,613.32,26.83,613.33
1458916794,16.372226,609,648510,32.74,613.96,23.56,613.43,24.16,613.69,26.82,613.69
1458916795,16.243417,617,649127,32.74,613.96,23.56,614.04,24.15,614.41,26.82,614.14
1458916796,16.206000,614,649741,32.73,613.96,23.56,614.04,24.15,615.01,26.81,614.34
1458916797,15.418847,651,650392,32.73,613.96,23.55,614.04,24.15,615.52,26.81,614.51
1458916798,15.606159,641,651033,32.73,617.12,23.55,614.04,24.14,615.52,26.81,615.56
1458916799,14.994515,664,651697,32.78,623.30,23.55,614.04,24.14,615.52,26.82,617.62
1458916800,15.304465,657,652354,32.78,623.30,23.55,615.05,24.13,616.16,26.82,618.17
1458916801,15.920462,626,652980,32.78,623.59,23.54,615.70,24.13,616.60,26.82,618.63
1458916802,14.488863,687,653667,32.78,624.06,23.60,623.24,24.12,616.60,26.83,621.30
1458916803,14.917532,669,654336,32.78,625.20,23.60,623.51,24.18,625.72,26.85,624.81
1458916804,15.191020,648,654984,32.77,625.20,23.59,623.51,24.17,626.33,26.84,625.01
1458916805,15.335274,649,655633,32.77,625.50,23.59,624.53,24.16,626.67,26.84,625.57
1458916806,15.555884,653,656286,32.77,625.50,23.59,624.53,24.16,626.67,26.84,625.57
1458916807,15.040598,670,656956,32.76,625.50,23.59,624.53,24.16,626.67,26.84,625.57
1458916808,14.801393,670,657626,32.76,625.90,23.59,624.53,24.15,626.67,26.83,625.70
1458916809,14.862201,676,658302,32.82,628.64,23.58,625.02,24.15,626.67,26.85,626.78
1458916810,15.478135,646,658948,32.81,628.64,23.58,625.02,24.14,626.67,26.84,626.78
1458916811,15.949227,628,659576,32.81,628.64,23.57,625.02,24.14,626.67,26.84,626.78
1458916812,15.574506,640,660216,32.81,628.64,23.57,625.02,24.13,626.67,26.84,626.78
1458916813,15.392759,653,660869,32.80,628.64,23.56,625.74,24.13,626.67,26.83,627.02
1458916814,15.165660,657,661526,32.80,628.64,23.61,629.99,24.12,626.67,26.84,628.43
1458916815,15.532683,633,662159,32.80,628.64,23.61,629.99,24.17,632.97,26.86,630.53
1458916816,16.280079,624,662783,32.79,628.64,23.60,629.99,24.17,633.41,26.85,630.68
1458916817,16.024822,619,663402,32.79,628.64,23.60,629.99,24.16,633.41,26.85,630.68
1458916818,17.266903,576,663978,32.79,628.64,23.60,629.99,24.16,633.41,26.85,630.68
1458916819,15.491030,653,664631,32.83,629.34,23.59,629.99,24.16,633.76,26.86,631.03
1458916820,15.195311,654,665285,32.85,629.34,23.59,629.99,24.15,633.76,26.86,631.03
1458916821,15.392694,653,665938,32.84,629.34,23.59,629.99,24.15,633.76,26.86,631.03
1458916822,16.619697,598,666536,32.84,629.34,23.58,629.99,24.15,633.76,26.86,631.03
1458916823,15.811414,635,667171,32.84,629.34,23.58,629.99,24.15,633.76,26.86,631.03
1458916824,16.401310,609,667780,32.84,629.34,23.57,629.99,24.14,634.11,26.85,631.15
1458916825,16.621499,600,668380,32.83,629.34,23.57,629.99,24.14,634.11,26.85,631.15
1458916826,14.789542,677,669057,32.83,630.13,23.62,632.69,24.14,634.11,26.86,632.31
1458916827,14.710894,677,669734,32.83,630.91,23.62,632.69,24.14,635.72,26.86,633.11
1458916828,15.075175,665,670399,32.83,630.91,23.62,633.38,24.19,636.00,26.88,633.43
1458916829,15.316143,652,671051,32.82,630.91,23.62,633.38,24.19,636.76,26.88,633.68
1458916830,15.427855,647,671698,32.88,640.76,23.61,633.38,24.19,636.76,26.89,636.97
1458916831,15.897270,630,672328,32.88,640.76,23.61,633.38,24.18,637.25,26.89,637.13
1458916832,17.181182,581,672909,32.88,640.76,23.61,633.38,24.18,637.25,26.89,637.13
1458916833,15.494553,648,673557,32.88,640.76,23.60,633.38,24.18,637.66,26.89,637.27
1458916834,14.861505,670,674227,32.87,642.81,23.60,634.61,24.18,637.66,26.88,638.36
1458916835,15.243517,656,674883,32.87,642.81,23.59,635.45,24.17,637.66,26.88,638.64
1458916836,16.109447,615,675498,32.86,642.81,23.59,635.45,24.17,637.66,26.87,638.64
1458916837,15.861467,634,676132,32.86,642.81,23.59,635.45,24.17,637.66,26.87,638.64
1458916838,15.256578,655,676787,32.86,642.81,23.63,637.29,24.17,638.32,26.89,639.47
1458916839,15.663266,637,677424,32.86,642.81,23.63,638.01,24.17,638.32,26.89,639.71
1458916840,16.365046,610,678034,32.85,642.81,23.63,638.01,24.22,639.66,26.90,640.16
1458916841,16.067994,623,678657,32.90,647.63,23.62,638.01,24.22,639.66,26.91,641.77
1458916842,15.361408,655,679312,32.90,647.63,23.62,638.92,24.21,639.66,26.91,642.07
1458916843,16.848570,591,679903,32.89,647.63,23.61,638.92,24.21,639.66,26.90,642.07
1458916844,15.736746,628,680531,32.89,647.63,23.61,638.92,24.21,639.66,26.90,642.07
1458916845,16.198123,619,681150,32.89,647.63,23.61,638.92,24.20,640.61,26.90,642.39
1458916846,15.407994,653,681803,32.88,647.63,23.60,638.92,24.20,640.61,26.89,642.39
1458916847,16.048689,626,682429,32.88,647.63,23.60,640.23,24.20,640.61,26.89,642.82
1458916848,15.100656,656,683085,32.88,648.35,23.60,640.23,24.19,640.61,26.89,643.06
1458916849,15.335273,651,683736,32.87,648.35,23.60,640.23,24.19,640.61,26.89,643.06
1458916850,15.250545,655,684391,32.87,648.35,23.59,640.23,24.19,640.61,26.88,643.06
1458916851,15.540089,648,685039,32.87,648.35,23.64,640.23,24.19,640.61,26.90,643.06
1458916852,14.523369,686,685725,32.92,648.35,23.64,640.23,24.24,643.38,26.93,643.99
1458916853,15.719874,638,686363,32.92,648.35,23.63,640.23,24.24,643.38,26.93,643.99
1458916854,16.872388,584,686947,32.91,648.35,23.63,640.23,24.23,643.38,26.92,643.99
1458916855,16.280582,620,687567,32.91,649.75,23.62,641.25,24.23,643.38,26.92,644.79
1458916856,16.260850,619,688186,32.90,649.75,23.62,641.25,24.23,644.14,26.92,645.05
1458916857,15.417076,644,688830,32.90,649.75,23.62,641.25,24.23,644.98,26.92,645.33
1458916858,15.551121,638,689468,32.89,651.00,23.62,641.25,24.22,644.98,26.91,645.74
1458916859,15.813533,640,690108,32.89,651.00,23.62,641.25,24.22,646.16,26.91,646.14
1458916860,15.307638,648,690756,32.89,651.00,23.61,641.25,24.22,646.16,26.91,646.14
1458916861,15.360929,655,691411,32.88,651.00,23.61,641.25,24.21,646.16,26.90,646.14
1458916862,14.916782,665,692076,32.88,658.70,23.60,643.46,24.21,647.54,26.90,649.90
1458916863,14.735171,682,692758,32.94,658.70,23.66,653.61,24.21,647.54,26.94,653.28
1458916864,15.427055,648,693406,32.93,658.70,23.65,653.90,24.20,651.96,26.93,654.85
1458916865,16.425129,608,694014,32.93,658.70,23.65,653.90,24.26,657.51,26.95,656.70
1458916866,15.172815,659,694673,32.93,658.70,23.65,653.90,24.26,657.51,26.95,656.70
1458916867,15.523254,644,695317,32.93,658.70,23.65,653.90,24.25,657.51,26.94,656.70
1458916868,15.274513,654,695971,32.92,658.70,23.64,653.90,24.25,657.51,26.94,656.70
1458916869,15.631971,636,696607,32.92,658.70,23.64,653.90,24.25,657.51,26.94,656.70
1458916870,15.480329,646,697253,32.92,659.37,23.64,653.90,24.24,657.51,26.93,656.93
1458916871,15.061672,662,697915,32.92,659.37,23.64,653.90,24.24,657.51,26.93,656.93
1458916872,15.846181,623,698538,32.91,659.37,23.63,654.59,24.24,657.51,26.93,657.16
1458916873,15.544803,655,699193,32.91,661.94,23.63,655.26,24.24,658.02,26.93,658.41
1458916874,16.328919,607,699800,32.97,663.46,23.63,655.26,24.23,659.16,26.94,659.29
1458916875,16.576599,607,700407,32.96,663.46,23.62,657.27,24.23,659.83,26.94,660.19
1458916876,16.527653,600,701007,32.96,663.79,23.68,662.48,24.23,660.48,26.96,662.25
1458916877,14.943625,672,701679,32.96,663.79,23.67,662.48,24.22,662.96,26.95,663.08
1458916878,16.202255,615,702294,32.96,663.79,23.67,662.48,24.28,665.38,26.97,663.88
1458916879,16.706172,600,702894,32.96,663.79,23.67,662.48,24.28,665.38,26.97,663.88
1458916880,16.224941,616,703510,32.95,663.79,23.66,662.48,24.28,665.38,26.96,663.88
1458916881,15.373511,647,704157,32.95,665.04,23.66,662.48,24.27,665.38,26.96,664.30
1458916882,15.523752,646,704803,32.95,665.04,23.65,662.48,24.27,665.38,26.96,664.30
1458916883,15.390291,648,705451,32.94,665.04,23.65,662.48,24.27,665.38,26.95,664.30
1458916884,15.319410,657,706108,32.94,665.71,23.65,662.48,24.27,665.38,26.95,664.52
1458916885,15.086988,665,706773,33.00,666.67,23.65,663.56,24.26,665.38,26.97,665.20
1458916886,15.653575,636,707409,32.99,666.67,23.64,663.85,24.26,665.38,26.96,665.30
1458916887,17.676800,550,707959,32.99,666.67,23.64,664.64,24.26,665.38,26.96,665.56
1458916888,16.143085,639,708598,32.98,666.67,23.64,664.64,24.25,665.38,26.96,665.56
1458916889,15.955605,620,709218,32.98,666.67,23.69,667.80,24.25,665.38,26.97,666.62
1458916890,15.577186,641,709859,32.98,666.67,23.69,667.80,24.25,665.38,26.97,666.62
1458916891,15.021745,663,710522,32.97,666.67,23.69,667.80,24.30,669.28,26.99,667.92
1458916892,15.835402,637,711159,32.97,666.67,23.69,667.80,24.30,669.28,26.99,667.92
1458916893,16.050212,620,711779,32.96,668.06,23.68,667.80,24.30,671.18,26.98,669.01
1458916894,15.524283,648,712427,32.96,668.06,23.68,667.80,24.30,671.18,26.98,669.01
1458916895,16.170810,618,713045,32.96,668.06,23.68,667.80,24.29,671.18,26.98,669.01
1458916896,15.657086,636,713681,33.01,677.54,23.68,667.80,24.29,671.56,26.99,672.30
1458916897,15.085845,662,714343,33.01,678.55,23.67,669.15,24.29,671.56,26.99,673.09
1458916898,15.449864,648,714991,33.00,678.81,23.67,669.15,24.29,671.56,26.99,673.17
1458916899,16.942626,588,715579,32.99,678.81,23.67,669.15,24.28,671.56,26.98,673.17
1458916900,15.300487,649,716228,32.99,678.81,23.67,669.15,24.28,672.09,26.98,673.35
1458916901,15.597673,648,716876,32.99,679.15,23.66,669.15,24.28,672.09,26.98,673.46
1458916902,15.165131,659,717535,32.98,679.15,23.72,672.06,24.28,672.09,26.99,674.43
1458916903,15.517039,645,718180,32.98,679.15,23.72,672.06,24.27,673.03,26.99,674.75
1458916904,15.717363,630,718810,32.98,679.15,23.71,672.06,24.33,675.61,27.01,675.61
1458916905,15.728072,632,719442,32.97,679.15,23.71,672.06,24.33,675.61,27.00,675.61
1458916906,16.028876,629,720071,32.97,679.15,23.71,672.06,24.32,675.61,27.00,675.61
1458916907,15.917491,626,720697,32.96,680.45,23.71,672.06,24.32,675.96,27.00,676.16
1458916908,16.228791,621,721318,33.02,683.71,23.71,672.06,24.31,675.96,27.01,677.24
1458916909,15.381740,647,721965,33.02,683.71,23.71,672.06,24.31,675.96,27.01,677.24
1458916910,17.472678,570,722535,33.01,683.71,23.70,672.63,24.31,675.96,27.01,677.43
1458916911,15.122583,662,723197,33.01,683.71,23.70,673.32,24.30,675.96,27.00,677.66
1458916912,15.507840,643,723840,33.01,683.71,23.70,673.32,24.30,676.58,27.00,677.87
1458916913,15.775867,636,724476,33.01,683.71,23.70,673.32,24.30,676.58,27.00,677.87
1458916914,15.258675,650,725126,33.00,683.71,23.70,674.16,24.30,676.58,27.00,678.15
1458916915,15.621149,645,725771,33.00,683.71,23.75,678.10,24.30,677.40,27.02,679.74
1458916916,15.408576,646,726417,33.00,683.71,23.75,678.10,24.29,677.40,27.01,679.74
1458916917,15.839385,624,727041,33.00,683.71,23.75,678.10,24.35,680.55,27.03,680.79
1458916918,15.654444,650,727691,32.99,683.71,23.74,678.10,24.35,680.55,27.03,680.79
1458916919,15.529383,642,728333,33.05,687.27,23.74,678.53,24.34,680.55,27.04,682.12
1458916920,15.615175,639,728972,33.04,687.54,23.74,679.01,24.34,680.92,27.04,682.49
1458916921,16.297761,612,729584,33.04,687.54,23.73,679.01,24.34,680.92,27.04,682.49
1458916922,16.612001,605,730189,33.04,688.08,23.73,679.01,24.33,680.92,27.03,682.67
1458916923,15.584981,641,730830,33.04,688.08,23.73,679.01,24.33,680.92,27.03,682.67
1458916924,15.044639,664,731494,33.03,688.08,23.73,679.68,24.33,680.92,27.03,682.89
1458916925,15.085628,662,732156,33.03,688.08,23.72,680.08,24.32,680.92,27.02,683.03
1458916926,15.577904,640,732796,33.03,688.08,23.72,680.08,24.32,681.86,27.02,683.34
1458916927,15.800665,636,733432,33.02,688.08,23.72,680.08,24.32,682.92,27.02,683.69
1458916928,15.649715,638,734070,33.02,688.08,23.78,689.72,24.32,682.92,27.04,686.91
1458916929,15.444130,645,734715,33.02,688.08,23.77,690.02,24.31,682.92,27.03,687.01
1458916930,14.723661,679,735394,33.02,688.08,23.77,690.02,24.37,687.53,27.05,688.54
1458916931,15.907132,627,736021,33.07,688.08,23.77,690.02,24.36,687.53,27.07,688.54
1458916932,16.418840,601,736622,33.07,688.08,23.77,690.77,24.36,687.53,27.07,688.79
1458916933,16.600119,608,737230,33.07,688.08,23.76,690.77,24.36,687.53,27.06,688.79
1458916934,14.968940,671,737901,33.07,688.08,23.76,690.77,24.35,687.53,27.06,688.79
1458916935,14.753597,678,738579,33.07,688.67,23.76,690.77,24.35,687.53,27.06,688.99
1458916936,15.296902,653,739232,33.06,689.82,23.76,690.77,24.35,687.53,27.06,689.37
1458916937,15.144589,662,739894,33.06,689.82,23.75,690.77,24.35,688.00,27.05,689.53
1458916938,15.391889,649,740543,33.06,689.82,23.75,690.77,24.34,688.00,27.05,689.53
1458916939,15.278445,651,741194,33.06,690.68,23.75,691.08,24.34,688.00,27.05,689.92
1458916940,15.555567,643,741837,33.05,692.03,23.75,692.83,24.34,688.63,27.05,691.16
1458916941,15.228280,655,742492,33.05,692.75,23.74,696.18,24.34,688.63,27.04,692.52
1458916942,16.463775,608,743100,33.11,701.83,23.80,699.74,24.33,688.63,27.08,696.73
1458916943,15.768437,633,743733,33.10,703.41,23.80,699.74,24.33,698.20,27.08,700.45
1458916944,16.569518,604,744337,33.10,703.41,23.80,699.74,24.39,701.37,27.10,701.51
1458916945,16.867869,597,744934,33.10,703.78,23.79,700.09,24.38,701.73,27.09,701.87
1458916946,15.808707,628,745562,33.10,703.78,23.79,700.09,24.38,702.12,27.09,702.00
1458916947,16.421992,609,746171,33.10,704.10,23.79,700.09,24.38,702.12,27.09,702.10
1458916948,15.333163,650,746821,33.09,704.10,23.78,700.09,24.37,702.12,27.08,702.10
1458916949,15.071943,665,747486,33.09,704.50,23.78,700.09,24.37,702.12,27.08,702.24
1458916950,16.347948,611,748097,33.09,705.13,23.78,700.09,24.37,702.12,27.08,702.45
1458916951,15.932995,630,748727,33.09,705.13,23.77,700.09,24.37,702.12,27.08,702.45
1458916952,15.172376,647,749374,33.08,705.13,23.77,700.09,24.37,702.12,27.07,702.45
1458916953,15.646950,645,750019,33.08,705.13,23.77,700.09,24.37,702.12,27.07,702.45
1458916954,16.350485,616,750635,33.13,708.68,23.76,700.09,24.36,702.12,27.08,703.63
1458916955,15.798199,624,751259,33.13,709.50,23.76,703.66,24.36,702.65,27.08,705.27
1458916956,14.988871,675,751934,33.12,709.50,23.81,704.66,24.36,705.97,27.10,706.71
1458916957,16.416436,607,752541,33.12,709.84,23.81,704.66,24.41,709.62,27.11,708.04
1458916958,16.794091,593,753134,33.12,709.84,23.81,704.66,24.41,709.62,27.11,708.04
1458916959,15.367559,654,753788,33.11,710.24,23.81,704.66,24.41,709.62,27.11,708.17
1458916960,15.885696,629,754417,33.11,710.24,23.80,705.17,24.40,710.30,27.10,708.57
1458916961,15.603406,639,755056,33.10,710.88,23.80,705.17,24.40,710.30,27.10,708.78
1458916962,15.658711,641,755697,33.09,711.42,23.80,705.17,24.40,710.30,27.10,708.96
1458916963,15.743683,634,756331,33.09,711.42,23.80,706.09,24.39,710.30,27.09,709.27
1458916964,15.357505,648,756979,33.08,711.42,23.80,706.09,24.39,710.30,27.09,709.27
1458916965,16.181177,619,757598,33.08,711.42,23.79,706.85,24.39,711.32,27.09,709.86
