unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458914996,5.382166,186,128981,30.61,1596.26,18.78,1522.84,20.06,1251.62,23.15,1456.91
1458914997,5.921079,169,129150,30.61,1596.26,18.77,1522.84,20.05,1251.62,23.14,1456.91
1458914998,4.456289,224,129374,30.60,1596.26,18.76,1522.84,20.05,1251.62,23.14,1456.91
1458914999,4.410826,226,129600,30.59,1596.26,18.75,1522.84,20.04,1251.62,23.13,1456.91
1458915000,4.383947,228,129828,30.59,1596.26,18.75,1522.84,20.04,1251.62,23.13,1456.91
1458915001,4.418833,226,130054,30.58,1596.26,18.74,1522.84,20.04,1251.62,23.12,1456.91
1458915002,4.424164,225,130279,30.58,1596.26,18.74,1522.84,20.04,1251.62,23.12,1456.91
1458915003,4.490306,223,130502,30.57,1596.26,18.73,1522.84,20.03,1251.62,23.11,1456.91
1458915004,4.561237,219,130721,30.56,1596.26,18.73,1522.84,20.03,1251.62,23.11,1456.91
1458915005,4.479636,223,130944,30.55,1596.26,18.72,1522.84,20.03,1251.62,23.10,1456.91
1458915006,4.496498,221,131165,30.54,1596.26,18.71,1522.84,20.03,1251.62,23.09,1456.91
1458915007,4.417492,227,131392,30.54,1596.26,18.71,1522.84,20.03,1251.62,23.09,1456.91
1458915008,4.417743,226,131618,30.53,1596.26,18.71,1522.84,20.02,1251.62,23.09,1456.91
1458915009,4.398081,226,131844,30.52,1596.26,18.70,1522.84,20.02,1251.62,23.08,1456.91
1458915010,4.414910,227,132071,30.52,1596.26,18.70,1522.84,20.02,1251.62,23.08,1456.91
1458915011,4.295831,232,132303,30.51,1596.26,18.70,1522.84,20.01,1251.62,23.07,1456.91
1458915012,4.475097,223,132526,30.51,1596.26,18.70,1522.84,20.01,1251.62,23.07,1456.91
1458915013,4.253667,235,132761,30.50,1596.26,18.70,1522.84,20.01,1251.62,23.07,1456.91
1458915014,4.579130,218,132979,30.49,1596.26,18.69,1522.84,20.00,1251.62,23.06,1456.91
1458915015,4.279199,233,133212,30.49,1596.26,18.69,1522.84,20.00,1251.62,23.06,1456.91
1458915016,4.549784,220,133432,30.49,1596.26,18.69,1522.84,20.00,1251.62,23.06,1456.91
1458915017,4.292902,233,133665,30.48,1596.26,18.68,1522.84,20.00,1251.62,23.05,1456.91
1458915018,4.556187,219,133884,30.48,1596.26,18.68,1522.84,19.99,1251.62,23.05,1456.91
1458915019,4.401751,227,134111,30.47,1596.26,18.68,1522.84,19.99,1251.62,23.05,1456.91
1458915020,4.423212,225,134336,30.47,1596.26,18.68,1522.84,19.99,1251.62,23.05,1456.91
1458915021,4.376571,228,134564,30.47,1596.26,18.67,1522.84,19.98,1251.62,23.04,1456.91
1458915022,4.352971,229,134793,30.47,1596.26,18.67,1522.84,19.97,1251.62,23.04,1456.91
1458915023,4.355878,230,135023,30.47,1596.26,18.67,1522.84,19.97,1251.62,23.04,1456.91
1458915024,4.325836,231,135254,30.47,1596.26,18.67,1522.84,19.96,1251.62,23.03,1456.91
1458915025,4.402174,225,135479,30.46,1596.26,18.67,1522.84,19.96,1251.62,23.03,1456.91
1458915026,4.468729,225,135704,30.46,1596.26,18.67,1522.84,19.95,1251.62,23.03,1456.91
1458915027,4.346337,229,135933,30.46,1596.26,18.66,1522.84,19.95,1251.62,23.02,1456.91
1458915028,4.303527,232,136165,30.46,1596.26,18.66,1522.84,19.94,1251.62,23.02,1456.91
1458915029,4.422958,226,136391,30.44,1596.26,18.68,1522.84,19.92,1251.62,23.01,1456.91
1458915030,4.899070,197,136588,30.43,1596.26,18.67,1522.84,19.91,1251.62,23.00,1456.91
1458915031,6.796983,145,136733,30.43,1596.26,18.66,1522.84,19.90,1251.62,23.00,1456.91
1458915032,4.834948,216,136949,30.46,1596.26,18.66,1522.84,19.90,1251.62,23.01,1456.91
1458915033,4.457734,223,137172,30.46,1596.26,18.66,1522.84,19.89,1251.62,23.00,1456.91
1458915034,4.471420,223,137395,30.46,1596.26,18.66,1522.84,19.88,1251.62,23.00,1456.91
1458915035,4.394824,227,137622,30.46,1596.26,18.66,1522.84,19.87,1251.62,23.00,1456.91
1458915036,4.363360,229,137851,30.45,1596.26,18.65,1522.84,19.87,1251.62,22.99,1456.91
1458915037,4.281026,233,138084,30.45,1596.26,18.65,1522.84,19.86,1251.62,22.99,1456.91
1458915038,4.455808,224,138308,30.45,1596.26,18.65,1522.84,19.86,1251.62,22.99,1456.91
1458915039,4.390676,227,138535,30.51,1596.26,18.71,1522.84,19.99,1251.62,23.07,1456.91
1458915040,4.932721,203,138738,30.72,1597.34,18.93,1523.25,20.15,1251.62,23.27,1457.40
1458915041,4.842890,206,138944,30.86,1900.18,19.06,1828.88,20.30,1251.62,23.41,1660.23
1458915042,4.984406,200,139144,30.86,1900.18,19.05,1828.88,20.27,1251.62,23.39,1660.23
1458915043,4.411563,226,139370,30.85,1900.18,19.05,1828.88,20.25,1251.62,23.38,1660.23
1458915044,4.315770,231,139601,30.85,1900.18,19.05,1828.88,20.24,1251.62,23.38,1660.23
1458915045,4.329387,231,139832,30.84,1900.18,19.05,1828.88,20.23,1251.62,23.37,1660.23
1458915046,4.341112,230,140062,30.83,1900.18,19.05,1828.88,20.22,1251.62,23.37,1660.23
1458915047,4.350427,228,140290,30.83,1900.18,19.05,1829.06,20.21,1251.62,23.36,1660.29
1458915048,4.334535,231,140521,30.83,1900.18,19.04,1829.06,20.20,1251.62,23.36,1660.29
1458915049,4.418439,226,140747,30.83,1900.18,19.04,1829.06,20.19,1251.62,23.35,1660.29
1458915050,4.376054,228,140975,30.82,1900.18,19.04,1829.06,20.18,1251.62,23.35,1660.29
1458915051,4.368580,228,141203,30.82,1900.18,19.03,1829.06,20.17,1251.62,23.34,1660.29
1458915052,4.314736,232,141435,30.82,1900.18,19.03,1829.06,20.16,1251.62,23.34,1660.29
1458915053,4.341708,228,141663,30.81,1900.18,19.03,1829.06,20.15,1251.62,23.33,1660.29
1458915054,4.398732,228,141891,30.81,1900.18,19.03,1829.06,20.14,1251.62,23.33,1660.29
1458915055,4.402513,227,142118,30.81,1900.18,19.03,1829.06,20.13,1251.62,23.32,1660.29
1458915056,4.513146,221,142339,30.80,1900.18,19.03,1829.06,20.12,1251.62,23.32,1660.29
1458915057,4.536878,220,142559,30.79,1900.18,19.02,1829.06,20.11,1251.62,23.31,1660.29
1458915058,4.374977,228,142787,30.79,1900.18,19.02,1829.06,20.10,1251.62,23.30,1660.29
1458915059,4.533681,219,143006,30.78,1900.18,19.02,1829.06,20.09,1251.62,23.30,1660.29
1458915060,4.332226,231,143237,30.78,1900.18,19.02,1829.06,20.08,1251.62,23.29,1660.29
1458915061,4.586180,218,143455,30.77,1900.18,19.02,1829.06,20.08,1251.62,23.29,1660.29
1458915062,4.344658,229,143684,30.76,1900.18,19.02,1829.06,20.07,1251.62,23.28,1660.29
1458915063,4.516131,221,143905,30.76,1900.18,19.02,1829.06,20.06,1251.62,23.28,1660.29
1458915064,4.455843,224,144129,30.75,1900.18,19.01,1829.06,20.06,1251.62,23.27,1660.29
1458915065,4.416058,226,144355,30.75,1900.18,19.01,1829.06,20.05,1251.62,23.27,1660.29
1458915066,4.439432,225,144580,30.74,1900.18,19.01,1829.06,20.04,1251.62,23.26,1660.29
1458915067,4.548401,220,144800,30.74,1900.18,19.01,1829.06,20.04,1251.62,23.26,1660.29
1458915068,4.427806,225,145025,30.73,1900.18,19.00,1829.06,20.03,1251.62,23.25,1660.29
1458915069,4.490425,222,145247,30.73,1900.18,19.00,1829.06,20.03,1251.62,23.25,1660.29
1458915070,4.344511,230,145477,30.72,1900.18,19.00,1829.06,20.03,1251.62,23.25,1660.29
1458915071,4.339709,230,145707,30.72,1900.18,19.00,1829.06,20.02,1251.62,23.25,1660.29
1458915072,4.435461,225,145932,30.71,1900.18,19.00,1829.06,20.02,1251.62,23.24,1660.29
1458915073,4.356427,229,146161,30.71,1900.18,18.99,1829.06,20.02,1251.62,23.24,1660.29
1458915074,4.368238,228,146389,30.70,1900.18,18.99,1829.06,20.01,1251.62,23.23,1660.29
1458915075,4.312284,232,146621,30.68,1900.18,18.97,1829.06,20.00,1251.62,23.22,1660.29
1458915076,7.379811,135,146756,30.67,1900.18,18.97,1829.06,20.00,1251.62,23.21,1660.29
1458915077,5.317121,188,146944,30.66,1900.18,18.97,1829.06,19.99,1251.62,23.21,1660.29
1458915078,4.301072,232,147176,30.66,1900.18,18.96,1829.06,19.99,1251.62,23.20,1660.29
1458915079,4.335195,230,147406,30.65,1900.18,18.96,1829.06,19.98,1251.62,23.20,1660.29
1458915080,4.410303,226,147632,30.65,1900.18,18.96,1829.06,19.98,1251.62,23.20,1660.29
1458915081,4.466350,224,147856,30.64,1900.18,18.96,1829.06,19.98,1251.62,23.19,1660.29
1458915082,4.451569,224,148080,30.63,1900.18,18.96,1829.06,19.97,1251.62,23.19,1660.29
1458915083,4.411620,227,148307,30.63,1900.18,18.96,1829.06,19.99,1251.62,23.19,1660.29
1458915084,4.417721,226,148533,30.76,1918.84,19.09,1829.30,20.14,1321.50,23.33,1689.88
1458915085,4.794157,208,148741,30.95,1921.41,19.28,2136.85,20.33,1626.32,23.52,1894.86
1458915086,4.387371,227,148968,30.97,1921.41,19.36,2136.85,20.34,1626.32,23.56,1894.86
1458915087,5.196368,193,149161,30.96,1921.41,19.35,2136.85,20.33,1626.32,23.55,1894.86
1458915088,4.436270,225,149386,30.95,1921.41,19.35,2136.85,20.33,1626.32,23.54,1894.86
1458915089,4.419387,226,149612,30.95,1921.41,19.35,2136.85,20.33,1626.32,23.54,1894.86
1458915090,4.393025,227,149839,30.94,1921.41,19.35,2136.85,20.32,1626.32,23.54,1894.86
1458915091,4.352219,229,150068,30.94,1921.41,19.35,2136.85,20.32,1626.32,23.54,1894.86
1458915092,4.375391,229,150297,30.94,1921.41,19.34,2136.85,20.32,1626.32,23.53,1894.86
1458915093,4.555994,219,150516,30.94,1921.41,19.34,2136.85,20.32,1626.32,23.53,1894.86
1458915094,4.399317,227,150743,30.93,1921.41,19.33,2136.85,20.32,1626.32,23.53,1894.86
1458915095,4.515694,221,150964,30.93,1921.41,19.33,2136.85,20.31,1626.32,23.52,1894.86
1458915096,4.363064,228,151192,30.92,1921.41,19.32,2136.85,20.31,1626.32,23.52,1894.86
1458915097,4.511067,222,151414,30.92,1921.41,19.32,2136.85,20.31,1626.32,23.52,1894.86
1458915098,4.438446,225,151639,30.91,1921.41,19.32,2136.85,20.31,1626.32,23.51,1894.86
1458915099,4.427202,225,151864,30.91,1921.41,19.31,2136.85,20.30,1626.32,23.51,1894.86
1458915100,4.383925,228,152092,30.91,1921.41,19.31,2136.85,20.30,1626.32,23.51,1894.86
1458915101,4.425915,226,152318,30.90,1921.41,19.31,2136.85,20.29,1626.32,23.50,1894.86
1458915102,4.463579,224,152542,30.90,1921.41,19.30,2136.85,20.29,1626.32,23.50,1894.86
1458915103,4.572980,218,152760,30.90,1921.41,19.30,2136.85,20.29,1626.32,23.50,1894.86
1458915104,4.350225,229,152989,30.89,1921.41,19.29,2136.85,20.29,1626.32,23.49,1894.86
1458915105,4.483104,223,153212,30.89,1921.41,19.29,2136.85,20.29,1626.32,23.49,1894.86
1458915106,4.652067,214,153426,30.89,1921.41,19.29,2136.85,20.28,1626.32,23.49,1894.86
1458915107,4.424298,226,153652,30.88,1921.41,19.28,2136.85,20.28,1626.32,23.48,1894.86
1458915108,4.462322,224,153876,30.88,1921.41,19.28,2136.85,20.28,1626.32,23.48,1894.86
1458915109,4.475156,223,154099,30.87,1921.41,19.28,2136.85,20.28,1626.32,23.48,1894.86
1458915110,4.568708,219,154318,30.88,1921.41,19.28,2136.85,20.27,1626.32,23.48,1894.86
1458915111,4.464518,223,154541,30.87,1921.41,19.27,2136.85,20.27,1626.32,23.47,1894.86
1458915112,4.488594,223,154764,30.87,1921.41,19.27,2136.85,20.27,1626.32,23.47,1894.86
1458915113,4.510069,221,154985,30.87,1921.41,19.26,2136.85,20.26,1626.32,23.46,1894.86
1458915114,4.440353,225,155210,30.87,1921.41,19.26,2136.85,20.26,1626.32,23.46,1894.86
1458915115,4.405961,227,155437,30.87,1921.41,19.26,2136.85,20.26,1626.32,23.46,1894.86
1458915116,4.459405,224,155661,30.90,1921.41,19.25,2136.85,20.25,1626.32,23.47,1894.86
1458915117,4.590836,217,155878,30.89,1921.41,19.25,2136.85,20.25,1626.32,23.46,1894.86
1458915118,4.280178,234,156112,30.89,1921.41,19.24,2136.85,20.24,1626.32,23.46,1894.86
1458915119,4.455263,224,156336,30.88,1921.41,19.24,2136.85,20.23,1626.32,23.45,1894.86
1458915120,4.353037,229,156565,30.86,1921.41,19.23,2136.85,20.22,1626.32,23.44,1894.86
1458915121,7.508463,131,156696,30.85,1921.41,19.22,2136.85,20.22,1626.32,23.43,1894.86
1458915122,4.764160,213,156909,30.85,1921.41,19.21,2136.85,20.22,1626.32,23.43,1894.86
1458915123,4.645193,215,157124,30.84,1921.41,19.21,2136.85,20.22,1626.32,23.42,1894.86
1458915124,4.390353,227,157351,30.84,1921.41,19.21,2136.85,20.21,1626.32,23.42,1894.86
1458915125,4.561480,219,157570,30.83,1921.41,19.21,2136.85,20.21,1626.32,23.42,1894.86
1458915126,4.365619,228,157798,30.83,1921.41,19.20,2136.85,20.21,1626.32,23.41,1894.86
1458915127,4.543777,220,158018,30.83,1921.41,19.20,2136.85,20.20,1626.32,23.41,1894.86
1458915128,4.354463,230,158248,30.84,1921.41,19.21,2136.85,20.31,1626.32,23.45,1894.86
1458915129,4.487597,222,158470,31.02,1940.29,19.35,2137.06,20.45,1682.81,23.61,1920.05
1458915130,4.927759,203,158673,31.16,1940.29,19.55,2293.02,20.69,1682.81,23.80,1972.04
1458915131,4.878784,204,158877,31.24,1940.29,19.55,2329.89,20.66,1682.81,23.82,1984.33
1458915132,5.039440,199,159076,31.24,1940.29,19.55,2329.89,20.66,1682.81,23.82,1984.33
1458915133,4.305316,232,159308,31.24,1940.29,19.54,2329.89,20.65,1682.81,23.81,1984.33
1458915134,4.351679,229,159537,31.23,1940.29,19.54,2329.89,20.64,1682.81,23.80,1984.33
1458915135,4.424667,226,159763,31.23,1940.29,19.54,2329.89,20.64,1682.81,23.80,1984.33
1458915136,4.429876,225,159988,31.22,1940.29,19.53,2329.89,20.64,1682.81,23.80,1984.33
1458915137,4.348151,230,160218,31.22,1940.29,19.53,2329.89,20.64,1682.81,23.80,1984.33
1458915138,4.313872,231,160449,31.21,1940.29,19.53,2329.89,20.63,1682.81,23.79,1984.33
1458915139,4.329662,231,160680,31.21,1940.29,19.53,2329.89,20.62,1682.81,23.79,1984.33
1458915140,4.337911,230,160910,31.20,1940.29,19.52,2329.89,20.62,1682.81,23.78,1984.33
1458915141,4.338052,230,161140,31.20,1940.29,19.52,2329.89,20.61,1682.81,23.78,1984.33
1458915142,4.328404,231,161371,31.19,1940.29,19.52,2329.89,20.61,1682.81,23.77,1984.33
1458915143,4.410945,226,161597,31.19,1940.29,19.52,2329.89,20.60,1682.81,23.77,1984.33
1458915144,4.254270,235,161832,31.19,1940.29,19.52,2329.89,20.60,1682.81,23.77,1984.33
1458915145,4.349946,229,162061,31.18,1940.29,19.52,2329.89,20.59,1682.81,23.76,1984.33
1458915146,4.435520,225,162286,31.18,1940.29,19.52,2329.89,20.59,1682.81,23.76,1984.33
1458915147,4.387106,228,162514,31.17,1940.29,19.52,2329.89,20.58,1682.81,23.76,1984.33
1458915148,4.491848,222,162736,31.17,1940.29,19.51,2329.89,20.57,1682.81,23.75,1984.33
1458915149,4.375506,228,162964,31.16,1940.29,19.51,2329.89,20.57,1682.81,23.75,1984.33
1458915150,4.445847,224,163188,31.16,1940.29,19.51,2329.89,20.56,1682.81,23.74,1984.33
1458915151,4.466716,224,163412,31.16,1940.29,19.51,2258.99,20.56,1682.81,23.74,1960.70
1458915152,4.432067,225,163637,31.16,1940.29,19.50,2258.99,20.55,1682.81,23.74,1960.70
1458915153,4.598199,217,163854,31.16,1940.29,19.50,2258.99,20.55,1682.81,23.74,1960.70
1458915154,4.371187,229,164083,31.15,1940.29,19.50,2258.99,20.54,1682.81,23.73,1960.70
1458915155,4.526206,221,164304,31.15,1940.29,19.50,2258.99,20.53,1682.81,23.73,1960.70
1458915156,4.454315,223,164527,31.14,1940.29,19.49,2258.99,20.53,1682.81,23.72,1960.70
1458915157,4.475946,224,164751,31.14,1940.29,19.49,2258.99,20.52,1682.81,23.72,1960.70
1458915158,4.489024,222,164973,31.14,1940.29,19.49,2258.99,20.52,1682.81,23.72,1960.70
1458915159,4.692899,213,165186,31.13,1940.29,19.48,2258.99,20.51,1682.81,23.71,1960.70
1458915160,4.561867,218,165404,31.12,1940.29,19.48,2258.99,20.51,1682.81,23.70,1960.70
1458915161,4.514170,221,165625,31.11,1940.29,19.47,2258.99,20.49,1682.81,23.69,1960.70
1458915162,4.643061,213,165838,31.10,1940.29,19.47,2258.99,20.49,1682.81,23.69,1960.70
1458915163,5.559776,182,166020,31.10,1940.29,19.47,2258.99,20.48,1682.81,23.68,1960.70
1458915164,4.557058,219,166239,31.10,1940.29,19.46,2258.99,20.48,1682.81,23.68,1960.70
1458915165,4.644070,215,166454,31.08,1940.29,19.45,2258.99,20.47,1682.81,23.67,1960.70
1458915166,4.548476,216,166670,31.07,1940.29,19.45,2258.99,20.47,1682.81,23.66,1960.70
1458915167,7.698080,132,166802,31.07,1940.29,19.44,2258.99,20.47,1682.81,23.66,1960.70
1458915168,4.619087,216,167018,31.07,1940.29,19.44,2258.99,20.46,1682.81,23.66,1960.70
1458915169,4.497083,222,167240,31.06,1940.29,19.44,2258.99,20.46,1682.81,23.65,1960.70
1458915170,4.605797,217,167457,31.06,1940.29,19.44,2258.99,20.46,1682.81,23.65,1960.70
1458915171,4.522472,221,167678,31.06,1940.29,19.44,2258.99,20.45,1682.81,23.65,1960.70
1458915172,4.561696,218,167896,31.05,1940.29,19.43,2258.99,20.45,1682.81,23.64,1960.70
1458915173,4.533968,221,168117,31.06,1940.29,19.44,2258.99,20.47,1682.81,23.66,1960.70
1458915174,4.537584,220,168337,31.24,1940.29,19.63,2258.99,20.61,1683.06,23.83,1960.78
1458915175,5.231819,191,168528,31.42,1940.29,19.82,2258.99,20.79,1907.54,24.01,2035.61
1458915176,4.807446,208,168736,31.46,1940.29,19.83,2258.99,20.79,1948.50,24.03,2049.26
1458915177,5.307621,188,168924,31.45,1940.29,19.80,2258.99,20.79,1948.50,24.01,2049.26
1458915178,4.457285,224,169148,31.45,1940.29,19.80,2258.99,20.79,1948.50,24.01,2049.26
1458915179,4.366565,228,169376,31.44,1940.29,19.79,2258.99,20.79,1948.50,24.01,2049.26
1458915180,4.364581,229,169605,31.43,1940.29,19.79,2258.99,20.79,1948.50,24.00,2049.26
1458915181,4.397211,226,169831,31.43,1940.29,19.79,2258.99,20.78,1948.50,24.00,2049.26
1458915182,4.559282,220,170051,31.42,1940.29,19.79,2258.99,20.78,1948.50,24.00,2049.26
1458915183,4.474958,223,170274,31.41,1940.29,19.79,2258.99,20.78,1948.50,23.99,2049.26
1458915184,4.361564,229,170503,31.40,1940.29,19.79,2258.99,20.78,1948.50,23.99,2049.26
1458915185,4.396915,227,170730,31.40,1940.29,19.79,2258.99,20.78,1948.50,23.99,2049.26
1458915186,4.474665,223,170953,31.39,1940.29,19.79,2258.99,20.77,1948.50,23.98,2049.26
1458915187,4.504627,221,171174,31.39,1940.29,19.79,2258.99,20.77,1948.50,23.98,2049.26
1458915188,4.383970,228,171402,31.38,1940.29,19.79,2258.99,20.77,1948.50,23.98,2049.26
1458915189,4.290406,233,171635,31.38,1940.29,19.79,2258.99,20.76,1948.50,23.98,2049.26
1458915190,4.410272,226,171861,31.37,1940.29,19.79,2258.99,20.76,1948.50,23.97,2049.26
1458915191,4.241367,235,172096,31.37,1940.29,19.79,2258.99,20.76,1948.50,23.97,2049.26
1458915192,4.396674,227,172323,31.36,1940.29,19.79,2258.99,20.76,1948.50,23.97,2049.26
1458915193,4.240056,236,172559,31.36,1940.29,19.79,2258.99,20.76,1948.50,23.97,2049.26
1458915194,4.270066,234,172793,31.35,1940.29,19.79,2258.99,20.75,1948.50,23.96,2049.26
1458915195,4.268230,234,173027,31.35,1940.29,19.78,2258.99,20.75,1948.50,23.96,2049.26
1458915196,4.335224,230,173257,31.34,1940.29,19.78,2258.99,20.75,1948.50,23.96,2049.26
1458915197,4.241886,235,173492,31.34,1940.29,19.78,2258.99,20.74,1948.50,23.95,2049.26
1458915198,4.280988,233,173725,31.34,1940.29,19.78,2258.99,20.74,1948.50,23.95,2049.26
1458915199,4.341035,231,173956,31.33,1940.29,19.77,2258.99,20.74,1948.50,23.95,2049.26
1458915200,4.197492,238,174194,31.33,1940.29,19.77,2258.99,20.73,1948.50,23.94,2049.26
1458915201,4.292754,231,174425,31.33,1940.29,19.77,2258.99,20.73,1948.50,23.94,2049.26
1458915202,4.311460,233,174658,31.32,1940.29,19.77,2258.99,20.73,1948.50,23.94,2049.26
1458915203,4.271766,233,174891,31.32,1940.29,19.77,2258.99,20.72,1948.50,23.94,2049.26
1458915204,4.406700,227,175118,31.31,1940.29,19.77,2258.99,20.72,1948.50,23.93,2049.26
1458915205,4.378875,228,175346,31.31,1940.29,19.77,2258.99,20.72,1948.50,23.93,2049.26
1458915206,4.381984,228,175574,31.29,1940.29,19.76,2258.99,20.71,1948.50,23.92,2049.26
1458915207,4.439519,224,175798,31.29,1940.29,19.75,2258.99,20.70,1948.50,23.91,2049.26
1458915208,6.296512,159,175957,31.28,1940.29,19.75,2258.99,20.70,1948.50,23.91,2049.26
1458915209,4.623985,216,176173,31.28,1940.29,19.74,2258.99,20.70,1948.50,23.91,2049.26
1458915210,4.498829,222,176395,31.27,1940.29,19.73,2258.99,20.68,1948.50,23.89,2049.26
1458915211,4.606100,217,176612,31.26,1940.29,19.73,2258.99,20.68,1948.50,23.89,2049.26
1458915212,8.519855,117,176729,31.25,1940.29,19.72,2258.99,20.68,1948.50,23.88,2049.26
1458915213,4.465942,224,176953,31.25,1940.29,19.72,2258.99,20.68,1948.50,23.88,2049.26
1458915214,4.547536,219,177172,31.25,1940.29,19.72,2258.99,20.67,1948.50,23.88,2049.26
1458915215,4.364632,229,177401,31.25,1940.29,19.71,2258.99,20.67,1948.50,23.88,2049.26
1458915216,4.573440,218,177619,31.25,1940.29,19.71,2258.99,20.67,1948.50,23.88,2049.26
1458915217,4.416793,226,177845,31.24,1940.29,19.71,2258.99,20.66,1948.50,23.87,2049.26
1458915218,4.451306,224,178069,31.28,1940.56,19.75,2258.99,20.77,1948.50,23.93,2049.35
1458915219,4.435373,225,178294,31.45,1951.04,19.93,2258.99,20.90,1948.50,24.09,2052.84
1458915220,5.417237,185,178479,31.62,1951.04,20.11,2258.99,21.10,1960.78,24.28,2056.94
1458915221,4.410608,226,178705,31.64,1951.04,20.12,2258.99,21.12,1960.78,24.29,2056.94
1458915222,5.046409,198,178903,31.63,1951.04,20.11,2258.99,21.10,1960.78,24.28,2056.94
1458915223,4.460226,223,179126,31.63,1951.04,20.11,2258.99,21.10,1960.78,24.28,2056.94
1458915224,4.466574,224,179350,31.62,1951.04,20.11,2258.99,21.10,1960.78,24.28,2056.94
1458915225,4.302423,232,179582,31.62,1951.04,20.10,2258.99,21.10,1960.78,24.27,2056.94
1458915226,4.361770,228,179810,31.61,1951.04,20.10,2258.99,21.10,1960.78,24.27,2056.94
1458915227,4.360341,230,180040,31.61,1951.04,20.10,2258.99,21.09,1960.78,24.27,2056.94
1458915228,4.340754,230,180270,31.61,1951.04,20.10,2258.99,21.09,1960.78,24.27,2056.94
1458915229,4.451043,224,180494,31.60,1951.04,20.09,2258.99,21.09,1960.78,24.26,2056.94
1458915230,4.467191,223,180717,31.60,1951.04,20.09,2258.99,21.09,1960.78,24.26,2056.94
1458915231,4.488718,223,180940,31.59,1951.04,20.09,2258.99,21.08,1960.78,24.25,2056.94
1458915232,4.570734,218,181158,31.59,1951.04,20.09,2258.99,21.08,1960.78,24.25,2056.94
1458915233,4.284659,232,181390,31.59,1951.04,20.08,2258.99,21.08,1960.78,24.25,2056.94
1458915234,4.413894,227,181617,31.59,1951.04,20.08,2258.99,21.07,1960.78,24.25,2056.94
1458915235,4.367297,228,181845,31.61,1951.04,20.08,2258.99,21.07,1960.78,24.25,2056.94
1458915236,4.330714,231,182076,31.61,1951.04,20.08,2258.99,21.07,1960.78,24.25,2056.94
1458915237,4.399503,227,182303,31.60,1951.04,20.07,2258.99,21.06,1960.78,24.24,2056.94
1458915238,4.325253,230,182533,31.60,1951.04,20.07,2258.99,21.06,1960.78,24.24,2056.94
1458915239,4.376135,228,182761,31.59,1951.04,20.07,2258.99,21.06,1960.78,24.24,2056.94
1458915240,4.340753,230,182991,31.59,1951.04,20.07,2258.99,21.06,1960.78,24.24,2056.94
1458915241,4.529043,221,183212,31.59,1951.04,20.07,2258.99,21.05,1960.78,24.24,2056.94
1458915242,4.499789,222,183434,31.58,1951.04,20.06,2258.99,21.05,1960.78,24.23,2056.94
1458915243,4.494123,222,183656,31.58,1951.04,20.06,2258.99,21.05,1960.78,24.23,2056.94
1458915244,4.570078,218,183874,31.57,1951.04,20.06,2258.99,21.05,1960.78,24.23,2056.94
1458915245,4.571987,218,184092,31.57,1951.04,20.06,2258.99,21.04,1960.78,24.22,2056.94
1458915246,4.461827,224,184316,31.56,1951.04,20.06,2258.99,21.04,1960.78,24.22,2056.94
1458915247,4.511408,221,184537,31.56,1951.04,20.06,2258.99,21.04,1960.78,24.22,2056.94
1458915248,4.463368,224,184761,31.55,1951.04,20.05,2258.99,21.03,1960.78,24.21,2056.94
1458915249,4.666926,214,184975,31.55,1951.04,20.05,2258.99,21.03,1960.78,24.21,2056.94
1458915250,4.464857,223,185198,31.55,1951.04,20.05,2258.99,21.03,1960.78,24.21,2056.94
1458915251,4.474670,223,185421,31.54,1951.04,20.04,2258.99,21.02,1960.78,24.20,2056.94
1458915252,4.455221,224,185645,31.53,1951.04,20.03,2258.99,21.01,1960.78,24.19,2056.94
1458915253,5.034400,186,185831,31.52,1951.04,20.03,2258.99,21.01,1960.78,24.19,2056.94
1458915254,5.622679,189,186020,31.52,1951.04,20.02,2258.99,21.01,1960.78,24.18,2056.94
1458915255,4.572357,218,186238,31.52,1951.04,20.02,2258.99,21.00,1960.78,24.18,2056.94
1458915256,4.418321,225,186463,31.50,1951.04,20.01,2258.99,21.00,1960.78,24.17,2056.94
1458915257,4.558350,180,186643,31.50,1951.04,20.00,2258.99,20.99,1960.78,24.16,2056.94
1458915258,8.072916,146,186789,31.49,1951.04,20.00,2258.99,20.99,1960.78,24.16,2056.94
1458915259,4.451518,224,187013,31.49,1951.04,20.00,2258.99,20.99,1960.78,24.16,2056.94
1458915260,4.398853,227,187240,31.49,1951.04,20.00,2258.99,20.98,1960.78,24.16,2056.94
1458915261,4.418899,226,187466,31.48,1951.04,19.99,2258.99,20.98,1960.78,24.15,2056.94
1458915262,4.416063,226,187692,31.48,1951.04,19.99,2258.99,20.98,1960.78,24.15,2056.94
1458915263,4.421833,226,187918,31.49,1951.04,20.00,2258.99,21.01,1960.78,24.17,2056.94
1458915264,4.473475,223,188141,31.64,1952.53,20.17,2259.50,21.12,1979.22,24.31,2063.75
1458915265,5.128762,195,188336,31.77,1952.53,20.29,2259.50,21.30,1984.10,24.45,2065.38
1458915266,5.082157,196,188532,31.88,1952.53,20.39,2259.50,21.31,1984.10,24.53,2065.38
1458915267,4.384717,228,188760,31.87,1952.53,20.38,2259.50,21.31,1984.10,24.52,2065.38
