unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458915526,4.829116,208,123652,26.18,168.17,15.57,167.28,15.78,164.74,19.18,166.73
1458915527,4.701181,213,123865,26.17,168.17,15.56,167.66,15.78,164.74,19.17,166.86
1458915528,4.844260,206,124071,26.17,168.17,15.56,167.66,15.78,164.74,19.17,166.86
1458915529,4.720980,211,124282,26.17,168.17,15.56,167.66,15.77,165.18,19.17,167.00
1458915530,4.613104,217,124499,26.17,168.17,15.56,168.12,15.77,165.18,19.17,167.16
1458915531,4.635161,215,124714,26.17,168.67,15.56,168.12,15.77,165.18,19.17,167.32
1458915532,4.603039,217,124931,26.17,168.67,15.56,168.58,15.77,165.18,19.17,167.48
1458915533,4.611176,216,125147,26.16,168.67,15.58,168.58,15.77,165.18,19.17,167.48
1458915534,4.865533,205,125352,26.18,170.18,15.58,168.58,15.77,165.54,19.18,168.10
1458915535,5.045388,198,125550,26.17,170.18,15.57,168.58,15.79,166.34,19.18,168.37
1458915536,4.699394,212,125762,26.17,170.18,15.57,168.58,15.79,166.34,19.18,168.37
1458915537,4.752910,210,125972,26.17,170.18,15.57,168.58,15.79,166.34,19.18,168.37
1458915538,4.569309,218,126190,26.17,171.38,15.57,168.58,15.79,167.20,19.18,169.05
1458915539,4.636863,215,126405,26.17,171.38,15.57,169.40,15.79,167.20,19.18,169.33
1458915540,4.649895,215,126620,26.17,171.38,15.57,169.40,15.79,167.50,19.18,169.43
1458915541,4.903644,203,126823,26.17,171.78,15.57,169.40,15.79,167.50,19.18,169.56
1458915542,5.043575,198,127021,26.18,171.97,15.57,169.40,15.79,167.50,19.18,169.62
1458915543,5.127573,195,127216,26.18,172.42,15.57,169.80,15.79,167.50,19.18,169.91
1458915544,4.799998,208,127424,26.18,173.28,15.59,170.09,15.80,167.50,19.19,170.29
1458915545,4.764961,209,127633,26.18,173.62,15.59,170.09,15.81,167.50,19.19,170.40
1458915546,4.878041,205,127838,26.17,173.62,15.59,170.09,15.81,167.50,19.19,170.40
1458915547,4.714671,212,128050,26.18,173.62,15.59,170.09,15.81,167.50,19.19,170.40
1458915548,4.903403,203,128253,26.17,173.62,15.59,170.09,15.81,167.96,19.19,170.56
1458915549,4.675447,214,128467,26.18,173.62,15.59,170.09,15.81,168.42,19.19,170.71
1458915550,4.849394,205,128672,26.18,173.62,15.60,170.80,15.81,168.42,19.20,170.95
1458915551,4.918375,203,128875,26.20,173.62,15.59,170.80,15.81,168.42,19.20,170.95
1458915552,4.870161,204,129079,26.20,173.62,15.59,170.80,15.81,168.42,19.20,170.95
1458915553,4.766217,211,129290,26.20,173.62,15.59,170.80,15.81,168.42,19.20,170.95
1458915554,4.959150,201,129491,26.20,173.62,15.59,171.23,15.81,168.42,19.20,171.09
1458915555,4.967144,201,129692,26.20,173.62,15.61,172.00,15.80,168.86,19.20,171.49
1458915556,4.933338,202,129894,26.20,174.25,15.60,172.54,15.82,170.43,19.21,172.41
1458915557,4.952052,202,130096,26.20,174.25,15.60,173.28,15.82,171.15,19.21,172.89
1458915558,5.224759,190,130286,26.20,174.25,15.60,173.60,15.82,171.60,19.21,173.15
1458915559,4.923291,203,130489,26.22,174.66,15.60,173.60,15.82,171.60,19.21,173.29
1458915560,5.105953,196,130685,26.22,174.66,15.59,173.92,15.82,171.60,19.21,173.39
1458915561,4.724030,211,130896,26.22,174.66,15.59,174.28,15.82,171.90,19.21,173.61
1458915562,4.760489,207,131103,26.22,174.66,15.59,174.28,15.82,171.90,19.21,173.61
1458915563,4.857758,207,131310,26.22,174.98,15.59,174.28,15.82,171.90,19.21,173.72
1458915564,4.731135,212,131522,26.22,174.98,15.58,174.28,15.82,171.90,19.21,173.72
1458915565,4.706855,212,131734,26.22,175.44,15.60,174.28,15.82,172.48,19.21,174.07
1458915566,4.660802,214,131948,26.23,175.44,15.60,174.66,15.84,172.75,19.22,174.28
1458915567,4.874203,205,132153,26.23,175.44,15.60,174.66,15.84,172.75,19.22,174.28
1458915568,4.733831,211,132364,26.22,175.44,15.59,174.66,15.84,172.75,19.22,174.28
1458915569,4.875589,205,132569,26.22,175.91,15.59,174.66,15.84,173.29,19.22,174.62
1458915570,4.785570,208,132777,26.21,175.91,15.59,174.66,15.84,173.29,19.21,174.62
1458915571,4.714611,211,132988,26.21,175.91,15.58,174.66,15.85,173.29,19.21,174.62
1458915572,4.825291,208,133196,26.21,175.91,15.58,174.66,15.85,173.29,19.21,174.62
1458915573,4.722826,211,133407,26.20,176.29,15.58,174.66,15.85,173.66,19.21,174.87
1458915574,4.545243,220,133627,26.20,176.62,15.58,175.04,15.85,173.66,19.21,175.11
1458915575,4.868191,205,133832,26.22,176.62,15.58,175.04,15.85,173.66,19.22,175.11
1458915576,4.722384,211,134043,26.22,177.06,15.59,175.04,15.85,173.66,19.22,175.25
1458915577,4.710535,212,134255,26.22,177.06,15.60,175.04,15.87,174.14,19.23,175.41
1458915578,4.785215,208,134463,26.22,177.06,15.60,175.04,15.87,174.42,19.23,175.51
1458915579,4.778286,209,134672,26.21,177.06,15.60,175.04,15.88,174.42,19.23,175.51
1458915580,4.624485,216,134888,26.22,177.06,15.60,175.04,15.88,174.42,19.23,175.51
1458915581,4.715675,211,135099,26.22,177.06,15.60,175.04,15.88,174.42,19.23,175.51
1458915582,4.655616,215,135314,26.22,177.06,15.60,175.59,15.88,174.42,19.23,175.69
1458915583,5.008465,199,135513,26.24,177.06,15.60,175.59,15.88,174.42,19.24,175.69
1458915584,4.988134,200,135713,26.24,177.06,15.60,175.59,15.87,174.42,19.24,175.69
1458915585,4.802748,208,135921,26.24,177.06,15.60,175.59,15.87,174.42,19.24,175.69
1458915586,4.836272,206,136127,26.24,178.32,15.62,176.06,15.87,174.77,19.24,176.38
1458915587,4.898848,202,136329,26.24,178.32,15.63,176.06,15.87,174.77,19.25,176.38
1458915588,4.849973,207,136536,26.24,178.32,15.62,176.06,15.89,175.22,19.25,176.53
1458915589,4.661847,215,136751,26.24,178.32,15.63,176.06,15.88,175.22,19.25,176.53
1458915590,4.679352,213,136964,26.24,178.32,15.63,176.06,15.88,175.22,19.25,176.53
1458915591,4.752284,210,137174,26.26,178.66,15.63,176.54,15.88,175.22,19.26,176.81
1458915592,4.671864,214,137388,26.26,178.66,15.63,176.54,15.87,175.22,19.25,176.81
1458915593,4.813493,206,137594,26.26,178.66,15.63,177.08,15.87,175.64,19.25,177.13
1458915594,5.096561,197,137791,26.26,178.66,15.63,177.08,15.86,175.64,19.25,177.13
1458915595,4.699155,212,138003,26.26,178.66,15.63,177.08,15.86,175.64,19.25,177.13
1458915596,4.869916,205,138208,26.26,178.66,15.63,177.08,15.85,175.64,19.25,177.13
1458915597,4.798633,208,138416,26.26,179.20,15.63,178.91,15.85,176.14,19.25,178.08
1458915598,4.788747,208,138624,26.26,179.20,15.65,180.53,15.85,176.14,19.25,178.62
1458915599,4.838645,207,138831,26.26,179.20,15.65,180.53,15.87,178.18,19.26,179.30
1458915600,4.790344,209,139040,26.28,182.12,15.65,180.53,15.86,178.18,19.26,180.28
1458915601,5.063703,197,139237,26.28,182.12,15.65,180.53,15.86,178.60,19.26,180.42
1458915602,4.838987,206,139443,26.27,182.12,15.65,180.53,15.85,178.60,19.26,180.42
1458915603,4.805887,207,139650,26.27,182.50,15.64,180.53,15.85,178.60,19.25,180.54
1458915604,5.027456,199,139849,26.27,182.50,15.65,181.28,15.85,178.60,19.26,180.79
1458915605,4.874918,204,140053,26.26,182.50,15.65,181.28,15.85,178.60,19.25,180.79
1458915606,4.720760,212,140265,26.26,182.50,15.65,181.28,15.85,178.92,19.25,180.90
1458915607,4.772727,208,140473,26.26,182.50,15.65,181.72,15.84,178.92,19.25,181.05
1458915608,4.720921,212,140685,26.28,182.50,15.65,181.72,15.84,179.36,19.26,181.19
1458915609,4.862961,205,140890,26.28,182.50,15.67,183.09,15.84,179.64,19.26,181.74
1458915610,4.752022,210,141100,26.29,182.50,15.67,183.09,15.85,179.64,19.27,181.74
1458915611,4.677103,214,141314,26.28,182.50,15.67,183.49,15.84,179.64,19.26,181.88
1458915612,4.773001,209,141523,26.28,182.50,15.67,183.49,15.84,179.64,19.26,181.88
1458915613,4.766781,209,141732,26.28,182.50,15.67,183.85,15.84,180.04,19.26,182.13
1458915614,4.822723,207,141939,26.28,182.89,15.66,183.85,15.84,180.67,19.26,182.47
1458915615,4.694342,211,142150,26.28,182.89,15.66,184.17,15.84,180.67,19.26,182.58
1458915616,4.877395,206,142356,26.27,183.44,15.66,184.17,15.84,180.67,19.26,182.76
1458915617,4.836501,206,142562,26.28,183.44,15.66,184.17,15.84,180.67,19.26,182.76
1458915618,4.646502,215,142777,26.28,183.44,15.66,184.17,15.85,180.67,19.26,182.76
1458915619,4.811812,208,142985,26.29,183.44,15.66,184.17,15.84,180.67,19.26,182.76
1458915620,4.720488,211,143196,26.28,183.44,15.68,184.50,15.85,180.67,19.27,182.87
1458915621,4.658992,214,143410,26.28,183.44,15.68,184.86,15.86,180.67,19.27,182.99
1458915622,4.621707,216,143626,26.28,183.44,15.67,184.86,15.86,180.67,19.27,182.99
1458915623,4.603512,217,143843,26.28,183.44,15.67,184.86,15.86,180.67,19.27,182.99
1458915624,4.727649,211,144054,26.28,183.44,15.67,184.86,15.86,180.67,19.27,182.99
1458915625,4.801755,207,144261,26.30,183.44,15.66,184.86,15.86,180.67,19.27,182.99
1458915626,5.107658,196,144457,26.30,183.44,15.66,184.86,15.86,180.67,19.27,182.99
1458915627,4.861443,205,144662,26.30,183.44,15.66,184.86,15.86,181.08,19.27,183.13
1458915628,4.960842,201,144863,26.30,183.82,15.65,185.60,15.86,181.08,19.27,183.50
1458915629,4.979598,200,145063,26.29,183.82,15.65,185.60,15.86,181.08,19.27,183.50
1458915630,4.744125,211,145274,26.29,183.82,15.65,185.60,15.86,181.08,19.27,183.50
1458915631,4.897614,204,145478,26.29,183.82,15.64,185.60,15.86,181.08,19.26,183.50
1458915632,4.724720,210,145688,26.29,184.22,15.66,185.60,15.89,182.77,19.28,184.20
1458915633,4.868275,206,145894,26.29,186.05,15.66,186.79,15.89,183.57,19.28,185.47
1458915634,4.779218,209,146103,26.31,186.65,15.65,186.79,15.89,183.57,19.28,185.67
1458915635,4.705211,210,146313,26.31,186.65,15.65,186.79,15.89,184.06,19.28,185.83
1458915636,4.823885,207,146520,26.31,186.65,15.65,186.79,15.89,184.36,19.28,185.93
1458915637,4.875215,206,146726,26.31,186.65,15.64,186.79,15.90,184.36,19.28,185.93
1458915638,4.739935,210,146936,26.31,187.13,15.64,186.79,15.90,184.80,19.28,186.24
1458915639,4.748922,211,147147,26.31,187.13,15.64,187.22,15.90,185.26,19.28,186.54
1458915640,4.779185,209,147356,26.32,187.13,15.64,187.74,15.90,185.26,19.29,186.71
1458915641,4.766257,210,147566,26.32,187.13,15.64,187.74,15.90,185.26,19.29,186.71
1458915642,4.879741,204,147770,26.32,187.13,15.64,188.15,15.90,185.26,19.29,186.85
1458915643,4.991778,200,147970,26.34,189.00,15.66,188.48,15.91,185.68,19.30,187.72
1458915644,4.807530,208,148178,26.34,189.00,15.66,188.48,15.92,186.37,19.31,187.95
1458915645,5.022084,198,148376,26.34,189.27,15.66,188.48,15.93,186.37,19.31,188.04
1458915646,4.690395,213,148589,26.34,190.58,15.66,189.14,15.93,187.03,19.31,188.92
1458915647,4.856950,205,148794,26.34,190.58,15.66,189.14,15.93,187.03,19.31,188.92
1458915648,4.764272,209,149003,26.34,190.58,15.66,189.14,15.93,187.03,19.31,188.92
1458915649,4.744982,211,149214,26.34,190.58,15.66,189.14,15.93,187.03,19.31,188.92
1458915650,4.758109,210,149424,26.34,190.58,15.66,189.14,15.93,187.03,19.31,188.92
1458915651,4.884122,204,149628,26.33,191.00,15.65,189.14,15.93,187.03,19.30,189.06
1458915652,5.172804,193,149821,26.35,192.27,15.65,189.78,15.93,187.62,19.31,189.89
1458915653,5.015129,199,150020,26.35,192.27,15.65,189.78,15.93,187.62,19.31,189.89
1458915654,4.988306,200,150220,26.35,192.92,15.65,189.78,15.92,187.62,19.31,190.11
1458915655,4.984320,200,150420,26.35,192.92,15.67,192.38,15.92,188.28,19.31,191.19
1458915656,4.744933,210,150630,26.35,192.92,15.67,192.38,15.93,190.16,19.32,191.82
1458915657,5.094336,196,150826,26.35,193.30,15.67,192.38,15.93,190.16,19.32,191.95
1458915658,4.872012,205,151031,26.35,193.30,15.67,192.38,15.93,190.46,19.32,192.05
1458915659,4.491271,222,151253,26.35,193.30,15.67,192.38,15.92,190.46,19.31,192.05
1458915660,4.750585,211,151464,26.35,193.30,15.67,192.38,15.92,190.46,19.31,192.05
1458915661,4.906449,203,151667,26.37,193.30,15.66,192.38,15.92,190.46,19.32,192.05
1458915662,4.919512,203,151870,26.37,193.38,15.66,192.38,15.92,190.46,19.32,192.07
1458915663,4.914218,202,152072,26.37,193.72,15.66,192.38,15.92,190.46,19.32,192.19
1458915664,4.722132,212,152284,26.37,193.72,15.66,192.38,15.92,190.80,19.32,192.30
1458915665,4.718625,212,152496,26.37,193.72,15.66,192.38,15.92,190.80,19.32,192.30
1458915666,4.836267,206,152702,26.37,193.72,15.66,192.38,15.92,190.80,19.32,192.30
1458915667,4.858186,206,152908,26.37,193.72,15.68,192.38,15.94,191.11,19.33,192.40
1458915668,4.715585,212,153120,26.37,193.72,15.67,192.38,15.94,191.11,19.33,192.40
1458915669,4.569678,217,153337,26.37,193.72,15.67,192.38,15.94,191.11,19.33,192.40
1458915670,4.682241,214,153551,26.38,193.72,15.67,192.38,15.94,191.50,19.33,192.53
1458915671,4.871622,205,153756,26.38,193.72,15.67,192.38,15.94,191.50,19.33,192.53
1458915672,4.901382,204,153960,26.37,193.72,15.67,192.38,15.94,191.50,19.33,192.53
1458915673,5.205782,192,154152,26.37,193.72,15.67,192.38,15.93,191.90,19.32,192.67
1458915674,5.216137,191,154343,26.37,193.72,15.67,192.38,15.93,191.90,19.32,192.67
1458915675,4.663625,214,154557,26.37,193.72,15.66,192.38,15.93,191.90,19.32,192.67
1458915676,4.851825,206,154763,26.37,193.72,15.66,192.79,15.93,191.90,19.32,192.80
1458915677,4.960587,201,154964,26.37,193.72,15.66,192.79,15.93,192.41,19.32,192.97
1458915678,4.900211,204,155168,26.36,194.16,15.68,192.79,15.93,192.41,19.32,193.12
1458915679,4.829353,206,155374,26.37,194.81,15.68,192.79,15.95,192.79,19.33,193.46
1458915680,4.928889,203,155577,26.38,194.81,15.68,192.79,15.95,192.79,19.34,193.46
1458915681,4.696014,212,155789,26.38,195.62,15.68,194.40,15.95,193.92,19.34,194.65
1458915682,4.632553,215,156004,26.38,195.62,15.68,194.40,15.95,193.92,19.34,194.65
1458915683,4.760784,210,156214,26.38,196.12,15.68,194.40,15.95,193.92,19.34,194.81
1458915684,4.815709,207,156421,26.38,196.12,15.68,194.40,15.95,193.92,19.34,194.81
1458915685,4.621159,216,156637,26.38,196.12,15.68,194.40,15.96,193.92,19.34,194.81
1458915686,4.862487,205,156842,26.38,196.56,15.67,194.40,15.95,193.92,19.33,194.96
1458915687,4.706459,212,157054,26.37,197.00,15.68,194.40,15.95,193.92,19.33,195.11
1458915688,4.738520,211,157265,26.37,197.00,15.67,194.40,15.95,193.92,19.33,195.11
1458915689,4.596645,217,157482,26.39,197.72,15.67,194.86,15.95,193.92,19.34,195.50
1458915690,4.697405,212,157694,26.39,197.72,15.69,196.38,15.95,194.48,19.34,196.19
1458915691,4.836861,205,157899,26.39,197.72,15.69,196.38,15.98,195.89,19.35,196.66
1458915692,4.699749,214,158113,26.39,197.72,15.69,196.38,15.98,195.89,19.35,196.66
1458915693,4.550158,220,158333,26.39,198.44,15.69,196.38,15.98,195.89,19.35,196.90
1458915694,4.654381,214,158547,26.39,198.44,15.69,196.38,15.97,195.89,19.35,196.90
1458915695,4.612325,216,158763,26.39,198.88,15.69,196.38,15.97,195.89,19.35,197.05
1458915696,4.725312,212,158975,26.38,198.88,15.69,196.38,15.97,195.89,19.35,197.05
1458915697,4.595346,217,159192,26.40,199.22,15.68,196.38,15.96,196.24,19.35,197.28
1458915698,4.605443,216,159408,26.40,199.22,15.68,196.38,15.96,196.24,19.35,197.28
1458915699,4.782258,209,159617,26.40,199.22,15.68,197.02,15.96,196.85,19.35,197.70
1458915700,4.739711,211,159828,26.40,199.22,15.68,197.02,15.96,196.85,19.35,197.70
1458915701,4.661511,214,160042,26.40,199.22,15.68,197.02,15.96,196.85,19.35,197.70
1458915702,4.599959,216,160258,26.40,199.22,15.70,197.02,15.96,196.85,19.35,197.70
1458915703,4.903205,204,160462,26.39,199.22,15.70,197.02,15.97,199.06,19.35,198.43
1458915704,4.760728,210,160672,26.39,199.22,15.69,197.02,15.97,199.06,19.35,198.43
1458915705,4.906331,203,160875,26.39,199.22,15.69,197.02,15.96,199.06,19.35,198.43
1458915706,4.824289,206,161081,26.40,199.22,15.69,197.02,15.96,199.06,19.35,198.43
1458915707,4.879043,205,161286,26.40,199.22,15.69,197.02,15.96,199.88,19.35,198.71
1458915708,5.033333,199,161485,26.40,199.22,15.69,197.42,15.95,199.88,19.35,198.84
1458915709,4.761852,209,161694,26.40,199.22,15.69,197.42,15.95,199.88,19.35,198.84
1458915710,4.669675,214,161908,26.40,199.22,15.70,197.42,15.95,199.88,19.35,198.84
1458915711,4.819510,207,162115,26.40,199.22,15.70,197.42,15.95,199.88,19.35,198.84
1458915712,4.869269,205,162320,26.40,199.22,15.69,197.85,15.94,199.88,19.34,198.98
1458915713,4.894771,203,162523,26.40,199.22,15.69,197.85,15.94,200.58,19.34,199.22
1458915714,4.776862,210,162733,26.40,199.22,15.71,199.18,15.93,200.58,19.35,199.66
1458915715,4.816506,207,162940,26.40,199.22,15.71,199.18,15.95,201.04,19.35,199.81
1458915716,4.961154,201,163141,26.43,199.52,15.71,200.02,15.95,201.04,19.36,200.19
1458915717,4.903765,203,163344,26.43,199.52,15.71,200.02,15.94,201.04,19.36,200.19
1458915718,4.964060,201,163545,26.43,199.52,15.71,200.02,15.94,201.04,19.36,200.19
1458915719,4.761837,209,163754,26.43,199.52,15.70,200.02,15.93,201.04,19.35,200.19
1458915720,4.997720,200,163954,26.43,199.52,15.70,200.02,15.93,201.04,19.35,200.19
1458915721,4.912249,203,164157,26.43,199.52,15.70,200.02,15.93,201.04,19.35,200.19
1458915722,4.824836,207,164364,26.43,199.52,15.70,200.02,15.93,201.04,19.35,200.19
1458915723,4.755671,210,164574,26.43,200.68,15.70,200.02,15.93,201.04,19.35,200.58
1458915724,4.643996,214,164788,26.43,201.21,15.69,200.02,15.93,201.04,19.35,200.76
1458915725,4.753006,210,164998,26.45,201.73,15.70,200.54,15.93,201.04,19.36,201.10
1458915726,4.567978,219,165217,26.45,201.73,15.71,200.54,15.94,201.82,19.37,201.36
1458915727,4.673509,213,165430,26.45,201.73,15.71,200.54,15.96,202.30,19.37,201.52
1458915728,4.810565,208,165638,26.45,203.06,15.71,201.43,15.96,202.30,19.37,202.26
1458915729,4.741313,210,165848,26.45,203.06,15.71,201.43,15.96,202.30,19.37,202.26
1458915730,4.748710,211,166059,26.45,203.47,15.71,201.43,15.97,202.30,19.38,202.40
1458915731,4.819718,206,166265,26.44,203.47,15.70,201.43,15.97,202.30,19.37,202.40
1458915732,5.022284,199,166464,26.44,203.47,15.71,201.43,15.97,202.76,19.37,202.55
1458915733,4.876827,204,166668,26.44,203.96,15.70,201.43,15.97,202.76,19.37,202.72
1458915734,4.879496,205,166873,26.44,203.96,15.70,201.43,15.97,202.76,19.37,202.72
1458915735,4.889630,204,167077,26.46,205.07,15.70,201.43,15.97,202.76,19.38,203.09
1458915736,5.319090,188,167265,26.46,205.07,15.70,201.43,15.98,202.76,19.38,203.09
1458915737,5.036404,198,167463,26.46,205.07,15.70,201.90,15.98,202.76,19.38,203.24
1458915738,4.959227,201,167664,26.46,205.57,15.70,201.90,15.98,202.76,19.38,203.41
1458915739,4.859818,206,167870,26.46,205.57,15.72,202.88,15.98,202.76,19.39,203.74
1458915740,5.081063,196,168066,26.46,205.57,15.71,202.88,16.00,202.76,19.39,203.74
1458915741,4.955646,201,168267,26.46,205.57,15.71,203.34,16.00,202.76,19.39,203.89
1458915742,4.872351,205,168472,26.47,205.57,15.71,203.34,16.00,203.15,19.39,204.02
1458915743,4.757723,209,168681,26.47,205.57,15.71,203.34,16.00,203.15,19.39,204.02
1458915744,4.948052,203,168884,26.47,206.33,15.71,203.34,16.00,203.15,19.39,204.27
1458915745,4.740620,210,169094,26.49,207.93,15.71,203.34,16.00,203.15,19.40,204.81
1458915746,4.899501,204,169298,26.49,207.93,15.71,203.84,16.00,203.15,19.40,204.97
1458915747,4.748166,210,169508,26.49,207.93,15.71,204.17,15.99,203.49,19.40,205.20
1458915748,4.774526,209,169717,26.49,208.27,15.71,204.44,16.00,203.49,19.40,205.40
1458915749,4.910960,203,169920,26.49,208.27,15.71,204.89,16.00,203.49,19.40,205.55
1458915750,4.798521,208,170128,26.49,208.27,15.71,204.89,15.99,203.49,19.40,205.55
1458915751,4.954359,201,170329,26.49,208.27,15.71,206.40,15.99,203.79,19.40,206.15
1458915752,4.701278,213,170542,26.49,208.27,15.73,207.29,15.99,206.08,19.40,207.21
1458915753,4.781633,206,170748,26.50,208.27,15.72,207.29,16.01,206.35,19.41,207.30
1458915754,4.703455,214,170962,26.52,208.63,15.72,207.29,16.01,206.35,19.42,207.42
1458915755,4.680490,214,171176,26.52,208.63,15.72,207.29,16.01,206.35,19.42,207.42
1458915756,4.508036,221,171397,26.52,208.63,15.72,207.62,16.01,206.35,19.42,207.53
1458915757,4.626251,216,171613,26.52,208.63,15.72,207.62,16.01,206.64,19.42,207.63
1458915758,4.648103,215,171828,26.52,209.01,15.72,207.62,16.01,206.64,19.42,207.76
1458915759,4.786214,208,172036,26.52,209.01,15.72,208.01,16.01,206.64,19.42,207.89
1458915760,4.743268,211,172247,26.52,209.01,15.72,208.79,16.01,206.64,19.42,208.15
1458915761,4.652525,214,172461,26.53,209.01,15.72,208.79,16.01,206.64,19.42,208.15
1458915762,4.724922,212,172673,26.53,209.01,15.72,208.79,16.01,206.64,19.42,208.15
1458915763,4.917722,203,172876,26.53,209.87,15.71,209.12,16.01,206.64,19.42,208.54
1458915764,4.642185,215,173091,26.55,209.87,15.73,209.12,16.01,207.46,19.43,208.82
1458915765,4.963217,201,173292,26.55,209.87,15.73,209.12,16.03,207.83,19.44,208.94
1458915766,4.897386,204,173496,26.54,209.87,15.73,209.12,16.03,207.83,19.43,208.94
1458915767,4.763260,209,173705,26.54,209.87,15.73,209.12,16.03,207.83,19.43,208.94
1458915768,4.704532,210,173915,26.54,209.87,15.73,209.12,16.03,208.24,19.43,209.08
1458915769,4.805159,210,174125,26.54,209.87,15.73,209.45,16.03,208.24,19.43,209.19
1458915770,4.790685,207,174332,26.54,209.87,15.72,209.45,16.03,208.67,19.43,209.33
1458915771,4.754535,211,174543,26.54,209.87,15.72,209.45,16.03,208.67,19.43,209.33
1458915772,4.711979,212,174755,26.54,209.87,15.72,209.45,16.03,208.67,19.43,209.33
1458915773,4.622099,216,174971,26.56,211.23,15.72,209.45,16.03,208.67,19.44,209.78
1458915774,4.786659,209,175180,26.56,211.23,15.72,209.45,16.03,208.67,19.44,209.78
1458915775,4.988313,200,175380,26.56,211.23,15.72,209.45,16.03,208.67,19.44,209.78
1458915776,4.890864,204,175584,26.56,212.32,15.74,210.64,16.03,209.73,19.44,210.90
1458915777,4.785760,207,175791,26.56,212.32,15.73,211.09,16.03,210.75,19.44,211.39
1458915778,5.056981,198,175989,26.56,212.32,15.73,211.38,16.05,211.00,19.45,211.57
1458915779,5.148417,194,176183,26.55,212.32,15.73,211.38,16.05,211.00,19.44,211.57
1458915780,5.114317,195,176378,26.55,212.32,15.73,211.38,16.05,211.00,19.44,211.57
1458915781,4.945696,202,176580,26.54,212.32,15.72,211.38,16.05,211.00,19.44,211.57
1458915782,4.947325,201,176781,26.54,212.32,15.72,211.38,16.05,211.00,19.44,211.57
1458915783,4.719914,212,176993,26.56,213.48,15.72,211.38,16.05,211.00,19.44,211.95
1458915784,4.794831,208,177201,26.56,213.84,15.72,211.38,16.06,211.00,19.45,212.07
1458915785,4.900556,203,177404,26.55,213.84,15.72,211.38,16.06,211.58,19.44,212.27
1458915786,4.800610,207,177611,26.55,213.84,15.72,211.38,16.06,211.58,19.44,212.27
1458915787,4.967331,202,177813,26.54,213.84,15.71,211.38,16.06,211.58,19.44,212.27
1458915788,4.645012,215,178028,26.54,214.22,15.71,211.38,16.06,211.97,19.44,212.52
1458915789,4.805390,207,178235,26.53,214.22,15.71,212.46,16.06,212.29,19.43,212.99
1458915790,4.912910,204,178439,26.53,214.53,15.73,213.86,16.06,212.95,19.44,213.78
1458915791,4.734983,210,178649,26.53,214.53,15.73,213.86,16.08,213.72,19.45,214.04
1458915792,4.854617,206,178855,26.52,214.53,15.73,213.86,16.08,214.07,19.44,214.15
1458915793,4.794386,208,179063,26.52,215.78,15.73,213.86,16.08,214.07,19.44,214.57
1458915794,4.699241,212,179275,26.54,217.10,15.73,213.86,16.08,214.54,19.45,215.17
1458915795,4.916047,203,179478,26.53,217.10,15.72,213.86,16.08,214.54,19.44,215.17
1458915796,5.046025,198,179676,26.53,217.10,15.72,214.23,16.08,214.54,19.44,215.29
1458915797,4.865795,204,179880,26.53,217.10,15.72,214.23,16.08,214.54,19.44,215.29
1458915798,4.749981,211,180091,26.52,217.10,15.72,214.23,16.08,214.54,19.44,215.29
1458915799,4.858488,206,180297,26.52,217.10,15.72,214.23,16.08,214.54,19.44,215.29
1458915800,4.664510,211,180508,26.52,217.10,15.72,214.23,16.08,214.54,19.44,215.29
1458915801,4.599839,220,180728,26.52,217.10,15.71,214.57,16.08,214.54,19.44,215.40
1458915802,4.714168,211,180939,26.52,217.74,15.73,215.90,16.08,214.54,19.44,216.06
1458915803,4.694747,213,181152,26.54,218.24,15.73,215.90,16.10,214.54,19.46,216.23
1458915804,4.963398,201,181353,26.54,218.24,15.73,216.20,16.10,214.54,19.46,216.33
1458915805,5.080381,196,181549,26.54,218.24,15.72,216.20,16.10,214.88,19.45,216.44
1458915806,4.927280,202,181751,26.54,218.94,15.72,216.20,16.10,214.88,19.45,216.67
1458915807,4.912594,204,181955,26.54,218.94,15.72,216.67,16.10,214.88,19.45,216.83
1458915808,4.738870,210,182165,26.54,218.94,15.72,216.67,16.10,214.88,19.45,216.83
1458915809,4.876051,205,182370,26.54,218.94,15.72,216.67,16.10,214.88,19.45,216.83
1458915810,4.764097,209,182579,26.53,218.94,15.72,216.67,16.10,214.88,19.45,216.83
1458915811,4.938378,202,182781,26.53,218.94,15.71,216.67,16.10,214.88,19.45,216.83
1458915812,4.960495,201,182982,26.53,218.94,15.71,216.67,16.11,216.24,19.45,217.28
1458915813,4.857158,206,183188,26.54,218.94,15.71,216.67,16.10,216.24,19.45,217.28
1458915814,4.881112,204,183392,26.55,218.94,15.71,216.67,16.11,216.24,19.46,217.28
1458915815,4.978086,201,183593,26.55,218.94,15.71,216.67,16.11,216.24,19.46,217.28
1458915816,4.902896,201,183794,26.55,218.94,15.73,216.67,16.11,216.68,19.46,217.43
1458915817,5.013363,200,183994,26.55,218.94,15.73,216.67,16.12,217.14,19.47,217.58
1458915818,4.897908,204,184198,26.55,218.94,15.73,216.67,16.12,217.14,19.47,217.58
1458915819,4.919698,204,184402,26.55,218.94,15.73,216.67,16.13,217.14,19.47,217.58
1458915820,4.726574,211,184613,26.55,219.42,15.73,216.67,16.13,217.56,19.47,217.88
1458915821,4.844456,206,184819,26.54,219.42,15.73,217.16,16.13,217.56,19.47,218.05
