2016-03-25 16:24:58.423632 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 16:28:42.272869 I | etcdserver: compacted raft log at 1387704
2016-03-25 16:28:43.490868 I | etcdserver: start to snapshot (applied: 1402787, lastsnap: 1392704)
2016-03-25 16:28:43.535674 I | etcdserver: saved snapshot at index 1402787
2016-03-25 16:28:43.535830 I | etcdserver: compacted raft log at 1397787
2016-03-25 16:28:44.645757 I | etcdserver: start to snapshot (applied: 1412842, lastsnap: 1402787)
2016-03-25 16:28:44.713183 I | etcdserver: saved snapshot at index 1412842
2016-03-25 16:28:44.713331 I | etcdserver: compacted raft log at 1407842
2016-03-25 16:28:45.610483 I | etcdserver: start to snapshot (applied: 1422963, lastsnap: 1412842)
2016-03-25 16:28:45.634773 I | etcdserver: saved snapshot at index 1422963
2016-03-25 16:28:45.634941 I | etcdserver: compacted raft log at 1417963
2016-03-25 16:28:46.712150 I | etcdserver: start to snapshot (applied: 1432978, lastsnap: 1422963)
2016-03-25 16:28:46.740529 I | etcdserver: saved snapshot at index 1432978
2016-03-25 16:28:46.740665 I | etcdserver: compacted raft log at 1427978
2016-03-25 16:28:47.861418 I | etcdserver: start to snapshot (applied: 1443056, lastsnap: 1432978)
2016-03-25 16:28:47.895379 I | etcdserver: saved snapshot at index 1443056
2016-03-25 16:28:47.895530 I | etcdserver: compacted raft log at 1438056
2016-03-25 16:28:48.828511 I | etcdserver: start to snapshot (applied: 1453260, lastsnap: 1443056)
2016-03-25 16:28:48.859996 I | etcdserver: saved snapshot at index 1453260
2016-03-25 16:28:48.860142 I | etcdserver: compacted raft log at 1448260
2016-03-25 16:28:50.168756 I | etcdserver: start to snapshot (applied: 1464366, lastsnap: 1453260)
2016-03-25 16:28:50.187833 I | etcdserver: saved snapshot at index 1464366
2016-03-25 16:28:50.187973 I | etcdserver: compacted raft log at 1459366
2016-03-25 16:28:51.430424 I | etcdserver: start to snapshot (applied: 1474490, lastsnap: 1464366)
2016-03-25 16:28:51.464601 I | etcdserver: saved snapshot at index 1474490
2016-03-25 16:28:51.464750 I | etcdserver: compacted raft log at 1469490
2016-03-25 16:28:52.358805 I | etcdserver: start to snapshot (applied: 1484563, lastsnap: 1474490)
2016-03-25 16:28:52.386229 I | etcdserver: saved snapshot at index 1484563
2016-03-25 16:28:52.386380 I | etcdserver: compacted raft log at 1479563
2016-03-25 16:28:53.507572 I | etcdserver: start to snapshot (applied: 1494710, lastsnap: 1484563)
2016-03-25 16:28:53.552386 I | etcdserver: saved snapshot at index 1494710
2016-03-25 16:28:53.552535 I | etcdserver: compacted raft log at 1489710
2016-03-25 16:28:54.448368 I | etcdserver: start to snapshot (applied: 1504852, lastsnap: 1494710)
2016-03-25 16:28:54.483890 I | etcdserver: saved snapshot at index 1504852
2016-03-25 16:28:54.484034 I | etcdserver: compacted raft log at 1499852
2016-03-25 16:28:55.658292 I | etcdserver: start to snapshot (applied: 1514905, lastsnap: 1504852)
2016-03-25 16:28:55.684364 I | etcdserver: saved snapshot at index 1514905
2016-03-25 16:28:55.684519 I | etcdserver: compacted raft log at 1509905
2016-03-25 16:28:56.810019 I | etcdserver: start to snapshot (applied: 1525021, lastsnap: 1514905)
2016-03-25 16:28:56.864435 I | etcdserver: saved snapshot at index 1525021
2016-03-25 16:28:56.864596 I | etcdserver: compacted raft log at 1520021
2016-03-25 16:28:57.962452 I | etcdserver: start to snapshot (applied: 1535083, lastsnap: 1525021)
2016-03-25 16:28:58.027651 I | etcdserver: saved snapshot at index 1535083
2016-03-25 16:28:58.027872 I | etcdserver: compacted raft log at 1530083
2016-03-25 16:28:58.535033 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012a3a5.snap successfully
2016-03-25 16:28:58.535081 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012cac1.snap successfully
2016-03-25 16:28:58.535115 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012f1ea.snap successfully
2016-03-25 16:28:58.535146 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000131904.snap successfully
2016-03-25 16:28:58.535176 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000134040.snap successfully
2016-03-25 16:28:58.535210 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001367a6.snap successfully
2016-03-25 16:28:58.535237 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000138ebb.snap successfully
2016-03-25 16:28:58.535263 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013b66e.snap successfully
2016-03-25 16:28:58.535288 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013ddc2.snap successfully
2016-03-25 16:28:58.535320 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000140545.snap successfully
2016-03-25 16:28:58.535357 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000142cb2.snap successfully
2016-03-25 16:28:58.535385 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001453f2.snap successfully
2016-03-25 16:28:58.535410 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000147ba3.snap successfully
2016-03-25 16:28:58.535435 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014a322.snap successfully
2016-03-25 16:28:58.535460 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014ca63.snap successfully
2016-03-25 16:28:58.535486 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014f1b2.snap successfully
2016-03-25 16:28:58.535518 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001518ee.snap successfully
2016-03-25 16:28:58.535544 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000154040.snap successfully
2016-03-25 16:28:58.535569 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001567a3.snap successfully
2016-03-25 16:28:58.535594 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000158eea.snap successfully
2016-03-25 16:28:58.535619 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015b673.snap successfully
2016-03-25 16:28:58.535644 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015dd92.snap successfully
2016-03-25 16:28:58.535670 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001604f0.snap successfully
2016-03-25 16:28:58.535695 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000162ccc.snap successfully
2016-03-25 16:28:58.535718 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016582e.snap successfully
2016-03-25 16:28:58.535742 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000167fba.snap successfully
2016-03-25 16:28:58.535766 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016a713.snap successfully
2016-03-25 16:28:58.556733 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f5fb.wal successfully
2016-03-25 16:28:59.018630 I | etcdserver: start to snapshot (applied: 1545109, lastsnap: 1535083)
2016-03-25 16:28:59.049364 I | etcdserver: saved snapshot at index 1545109
2016-03-25 16:28:59.049584 I | etcdserver: compacted raft log at 1540109
2016-03-25 16:29:00.225833 I | etcdserver: start to snapshot (applied: 1555128, lastsnap: 1545109)
2016-03-25 16:29:00.260598 I | etcdserver: saved snapshot at index 1555128
2016-03-25 16:29:00.260747 I | etcdserver: compacted raft log at 1550128
2016-03-25 16:29:01.075979 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000009-000000000017e082.wal is created
2016-03-25 16:29:01.133753 I | etcdserver: start to snapshot (applied: 1565135, lastsnap: 1555128)
2016-03-25 16:29:01.172103 I | etcdserver: saved snapshot at index 1565135
2016-03-25 16:29:01.172350 I | etcdserver: compacted raft log at 1560135
2016-03-25 16:29:02.352382 I | etcdserver: start to snapshot (applied: 1575340, lastsnap: 1565135)
2016-03-25 16:29:02.385482 I | etcdserver: saved snapshot at index 1575340
2016-03-25 16:29:02.385621 I | etcdserver: compacted raft log at 1570340
2016-03-25 16:29:03.312810 I | etcdserver: start to snapshot (applied: 1585491, lastsnap: 1575340)
2016-03-25 16:29:03.348100 I | etcdserver: saved snapshot at index 1585491
2016-03-25 16:29:03.348251 I | etcdserver: compacted raft log at 1580491
2016-03-25 16:29:04.456713 I | etcdserver: start to snapshot (applied: 1595510, lastsnap: 1585491)
2016-03-25 16:29:04.489902 I | etcdserver: saved snapshot at index 1595510
2016-03-25 16:29:04.490190 I | etcdserver: compacted raft log at 1590510
2016-03-25 16:29:05.840920 I | etcdserver: start to snapshot (applied: 1605684, lastsnap: 1595510)
2016-03-25 16:29:05.875178 I | etcdserver: saved snapshot at index 1605684
2016-03-25 16:29:05.875323 I | etcdserver: compacted raft log at 1600684
2016-03-25 16:29:06.801888 I | etcdserver: start to snapshot (applied: 1615793, lastsnap: 1605684)
2016-03-25 16:29:06.828733 I | etcdserver: saved snapshot at index 1615793
2016-03-25 16:29:06.828977 I | etcdserver: compacted raft log at 1610793
2016-03-25 16:29:07.947403 I | etcdserver: start to snapshot (applied: 1625819, lastsnap: 1615793)
2016-03-25 16:29:07.978303 I | etcdserver: saved snapshot at index 1625819
2016-03-25 16:29:07.978605 I | etcdserver: compacted raft log at 1620819
2016-03-25 16:29:08.907248 I | etcdserver: start to snapshot (applied: 1635918, lastsnap: 1625819)
2016-03-25 16:29:08.936385 I | etcdserver: saved snapshot at index 1635918
2016-03-25 16:29:08.936543 I | etcdserver: compacted raft log at 1630918
2016-03-25 16:29:10.095254 I | etcdserver: start to snapshot (applied: 1645923, lastsnap: 1635918)
2016-03-25 16:29:10.120297 I | etcdserver: saved snapshot at index 1645923
2016-03-25 16:29:10.120433 I | etcdserver: compacted raft log at 1640923
2016-03-25 16:29:11.033838 I | etcdserver: start to snapshot (applied: 1656037, lastsnap: 1645923)
2016-03-25 16:29:11.054277 I | etcdserver: saved snapshot at index 1656037
2016-03-25 16:29:11.054415 I | etcdserver: compacted raft log at 1651037
2016-03-25 16:29:12.195708 I | etcdserver: start to snapshot (applied: 1666081, lastsnap: 1656037)
2016-03-25 16:29:12.230678 I | etcdserver: saved snapshot at index 1666081
2016-03-25 16:29:12.230818 I | etcdserver: compacted raft log at 1661081
2016-03-25 16:29:13.547429 I | etcdserver: start to snapshot (applied: 1676155, lastsnap: 1666081)
2016-03-25 16:29:13.594495 I | etcdserver: saved snapshot at index 1676155
2016-03-25 16:29:13.594648 I | etcdserver: compacted raft log at 1671155
2016-03-25 16:29:14.500561 I | etcdserver: start to snapshot (applied: 1686224, lastsnap: 1676155)
2016-03-25 16:29:14.527932 I | etcdserver: saved snapshot at index 1686224
2016-03-25 16:29:14.528102 I | etcdserver: compacted raft log at 1681224
2016-03-25 16:29:15.683599 I | etcdserver: start to snapshot (applied: 1696314, lastsnap: 1686224)
2016-03-25 16:29:15.730878 I | etcdserver: saved snapshot at index 1696314
2016-03-25 16:29:15.731113 I | etcdserver: compacted raft log at 1691314
2016-03-25 16:29:16.647761 I | etcdserver: start to snapshot (applied: 1706327, lastsnap: 1696314)
2016-03-25 16:29:16.681708 I | etcdserver: saved snapshot at index 1706327
2016-03-25 16:29:16.681864 I | etcdserver: compacted raft log at 1701327
2016-03-25 16:29:17.804379 I | etcdserver: start to snapshot (applied: 1716328, lastsnap: 1706327)
2016-03-25 16:29:17.840639 I | etcdserver: saved snapshot at index 1716328
2016-03-25 16:29:17.840825 I | etcdserver: compacted raft log at 1711328
2016-03-25 16:29:18.801705 I | etcdserver: start to snapshot (applied: 1726566, lastsnap: 1716328)
2016-03-25 16:29:18.834867 I | etcdserver: saved snapshot at index 1726566
2016-03-25 16:29:18.835003 I | etcdserver: compacted raft log at 1721566
2016-03-25 16:29:20.039397 I | etcdserver: start to snapshot (applied: 1736736, lastsnap: 1726566)
2016-03-25 16:29:20.068605 I | etcdserver: saved snapshot at index 1736736
2016-03-25 16:29:20.068833 I | etcdserver: compacted raft log at 1731736
2016-03-25 16:29:20.179328 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000a-00000000001a874e.wal is created
2016-03-25 16:29:21.301566 I | etcdserver: start to snapshot (applied: 1746739, lastsnap: 1736736)
2016-03-25 16:29:21.334238 I | etcdserver: saved snapshot at index 1746739
2016-03-25 16:29:21.334389 I | etcdserver: compacted raft log at 1741739
2016-03-25 16:29:22.274918 I | etcdserver: start to snapshot (applied: 1756874, lastsnap: 1746739)
2016-03-25 16:29:22.310752 I | etcdserver: saved snapshot at index 1756874
2016-03-25 16:29:22.310913 I | etcdserver: compacted raft log at 1751874
2016-03-25 16:29:23.467901 I | etcdserver: start to snapshot (applied: 1767158, lastsnap: 1756874)
2016-03-25 16:29:23.511275 I | etcdserver: saved snapshot at index 1767158
2016-03-25 16:29:23.511422 I | etcdserver: compacted raft log at 1762158
2016-03-25 16:29:24.478645 I | etcdserver: start to snapshot (applied: 1777267, lastsnap: 1767158)
2016-03-25 16:29:24.511479 I | etcdserver: saved snapshot at index 1777267
2016-03-25 16:29:24.511634 I | etcdserver: compacted raft log at 1772267
2016-03-25 16:29:25.732369 I | etcdserver: start to snapshot (applied: 1787394, lastsnap: 1777267)
2016-03-25 16:29:25.762343 I | etcdserver: saved snapshot at index 1787394
2016-03-25 16:29:25.762502 I | etcdserver: compacted raft log at 1782394
2016-03-25 16:29:26.691915 I | etcdserver: start to snapshot (applied: 1797488, lastsnap: 1787394)
2016-03-25 16:29:26.743592 I | etcdserver: saved snapshot at index 1797488
2016-03-25 16:29:26.743754 I | etcdserver: compacted raft log at 1792488
2016-03-25 16:29:27.950369 I | etcdserver: start to snapshot (applied: 1807519, lastsnap: 1797488)
2016-03-25 16:29:27.985530 I | etcdserver: saved snapshot at index 1807519
2016-03-25 16:29:27.985672 I | etcdserver: compacted raft log at 1802519
2016-03-25 16:29:28.563649 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016ceb6.snap successfully
2016-03-25 16:29:28.563724 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016f654.snap successfully
2016-03-25 16:29:28.563764 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000171d99.snap successfully
2016-03-25 16:29:28.563802 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017451d.snap successfully
2016-03-25 16:29:28.563838 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000176c6b.snap successfully
2016-03-25 16:29:28.563878 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000179395.snap successfully
2016-03-25 16:29:28.563911 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017bab8.snap successfully
2016-03-25 16:29:28.563942 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017e1cf.snap successfully
2016-03-25 16:29:28.563979 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001809ac.snap successfully
2016-03-25 16:29:28.564013 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000183153.snap successfully
2016-03-25 16:29:28.564044 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000185876.snap successfully
2016-03-25 16:29:28.564085 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000188034.snap successfully
2016-03-25 16:29:28.564116 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018a7b1.snap successfully
2016-03-25 16:29:28.564156 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018cedb.snap successfully
2016-03-25 16:29:28.564187 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018f64e.snap successfully
2016-03-25 16:29:28.564219 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000191d63.snap successfully
2016-03-25 16:29:28.564250 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001944e5.snap successfully
2016-03-25 16:29:28.564281 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000196c21.snap successfully
2016-03-25 16:29:28.564312 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019937b.snap successfully
2016-03-25 16:29:28.564343 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019bad0.snap successfully
2016-03-25 16:29:28.564388 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019e23a.snap successfully
2016-03-25 16:29:28.564422 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a0957.snap successfully
2016-03-25 16:29:28.564454 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a3068.snap successfully
2016-03-25 16:29:28.564484 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a5866.snap successfully
2016-03-25 16:29:28.564523 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a8020.snap successfully
2016-03-25 16:29:28.564577 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001aa733.snap successfully
2016-03-25 16:29:28.564612 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001aceca.snap successfully
2016-03-25 16:29:28.591664 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9d26.wal successfully
2016-03-25 16:29:28.599621 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d44a1.wal successfully
2016-03-25 16:29:29.099370 I | etcdserver: start to snapshot (applied: 1817671, lastsnap: 1807519)
2016-03-25 16:29:29.136280 I | etcdserver: saved snapshot at index 1817671
2016-03-25 16:29:29.136445 I | etcdserver: compacted raft log at 1812671
2016-03-25 16:29:30.316699 I | etcdserver: start to snapshot (applied: 1827678, lastsnap: 1817671)
2016-03-25 16:29:30.355299 I | etcdserver: saved snapshot at index 1827678
2016-03-25 16:29:30.355461 I | etcdserver: compacted raft log at 1822678
2016-03-25 16:29:31.308620 I | etcdserver: start to snapshot (applied: 1837820, lastsnap: 1827678)
2016-03-25 16:29:31.349121 I | etcdserver: saved snapshot at index 1837820
2016-03-25 16:29:31.349277 I | etcdserver: compacted raft log at 1832820
2016-03-25 16:29:32.531730 I | etcdserver: start to snapshot (applied: 1847979, lastsnap: 1837820)
2016-03-25 16:29:32.580410 I | etcdserver: saved snapshot at index 1847979
2016-03-25 16:29:32.580551 I | etcdserver: compacted raft log at 1842979
2016-03-25 16:29:33.597871 I | etcdserver: start to snapshot (applied: 1857995, lastsnap: 1847979)
2016-03-25 16:29:33.621907 I | etcdserver: saved snapshot at index 1857995
2016-03-25 16:29:33.622104 I | etcdserver: compacted raft log at 1852995
2016-03-25 16:29:34.742419 I | etcdserver: start to snapshot (applied: 1867996, lastsnap: 1857995)
2016-03-25 16:29:34.780655 I | etcdserver: saved snapshot at index 1867996
2016-03-25 16:29:34.780829 I | etcdserver: compacted raft log at 1862996
2016-03-25 16:29:36.100464 I | etcdserver: start to snapshot (applied: 1879155, lastsnap: 1867996)
2016-03-25 16:29:36.139635 I | etcdserver: saved snapshot at index 1879155
2016-03-25 16:29:36.139797 I | etcdserver: compacted raft log at 1874155
2016-03-25 16:29:37.158023 I | etcdserver: start to snapshot (applied: 1889159, lastsnap: 1879155)
2016-03-25 16:29:37.199657 I | etcdserver: saved snapshot at index 1889159
2016-03-25 16:29:37.199813 I | etcdserver: compacted raft log at 1884159
2016-03-25 16:29:38.679112 I | etcdserver: start to snapshot (applied: 1899387, lastsnap: 1889159)
2016-03-25 16:29:38.705420 I | etcdserver: saved snapshot at index 1899387
2016-03-25 16:29:38.705596 I | etcdserver: compacted raft log at 1894387
2016-03-25 16:29:39.381822 I | etcdserver: start to snapshot (applied: 1909494, lastsnap: 1899387)
2016-03-25 16:29:39.427435 I | etcdserver: saved snapshot at index 1909494
2016-03-25 16:29:39.427584 I | etcdserver: compacted raft log at 1904494
2016-03-25 16:29:39.626053 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000b-00000000001d2e32.wal is created
2016-03-25 16:29:40.670315 I | etcdserver: start to snapshot (applied: 1919607, lastsnap: 1909494)
2016-03-25 16:29:40.707721 I | etcdserver: saved snapshot at index 1919607
2016-03-25 16:29:40.707892 I | etcdserver: compacted raft log at 1914607
2016-03-25 16:29:41.626485 I | etcdserver: start to snapshot (applied: 1929670, lastsnap: 1919607)
2016-03-25 16:29:41.650883 I | etcdserver: saved snapshot at index 1929670
2016-03-25 16:29:41.651090 I | etcdserver: compacted raft log at 1924670
2016-03-25 16:29:42.864776 I | etcdserver: start to snapshot (applied: 1939788, lastsnap: 1929670)
2016-03-25 16:29:42.898464 I | etcdserver: saved snapshot at index 1939788
2016-03-25 16:29:42.898612 I | etcdserver: compacted raft log at 1934788
2016-03-25 16:29:43.843366 I | etcdserver: start to snapshot (applied: 1949898, lastsnap: 1939788)
2016-03-25 16:29:43.874821 I | etcdserver: saved snapshot at index 1949898
2016-03-25 16:29:43.874956 I | etcdserver: compacted raft log at 1944898
2016-03-25 16:29:45.169533 I | etcdserver: start to snapshot (applied: 1959945, lastsnap: 1949898)
2016-03-25 16:29:45.199200 I | etcdserver: saved snapshot at index 1959945
2016-03-25 16:29:45.199358 I | etcdserver: compacted raft log at 1954945
2016-03-25 16:29:46.134561 I | etcdserver: start to snapshot (applied: 1969975, lastsnap: 1959945)
2016-03-25 16:29:46.161129 I | etcdserver: saved snapshot at index 1969975
2016-03-25 16:29:46.161320 I | etcdserver: compacted raft log at 1964975
2016-03-25 16:29:47.306311 I | etcdserver: start to snapshot (applied: 1980013, lastsnap: 1969975)
2016-03-25 16:29:47.336467 I | etcdserver: saved snapshot at index 1980013
2016-03-25 16:29:47.336593 I | etcdserver: compacted raft log at 1975013
2016-03-25 16:29:48.233791 I | etcdserver: start to snapshot (applied: 1990142, lastsnap: 1980013)
2016-03-25 16:29:48.265036 I | etcdserver: saved snapshot at index 1990142
2016-03-25 16:29:48.337042 I | etcdserver: compacted raft log at 1985142
2016-03-25 16:29:49.270857 I | etcdserver: start to snapshot (applied: 2000144, lastsnap: 1990142)
2016-03-25 16:29:49.279098 I | etcdserver: saved snapshot at index 2000144
2016-03-25 16:29:49.279237 I | etcdserver: compacted raft log at 1995144
2016-03-25 16:29:50.445020 I | etcdserver: start to snapshot (applied: 2010159, lastsnap: 2000144)
2016-03-25 16:29:50.506030 I | etcdserver: saved snapshot at index 2010159
2016-03-25 16:29:50.506227 I | etcdserver: compacted raft log at 2005159
2016-03-25 16:29:51.389310 I | etcdserver: start to snapshot (applied: 2020163, lastsnap: 2010159)
2016-03-25 16:29:51.421451 I | etcdserver: saved snapshot at index 2020163
2016-03-25 16:29:51.421591 I | etcdserver: compacted raft log at 2015163
2016-03-25 16:29:52.772946 I | etcdserver: start to snapshot (applied: 2030198, lastsnap: 2020163)
2016-03-25 16:29:52.807207 I | etcdserver: saved snapshot at index 2030198
2016-03-25 16:29:52.807442 I | etcdserver: compacted raft log at 2025198
2016-03-25 16:29:53.755439 I | etcdserver: start to snapshot (applied: 2040464, lastsnap: 2030198)
2016-03-25 16:29:53.784802 I | etcdserver: saved snapshot at index 2040464
2016-03-25 16:29:53.785189 I | etcdserver: compacted raft log at 2035464
2016-03-25 16:29:54.961930 I | etcdserver: start to snapshot (applied: 2050612, lastsnap: 2040464)
2016-03-25 16:29:55.006421 I | etcdserver: saved snapshot at index 2050612
2016-03-25 16:29:55.006589 I | etcdserver: compacted raft log at 2045612
2016-03-25 16:29:55.946515 I | etcdserver: start to snapshot (applied: 2060777, lastsnap: 2050612)
2016-03-25 16:29:55.979737 I | etcdserver: saved snapshot at index 2060777
2016-03-25 16:29:55.980634 I | etcdserver: compacted raft log at 2055777
2016-03-25 16:29:57.149531 I | etcdserver: start to snapshot (applied: 2070782, lastsnap: 2060777)
2016-03-25 16:29:57.174207 I | etcdserver: saved snapshot at index 2070782
2016-03-25 16:29:57.174348 I | etcdserver: compacted raft log at 2065782
2016-03-25 16:29:58.149962 I | etcdserver: start to snapshot (applied: 2080971, lastsnap: 2070782)
2016-03-25 16:29:58.192708 I | etcdserver: saved snapshot at index 2080971
2016-03-25 16:29:58.192854 I | etcdserver: compacted raft log at 2075971
2016-03-25 16:29:58.565024 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001af6f6.snap successfully
2016-03-25 16:29:58.565084 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b1e73.snap successfully
2016-03-25 16:29:58.565118 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b4602.snap successfully
2016-03-25 16:29:58.565149 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b6d70.snap successfully
2016-03-25 16:29:58.565179 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b949f.snap successfully
2016-03-25 16:29:58.565207 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bbc47.snap successfully
2016-03-25 16:29:58.565233 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001be35e.snap successfully
2016-03-25 16:29:58.565271 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c0afc.snap successfully
2016-03-25 16:29:58.565297 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c32ab.snap successfully
2016-03-25 16:29:58.565328 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c59cb.snap successfully
2016-03-25 16:29:58.565353 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c80dc.snap successfully
2016-03-25 16:29:58.565378 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001cac73.snap successfully
2016-03-25 16:29:58.565402 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001cd387.snap successfully
2016-03-25 16:29:58.565426 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001cfb7b.snap successfully
2016-03-25 16:29:58.565452 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d22f6.snap successfully
2016-03-25 16:29:58.565488 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d4a77.snap successfully
2016-03-25 16:29:58.565515 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d71c6.snap successfully
2016-03-25 16:29:58.565545 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d994c.snap successfully
2016-03-25 16:29:58.565582 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001dc0ca.snap successfully
2016-03-25 16:29:58.565607 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001de809.snap successfully
