unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458916181,0.347538,2838,783096,1.99,42.54,49.06,51.66,1.94,38.21,17.66,44.14
1458916182,0.350421,2814,785910,1.99,42.54,49.07,51.66,1.94,38.21,17.67,44.14
1458916183,0.353548,2790,788700,1.99,42.54,49.07,51.66,1.94,38.21,17.67,44.14
1458916184,0.346159,2851,791551,2.00,42.54,49.08,51.66,1.94,38.21,17.67,44.14
1458916185,0.359497,2744,794295,1.99,42.54,49.09,51.66,1.94,38.21,17.67,44.14
1458916186,0.344307,2867,797162,1.99,42.54,49.09,51.66,1.94,38.21,17.67,44.14
1458916187,0.368444,2676,799838,1.99,42.54,49.09,51.66,1.94,38.21,17.67,44.14
1458916188,0.349801,2814,802652,1.99,42.54,49.09,51.66,1.93,38.22,17.67,44.14
1458916189,0.348099,2828,805480,1.99,42.54,49.08,51.66,1.93,38.22,17.67,44.14
1458916190,0.356962,2754,808234,1.99,42.54,49.09,51.66,1.93,38.22,17.67,44.14
1458916191,0.365795,2701,810935,1.99,42.54,49.08,51.66,1.93,38.22,17.67,44.14
1458916192,0.365164,2719,813654,1.99,42.54,49.09,51.66,1.93,38.22,17.67,44.14
1458916193,0.349470,2837,816491,1.99,42.54,49.10,51.66,1.93,38.22,17.67,44.14
1458916194,0.350158,2824,819315,1.99,42.54,49.11,51.66,1.93,38.22,17.68,44.14
1458916195,0.348084,2840,822155,1.99,42.54,49.12,51.66,1.93,38.22,17.68,44.14
1458916196,0.346689,2854,825009,1.99,42.54,49.13,51.66,1.93,38.22,17.68,44.14
1458916197,0.357997,2762,827771,1.99,42.54,49.13,51.66,1.93,38.22,17.68,44.14
1458916198,0.348628,2835,830606,1.99,42.54,49.13,51.66,1.93,38.22,17.68,44.14
1458916199,0.351161,2814,833420,1.99,42.54,49.14,51.66,1.93,38.22,17.69,44.14
1458916200,0.348750,2838,836258,1.99,42.54,49.15,51.66,1.93,38.22,17.69,44.14
1458916201,0.339879,2915,839173,1.99,42.54,49.15,51.66,1.93,38.22,17.69,44.14
1458916202,0.338166,2925,842098,1.98,42.54,49.15,51.66,1.93,38.22,17.69,44.14
1458916203,0.338873,2926,845024,1.98,42.54,49.15,51.66,1.93,38.22,17.69,44.14
1458916204,0.344729,2873,847897,1.98,42.54,49.15,51.66,1.92,38.22,17.68,44.14
1458916205,0.348269,2846,850743,1.98,42.54,49.14,51.66,1.92,38.22,17.68,44.14
1458916206,0.343135,2888,853631,1.98,42.54,49.15,51.66,1.92,38.22,17.68,44.14
1458916207,0.348562,2843,856474,1.99,42.54,49.15,51.66,1.92,38.22,17.69,44.14
1458916208,0.354556,2795,859269,1.98,42.54,49.15,51.66,1.92,38.22,17.68,44.14
1458916209,0.341360,2906,862175,1.98,42.54,49.16,51.66,1.92,38.22,17.69,44.14
1458916210,0.353611,2801,864976,1.98,42.54,49.16,51.66,1.92,38.22,17.69,44.14
1458916211,0.349842,2834,867810,1.98,42.54,49.17,51.66,1.92,38.22,17.69,44.14
1458916212,0.361913,2738,870548,1.98,42.54,49.17,51.66,1.92,38.22,17.69,44.14
1458916213,0.359263,2757,873305,1.98,42.54,49.16,51.66,1.92,38.22,17.69,44.14
1458916214,0.356173,2770,876075,1.98,42.54,49.16,51.66,1.92,38.22,17.69,44.14
1458916215,0.361160,2729,878804,1.98,42.54,49.16,51.66,1.92,38.22,17.69,44.14
1458916216,0.359872,2740,881544,1.98,42.54,49.16,51.66,1.92,38.22,17.69,44.14
1458916217,0.361156,2728,884272,1.98,42.54,49.16,51.66,1.92,38.22,17.69,44.14
1458916218,0.370929,2662,886934,1.98,42.54,49.16,51.66,1.92,38.22,17.69,44.14
1458916219,0.350660,2810,889744,1.98,42.54,49.16,51.66,1.92,38.22,17.69,44.14
1458916220,0.355165,2777,892521,1.99,42.54,49.16,51.66,1.92,38.22,17.69,44.14
1458916221,0.352324,2799,895320,1.98,42.54,49.17,51.66,1.92,38.22,17.69,44.14
1458916222,0.356832,2767,898087,1.98,42.54,49.17,51.66,1.92,38.22,17.69,44.14
1458916223,0.379086,2602,900689,1.98,42.54,49.17,51.66,1.92,38.22,17.69,44.14
1458916224,0.381705,2581,903270,1.98,42.54,49.17,51.66,1.92,38.22,17.69,44.14
1458916225,0.416622,2359,905629,1.98,42.54,49.15,51.66,1.93,38.22,17.69,44.14
1458916226,0.432067,2276,907905,1.98,42.54,49.14,51.66,1.92,38.22,17.68,44.14
1458916227,0.416969,2370,910275,1.98,42.54,49.13,51.66,1.92,38.22,17.68,44.14
1458916228,0.414449,2385,912660,1.98,42.54,49.13,51.66,1.93,38.22,17.68,44.14
1458916229,0.401506,2456,915116,1.98,42.54,49.13,51.66,1.92,38.22,17.68,44.14
1458916230,0.395726,2489,917605,1.98,42.54,49.13,51.66,1.92,38.22,17.68,44.14
1458916231,0.410556,2398,920003,1.98,42.54,49.12,51.66,1.92,38.22,17.67,44.14
1458916232,0.403854,2437,922440,1.98,42.54,49.11,51.66,1.92,38.22,17.67,44.14
1458916233,0.378309,2613,925053,1.98,42.54,49.11,51.66,1.92,38.22,17.67,44.14
1458916234,0.386088,2555,927608,1.98,42.54,49.10,51.66,1.92,38.22,17.67,44.14
1458916235,0.362099,2727,930335,1.98,42.54,49.10,51.66,1.92,38.22,17.67,44.14
1458916236,0.343962,2871,933206,1.98,42.54,49.11,51.66,1.92,38.22,17.67,44.14
1458916237,0.356675,2774,935980,1.98,42.54,49.11,51.66,1.92,38.22,17.67,44.14
1458916238,0.341237,2899,938879,1.98,42.54,49.11,51.66,1.92,38.22,17.67,44.14
1458916239,0.351210,2816,941695,1.97,42.54,49.12,51.66,1.92,38.22,17.67,44.14
1458916240,0.347723,2844,944539,1.98,42.54,49.12,51.66,1.92,38.22,17.67,44.14
1458916241,0.349392,2832,947371,1.98,42.54,49.12,51.66,1.92,38.22,17.67,44.14
1458916242,0.356026,2780,950151,1.98,42.54,49.12,51.66,1.92,38.22,17.67,44.14
1458916243,0.360245,2740,952891,1.97,42.54,49.12,51.66,1.92,38.22,17.67,44.14
1458916244,0.356511,2769,955660,1.98,42.54,49.13,51.66,1.92,38.22,17.68,44.14
1458916245,0.361892,2733,958393,1.97,42.54,49.13,51.66,1.92,38.22,17.67,44.14
1458916246,0.355604,2783,961176,1.97,42.54,49.14,51.66,1.92,38.22,17.68,44.14
1458916247,0.350993,2815,963991,1.97,42.54,49.14,51.66,1.92,38.22,17.68,44.14
1458916248,0.353228,2798,966789,1.97,42.54,49.15,51.66,1.92,38.22,17.68,44.14
1458916249,0.357482,2761,969550,1.97,42.54,49.15,51.66,1.92,38.22,17.68,44.14
1458916250,0.354556,2784,972334,1.97,42.54,49.15,51.66,1.92,38.22,17.68,44.14
1458916251,0.361638,2731,975065,1.97,42.54,49.15,51.66,1.92,38.22,17.68,44.14
1458916252,0.355606,2776,977841,1.97,42.54,49.15,51.66,1.91,38.22,17.68,44.14
1458916253,0.365670,2703,980544,1.97,42.54,49.15,51.66,1.92,38.22,17.68,44.14
1458916254,0.365381,2697,983241,1.97,42.54,49.15,51.66,1.92,38.22,17.68,44.14
1458916255,0.357709,2758,985999,1.97,42.54,49.15,51.66,1.91,38.22,17.68,44.14
1458916256,0.346691,2844,988843,1.97,42.54,49.16,51.66,1.92,38.22,17.68,44.14
1458916257,0.362117,2720,991563,1.97,42.54,49.16,51.66,1.91,38.22,17.68,44.14
1458916258,0.347420,2834,994397,1.97,42.54,49.16,51.66,1.91,38.22,17.68,44.14
1458916259,0.358875,2745,997142,1.97,42.54,49.17,51.66,1.92,38.22,17.69,44.14
1458916260,0.360183,2739,,,,,,,,,
1458916261,0.362758,119,,,,,,,,,
