2016-03-25 16:59:28.572334 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 17:02:33.313035 I | etcdserver: start to snapshot (applied: 1415090, lastsnap: 1404976)
2016-03-25 17:02:33.341863 I | etcdserver: saved snapshot at index 1415090
2016-03-25 17:02:33.342029 I | etcdserver: compacted raft log at 1410090
2016-03-25 17:02:34.036958 I | etcdserver: start to snapshot (applied: 1425203, lastsnap: 1415090)
2016-03-25 17:02:34.086551 I | etcdserver: saved snapshot at index 1425203
2016-03-25 17:02:34.086769 I | etcdserver: compacted raft log at 1420203
2016-03-25 17:02:35.006900 I | etcdserver: start to snapshot (applied: 1435219, lastsnap: 1425203)
2016-03-25 17:02:35.035368 I | etcdserver: saved snapshot at index 1435219
2016-03-25 17:02:35.035546 I | etcdserver: compacted raft log at 1430219
2016-03-25 17:02:35.785168 I | etcdserver: start to snapshot (applied: 1445264, lastsnap: 1435219)
2016-03-25 17:02:35.821808 I | etcdserver: saved snapshot at index 1445264
2016-03-25 17:02:35.822022 I | etcdserver: compacted raft log at 1440264
2016-03-25 17:02:36.551016 I | etcdserver: start to snapshot (applied: 1455578, lastsnap: 1445264)
2016-03-25 17:02:36.586597 I | etcdserver: saved snapshot at index 1455578
2016-03-25 17:02:36.586753 I | etcdserver: compacted raft log at 1450578
2016-03-25 17:02:37.271839 I | etcdserver: start to snapshot (applied: 1465623, lastsnap: 1455578)
2016-03-25 17:02:37.302378 I | etcdserver: saved snapshot at index 1465623
2016-03-25 17:02:37.302658 I | etcdserver: compacted raft log at 1460623
2016-03-25 17:02:38.044090 I | etcdserver: start to snapshot (applied: 1475667, lastsnap: 1465623)
2016-03-25 17:02:38.079437 I | etcdserver: saved snapshot at index 1475667
2016-03-25 17:02:38.079668 I | etcdserver: compacted raft log at 1470667
2016-03-25 17:02:38.868659 I | etcdserver: start to snapshot (applied: 1485804, lastsnap: 1475667)
2016-03-25 17:02:38.907706 I | etcdserver: saved snapshot at index 1485804
2016-03-25 17:02:38.908357 I | etcdserver: compacted raft log at 1480804
2016-03-25 17:02:39.601280 I | etcdserver: start to snapshot (applied: 1495943, lastsnap: 1485804)
2016-03-25 17:02:39.637185 I | etcdserver: saved snapshot at index 1495943
2016-03-25 17:02:39.637416 I | etcdserver: compacted raft log at 1490943
2016-03-25 17:02:40.525876 I | etcdserver: start to snapshot (applied: 1506278, lastsnap: 1495943)
2016-03-25 17:02:40.557555 I | etcdserver: saved snapshot at index 1506278
2016-03-25 17:02:40.557813 I | etcdserver: compacted raft log at 1501278
2016-03-25 17:02:41.079745 I | etcdserver: start to snapshot (applied: 1516289, lastsnap: 1506278)
2016-03-25 17:02:41.119204 I | etcdserver: saved snapshot at index 1516289
2016-03-25 17:02:41.119402 I | etcdserver: compacted raft log at 1511289
2016-03-25 17:02:42.076035 I | etcdserver: start to snapshot (applied: 1526306, lastsnap: 1516289)
2016-03-25 17:02:42.112926 I | etcdserver: saved snapshot at index 1526306
2016-03-25 17:02:42.113059 I | etcdserver: compacted raft log at 1521306
2016-03-25 17:02:42.680110 I | etcdserver: start to snapshot (applied: 1536364, lastsnap: 1526306)
2016-03-25 17:02:42.715570 I | etcdserver: saved snapshot at index 1536364
2016-03-25 17:02:42.715965 I | etcdserver: compacted raft log at 1531364
2016-03-25 17:02:43.640001 I | etcdserver: start to snapshot (applied: 1546392, lastsnap: 1536364)
2016-03-25 17:02:43.675028 I | etcdserver: saved snapshot at index 1546392
2016-03-25 17:02:43.675214 I | etcdserver: compacted raft log at 1541392
2016-03-25 17:02:44.456065 I | etcdserver: start to snapshot (applied: 1556527, lastsnap: 1546392)
2016-03-25 17:02:44.490134 I | etcdserver: saved snapshot at index 1556527
2016-03-25 17:02:44.490271 I | etcdserver: compacted raft log at 1551527
2016-03-25 17:02:45.225560 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000009-000000000017e6ff.wal is created
2016-03-25 17:02:45.248319 I | etcdserver: start to snapshot (applied: 1566679, lastsnap: 1556527)
2016-03-25 17:02:45.272539 I | etcdserver: saved snapshot at index 1566679
2016-03-25 17:02:45.272731 I | etcdserver: compacted raft log at 1561679
2016-03-25 17:02:46.217821 I | etcdserver: start to snapshot (applied: 1576878, lastsnap: 1566679)
2016-03-25 17:02:46.270780 I | etcdserver: saved snapshot at index 1576878
2016-03-25 17:02:46.271068 I | etcdserver: compacted raft log at 1571878
2016-03-25 17:02:47.013598 I | etcdserver: start to snapshot (applied: 1587073, lastsnap: 1576878)
2016-03-25 17:02:47.050367 I | etcdserver: saved snapshot at index 1587073
2016-03-25 17:02:47.050524 I | etcdserver: compacted raft log at 1582073
2016-03-25 17:02:47.824174 I | etcdserver: start to snapshot (applied: 1597159, lastsnap: 1587073)
2016-03-25 17:02:47.861489 I | etcdserver: saved snapshot at index 1597159
2016-03-25 17:02:47.861709 I | etcdserver: compacted raft log at 1592159
2016-03-25 17:02:48.587930 I | etcdserver: start to snapshot (applied: 1607549, lastsnap: 1597159)
2016-03-25 17:02:48.618004 I | etcdserver: saved snapshot at index 1607549
2016-03-25 17:02:48.618146 I | etcdserver: compacted raft log at 1602549
2016-03-25 17:02:49.391936 I | etcdserver: start to snapshot (applied: 1617627, lastsnap: 1607549)
2016-03-25 17:02:49.426048 I | etcdserver: saved snapshot at index 1617627
2016-03-25 17:02:49.426193 I | etcdserver: compacted raft log at 1612627
2016-03-25 17:02:50.196847 I | etcdserver: start to snapshot (applied: 1627707, lastsnap: 1617627)
2016-03-25 17:02:50.233291 I | etcdserver: saved snapshot at index 1627707
2016-03-25 17:02:50.233441 I | etcdserver: compacted raft log at 1622707
2016-03-25 17:02:50.998095 I | etcdserver: start to snapshot (applied: 1637882, lastsnap: 1627707)
2016-03-25 17:02:51.043823 I | etcdserver: saved snapshot at index 1637882
2016-03-25 17:02:51.044191 I | etcdserver: compacted raft log at 1632882
2016-03-25 17:02:51.781131 I | etcdserver: start to snapshot (applied: 1647980, lastsnap: 1637882)
2016-03-25 17:02:51.817784 I | etcdserver: saved snapshot at index 1647980
2016-03-25 17:02:51.817929 I | etcdserver: compacted raft log at 1642980
2016-03-25 17:02:52.760623 I | etcdserver: start to snapshot (applied: 1658192, lastsnap: 1647980)
2016-03-25 17:02:52.798484 I | etcdserver: saved snapshot at index 1658192
2016-03-25 17:02:52.798771 I | etcdserver: compacted raft log at 1653192
2016-03-25 17:02:53.772626 I | etcdserver: start to snapshot (applied: 1668368, lastsnap: 1658192)
2016-03-25 17:02:53.805273 I | etcdserver: saved snapshot at index 1668368
2016-03-25 17:02:53.805446 I | etcdserver: compacted raft log at 1663368
2016-03-25 17:02:54.368442 I | etcdserver: start to snapshot (applied: 1678501, lastsnap: 1668368)
2016-03-25 17:02:54.406611 I | etcdserver: saved snapshot at index 1678501
2016-03-25 17:02:54.406771 I | etcdserver: compacted raft log at 1673501
2016-03-25 17:02:55.260136 I | etcdserver: start to snapshot (applied: 1688579, lastsnap: 1678501)
2016-03-25 17:02:55.285085 I | etcdserver: saved snapshot at index 1688579
2016-03-25 17:02:55.285282 I | etcdserver: compacted raft log at 1683579
2016-03-25 17:02:55.830886 I | etcdserver: start to snapshot (applied: 1698609, lastsnap: 1688579)
2016-03-25 17:02:55.867179 I | etcdserver: saved snapshot at index 1698609
2016-03-25 17:02:55.867319 I | etcdserver: compacted raft log at 1693609
2016-03-25 17:02:56.879067 I | etcdserver: start to snapshot (applied: 1709037, lastsnap: 1698609)
2016-03-25 17:02:56.911112 I | etcdserver: saved snapshot at index 1709037
2016-03-25 17:02:56.911277 I | etcdserver: compacted raft log at 1704037
2016-03-25 17:02:57.447132 I | etcdserver: start to snapshot (applied: 1719126, lastsnap: 1709037)
2016-03-25 17:02:57.472602 I | etcdserver: saved snapshot at index 1719126
2016-03-25 17:02:57.472785 I | etcdserver: compacted raft log at 1714126
2016-03-25 17:02:58.257349 I | etcdserver: start to snapshot (applied: 1729268, lastsnap: 1719126)
2016-03-25 17:02:58.293288 I | etcdserver: saved snapshot at index 1729268
2016-03-25 17:02:58.293472 I | etcdserver: compacted raft log at 1724268
2016-03-25 17:02:58.654991 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013e23d.snap successfully
2016-03-25 17:02:58.655040 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000140ac0.snap successfully
2016-03-25 17:02:58.655079 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000143219.snap successfully
2016-03-25 17:02:58.655111 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000145a58.snap successfully
2016-03-25 17:02:58.655148 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014819c.snap successfully
2016-03-25 17:02:58.655176 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014a9db.snap successfully
2016-03-25 17:02:58.655202 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014d0ee.snap successfully
2016-03-25 17:02:58.655236 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014f8e6.snap successfully
2016-03-25 17:02:58.655265 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000152067.snap successfully
2016-03-25 17:02:58.655300 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015489c.snap successfully
2016-03-25 17:02:58.655324 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000157030.snap successfully
2016-03-25 17:02:58.655349 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001597b2.snap successfully
2016-03-25 17:02:58.655389 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015bf33.snap successfully
2016-03-25 17:02:58.655415 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015e653.snap successfully
2016-03-25 17:02:58.655458 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000160d90.snap successfully
2016-03-25 17:02:58.655483 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001635da.snap successfully
2016-03-25 17:02:58.655515 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000165d17.snap successfully
2016-03-25 17:02:58.655539 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000168453.snap successfully
2016-03-25 17:02:58.655573 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016abec.snap successfully
2016-03-25 17:02:58.655597 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016d387.snap successfully
2016-03-25 17:02:58.655621 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016fbe6.snap successfully
2016-03-25 17:02:58.655654 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000172301.snap successfully
2016-03-25 17:02:58.655682 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000174a22.snap successfully
2016-03-25 17:02:58.655708 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017716c.snap successfully
2016-03-25 17:02:58.655732 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000179898.snap successfully
2016-03-25 17:02:58.655755 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017c02f.snap successfully
2016-03-25 17:02:58.655780 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017e7d7.snap successfully
2016-03-25 17:02:58.655809 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000180fae.snap successfully
2016-03-25 17:02:58.655834 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000183781.snap successfully
2016-03-25 17:02:58.655859 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000185ee7.snap successfully
2016-03-25 17:02:58.655884 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018877d.snap successfully
2016-03-25 17:02:58.655908 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018aedb.snap successfully
2016-03-25 17:02:58.655932 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018d63b.snap successfully
2016-03-25 17:02:58.655970 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018fdfa.snap successfully
2016-03-25 17:02:58.655995 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019256c.snap successfully
2016-03-25 17:02:58.656020 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000194d50.snap successfully
2016-03-25 17:02:58.656044 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000197510.snap successfully
2016-03-25 17:02:58.656068 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000199ca5.snap successfully
2016-03-25 17:02:58.684364 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f6a8.wal successfully
2016-03-25 17:02:58.694503 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9f1e.wal successfully
2016-03-25 17:02:59.258522 I | etcdserver: start to snapshot (applied: 1739561, lastsnap: 1729268)
2016-03-25 17:02:59.295262 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000a-00000000001a8e9e.wal is created
2016-03-25 17:02:59.319507 I | etcdserver: saved snapshot at index 1739561
2016-03-25 17:02:59.319826 I | etcdserver: compacted raft log at 1734561
2016-03-25 17:03:00.102590 I | etcdserver: start to snapshot (applied: 1749791, lastsnap: 1739561)
2016-03-25 17:03:00.134443 I | etcdserver: saved snapshot at index 1749791
2016-03-25 17:03:00.134682 I | etcdserver: compacted raft log at 1744791
2016-03-25 17:03:00.934266 I | etcdserver: start to snapshot (applied: 1760185, lastsnap: 1749791)
2016-03-25 17:03:00.996574 I | etcdserver: saved snapshot at index 1760185
2016-03-25 17:03:00.996824 I | etcdserver: compacted raft log at 1755185
2016-03-25 17:03:01.772317 I | etcdserver: start to snapshot (applied: 1770537, lastsnap: 1760185)
2016-03-25 17:03:01.808295 I | etcdserver: saved snapshot at index 1770537
2016-03-25 17:03:01.808466 I | etcdserver: compacted raft log at 1765537
2016-03-25 17:03:02.575478 I | etcdserver: start to snapshot (applied: 1780631, lastsnap: 1770537)
2016-03-25 17:03:02.607412 I | etcdserver: saved snapshot at index 1780631
2016-03-25 17:03:02.607546 I | etcdserver: compacted raft log at 1775631
2016-03-25 17:03:03.392730 I | etcdserver: start to snapshot (applied: 1790676, lastsnap: 1780631)
2016-03-25 17:03:03.433189 I | etcdserver: saved snapshot at index 1790676
2016-03-25 17:03:03.433364 I | etcdserver: compacted raft log at 1785676
2016-03-25 17:03:04.184342 I | etcdserver: start to snapshot (applied: 1800861, lastsnap: 1790676)
2016-03-25 17:03:04.233878 I | etcdserver: saved snapshot at index 1800861
2016-03-25 17:03:04.234148 I | etcdserver: compacted raft log at 1795861
2016-03-25 17:03:05.046402 I | etcdserver: start to snapshot (applied: 1810900, lastsnap: 1800861)
2016-03-25 17:03:05.084875 I | etcdserver: saved snapshot at index 1810900
2016-03-25 17:03:05.085034 I | etcdserver: compacted raft log at 1805900
2016-03-25 17:03:06.065689 I | etcdserver: start to snapshot (applied: 1820907, lastsnap: 1810900)
2016-03-25 17:03:06.106496 I | etcdserver: saved snapshot at index 1820907
2016-03-25 17:03:06.106657 I | etcdserver: compacted raft log at 1815907
2016-03-25 17:03:06.867834 I | etcdserver: start to snapshot (applied: 1831086, lastsnap: 1820907)
2016-03-25 17:03:06.908934 I | etcdserver: saved snapshot at index 1831086
2016-03-25 17:03:06.909128 I | etcdserver: compacted raft log at 1826086
2016-03-25 17:03:07.496652 I | etcdserver: start to snapshot (applied: 1841595, lastsnap: 1831086)
2016-03-25 17:03:07.531383 I | etcdserver: saved snapshot at index 1841595
2016-03-25 17:03:07.531540 I | etcdserver: compacted raft log at 1836595
2016-03-25 17:03:08.611873 I | etcdserver: start to snapshot (applied: 1851887, lastsnap: 1841595)
2016-03-25 17:03:08.656953 I | etcdserver: saved snapshot at index 1851887
2016-03-25 17:03:08.657124 I | etcdserver: compacted raft log at 1846887
2016-03-25 17:03:09.193024 I | etcdserver: start to snapshot (applied: 1862052, lastsnap: 1851887)
2016-03-25 17:03:09.228390 I | etcdserver: saved snapshot at index 1862052
2016-03-25 17:03:09.228574 I | etcdserver: compacted raft log at 1857052
2016-03-25 17:03:10.305306 I | etcdserver: start to snapshot (applied: 1872489, lastsnap: 1862052)
2016-03-25 17:03:10.343376 I | etcdserver: saved snapshot at index 1872489
2016-03-25 17:03:10.343540 I | etcdserver: compacted raft log at 1867489
2016-03-25 17:03:10.884263 I | etcdserver: start to snapshot (applied: 1882688, lastsnap: 1872489)
2016-03-25 17:03:10.919619 I | etcdserver: saved snapshot at index 1882688
2016-03-25 17:03:10.919785 I | etcdserver: compacted raft log at 1877688
2016-03-25 17:03:11.706085 I | etcdserver: start to snapshot (applied: 1892741, lastsnap: 1882688)
2016-03-25 17:03:11.725393 I | etcdserver: saved snapshot at index 1892741
2016-03-25 17:03:11.725594 I | etcdserver: compacted raft log at 1887741
2016-03-25 17:03:12.704821 I | etcdserver: start to snapshot (applied: 1903013, lastsnap: 1892741)
2016-03-25 17:03:12.754369 I | etcdserver: saved snapshot at index 1903013
2016-03-25 17:03:12.754554 I | etcdserver: compacted raft log at 1898013
2016-03-25 17:03:13.340043 I | etcdserver: start to snapshot (applied: 1913063, lastsnap: 1903013)
2016-03-25 17:03:13.465132 I | etcdserver: saved snapshot at index 1913063
2016-03-25 17:03:13.491139 I | etcdserver: compacted raft log at 1908063
2016-03-25 17:03:13.624289 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000b-00000000001d35cc.wal is created
2016-03-25 17:03:14.456771 I | etcdserver: start to snapshot (applied: 1923243, lastsnap: 1913063)
2016-03-25 17:03:14.490952 I | etcdserver: saved snapshot at index 1923243
2016-03-25 17:03:14.491085 I | etcdserver: compacted raft log at 1918243
2016-03-25 17:03:15.084104 I | etcdserver: start to snapshot (applied: 1933254, lastsnap: 1923243)
2016-03-25 17:03:15.114245 I | etcdserver: saved snapshot at index 1933254
2016-03-25 17:03:15.114416 I | etcdserver: compacted raft log at 1928254
2016-03-25 17:03:16.094777 I | etcdserver: start to snapshot (applied: 1943279, lastsnap: 1933254)
2016-03-25 17:03:16.119196 I | etcdserver: saved snapshot at index 1943279
2016-03-25 17:03:16.119589 I | etcdserver: compacted raft log at 1938279
2016-03-25 17:03:16.683736 I | etcdserver: start to snapshot (applied: 1953283, lastsnap: 1943279)
2016-03-25 17:03:16.715517 I | etcdserver: saved snapshot at index 1953283
2016-03-25 17:03:16.715691 I | etcdserver: compacted raft log at 1948283
2016-03-25 17:03:17.880303 I | etcdserver: start to snapshot (applied: 1963640, lastsnap: 1953283)
2016-03-25 17:03:17.903772 I | etcdserver: saved snapshot at index 1963640
2016-03-25 17:03:17.903962 I | etcdserver: compacted raft log at 1958640
2016-03-25 17:03:18.413780 I | etcdserver: start to snapshot (applied: 1973743, lastsnap: 1963640)
2016-03-25 17:03:18.451845 I | etcdserver: saved snapshot at index 1973743
2016-03-25 17:03:18.452001 I | etcdserver: compacted raft log at 1968743
2016-03-25 17:03:19.455045 I | etcdserver: start to snapshot (applied: 1983770, lastsnap: 1973743)
2016-03-25 17:03:19.493289 I | etcdserver: saved snapshot at index 1983770
2016-03-25 17:03:19.493491 I | etcdserver: compacted raft log at 1978770
2016-03-25 17:03:20.319906 I | etcdserver: start to snapshot (applied: 1994051, lastsnap: 1983770)
2016-03-25 17:03:20.354157 I | etcdserver: saved snapshot at index 1994051
2016-03-25 17:03:20.354343 I | etcdserver: compacted raft log at 1989051
2016-03-25 17:03:20.914821 I | etcdserver: start to snapshot (applied: 2004093, lastsnap: 1994051)
2016-03-25 17:03:20.942401 I | etcdserver: saved snapshot at index 2004093
2016-03-25 17:03:20.942538 I | etcdserver: compacted raft log at 1999093
2016-03-25 17:03:22.079909 I | etcdserver: start to snapshot (applied: 2014170, lastsnap: 2004093)
2016-03-25 17:03:22.109604 I | etcdserver: saved snapshot at index 2014170
2016-03-25 17:03:22.110075 I | etcdserver: compacted raft log at 2009170
2016-03-25 17:03:22.636188 I | etcdserver: start to snapshot (applied: 2024275, lastsnap: 2014170)
2016-03-25 17:03:22.667010 I | etcdserver: saved snapshot at index 2024275
2016-03-25 17:03:22.667177 I | etcdserver: compacted raft log at 2019275
2016-03-25 17:03:23.533285 I | etcdserver: start to snapshot (applied: 2034408, lastsnap: 2024275)
2016-03-25 17:03:23.568426 I | etcdserver: saved snapshot at index 2034408
2016-03-25 17:03:23.570052 I | etcdserver: compacted raft log at 2029408
2016-03-25 17:03:24.414385 I | etcdserver: start to snapshot (applied: 2045015, lastsnap: 2034408)
2016-03-25 17:03:24.452848 I | etcdserver: saved snapshot at index 2045015
2016-03-25 17:03:24.453035 I | etcdserver: compacted raft log at 2040015
2016-03-25 17:03:25.304162 I | etcdserver: start to snapshot (applied: 2055153, lastsnap: 2045015)
2016-03-25 17:03:25.344446 I | etcdserver: saved snapshot at index 2055153
2016-03-25 17:03:25.344574 I | etcdserver: compacted raft log at 2050153
2016-03-25 17:03:26.347903 I | etcdserver: start to snapshot (applied: 2065522, lastsnap: 2055153)
2016-03-25 17:03:26.382750 I | etcdserver: saved snapshot at index 2065522
2016-03-25 17:03:26.383032 I | etcdserver: compacted raft log at 2060522
2016-03-25 17:03:27.285294 I | etcdserver: start to snapshot (applied: 2075526, lastsnap: 2065522)
2016-03-25 17:03:27.324069 I | etcdserver: saved snapshot at index 2075526
2016-03-25 17:03:27.324267 I | etcdserver: compacted raft log at 2070526
2016-03-25 17:03:27.865357 I | etcdserver: start to snapshot (applied: 2085709, lastsnap: 2075526)
2016-03-25 17:03:27.890805 I | etcdserver: saved snapshot at index 2085709
2016-03-25 17:03:27.890945 I | etcdserver: compacted raft log at 2080709
2016-03-25 17:03:28.037328 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000c-00000000001fdd2c.wal is created
2016-03-25 17:03:28.656410 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019c403.snap successfully
2016-03-25 17:03:28.656471 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019eb31.snap successfully
2016-03-25 17:03:28.656516 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a13ed.snap successfully
2016-03-25 17:03:28.656556 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a3b56.snap successfully
2016-03-25 17:03:28.656596 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a62f4.snap successfully
2016-03-25 17:03:28.656625 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a8b29.snap successfully
2016-03-25 17:03:28.656650 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ab31f.snap successfully
2016-03-25 17:03:28.656688 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001adbb9.snap successfully
2016-03-25 17:03:28.656721 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b0429.snap successfully
2016-03-25 17:03:28.656747 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b2b97.snap successfully
2016-03-25 17:03:28.656771 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b52d4.snap successfully
2016-03-25 17:03:28.656795 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b7a9d.snap successfully
2016-03-25 17:03:28.656851 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ba1d4.snap successfully
2016-03-25 17:03:28.656888 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bc8eb.snap successfully
2016-03-25 17:03:28.656927 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bf0ae.snap successfully
2016-03-25 17:03:28.656960 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c19bb.snap successfully
2016-03-25 17:03:28.656993 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c41ef.snap successfully
2016-03-25 17:03:28.657026 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c69a4.snap successfully
2016-03-25 17:03:28.657061 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c9269.snap successfully
2016-03-25 17:03:28.657086 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001cba40.snap successfully
2016-03-25 17:03:28.657111 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ce185.snap successfully
2016-03-25 17:03:28.657134 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d09a5.snap successfully
2016-03-25 17:03:28.657158 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d30e7.snap successfully
2016-03-25 17:03:28.657183 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d58ab.snap successfully
2016-03-25 17:03:28.657207 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d7fc6.snap successfully
2016-03-25 17:03:28.657235 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001da6ef.snap successfully
2016-03-25 17:03:28.657268 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001dce03.snap successfully
2016-03-25 17:03:28.657293 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001df678.snap successfully
2016-03-25 17:03:28.657318 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e1def.snap successfully
2016-03-25 17:03:28.657343 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e451a.snap successfully
2016-03-25 17:03:28.657368 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e6d43.snap successfully
2016-03-25 17:03:28.657392 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e947d.snap successfully
2016-03-25 17:03:28.657416 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ebbda.snap successfully
2016-03-25 17:03:28.657440 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ee353.snap successfully
2016-03-25 17:03:28.657463 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001f0ae8.snap successfully
2016-03-25 17:03:28.702794 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d46b4.wal successfully
2016-03-25 17:03:28.711094 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000006-00000000000feee5.wal successfully
2016-03-25 17:03:28.718403 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000007-00000000001297a1.wal successfully
