unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458916298,9.592901,1040,609242,17.13,725.56,28.07,771.40,16.94,748.14,20.71,748.37
1458916299,9.636148,1037,610279,17.11,725.56,28.06,771.40,16.93,748.14,20.70,748.37
1458916300,9.518303,1050,611329,17.10,725.56,28.05,771.40,16.92,748.14,20.69,748.37
1458916301,9.386343,1068,612397,17.09,725.56,28.08,785.75,16.91,748.14,20.69,753.15
1458916302,9.738603,1021,613418,17.10,731.70,28.07,785.75,16.90,748.14,20.69,755.20
1458916303,9.393452,1066,614484,17.09,731.70,28.06,785.75,16.89,748.14,20.68,755.20
1458916304,9.667437,1031,615515,17.08,731.70,28.05,785.75,16.88,748.14,20.67,755.20
1458916305,9.223159,1086,616601,17.08,731.70,28.07,793.95,16.87,748.14,20.67,757.93
1458916306,9.651258,1034,617635,17.07,731.70,28.14,793.95,16.86,748.14,20.69,757.93
1458916307,9.856809,1010,618645,17.06,731.70,28.32,802.15,16.85,748.14,20.74,760.66
1458916308,9.826827,1023,619668,17.06,731.70,28.44,808.29,16.84,748.14,20.78,762.71
1458916309,9.384854,1064,620732,17.05,731.70,28.43,808.29,16.86,748.15,20.78,762.71
1458916310,9.506534,1051,621783,17.06,731.71,28.42,808.29,16.85,748.15,20.78,762.72
1458916311,9.504239,1050,622833,17.05,731.71,28.41,808.29,16.84,748.15,20.77,762.72
1458916312,10.324669,965,623798,17.04,731.71,28.43,816.49,16.83,748.15,20.77,765.45
1458916313,9.420107,1061,624859,17.03,731.71,28.42,816.49,16.82,748.15,20.76,765.45
1458916314,9.948791,1006,625865,17.02,731.71,28.41,816.49,16.81,748.15,20.75,765.45
1458916315,9.252321,1081,626946,17.01,731.71,28.40,816.49,16.81,748.15,20.74,765.45
1458916316,9.417339,1058,628004,17.01,731.71,28.39,816.49,16.80,748.15,20.73,765.45
1458916317,9.671034,1035,629039,17.03,741.96,28.38,816.49,16.79,748.15,20.73,768.87
1458916318,9.867230,1017,630056,17.02,741.96,28.40,822.64,16.78,748.15,20.73,770.92
1458916319,9.490325,1047,631103,17.01,741.96,28.39,822.64,16.81,776.92,20.74,780.51
1458916320,9.577550,1048,632151,17.01,741.96,28.38,822.64,16.80,776.92,20.73,780.51
1458916321,9.350741,1063,633214,16.99,741.96,28.37,822.64,16.79,776.92,20.72,780.51
1458916322,9.504415,1057,634271,16.99,741.96,28.36,822.64,16.78,776.92,20.71,780.51
1458916323,9.607857,1037,635308,16.98,741.96,28.38,828.80,16.77,776.92,20.71,782.56
1458916324,9.588497,1041,636349,16.99,741.97,28.37,828.80,16.76,776.92,20.71,782.56
1458916325,9.571063,1048,637397,16.98,741.97,28.36,828.80,16.75,776.92,20.70,782.56
1458916326,9.280161,1075,638472,16.98,741.97,28.35,828.80,16.74,776.92,20.69,782.56
1458916327,9.405325,1063,639535,16.97,741.97,28.34,828.80,16.73,776.92,20.68,782.56
1458916328,9.315276,1073,640608,16.96,741.97,28.33,828.80,16.72,776.92,20.67,782.56
1458916329,9.301699,1071,641679,16.95,741.97,28.32,828.80,16.72,776.92,20.66,782.56
1458916330,9.414107,1067,642746,16.95,741.97,28.34,834.94,16.75,779.00,20.68,785.30
1458916331,9.490232,1048,643794,16.98,758.46,28.34,834.94,16.74,779.00,20.69,790.80
1458916332,9.124187,1099,644893,16.97,758.46,28.32,834.94,16.74,779.00,20.68,790.80
1458916333,9.264267,1080,645973,16.96,758.46,28.32,834.94,16.72,779.00,20.67,790.80
1458916334,9.402890,1058,647031,16.95,758.46,28.31,834.94,16.71,779.00,20.66,790.80
1458916335,9.285800,1074,648105,16.94,758.46,28.30,834.94,16.71,779.00,20.65,790.80
1458916336,9.289347,1076,649181,16.93,758.46,28.30,834.94,16.70,779.00,20.64,790.80
1458916337,9.230196,1087,650268,16.96,758.48,28.32,847.24,16.68,779.00,20.65,794.91
1458916338,10.965265,912,651180,16.95,758.48,28.31,847.24,16.67,779.00,20.64,794.91
1458916339,9.210427,1079,652259,16.94,758.48,28.30,847.24,16.67,779.00,20.64,794.91
1458916340,9.400284,1063,653322,16.94,758.48,28.29,847.24,17.19,817.95,20.81,807.89
1458916341,9.432155,896,654218,16.93,758.48,28.27,847.24,17.44,822.63,20.88,809.45
1458916342,11.238840,1029,655247,17.08,775.02,28.26,847.24,17.42,822.63,20.92,814.96
1458916343,9.635007,1037,656284,17.28,791.46,28.26,847.24,17.39,822.63,20.98,820.44
1458916344,9.640064,1032,657316,17.35,791.46,28.28,851.34,17.39,822.63,21.01,821.81
1458916345,9.411146,1063,658379,17.38,803.76,28.27,851.34,17.36,822.63,21.00,825.91
1458916346,9.261352,1082,659461,17.37,803.76,28.26,851.34,17.34,822.63,20.99,825.91
1458916347,9.345800,1063,660524,17.36,803.76,28.25,851.34,17.33,822.63,20.98,825.91
1458916348,9.504203,1060,661584,17.35,803.76,28.24,851.34,17.32,822.63,20.97,825.91
1458916349,9.281087,1076,662660,17.34,803.76,28.23,851.34,17.31,822.63,20.96,825.91
1458916350,9.507698,1045,663705,17.33,803.76,28.22,851.34,17.30,822.63,20.95,825.91
1458916351,9.406318,1066,664771,17.97,822.18,28.21,851.34,17.33,822.81,21.17,832.11
1458916352,9.426001,822,665593,18.10,824.96,28.22,867.73,17.32,822.81,21.21,838.50
1458916353,12.298509,995,666588,18.08,824.96,28.21,867.73,17.31,822.81,21.20,838.50
1458916354,9.393256,1065,667653,18.07,824.96,28.20,867.73,17.29,822.81,21.19,838.50
1458916355,9.523717,1049,668702,18.05,824.96,28.20,867.73,17.28,822.81,21.18,838.50
1458916356,9.538698,1051,669753,18.04,824.96,28.19,867.73,17.27,822.81,21.17,838.50
1458916357,9.466400,1050,670803,18.03,824.96,28.19,867.73,17.26,822.81,21.16,838.50
1458916358,9.516155,1051,671854,18.06,834.46,28.18,867.73,17.25,822.81,21.16,841.67
1458916359,9.529376,1052,672906,18.05,834.46,28.17,867.73,17.23,822.81,21.15,841.67
1458916360,9.435536,1053,673959,18.04,834.46,28.19,871.83,17.22,822.81,21.15,843.03
1458916361,9.487838,1053,675012,18.03,834.46,28.18,871.83,17.21,822.81,21.14,843.03
1458916362,9.423048,1068,676080,18.01,834.46,28.17,871.83,17.24,847.47,21.14,851.25
1458916363,9.342141,1067,677147,18.00,834.46,28.16,871.83,17.23,847.47,21.13,851.25
1458916364,9.042430,1105,678252,17.99,834.46,28.15,871.83,17.22,847.47,21.12,851.25
1458916365,9.637019,1037,679289,18.01,842.66,28.15,871.83,17.21,847.47,21.12,853.99
1458916366,9.100586,1098,680387,17.99,842.66,28.14,871.83,17.20,847.47,21.11,853.99
1458916367,9.288393,1077,681464,17.98,842.66,28.13,873.47,17.19,847.47,21.10,854.53
1458916368,9.442486,1055,682519,17.97,842.66,28.15,887.82,17.18,847.47,21.10,859.32
1458916369,9.622173,1039,683558,17.96,842.66,28.14,887.82,17.17,847.47,21.09,859.32
1458916370,9.273513,1076,684634,17.95,842.66,28.13,887.82,17.29,847.51,21.12,859.33
1458916371,9.721148,1029,685663,17.94,842.66,28.13,887.82,17.43,847.51,21.17,859.33
1458916372,9.309072,1071,686734,17.93,842.66,28.11,887.82,17.58,876.23,21.21,868.90
1458916373,9.553183,1048,687782,17.94,842.66,28.10,887.82,17.58,876.23,21.21,868.90
1458916374,9.491933,1052,688834,17.93,842.66,28.10,887.82,17.57,876.23,21.20,868.90
1458916375,9.366761,1070,689904,17.92,842.66,28.09,887.82,17.55,876.23,21.19,868.90
1458916376,9.510984,1050,690954,17.91,842.66,28.08,887.82,17.55,876.23,21.18,868.90
1458916377,9.509371,1048,692002,17.90,842.66,28.10,887.82,17.53,876.23,21.18,868.90
1458916378,9.690257,1036,693038,17.89,842.66,28.09,887.82,17.58,881.02,21.19,870.50
1458916379,9.666459,1032,694070,17.88,842.66,28.08,887.82,17.57,881.02,21.18,870.50
1458916380,9.543835,1044,695114,17.87,842.66,28.08,887.82,17.56,881.02,21.17,870.50
1458916381,9.448249,1053,696167,17.88,846.75,28.07,887.82,17.55,881.02,21.17,871.86
1458916382,9.416770,1064,697231,17.87,846.75,28.12,887.82,17.53,881.02,21.17,871.86
1458916383,10.197817,978,698209,17.86,846.75,28.28,898.06,17.52,881.02,21.22,875.28
1458916384,9.724926,1028,699237,17.85,846.75,28.44,898.10,17.51,881.02,21.27,875.29
1458916385,9.858129,1020,700257,17.84,846.75,28.43,898.10,17.50,881.02,21.26,875.29
1458916386,9.418190,1055,701312,17.83,846.75,28.42,898.10,17.49,881.02,21.25,875.29
1458916387,9.398096,1068,702380,17.82,846.75,28.41,898.10,17.48,881.02,21.24,875.29
1458916388,9.403837,1061,703441,17.81,846.75,28.40,898.10,17.47,881.02,21.23,875.29
1458916389,9.377510,1065,704506,17.80,846.75,28.39,898.10,17.53,907.91,21.24,884.25
1458916390,9.532495,1047,705553,17.81,859.04,28.39,898.10,17.52,907.91,21.24,888.35
1458916391,9.269220,1080,706633,17.80,859.04,28.38,898.10,17.51,907.91,21.23,888.35
1458916392,9.438897,1057,707690,17.81,859.04,28.37,898.10,17.50,907.91,21.23,888.35
1458916393,9.309820,1072,708762,17.94,873.38,29.28,939.30,17.48,907.91,21.57,906.86
1458916394,59.023165,169,708931,18.07,873.38,29.24,939.30,17.46,907.91,21.59,906.86
1458916395,9.360173,1069,710000,18.12,883.63,29.19,939.30,17.45,907.91,21.59,910.28
1458916396,9.324456,1072,711072,18.11,883.63,29.20,939.30,17.44,907.91,21.58,910.28
1458916397,9.403426,1064,712136,18.11,883.63,29.17,939.30,17.44,907.91,21.57,910.28
1458916398,9.304644,1072,713208,18.10,883.63,29.16,939.30,17.42,907.91,21.56,910.28
1458916399,9.130657,1099,714307,18.09,883.63,29.15,939.30,17.41,907.91,21.55,910.28
1458916400,9.256596,1076,715383,18.08,883.63,29.14,939.30,17.40,907.91,21.54,910.28
1458916401,9.116495,1097,716480,18.07,883.63,29.13,939.30,17.39,907.91,21.53,910.28
1458916402,9.362311,1069,717549,18.06,883.63,29.12,939.30,17.38,907.91,21.52,910.28
1458916403,9.272497,1071,718620,18.05,883.63,29.16,949.77,17.42,922.25,21.54,918.55
1458916404,10.442594,963,719583,18.05,885.70,29.15,949.77,17.41,922.25,21.54,919.24
1458916405,9.528550,1045,720628,18.04,885.70,29.14,949.77,17.40,922.25,21.53,919.24
1458916406,9.339863,1073,721701,18.03,885.70,29.13,949.77,17.39,922.25,21.52,919.24
1458916407,9.400451,1062,722763,18.02,885.70,29.12,949.77,17.38,922.25,21.51,919.24
1458916408,9.393918,1065,723828,18.01,885.70,29.11,949.77,17.37,922.25,21.50,919.24
1458916409,9.270380,1078,724906,17.99,885.70,29.10,949.77,17.36,922.25,21.48,919.24
1458916410,9.602991,1035,725941,17.98,885.70,29.09,949.77,17.35,922.25,21.47,919.24
1458916411,9.253118,1085,727026,17.97,885.70,29.08,949.77,17.35,922.25,21.47,919.24
1458916412,9.453726,1052,728078,17.96,885.70,29.10,962.08,17.34,922.25,21.47,923.34
1458916413,9.770274,1028,729106,17.95,885.70,29.09,962.08,17.33,922.25,21.46,923.34
1458916414,9.799046,1020,730126,17.94,885.70,29.08,962.08,17.32,922.25,21.45,923.34
1458916415,9.521733,1047,731173,17.94,893.90,29.08,962.08,17.36,944.97,21.46,933.65
1458916416,9.437452,1058,732231,17.93,893.90,29.07,962.08,17.35,944.97,21.45,933.65
1458916417,9.252539,1081,733312,17.92,893.90,29.06,962.08,17.34,944.97,21.44,933.65
1458916418,9.369036,1060,734372,17.91,893.90,29.05,962.08,17.33,944.97,21.43,933.65
1458916419,9.327051,1078,735450,17.90,893.90,29.04,962.08,17.32,944.97,21.42,933.65
1458916420,9.485132,1052,736502,17.89,893.90,29.03,962.08,17.31,944.97,21.41,933.65
1458916421,9.535277,1045,737547,17.88,893.90,29.02,962.08,17.30,944.97,21.40,933.65
1458916422,9.392621,1068,738615,17.87,893.90,29.01,962.08,17.29,944.97,21.39,933.65
1458916423,9.331370,1068,739683,17.86,893.90,29.03,970.27,17.28,944.97,21.39,936.38
1458916424,9.630581,1037,740720,17.85,893.90,29.02,970.27,17.27,944.97,21.38,936.38
1458916425,9.243605,1083,741803,17.84,893.90,29.01,970.27,17.26,944.97,21.37,936.38
1458916426,9.541827,1047,742850,17.84,912.59,29.00,970.27,17.25,944.97,21.36,942.61
1458916427,9.219790,1086,743936,17.83,912.59,28.99,970.27,17.24,944.97,21.35,942.61
1458916428,10.052587,990,744926,17.82,912.59,28.99,970.27,17.24,944.97,21.35,942.61
1458916429,9.368182,1070,745996,17.81,912.59,28.98,970.27,17.27,959.56,21.35,947.47
1458916430,9.527403,1047,747043,17.80,912.59,28.97,970.27,17.27,959.56,21.35,947.47
1458916431,9.527497,1044,748087,17.79,912.59,28.96,970.27,17.26,959.56,21.34,947.47
1458916432,9.431660,1065,749152,17.78,912.59,28.95,970.27,17.25,959.56,21.33,947.47
1458916433,9.322262,1066,750218,17.77,912.59,28.97,990.78,17.24,959.56,21.33,954.31
1458916434,9.574917,1050,751268,17.76,912.59,28.96,990.78,17.23,959.56,21.32,954.31
1458916435,9.571543,1042,752310,17.75,912.59,28.95,990.78,17.22,959.56,21.31,954.31
1458916436,9.421401,1063,753373,17.74,912.59,28.95,990.78,17.21,959.56,21.30,954.31
1458916437,9.320954,1067,754440,17.74,912.57,28.94,990.78,17.20,959.56,21.29,954.30
1458916438,9.583064,1043,755483,17.73,912.57,28.93,990.78,17.20,959.56,21.29,954.30
1458916439,9.534060,1047,756530,17.73,912.57,28.92,990.78,17.19,959.56,21.28,954.30
1458916440,9.464635,1053,757583,17.72,912.57,28.91,990.78,17.18,959.56,21.27,954.30
1458916441,9.379367,1071,758654,17.71,912.57,28.90,990.78,17.17,959.56,21.26,954.30
1458916442,9.436688,1060,759714,17.70,912.57,28.89,990.78,17.16,959.56,21.25,954.30
1458916443,9.436417,1060,760774,17.69,912.57,28.88,990.78,17.20,978.10,21.26,960.48
1458916444,9.479595,1045,761819,17.68,912.57,28.90,990.77,17.19,978.10,21.26,960.48
1458916445,9.825611,1024,762843,17.67,912.57,28.89,990.77,17.18,978.10,21.25,960.48
1458916446,9.451667,1054,763897,17.67,912.57,28.88,990.77,17.17,978.10,21.24,960.48
1458916447,9.420763,1066,764963,17.66,912.57,28.88,990.77,17.19,978.10,21.24,960.48
1458916448,9.491195,1052,766015,17.67,912.56,28.87,990.77,17.31,978.10,21.28,960.48
1458916449,9.331597,1069,767084,17.66,912.56,28.86,990.77,17.47,978.12,21.33,960.48
1458916450,9.376068,1063,768147,17.65,912.56,28.85,990.77,17.52,978.12,21.34,960.48
1458916451,9.254790,1078,769225,17.64,912.56,28.84,990.77,17.51,978.12,21.33,960.48
1458916452,9.445008,1064,770289,17.64,912.56,28.84,990.77,17.50,978.12,21.33,960.48
1458916453,9.381863,1065,771354,17.63,912.56,28.83,990.77,17.49,978.12,21.32,960.48
1458916454,9.378237,1064,772418,17.62,912.56,28.82,990.77,17.53,1004.94,21.32,969.42
1458916455,9.502357,1046,773464,17.61,912.56,28.84,1003.06,17.52,1004.94,21.32,973.52
1458916456,9.487563,1061,774525,17.60,912.56,28.83,1003.06,17.51,1004.94,21.31,973.52
1458916457,9.232941,1080,775605,17.59,912.56,28.82,1003.06,17.51,1004.94,21.31,973.52
1458916458,9.258260,1081,776686,17.69,912.56,28.81,1003.06,17.50,1004.94,21.33,973.52
1458916459,9.638388,1035,777721,17.83,914.62,28.81,1003.06,17.49,1004.94,21.38,974.21
1458916460,9.391063,1060,778781,18.02,935.22,28.88,1003.06,17.48,1004.94,21.46,981.07
1458916461,10.278222,970,779751,18.71,941.59,29.03,1003.07,17.47,1004.94,21.74,983.20
1458916462,13.226243,761,780512,18.69,941.59,29.14,1003.07,17.46,1004.94,21.76,983.20
1458916463,9.224977,1079,781591,18.66,941.59,29.13,1003.07,17.45,1004.94,21.75,983.20
1458916464,9.105058,1099,782690,18.64,941.59,29.12,1003.07,17.44,1004.94,21.73,983.20
1458916465,9.227443,1084,783774,18.63,941.59,29.15,1011.28,17.43,1004.94,21.74,985.94
1458916466,9.170395,1087,784861,18.62,941.59,29.14,1011.28,17.42,1004.94,21.73,985.94
1458916467,9.790401,1023,785884,18.63,941.59,29.15,1011.28,17.43,1004.94,21.74,985.94
1458916468,11.140572,898,786782,18.67,964.82,29.14,1011.28,17.42,1004.94,21.74,993.68
1458916469,9.288654,1073,787855,18.66,964.82,29.13,1011.28,17.83,1034.69,21.87,1003.60
1458916470,9.176704,1005,788860,18.65,964.82,29.12,1011.28,18.50,1035.68,22.09,1003.93
1458916471,15.098321,713,789573,18.64,964.82,29.11,1011.28,18.47,1035.68,22.07,1003.93
1458916472,9.406530,1064,790637,18.63,964.82,29.10,1011.28,18.45,1035.68,22.06,1003.93
1458916473,9.430126,1060,791697,18.61,964.82,29.09,1011.28,18.43,1035.68,22.04,1003.93
1458916474,9.340261,1071,792768,18.61,964.82,29.08,1011.28,18.40,1035.68,22.03,1003.93
1458916475,9.258193,1072,793840,18.60,964.82,29.13,1037.78,18.41,1035.68,22.05,1012.76
1458916476,9.908243,1009,794849,18.59,964.82,29.12,1037.78,18.39,1035.68,22.03,1012.76
1458916477,9.444988,1057,795906,18.58,964.82,29.11,1037.78,18.38,1035.68,22.02,1012.76
1458916478,9.631538,1042,796948,18.57,964.82,29.10,1037.78,18.36,1035.68,22.01,1012.76
1458916479,9.329127,1072,798020,18.59,964.83,29.09,1037.78,18.35,1035.68,22.01,1012.76
1458916480,10.381319,958,798978,18.58,964.83,29.08,1037.78,18.34,1035.68,22.00,1012.76
1458916481,9.633005,1044,800022,18.58,964.83,29.08,1037.78,18.33,1035.68,22.00,1012.76
1458916482,9.435760,1054,801076,18.57,964.83,29.07,1037.78,18.32,1035.68,21.99,1012.76
1458916483,9.361102,1062,802138,18.56,964.83,29.06,1037.78,18.31,1035.68,21.98,1012.76
1458916484,9.193025,1092,803230,18.55,964.83,29.05,1037.78,18.30,1035.68,21.97,1012.76
1458916485,9.417767,1060,804290,18.54,964.83,29.09,1087.22,18.29,1035.68,21.97,1029.24
1458916486,9.906276,1012,805302,18.53,964.83,29.08,1087.22,18.27,1035.68,21.96,1029.24
1458916487,9.496338,1053,806355,18.52,964.83,29.07,1087.22,18.32,1069.86,21.97,1040.64
1458916488,9.446111,1051,807406,18.51,964.83,29.06,1087.22,18.31,1069.86,21.96,1040.64
1458916489,9.326428,1070,808476,18.50,964.83,29.05,1087.22,18.30,1073.11,21.95,1041.72
1458916490,9.391575,1068,809544,18.54,1010.51,29.04,1087.22,18.29,1073.11,21.96,1056.95
1458916491,9.590503,1044,810588,18.53,1010.51,29.04,1087.22,18.28,1073.11,21.95,1056.95
1458916492,9.516862,1046,811634,18.52,1010.51,29.03,1087.22,18.27,1073.11,21.94,1056.95
1458916493,9.265185,1080,812714,18.51,1010.51,29.01,1087.22,18.25,1073.11,21.92,1056.95
1458916494,16.892620,592,813306,18.50,1010.51,29.00,1087.22,18.24,1073.11,21.91,1056.95
1458916495,9.525793,1051,814357,18.49,1010.51,29.00,1087.22,18.23,1073.11,21.91,1056.95
1458916496,9.287689,1072,815429,18.48,1010.51,28.99,1087.22,18.22,1073.11,21.90,1056.95
1458916497,9.537155,1053,816482,18.47,1010.51,29.02,1094.53,18.20,1073.11,21.90,1059.38
1458916498,9.965921,1001,817483,18.46,1010.51,29.01,1094.53,18.19,1073.11,21.89,1059.38
1458916499,9.689270,1030,818513,18.45,1010.51,29.00,1094.53,18.18,1073.11,21.88,1059.38
1458916500,9.305196,1074,819587,18.45,1010.51,29.00,1094.53,18.17,1073.11,21.87,1059.38
1458916501,9.655855,1035,820622,18.44,1010.51,28.99,1094.53,18.16,1073.11,21.86,1059.38
1458916502,9.474491,1055,821677,18.43,1010.51,28.98,1094.53,18.15,1073.11,21.85,1059.38
1458916503,9.601581,1043,822720,18.44,1018.70,28.97,1094.53,18.14,1073.11,21.85,1062.11
1458916504,9.736712,1020,823740,18.43,1018.70,28.96,1094.53,18.13,1073.11,21.84,1062.11
1458916505,9.497194,1056,824796,18.43,1018.70,28.95,1094.53,18.12,1073.11,21.83,1062.11
1458916506,9.615263,1042,825838,18.42,1018.70,28.94,1094.53,18.18,1073.11,21.85,1062.11
1458916507,9.835812,1011,826849,18.41,1018.70,28.93,1094.53,18.17,1073.11,21.84,1062.11
1458916508,9.396004,1065,827914,18.40,1018.70,28.96,1136.93,18.16,1073.11,21.84,1076.25
1458916509,9.613547,1037,828951,18.39,1018.70,28.95,1136.93,18.16,1073.11,21.83,1076.25
1458916510,9.443469,1063,830014,18.38,1018.70,28.95,1136.93,18.15,1073.11,21.83,1076.25
1458916511,9.386784,1061,831075,18.37,1018.70,28.94,1136.93,18.14,1073.11,21.82,1076.25
1458916512,9.288701,1077,832152,18.36,1018.70,28.93,1136.93,18.13,1073.11,21.81,1076.25
1458916513,9.456522,1061,833213,18.36,1018.70,28.92,1136.93,18.12,1073.11,21.80,1076.25
1458916514,9.444101,1051,834264,18.35,1018.70,28.91,1136.93,18.11,1073.11,21.79,1076.25
1458916515,9.505099,1056,835320,18.36,1035.11,28.90,1136.93,18.10,1073.11,21.79,1081.72
1458916516,9.578012,1041,836361,18.35,1035.11,28.89,1136.93,18.09,1073.11,21.78,1081.72
1458916517,9.400199,1059,837420,18.35,1035.11,28.89,1136.93,18.08,1073.11,21.77,1081.72
1458916518,9.507433,1056,838476,18.34,1035.11,28.88,1136.93,18.08,1073.11,21.77,1081.72
1458916519,9.477092,1049,839525,18.33,1035.11,28.87,1136.93,18.07,1073.11,21.76,1081.72
1458916520,9.441311,1063,840588,18.32,1035.11,28.89,1136.95,18.06,1073.11,21.76,1081.72
1458916521,9.780596,1023,841611,18.31,1035.11,28.88,1136.95,18.05,1073.11,21.75,1081.72
1458916522,9.263709,1077,842688,18.30,1035.11,28.87,1136.95,18.04,1073.11,21.74,1081.72
1458916523,9.386633,1062,843750,18.29,1035.11,28.87,1136.95,18.03,1073.11,21.73,1081.72
1458916524,9.414554,1065,844815,18.40,1035.11,28.86,1136.95,18.16,1117.49,21.81,1096.52
1458916525,10.144132,984,845799,18.51,1035.11,28.85,1136.95,18.15,1117.49,21.84,1096.52
1458916526,9.541236,1044,846843,18.64,1053.55,28.84,1136.95,18.14,1117.49,21.87,1102.66
1458916527,9.836233,1018,847861,18.64,1053.55,28.83,1136.95,18.13,1117.49,21.87,1102.66
1458916528,9.690643,1034,848895,18.63,1053.55,28.82,1136.95,18.12,1117.49,21.86,1102.66
1458916529,9.535620,1047,849942,18.62,1053.55,28.81,1136.95,18.12,1117.49,21.85,1102.66
1458916530,9.422004,1057,850999,18.61,1053.55,28.80,1136.95,18.11,1117.49,21.84,1102.66
1458916531,9.696520,1035,852034,18.61,1053.55,28.82,1149.25,18.20,1117.49,21.88,1106.76
1458916532,9.618762,1033,853067,18.60,1053.55,28.82,1149.25,18.43,1117.71,21.95,1106.84
1458916533,9.909596,968,854035,18.59,1053.55,28.81,1149.25,18.54,1117.71,21.98,1106.84
1458916534,10.254303,1014,855049,18.58,1053.55,28.80,1149.25,18.55,1117.71,21.98,1106.84
1458916535,9.785680,1022,856071,18.57,1053.55,28.79,1149.25,18.55,1117.71,21.97,1106.84
1458916536,9.785897,1024,857095,18.56,1053.55,28.78,1149.25,18.54,1117.71,21.96,1106.84
1458916537,9.662761,1032,858127,19.21,1071.98,28.77,1149.25,18.53,1117.71,22.17,1112.98
1458916538,9.650847,937,859064,19.51,1074.26,28.75,1149.25,18.52,1117.71,22.26,1113.74
1458916539,16.679381,658,859722,19.48,1074.26,28.75,1149.25,18.51,1117.71,22.25,1113.74
1458916540,9.784110,1017,860739,19.46,1074.26,28.74,1149.25,18.50,1117.71,22.23,1113.74
1458916541,9.774963,1027,861766,19.44,1074.26,28.73,1149.25,18.61,1165.30,22.26,1129.60
1458916542,9.904672,1006,862772,19.44,1074.26,28.72,1149.25,18.60,1165.30,22.25,1129.60
1458916543,9.563815,1047,863819,19.42,1074.26,28.75,1154.76,18.59,1165.30,22.25,1131.44
1458916544,9.606036,1038,864857,19.41,1074.26,28.74,1154.76,18.58,1165.30,22.24,1131.44
1458916545,9.352786,1064,865921,19.39,1074.26,28.82,1154.76,18.57,1165.30,22.26,1131.44
1458916546,10.359743,970,866891,19.38,1074.26,28.93,1154.76,18.56,1165.30,22.29,1131.44
1458916547,9.107960,1094,867985,19.37,1074.26,29.07,1184.07,18.55,1165.30,22.33,1141.21
1458916548,9.748981,1027,869012,19.36,1074.26,29.09,1184.07,18.54,1165.30,22.33,1141.21
1458916549,9.418536,1058,870070,19.35,1074.26,29.08,1184.07,18.53,1165.30,22.32,1141.21
1458916550,9.084914,1101,871171,19.34,1074.26,29.07,1184.07,18.52,1165.30,22.31,1141.21
1458916551,9.324973,1073,872244,19.33,1074.26,29.06,1184.07,18.51,1165.30,22.30,1141.21
1458916552,9.537624,1043,873287,19.33,1078.54,29.10,1198.46,18.50,1165.30,22.31,1147.43
1458916553,10.050167,998,874285,19.32,1078.54,29.09,1198.46,18.49,1165.30,22.30,1147.43
1458916554,9.434449,1062,875347,19.31,1078.54,29.08,1198.46,18.48,1165.30,22.29,1147.43
1458916555,9.311673,1068,876415,19.30,1078.54,29.07,1198.46,18.47,1165.30,22.28,1147.43
1458916556,9.459782,1060,877475,19.29,1078.54,29.06,1198.46,18.46,1165.30,22.27,1147.43
1458916557,9.480085,1050,878525,19.28,1078.54,29.05,1198.46,18.45,1165.30,22.26,1147.43
1458916558,9.598173,1042,879567,19.27,1078.54,29.04,1198.46,18.45,1165.30,22.25,1147.43
1458916559,9.656012,1036,880603,19.26,1078.54,29.04,1198.46,18.43,1165.30,22.24,1147.43
1458916560,9.917841,1009,881612,19.25,1078.54,29.03,1198.46,18.42,1165.30,22.23,1147.43
1458916561,9.764551,1020,882632,19.24,1078.54,29.02,1198.46,18.42,1165.30,22.23,1147.43
1458916562,9.482636,1057,883689,19.23,1078.54,29.39,1221.41,18.40,1165.30,22.34,1155.08
1458916563,9.585567,950,884639,19.21,1078.54,30.13,1240.39,18.38,1165.30,22.57,1161.41
1458916565,30.402383,686,885325,19.20,1078.54,30.09,1240.39,18.48,1172.93,22.59,1163.95
1458916566,10.291021,970,886295,19.19,1078.54,30.06,1240.39,18.47,1172.93,22.57,1163.95
1458916567,9.488267,1057,887352,19.18,1078.54,30.02,1240.39,18.46,1172.93,22.55,1163.95
1458916568,9.560753,1041,888393,19.17,1078.54,29.99,1240.39,18.45,1172.93,22.54,1163.95
1458916569,9.417592,1059,889452,19.16,1078.54,30.01,1240.39,18.44,1174.68,22.54,1164.54
1458916570,9.792752,1027,890479,19.15,1078.54,29.98,1240.39,18.43,1174.68,22.52,1164.54
1458916571,10.073978,987,891466,19.16,1078.54,29.97,1240.39,18.42,1174.68,22.52,1164.54
1458916572,9.673325,1032,892498,19.16,1078.54,29.96,1240.39,18.41,1174.68,22.51,1164.54
1458916573,9.468867,1060,893558,19.15,1078.54,29.96,1240.39,18.40,1174.68,22.50,1164.54
1458916574,9.298211,1069,894627,19.14,1078.54,29.95,1240.39,18.39,1174.68,22.49,1164.54
1458916575,9.628647,1040,895667,19.13,1078.54,29.94,1240.39,18.39,1174.68,22.49,1164.54
1458916576,9.894626,1009,896676,19.12,1078.54,29.97,1258.82,18.38,1174.68,22.49,1170.68
1458916577,9.349407,1069,897745,19.11,1078.54,29.96,1258.82,18.37,1174.68,22.48,1170.68
1458916578,9.479785,1049,898794,19.10,1078.54,29.95,1258.82,18.36,1174.68,22.47,1170.68
1458916579,9.833492,1023,899817,19.09,1078.54,29.94,1258.82,18.35,1174.68,22.46,1170.68
