2016-03-25 16:26:15.555420 I | etcdmain: etcd Version: 2.3.0+git
	/usr/local/go/src/encoding/json/encode.go:138 +0x44
github.com/coreos/etcd/etcdserver/etcdhttp.serveVersion(0x7f711a0d3d80, 0xc831d851e0, 0xc844855ce0, 0xc84fe0b065, 0x5)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:413 +0x1d6
github.com/coreos/etcd/etcdserver/etcdhttp.versionHandler.func1(0x7f711a0d3d80, 0xc831d851e0, 0xc844855ce0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:396 +0x99
net/http.HandlerFunc.ServeHTTP(0xc8201cdc40, 0x7f711a0d3d80, 0xc831d851e0, 0xc844855ce0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
net/http.(*ServeMux).ServeHTTP(0xc8201a1500, 0x7f711a0d3d80, 0xc831d851e0, 0xc844855ce0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
net/http.serverHandler.ServeHTTP(0xc82016a300, 0x7f711a0d3d80, 0xc831d851e0, 0xc844855ce0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8f1136200)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236340 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc82f01b140, 0xfcb853ae99055cc9, 0xc82f01b080, 0x3, 0xcb1506df40, 0x43, 0xc83c89b200, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc8404611e0, 0xc8361bcb60)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc8404611e0, 0xc8361bcb60)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc8404611e0, 0xc8361bcb60)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc8404611e0, 0xc8361bcb60)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc8404611e0, 0xc8361bcb60)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc8404611e0, 0xc8361bcb60)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83bb90d80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236707 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc83c5696e0, 0xfcb853ae99055bbd, 0xc83c569620, 0x3, 0xcb15066730, 0x43, 0xc83c538a00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83c03e000, 0xc83c896700)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83c03e000, 0xc83c896700)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83c03e000, 0xc83c896700)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83c03e000, 0xc83c896700)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83c03e000, 0xc83c896700)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83c03e000, 0xc83c896700)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc888f41900)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236704 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc83c569da0, 0xfcb853ae99055bcf, 0xc83c569ce0, 0x3, 0xcb15067590, 0x43, 0xc83c539000, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83c03e270, 0xc83c8969a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83c03e270, 0xc83c8969a0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83c03e270, 0xc83c8969a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83c03e270, 0xc83c8969a0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83c03e270, 0xc83c8969a0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83c03e270, 0xc83c8969a0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc888f41780)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236560 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc852bd1260, 0xfcb853ae99055cda, 0xc852bd11a0, 0x3, 0xcb14e61450, 0x43, 0xc831372f00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83b435040, 0xc83c897420)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83b435040, 0xc83c897420)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83b435040, 0xc83c897420)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83b435040, 0xc83c897420)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83b435040, 0xc83c897420)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83b435040, 0xc83c897420)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8decc8e00)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236383 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc84b35e7e0, 0xfcb853ae99055c77, 0xc84b35e720, 0x3, 0xcb14e66960, 0x43, 0xc83b43d900, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83b434a90, 0xc86c48fdc0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83b434a90, 0xc86c48fdc0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83b434a90, 0xc86c48fdc0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83b434a90, 0xc86c48fdc0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83b434a90, 0xc86c48fdc0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83b434a90, 0xc86c48fdc0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc84be75300)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236361 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc83b818900, 0xfcb853ae99055be9, 0xc83b818840, 0x3, 0xcb14f8a9b0, 0x43, 0xc83b43c000, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83b4340d0, 0xc8e0077ea0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83b4340d0, 0xc8e0077ea0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83b4340d0, 0xc8e0077ea0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83b4340d0, 0xc8e0077ea0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83b4340d0, 0xc8e0077ea0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83b4340d0, 0xc8e0077ea0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc842e92080)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236603 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc839ca2660, 0xfcb853ae99055c62, 0xc839ca25a0, 0x3, 0xcb14eab9f0, 0x43, 0xc83ab4f700, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83c03f1e0, 0xc8e00770a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83c03f1e0, 0xc8e00770a0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83c03f1e0, 0xc8e00770a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83c03f1e0, 0xc8e00770a0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83c03f1e0, 0xc8e00770a0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83c03f1e0, 0xc8e00770a0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc820230800)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236059 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc836dee960, 0xfcb853ae99055c85, 0xc836dee8a0, 0x3, 0xcb14e96b40, 0x43, 0xcb14f87b00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc8366e20d0, 0xc83c460540)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc8366e20d0, 0xc83c460540)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc8366e20d0, 0xc83c460540)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc8366e20d0, 0xc83c460540)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc8366e20d0, 0xc83c460540)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc8366e20d0, 0xc83c460540)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83d90e080)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236564 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc84b35e5a0, 0xfcb853ae99055c75, 0xc84b35e4e0, 0x3, 0xcb14e666e0, 0x43, 0xc83b43d700, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83b4349c0, 0xc86c48fea0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83b4349c0, 0xc86c48fea0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83b4349c0, 0xc86c48fea0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83b4349c0, 0xc86c48fea0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83b4349c0, 0xc86c48fea0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83b4349c0, 0xc86c48fea0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8decc9200)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236214 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc83e3ab3e0, 0xfcb853ae99055c55, 0xc83e3ab320, 0x3, 0xcb150e6dc0, 0x43, 0xc83df4f300, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc8467d4a90, 0xc8e101ab60)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc8467d4a90, 0xc8e101ab60)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc8467d4a90, 0xc8e101ab60)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc8467d4a90, 0xc8e101ab60)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc8467d4a90, 0xc8e101ab60)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc8467d4a90, 0xc8e101ab60)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83d90f900)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 235724 [runnable]:
encoding/json.(*stringValues).Less(0xc82572c5e0, 0x489f8, 0x4baf6, 0x4a501)
	<autogenerated>:32
sort.doPivot(0x7f711a0e04a0, 0xc82572c5e0, 0x489f8, 0x4c14a, 0x478da, 0x3bf2d)
	/usr/local/go/src/sort/sort.go:128 +0x27b
sort.quickSort(0x7f711a0e04a0, 0xc82572c5e0, 0x489f8, 0x4c14a, 0x20)
	/usr/local/go/src/sort/sort.go:195 +0xa3
sort.quickSort(0x7f711a0e04a0, 0xc82572c5e0, 0x4306b, 0x4c14a, 0x21)
	/usr/local/go/src/sort/sort.go:202 +0x12a
sort.quickSort(0x7f711a0e04a0, 0xc82572c5e0, 0x3a470, 0x6319f, 0x23)
	/usr/local/go/src/sort/sort.go:199 +0xfe
sort.Sort(0x7f711a0e04a0, 0xc82572c5e0)
	/usr/local/go/src/sort/sort.go:229 +0x74
encoding/json.(*mapEncoder).encode(0xc8200802b8, 0xc8ef02c160, 0xbf6ae0, 0xc88708c650, 0x195, 0x900)
	/usr/local/go/src/encoding/json/encode.go:615 +0x167
encoding/json.(*mapEncoder).(encoding/json.encode)-fm(0xc8ef02c160, 0xbf6ae0, 0xc88708c650, 0x195, 0x0)
	/usr/local/go/src/encoding/json/encode.go:632 +0x51
encoding/json.(*structEncoder).encode(0xc820224cc0, 0xc8ef02c160, 0xea4080, 0xc88708c600, 0x199, 0xc846a61200)
	/usr/local/go/src/encoding/json/encode.go:587 +0x2c4
encoding/json.(*structEncoder).(encoding/json.encode)-fm(0xc8ef02c160, 0xea4080, 0xc88708c600, 0x199, 0xc88708c600)
	/usr/local/go/src/encoding/json/encode.go:601 +0x51
encoding/json.(*ptrEncoder).encode(0xc8200802c0, 0xc8ef02c160, 0xefd2e0, 0xc88708c600, 0x16, 0xc83dfba000)
	/usr/local/go/src/encoding/json/encode.go:709 +0xea
encoding/json.(*ptrEncoder).(encoding/json.encode)-fm(0xc8ef02c160, 0xefd2e0, 0xc88708c600, 0x16, 0xc846a61300)
	/usr/local/go/src/encoding/json/encode.go:714 +0x51
encoding/json.typeEncoder.func1(0xc8ef02c160, 0xefd2e0, 0xc88708c600, 0x16, 0xc83dfba000)
	/usr/local/go/src/encoding/json/encode.go:338 +0x66
encoding/json.(*mapEncoder).encode(0xc8200802b8, 0xc8ef02c160, 0xbf6ae0, 0xc88708c170, 0x195, 0x0)
	/usr/local/go/src/encoding/json/encode.go:622 +0x344
encoding/json.(*mapEncoder).(encoding/json.encode)-fm(0xc8ef02c160, 0xbf6ae0, 0xc88708c170, 0x195, 0x0)
	/usr/local/go/src/encoding/json/encode.go:632 +0x51
encoding/json.(*structEncoder).encode(0xc820224cc0, 0xc8ef02c160, 0xea4080, 0xc88708c120, 0x199, 0x6cf800)
	/usr/local/go/src/encoding/json/encode.go:587 +0x2c4
encoding/json.(*structEncoder).(encoding/json.encode)-fm(0xc8ef02c160, 0xea4080, 0xc88708c120, 0x199, 0xc88708c100)
	/usr/local/go/src/encoding/json/encode.go:601 +0x51
encoding/json.(*ptrEncoder).encode(0xc8200802c0, 0xc8ef02c160, 0xefd2e0, 0xc83d8a9b20, 0x196, 0x0)
	/usr/local/go/src/encoding/json/encode.go:709 +0xea
encoding/json.(*ptrEncoder).(encoding/json.encode)-fm(0xc8ef02c160, 0xefd2e0, 0xc83d8a9b20, 0x196, 0x0)
	/usr/local/go/src/encoding/json/encode.go:714 +0x51
encoding/json.(*structEncoder).encode(0xc820224930, 0xc8ef02c160, 0xea8140, 0xc83d8a9b20, 0x199, 0x0)
	/usr/local/go/src/encoding/json/encode.go:587 +0x2c4
encoding/json.(*structEncoder).(encoding/json.encode)-fm(0xc8ef02c160, 0xea8140, 0xc83d8a9b20, 0x199, 0xc83d8a9b00)
	/usr/local/go/src/encoding/json/encode.go:601 +0x51
encoding/json.(*ptrEncoder).encode(0xc820080458, 0xc8ef02c160, 0xf09bc0, 0xc83d8a9b20, 0x16, 0x0)
	/usr/local/go/src/encoding/json/encode.go:709 +0xea
encoding/json.(*ptrEncoder).(encoding/json.encode)-fm(0xc8ef02c160, 0xf09bc0, 0xc83d8a9b20, 0x16, 0xc83d8a9b00)
	/usr/local/go/src/encoding/json/encode.go:714 +0x51
encoding/json.(*encodeState).reflectValue(0xc8ef02c160, 0xf09bc0, 0xc83d8a9b20, 0x16)
	/usr/local/go/src/encoding/json/encode.go:301 +0x6b
encoding/json.(*encodeState).marshal(0xc8ef02c160, 0xf09bc0, 0xc83d8a9b20, 0x0, 0x0)
	/usr/local/go/src/encoding/json/encode.go:274 +0xa9
encoding/json.Marshal(0xf09bc0, 0xc83d8a9b20, 0x0, 0x0, 0x0, 0x0, 0x0)
	/usr/local/go/src/encoding/json/encode.go:139 +0x84
github.com/coreos/etcd/store.(*store).SaveNoCopy(0xc83d8a9b20, 0x0, 0x0, 0x0, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/store/store.go:725 +0x58
github.com/coreos/etcd/etcdserver.(*EtcdServer).snapshot.func1(0x7f711a0d1850, 0xc83d8a9b20, 0xc82034c000, 0xd0eb8, 0xc851e39d70)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:1158 +0x4c
created by github.com/coreos/etcd/etcdserver.(*EtcdServer).snapshot
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:1198 +0xd1

goroutine 236712 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc839ca28a0, 0xfcb853ae99055c63, 0xc839ca27e0, 0x3, 0xcb14eabcc0, 0x43, 0xc83ab4f900, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83c03f2b0, 0xc83c896d20)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820169e30, 0x7f711a0d3d80, 0xc83c03f2b0, 0xc83c896d20)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f711a0d3d80, 0xc83c03f2b0, 0xc83c896d20)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc8201cdba0, 0x7f711a0d3d80, 0xc83c03f2b0, 0xc83c896d20)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc8201cdbc0, 0x7f711a0d3d80, 0xc83c03f2b0, 0xc83c896d20)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82009c180, 0x7f711a0d3d80, 0xc83c03f2b0, 0xc83c896d20)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc86457ea80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 236508 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82034c000, 0x7f7119fc2830, 0xc83bcf0de0, 0xfcb853ae99055bef, 0xc83bcf0d20, 0x3, 0xcb14f7d540, 0x43, 0xc83c539e00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8201e00f0, 0x7f711a0d3d80, 0xc83c03e820, 0xc8e0077a40)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
