unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458924074,497.640051,2064,1437798,112.42,3399.90,82.22,3447.45,81.54,3375.36,92.06,3407.57
1458924075,736.708605,1540,1439338,112.64,3399.90,82.22,3454.58,81.50,3375.36,92.12,3409.95
1458924076,249.405754,3814,1443152,112.59,3399.90,82.97,3477.54,82.07,3395.33,92.54,3424.26
1458924077,521.648756,1676,1444828,112.54,3399.90,82.91,3477.54,82.06,3395.33,92.50,3424.26
1458924078,477.360933,2048,1446876,112.48,3399.90,82.85,3477.54,82.00,3395.33,92.44,3424.26
1458924079,494.870641,2003,1448879,112.41,3399.90,82.78,3477.54,81.93,3395.33,92.37,3424.26
1458924080,508.652185,2002,1450881,113.12,3417.58,82.72,3477.54,81.85,3395.33,92.56,3430.15
1458924081,613.415864,1881,1452762,113.17,3417.58,83.44,3502.36,81.97,3395.33,92.86,3438.42
1458924082,300.613813,2709,1455471,113.09,3417.58,83.42,3502.36,82.51,3404.00,93.01,3441.31
1458924083,582.919999,1963,1457434,113.02,3417.58,83.36,3502.36,82.44,3404.00,92.94,3441.31
1458924084,530.516008,1682,1459116,112.95,3417.58,83.29,3502.36,82.38,3404.00,92.87,3441.31
1458924085,555.990658,1722,1460838,112.89,3417.58,83.23,3502.36,82.32,3404.00,92.81,3441.31
1458924086,550.922449,1872,1462710,113.61,3437.38,83.58,3521.10,82.24,3404.00,93.14,3454.16
1458924087,554.372617,1601,1464311,113.61,3438.17,83.90,3525.58,82.74,3409.28,93.42,3457.68
1458924088,519.765818,2227,1466538,113.56,3438.17,83.85,3525.58,82.88,3411.92,93.43,3458.56
1458924089,483.290301,2242,1468780,113.53,3438.17,83.80,3525.58,82.84,3411.92,93.39,3458.56
1458924090,386.941904,2593,1471373,113.51,3438.17,83.76,3525.58,82.80,3411.92,93.36,3458.56
1458924091,348.348506,2789,1474162,113.48,3438.17,83.90,3525.58,82.76,3411.92,93.38,3458.56
1458924092,368.425611,2676,1476838,114.12,3438.17,84.46,3525.58,82.68,3411.92,93.75,3458.56
1458924093,722.036437,1431,1478269,114.21,3438.17,84.41,3525.58,83.33,3411.92,93.98,3458.56
1458924094,416.428505,2324,1480593,114.20,3438.17,84.37,3525.58,83.34,3411.92,93.97,3458.56
1458924095,306.098118,3425,1484018,114.20,3438.17,84.34,3525.58,83.30,3411.92,93.95,3458.56
1458924096,303.563138,3293,1487311,114.21,3438.17,84.31,3525.58,83.28,3411.92,93.93,3458.56
1458924097,275.154477,3626,1490937,114.13,3438.17,84.94,3525.58,83.22,3411.92,94.10,3458.56
1458924098,615.100889,1245,1492182,114.71,3438.17,84.88,3525.58,83.19,3411.92,94.26,3458.56
1458924099,725.808664,1408,1493590,114.91,3438.17,84.87,3525.58,83.84,3411.92,94.54,3458.56
1458924100,319.926662,3847,1497437,114.94,3438.17,84.86,3525.58,83.83,3411.92,94.54,3458.56
1458924101,256.993983,3964,1501401,114.97,3438.17,84.84,3525.58,83.81,3411.92,94.54,3458.56
1458924102,254.813156,3776,1505177,114.94,3438.17,85.57,3525.58,83.78,3411.92,94.76,3458.56
1458924103,382.265065,2421,1507598,114.90,3438.17,85.57,3525.58,83.73,3411.92,94.73,3458.56
1458924104,391.854827,2645,1510243,115.19,3438.17,85.50,3525.58,84.26,3411.92,94.98,3458.56
1458924105,412.051442,926,1511169,115.66,3438.17,85.48,3525.58,84.37,3411.92,95.17,3458.56
1458924106,466.331841,3623,1514792,115.69,3438.17,85.45,3525.58,84.35,3411.92,95.16,3458.56
1458924107,249.687885,3776,1518568,115.73,3438.17,85.44,3525.58,84.32,3411.92,95.16,3458.56
1458924108,259.492752,4125,1522693,115.76,3438.17,86.19,3525.58,84.30,3412.18,95.42,3458.64
1458924109,262.303195,3747,1526440,115.78,3438.17,86.20,3525.58,84.28,3412.18,95.42,3458.64
1458924110,256.578821,3840,1530280,115.71,3438.17,86.13,3525.58,84.94,3412.18,95.59,3458.64
1458924111,578.672661,1624,1531904,116.48,3438.17,86.06,3525.58,84.91,3412.18,95.82,3458.64
1458924112,637.605809,1704,1533608,116.55,3438.17,86.04,3525.58,84.89,3412.18,95.83,3458.64
1458924113,261.308981,3776,1537384,116.58,3438.17,86.02,3525.58,84.87,3412.18,95.82,3458.64
1458924114,256.756959,3775,1541159,116.60,3438.17,86.76,3534.01,84.86,3412.18,96.07,3461.45
1458924115,276.932599,3776,1544935,116.64,3438.17,86.78,3534.01,84.84,3412.18,96.09,3461.45
1458924116,250.013904,3968,1548903,116.63,3438.17,86.74,3534.01,84.99,3412.18,96.12,3461.45
1458924117,251.911024,2943,1551846,116.57,3438.17,86.66,3534.01,85.50,3412.18,96.24,3461.45
1458924118,726.740665,1257,1553103,117.31,3438.17,86.60,3534.01,85.43,3412.18,96.45,3461.45
1458924119,628.282413,2111,1555214,117.34,3438.17,86.58,3534.01,85.40,3412.18,96.44,3461.45
1458924120,273.911038,3693,1558907,117.37,3438.17,86.94,3534.01,85.38,3412.18,96.56,3461.45
1458924121,252.335761,3652,1562559,117.39,3438.17,87.34,3534.01,85.36,3412.18,96.70,3461.45
1458924122,257.880345,4203,1566762,117.42,3438.17,87.32,3534.01,85.32,3412.18,96.69,3461.45
1458924123,257.954987,3836,1570598,117.41,3438.17,87.28,3534.01,85.53,3412.18,96.74,3461.45
1458924124,258.260757,2860,1573458,117.34,3438.17,87.22,3534.01,85.89,3412.18,96.82,3461.45
1458924125,609.965555,1995,1575453,118.04,3438.17,87.14,3534.01,85.79,3412.18,96.99,3461.45
1458924126,961.245224,1110,1576563,118.14,3438.17,87.11,3534.01,85.77,3412.18,97.01,3461.45
1458924127,258.853682,3639,1580202,118.16,3438.17,87.79,3534.01,85.74,3412.18,97.23,3461.45
1458924128,244.108991,3747,1583949,118.18,3438.17,87.87,3534.01,85.71,3412.18,97.25,3461.45
1458924129,267.387722,3869,1587818,118.20,3438.17,87.85,3534.01,85.68,3412.18,97.24,3461.45
1458924130,272.957986,3968,1591786,118.22,3438.17,87.82,3534.01,85.64,3412.18,97.23,3461.45
1458924131,257.908611,3791,1595577,118.14,3438.17,87.76,3534.01,86.26,3412.18,97.39,3461.45
1458924132,528.740104,1817,1597394,118.12,3438.17,87.72,3534.01,86.23,3412.18,97.36,3461.45
1458924133,336.053468,3001,1600395,118.88,3438.17,87.65,3534.01,86.16,3412.18,97.56,3461.45
1458924134,621.732279,1705,1602100,118.94,3438.17,88.14,3534.01,86.13,3412.18,97.74,3461.45
1458924135,267.778080,3325,1605425,118.96,3438.17,88.43,3534.01,86.12,3412.18,97.84,3461.45
1458924136,257.247150,4275,1609700,118.97,3438.17,88.41,3534.01,86.09,3412.18,97.82,3461.45
1458924137,270.112223,3728,1613428,118.99,3438.17,88.39,3534.01,86.07,3412.18,97.82,3461.45
1458924138,256.473068,3775,1617203,118.99,3438.17,88.35,3534.01,86.14,3412.18,97.83,3461.45
1458924139,255.441347,3563,1620766,118.89,3438.17,88.28,3534.01,86.74,3412.18,97.97,3461.45
1458924140,719.493949,1263,1622029,118.82,3438.17,88.21,3534.01,86.68,3412.18,97.90,3461.45
1458924141,539.410406,1925,1623954,119.12,3438.17,88.19,3534.01,86.59,3412.18,97.97,3461.45
1458924142,555.220200,1096,1625050,119.58,3438.17,88.92,3534.01,86.55,3412.18,98.35,3461.45
1458924143,519.139388,3007,1628057,119.60,3438.17,88.90,3534.01,86.53,3412.18,98.34,3461.45
1458924144,252.136877,3991,1632048,119.63,3438.17,88.88,3534.01,86.50,3412.18,98.34,3461.45
1458924145,245.357702,4030,1636078,119.65,3438.17,88.86,3534.01,86.47,3412.18,98.33,3461.45
1458924146,260.092940,3904,1639982,119.67,3438.17,88.83,3534.01,86.45,3412.18,98.32,3461.45
1458924147,247.724520,3904,1643886,119.61,3438.17,88.77,3534.01,87.13,3412.18,98.50,3461.45
1458924148,444.191975,2230,1646116,119.55,3438.17,88.71,3534.01,87.11,3412.18,98.46,3461.45
1458924149,431.227957,2046,1648162,119.47,3438.17,89.16,3534.27,87.05,3412.18,98.56,3461.54
1458924150,436.573850,1977,1650139,119.56,3438.17,89.41,3534.27,86.97,3412.18,98.65,3461.54
1458924151,720.534095,1283,1651422,120.20,3438.17,89.36,3534.27,86.90,3412.18,98.82,3461.54
1458924152,636.507226,2157,1653579,120.24,3438.17,89.33,3534.27,86.88,3412.18,98.82,3461.54
1458924153,249.862307,3921,1657500,120.27,3438.17,89.30,3534.27,86.85,3412.18,98.81,3461.54
1458924154,272.755700,3660,1661160,120.29,3438.17,89.27,3534.27,86.83,3412.18,98.80,3461.54
1458924155,252.516377,4032,1665192,120.30,3438.17,89.24,3534.27,86.80,3412.18,98.78,3461.54
1458924156,259.732772,3840,1669032,120.31,3438.17,89.21,3534.27,87.33,3412.18,98.95,3461.54
1458924157,242.419192,3627,1672659,120.29,3438.17,89.65,3534.27,87.50,3412.18,99.15,3461.54
1458924158,274.369944,3350,1676009,120.21,3438.17,89.81,3534.27,87.42,3412.18,99.15,3461.54
1458924159,697.680391,1405,1677414,120.12,3438.17,89.73,3534.27,87.34,3412.18,99.06,3461.54
1458924160,578.479620,1775,1679189,120.32,3438.17,89.65,3534.27,87.26,3412.18,99.08,3461.54
1458924161,596.444719,1267,1680456,120.87,3438.17,89.60,3534.27,87.20,3412.18,99.22,3461.54
1458924162,598.367264,2408,1682864,120.89,3438.17,89.56,3534.27,87.16,3412.18,99.20,3461.54
1458924163,267.875813,3720,1686584,120.91,3438.17,89.53,3534.27,87.13,3412.18,99.19,3461.54
1458924164,253.629901,3895,1690479,120.93,3438.17,89.49,3534.27,87.09,3412.18,99.17,3461.54
1458924165,255.636175,4069,1694548,120.94,3438.17,89.46,3534.27,87.05,3412.18,99.15,3461.54
1458924166,256.391642,3761,1698309,120.94,3438.17,89.75,3534.27,87.64,3412.18,99.44,3461.54
1458924167,272.625825,3768,1702077,120.83,3438.17,90.07,3534.27,87.60,3412.18,99.50,3461.54
1458924168,673.994047,1145,1703222,120.76,3438.17,89.99,3534.27,87.53,3412.18,99.43,3461.54
1458924169,560.005912,1988,1705210,120.69,3438.17,89.91,3534.27,87.47,3412.18,99.36,3461.54
1458924170,568.878737,1736,1706946,120.59,3438.17,89.84,3534.27,87.38,3412.18,99.27,3461.54
1458924171,604.596367,1417,1708363,120.50,3438.17,89.76,3534.27,87.39,3412.18,99.22,3461.54
1458924172,603.340121,1859,1710222,121.11,3438.17,89.70,3534.27,87.44,3412.18,99.42,3461.54
1458924173,653.301975,717,1710939,121.16,3438.17,89.67,3534.27,87.56,3412.44,99.46,3461.63
1458924174,375.920135,4412,1715351,121.19,3438.17,89.65,3534.27,87.67,3413.74,99.50,3462.06
1458924175,248.344751,4096,1719447,121.21,3438.17,89.64,3534.27,88.44,3414.00,99.76,3462.15
1458924176,245.573365,4032,1723479,121.22,3438.17,89.91,3534.27,88.62,3414.00,99.92,3462.15
1458924177,260.292978,3771,1727250,121.12,3438.17,90.39,3534.27,88.68,3414.00,100.06,3462.15
1458924178,662.456088,1370,1728620,121.05,3438.17,90.32,3534.51,88.75,3414.00,100.04,3462.23
1458924179,569.797393,1656,1730276,120.95,3438.17,90.24,3534.51,88.80,3414.00,100.00,3462.23
1458924180,607.019541,1483,1731759,120.86,3438.17,90.16,3534.51,88.87,3414.76,99.96,3462.48
1458924181,707.384309,1391,1733150,120.76,3438.17,90.07,3534.51,88.92,3416.34,99.92,3463.01
1458924182,777.280526,1470,1734620,120.65,3438.17,89.98,3534.51,89.34,3424.92,99.99,3465.87
1458924183,924.760035,692,1735312,120.54,3438.17,89.89,3534.51,89.73,3424.92,100.05,3465.87
1458924184,1067.715182,1120,1736432,120.42,3438.17,89.80,3534.51,89.64,3424.92,99.95,3465.87
1458924185,976.551662,1000,1737432,120.30,3438.17,89.71,3534.51,89.56,3613.73,99.86,3528.80
1458924186,1075.900387,822,1738254,120.18,3438.17,89.61,3534.51,89.49,3824.74,99.76,3599.14
1458924187,1149.092531,824,1739078,120.80,3438.17,89.52,3534.51,89.41,4035.79,99.91,3669.49
1458924188,1402.301737,759,1739837,120.73,3438.17,89.44,3534.51,89.48,4218.79,99.88,3730.49
1458924189,899.294626,1243,1741080,120.64,3438.17,89.35,3534.51,90.04,4227.17,100.01,3733.28
1458924190,798.687968,1363,1742443,120.51,3438.17,89.98,3541.05,89.95,4227.17,100.15,3735.46
1458924191,846.490927,644,1743087,120.39,3438.17,89.90,3541.05,89.87,4227.17,100.05,3735.46
1458924192,1253.427180,975,1744062,120.28,3438.17,89.80,3541.05,89.79,4227.70,99.96,3735.64
1458924193,1138.516389,875,1744937,120.17,3438.17,89.71,3541.05,89.70,4228.22,99.86,3735.81
1458924194,1241.691527,764,1745701,120.05,3438.17,89.61,3541.05,90.20,4228.75,99.95,3735.99
1458924195,1361.752425,556,1746257,119.92,3438.17,89.51,3541.05,90.32,4228.75,99.92,3735.99
1458924196,1449.046243,783,1747040,119.80,3438.17,89.41,3541.05,90.22,4228.75,99.81,3735.99
1458924197,1607.900923,652,1747692,119.67,3438.17,89.32,3541.05,90.14,4228.75,99.71,3735.99
1458924198,1735.780504,389,1748081,119.54,3438.17,89.22,3541.05,90.05,4228.75,99.60,3735.99
1458924199,1866.101395,618,1748699,119.41,3438.17,89.12,3541.05,90.01,4228.75,99.51,3735.99
1458924200,1917.008202,399,1749098,119.28,3438.17,89.02,3541.05,90.63,4228.75,99.64,3735.99
1458924201,1962.858701,603,1749701,119.15,3438.17,88.92,3541.05,90.54,4228.75,99.54,3735.99
1458924202,1985.392688,398,1750099,119.02,3438.17,88.82,3541.05,90.45,4228.75,99.43,3735.99
1458924203,1978.193998,625,1750724,118.89,3438.17,88.73,3541.05,90.35,4228.75,99.32,3735.99
1458924204,1897.264917,469,1751193,118.76,3438.17,88.63,3580.02,90.25,4228.75,99.21,3748.98
1458924205,1949.759455,534,1751727,118.64,3438.17,88.85,3634.59,90.15,4228.75,99.21,3767.17
1458924206,1950.656160,471,1752198,118.51,3438.17,89.15,3646.98,90.09,4228.75,99.25,3771.30
1458924207,2195.347242,457,1752655,118.38,3438.17,89.06,3647.78,90.72,4228.75,99.39,3771.57
1458924208,2422.429150,423,1753078,118.25,3464.03,88.96,3648.04,90.63,4228.75,99.28,3780.27
1458924209,2087.673153,581,1753659,118.26,3495.50,88.86,3648.04,90.54,4228.75,99.22,3790.76
1458924210,1956.738578,427,1754086,118.73,3498.41,88.77,3648.04,90.45,4228.75,99.32,3791.73
1458924211,2068.788444,612,1754698,118.62,3498.94,88.68,3648.04,90.37,4228.75,99.22,3791.91
1458924212,1961.480040,392,1755090,118.49,3498.94,88.58,3648.04,90.58,4228.75,99.22,3791.91
1458924213,1438.246619,682,1755772,118.38,3498.94,88.49,3648.04,90.95,4228.75,99.27,3791.91
1458924214,1633.706050,888,1756660,118.24,3498.94,88.39,3648.04,90.86,4228.75,99.16,3791.91
1458924215,1713.385409,188,1756848,118.13,3498.94,88.30,3648.04,90.77,4228.75,99.07,3791.91
1458924216,1827.321273,852,1757700,117.99,3498.94,88.20,3648.04,90.68,4228.75,98.96,3791.91
1458924217,1960.418981,149,1757849,117.88,3498.94,88.11,3648.04,90.59,4228.75,98.86,3791.91
1458924218,2000.952517,852,1758701,117.74,3498.94,88.01,3648.04,90.86,4228.75,98.87,3791.91
1458924219,1973.166081,147,1758848,117.63,3498.94,87.92,3648.04,91.16,4228.75,98.90,3791.91
1458924220,2037.388098,854,1759702,117.50,3499.20,87.82,3648.04,91.06,4228.75,98.79,3792.00
1458924221,2016.204911,142,1759844,117.38,3499.20,87.73,3648.04,90.98,4228.75,98.70,3792.00
1458924222,2029.398764,861,1760705,117.25,3499.20,88.05,3648.04,90.89,4228.75,98.73,3792.00
1458924223,1954.198698,143,1760848,117.13,3499.20,88.26,3648.04,90.80,4228.75,98.73,3792.00
1458924224,1981.815270,864,1761712,117.00,3499.20,88.16,3648.04,91.24,4240.84,98.80,3796.03
1458924225,1952.628804,103,1761815,116.89,3499.20,88.07,3648.04,91.37,4256.42,98.78,3801.22
1458924226,2162.567567,896,1762711,116.75,3499.20,87.97,3648.04,91.27,4256.42,98.66,3801.22
1458924227,1980.704008,128,1762839,116.64,3499.46,87.88,3648.04,91.19,4256.42,98.57,3801.31
1458924228,1755.490960,892,1763731,116.51,3499.46,87.79,3648.04,91.10,4256.42,98.47,3801.31
1458924229,1897.261867,114,1763845,116.39,3499.46,87.70,3648.04,91.01,4256.42,98.37,3801.31
1458924230,1957.064691,891,1764736,116.26,3499.46,87.60,3648.04,91.65,4256.42,98.50,3801.31
1458924231,1968.579778,111,1764847,116.15,3499.46,87.51,3648.04,91.58,4256.42,98.41,3801.31
1458924232,1983.215324,891,1765738,116.02,3499.46,87.42,3648.04,91.49,4256.42,98.31,3801.31
1458924233,1943.904261,113,1765851,115.91,3499.46,87.33,3648.04,91.40,4256.42,98.21,3801.31
1458924234,1962.996005,892,1766743,115.78,3499.46,87.24,3648.04,91.31,4256.42,98.11,3801.31
1458924235,1941.932191,125,1766868,115.67,3499.46,87.14,3648.04,91.22,4256.42,98.01,3801.31
1458924236,1945.191501,881,1767749,116.21,3502.59,87.05,3648.04,91.83,4256.42,98.36,3802.35
1458924237,1986.412179,108,1767857,116.14,3502.59,86.96,3648.04,91.75,4256.42,98.28,3802.35
1458924238,1987.879334,894,1768751,116.04,3503.11,86.87,3648.04,91.66,4256.42,98.19,3802.52
1458924239,1665.517938,585,1769336,115.90,3503.11,86.79,3648.04,91.57,4256.42,98.09,3802.52
1458924240,1676.557488,437,1769773,115.79,3503.11,87.42,3648.04,91.48,4256.42,98.23,3802.52
1458924241,1959.538925,565,1770338,115.66,3503.11,87.47,3648.04,91.50,4256.42,98.21,3802.52
1458924242,2062.715547,443,1770781,115.55,3503.11,87.51,3648.04,91.96,4256.42,98.34,3802.52
1458924243,2141.162247,74,1770855,115.43,3503.11,87.53,3648.30,91.86,4256.42,98.27,3802.61
1458924244,2225.279472,931,1771786,115.35,3503.11,87.58,3648.57,91.78,4256.42,98.24,3802.70
1458924245,1721.943187,584,1772370,115.35,3503.11,87.60,3648.57,91.68,4256.65,98.21,3802.78
1458924246,1750.441295,428,1772798,115.36,3503.11,87.64,3649.82,91.61,4256.65,98.20,3803.19
1458924247,1925.500373,828,1773626,115.36,3503.63,87.67,3650.61,91.92,4256.65,98.32,3803.63
1458924248,1921.877395,178,1773804,115.37,3504.69,87.71,3652.19,92.16,4256.65,98.41,3804.51
1458924249,1972.554439,825,1774629,115.36,3505.74,88.34,3652.72,92.07,4256.65,98.59,3805.04
1458924250,1983.046509,159,1774788,115.38,3507.32,88.45,3652.72,91.99,4256.65,98.61,3805.56
1458924251,2004.679529,948,1775736,115.38,3508.37,88.47,3655.40,91.91,4256.65,98.59,3806.81
1458924252,1668.418128,105,1775841,115.95,3509.43,88.41,3655.40,91.81,4256.65,98.72,3807.16
1458924253,1510.955228,931,1776772,116.07,3509.43,88.32,3655.40,92.28,4256.65,98.89,3807.16
1458924254,1645.273175,112,1776884,116.09,3509.43,88.25,3792.67,92.37,4256.65,98.90,3852.92
1458924255,2271.672109,915,1777799,116.09,3509.43,88.32,3981.66,92.28,4256.65,98.90,3915.91
1458924256,1723.601066,140,1777939,116.06,3523.24,88.76,4013.86,92.19,4256.65,99.00,3931.25
1458924257,1783.019925,177,1778116,115.95,3537.49,88.68,4013.86,92.11,4256.65,98.91,3936.00
1458924258,2174.135052,833,1778949,115.86,3741.41,88.60,4013.86,92.02,4256.65,98.83,4003.97
1458924259,1490.364626,952,1779901,115.78,3894.13,88.53,4013.86,92.59,4256.65,98.97,4054.88
1458924260,1238.199125,945,1780846,115.93,4034.58,88.44,4013.86,92.58,4256.65,98.98,4101.70
1458924261,1636.522542,182,1781028,116.39,4035.62,89.02,4027.84,92.51,4256.65,99.31,4106.70
1458924262,2063.943164,599,1781627,116.36,4035.62,89.08,4029.16,92.45,4256.65,99.30,4107.14
1458924263,889.572283,1853,1783480,116.34,4035.62,89.04,4029.16,92.41,4256.65,99.26,4107.14
1458924264,405.173709,2689,1786169,116.35,4035.62,89.00,4029.16,92.58,4256.65,99.31,4107.14
1458924265,344.477594,3083,1789252,116.26,4035.88,88.95,4029.16,93.03,4256.65,99.41,4107.23
1458924266,313.982789,1312,1790564,116.35,4035.88,89.05,4029.16,92.95,4256.65,99.45,4107.23
1458924267,807.339884,1834,1792398,116.93,4035.88,89.63,4029.16,92.91,4256.65,99.82,4107.23
1458924268,1047.108834,708,1793106,116.96,4035.88,89.61,4029.16,92.88,4256.65,99.82,4107.23
1458924269,340.608628,3829,1796935,116.98,4035.88,89.59,4029.16,92.86,4256.65,99.81,4107.23
1458924270,265.547072,3904,1800839,116.99,4035.88,89.56,4029.16,92.93,4256.65,99.83,4107.23
1458924271,266.094471,3711,1804550,116.92,4035.88,89.50,4029.16,93.51,4256.65,99.98,4107.23
1458924272,294.395320,1661,1806211,117.11,4035.88,90.13,4029.16,93.43,4256.65,100.22,4107.23
1458924273,762.407860,1699,1807910,117.60,4035.88,90.15,4029.16,93.39,4256.65,100.38,4107.23
1458924274,1009.540702,1250,1809160,117.62,4035.88,90.11,4029.16,93.36,4256.65,100.36,4107.23
1458924275,256.351769,3840,1813000,117.65,4035.88,90.10,4029.16,93.34,4256.91,100.36,4107.32
1458924276,255.697493,3840,1816840,117.66,4035.88,90.06,4029.16,93.29,4256.91,100.34,4107.32
1458924277,258.848304,3776,1820616,117.55,4035.88,89.99,4029.16,93.19,4256.91,100.24,4107.32
1458924278,253.014514,1152,1821768,117.45,4035.88,89.92,4029.16,93.65,4256.91,100.34,4107.32
1458924279,1140.372855,850,1822618,117.39,4035.88,90.40,4029.16,93.78,4256.91,100.52,4107.32
1458924280,1043.404716,1710,1824328,117.96,4035.88,90.60,4029.16,93.70,4256.91,100.75,4107.32
1458924281,572.767307,936,1825264,118.12,4035.88,90.58,4029.16,93.67,4256.91,100.79,4107.32
1458924282,655.331491,2104,1827368,118.14,4035.88,90.56,4029.16,93.65,4256.91,100.78,4107.32
1458924283,269.034451,3904,1831272,118.16,4035.88,90.54,4029.16,93.61,4256.91,100.77,4107.32
1458924284,263.536975,3712,1834984,118.19,4035.88,90.51,4030.27,93.69,4256.91,100.80,4107.69
1458924285,254.049688,4032,1839016,118.15,4035.88,91.09,4030.27,94.25,4256.91,101.16,4107.69
1458924286,260.058874,3565,1842581,118.62,4035.88,91.18,4030.27,94.16,4256.91,101.32,4107.69
1458924287,686.293686,792,1843373,118.88,4035.88,91.17,4030.27,94.14,4256.91,101.40,4107.69
1458924288,772.898693,1985,1845358,118.90,4035.88,91.14,4030.27,94.12,4256.91,101.39,4107.69
1458924289,248.284692,3870,1849228,118.93,4035.88,91.12,4030.27,94.09,4256.91,101.38,4107.69
1458924290,266.428878,3840,1853068,118.96,4035.88,91.11,4030.27,94.06,4256.91,101.38,4107.69
1458924291,258.366953,4002,1857070,118.93,4035.88,91.64,4030.27,94.55,4256.91,101.71,4107.69
1458924292,257.634561,3839,1860909,119.26,4035.88,91.77,4030.27,94.57,4256.91,101.87,4107.69
1458924293,719.788004,1280,1862189,119.65,4035.88,91.74,4030.27,94.53,4256.91,101.97,4107.69
1458924294,940.391937,1161,1863350,119.67,4035.88,91.73,4030.27,94.51,4256.91,101.97,4107.69
1458924295,261.986191,3804,1867154,119.69,4036.12,91.71,4030.27,94.49,4256.91,101.96,4107.77
1458924296,252.769627,3844,1870998,119.72,4036.38,91.69,4030.27,94.46,4256.91,101.96,4107.85
1458924297,256.572339,3968,1874966,119.74,4036.38,92.09,4030.27,94.44,4256.91,102.09,4107.85
1458924298,248.782809,4031,1878997,119.74,4036.38,92.37,4030.27,95.08,4256.91,102.40,4107.85
1458924299,266.464943,2791,1881788,120.40,4036.38,92.32,4030.27,95.05,4256.91,102.59,4107.85
1458924300,796.746230,462,1882250,120.44,4036.38,92.30,4030.27,95.01,4256.91,102.58,4107.85
1458924301,561.627113,3356,1885606,120.46,4036.38,92.28,4030.27,94.99,4256.91,102.58,4107.85
1458924302,270.225310,3494,1889100,120.47,4036.38,92.25,4030.27,94.96,4256.91,102.56,4107.85
1458924303,268.163331,3967,1893067,120.48,4036.38,92.23,4030.27,94.93,4256.91,102.55,4107.85
1458924304,260.046706,3904,1896971,120.49,4036.38,92.93,4030.27,94.91,4256.91,102.78,4107.85
1458924305,265.516468,3609,1900580,120.78,4036.38,92.91,4030.27,95.54,4256.91,103.08,4107.85
1458924306,262.584445,3505,1904085,121.23,4036.38,92.88,4030.27,95.54,4256.91,103.22,4107.85
1458924307,1138.118667,720,1904805,121.24,4036.38,92.86,4030.27,95.51,4256.91,103.20,4107.85
1458924308,328.079610,3977,1908782,121.25,4036.38,92.83,4030.27,95.47,4256.91,103.18,4107.85
1458924309,262.742658,3717,1912499,121.27,4036.38,92.81,4030.27,95.44,4256.91,103.17,4107.85
1458924310,282.780407,3502,1916001,121.29,4036.38,92.92,4030.27,95.42,4256.91,103.21,4107.85
1458924311,259.588261,3864,1919865,121.30,4036.38,93.53,4030.27,95.40,4256.91,103.41,4107.85
1458924312,258.008483,3669,1923534,121.75,4036.38,93.48,4030.27,95.32,4256.91,103.52,4107.85
1458924313,257.986751,3986,1927520,122.05,4036.38,93.46,4030.27,95.91,4256.91,103.81,4107.85
1458924314,934.528460,685,1928205,122.06,4036.38,93.44,4030.27,95.96,4256.91,103.82,4107.85
1458924315,371.356303,3792,1931997,122.07,4036.38,93.42,4030.27,95.93,4256.91,103.81,4107.85
1458924316,265.118780,3733,1935730,122.08,4036.38,93.40,4030.27,95.90,4256.91,103.79,4107.85
1458924317,260.898664,3776,1939506,122.10,4036.38,93.54,4030.27,95.87,4256.91,103.84,4107.85
1458924318,262.223561,3833,1943339,122.04,4036.38,94.10,4030.27,95.80,4256.91,103.98,4107.85
1458924319,259.113089,2693,1946032,122.01,4036.38,94.05,4030.27,95.74,4256.91,103.93,4107.85
1458924320,671.455542,1740,1947772,122.69,4037.09,94.00,4030.27,95.67,4256.91,104.12,4108.09
1458924321,553.479182,1052,1948824,122.74,4037.09,93.99,4030.27,96.30,4256.91,104.34,4108.09
1458924322,559.376016,2696,1951520,122.75,4037.09,93.97,4030.27,96.32,4256.91,104.35,4108.09
1458924323,261.266505,4011,1955531,122.77,4037.09,93.94,4030.27,96.29,4256.91,104.33,4108.09
1458924324,258.787807,3840,1959371,122.79,4037.09,93.92,4030.27,96.26,4256.91,104.32,4108.09
1458924325,256.181669,3840,1963211,122.74,4037.09,94.54,4030.27,96.20,4256.91,104.49,4108.09
1458924326,253.416210,3968,1967179,122.69,4037.09,94.59,4030.27,96.14,4256.91,104.47,4108.09
1458924327,676.718162,1375,1968554,122.80,4037.09,94.52,4030.27,96.07,4256.91,104.46,4108.09
1458924328,505.833816,2016,1970570,123.37,4037.09,94.49,4030.27,96.01,4256.91,104.62,4108.09
1458924329,560.272039,741,1971311,123.42,4037.09,94.47,4030.27,96.41,4256.91,104.77,4108.09
1458924330,489.080148,3297,1974608,123.43,4037.09,94.45,4030.27,96.66,4256.91,104.85,4108.09
1458924331,239.054080,3533,1978141,123.44,4037.09,94.42,4030.27,96.64,4256.91,104.83,4108.09
1458924332,296.777489,4051,1982192,123.44,4037.09,94.40,4030.27,96.61,4256.91,104.82,4108.09
1458924333,254.330109,3788,1985980,123.38,4037.09,95.11,4030.27,96.55,4256.91,105.01,4108.09
1458924334,273.654188,3501,1989481,123.32,4037.09,95.08,4030.27,96.48,4256.91,104.96,4108.09
1458924335,788.299243,1209,1990690,123.27,4037.09,95.02,4030.27,96.42,4256.91,104.90,4108.09
