2016-03-25 16:24:59.388262 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 16:28:46.604858 I | etcdserver: saved snapshot at index 1431624
2016-03-25 16:28:46.605099 I | etcdserver: compacted raft log at 1426624
2016-03-25 16:28:47.505918 I | etcdserver: start to snapshot (applied: 1441748, lastsnap: 1431624)
2016-03-25 16:28:47.542438 I | etcdserver: saved snapshot at index 1441748
2016-03-25 16:28:47.542616 I | etcdserver: compacted raft log at 1436748
2016-03-25 16:28:48.651196 I | etcdserver: start to snapshot (applied: 1451900, lastsnap: 1441748)
2016-03-25 16:28:48.683172 I | etcdserver: saved snapshot at index 1451900
2016-03-25 16:28:48.683348 I | etcdserver: compacted raft log at 1446900
2016-03-25 16:28:49.828317 I | etcdserver: start to snapshot (applied: 1461947, lastsnap: 1451900)
2016-03-25 16:28:49.865771 I | etcdserver: saved snapshot at index 1461947
2016-03-25 16:28:49.866206 I | etcdserver: compacted raft log at 1456947
2016-03-25 16:28:50.942440 I | etcdserver: start to snapshot (applied: 1472026, lastsnap: 1461947)
2016-03-25 16:28:50.981771 I | etcdserver: saved snapshot at index 1472026
2016-03-25 16:28:50.981917 I | etcdserver: compacted raft log at 1467026
2016-03-25 16:28:52.091691 I | etcdserver: start to snapshot (applied: 1482037, lastsnap: 1472026)
2016-03-25 16:28:52.127964 I | etcdserver: saved snapshot at index 1482037
2016-03-25 16:28:52.128151 I | etcdserver: compacted raft log at 1477037
2016-03-25 16:28:53.282479 I | etcdserver: start to snapshot (applied: 1492484, lastsnap: 1482037)
2016-03-25 16:28:53.320426 I | etcdserver: saved snapshot at index 1492484
2016-03-25 16:28:53.320746 I | etcdserver: compacted raft log at 1487484
2016-03-25 16:28:54.218031 I | etcdserver: start to snapshot (applied: 1502846, lastsnap: 1492484)
2016-03-25 16:28:54.246065 I | etcdserver: saved snapshot at index 1502846
2016-03-25 16:28:54.246208 I | etcdserver: compacted raft log at 1497846
2016-03-25 16:28:55.406471 I | etcdserver: start to snapshot (applied: 1512953, lastsnap: 1502846)
2016-03-25 16:28:55.449438 I | etcdserver: saved snapshot at index 1512953
2016-03-25 16:28:55.449594 I | etcdserver: compacted raft log at 1507953
2016-03-25 16:28:56.613461 I | etcdserver: start to snapshot (applied: 1523041, lastsnap: 1512953)
2016-03-25 16:28:56.638686 I | etcdserver: saved snapshot at index 1523041
2016-03-25 16:28:56.638823 I | etcdserver: compacted raft log at 1518041
2016-03-25 16:28:57.537240 I | etcdserver: start to snapshot (applied: 1533049, lastsnap: 1523041)
2016-03-25 16:28:57.583981 I | etcdserver: saved snapshot at index 1533049
2016-03-25 16:28:57.584128 I | etcdserver: compacted raft log at 1528049
2016-03-25 16:28:58.804784 I | etcdserver: start to snapshot (applied: 1543145, lastsnap: 1533049)
2016-03-25 16:28:58.839690 I | etcdserver: saved snapshot at index 1543145
2016-03-25 16:28:58.839865 I | etcdserver: compacted raft log at 1538145
2016-03-25 16:28:59.450174 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012c62c.snap successfully
2016-03-25 16:28:59.450249 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000012ed7d.snap successfully
2016-03-25 16:28:59.450332 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001314ba.snap successfully
2016-03-25 16:28:59.450368 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000133bcb.snap successfully
2016-03-25 16:28:59.450425 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001362fc.snap successfully
2016-03-25 16:28:59.450500 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000138a4a.snap successfully
2016-03-25 16:28:59.450557 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013b170.snap successfully
2016-03-25 16:28:59.450586 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013d89a.snap successfully
2016-03-25 16:28:59.450612 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000013ffd4.snap successfully
2016-03-25 16:28:59.450670 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000142718.snap successfully
2016-03-25 16:28:59.450734 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000144e60.snap successfully
2016-03-25 16:28:59.450789 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000147572.snap successfully
2016-03-25 16:28:59.450819 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000149c96.snap successfully
2016-03-25 16:28:59.450884 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014c3ca.snap successfully
2016-03-25 16:28:59.450943 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000014ec3d.snap successfully
2016-03-25 16:28:59.450995 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000151355.snap successfully
2016-03-25 16:28:59.451045 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000153a96.snap successfully
2016-03-25 16:28:59.451071 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001561ae.snap successfully
2016-03-25 16:28:59.451101 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001588c0.snap successfully
2016-03-25 16:28:59.451126 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015b10b.snap successfully
2016-03-25 16:28:59.451161 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015d848.snap successfully
2016-03-25 16:28:59.451195 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000015ffd4.snap successfully
2016-03-25 16:28:59.451226 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016277c.snap successfully
2016-03-25 16:28:59.451252 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000164ebb.snap successfully
2016-03-25 16:28:59.451277 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016761a.snap successfully
2016-03-25 16:28:59.451303 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000169d35.snap successfully
2016-03-25 16:28:59.451328 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016c604.snap successfully
2016-03-25 16:28:59.475265 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000003-000000000007f5ac.wal successfully
2016-03-25 16:28:59.746909 I | etcdserver: start to snapshot (applied: 1553158, lastsnap: 1543145)
2016-03-25 16:28:59.774910 I | etcdserver: saved snapshot at index 1553158
2016-03-25 16:28:59.775124 I | etcdserver: compacted raft log at 1548158
2016-03-25 16:29:00.898575 I | etcdserver: start to snapshot (applied: 1563318, lastsnap: 1553158)
2016-03-25 16:29:00.935281 I | etcdserver: saved snapshot at index 1563318
2016-03-25 16:29:00.935424 I | etcdserver: compacted raft log at 1558318
2016-03-25 16:29:01.220865 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/0000000000000009-000000000017e3d2.wal is created
2016-03-25 16:29:02.122838 I | etcdserver: start to snapshot (applied: 1573334, lastsnap: 1563318)
2016-03-25 16:29:02.164348 I | etcdserver: saved snapshot at index 1573334
2016-03-25 16:29:02.164518 I | etcdserver: compacted raft log at 1568334
2016-03-25 16:29:03.209056 I | etcdserver: start to snapshot (applied: 1583758, lastsnap: 1573334)
2016-03-25 16:29:03.240411 I | etcdserver: saved snapshot at index 1583758
2016-03-25 16:29:03.240641 I | etcdserver: compacted raft log at 1578758
2016-03-25 16:29:04.251448 I | etcdserver: start to snapshot (applied: 1593818, lastsnap: 1583758)
2016-03-25 16:29:04.284466 I | etcdserver: saved snapshot at index 1593818
2016-03-25 16:29:04.284602 I | etcdserver: compacted raft log at 1588818
2016-03-25 16:29:05.286169 I | etcdserver: start to snapshot (applied: 1604110, lastsnap: 1593818)
2016-03-25 16:29:05.320957 I | etcdserver: saved snapshot at index 1604110
2016-03-25 16:29:05.321512 I | etcdserver: compacted raft log at 1599110
2016-03-25 16:29:06.628400 I | etcdserver: start to snapshot (applied: 1614303, lastsnap: 1604110)
2016-03-25 16:29:06.654927 I | etcdserver: saved snapshot at index 1614303
2016-03-25 16:29:06.655063 I | etcdserver: compacted raft log at 1609303
2016-03-25 16:29:07.778090 I | etcdserver: start to snapshot (applied: 1624458, lastsnap: 1614303)
2016-03-25 16:29:07.820369 I | etcdserver: saved snapshot at index 1624458
2016-03-25 16:29:07.820542 I | etcdserver: compacted raft log at 1619458
2016-03-25 16:29:08.740129 I | etcdserver: start to snapshot (applied: 1634648, lastsnap: 1624458)
2016-03-25 16:29:08.786752 I | etcdserver: saved snapshot at index 1634648
2016-03-25 16:29:08.786904 I | etcdserver: compacted raft log at 1629648
2016-03-25 16:29:09.913421 I | etcdserver: start to snapshot (applied: 1644720, lastsnap: 1634648)
2016-03-25 16:29:09.944584 I | etcdserver: saved snapshot at index 1644720
2016-03-25 16:29:09.944892 I | etcdserver: compacted raft log at 1639720
2016-03-25 16:29:10.869305 I | etcdserver: start to snapshot (applied: 1654817, lastsnap: 1644720)
2016-03-25 16:29:10.909674 I | etcdserver: saved snapshot at index 1654817
2016-03-25 16:29:10.909936 I | etcdserver: compacted raft log at 1649817
2016-03-25 16:29:12.041064 I | etcdserver: start to snapshot (applied: 1664903, lastsnap: 1654817)
2016-03-25 16:29:12.073630 I | etcdserver: saved snapshot at index 1664903
2016-03-25 16:29:12.073778 I | etcdserver: compacted raft log at 1659903
2016-03-25 16:29:13.254103 I | etcdserver: start to snapshot (applied: 1674906, lastsnap: 1664903)
2016-03-25 16:29:13.285380 I | etcdserver: saved snapshot at index 1674906
2016-03-25 16:29:13.285516 I | etcdserver: compacted raft log at 1669906
2016-03-25 16:29:14.337390 I | etcdserver: start to snapshot (applied: 1684924, lastsnap: 1674906)
2016-03-25 16:29:14.371801 I | etcdserver: saved snapshot at index 1684924
2016-03-25 16:29:14.371946 I | etcdserver: compacted raft log at 1679924
2016-03-25 16:29:15.518680 I | etcdserver: start to snapshot (applied: 1695016, lastsnap: 1684924)
2016-03-25 16:29:15.554539 I | etcdserver: saved snapshot at index 1695016
2016-03-25 16:29:15.554832 I | etcdserver: compacted raft log at 1690016
2016-03-25 16:29:16.489358 I | etcdserver: start to snapshot (applied: 1705042, lastsnap: 1695016)
2016-03-25 16:29:16.516955 I | etcdserver: saved snapshot at index 1705042
2016-03-25 16:29:16.517088 I | etcdserver: compacted raft log at 1700042
2016-03-25 16:29:17.647763 I | etcdserver: start to snapshot (applied: 1715043, lastsnap: 1705042)
2016-03-25 16:29:17.681890 I | etcdserver: saved snapshot at index 1715043
2016-03-25 16:29:17.682244 I | etcdserver: compacted raft log at 1710043
2016-03-25 16:29:18.647805 I | etcdserver: start to snapshot (applied: 1725351, lastsnap: 1715043)
2016-03-25 16:29:18.676916 I | etcdserver: saved snapshot at index 1725351
2016-03-25 16:29:18.677051 I | etcdserver: compacted raft log at 1720351
2016-03-25 16:29:19.854649 I | etcdserver: start to snapshot (applied: 1735433, lastsnap: 1725351)
2016-03-25 16:29:19.890671 I | etcdserver: saved snapshot at index 1735433
2016-03-25 16:29:19.890818 I | etcdserver: compacted raft log at 1730433
2016-03-25 16:29:20.238334 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000a-00000000001a8b66.wal is created
2016-03-25 16:29:20.857440 I | etcdserver: start to snapshot (applied: 1745497, lastsnap: 1735433)
2016-03-25 16:29:20.897007 I | etcdserver: saved snapshot at index 1745497
2016-03-25 16:29:20.897150 I | etcdserver: compacted raft log at 1740497
2016-03-25 16:29:22.112998 I | etcdserver: start to snapshot (applied: 1755705, lastsnap: 1745497)
2016-03-25 16:29:22.149249 I | etcdserver: saved snapshot at index 1755705
2016-03-25 16:29:22.149487 I | etcdserver: compacted raft log at 1750705
2016-03-25 16:29:23.338209 I | etcdserver: start to snapshot (applied: 1766032, lastsnap: 1755705)
2016-03-25 16:29:23.369453 I | etcdserver: saved snapshot at index 1766032
2016-03-25 16:29:23.369604 I | etcdserver: compacted raft log at 1761032
2016-03-25 16:29:24.311105 I | etcdserver: start to snapshot (applied: 1776099, lastsnap: 1766032)
2016-03-25 16:29:24.350318 I | etcdserver: saved snapshot at index 1776099
2016-03-25 16:29:24.350470 I | etcdserver: compacted raft log at 1771099
2016-03-25 16:29:25.576979 I | etcdserver: start to snapshot (applied: 1786173, lastsnap: 1776099)
2016-03-25 16:29:25.610742 I | etcdserver: saved snapshot at index 1786173
2016-03-25 16:29:25.610943 I | etcdserver: compacted raft log at 1781173
2016-03-25 16:29:26.558207 I | etcdserver: start to snapshot (applied: 1796351, lastsnap: 1786173)
2016-03-25 16:29:26.590530 I | etcdserver: saved snapshot at index 1796351
2016-03-25 16:29:26.590930 I | etcdserver: compacted raft log at 1791351
2016-03-25 16:29:27.806997 I | etcdserver: start to snapshot (applied: 1806355, lastsnap: 1796351)
2016-03-25 16:29:27.859288 I | etcdserver: saved snapshot at index 1806355
2016-03-25 16:29:27.859440 I | etcdserver: compacted raft log at 1801355
2016-03-25 16:29:28.954739 I | etcdserver: start to snapshot (applied: 1816416, lastsnap: 1806355)
2016-03-25 16:29:28.993588 I | etcdserver: saved snapshot at index 1816416
2016-03-25 16:29:28.993750 I | etcdserver: compacted raft log at 1811416
2016-03-25 16:29:29.451695 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000016ee7e.snap successfully
2016-03-25 16:29:29.451750 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001715f9.snap successfully
2016-03-25 16:29:29.451784 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000173d61.snap successfully
2016-03-25 16:29:29.451817 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000176479.snap successfully
2016-03-25 16:29:29.451847 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000178be9.snap successfully
2016-03-25 16:29:29.451875 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017b306.snap successfully
2016-03-25 16:29:29.451909 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000017dab6.snap successfully
2016-03-25 16:29:29.451966 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001801d6.snap successfully
2016-03-25 16:29:29.451992 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000182a8e.snap successfully
2016-03-25 16:29:29.452018 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001851da.snap successfully
2016-03-25 16:29:29.452044 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000187a0e.snap successfully
2016-03-25 16:29:29.452069 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018a1df.snap successfully
2016-03-25 16:29:29.452094 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018c98a.snap successfully
2016-03-25 16:29:29.452119 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000018f158.snap successfully
2016-03-25 16:29:29.452156 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001918b0.snap successfully
2016-03-25 16:29:29.452184 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000194021.snap successfully
2016-03-25 16:29:29.452210 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000196787.snap successfully
2016-03-25 16:29:29.452236 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-0000000000198e9a.snap successfully
2016-03-25 16:29:29.452261 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019b5bc.snap successfully
2016-03-25 16:29:29.452288 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-000000000019dd28.snap successfully
2016-03-25 16:29:29.452317 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a0452.snap successfully
2016-03-25 16:29:29.452354 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a2b63.snap successfully
2016-03-25 16:29:29.452387 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a53a7.snap successfully
2016-03-25 16:29:29.452414 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001a7b09.snap successfully
2016-03-25 16:29:29.452439 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001aa259.snap successfully
2016-03-25 16:29:29.452465 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001aca39.snap successfully
2016-03-25 16:29:29.452491 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001af290.snap successfully
2016-03-25 16:29:29.482869 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000004-00000000000a9ccd.wal successfully
2016-03-25 16:29:29.490243 I | fileutil: purged file /mnt/ssd0/data.etcd/member/wal/0000000000000005-00000000000d44a1.wal successfully
2016-03-25 16:29:30.214635 I | etcdserver: start to snapshot (applied: 1826438, lastsnap: 1816416)
2016-03-25 16:29:30.261207 I | etcdserver: saved snapshot at index 1826438
2016-03-25 16:29:30.261497 I | etcdserver: compacted raft log at 1821438
2016-03-25 16:29:31.150264 I | etcdserver: start to snapshot (applied: 1836473, lastsnap: 1826438)
2016-03-25 16:29:31.186273 I | etcdserver: saved snapshot at index 1836473
2016-03-25 16:29:31.186421 I | etcdserver: compacted raft log at 1831473
2016-03-25 16:29:32.532573 I | etcdserver: start to snapshot (applied: 1846953, lastsnap: 1836473)
2016-03-25 16:29:32.571494 I | etcdserver: saved snapshot at index 1846953
2016-03-25 16:29:32.571670 I | etcdserver: compacted raft log at 1841953
2016-03-25 16:29:33.428026 I | etcdserver: start to snapshot (applied: 1856968, lastsnap: 1846953)
2016-03-25 16:29:33.484421 I | etcdserver: saved snapshot at index 1856968
2016-03-25 16:29:33.484561 I | etcdserver: compacted raft log at 1851968
2016-03-25 16:29:34.600904 I | etcdserver: start to snapshot (applied: 1866983, lastsnap: 1856968)
2016-03-25 16:29:34.643400 I | etcdserver: saved snapshot at index 1866983
2016-03-25 16:29:34.643556 I | etcdserver: compacted raft log at 1861983
2016-03-25 16:29:35.573993 I | etcdserver: start to snapshot (applied: 1877001, lastsnap: 1866983)
2016-03-25 16:29:35.605900 I | etcdserver: saved snapshot at index 1877001
2016-03-25 16:29:35.606130 I | etcdserver: compacted raft log at 1872001
2016-03-25 16:29:36.931370 I | etcdserver: start to snapshot (applied: 1887012, lastsnap: 1877001)
2016-03-25 16:29:36.951311 I | etcdserver: saved snapshot at index 1887012
2016-03-25 16:29:36.951442 I | etcdserver: compacted raft log at 1882012
2016-03-25 16:29:37.911316 I | etcdserver: start to snapshot (applied: 1897014, lastsnap: 1887012)
2016-03-25 16:29:37.942805 I | etcdserver: saved snapshot at index 1897014
2016-03-25 16:29:37.942986 I | etcdserver: compacted raft log at 1892014
2016-03-25 16:29:39.127434 I | etcdserver: start to snapshot (applied: 1907018, lastsnap: 1897014)
2016-03-25 16:29:39.168635 I | etcdserver: saved snapshot at index 1907018
2016-03-25 16:29:39.168791 I | etcdserver: compacted raft log at 1902018
2016-03-25 16:29:39.878672 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000b-00000000001d3302.wal is created
2016-03-25 16:29:40.114682 I | etcdserver: start to snapshot (applied: 1917096, lastsnap: 1907018)
2016-03-25 16:29:40.152883 I | etcdserver: saved snapshot at index 1917096
2016-03-25 16:29:40.153051 I | etcdserver: compacted raft log at 1912096
2016-03-25 16:29:41.367197 I | etcdserver: start to snapshot (applied: 1927286, lastsnap: 1917096)
2016-03-25 16:29:41.397729 I | etcdserver: saved snapshot at index 1927286
2016-03-25 16:29:41.397874 I | etcdserver: compacted raft log at 1922286
2016-03-25 16:29:42.349733 I | etcdserver: start to snapshot (applied: 1937345, lastsnap: 1927286)
2016-03-25 16:29:42.380757 I | etcdserver: saved snapshot at index 1937345
2016-03-25 16:29:42.380899 I | etcdserver: compacted raft log at 1932345
2016-03-25 16:29:43.572965 I | etcdserver: start to snapshot (applied: 1947430, lastsnap: 1937345)
2016-03-25 16:29:43.614194 I | etcdserver: saved snapshot at index 1947430
2016-03-25 16:29:43.614373 I | etcdserver: compacted raft log at 1942430
2016-03-25 16:29:44.685091 I | etcdserver: start to snapshot (applied: 1957432, lastsnap: 1947430)
2016-03-25 16:29:44.717762 I | etcdserver: saved snapshot at index 1957432
2016-03-25 16:29:44.756557 I | etcdserver: compacted raft log at 1952432
2016-03-25 16:29:45.780333 I | etcdserver: start to snapshot (applied: 1967487, lastsnap: 1957432)
2016-03-25 16:29:45.833735 I | etcdserver: saved snapshot at index 1967487
2016-03-25 16:29:45.833883 I | etcdserver: compacted raft log at 1962487
2016-03-25 16:29:46.755392 I | etcdserver: start to snapshot (applied: 1977513, lastsnap: 1967487)
2016-03-25 16:29:46.789249 I | etcdserver: saved snapshot at index 1977513
2016-03-25 16:29:46.789384 I | etcdserver: compacted raft log at 1972513
2016-03-25 16:29:47.974463 I | etcdserver: start to snapshot (applied: 1987523, lastsnap: 1977513)
2016-03-25 16:29:48.009661 I | etcdserver: saved snapshot at index 1987523
2016-03-25 16:29:48.009809 I | etcdserver: compacted raft log at 1982523
2016-03-25 16:29:48.936732 I | etcdserver: start to snapshot (applied: 1997563, lastsnap: 1987523)
2016-03-25 16:29:48.972579 I | etcdserver: saved snapshot at index 1997563
2016-03-25 16:29:48.972735 I | etcdserver: compacted raft log at 1992563
2016-03-25 16:29:50.166192 I | etcdserver: start to snapshot (applied: 2007571, lastsnap: 1997563)
2016-03-25 16:29:50.200526 I | etcdserver: saved snapshot at index 2007571
2016-03-25 16:29:50.200686 I | etcdserver: compacted raft log at 2002571
2016-03-25 16:29:51.156467 I | etcdserver: start to snapshot (applied: 2017846, lastsnap: 2007571)
2016-03-25 16:29:51.184408 I | etcdserver: saved snapshot at index 2017846
2016-03-25 16:29:51.184559 I | etcdserver: compacted raft log at 2012846
2016-03-25 16:29:52.754990 I | etcdserver: start to snapshot (applied: 2029077, lastsnap: 2017846)
2016-03-25 16:29:52.785604 I | etcdserver: saved snapshot at index 2029077
2016-03-25 16:29:52.785802 I | etcdserver: compacted raft log at 2024077
2016-03-25 16:29:53.545440 I | etcdserver: start to snapshot (applied: 2039159, lastsnap: 2029077)
2016-03-25 16:29:53.580973 I | etcdserver: saved snapshot at index 2039159
2016-03-25 16:29:53.581134 I | etcdserver: compacted raft log at 2034159
2016-03-25 16:29:54.798421 I | etcdserver: start to snapshot (applied: 2049242, lastsnap: 2039159)
2016-03-25 16:29:54.834405 I | etcdserver: saved snapshot at index 2049242
2016-03-25 16:29:54.834594 I | etcdserver: compacted raft log at 2044242
2016-03-25 16:29:55.782414 I | etcdserver: start to snapshot (applied: 2059388, lastsnap: 2049242)
2016-03-25 16:29:55.813411 I | etcdserver: saved snapshot at index 2059388
2016-03-25 16:29:55.813577 I | etcdserver: compacted raft log at 2054388
2016-03-25 16:29:57.000616 I | etcdserver: start to snapshot (applied: 2069522, lastsnap: 2059388)
2016-03-25 16:29:57.035550 I | etcdserver: saved snapshot at index 2069522
2016-03-25 16:29:57.035708 I | etcdserver: compacted raft log at 2064522
2016-03-25 16:29:57.995193 I | etcdserver: start to snapshot (applied: 2079555, lastsnap: 2069522)
2016-03-25 16:29:58.030231 I | etcdserver: saved snapshot at index 2079555
2016-03-25 16:29:58.030393 I | etcdserver: compacted raft log at 2074555
2016-03-25 16:29:59.043424 I | wal: segmented wal file /mnt/ssd0/data.etcd/member/wal/000000000000000c-00000000001fd9f2.wal is created
2016-03-25 16:29:59.295350 I | etcdserver: start to snapshot (applied: 2089799, lastsnap: 2079555)
2016-03-25 16:29:59.332740 I | etcdserver: saved snapshot at index 2089799
2016-03-25 16:29:59.332877 I | etcdserver: compacted raft log at 2084799
2016-03-25 16:29:59.452831 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b19e3.snap successfully
2016-03-25 16:29:59.452886 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b413d.snap successfully
2016-03-25 16:29:59.452921 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b68ff.snap successfully
2016-03-25 16:29:59.452953 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001b9013.snap successfully
2016-03-25 16:29:59.452985 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bb760.snap successfully
2016-03-25 16:29:59.453014 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001bde86.snap successfully
2016-03-25 16:29:59.453040 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c05b9.snap successfully
2016-03-25 16:29:59.453071 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c2ea9.snap successfully
2016-03-25 16:29:59.453111 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c55c8.snap successfully
2016-03-25 16:29:59.453140 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001c7ce7.snap successfully
2016-03-25 16:29:59.453166 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ca409.snap successfully
2016-03-25 16:29:59.453201 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ccb24.snap successfully
2016-03-25 16:29:59.453228 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001cf236.snap successfully
2016-03-25 16:29:59.453254 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d194a.snap successfully
2016-03-25 16:29:59.453283 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d40a8.snap successfully
2016-03-25 16:29:59.453310 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d6876.snap successfully
2016-03-25 16:29:59.453340 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001d8fc1.snap successfully
2016-03-25 16:29:59.453367 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001db726.snap successfully
2016-03-25 16:29:59.453398 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001dde38.snap successfully
2016-03-25 16:29:59.453426 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e057f.snap successfully
2016-03-25 16:29:59.453454 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e2ca9.snap successfully
2016-03-25 16:29:59.453481 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e53c3.snap successfully
2016-03-25 16:29:59.453508 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001e7afb.snap successfully
2016-03-25 16:29:59.453535 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000003-00000000001ea213.snap successfully
