unix_ts,avg_latency_ms,throughput
1458930167,15.257165,65
1458930168,15.130442,66
1458930169,15.333967,66
1458930170,15.308031,65
1458930171,15.904103,63
1458930172,15.468197,64
1458930173,15.654732,64
1458930174,15.459428,65
1458930175,15.571478,64
1458930176,15.340526,65
1458930177,15.413173,65
1458930178,15.777200,64
1458930179,15.607117,64
1458930180,15.523564,64
1458930181,15.598583,64
1458930182,15.561402,64
1458930183,15.513201,65
1458930184,15.764170,63
1458930185,15.605076,64
1458930186,15.418550,65
1458930187,15.869343,63
1458930188,16.394062,61
1458930189,16.118748,62
1458930190,15.883779,63
1458930191,15.865440,63
1458930192,15.461676,65
1458930193,15.670853,64
1458930194,15.971445,62
1458930195,15.972310,63
1458930196,15.417970,65
1458930197,15.744660,63
1458930198,16.550001,61
1458930199,15.963702,62
1458930200,15.926042,63
1458930201,15.931842,63
1458930202,15.411262,65
1458930203,15.447926,64
1458930204,15.757046,64
1458930205,15.358902,65
1458930206,15.717416,63
1458930207,15.731048,64
1458930208,15.268824,66
1458930209,15.917333,62
1458930210,15.226202,66
1458930211,15.370670,65
1458930212,15.325727,65
1458930213,17.286181,58
1458930214,15.355347,65
1458930215,15.514440,65
1458930216,15.580805,64
1458930217,15.451820,65
1458930218,15.754932,63
1458930219,16.095370,62
1458930220,15.333409,65
1458930221,15.056023,67
1458930222,15.420886,65
1458930223,15.577729,64
1458930224,15.301876,65
1458930225,15.273710,66
1458930226,15.318913,65
1458930227,15.292737,65
1458930228,15.552692,65
1458930229,15.686602,63
1458930230,16.428383,61
1458930231,15.233682,66
1458930232,15.372332,65
1458930233,15.493335,64
1458930234,15.717363,64
1458930235,15.681884,64
1458930236,15.665353,64
1458930237,15.745875,63
1458930238,15.090695,66
1458930239,15.126910,67
1458930240,15.046250,66
1458930241,16.291442,61
1458930242,15.878079,63
1458930243,14.756168,68
1458930244,15.041399,67
1458930245,15.263134,65
1458930246,15.275898,66
1458930247,15.193393,65
1458930248,15.705006,64
1458930249,15.263773,66
1458930250,15.082029,66
1458930251,15.284659,65
1458930252,15.488719,65
1458930253,16.130929,62
1458930254,15.228234,65
1458930255,15.181086,66
1458930256,15.366261,65
1458930257,15.561073,65
1458930258,14.972256,66
1458930259,15.322921,66
1458930260,15.152133,66
1458930261,15.204503,65
1458930262,15.590509,64
1458930263,15.560971,65
1458930264,15.321156,65
1458930265,15.083003,66
1458930266,16.184950,62
1458930267,15.433534,65
1458930268,15.281748,65
1458930269,15.290887,66
1458930270,15.044070,66
1458930271,14.914655,67
1458930272,15.030564,67
1458930273,15.449528,64
1458930274,15.322375,66
1458930275,15.161159,66
1458930276,14.880046,67
1458930277,14.950846,67
1458930278,15.422535,63
1458930279,16.830701,61
1458930280,15.579783,64
1458930281,15.326418,65
1458930282,15.556706,64
1458930283,15.477063,65
1458930284,15.091829,66
1458930285,15.203098,66
1458930286,15.365781,65
1458930287,15.169859,66
1458930288,15.102841,66
1458930289,15.581002,64
1458930290,15.760426,64
1458930291,15.772322,63
1458930292,16.586058,60
1458930293,15.588515,65
1458930294,15.310493,65
1458930295,15.614614,64
1458930296,15.622827,64
1458930297,16.185123,62
1458930298,16.234550,61
1458930299,15.453726,65
1458930300,15.873110,63
1458930301,15.335830,65
1458930302,15.783423,64
1458930303,15.701954,63
1458930304,15.484695,65
1458930305,15.435404,65
1458930306,15.767522,63
1458930307,15.640170,64
1458930308,15.239147,66
1458930309,15.251002,65
1458930310,15.484436,65
1458930311,15.127809,66
1458930312,15.589083,63
1458930313,15.373503,66
1458930314,15.235600,66
1458930315,15.142544,66
1458930316,15.427639,64
1458930317,15.186656,66
1458930318,15.149907,66
1458930319,15.465566,65
1458930320,15.593454,64
1458930321,16.487132,61
1458930322,15.077801,66
1458930323,15.086554,66
1458930324,15.502304,65
1458930325,15.222077,65
1458930326,15.793840,64
1458930327,15.643752,64
1458930328,15.334339,65
1458930329,15.174003,66
1458930330,15.158967,66
1458930331,15.204522,65
1458930332,15.273336,66
1458930333,14.901368,67
1458930334,15.253299,65
1458930335,14.849866,68
1458930336,14.889534,67
1458930337,15.678325,64
1458930338,15.385797,65
1458930339,14.964660,67
1458930340,14.857848,67
1458930341,15.031710,66
1458930342,14.623195,69
1458930343,14.779263,67
1458930344,14.900893,67
1458930345,14.967467,67
1458930346,15.347568,65
1458930347,15.192098,66
1458930348,15.747865,64
1458930349,15.308146,65
1458930350,14.954033,67
1458930351,14.899329,67
1458930352,14.621130,68
1458930353,14.889557,67
1458930354,14.917225,68
1458930355,14.993663,66
1458930356,15.411371,65
1458930357,15.218963,66
1458930358,15.277953,65
1458930359,15.284801,66
1458930360,14.976724,66
1458930361,14.699294,68
1458930362,14.918192,67
1458930363,14.619545,69
1458930364,14.457222,69
1458930365,14.654865,68
1458930366,14.706819,68
1458930367,14.503340,69
1458930368,14.764706,68
1458930369,14.869192,67
1458930370,14.650226,68
1458930371,15.244887,66
1458930372,14.617079,68
1458930373,15.075761,67
1458930374,14.898800,67
1458930375,14.696599,68
1458930376,14.848247,67
1458930377,14.937890,67
1458930378,14.614181,68
1458930379,14.798000,68
1458930380,14.431387,69
1458930381,14.586762,69
1458930382,14.957785,67
1458930383,14.714832,68
1458930384,14.794758,67
1458930385,14.677750,68
1458930386,14.684578,68
1458930387,15.500178,65
1458930388,15.664941,64
1458930389,15.440426,64
1458930390,15.438964,65
1458930391,15.458195,65
1458930392,15.195654,65
1458930393,15.154560,67
1458930394,15.207424,65
1458930395,15.330289,66
1458930396,15.470471,64
1458930397,15.308591,66
1458930398,14.863963,67
1458930399,15.065821,66
1458930400,14.903430,67
1458930401,15.164423,66
1458930402,15.958339,63
1458930403,15.454581,64
1458930404,15.947253,63
1458930405,15.329893,65
1458930406,14.865410,68
1458930407,15.477413,64
1458930408,15.718462,64
1458930409,16.003123,62
1458930410,15.824097,63
1458930411,15.596347,65
1458930412,15.396800,65
1458930413,15.180959,65
1458930414,15.346191,66
1458930415,16.184037,61
1458930416,15.520620,65
1458930417,16.215763,61
1458930418,18.532411,54
1458930419,15.460318,65
1458930420,15.729080,64
1458930421,15.646147,64
1458930422,15.667109,63
1458930423,15.412844,65
1458930424,15.530041,65
1458930425,15.484972,64
1458930426,15.616503,64
1458930427,16.123850,62
1458930428,15.534763,65
1458930429,15.433175,64
1458930430,15.605476,65
1458930431,15.603133,64
1458930432,15.267999,65
1458930433,15.424776,65
1458930434,15.589626,64
1458930435,15.620362,64
1458930436,15.759015,63
1458930437,15.461506,65
1458930438,16.436174,61
1458930439,15.342361,65
1458930440,15.547472,64
1458930441,15.579292,65
1458930442,15.702006,63
1458930443,15.654099,64
1458930444,15.413465,65
1458930445,15.393375,65
1458930446,15.500050,65
1458930447,15.970698,62
1458930448,15.614728,64
1458930449,15.510156,65
1458930450,14.670796,68
1458930451,15.685862,64
1458930452,15.131926,66
1458930453,14.962812,66
1458930454,15.099795,67
1458930455,15.046637,66
1458930456,14.896184,67
1458930457,15.028651,67
1458930458,15.289737,65
1458930459,14.928095,67
1458930460,14.940633,67
1458930461,15.103037,66
1458930462,15.220365,66
1458930463,15.653784,64
1458930464,15.537118,64
1458930465,15.441691,65
1458930466,15.240578,65
1458930467,15.099191,67
1458930468,15.061496,66
1458930469,15.888122,63
1458930470,15.908497,63
1458930471,15.516907,64
1458930472,15.051168,67
1458930473,15.440251,64
1458930474,15.490135,65
1458930475,15.542725,64
1458930476,15.401267,65
1458930477,16.227391,62
1458930478,15.450682,65
1458930479,15.395597,65
1458930480,14.703393,68
1458930481,14.773897,67
1458930482,15.175901,66
1458930483,15.427557,65
1458930484,15.310238,65
1458930485,15.143448,66
1458930486,15.223865,66
1458930487,15.358755,65
1458930488,15.395639,65
1458930489,15.318389,65
1458930490,15.178511,66
1458930491,16.039351,62
1458930492,15.831606,63
1458930493,15.431896,65
1458930494,15.446794,65
1458930495,15.039959,67
1458930496,15.565309,64
1458930497,15.890508,62
1458930498,15.724371,64
1458930499,15.519260,65
1458930500,15.379208,65
1458930501,15.162032,66
1458930502,15.341642,65
1458930503,15.366045,65
1458930504,15.341649,65
1458930505,15.286503,66
1458930506,16.553434,60
1458930507,15.841536,63
1458930508,15.395115,65
1458930509,15.064550,66
1458930510,15.203973,66
1458930511,15.617283,64
1458930512,15.347279,65
1458930513,15.150221,66
1458930514,15.565083,65
1458930515,15.469314,64
1458930516,15.300605,65
1458930517,15.554565,65
1458930518,15.477648,64
1458930519,15.062499,67
1458930520,15.445856,65
1458930521,16.298937,61
1458930522,15.140514,66
1458930523,15.160212,66
1458930524,15.443322,65
1458930525,14.997423,66
1458930526,15.129602,66
1458930527,15.083282,67
1458930528,15.334870,65
1458930529,15.059552,66
1458930530,15.117229,66
1458930531,15.184599,66
1458930532,15.042756,67
1458930533,15.133068,66
1458930534,15.238987,65
1458930535,14.714494,68
1458930536,15.005909,67
1458930537,15.076400,66
1458930538,16.451199,61
1458930539,15.240137,66
1458930540,15.180305,66
1458930541,15.363188,65
1458930542,15.359304,65
1458930543,15.345991,65
1458930544,14.868680,67
1458930545,14.867630,67
1458930546,14.916913,67
1458930547,14.852669,68
1458930548,14.933029,67
1458930549,15.153578,66
1458930550,15.290333,65
1458930551,15.404723,65
1458930552,15.190140,66
1458930553,15.434961,65
1458930554,15.286486,65
1458930555,16.199719,62
1458930556,15.159093,66
1458930557,14.982434,66
1458930558,15.181304,66
1458930559,15.356749,65
1458930560,14.665497,69
1458930561,15.053187,66
1458930562,14.807527,68
1458930563,14.922515,67
1458930564,15.134208,65
1458930565,14.889042,68
1458930566,14.838246,67
1458930567,14.950777,67
1458930568,14.933957,67
1458930569,15.011136,67
1458930570,14.786708,67
1458930571,14.722939,68
1458930572,14.663736,68
1458930573,14.993324,67
1458930574,15.915239,63
1458930575,14.513867,69
1458930576,14.850072,67
1458930577,14.882325,67
1458930578,14.827526,68
1458930579,14.715559,67
1458930580,14.445412,70
1458930581,14.321638,70
1458930582,14.710641,68
1458930583,14.464946,69
1458930584,14.386808,69
1458930585,15.841901,63
1458930586,15.523146,65
1458930587,14.775587,67
1458930588,15.154551,66
1458930589,15.114409,66
1458930590,15.407433,65
1458930591,15.312981,66
1458930592,15.904221,62
1458930593,15.881179,63
1458930594,16.733311,60
1458930595,15.631267,64
1458930596,15.623830,64
1458930597,15.171104,66
1458930598,15.294603,65
1458930599,15.617828,64
1458930600,15.548571,65
1458930601,15.392387,65
1458930602,15.915592,63
1458930603,15.287702,65
1458930604,15.531845,64
1458930605,15.046377,67
1458930606,16.678267,60
1458930607,15.628332,64
1458930608,15.514623,64
1458930609,15.653075,64
1458930610,15.519399,64
1458930611,15.960885,63
1458930612,15.907822,63
1458930613,15.738706,63
1458930614,15.917475,63
1458930615,15.454570,65
1458930616,15.689793,64
1458930617,15.391894,65
1458930618,18.464068,54
1458930619,16.624056,60
1458930620,15.703852,64
1458930621,15.293200,65
1458930622,16.128774,62
1458930623,15.652639,64
1458930624,15.308235,65
1458930625,15.661248,64
1458930626,15.448628,65
1458930627,15.575000,64
1458930628,15.400909,65
1458930629,15.009756,66
1458930630,15.939246,63
1458930631,15.618309,64
1458930632,16.042912,62
1458930633,15.611129,65
1458930634,15.082261,66
1458930635,15.045970,66
1458930636,15.144966,66
1458930637,15.141320,66
1458930638,15.447130,65
1458930639,15.138481,66
1458930640,15.269164,66
1458930641,15.096474,66
1458930642,14.917285,67
1458930643,14.953825,67
1458930644,15.588123,64
1458930645,15.294620,65
1458930646,14.881140,67
1458930647,15.579720,64
1458930648,15.354036,66
1458930649,16.062201,62
1458930650,15.670971,64
1458930651,15.877326,63
1458930652,15.624745,64
1458930653,15.618232,63
1458930654,15.540639,65
1458930655,15.829289,63
1458930656,15.571304,64
1458930657,15.418813,65
1458930658,16.789713,60
1458930659,15.775205,63
1458930660,15.639443,64
1458930661,15.160224,66
1458930662,15.534595,64
1458930663,15.425845,65
1458930664,15.409650,65
1458930665,15.370941,65
1458930666,15.047374,67
1458930667,14.962552,66
1458930668,15.204977,66
1458930669,15.597507,64
1458930670,15.143124,66
1458930671,15.343899,66
1458930672,16.328784,61
1458930673,14.878038,67
1458930674,15.389774,65
1458930675,15.283107,65
1458930676,15.131556,66
1458930677,15.231042,66
1458930678,15.277072,66
1458930679,15.664907,63
1458930680,15.301200,66
1458930681,15.619374,64
1458930682,15.500359,64
1458930683,15.163826,66
1458930684,15.761862,63
1458930685,14.749409,68
1458930686,15.028364,67
1458930687,15.944205,63
1458930688,16.318738,61
1458930689,15.208669,66
1458930690,14.960458,66
1458930691,15.396475,65
1458930692,15.414947,65
1458930693,15.612328,64
1458930694,15.279393,66
1458930695,15.612409,64
1458930696,15.080375,66
1458930697,14.747661,68
1458930698,15.251289,65
1458930699,15.754455,64
1458930700,15.384878,65
1458930701,15.400882,65
1458930702,15.246473,65
1458930703,16.030911,63
1458930704,14.809168,67
1458930705,14.814338,68
1458930706,14.804027,67
1458930707,15.198539,66
1458930708,15.394929,65
1458930709,15.484811,65
1458930710,15.328902,65
1458930711,15.382436,65
1458930712,15.440486,65
1458930713,15.283874,65
1458930714,15.107079,66
1458930715,15.269574,65
1458930716,15.227879,66
1458930717,15.117976,66
1458930718,15.249382,66
1458930719,15.398257,65
1458930720,15.795736,63
1458930721,14.814014,68
1458930722,15.249911,65
1458930723,15.020283,67
1458930724,15.215150,66
1458930725,15.670691,63
1458930726,15.243834,66
1458930727,15.504350,64
1458930728,15.194832,66
1458930729,15.106000,66
1458930730,14.807444,68
1458930731,14.887113,67
1458930732,14.975392,67
1458930733,14.765938,68
1458930734,15.109561,66
1458930735,15.014156,66
1458930736,14.799618,68
1458930737,15.764224,63
1458930738,14.880715,68
1458930739,15.269814,65
1458930740,14.816327,67
1458930741,14.997390,67
1458930742,14.840596,68
1458930743,15.031730,66
1458930744,15.024404,67
1458930745,14.920324,67
1458930746,14.648286,68
1458930747,14.681719,68
1458930748,14.637986,68
1458930749,14.643343,69
1458930750,14.922174,67
1458930751,15.021168,66
1458930752,14.840686,67
1458930753,14.744026,68
1458930754,14.565641,69
1458930755,15.160651,66
1458930756,15.940557,63
1458930757,14.885398,67
1458930758,14.912431,67
1458930759,14.698752,68
1458930760,15.042935,66
1458930761,14.871632,67
1458930762,14.761350,68
1458930763,14.816559,68
1458930764,15.108723,66
1458930765,14.639196,68
1458930766,14.943420,67
1458930767,14.471349,69
1458930768,14.503347,69
1458930769,14.643646,68
1458930770,14.321204,70
1458930771,14.327672,70
1458930772,14.554215,69
1458930773,14.779599,67
1458930774,14.706763,68
1458930775,15.234861,66
1458930776,15.632446,64
1458930777,14.769547,68
1458930778,14.876338,67
1458930779,14.902339,67
1458930780,15.080396,66
1458930781,15.143762,66
1458930782,14.789830,68
1458930783,15.379775,65
1458930784,15.032990,66
1458930785,14.463883,69
1458930786,14.781165,68
1458930787,14.772378,68
1458930788,14.517109,69
1458930789,14.668268,68
1458930790,14.443066,69
1458930791,14.562734,69
1458930792,15.045748,66
1458930793,14.981202,67
1458930794,14.665695,68
1458930795,14.776694,68
1458930796,14.543190,69
1458930797,14.615961,68
1458930798,16.048912,62
1458930799,14.855856,68
1458930800,14.168744,70
1458930801,14.596723,69
1458930802,14.840044,67
1458930803,14.287237,70
1458930804,14.189236,70
1458930805,14.450726,70
1458930806,14.769943,67
1458930807,14.681438,68
1458930808,14.553405,69
1458930809,14.637951,68
1458930810,14.528273,69
1458930811,14.263134,70
1458930812,14.435444,69
1458930813,14.752002,68
1458930814,14.395674,70
1458930815,14.314420,70
1458930816,14.374610,69
1458930817,14.480988,69
1458930818,14.575227,69
1458930819,14.300541,70
1458930820,15.509303,64
1458930821,14.812821,68
1458930822,15.764659,63
1458930823,15.676798,64
1458930824,15.967324,62
1458930825,16.020673,63
1458930826,16.409027,61
1458930827,15.638496,64
1458930828,15.983917,62
1458930829,15.625050,64
1458930830,15.819797,64
1458930831,16.330410,61
1458930832,16.013706,62
1458930833,15.860374,63
1458930834,15.793886,64
1458930835,15.416507,65
1458930836,15.329492,65
1458930837,16.045829,62
1458930838,16.414034,61
1458930839,16.048833,62
1458930840,16.697618,60
1458930841,15.554446,64
1458930842,15.493138,65
1458930843,15.805767,63
1458930844,15.493942,65
1458930845,15.882626,63
1458930846,15.646326,64
1458930847,15.471942,64
1458930848,15.145745,66
1458930849,15.611920,64
1458930850,15.597390,64
1458930851,15.748022,64
1458930852,15.457225,64
1458930853,20.659965,49
1458930854,15.516144,64
1458930855,16.165247,62
1458930856,15.739445,64
1458930857,16.344822,61
1458930858,15.874042,63
1458930859,15.885320,63
1458930860,15.841173,63
1458930861,15.629620,64
1458930862,16.147240,62
1458930863,15.697881,63
1458930864,16.311529,62
1458930865,15.415434,64
1458930866,16.037718,63
1458930867,17.301784,58
1458930868,15.386133,64
1458930869,15.287426,66
1458930870,15.761175,63
1458930871,15.563843,65
1458930872,15.646035,64
1458930873,15.578922,64
1458930874,15.694920,63
1458930875,16.121908,62
1458930876,15.361232,65
1458930877,15.617388,65
1458930878,15.610723,63
1458930879,15.753422,64
1458930880,15.947698,63
1458930881,16.106941,62
1458930882,15.737094,63
1458930883,15.656016,64
1458930884,15.266209,66
1458930885,15.520507,64
1458930886,15.072859,66
1458930887,15.015321,67
1458930888,15.317517,65
1458930889,15.410146,65
1458930890,15.000214,67
1458930891,15.517774,64
1458930892,15.459221,65
1458930893,15.478661,65
1458930894,15.750223,63
1458930895,15.305477,65
1458930896,16.068393,63
1458930897,15.565717,64
1458930898,15.687206,63
1458930899,15.669251,64
1458930900,15.128944,66
1458930901,16.087350,63
1458930902,15.387198,65
1458930903,15.821249,63
1458930904,15.639608,64
1458930905,15.141945,66
1458930906,15.443984,64
1458930907,15.768741,64
1458930908,15.150446,66
1458930909,15.406428,65
1458930910,15.618815,64
1458930911,15.072532,66
1458930912,16.321046,61
1458930913,15.443042,65
1458930914,15.007502,67
1458930915,15.482377,64
1458930916,15.560553,65
1458930917,15.612827,64
1458930918,15.074299,66
1458930919,14.802356,68
1458930920,14.842800,67
1458930921,14.834032,67
1458930922,15.795665,64
1458930923,16.024738,62
1458930924,16.028702,62
1458930925,15.967370,63
1458930926,15.881098,63
1458930927,15.281175,65
1458930928,16.168227,62
1458930929,16.209766,62
1458930930,15.469421,64
1458930931,15.713804,64
1458930932,15.408419,65
1458930933,15.231285,66
1458930934,15.505440,64
1458930935,15.369858,65
1458930936,15.478923,65
1458930937,15.128997,66
1458930938,14.919833,67
1458930939,14.752932,68
1458930940,14.838919,67
1458930941,15.363952,65
1458930942,15.334601,65
1458930943,15.520961,65
1458930944,15.628997,64
1458930945,15.622461,63
1458930946,16.140689,63
1458930947,15.104340,66
1458930948,15.352748,65
1458930949,15.550083,64
1458930950,15.409053,65
1458930951,15.574709,64
1458930952,15.125222,66
1458930953,14.929444,67
1458930954,14.995732,67
1458930955,15.182232,66
1458930956,15.299421,65
1458930957,15.237974,66
1458930958,15.110916,66
1458930959,14.809432,68
1458930960,14.888274,67
1458930961,15.159062,66
1458930962,15.017642,66
1458930963,14.979033,67
1458930964,15.711953,64
1458930965,14.964881,67
1458930966,15.087387,66
1458930967,14.749010,68
1458930968,14.685579,68
1458930969,15.013989,66
1458930970,15.096994,67
1458930971,14.745103,67
1458930972,14.677507,68
1458930973,14.843074,68
1458930974,15.217376,65
1458930975,15.045376,67
1458930976,14.883650,67
1458930977,15.066152,66
1458930978,14.695950,68
1458930979,14.719639,68
1458930980,14.908696,67
1458930981,14.608387,69
1458930982,15.067134,66
1458930983,16.105664,62
1458930984,15.500705,65
1458930985,14.914246,67
1458930986,15.076654,66
1458930987,15.631874,64
1458930988,15.910355,63
1458930989,14.965368,67
1458930990,14.978847,67
1458930991,14.991746,66
1458930992,14.941956,67
1458930993,15.053104,67
1458930994,15.318578,65
1458930995,15.663976,64
1458930996,15.351560,65
1458930997,14.985294,67
1458930998,15.690211,63
1458930999,15.215906,66
1458931000,15.760162,63
1458931001,15.433536,65
1458931002,16.368596,61
1458931003,15.415925,65
1458931004,14.948846,67
1458931005,15.063475,67
1458931006,14.986842,66
1458931007,15.208758,66
1458931008,15.404641,65
1458931009,15.257951,65
1458931010,15.493853,65
1458931011,14.889937,67
1458931012,14.828514,68
1458931013,19.035108,52
1458931014,15.350114,65
1458931015,15.295824,66
1458931016,16.554600,60
1458931017,15.605387,64
1458931018,15.301848,65
1458931019,14.753583,68
1458931020,15.130099,66
1458931021,14.886916,68
1458931022,15.202765,65
1458931023,14.989220,67
1458931024,15.054639,67
1458931025,14.984475,66
1458931026,14.721635,68
1458931027,14.820954,67
1458931028,14.872726,68
1458931029,14.539925,69
1458931030,16.052255,62
1458931031,14.729632,68
1458931032,15.015255,66
1458931033,15.241402,66
1458931034,14.897226,67
1458931035,15.239863,66
1458931036,15.125797,66
1458931037,15.318845,65
1458931038,15.471649,65
1458931039,15.552031,64
1458931040,15.464116,65
1458931041,15.020039,66
1458931042,15.891903,63
1458931043,15.189065,66
1458931044,15.943459,63
1458931045,15.103653,66
1458931046,15.542891,64
1458931047,15.265080,66
1458931048,14.920152,67
1458931049,14.710272,68
1458931050,15.055525,66
1458931051,15.168543,66
1458931052,14.669356,68
1458931053,14.510484,69
1458931054,14.804778,68
1458931055,15.162410,65
1458931056,15.625190,64
1458931057,15.362444,66
1458931058,15.403113,64
1458931059,15.355107,66
1458931060,16.490717,60
1458931061,15.460279,65
1458931062,15.099192,66
1458931063,15.077934,66
1458931064,14.976573,67
1458931065,15.219770,66
1458931066,15.262773,65
1458931067,15.524999,65
1458931068,15.397681,65
1458931069,15.825392,63
1458931070,15.546557,64
1458931071,15.675762,64
1458931072,15.699979,64
1458931073,15.735867,63
1458931074,15.721315,64
1458931075,15.544574,64
1458931076,15.598051,62
1458931077,16.148801,64
1458931078,15.043894,67
1458931079,15.141385,66
1458931080,15.000385,66
1458931081,15.124141,66
1458931082,15.859616,63
1458931083,15.648226,64
1458931084,15.451285,65
1458931085,15.363479,65
1458931086,14.721827,68
1458931087,14.721632,68
1458931088,15.171043,66
1458931089,15.186398,66
1458931090,15.183027,66
1458931091,15.562467,64
1458931092,15.819202,63
1458931093,15.545174,64
1458931094,16.240100,62
1458931095,15.107326,66
1458931096,15.253564,66
1458931097,15.936303,62
1458931098,15.551884,65
1458931099,15.082560,66
1458931100,15.265405,65
1458931101,14.904246,68
1458931102,15.211133,65
1458931103,15.892699,63
1458931104,15.064455,66
1458931105,15.819159,64
1458931106,15.650872,64
1458931107,15.478638,64
1458931108,15.905563,63
1458931109,15.321642,65
1458931110,15.291791,66
1458931111,15.108492,66
1458931112,14.634063,68
1458931113,16.382554,61
1458931114,15.184955,66
1458931115,15.129593,66
1458931116,14.900991,67
1458931117,15.370763,65
1458931118,15.058281,67
1458931119,15.154453,65
1458931120,15.170742,66
1458931121,15.618575,65
1458931122,14.621472,68
1458931123,14.772503,68
1458931124,14.841225,67
1458931125,15.121236,66
1458931126,14.814319,68
1458931127,15.095612,66
1458931128,15.198593,65
1458931129,15.203611,66
1458931130,15.288524,66
1458931131,15.329976,65
1458931132,16.536416,60
1458931133,15.508270,65
1458931134,15.656678,64
1458931135,15.950577,62
1458931136,16.243574,62
1458931137,15.707476,64
1458931138,16.477872,60
1458931139,16.035348,63
1458931140,15.969641,62
1458931141,15.749250,64
1458931142,15.309998,65
1458931143,15.542400,64
1458931144,15.142819,67
1458931145,15.241950,65
1458931146,15.436384,65
1458931147,15.755577,63
1458931148,15.777698,64
1458931149,15.680588,63
1458931150,15.927049,63
1458931151,15.721767,64
1458931152,16.830017,59
1458931153,15.367582,65
1458931154,15.229827,66
1458931155,15.530104,64
1458931156,15.666039,64
1458931157,15.478386,65
1458931158,15.140998,66
1458931159,15.561304,64
1458931160,15.262978,65
1458931161,15.698932,64
1458931162,15.756300,64
1458931163,15.665401,57
1458931164,18.690419,59
1458931165,15.684605,64
1458931166,15.468790,64
1458931167,16.966370,59
1458931168,15.399695,65
1458931169,15.628539,64
1458931170,15.689372,64
1458931171,15.328064,65
1458931172,15.565221,64
1458931173,15.388816,65
1458931174,15.383418,65
1458931175,15.224264,66
1458931176,15.395723,65
1458931177,15.380422,65
1458931178,15.652125,64
1458931179,15.065687,66
1458931180,15.202442,66
1458931181,14.955451,67
1458931182,16.437000,61
1458931183,14.992424,66
1458931184,15.301912,66
1458931185,15.542685,64
1458931186,15.191776,66
1458931187,15.170487,66
1458931188,15.410864,65
1458931189,15.493624,64
1458931190,15.592205,64
1458931191,15.244197,66
1458931192,15.517397,64
1458931193,15.250110,65
1458931194,15.696312,65
1458931195,15.133575,66
1458931196,15.382920,65
1458931197,15.284672,65
1458931198,16.505653,61
1458931199,15.485308,64
1458931200,15.171074,66
1458931201,15.381085,65
1458931202,15.193857,66
1458931203,15.404471,65
1458931204,15.506952,64
1458931205,15.289591,66
1458931206,15.165980,66
1458931207,15.051916,66
1458931208,15.192603,66
1458931209,15.193383,66
1458931210,15.229231,65
1458931211,15.230291,66
1458931212,15.297378,65
1458931213,15.301810,66
1458931214,16.667691,60
1458931215,15.615602,64
1458931216,15.160701,66
1458931217,14.979039,66
1458931218,15.465607,65
1458931219,15.380673,65
1458931220,15.559859,64
1458931221,15.195744,66
1458931222,15.320608,65
1458931223,14.988819,67
1458931224,15.567895,64
1458931225,15.443576,65
1458931226,15.337356,65
1458931227,15.969133,63
1458931228,15.757526,63
1458931229,14.931235,67
1458931230,15.379363,65
1458931231,14.207673,71
1458931232,15.837786,63
1458931233,15.578702,64
1458931234,15.792328,63
1458931235,15.351852,65
1458931236,15.900351,63
1458931237,15.628759,64
1458931238,15.416905,65
1458931239,15.128411,66
1458931240,15.104101,66
1458931241,15.193626,66
1458931242,15.482247,65
1458931243,15.693057,63
1458931244,15.014563,67
1458931245,15.126336,66
1458931246,15.293374,66
1458931247,14.809812,67
1458931248,14.632480,68
1458931249,15.147527,66
1458931250,15.449341,64
1458931251,16.595532,61
1458931252,14.855242,68
1458931253,15.391883,65
1458931254,15.564872,64
1458931255,15.886264,63
1458931256,15.927509,62
1458931257,15.827647,64
1458931258,15.438180,64
1458931259,15.590717,65
1458931260,15.699379,63
1458931261,15.324268,66
1458931262,15.622831,64
1458931263,15.671164,63
1458931264,15.497295,65
1458931265,15.804959,63
1458931266,15.253237,66
1458931267,15.279156,65
1458931268,15.478465,65
1458931269,15.208711,65
1458931270,15.288478,66
1458931271,16.297026,61
1458931272,15.518333,65
1458931273,14.969279,66
1458931274,15.423860,65
1458931275,15.333096,65
1458931276,16.089025,63
1458931277,16.195076,61
1458931278,16.285801,61
1458931279,15.315347,66
1458931280,15.006051,66
1458931281,15.301771,66
1458931282,15.251502,66
1458931283,15.372695,65
1458931284,15.229489,65
1458931285,15.406640,65
1458931286,15.411643,65
1458931287,15.662201,64
1458931288,15.432528,65
1458931289,15.128341,65
1458931290,15.442611,65
1458931291,15.301789,66
1458931292,15.826602,63
1458931293,14.927327,67
1458931294,14.852830,67
1458931295,15.124122,66
1458931296,14.760483,68
1458931297,15.338808,65
1458931298,15.144266,66
1458931299,15.271526,66
1458931300,14.819159,67
1458931301,15.059965,67
1458931302,15.030474,66
1458931303,15.131283,66
1458931304,14.789415,68
1458931305,15.344209,65
1458931306,15.243954,66
1458931307,15.044547,66
1458931308,15.358258,65
1458931309,15.446914,65
1458931310,15.486224,64
1458931311,15.517091,65
1458931312,15.859986,63
1458931313,15.491184,64
1458931314,15.234622,66
1458931315,15.329362,65
1458931316,16.857340,59
1458931317,15.560138,65
1458931318,15.567305,64
1458931319,14.867561,67
1458931320,15.169730,66
1458931321,14.899814,67
1458931322,15.374249,65
1458931323,14.813512,68
1458931324,15.020287,66
1458931325,14.973574,67
1458931326,15.765063,64
1458931327,15.628433,64
1458931328,15.055884,66
1458931329,15.094541,66
1458931330,14.781249,68
1458931331,15.081262,66
