unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1458924313,352.340588,719,1686322,74.33,3304.98,81.88,3430.81,70.35,3399.80,75.52,3378.53
1458924314,212.875590,3651,1689973,74.36,3304.98,81.88,3430.81,70.74,3399.80,75.66,3378.53
1458924315,137.629567,3672,1693645,74.41,3304.98,81.86,3430.81,70.75,3399.80,75.67,3378.53
1458924316,128.056966,3672,1697317,74.45,3304.98,81.86,3430.81,70.75,3399.80,75.69,3378.53
1458924317,134.677859,3808,1701125,74.49,3304.98,81.85,3430.81,70.75,3399.80,75.70,3378.53
1458924318,132.673180,3840,1704965,74.49,3304.98,82.26,3430.81,70.73,3399.80,75.83,3378.53
1458924319,128.271261,3837,1708802,74.49,3304.98,82.25,3430.81,70.72,3399.80,75.82,3378.53
1458924320,127.552744,3971,1712773,74.51,3304.98,82.23,3430.81,70.70,3399.80,75.81,3378.53
1458924321,302.122924,1614,1714387,74.90,3305.24,82.20,3430.81,70.66,3399.80,75.92,3378.62
1458924322,187.856995,2751,1717138,74.99,3305.24,82.19,3430.81,70.67,3399.80,75.95,3378.62
1458924323,180.552915,2679,1719817,75.02,3305.24,82.19,3430.81,71.10,3399.80,76.10,3378.62
1458924324,397.658401,1302,1721119,75.07,3305.24,82.19,3430.81,71.12,3399.80,76.13,3378.62
1458924325,121.255790,4090,1725209,75.11,3305.24,82.18,3430.81,71.13,3399.80,76.14,3378.62
1458924326,129.288677,3984,1729193,75.16,3305.24,82.32,3430.81,71.13,3399.80,76.20,3378.62
1458924327,126.830727,3702,1732895,75.14,3305.24,82.60,3430.81,71.10,3399.80,76.28,3378.62
1458924328,127.988147,3913,1736808,75.12,3305.24,82.57,3430.81,71.07,3399.80,76.25,3378.62
1458924329,122.417471,3712,1740520,75.10,3305.24,82.52,3430.81,71.04,3399.80,76.22,3378.62
1458924330,435.027348,1178,1741698,75.07,3305.24,82.48,3430.81,71.00,3399.80,76.18,3378.62
1458924331,355.473663,1403,1743101,75.04,3305.24,82.44,3430.81,70.96,3399.80,76.15,3378.62
1458924332,421.523196,1104,1744205,75.01,3305.24,82.39,3430.81,70.92,3399.80,76.11,3378.62
1458924333,482.830823,1002,1745207,74.97,3305.24,82.34,3430.81,70.88,3399.80,76.06,3378.62
1458924334,564.684295,883,1746090,74.93,3305.24,82.29,3430.81,71.28,3399.80,76.17,3378.62
1458924335,652.449173,658,1746748,74.89,3305.24,82.24,3430.81,71.26,3399.80,76.13,3378.62
1458924336,769.874301,618,1747366,74.90,3305.24,82.19,3430.81,71.22,3399.80,76.10,3378.62
1458924337,1121.138856,355,1747721,75.21,3305.24,82.14,3430.81,71.18,3399.80,76.18,3378.62
1458924338,1255.869521,436,1748157,75.18,3305.24,82.09,3430.81,71.14,3399.80,76.14,3378.62
1458924339,1239.326152,352,1748509,75.14,3305.24,82.42,3430.81,71.09,3399.80,76.22,3378.62
1458924340,1406.354704,357,1748866,75.10,3305.24,82.37,3430.81,71.05,3399.80,76.17,3378.62
1458924341,1121.498443,498,1749364,75.06,3305.24,82.32,3430.81,71.01,3399.80,76.13,3378.62
1458924342,1238.746885,395,1749759,75.02,3305.24,82.27,3430.81,70.96,3399.80,76.08,3378.62
1458924343,1167.438036,353,1750112,74.97,3305.50,82.22,3430.81,70.92,3399.80,76.04,3378.70
1458924344,1243.536346,458,1750570,74.94,3305.50,82.17,3430.81,70.88,3399.80,76.00,3378.70
1458924345,1358.237358,391,1750961,74.89,3305.50,82.12,3430.81,70.83,3399.80,75.95,3378.70
1458924346,1434.965291,298,1751259,74.85,3305.50,82.07,3430.81,70.79,3399.80,75.90,3378.70
1458924347,1521.020086,302,1751561,74.81,3305.50,82.02,3430.81,70.75,3399.80,75.86,3378.70
1458924348,1653.492253,308,1751869,74.76,3305.50,81.96,3430.81,70.77,3424.62,75.83,3386.98
1458924349,1734.704283,215,1752084,74.72,3305.50,81.91,3430.81,71.05,3449.70,75.89,3395.34
1458924350,1869.632733,351,1752435,74.68,3305.50,81.86,3430.81,71.01,3450.22,75.85,3395.51
1458924351,1890.427113,159,1752594,74.64,3305.50,81.81,3430.81,70.97,3450.22,75.81,3395.51
1458924352,1883.905588,365,1752959,74.59,3305.50,81.94,3473.18,70.93,3450.22,75.82,3409.63
1458924353,1894.664880,154,1753113,74.55,3305.50,82.09,3478.93,70.88,3450.22,75.84,3411.55
1458924354,1908.064845,356,1753469,74.51,3305.50,82.04,3478.93,70.84,3450.22,75.80,3411.55
1458924355,1912.584103,148,1753617,74.47,3305.50,81.98,3478.93,70.80,3450.22,75.75,3411.55
1458924356,2022.281212,362,1753979,74.43,3305.50,81.93,3478.93,70.75,3450.22,75.70,3411.55
1458924357,1907.257294,150,1754129,74.39,3305.50,81.88,3478.93,70.71,3450.22,75.66,3411.55
1458924358,1822.751461,392,1754521,74.34,3305.50,81.83,3478.93,70.67,3450.22,75.61,3411.55
1458924359,1837.835168,143,1754664,74.30,3305.50,81.78,3478.93,70.62,3450.22,75.57,3411.55
1458924360,1877.990916,379,1755043,74.26,3324.18,81.73,3478.93,70.58,3450.22,75.52,3417.78
1458924361,1869.015330,157,1755200,74.22,3359.01,81.68,3478.93,70.54,3450.22,75.48,3429.39
1458924362,1879.927511,352,1755552,74.18,3395.18,81.63,3478.93,70.49,3450.22,75.43,3441.44
1458924363,1917.038247,252,1755804,74.36,3420.00,81.58,3478.93,70.45,3450.22,75.46,3449.72
1458924364,1910.705762,262,1756066,74.48,3424.48,81.52,3478.93,70.73,3457.61,75.58,3453.67
1458924365,1938.061823,299,1756365,74.44,3424.48,81.47,3478.93,70.77,3463.42,75.56,3455.61
1458924366,1971.909723,205,1756570,74.39,3424.48,81.79,3489.48,70.72,3463.42,75.63,3459.13
1458924367,1944.893955,297,1756867,74.35,3424.48,81.75,3489.48,70.68,3463.42,75.59,3459.13
1458924368,1766.343403,257,1757124,74.31,3424.48,81.70,3489.48,70.64,3463.42,75.55,3459.13
1458924369,1837.416840,341,1757465,74.27,3424.48,81.65,3489.48,70.59,3463.42,75.50,3459.13
1458924370,1900.777734,165,1757630,74.23,3424.48,81.60,3489.48,70.55,3463.42,75.46,3459.13
1458924371,1833.857686,352,1757982,74.18,3424.48,81.55,3489.48,70.51,3463.42,75.41,3459.13
1458924372,1860.483879,170,1758152,74.14,3424.48,81.50,3489.48,70.46,3463.42,75.37,3459.13
1458924373,1908.025351,338,1758490,74.10,3425.54,81.45,3489.48,70.42,3463.42,75.32,3459.48
1458924374,1927.513834,172,1758662,74.06,3425.54,81.40,3489.48,70.38,3463.42,75.28,3459.48
1458924375,1943.913956,332,1758994,74.02,3425.54,81.35,3489.48,70.34,3463.42,75.24,3459.48
1458924376,1926.070067,186,1759180,73.98,3425.54,81.30,3489.48,70.29,3463.42,75.19,3459.48
1458924377,1953.804882,353,1759533,73.94,3425.54,81.24,3489.48,70.25,3463.42,75.14,3459.48
1458924378,1943.084595,163,1759696,73.89,3425.54,81.23,3489.48,70.21,3463.42,75.11,3459.48
1458924379,1946.383599,350,1760046,73.85,3425.54,81.50,3489.48,70.17,3463.42,75.17,3459.48
1458924380,1958.654179,160,1760206,73.81,3425.54,81.63,3489.48,70.47,3463.42,75.30,3459.48
1458924381,1939.805267,347,1760553,73.76,3425.54,81.65,3489.48,70.48,3463.42,75.30,3459.48
1458924382,1955.435838,145,1760698,73.72,3425.54,81.67,3489.48,70.43,3463.42,75.27,3459.48
1458924383,2143.359115,282,1760980,73.68,3425.54,81.69,3490.01,70.39,3463.42,75.25,3459.66
1458924384,2355.615906,160,1761140,73.64,3425.54,81.71,3491.33,70.35,3463.42,75.23,3460.10
1458924385,2048.403586,344,1761484,73.59,3425.54,81.73,3492.65,70.31,3463.42,75.21,3460.54
1458924386,1941.048231,174,1761658,73.55,3425.54,81.76,3493.43,70.27,3463.42,75.19,3460.80
1458924387,1900.186901,339,1761997,73.51,3425.54,82.09,3493.96,70.22,3463.42,75.27,3460.97
1458924388,1877.382112,171,1762168,73.47,3425.54,82.16,3493.96,70.18,3463.42,75.27,3460.97
1458924389,1889.155201,377,1762545,73.42,3425.54,82.18,3493.96,70.14,3463.42,75.25,3460.97
1458924390,1922.316533,127,1762672,73.38,3425.54,82.16,3493.96,70.10,3463.42,75.21,3460.97
1458924391,1970.926562,383,1763055,73.42,3425.54,82.12,3493.96,70.05,3463.42,75.20,3460.97
1458924392,1881.543455,182,1763237,73.72,3425.54,82.07,3493.96,70.01,3463.42,75.27,3460.97
1458924393,1897.470470,344,1763581,73.75,3425.54,82.02,3516.66,69.97,3463.42,75.25,3468.54
1458924394,1975.177793,118,1763699,73.78,3425.54,81.98,3684.03,69.93,3463.42,75.23,3524.33
1458924395,2154.781920,382,1764081,73.81,3425.54,82.36,3731.02,69.89,3463.42,75.35,3539.99
1458924396,1645.024668,401,1764482,73.84,3425.54,82.34,3731.02,70.00,3463.42,75.39,3539.99
1458924397,1529.870726,145,1764627,73.87,3426.59,82.29,3731.02,70.19,3464.48,75.45,3540.70
1458924398,1788.267606,362,1764989,73.90,3427.65,82.24,3731.02,70.15,3465.53,75.43,3541.40
1458924399,1860.450658,139,1765128,73.93,3429.23,82.20,3731.02,70.11,3465.53,75.41,3541.93
1458924400,2105.165126,318,1765446,73.96,3430.55,82.15,3731.02,70.07,3465.53,75.39,3542.37
1458924401,1978.682108,199,1765645,73.99,3432.14,82.11,3731.02,70.03,3465.53,75.38,3542.90
1458924402,1789.727209,410,1766055,74.13,3432.66,82.33,3839.52,69.98,3465.53,75.48,3579.24
1458924403,1858.243181,102,1766157,74.38,3432.66,82.46,3852.46,69.94,3465.53,75.59,3583.55
1458924404,1847.179666,415,1766572,74.37,3432.66,82.41,3852.46,69.90,3465.53,75.56,3583.55
1458924405,1832.740143,94,1766666,74.33,3432.66,82.37,3852.46,69.86,3465.53,75.52,3583.55
1458924406,2015.055822,424,1767090,74.30,3432.66,82.32,3852.46,69.82,3465.53,75.48,3583.55
1458924407,1413.213060,481,1767571,74.26,3432.66,82.28,3852.72,69.79,3465.53,75.44,3583.64
1458924408,1079.874207,394,1767965,74.23,3432.66,82.23,3852.72,69.75,3465.53,75.40,3583.64
1458924409,1004.244564,597,1768562,74.19,3473.58,82.19,3852.72,69.71,3465.53,75.36,3597.28
1458924410,911.145076,523,1769085,74.16,3583.14,82.26,3852.72,69.67,3465.53,75.36,3633.80
1458924411,844.806721,540,1769625,74.13,3688.92,82.47,3852.72,69.63,3465.53,75.41,3669.06
1458924412,783.772599,525,1770150,74.10,3796.23,82.43,3852.72,69.91,3465.53,75.48,3704.83
1458924413,777.680900,662,1770812,74.29,3862.48,82.38,3852.72,69.94,3465.53,75.54,3726.91
1458924414,778.554900,790,1771602,74.41,3863.54,82.34,3852.72,69.91,3465.53,75.55,3727.26
1458924415,843.666424,420,1772022,74.38,3863.54,82.30,3852.72,69.87,3465.53,75.52,3727.26
1458924416,1298.301637,194,1772216,74.35,3863.54,82.26,3852.72,69.84,3465.53,75.48,3727.26
1458924417,1037.879827,888,1773104,74.32,3863.54,82.33,3852.72,69.81,3465.53,75.49,3727.26
1458924418,579.341362,775,1773879,74.29,3863.54,82.63,3852.72,69.77,3465.53,75.56,3727.26
1458924419,539.703881,852,1774731,74.27,3863.54,82.59,3852.72,69.74,3465.53,75.53,3727.26
1458924420,472.305634,1332,1776063,74.25,3863.54,82.55,3852.72,69.71,3465.53,75.50,3727.26
1458924421,462.549605,943,1777006,74.22,3863.54,82.52,3852.72,69.67,3465.53,75.47,3727.26
1458924422,404.098333,1318,1778324,74.19,3864.06,82.48,3852.72,69.69,3465.53,75.45,3727.44
1458924423,435.383024,1167,1779491,74.38,3864.32,82.44,3852.98,69.73,3465.53,75.52,3727.61
1458924424,453.840656,1013,1780504,74.55,3864.32,82.50,3852.98,69.78,3465.53,75.61,3727.61
1458924425,486.179883,1003,1781507,74.53,3864.32,82.83,3852.98,70.16,3465.53,75.84,3727.61
1458924426,513.460254,609,1782116,74.49,3864.32,82.80,3852.98,70.21,3465.53,75.83,3727.61
1458924427,244.121541,3229,1785345,74.46,3864.32,82.75,3852.98,70.24,3465.53,75.82,3727.61
1458924428,281.281440,1361,1786706,74.45,3864.32,82.75,3852.98,70.30,3465.53,75.83,3727.61
1458924429,660.990827,723,1787429,74.48,3864.32,82.74,3852.98,70.37,3465.53,75.86,3727.61
1458924430,669.082161,552,1787981,74.50,3864.32,82.74,3852.98,70.44,3467.64,75.89,3728.31
1458924431,292.171995,2654,1790635,74.52,3864.32,82.74,3852.98,70.51,3469.49,75.92,3728.93
1458924432,123.295968,3877,1794512,74.54,3864.32,83.14,3852.98,70.58,3471.34,76.09,3729.55
1458924433,121.650853,4112,1798624,74.88,3864.32,83.13,3852.98,71.01,3471.86,76.34,3729.72
1458924434,127.369510,4144,1802768,74.92,3864.32,83.13,3852.98,71.12,3471.86,76.39,3729.72
1458924435,123.945818,3762,1806530,74.96,3864.32,83.12,3852.98,71.12,3471.86,76.40,3729.72
1458924436,186.990779,1177,1807707,74.99,3864.32,83.11,3852.98,71.12,3471.86,76.41,3729.72
1458924437,228.387567,3507,1811214,75.03,3864.32,83.11,3852.98,71.13,3471.86,76.42,3729.72
1458924438,126.664202,3968,1815182,75.08,3864.32,83.10,3852.98,71.13,3487.18,76.44,3734.83
1458924439,149.822333,3255,1818437,75.09,3864.32,83.47,3852.98,71.12,3611.40,76.56,3776.23
1458924440,125.990650,4096,1822533,75.07,3864.32,83.49,3852.98,71.29,3697.96,76.62,3805.09
1458924441,128.271544,3856,1826389,75.04,3864.32,83.45,3852.98,71.53,3709.05,76.67,3808.78
1458924442,147.761044,2997,1829386,75.01,3864.85,83.41,3852.98,71.50,3709.32,76.64,3809.05
1458924443,316.721456,1362,1830748,75.42,3864.85,83.38,3852.98,71.47,3709.32,76.76,3809.05
1458924444,848.069866,587,1831335,75.49,3864.85,83.38,3852.98,71.47,3709.32,76.78,3809.05
1458924445,660.975777,750,1832085,75.53,3864.85,83.37,3852.98,71.47,3709.84,76.79,3809.22
1458924446,913.191118,629,1832714,75.57,3864.85,83.37,3852.98,71.47,3710.37,76.80,3809.40
1458924447,141.424553,3944,1836658,75.60,3864.85,83.70,3852.98,71.47,3710.37,76.92,3809.40
1458924448,130.112185,3679,1840337,75.63,3864.85,83.79,3852.98,71.60,3710.37,77.01,3809.40
1458924449,134.961799,3927,1844264,75.60,3864.85,83.75,3852.98,71.82,3715.91,77.06,3811.25
1458924450,123.821164,3583,1847847,75.58,3864.85,83.71,3852.98,71.79,3715.91,77.03,3811.25
1458924451,134.746526,3762,1851609,75.57,3864.85,83.68,3852.98,71.76,3715.91,77.00,3811.25
1458924452,571.978799,743,1852352,75.55,3864.85,83.64,3852.98,71.73,3715.91,76.97,3811.25
1458924453,487.309627,1015,1853367,75.55,3864.85,83.60,3852.98,71.70,3715.91,76.95,3811.25
1458924454,425.857019,1367,1854734,75.96,3864.85,83.58,3852.98,71.66,3716.44,77.07,3811.42
1458924455,379.940991,1247,1855981,76.00,3864.85,83.60,3852.98,71.65,3716.44,77.08,3811.42
1458924456,363.228979,1367,1857348,76.00,3864.85,83.99,3852.98,71.63,3716.44,77.21,3811.42
1458924457,652.102893,864,1858212,75.97,3864.85,83.96,3852.98,71.60,3716.44,77.18,3811.42
1458924458,124.366931,4121,1862333,75.95,3864.85,83.92,3852.98,71.58,3808.46,77.15,3842.10
1458924459,166.122121,1972,1864305,75.92,3864.85,83.88,3852.98,71.93,3827.20,77.24,3848.34
1458924460,664.070751,861,1865166,75.90,3864.85,83.84,3852.98,71.90,3827.46,77.21,3848.43
1458924461,444.932795,1101,1866267,75.88,3864.85,83.80,3852.98,71.87,3827.46,77.18,3848.43
1458924462,570.921603,916,1867183,75.86,3864.85,83.77,3852.98,71.84,3827.72,77.16,3848.52
1458924463,484.668692,1006,1868189,75.84,3864.85,83.73,3852.98,71.81,3827.99,77.13,3848.61
1458924464,478.306990,1025,1869214,75.82,3864.85,83.69,3852.98,71.78,3827.99,77.10,3848.61
1458924465,477.984936,1031,1870245,75.80,3864.85,84.08,3852.98,71.74,3827.99,77.21,3848.61
1458924466,458.754391,1154,1871399,75.77,3864.85,84.07,3852.98,71.71,3827.99,77.18,3848.61
1458924467,430.384755,1169,1872568,75.80,3864.85,84.03,3852.98,71.68,3827.99,77.17,3848.61
1458924468,432.559747,925,1873493,76.11,3864.85,84.00,3852.98,71.77,3877.56,77.29,3865.13
1458924469,605.127121,923,1874416,76.10,3864.85,83.98,3852.98,72.09,3889.70,77.39,3869.18
1458924470,515.010224,1001,1875417,76.13,3864.85,83.96,3852.98,72.08,3889.70,77.39,3869.18
1458924471,457.190008,1303,1876720,76.16,3864.85,83.95,3852.98,72.08,3889.70,77.40,3869.18
1458924472,290.650184,1697,1878417,76.19,3864.85,83.93,3852.98,72.08,3889.70,77.40,3869.18
1458924473,150.145134,3376,1881793,76.23,3864.85,84.08,3852.98,72.08,3889.70,77.46,3869.18
1458924474,148.751895,3378,1885171,76.21,3864.85,84.26,3852.98,72.05,3889.97,77.51,3869.27
1458924475,127.548327,3948,1889119,76.21,3864.85,84.23,3852.98,72.03,3889.97,77.49,3869.27
1458924476,129.113883,3840,1892959,76.21,3864.85,84.20,3852.98,72.01,3889.97,77.47,3869.27
1458924477,259.593061,1703,1894662,76.20,3864.85,84.17,3852.98,72.21,3889.97,77.53,3869.27
1458924478,283.071644,1884,1896546,76.18,3864.85,84.14,3852.98,72.42,3889.97,77.58,3869.27
1458924479,239.862481,2118,1898664,76.18,3864.85,84.11,3852.98,72.40,3889.97,77.56,3869.27
1458924480,213.131426,2003,1900667,76.43,3864.85,84.07,3852.98,72.37,3889.97,77.62,3869.27
1458924481,429.876519,1260,1901927,76.57,3864.85,84.07,3852.98,72.37,3889.97,77.67,3869.27
1458924482,262.575484,2002,1903929,76.61,3864.85,84.06,3852.98,72.36,3890.23,77.68,3869.35
1458924483,221.557425,1663,1905592,76.64,3864.85,84.49,3852.98,72.36,3890.23,77.83,3869.35
1458924484,231.631570,2906,1908498,76.68,3864.85,84.50,3852.98,72.36,3890.23,77.85,3869.35
1458924485,124.559507,3843,1912341,76.72,3864.85,84.50,3852.98,72.35,3890.23,77.86,3869.35
1458924486,123.482850,3681,1916022,76.76,3864.85,84.49,3852.98,72.40,3890.23,77.88,3869.35
1458924487,140.439883,3854,1919876,76.74,3864.85,84.45,3852.98,72.72,3890.23,77.97,3869.35
1458924488,128.226307,3820,1923696,76.75,3864.85,84.44,3852.98,72.70,3890.23,77.96,3869.35
1458924489,128.998882,4085,1927781,76.76,3865.12,84.42,3852.98,72.69,3890.23,77.96,3869.44
1458924490,277.782631,1742,1929523,76.78,3865.12,84.40,3852.98,72.68,3890.23,77.95,3869.44
1458924491,230.193006,2105,1931628,76.80,3865.12,84.40,3852.98,72.67,3890.23,77.96,3869.44
1458924492,160.658696,3226,1934854,76.80,3865.12,84.80,3852.98,72.65,3890.23,78.08,3869.44
1458924493,168.748706,2899,1937753,77.17,3865.12,84.80,3852.98,72.63,3890.23,78.20,3869.44
1458924494,175.959700,2947,1940700,77.22,3865.12,84.79,3852.98,72.63,3890.23,78.21,3869.44
1458924495,160.236316,2718,1943418,77.25,3865.12,84.79,3852.98,72.63,3890.23,78.22,3869.44
1458924496,462.328743,520,1943938,77.29,3865.12,84.78,3852.98,72.63,3890.23,78.23,3869.44
1458924497,194.075623,4214,1948152,77.33,3865.12,84.78,3852.98,72.98,3890.23,78.36,3869.44
1458924498,124.069295,4096,1952248,77.37,3865.12,84.77,3852.98,73.10,3890.23,78.41,3869.44
1458924499,126.118249,3956,1956204,77.38,3865.12,84.74,3852.98,73.09,3890.23,78.40,3869.44
1458924500,123.999922,3776,1959980,77.37,3865.12,84.71,3852.98,73.06,3890.23,78.38,3869.44
1458924501,128.718625,4090,1964070,77.34,3865.12,84.67,3852.98,73.03,3890.23,78.35,3869.44
1458924502,159.219736,3059,1967129,77.32,3865.12,84.97,3852.98,73.00,3890.23,78.43,3869.44
1458924503,255.729365,1772,1968901,77.28,3865.12,85.05,3852.98,72.96,3890.23,78.43,3869.44
1458924504,368.456933,1297,1970198,77.25,3865.12,85.01,3852.98,72.92,3890.23,78.39,3869.44
1458924505,508.118413,834,1971032,77.21,3865.12,84.96,3852.98,72.88,3890.23,78.35,3869.44
1458924506,936.836711,558,1971590,77.17,3865.12,84.92,3852.98,72.84,3890.23,78.31,3869.44
1458924507,952.460114,444,1972034,77.13,3865.12,84.87,3852.98,72.80,3890.23,78.27,3869.44
1458924508,1095.432695,426,1972460,77.09,3865.12,84.82,3852.98,72.77,3890.23,78.23,3869.44
1458924509,1255.868021,325,1972785,77.05,3865.12,84.78,3852.98,72.72,3890.23,78.18,3869.44
1458924510,1442.221176,340,1973125,77.01,3865.12,84.73,3852.98,72.69,3890.23,78.14,3869.44
1458924511,1624.698880,267,1973392,76.97,3865.12,84.68,3852.98,72.84,3890.23,78.16,3869.44
1458924512,1745.699379,281,1973673,76.93,3865.12,84.63,3852.98,73.02,3890.23,78.19,3869.44
1458924513,1891.411059,280,1973953,77.28,3865.12,84.58,3852.98,72.98,3890.23,78.28,3869.44
1458924514,1927.632570,227,1974180,77.28,3865.12,84.54,3852.98,72.94,3890.23,78.25,3869.44
1458924515,1920.118581,283,1974463,77.24,3865.12,84.49,3852.98,72.90,3890.23,78.21,3869.44
1458924516,1917.410880,219,1974682,77.20,3865.12,84.54,3852.98,72.86,3890.23,78.20,3869.44
1458924517,1895.304651,292,1974974,77.16,3865.12,84.79,3852.98,72.82,3890.23,78.26,3869.44
1458924518,1651.028947,351,1975325,77.12,3865.12,84.74,3852.98,72.78,3890.23,78.21,3869.44
1458924519,1533.555523,285,1975610,77.08,3865.12,84.70,3852.98,72.74,3890.23,78.17,3869.44
1458924520,1736.960410,235,1975845,77.04,3865.12,84.65,3852.98,72.70,3890.23,78.13,3869.44
1458924521,1930.369424,285,1976130,77.00,3865.12,84.60,3852.98,72.66,3890.23,78.09,3869.44
1458924522,1908.415261,228,1976358,76.96,3865.12,84.56,3852.98,72.62,3890.23,78.05,3869.44
1458924523,1882.708592,327,1976685,76.93,3865.12,84.51,3852.98,72.58,3890.23,78.01,3869.44
1458924524,1862.085560,276,1976961,76.89,3865.12,84.46,3852.98,72.54,3890.23,77.96,3869.44
1458924525,1864.839658,278,1977239,76.85,3865.12,84.42,3852.98,72.50,3890.23,77.92,3869.44
1458924526,1897.954341,231,1977470,76.81,3865.12,84.37,3852.98,72.46,3890.23,77.88,3869.44
1458924527,1908.691973,279,1977749,76.77,3865.12,84.32,3852.98,72.42,3938.02,77.84,3885.37
1458924528,1950.576927,224,1977973,76.73,3865.12,84.27,3852.98,72.77,3981.05,77.92,3899.72
1458924529,1977.519356,281,1978254,76.69,3865.12,84.23,3852.98,72.75,3981.05,77.89,3899.72
1458924530,1957.147915,226,1978480,76.65,3865.12,84.18,3852.98,72.71,3981.05,77.85,3899.72
1458924531,1916.349995,290,1978770,76.61,3865.12,84.40,3852.98,72.67,3981.05,77.89,3899.72
1458924532,1905.840452,266,1979036,76.57,3865.12,84.48,3852.98,72.63,3981.58,77.89,3899.89
1458924533,1931.898598,243,1979279,76.53,3865.12,84.43,3852.98,72.59,3981.58,77.85,3899.89
1458924534,1909.559312,265,1979544,76.49,3865.12,84.38,3852.98,72.56,3981.58,77.81,3899.89
1458924535,1951.697125,250,1979794,76.45,3865.12,84.34,3852.98,72.52,3981.58,77.77,3899.89
1458924536,1938.966067,299,1980093,76.41,3865.12,84.29,3852.98,72.48,3981.58,77.73,3899.89
1458924537,1939.673389,211,1980304,76.37,3865.12,84.24,3852.98,72.44,3981.58,77.68,3899.89
1458924538,1943.316417,299,1980603,76.33,3865.12,84.20,3852.98,72.40,3981.58,77.64,3899.89
1458924539,1916.083749,212,1980815,76.29,3865.12,84.15,3852.98,72.36,3981.58,77.60,3899.89
1458924540,1883.252340,297,1981112,76.25,3865.12,84.11,3852.98,72.32,3981.58,77.56,3899.89
1458924541,1896.634095,223,1981335,76.21,3865.12,84.06,3852.98,72.28,3981.58,77.52,3899.89
1458924542,1899.973989,285,1981620,76.17,3865.12,84.01,3852.98,72.24,3981.58,77.47,3899.89
1458924543,1931.796324,223,1981843,76.13,3865.12,83.97,3852.98,72.20,3982.10,77.43,3900.07
1458924544,1915.112008,292,1982135,76.10,3865.12,83.92,3852.98,72.19,3982.10,77.40,3900.07
1458924545,1926.343548,238,1982373,76.13,3865.12,83.87,3852.98,72.52,3989.50,77.51,3902.53
1458924546,1903.280447,272,1982645,76.41,3865.12,84.11,3852.98,72.49,3989.50,77.67,3902.53
1458924547,1911.652867,293,1982938,76.38,3865.12,84.17,3852.98,72.45,3989.50,77.67,3902.53
1458924548,1896.976082,233,1983171,76.34,3865.12,84.13,3852.98,72.41,3989.50,77.63,3902.53
1458924549,2011.725373,300,1983471,76.30,3865.12,84.08,3852.98,72.37,3989.50,77.58,3902.53
1458924550,1962.629751,216,1983687,76.26,3865.12,84.04,3852.98,72.34,3989.50,77.55,3902.53
1458924551,1468.747201,430,1984117,76.23,3865.12,83.99,3852.98,72.30,3989.50,77.51,3902.53
1458924552,1457.262477,370,1984487,76.19,3865.12,83.94,3852.98,72.26,3989.50,77.46,3902.53
1458924553,1575.116989,168,1984655,76.15,3865.12,83.90,3852.98,72.22,3989.50,77.42,3902.53
1458924554,1794.232669,387,1985042,76.11,3865.12,83.85,3852.98,72.18,3989.50,77.38,3902.53
1458924555,1870.545688,136,1985178,76.07,3865.12,83.80,3852.98,72.14,3989.50,77.34,3902.53
1458924556,1909.190478,371,1985549,76.03,3865.12,83.76,3852.98,72.10,3989.50,77.30,3902.53
1458924557,1910.630666,157,1985706,75.99,3865.12,83.71,3852.98,72.07,3989.50,77.26,3902.53
1458924558,1895.447819,388,1986094,75.96,3865.12,83.67,3852.98,72.03,3989.76,77.22,3902.62
1458924559,1883.716384,152,1986246,75.92,3865.12,83.62,3852.98,71.99,3989.76,77.18,3902.62
1458924560,1903.971904,354,1986600,75.88,3865.12,83.58,3852.98,71.95,3989.76,77.14,3902.62
1458924561,1957.553222,149,1986749,75.84,3865.12,83.70,3852.98,71.92,3989.76,77.15,3902.62
1458924562,1983.461192,353,1987102,75.80,3865.12,83.88,3862.74,72.27,3989.76,77.32,3905.87
1458924563,1942.026976,178,1987280,75.76,3865.12,83.83,3862.74,72.24,3989.76,77.28,3905.87
1458924564,1922.974947,329,1987609,75.72,3865.12,83.79,3862.74,72.20,3989.76,77.24,3905.87
1458924565,2034.313435,95,1987704,75.68,3865.12,83.74,3863.27,72.16,3989.76,77.19,3906.05
1458924566,2275.538019,350,1988054,75.65,3865.12,83.70,3863.27,72.12,3989.76,77.16,3906.05
1458924567,2195.297212,143,1988197,75.61,3865.12,83.65,3863.27,72.09,3990.02,77.12,3906.14
1458924568,1907.241995,400,1988597,75.57,3865.12,83.61,3863.27,72.05,3990.02,77.08,3906.14
1458924569,1879.277497,151,1988748,75.53,3865.12,83.56,3863.27,72.01,3990.02,77.03,3906.14
1458924570,1912.884866,356,1989104,75.50,3865.12,83.52,3863.27,71.97,3990.02,77.00,3906.14
1458924571,1924.283808,177,1989281,75.46,3865.12,83.47,3863.27,71.93,3990.02,76.95,3906.14
1458924572,1914.865867,333,1989614,75.42,3865.12,83.42,3863.27,71.90,3990.02,76.91,3906.14
1458924573,1900.050385,198,1989812,75.38,3865.12,83.38,3863.27,71.86,3990.02,76.87,3906.14
1458924574,1904.862775,311,1990123,75.35,3865.12,83.33,3863.27,71.82,3990.02,76.83,3906.14
1458924575,1907.599042,223,1990346,75.31,3865.12,83.29,3863.27,71.78,3990.02,76.79,3906.14
