unix_ts,avg_latency_ms,throughput
1458924159,1676.226489,255
1458924160,1731.949470,398
1458924161,1713.298097,176
1458924162,1822.425724,338
1458924163,1918.828760,167
1458924164,1950.204106,351
1458924165,1924.656744,171
1458924166,1931.923684,341
1458924167,1882.540152,186
1458924168,1870.807428,331
1458924169,1891.525536,200
1458924170,1895.939374,321
1458924171,1909.313945,188
1458924172,2066.668890,320
1458924173,1728.546521,360
1458924174,1487.188542,207
1458924175,1627.678700,408
1458924176,1782.224040,144
1458924177,1896.503885,374
1458924178,2001.168918,118
1458924179,2002.785997,384
1458924180,1896.528570,131
1458924181,2078.402640,346
1458924182,2071.952572,169
1458924183,1736.199727,366
1458924184,1758.678428,208
1458924185,1815.986925,303
1458924186,1893.241845,228
1458924187,1951.681546,275
1458924188,1929.305083,274
1458924189,1929.255638,236
1458924190,1894.579759,334
1458924191,1914.059439,172
1458924192,1962.889240,331
1458924193,2042.678789,152
1458924194,1939.429916,390
1458924195,1763.944107,212
1458924196,1935.498644,345
1458924197,1862.748939,178
1458924198,1590.730573,374
1458924199,1536.471038,368
1458924200,1593.572112,216
1458924201,1656.832277,396
1458924202,1741.399374,153
1458924203,1821.782252,358
1458924204,1895.074806,170
1458924205,1921.302690,329
1458924206,2071.279912,175
1458924207,1907.284211,343
1458924208,1685.708917,348
1458924209,1755.468633,167
1458924210,1883.028854,345
1458924211,1925.381578,183
1458924212,1891.125307,347
1458924213,1858.172799,182
1458924214,1889.392151,332
1458924215,1921.380196,174
1458924216,1895.594234,368
1458924217,1939.706499,133
1458924218,1985.923311,335
1458924219,2016.703791,207
1458924220,1897.185557,323
1458924221,1880.225913,180
1458924222,2016.325171,362
1458924223,1826.713144,234
1458924224,1585.497921,291
1458924225,1761.992764,386
1458924226,1858.391784,121
1458924227,1904.268363,395
1458924228,1845.332658,141
1458924229,1848.783888,363
1458924230,1985.480784,140
1458924231,1947.835183,370
1458924232,1883.337037,158
1458924233,1872.941608,363
1458924234,1860.007317,159
1458924235,1859.037735,355
1458924236,1924.364988,144
1458924237,2040.499617,381
1458924238,1616.071804,428
1458924239,1543.118465,111
1458924240,1706.716023,413
1458924241,1667.605345,205
1458924242,1557.071367,316
1458924243,1759.735342,455
1458924244,1543.566039,111
1458924245,1425.585755,464
1458924246,1353.921253,362
1458924247,1170.936015,645
1458924248,631.239120,604
1458924249,914.374344,506
1458924250,904.215406,604
1458924251,805.355143,717
1458924252,753.669470,613
1458924253,692.676377,713
1458924254,640.456742,843
1458924255,751.235561,615
1458924256,730.178124,869
1458924257,293.589835,1699
1458924258,260.042069,1867
1458924259,246.817684,2151
1458924260,130.018618,3981
1458924261,374.140924,1025
1458924262,439.972670,1304
1458924263,533.918888,636
1458924264,481.400575,1465
1458924265,283.632148,1625
1458924266,136.124224,4017
1458924267,126.536464,3673
1458924268,144.123567,2771
1458924269,565.902067,907
1458924270,466.741942,1079
1458924271,412.921943,1342
1458924272,356.309580,1421
1458924273,316.083724,1262
1458924274,267.111217,2441
1458924275,114.366249,4074
1458924276,339.658604,1298
1458924277,428.529313,1189
1458924278,400.938602,1246
1458924279,328.221596,1608
1458924280,282.388542,1836
1458924281,281.604414,1669
1458924282,332.734504,1389
1458924283,434.508523,1292
1458924284,155.649917,3473
1458924285,126.473859,3804
1458924286,127.255745,4063
1458924287,124.259863,3912
1458924288,139.766988,3701
1458924289,269.555936,1720
1458924290,202.744289,1824
1458924291,547.568907,959
1458924292,296.172727,2152
1458924293,132.205226,3765
1458924294,124.843301,4047
1458924295,128.202938,3761
1458924296,160.280651,3042
1458924297,179.334989,2808
1458924298,202.614358,1492
1458924299,654.842090,920
1458924300,596.897210,934
1458924301,590.770410,654
1458924302,552.644506,1166
1458924303,131.879056,3967
1458924304,133.274625,3576
1458924305,132.069551,4040
1458924306,127.386822,3840
1458924307,365.535937,1213
1458924308,435.076429,1042
1458924309,425.840462,1298
1458924310,360.472124,1342
1458924311,315.158911,1639
1458924312,306.657113,1685
1458924313,352.340588,719
1458924314,212.875590,3651
1458924315,137.629567,3672
1458924316,128.056966,3672
1458924317,134.677859,3808
1458924318,132.673180,3840
1458924319,128.271261,3837
1458924320,127.552744,3971
1458924321,302.122924,1614
1458924322,187.856995,2751
1458924323,180.552915,2679
1458924324,397.658401,1302
1458924325,121.255790,4090
1458924326,129.288677,3984
1458924327,126.830727,3702
1458924328,127.988147,3913
1458924329,122.417471,3712
1458924330,435.027348,1178
1458924331,355.473663,1403
1458924332,421.523196,1104
1458924333,482.830823,1002
1458924334,564.684295,883
1458924335,652.449173,658
1458924336,769.874301,618
1458924337,1121.138856,355
1458924338,1255.869521,436
1458924339,1239.326152,352
1458924340,1406.354704,357
1458924341,1121.498443,498
1458924342,1238.746885,395
1458924343,1167.438036,353
1458924344,1243.536346,458
1458924345,1358.237358,391
1458924346,1434.965291,298
1458924347,1521.020086,302
1458924348,1653.492253,308
1458924349,1734.704283,215
1458924350,1869.632733,351
1458924351,1890.427113,159
1458924352,1883.905588,365
1458924353,1894.664880,154
1458924354,1908.064845,356
1458924355,1912.584103,148
1458924356,2022.281212,362
1458924357,1907.257294,150
1458924358,1822.751461,392
1458924359,1837.835168,143
1458924360,1877.990916,379
1458924361,1869.015330,157
1458924362,1879.927511,352
1458924363,1917.038247,252
1458924364,1910.705762,262
1458924365,1938.061823,299
1458924366,1971.909723,205
1458924367,1944.893955,297
1458924368,1766.343403,257
1458924369,1837.416840,341
1458924370,1900.777734,165
1458924371,1833.857686,352
1458924372,1860.483879,170
1458924373,1908.025351,338
1458924374,1927.513834,172
1458924375,1943.913956,332
1458924376,1926.070067,186
1458924377,1953.804882,353
1458924378,1943.084595,163
1458924379,1946.383599,350
1458924380,1958.654179,160
1458924381,1939.805267,347
1458924382,1955.435838,145
1458924383,2143.359115,282
1458924384,2355.615906,160
1458924385,2048.403586,344
1458924386,1941.048231,174
1458924387,1900.186901,339
1458924388,1877.382112,171
1458924389,1889.155201,377
1458924390,1922.316533,127
1458924391,1970.926562,383
1458924392,1881.543455,182
1458924393,1897.470470,344
1458924394,1975.177793,118
1458924395,2154.781920,382
1458924396,1645.024668,401
1458924397,1529.870726,145
1458924398,1788.267606,362
1458924399,1860.450658,139
1458924400,2105.165126,318
1458924401,1978.682108,199
1458924402,1789.727209,410
1458924403,1858.243181,102
1458924404,1847.179666,415
1458924405,1832.740143,94
1458924406,2015.055822,424
1458924407,1413.213060,481
1458924408,1079.874207,394
1458924409,1004.244564,597
1458924410,911.145076,523
1458924411,844.806721,540
1458924412,783.772599,525
1458924413,777.680900,662
1458924414,778.554900,790
1458924415,843.666424,420
1458924416,1298.301637,194
1458924417,1037.879827,888
1458924418,579.341362,775
1458924419,539.703881,852
1458924420,472.305634,1332
1458924421,462.549605,943
1458924422,404.098333,1318
1458924423,435.383024,1167
1458924424,453.840656,1013
1458924425,486.179883,1003
1458924426,513.460254,609
1458924427,244.121541,3229
1458924428,281.281440,1361
1458924429,660.990827,723
1458924430,669.082161,552
1458924431,292.171995,2654
1458924432,123.295968,3877
1458924433,121.650853,4112
1458924434,127.369510,4144
1458924435,123.945818,3762
1458924436,186.990779,1177
1458924437,228.387567,3507
1458924438,126.664202,3968
1458924439,149.822333,3255
1458924440,125.990650,4096
1458924441,128.271544,3856
1458924442,147.761044,2997
1458924443,316.721456,1362
1458924444,848.069866,587
1458924445,660.975777,750
1458924446,913.191118,629
1458924447,141.424553,3944
1458924448,130.112185,3679
1458924449,134.961799,3927
1458924450,123.821164,3583
1458924451,134.746526,3762
1458924452,571.978799,743
1458924453,487.309627,1015
1458924454,425.857019,1367
1458924455,379.940991,1247
1458924456,363.228979,1367
1458924457,652.102893,864
1458924458,124.366931,4121
1458924459,166.122121,1972
1458924460,664.070751,861
1458924461,444.932795,1101
1458924462,570.921603,916
1458924463,484.668692,1006
1458924464,478.306990,1025
1458924465,477.984936,1031
1458924466,458.754391,1154
1458924467,430.384755,1169
1458924468,432.559747,925
1458924469,605.127121,923
1458924470,515.010224,1001
1458924471,457.190008,1303
1458924472,290.650184,1697
1458924473,150.145134,3376
1458924474,148.751895,3378
1458924475,127.548327,3948
1458924476,129.113883,3840
1458924477,259.593061,1703
1458924478,283.071644,1884
1458924479,239.862481,2118
1458924480,213.131426,2003
1458924481,429.876519,1260
1458924482,262.575484,2002
1458924483,221.557425,1663
1458924484,231.631570,2906
1458924485,124.559507,3843
1458924486,123.482850,3681
1458924487,140.439883,3854
1458924488,128.226307,3820
1458924489,128.998882,4085
1458924490,277.782631,1742
1458924491,230.193006,2105
1458924492,160.658696,3226
1458924493,168.748706,2899
1458924494,175.959700,2947
1458924495,160.236316,2718
1458924496,462.328743,520
1458924497,194.075623,4214
1458924498,124.069295,4096
1458924499,126.118249,3956
1458924500,123.999922,3776
1458924501,128.718625,4090
1458924502,159.219736,3059
1458924503,255.729365,1772
1458924504,368.456933,1297
1458924505,508.118413,834
1458924506,936.836711,558
1458924507,952.460114,444
1458924508,1095.432695,426
1458924509,1255.868021,325
1458924510,1442.221176,340
1458924511,1624.698880,267
1458924512,1745.699379,281
1458924513,1891.411059,280
1458924514,1927.632570,227
1458924515,1920.118581,283
1458924516,1917.410880,219
1458924517,1895.304651,292
1458924518,1651.028947,351
1458924519,1533.555523,285
1458924520,1736.960410,235
1458924521,1930.369424,285
1458924522,1908.415261,228
1458924523,1882.708592,327
1458924524,1862.085560,276
1458924525,1864.839658,278
1458924526,1897.954341,231
1458924527,1908.691973,279
1458924528,1950.576927,224
1458924529,1977.519356,281
1458924530,1957.147915,226
1458924531,1916.349995,290
1458924532,1905.840452,266
1458924533,1931.898598,243
1458924534,1909.559312,265
1458924535,1951.697125,250
1458924536,1938.966067,299
1458924537,1939.673389,211
1458924538,1943.316417,299
1458924539,1916.083749,212
1458924540,1883.252340,297
1458924541,1896.634095,223
1458924542,1899.973989,285
1458924543,1931.796324,223
1458924544,1915.112008,292
1458924545,1926.343548,238
1458924546,1903.280447,272
1458924547,1911.652867,293
1458924548,1896.976082,233
1458924549,2011.725373,300
1458924550,1962.629751,216
1458924551,1468.747201,430
1458924552,1457.262477,370
1458924553,1575.116989,168
1458924554,1794.232669,387
1458924555,1870.545688,136
1458924556,1909.190478,371
1458924557,1910.630666,157
1458924558,1895.447819,388
1458924559,1883.716384,152
1458924560,1903.971904,354
1458924561,1957.553222,149
1458924562,1983.461192,353
1458924563,1942.026976,178
1458924564,1922.974947,329
1458924565,2034.313435,95
1458924566,2275.538019,350
1458924567,2195.297212,143
1458924568,1907.241995,400
1458924569,1879.277497,151
1458924570,1912.884866,356
1458924571,1924.283808,177
1458924572,1914.865867,333
1458924573,1900.050385,198
1458924574,1904.862775,311
1458924575,1907.599042,223
1458924576,1932.973320,285
1458924577,1930.022068,230
1458924578,1934.270210,277
1458924579,1895.905713,342
1458924580,1882.325773,167
1458924581,1937.643512,345
1458924582,1912.903160,167
1458924583,1896.282742,379
1458924584,1865.998739,133
1458924585,1913.617892,275
1458924586,2111.444568,239
1458924587,1564.472306,469
1458924588,1473.112194,227
1458924589,1599.855453,288
1458924590,1929.868513,210
1458924591,1991.274832,302
1458924592,1862.557072,327
1458924593,1857.842192,178
1458924594,1965.984961,322
1458924595,1969.535687,188
1458924596,1914.830628,406
1458924597,1903.426750,124
1458924598,1975.898208,350
1458924599,2029.964078,155
1458924600,1931.504753,307
1458924601,1993.823131,219
1458924602,1866.392632,368
1458924603,1868.125586,145
1458924604,1883.110615,393
1458924605,1895.533356,120
1458924606,1975.543008,348
1458924607,2064.228448,151
1458924608,2014.938690,350
1458924609,1983.806932,154
1458924610,1957.575420,358
1458924611,1945.522399,163
1458924612,1956.565315,341
1458924613,1955.072297,167
1458924614,2070.394086,285
1458924615,2185.612928,165
1458924616,1877.451988,407
1458924617,1855.773937,184
1458924618,1873.576845,327
1458924619,1876.165784,201
1458924620,2014.632739,302
1458924621,1935.323392,203
1458924622,1912.792009,307
1458924623,1878.676858,229
1458924624,1884.485656,281
1458924625,1885.768767,271
1458924626,1882.663977,241
1458924627,1845.033594,288
1458924628,1844.371817,222
1458924629,2000.292142,324
1458924630,1868.876564,229
1458924631,1631.706948,350
1458924632,1824.521678,283
1458924633,1841.973924,262
1458924634,2344.025763,30
1458924635,2590.987239,295
1458924636,2543.169905,205
1458924637,1997.593903,302
1458924638,1899.178767,207
1458924639,1920.464352,329
1458924640,1959.310224,181
1458924641,1937.056123,327
1458924642,1939.753981,185
1458924643,1900.810776,336
1458924644,1853.627364,189
1458924645,1870.030648,384
1458924646,1877.203217,123
1458924647,1996.658820,388
1458924648,1459.485081,408
1458924649,1362.106957,362
1458924650,1256.416725,323
1458924651,1322.883875,325
1458924652,1501.394687,461
1458924653,1250.301207,451
1458924654,1223.645037,266
1458924655,1162.477139,471
1458924656,1042.767084,509
1458924657,898.325255,689
1458924658,996.621965,207
1458924659,1377.811508,464
1458924660,860.332485,873
1458924661,295.015590,1701
1458924662,217.189331,2429
1458924663,167.823610,3078
1458924664,150.646505,3401
1458924665,120.983062,3996
1458924666,296.784801,1222
1458924667,751.699039,435
1458924668,262.027005,3086
1458924669,123.081205,4128
1458924670,130.889785,2220
1458924671,239.789643,2987
1458924672,127.767686,3711
1458924673,131.521717,3931
1458924674,128.812046,3877
1458924675,129.273874,3706
1458924676,682.447956,509
1458924677,827.712521,604
1458924678,780.060987,670
1458924679,730.276744,721
1458924680,686.880560,721
1458924681,699.980436,703
1458924682,624.915396,1022
1458924683,125.741494,3968
1458924684,121.861413,4096
1458924685,129.289751,3710
1458924686,448.927956,718
1458924687,775.408770,699
1458924688,712.323469,725
1458924689,675.639652,719
1458924690,689.249916,776
1458924691,638.594791,783
1458924692,622.874803,781
1458924693,623.052717,850
1458924694,596.128686,814
1458924695,656.746413,797
1458924696,141.888563,4162
1458924697,404.063521,988
1458924698,562.654947,937
1458924699,492.977324,1054
1458924700,442.638228,1102
1458924701,371.026525,1411
1458924702,303.031070,1659
1458924703,247.421418,2066
1458924704,229.264348,1751
1458924705,537.583275,1024
1458924706,413.940386,1275
1458924707,380.935193,1288
1458924708,480.411405,713
1458924709,891.688122,454
1458924710,269.719531,3031
1458924711,123.687036,4111
1458924712,127.236217,3904
1458924713,128.331293,3753
1458924714,156.982559,2984
1458924715,177.335718,2973
1458924716,147.251845,3528
1458924717,126.314630,3968
1458924718,173.406445,1715
1458924719,623.466113,944
1458924720,510.975605,1000
1458924721,472.920456,1067
1458924722,502.487702,609
1458924723,251.349606,3153
1458924724,128.219555,3805
1458924725,130.314964,3931
1458924726,127.851361,3960
1458924727,124.638857,3776
1458924728,128.999520,3979
1458924729,121.925061,3849
1458924730,366.419440,1432
1458924731,227.788260,2151
1458924732,178.096408,2888
1458924733,130.990959,3793
1458924734,150.430207,2118
1458924735,615.262475,974
1458924736,726.811984,308
1458924737,229.799501,3790
1458924738,124.924933,4012
1458924739,139.010094,3580
1458924740,119.938712,4212
1458924741,117.214865,4235
1458924742,133.825634,3480
1458924743,191.087651,2685
1458924744,239.387903,1992
1458924745,323.981066,1453
1458924746,720.769108,365
1458924747,1007.925095,566
1458924748,990.427056,435
1458924749,1123.119261,427
1458924750,1284.687336,421
1458924751,1421.677512,362
1458924752,1502.348074,220
1458924753,1626.917135,354
1458924754,1751.359143,158
1458924755,1888.010917,371
1458924756,1891.417457,132
1458924757,1944.371162,404
1458924758,1889.982791,112
1458924759,1934.841453,394
1458924760,1521.964882,401
1458924761,1540.540597,184
1458924762,1705.430803,342
1458924763,1908.271306,162
1458924764,1975.534418,345
1458924765,1901.530573,159
1458924766,1964.337333,345
1458924767,1954.929512,159
1458924768,1976.361965,346
1458924769,1938.115022,162
1458924770,1958.776864,376
1458924771,1961.254884,127
1458924772,1962.613113,379
1458924773,1896.911272,179
1458924774,1855.986569,338
1458924775,1872.614431,250
1458924776,1885.132108,283
1458924777,1916.628423,274
1458924778,1930.775714,235
1458924779,1976.275926,159
1458924780,2114.199327,353
1458924781,1887.194074,179
1458924782,1883.169030,336
1458924783,1878.172487,211
1458924784,1886.106530,303
1458924785,1881.951733,218
1458924786,1940.884636,294
1458924787,1896.352868,338
1458924788,1882.754466,173
1458924789,1894.269826,333
1458924790,1895.203563,189
1458924791,1877.860757,370
1458924792,1875.019934,151
1458924793,2107.661425,217
1458924794,2000.814073,323
1458924795,1251.038826,441
1458924796,1374.203732,447
1458924797,1523.132707,199
1458924798,1590.802549,340
1458924799,1772.838734,193
1458924800,2004.937434,316
1458924801,1905.701047,275
1458924802,1909.187830,235
1458924803,1854.779620,324
1458924804,1833.616429,190
1458924805,1864.395216,375
1458924806,1862.343089,146
1458924807,1827.346497,413
1458924808,1841.767798,125
1458924809,1868.557483,387
1458924810,1930.400563,131
1458924811,1968.210128,372
1458924812,1893.076559,174
1458924813,1887.646150,337
1458924814,1883.162406,222
1458924815,1857.266568,291
1458924816,1879.903799,239
1458924817,1887.809046,270
1458924818,1895.435108,327
1458924819,1873.800066,185
1458924820,1893.844049,333
1458924821,1879.881144,180
1458924822,1879.836764,393
1458924823,1837.451325,139
1458924824,1834.830157,402
1458924825,1839.073705,143
1458924826,1874.019574,377
1458924827,1875.170008,158
1458924828,1911.659649,353
1458924829,1874.616020,209
1458924830,1991.200306,289
1458924831,2116.713840,115
1458924832,2035.837694,388
1458924833,1460.523956,396
1458924834,1483.736175,175
1458924835,1639.180385,404
1458924836,1870.247342,173
1458924837,1923.515267,336
1458924838,1897.230179,272
1458924839,1904.047167,238
1458924840,1920.661366,285
1458924841,1933.718729,224
1458924842,1910.702838,319
1458924843,1905.978161,189
1458924844,1896.230594,332
1458924845,2088.317527,110
1458924846,2052.101232,392
1458924847,1131.253565,526
1458924848,830.817236,678
1458924849,783.327982,649
1458924850,791.367586,628
1458924851,872.962948,423
1458924852,1446.763973,329
1458924853,1334.796009,332
1458924854,1241.751820,416
1458924855,1295.332621,456
1458924856,1307.859137,356
1458924857,1277.159688,414
1458924858,1225.938103,349
1458924859,1275.189737,352
1458924860,772.514242,1048
1458924861,377.489597,1286
1458924862,618.357848,486
1458924863,1146.107396,386
1458924864,991.697813,629
1458924865,268.300228,2685
1458924866,128.967949,3827
1458924867,126.294255,3988
1458924868,133.650577,3712
1458924869,134.351708,3770
1458924870,137.803940,3589
1458924871,126.595865,3520
1458924872,532.240537,1018
1458924873,156.475854,3206
1458924874,134.487857,3335
1458924875,673.404897,725
1458924876,419.483463,1120
1458924877,417.399173,1360
1458924878,425.659174,1062
1458924879,403.181222,1311
1458924880,391.956739,1199
1458924881,393.151642,1444
1458924882,323.528733,1547
1458924883,275.319000,1714
1458924884,377.171960,806
1458924885,1013.599497,415
1458924886,466.609526,1713
1458924887,118.722423,4404
1458924888,138.459838,3520
1458924889,140.994940,3594
1458924890,124.344565,4096
1458924891,127.081780,3712
1458924892,132.098167,4032
1458924893,126.796606,3600
1458924894,139.594738,2917
1458924895,740.917721,708
1458924896,493.461481,1002
1458924897,486.048540,1002
1458924898,599.768648,509
1458924899,233.750564,3497
1458924900,126.708907,3844
1458924901,124.390578,4138
1458924902,123.523991,3989
1458924903,126.119651,3885
1458924904,134.494088,3865
1458924905,121.982586,4084
1458924906,153.533884,1908
1458924907,669.479257,943
1458924908,485.187533,1040
1458924909,453.310116,1077
1458924910,433.976065,1144
1458924911,411.994771,1292
1458924912,388.176168,1012
1458924913,385.546926,1714
1458924914,135.754351,3547
1458924915,128.694763,3778
1458924916,136.594705,3791
1458924917,129.323948,3929
1458924918,127.034353,3941
1458924919,130.107497,3840
1458924920,285.108821,1711
1458924921,177.500374,2885
1458924922,139.848584,3627
1458924923,122.028845,4110
1458924924,127.504433,3947
1458924925,129.490251,3092
1458924926,519.133415,1003
1458924927,490.187957,995
1458924928,851.792623,693
1458924929,120.471147,4072
1458924930,121.484075,4136
1458924931,119.985057,4236
1458924932,124.883087,3839
1458924933,142.601041,3536
1458924934,128.208427,3863
1458924935,118.550576,4384
1458924936,119.004060,4180
1458924937,126.130326,3082
1458924938,644.832505,757
1458924939,541.098163,906
1458924940,708.325457,595
1458924941,857.147727,510
1458924942,1024.506807,487
1458924943,1227.675883,408
1458924944,1384.202330,319
1458924945,1516.845876,278
1458924946,1645.355563,355
1458924947,1697.502793,166
1458924948,1802.258932,344
1458924949,1858.160494,220
1458924950,1867.876544,320
1458924951,1900.482284,192
1458924952,2263.453859,337
1458924953,1367.854197,505
1458924954,1054.571582,285
1458924955,1123.007993,367
1458924956,1300.761462,406
1458924957,1734.978879,263
1458924958,1838.587767,248
1458924959,1832.121046,328
1458924960,1901.889978,180
1458924961,1900.578178,333
1458924962,1923.295986,174
1458924963,1895.171310,338
1458924964,1877.795856,217
1458924965,1865.283785,340
1458924966,1837.970634,175
1458924967,1832.440702,358
1458924968,1843.293650,155
1458924969,1863.523868,383
1458924970,1877.737767,179
1458924971,1938.888871,323
1458924972,1941.152081,226
1458924973,1947.480993,283
1458924974,1906.648301,261
1458924975,1877.955020,252
1458924976,1838.825109,332
1458924977,1828.968040,188
1458924978,1848.248685,328
1458924979,1873.954078,218
1458924980,1842.112172,318
1458924981,1864.064469,204
1458924982,1872.963763,313
1458924983,1931.903598,195
1458924984,1900.498341,335
1458924985,1880.783840,222
1458924986,1889.102492,290
1458924987,1933.695771,219
1458924988,1943.073984,287
1458924989,1934.638728,269
1458924990,1882.479575,267
1458924991,1857.333767,323
1458924992,1861.207030,197
1458924993,1869.849986,319
1458924994,1876.536514,198
1458924995,2030.867574,135
1458924996,2634.757431,246
1458924997,2700.164864,187
1458924998,2010.641091,334
1458924999,1427.385311,401
1458925000,1607.087682,186
1458925001,1821.299770,319
1458925002,1938.234667,249
1458925003,1897.652167,280
1458925004,1894.249336,342
1458925005,1878.972372,172
1458925006,1910.670913,342
1458925007,1877.104577,178
1458925008,1877.569818,331
1458925009,1909.653803,187
1458925010,1885.761861,339
1458925011,1895.865027,177
1458925012,1898.119557,332
1458925013,2584.994085,72
1458925014,1985.034876,460
1458925015,1180.646197,435
1458925016,1452.428765,281
1458925017,1632.048743,252
1458925018,1853.427373,258
1458925019,1883.109706,252
1458925020,1889.117063,285
1458925021,1970.796792,192
1458925022,2610.448677,132
1458925023,2162.546954,414
1458925024,1401.931938,422
1458925025,1565.309021,197
1458925026,1401.456348,500
1458925027,1095.040577,463
1458925028,1320.639475,365
1458925029,1502.036295,194
1458925030,1673.461768,349
1458925031,1899.292910,144
1458925032,2366.325873,254
1458925033,2441.048629,206
1458925034,1874.022205,376
1458925035,1726.871568,172
1458925036,1691.974986,372
1458925037,1613.743784,376
1458925038,1549.986120,230
1458925039,1488.825272,395
1458925040,1462.819856,299
1458925041,1885.686372,250
1458925042,1077.542896,708
1458925043,692.329296,418
1458925044,1068.305912,632
1458925045,860.380736,595
1458925046,766.310382,447
1458925047,527.285659,1606
1458925048,124.839762,3904
1458925049,127.754306,3968
1458925050,145.243993,3461
1458925051,131.139150,3821
1458925052,120.056473,3822
1458925053,129.085280,4192
1458925054,180.297994,1371
1458925055,1077.972527,379
1458925056,306.393519,2693
1458925057,134.497621,3776
1458925058,129.933343,3904
1458925059,126.036016,3933
1458925060,125.061743,4033
1458925061,129.630494,3853
1458925062,176.821635,2602
1458925063,217.068063,2368
1458925064,230.870491,2172
1458925065,375.598421,795
1458925066,1086.258097,506
1458925067,891.906607,529
1458925068,837.910697,536
1458925069,876.565116,843
1458925070,123.415480,4148
1458925071,123.172152,4147
1458925072,123.861386,4020
1458925073,142.833048,3299
1458925074,129.999043,4020
1458925075,122.710367,4096
1458925076,122.373054,3839
1458925077,339.927693,1069
1458925078,491.587867,1261
1458925079,381.177921,1260
1458925080,350.968761,1437
1458925081,316.014898,1619
1458925082,315.079444,1608
1458925083,451.054773,431
1458925084,261.119559,3304
1458925085,119.764260,3860
1458925086,130.710880,4003
1458925087,130.586221,3837
1458925088,125.226309,3904
1458925089,128.010439,4032
1458925090,297.124445,1419
1458925091,401.322401,1220
1458925092,328.080356,1630
1458925093,247.782171,2066
1458925094,191.214560,2763
1458925095,168.160840,2954
1458925096,151.499491,2710
1458925097,593.644968,848
1458925098,535.446334,908
1458925099,559.009145,902
1458925100,770.881179,275
1458925101,234.986517,3845
1458925102,126.792293,3904
1458925103,126.536807,3904
1458925104,121.365858,4096
1458925105,161.274531,3001
1458925106,123.804756,4188
1458925107,124.221011,4019
1458925108,128.177187,3904
1458925109,137.630990,2702
1458925110,490.601804,1102
1458925111,352.699366,1488
1458925112,387.322268,1291
1458925113,408.867745,1212
1458925114,457.855966,1007
1458925115,511.144643,995
1458925116,576.610954,856
1458925117,625.469458,656
1458925118,734.394945,725
1458925119,794.318296,624
1458925120,861.341678,569
1458925121,1208.378888,181
1458925122,880.117320,764
1458925123,1060.339326,478
1458925124,1124.571047,462
1458925125,1184.255248,414
1458925126,1283.613157,421
1458925127,1347.202746,233
1458925128,1454.603905,421
1458925129,1583.898070,303
1458925130,1643.087830,232
1458925131,1724.427357,356
1458925132,1802.149876,171
1458925133,1980.250437,331
1458925134,2094.863186,109
1458925135,2818.146150,78
1458925136,2612.660927,434
1458925137,1632.813612,135
1458925138,1741.128123,386
1458925139,1808.731376,253
1458925140,1851.889015,257
1458925141,1883.331490,261
1458925142,1882.596219,251
1458925143,1928.726314,333
1458925144,1928.273608,178
1458925145,1884.491177,404
1458925146,1846.432817,106
1458925147,2108.344359,412
1458925148,1833.342229,127
1458925149,1499.452557,423
1458925150,1594.409528,89
1458925151,2437.976185,12
1458925152,3412.306661,21
1458925153,4039.664243,370
1458925154,2500.701988,282
1458925155,1576.189207,253
1458925156,1714.776859,437
1458925157,1789.988368,75
1458925158,1926.809950,411
1458925159,1955.473508,127
1458925160,1971.183503,384
1458925161,1951.009156,132
1458925162,1925.264449,385
1458925163,1907.978065,114
1458925164,2162.387212,400
1458925165,1263.479398,501
1458925166,1091.774201,321
1458925167,1116.828031,311
1458925168,1182.836551,418
1458925169,1279.696199,485
1458925170,1209.865452,478
1458925171,1195.682351,402
1458925172,1308.204651,195
1458925173,1816.503557,305
1458925174,1937.071626,236
1458925175,1587.747553,391
1458925176,1716.844105,195
1458925177,1851.924264,316
1458925178,1855.341151,235
1458925179,1839.308880,296
1458925180,1790.976707,225
1458925181,1857.749738,287
1458925182,1833.887745,330
1458925183,1827.993321,188
1458925184,1870.479783,369
1458925185,1883.566927,162
1458925186,1891.988240,379
1458925187,1876.451569,178
1458925188,1887.901746,340
1458925189,1846.287620,206
1458925190,1816.461629,308
1458925191,1870.241934,238
1458925192,1869.538329,289
1458925193,1824.493240,237
1458925194,1824.935970,279
1458925195,1872.389999,269
1458925196,1870.063081,247
1458925197,1860.628379,283
1458925198,1964.969050,223
1458925199,2117.081477,343
1458925200,1384.050601,508
1458925201,1036.162562,324
1458925202,1216.809603,319
1458925203,1324.781507,462
1458925204,1460.378253,334
1458925205,1552.012366,200
1458925206,1743.500838,377
1458925207,1843.633990,135
1458925208,1869.245951,379
1458925209,1886.110084,143
1458925210,1915.016453,394
1458925211,1859.147854,103
1458925212,1957.272724,419
1458925213,1709.464466,266
1458925214,1587.124378,293
1458925215,1466.665253,319
1458925216,989.496630,920
1458925217,232.278326,2218
1458925218,161.401191,3226
1458925219,127.131321,3875
1458925220,136.959235,3729
1458925221,222.319272,1859
1458925222,297.421250,1839
1458925223,307.090141,974
1458925224,787.968464,782
1458925225,671.520942,711
1458925226,708.809948,706
1458925227,803.694128,584
1458925228,919.987086,565
1458925229,957.844207,325
1458925230,267.537096,3185
1458925231,124.166314,2650
1458925232,459.871999,1434
1458925233,134.233653,3764
1458925234,135.981849,3648
1458925235,125.974768,3777
1458925236,165.104689,1996
1458925237,861.546224,610
1458925238,717.964444,744
1458925239,724.593267,686
1458925240,718.854802,615
1458925241,741.725164,768
1458925242,745.700928,642
1458925243,743.014255,600
