2016-03-25 16:26:14.545827 I | etcdmain: etcd Version: 2.3.0+git
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc847665ee0, 0xc9564de2a0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83c4b9780)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 257063 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc950b958c0, 0xe69053ae99024bb2, 0xc950b95800, 0x3, 0xc85f388780, 0x43, 0xc957315f00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc8b34d5d40, 0xc956b6ee00)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc8b34d5d40, 0xc956b6ee00)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc8b34d5d40, 0xc956b6ee00)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82023a5c0, 0x7f539122c438, 0xc8b34d5d40, 0xc956b6ee00)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82023a5e0, 0x7f539122c438, 0xc8b34d5d40, 0xc956b6ee00)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc8b34d5d40, 0xc956b6ee00)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc94db7a200)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 249364 [IO wait]:
net.runtime_pollWait(0x7f53911a6c88, 0x72, 0xc857f75000)
	/usr/local/go/src/runtime/netpoll.go:160 +0x60
net.(*pollDesc).Wait(0xc8b2cc5c60, 0x72, 0x0, 0x0)
	/usr/local/go/src/net/fd_poll_runtime.go:73 +0x3a
net.(*pollDesc).WaitRead(0xc8b2cc5c60, 0x0, 0x0)
	/usr/local/go/src/net/fd_poll_runtime.go:78 +0x36
net.(*netFD).Read(0xc8b2cc5c00, 0xc857f75000, 0x1000, 0x1000, 0x0, 0x7f53912e5050, 0xc82000e078)
	/usr/local/go/src/net/fd_unix.go:250 +0x23a
net.(*conn).Read(0xc82016e338, 0xc857f75000, 0x1000, 0x1000, 0x0, 0x0, 0x0)
	/usr/local/go/src/net/net.go:172 +0xe4
github.com/coreos/etcd/pkg/transport.timeoutConn.Read(0x7f53912f0ab8, 0xc82016e338, 0x0, 0x0, 0xc857f75000, 0x1000, 0x1000, 0x1, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/transport/timeout_conn.go:43 +0x1b8
github.com/coreos/etcd/pkg/transport.(*timeoutConn).Read(0xc857f81a60, 0xc857f75000, 0x1000, 0x1000, 0xc8432ce940, 0x0, 0x0)
	<autogenerated>:42 +0xc8
net/http.noteEOFReader.Read(0x7f53912651c8, 0xc857f81a60, 0xcb00f09318, 0xc857f75000, 0x1000, 0x1000, 0x404d73, 0x0, 0x0)
	/usr/local/go/src/net/http/transport.go:1683 +0x67
net/http.(*noteEOFReader).Read(0xc857f81a80, 0xc857f75000, 0x1000, 0x1000, 0xc954b61d1d, 0x0, 0x0)
	<autogenerated>:284 +0xd0
bufio.(*Reader).fill(0xc861d0dda0)
	/usr/local/go/src/bufio/bufio.go:97 +0x1e9
bufio.(*Reader).Peek(0xc861d0dda0, 0x1, 0x0, 0x0, 0x0, 0x0, 0x0)
	/usr/local/go/src/bufio/bufio.go:132 +0xcc
net/http.(*persistConn).readLoop(0xcb00f092b0)
	/usr/local/go/src/net/http/transport.go:1069 +0x177
created by net/http.(*Transport).dialConn
	/usr/local/go/src/net/http/transport.go:853 +0x10a6

goroutine 256735 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc86726b1a0, 0xe69053ae99024ac6, 0xc86726b0e0, 0x3, 0xc834569900, 0x43, 0xc8588be900, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc8b34d4750, 0xc85ca9ea80)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc8b34d4750, 0xc85ca9ea80)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc8b34d4750, 0xc85ca9ea80)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82023a5c0, 0x7f539122c438, 0xc8b34d4750, 0xc85ca9ea80)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82023a5e0, 0x7f539122c438, 0xc8b34d4750, 0xc85ca9ea80)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc8b34d4750, 0xc85ca9ea80)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8422ca300)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 257148 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc833a87980, 0xe69053ae99024be4, 0xc833a878c0, 0x3, 0xc9ceef1c70, 0x43, 0xc833cd9400, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc858879ee0, 0xc9562296c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc858879ee0, 0xc9562296c0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc858879ee0, 0xc9562296c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82023a5c0, 0x7f539122c438, 0xc858879ee0, 0xc9562296c0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82023a5e0, 0x7f539122c438, 0xc858879ee0, 0xc9562296c0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc858879ee0, 0xc9562296c0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc84e7e6500)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 257003 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc950b94660, 0xe69053ae99024b6e, 0xc950b945a0, 0x3, 0xc83ab2d770, 0x43, 0xc957315100, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc8b34d5790, 0xc956b6e7e0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc8b34d5790, 0xc956b6e7e0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc8b34d5790, 0xc956b6e7e0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82023a5c0, 0x7f539122c438, 0xc8b34d5790, 0xc956b6e7e0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82023a5e0, 0x7f539122c438, 0xc8b34d5790, 0xc956b6e7e0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc8b34d5790, 0xc956b6e7e0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8295c3a80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 257005 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc950b94ba0, 0xe69053ae99024b76, 0xc950b94ae0, 0x3, 0xc83ab2c0f0, 0x43, 0xc957315500, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc8b34d5930, 0xc956b6e9a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc8b34d5930, 0xc956b6e9a0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc8b34d5930, 0xc956b6e9a0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82023a5c0, 0x7f539122c438, 0xc8b34d5930, 0xc956b6e9a0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82023a5e0, 0x7f539122c438, 0xc8b34d5930, 0xc956b6e9a0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc8b34d5930, 0xc956b6e9a0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8295c3c80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 256999 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc9547a9b60, 0xe69053ae99024b46, 0xc9547a9aa0, 0x3, 0xc83ab2c3c0, 0x43, 0xc957314900, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc8b34d5450, 0xc956b6e460)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc8b34d5450, 0xc956b6e460)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc8b34d5450, 0xc956b6e460)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82023a5c0, 0x7f539122c438, 0xc8b34d5450, 0xc956b6e460)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82023a5e0, 0x7f539122c438, 0xc8b34d5450, 0xc956b6e460)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc8b34d5450, 0xc956b6e460)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8295c3700)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 256958 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc956c30300, 0xe69053ae99024b43, 0xc956c30240, 0x3, 0xc84b32e640, 0x43, 0xc9573a6a00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc858878dd0, 0xc956228460)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc858878dd0, 0xc956228460)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc858878dd0, 0xc956228460)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82023a5c0, 0x7f539122c438, 0xc858878dd0, 0xc956228460)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82023a5e0, 0x7f539122c438, 0xc858878dd0, 0xc956228460)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc858878dd0, 0xc956228460)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc851647080)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 256907 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc86bf32240, 0xe69053ae99024b08, 0xc86bf32180, 0x3, 0xc8458bc050, 0x43, 0xc85e695a00, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc847665ba0, 0xc83ffb1ea0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc847665ba0, 0xc83ffb1ea0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc847665ba0, 0xc83ffb1ea0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82023a5c0, 0x7f539122c438, 0xc847665ba0, 0xc83ffb1ea0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82023a5e0, 0x7f539122c438, 0xc847665ba0, 0xc83ffb1ea0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc847665ba0, 0xc83ffb1ea0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83c4b9380)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 256920 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc86726bda0, 0xe69053ae99024b02, 0xc86726bce0, 0x3, 0xc851c566e0, 0x43, 0xc8588bf300, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc8b34d4b60, 0xc8672b9a40)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc8b34d4b60, 0xc8672b9a40)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc8b34d4b60, 0xc8672b9a40)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82023a5c0, 0x7f539122c438, 0xc8b34d4b60, 0xc8672b9a40)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82023a5e0, 0x7f539122c438, 0xc8b34d4b60, 0xc8672b9a40)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc8b34d4b60, 0xc8672b9a40)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc8295c2c80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 256973 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc95449cc00, 0xe69053ae99024b50, 0xc95449cb40, 0x3, 0xc83d754ff0, 0x43, 0xc858897800, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc84a1fcb60, 0xc86732bea0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc84a1fcb60, 0xc86732bea0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc84a1fcb60, 0xc86732bea0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82023a5c0, 0x7f539122c438, 0xc84a1fcb60, 0xc86732bea0)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82023a5e0, 0x7f539122c438, 0xc84a1fcb60, 0xc86732bea0)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc84a1fcb60, 0xc86732bea0)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc95146c180)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 255883 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc955e968a0, 0xe69053ae99024ad3, 0xc955e967e0, 0x3, 0xca69c6e190, 0x43, 0xc955eba800, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc84cbf5e10, 0xc9cee49b20)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc84cbf5e10, 0xc9cee49b20)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc84cbf5e10, 0xc9cee49b20)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82023a5c0, 0x7f539122c438, 0xc84cbf5e10, 0xc9cee49b20)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82023a5e0, 0x7f539122c438, 0xc84cbf5e10, 0xc9cee49b20)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc84cbf5e10, 0xc9cee49b20)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc833060e80)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 256524 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc9cc1341e0, 0xe69053ae99024ae6, 0xc9cc134120, 0x3, 0xc82c65b8b0, 0x43, 0xc845afd000, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc858878340, 0xc83ffb1880)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc858878340, 0xc83ffb1880)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc858878340, 0xc83ffb1880)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
net/http.HandlerFunc.ServeHTTP(0xc82023a5c0, 0x7f539122c438, 0xc858878340, 0xc83ffb1880)
	/usr/local/go/src/net/http/server.go:1618 +0x3a
github.com/coreos/etcd/pkg/cors.(*CORSHandler).ServeHTTP(0xc82023a5e0, 0x7f539122c438, 0xc858878340, 0xc83ffb1880)
	/home/gyuho/go/src/github.com/coreos/etcd/pkg/cors/cors.go:87 +0x1fd
net/http.serverHandler.ServeHTTP(0xc82008e100, 0x7f539122c438, 0xc858878340, 0xc83ffb1880)
	/usr/local/go/src/net/http/server.go:2081 +0x19e
net/http.(*conn).serve(0xc83c28c500)
	/usr/local/go/src/net/http/server.go:1472 +0xf2e
created by net/http.(*Server).Serve
	/usr/local/go/src/net/http/server.go:2137 +0x44e

goroutine 247812 [syscall]:
syscall.Syscall(0x1, 0x7e, 0xcaa2bec000, 0x38eb0d1d, 0xc68de0, 0xd7a260, 0xc84ca2b8e0)
	/usr/local/go/src/syscall/asm_linux_amd64.s:18 +0x5
syscall.write(0x7e, 0xcaa2bec000, 0x38eb0d1d, 0x38eb0d1d, 0xc68e58, 0x0, 0x0)
	/usr/local/go/src/syscall/zsyscall_linux_amd64.go:1064 +0x5f
syscall.Write(0x7e, 0xcaa2bec000, 0x38eb0d1d, 0x38eb0d1d, 0xd7a260, 0x0, 0x0)
	/usr/local/go/src/syscall/syscall_unix.go:180 +0x4d
os.(*File).write(0xc820c13460, 0xcaa2bec000, 0x38eb0d1d, 0x38eb0d1d, 0x0, 0x0, 0x0)
	/usr/local/go/src/os/file_unix.go:249 +0xaa
os.(*File).Write(0xc820c13460, 0xcaa2bec000, 0x38eb0d1d, 0x38eb0d1d, 0xc820c13460, 0x0, 0x0)
	/usr/local/go/src/os/file.go:136 +0x8a
io/ioutil.WriteFile(0xc8345682d0, 0x46, 0xcaa2bec000, 0x38eb0d1d, 0x38eb0d1d, 0x1b6, 0x0, 0x0)
	/usr/local/go/src/io/ioutil/ioutil.go:81 +0xb5
github.com/coreos/etcd/snap.(*Snapshotter).save(0xc820220b30, 0xc8b2168090, 0x0, 0x0)
	/home/gyuho/go/src/github.com/coreos/etcd/snap/snapshotter.go:81 +0x568
github.com/coreos/etcd/snap.(*Snapshotter).SaveSnap(0xc820220b30, 0xcb86970000, 0x38eb0ce3, 0x48b8c370, 0xc8205c6860, 0x3, 0x3, 0x0, 0x0, 0x0, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/snap/snapshotter.go:64 +0xc1
github.com/coreos/etcd/etcdserver.(*storage).SaveSnap(0xc820232b10, 0xcb86970000, 0x38eb0ce3, 0x48b8c370, 0xc8205c6860, 0x3, 0x3, 0x0, 0x0, 0x0, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/storage.go:65 +0xf9
github.com/coreos/etcd/etcdserver.(*EtcdServer).snapshot.func1(0x7f53912f0920, 0xc8363791f0, 0xc82036a000, 0xcc893, 0xc835e1b470)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:1178 +0x3bb
created by github.com/coreos/etcd/etcdserver.(*EtcdServer).snapshot
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:1198 +0xd1

goroutine 257123 [select]:
github.com/coreos/etcd/etcdserver.(*EtcdServer).Do(0xc82036a000, 0x7f538c1cd908, 0xc8b7eed200, 0xe69053ae99024be0, 0xc8b7eed140, 0x3, 0xc851bc8230, 0x43, 0xc8b7ef9000, 0x100, ...)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/server.go:732 +0xbc5
github.com/coreos/etcd/etcdserver/etcdhttp.(*keysHandler).ServeHTTP(0xc8202460f0, 0x7f539122c438, 0xc826aa8820, 0xc8672828c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/client.go:165 +0x49a
net/http.(*ServeMux).ServeHTTP(0xc820157380, 0x7f539122c438, 0xc826aa8820, 0xc8672828c0)
	/usr/local/go/src/net/http/server.go:1910 +0x17d
github.com/coreos/etcd/etcdserver/etcdhttp.requestLogger.func1(0x7f539122c438, 0xc826aa8820, 0xc8672828c0)
	/home/gyuho/go/src/github.com/coreos/etcd/etcdserver/etcdhttp/http.go:93 +0x238
