unix_ts,avg_latency_ms,throughput
1458916947,16.421992,609
1458916948,15.333163,650
1458916949,15.071943,665
1458916950,16.347948,611
1458916951,15.932995,630
1458916952,15.172376,647
1458916953,15.646950,645
1458916954,16.350485,616
1458916955,15.798199,624
1458916956,14.988871,675
1458916957,16.416436,607
1458916958,16.794091,593
1458916959,15.367559,654
1458916960,15.885696,629
1458916961,15.603406,639
1458916962,15.658711,641
1458916963,15.743683,634
1458916964,15.357505,648
1458916965,16.181177,619
1458916966,15.265667,655
1458916967,15.093931,656
1458916968,15.485831,652
1458916969,16.681508,600
1458916970,15.334503,649
1458916971,14.941987,669
1458916972,16.049881,623
1458916973,15.011748,667
1458916974,16.704765,599
1458916975,15.633390,637
1458916976,15.487718,644
1458916977,14.913010,675
1458916978,14.874555,668
1458916979,15.487930,648
1458916980,15.402105,624
1458916981,16.343161,636
1458916982,15.126801,659
1458916983,15.748406,630
1458916984,15.276122,659
1458916985,15.919966,618
1458916986,16.679696,610
1458916987,16.072826,609
1458916988,16.547439,613
1458916989,15.977211,626
1458916990,16.950683,590
1458916991,15.996859,628
1458916992,15.592917,636
1458916993,16.784797,597
1458916994,15.108072,658
1458916995,15.854623,631
1458916996,15.154146,665
1458916997,16.220993,612
1458916998,15.604883,644
1458916999,15.922230,625
1458917000,15.383263,652
1458917001,14.945623,662
1458917002,16.530450,610
1458917003,15.689447,635
1458917004,14.803242,678
1458917005,17.025803,565
1458917006,15.553737,666
1458917007,15.288215,655
1458917008,14.896772,665
1458917009,15.023194,669
1458917010,14.767813,679
1458917011,15.483439,642
1458917012,16.099848,620
1458917013,15.781330,624
1458917014,15.964947,640
1458917015,15.773184,631
1458917016,15.986334,621
1458917017,16.553935,572
1458917018,16.367718,647
1458917019,15.713910,636
1458917020,16.078372,619
1458917021,16.013190,623
1458917022,15.720069,639
1458917023,15.115292,662
1458917024,15.880970,631
1458917025,16.204098,614
1458917026,15.821501,629
1458917027,16.171360,619
1458917028,15.675389,634
1458917029,16.251955,621
1458917030,17.877260,561
1458917031,16.022503,621
1458917032,15.168717,657
1458917033,15.235406,660
1458917034,15.615524,639
1458917035,15.100226,661
1458917036,15.406817,649
1458917037,16.323533,605
1458917038,15.079690,664
1458917039,15.610274,647
1458917040,15.691943,638
1458917041,15.915329,622
1458917042,15.806226,635
1458917043,17.223420,583
1458917044,15.668777,640
1458917045,15.681266,634
1458917046,15.485780,646
1458917047,15.655991,637
1458917048,15.728863,635
1458917049,15.653384,638
1458917050,15.082495,666
1458917051,15.120257,659
1458917052,15.523790,646
1458917053,15.173513,655
1458917054,15.276984,656
1458917055,16.688593,598
1458917056,15.117493,658
1458917057,15.547599,647
1458917058,16.367874,608
1458917059,16.045143,621
1458917060,15.780089,638
1458917061,15.823128,627
1458917062,15.280457,658
1458917063,16.091584,622
1458917064,15.751389,635
1458917065,15.443401,643
1458917066,15.424291,651
1458917067,15.731433,634
1458917068,17.346494,581
1458917069,16.016059,618
1458917070,15.511244,646
1458917071,15.767079,636
1458917072,16.677767,597
1458917073,16.282715,616
1458917074,15.724123,632
1458917075,15.406470,648
1458917076,15.178685,662
1458917077,15.460453,645
1458917078,15.291218,652
1458917079,14.953724,669
1458917080,15.591350,641
1458917081,16.765235,599
1458917082,15.145464,660
1458917083,14.592477,679
1458917084,15.443733,650
1458917085,15.677280,639
1458917086,15.390570,650
1458917087,15.752649,628
1458917088,15.478447,649
1458917089,16.190089,619
1458917090,15.461982,642
1458917091,14.559061,690
1458917092,14.879143,673
1458917093,15.437527,647
1458917094,16.862775,590
1458917095,15.647558,641
1458917096,16.077440,618
1458917097,15.147296,666
1458917098,16.020390,621
1458917099,15.036542,667
1458917100,15.365916,648
1458917101,15.568643,641
1458917102,16.116819,622
1458917103,15.858193,630
1458917104,15.864464,630
1458917105,15.316026,650
1458917106,14.571220,688
1458917107,17.143761,586
1458917108,16.559982,602
1458917109,16.367454,610
1458917110,15.992478,623
1458917111,15.500036,650
1458917112,15.037743,662
1458917113,15.219437,653
1458917114,15.689271,641
1458917115,15.421415,647
1458917116,15.414885,649
1458917117,15.767344,628
1458917118,16.024442,630
1458917119,15.847918,629
1458917120,17.345639,569
1458917121,16.394643,619
1458917122,16.970184,585
1458917123,16.140440,616
1458917124,15.523690,652
1458917125,15.416764,644
1458917126,15.128651,665
1458917127,15.600826,639
1458917128,15.106460,659
1458917129,15.100895,658
1458917130,15.535893,650
1458917131,15.887019,625
1458917132,15.547077,644
1458917133,16.104314,621
1458917134,16.908465,589
1458917135,15.474531,628
1458917136,16.640849,622
1458917137,15.975513,621
1458917138,16.034165,627
1458917139,15.227053,653
1458917140,15.008529,668
1458917141,15.753256,635
1458917142,15.322767,652
1458917143,15.504003,641
1458917144,16.220785,622
1458917145,15.395212,644
1458917146,15.629527,642
1458917147,15.013764,665
1458917148,16.502958,606
1458917149,15.683945,640
1458917150,15.260412,652
1458917151,15.894825,629
1458917152,15.331401,647
1458917153,15.063915,665
1458917154,15.152786,661
1458917155,15.751372,636
1458917156,16.250484,615
1458917157,16.005008,624
1458917158,15.758465,635
1458917159,15.739929,632
1458917160,15.012323,669
1458917161,16.932759,587
1458917162,16.565819,607
1458917163,16.416711,607
1458917164,15.780042,634
1458917165,16.058683,624
1458917166,15.629815,636
1458917167,15.458221,648
1458917168,16.356661,611
1458917169,16.419085,608
1458917170,17.114848,587
1458917171,15.924270,625
1458917172,15.541458,643
1458917173,15.060791,661
1458917174,15.332853,656
1458917175,16.835652,591
1458917176,15.172540,658
1458917177,14.886425,670
1458917178,15.446089,648
1458917179,16.298317,611
1458917180,15.874029,632
1458917181,16.145731,622
1458917182,15.864232,627
1458917183,16.053277,619
1458917184,16.213863,623
1458917185,16.247914,605
1458917186,15.657461,647
1458917187,15.676116,639
1458917188,16.044347,620
1458917189,17.444529,573
1458917190,16.313053,612
1458917191,15.600196,644
1458917192,14.969692,662
1458917193,15.917473,634
1458917194,16.181601,613
1458917195,16.027228,624
1458917196,16.822565,596
1458917197,17.032943,586
1458917198,15.342426,652
1458917199,15.331467,651
1458917200,16.062585,623
1458917201,15.853614,631
1458917202,15.640537,641
1458917203,15.039602,655
1458917204,17.947926,561
1458917205,15.474608,647
1458917206,15.171702,659
1458917207,15.783800,634
1458917208,16.306966,615
1458917209,15.517945,638
1458917210,15.137824,664
1458917211,15.059990,665
1458917212,15.561522,644
1458917213,15.520872,642
1458917214,16.373113,605
1458917215,15.310283,657
1458917216,15.465925,641
1458917217,16.636194,607
1458917218,18.327378,538
1458917219,15.864517,638
1458917220,16.042657,621
1458917221,14.675715,679
1458917222,15.432190,651
1458917223,15.737877,633
1458917224,15.751088,639
1458917225,15.547075,643
1458917226,15.060162,661
1458917227,14.888028,671
1458917228,14.901456,672
1458917229,15.948460,626
1458917230,15.611256,641
1458917231,15.492863,639
1458917232,16.892865,597
1458917233,16.274332,611
1458917234,15.845322,632
1458917235,16.485898,607
1458917236,16.640703,600
1458917237,15.654284,640
1458917238,15.845068,626
1458917239,15.466712,651
1458917240,15.862402,628
1458917241,16.336658,610
1458917242,15.998550,626
1458917243,15.477631,650
1458917244,15.622958,637
1458917245,15.613239,638
1458917246,16.156320,616
1458917247,17.315916,583
1458917248,15.145669,650
1458917249,15.270692,666
1458917250,15.623104,635
1458917251,16.035001,625
1458917252,15.936066,623
1458917253,15.493049,649
1458917254,15.374547,651
1458917255,15.654644,637
1458917256,15.848567,630
1458917257,15.429196,648
1458917258,15.063093,666
1458917259,15.430024,646
1458917260,15.470310,641
1458917261,16.094869,595
1458917262,17.575211,596
1458917263,14.922610,670
1458917264,16.089613,623
1458917265,15.333146,649
1458917266,15.986992,621
1458917267,16.157340,623
1458917268,15.585586,642
1458917269,15.764179,637
1458917270,14.782451,673
1458917271,15.249907,653
1458917272,15.039013,669
1458917273,14.881704,671
1458917274,15.129328,657
1458917275,15.523109,647
1458917276,17.380339,575
1458917277,15.870839,630
1458917278,15.936058,624
1458917279,15.454571,645
1458917280,15.420288,648
1458917281,16.075063,626
1458917282,15.782704,635
1458917283,14.968959,662
1458917284,16.079481,623
1458917285,15.786737,631
1458917286,15.465557,649
1458917287,15.295929,650
1458917288,15.497904,648
1458917289,14.862220,672
1458917290,15.149347,661
1458917291,16.957132,586
1458917292,15.518712,647
1458917293,15.868549,630
1458917294,15.422063,645
1458917295,15.572737,646
1458917296,15.813706,630
1458917297,15.816417,633
1458917298,15.815543,630
1458917299,14.682862,680
1458917300,15.454414,646
1458917301,16.717639,599
1458917302,15.982311,629
1458917303,16.168688,618
1458917304,15.142158,656
1458917305,15.533507,646
1458917306,17.016918,585
1458917307,15.865712,632
1458917308,16.018255,616
1458917309,16.309805,617
1458917310,15.472474,647
1458917311,14.881430,670
1458917312,15.261402,658
1458917313,15.357523,651
1458917314,16.140921,618
1458917315,16.026789,621
1458917316,15.206342,658
1458917317,14.854071,679
1458917318,15.879308,631
1458917319,15.211341,651
1458917320,15.846971,633
1458917321,17.458406,571
1458917322,15.795151,630
1458917323,16.094438,625
1458917324,15.802019,632
1458917325,15.047293,667
1458917326,16.294153,611
1458917327,15.411517,649
1458917328,14.918290,668
1458917329,14.850557,673
1458917330,15.355158,655
1458917331,14.976414,664
1458917332,15.330486,650
1458917333,15.312784,657
1458917334,15.005958,664
1458917335,15.030304,656
1458917336,17.119958,589
1458917337,15.165827,660
1458917338,15.013780,665
1458917339,15.462529,644
1458917340,15.398829,656
1458917341,14.939665,666
1458917342,15.063325,666
1458917343,15.933390,625
1458917344,15.979131,627
1458917345,15.622453,638
1458917346,15.373467,651
1458917347,14.830465,135
