2016-03-25 14:21:49.354501 I | etcdmain: etcd Version: 2.3.0+git
2016-03-25 14:51:51.620048 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 35.14755ms)
2016-03-25 14:51:51.620054 W | etcdserver: server is likely overloaded
2016-03-25 14:51:52.875379 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000004-00000000000e0ad1.snap successfully
2016-03-25 14:52:03.989836 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 50.294074ms)
2016-03-25 14:52:03.989920 W | etcdserver: server is likely overloaded
2016-03-25 14:52:03.989947 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 116.752529ms)
2016-03-25 14:52:03.989965 W | etcdserver: server is likely overloaded
2016-03-25 14:52:04.420800 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 45.286129ms)
2016-03-25 14:52:04.420859 W | etcdserver: server is likely overloaded
2016-03-25 14:52:04.420880 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 45.377025ms)
2016-03-25 14:52:04.420901 W | etcdserver: server is likely overloaded
2016-03-25 14:52:06.139987 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 38.962615ms)
2016-03-25 14:52:06.140031 W | etcdserver: server is likely overloaded
2016-03-25 14:52:06.140048 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 39.04144ms)
2016-03-25 14:52:06.140054 W | etcdserver: server is likely overloaded
2016-03-25 14:52:06.608267 I | etcdserver: saved snapshot at index 980287
2016-03-25 14:52:06.608678 I | etcdserver: compacted raft log at 975287
2016-03-25 14:52:07.121647 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 42.478757ms)
2016-03-25 14:52:07.121710 W | etcdserver: server is likely overloaded
2016-03-25 14:52:07.121723 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 42.573609ms)
2016-03-25 14:52:07.121733 W | etcdserver: server is likely overloaded
2016-03-25 14:52:11.113608 I | etcdserver: start to snapshot (applied: 990288, lastsnap: 980287)
2016-03-25 14:52:12.597686 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.470246ms)
2016-03-25 14:52:12.597735 W | etcdserver: server is likely overloaded
2016-03-25 14:52:12.597749 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 26.547716ms)
2016-03-25 14:52:12.597755 W | etcdserver: server is likely overloaded
2016-03-25 14:52:13.108095 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 39.581133ms)
2016-03-25 14:52:13.108234 W | etcdserver: server is likely overloaded
2016-03-25 14:52:13.108252 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 39.753683ms)
2016-03-25 14:52:13.108268 W | etcdserver: server is likely overloaded
2016-03-25 14:52:22.888974 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000005-00000000000e31e2.snap successfully
2016-03-25 14:52:26.556574 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 489.339063ms)
2016-03-25 14:52:26.556642 W | etcdserver: server is likely overloaded
2016-03-25 14:52:26.556664 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 489.448896ms)
2016-03-25 14:52:26.556677 W | etcdserver: server is likely overloaded
2016-03-25 14:52:28.101855 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 335.405677ms)
2016-03-25 14:52:28.101914 W | etcdserver: server is likely overloaded
2016-03-25 14:52:28.101934 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 335.503182ms)
2016-03-25 14:52:28.101946 W | etcdserver: server is likely overloaded
2016-03-25 14:52:29.601883 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 33.957836ms)
2016-03-25 14:52:29.601949 W | etcdserver: server is likely overloaded
2016-03-25 14:52:29.601968 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 34.076385ms)
2016-03-25 14:52:29.601987 W | etcdserver: server is likely overloaded
2016-03-25 14:52:30.027667 I | etcdserver: saved snapshot at index 990288
2016-03-25 14:52:30.027722 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 58.230753ms)
2016-03-25 14:52:30.027752 W | etcdserver: server is likely overloaded
2016-03-25 14:52:30.027774 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 58.291585ms)
2016-03-25 14:52:30.027790 W | etcdserver: server is likely overloaded
2016-03-25 14:52:30.028071 I | etcdserver: compacted raft log at 985288
2016-03-25 14:52:34.465095 I | etcdserver: start to snapshot (applied: 1000291, lastsnap: 990288)
2016-03-25 14:52:51.101850 I | raft: 208de484d8b2cb22 [term: 5] received a MsgApp message with higher term from b0978d17c833d412 [term: 6]
2016-03-25 14:52:51.103782 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.337271746s)
2016-03-25 14:52:51.103799 W | etcdserver: server is likely overloaded
2016-03-25 14:52:51.103812 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 1.337420326s)
2016-03-25 14:52:51.103820 W | etcdserver: server is likely overloaded
2016-03-25 14:52:51.106990 I | raft: 208de484d8b2cb22 became follower at term 6
2016-03-25 14:52:51.107062 I | raft: raft.node: 208de484d8b2cb22 changed leader from 208de484d8b2cb22 to b0978d17c833d412 at term 6
2016-03-25 14:52:51.107223 I | raft: 208de484d8b2cb22 [logterm: 6, index: 1003710, vote: 0] rejected vote from b0978d17c833d412 [logterm: 5, index: 1003707] at term 6
2016-03-25 14:52:53.153259 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000005-00000000000e58f9.snap successfully
2016-03-25 14:52:53.164546 I | fileutil: purged file /mnt/ssd0/data.etcd/member/snap/0000000000000005-00000000000e800c.snap successfully
2016-03-25 14:52:54.207527 I | etcdserver: saved snapshot at index 1000291
2016-03-25 14:52:54.207756 I | etcdserver: compacted raft log at 995291
2016-03-25 14:54:10.284194 E | rafthttp: failed to dial b0978d17c833d412 on stream MsgApp v2 (read tcp 10.240.0.37:50824->10.240.0.36:2380: read: connection reset by peer)
2016-03-25 14:54:10.284244 I | rafthttp: the connection with b0978d17c833d412 became inactive
2016-03-25 14:54:11.026399 N | osutil: received terminated signal, shutting down...
2016-03-25 14:54:11.027420 E | rafthttp: failed to read ef3ac5ee77284022 on stream MsgApp v2 (net/http: request canceled)
2016-03-25 14:54:11.027476 I | rafthttp: the connection with ef3ac5ee77284022 became inactive
