2016-04-11 20:00:13.808733 I | etcdmain: etcd Version: 2.3.0+git
2016-04-11 20:02:43.850944 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3aaf.snap successfully
2016-04-11 20:02:43.850984 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6201.snap successfully
2016-04-11 20:02:43.851021 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8926.snap successfully
2016-04-11 20:02:43.851049 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000db083.snap successfully
2016-04-11 20:02:43.851074 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dd7f4.snap successfully
2016-04-11 20:02:43.851106 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dff67.snap successfully
2016-04-11 20:02:43.851132 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e26c8.snap successfully
2016-04-11 20:02:43.851157 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e4e56.snap successfully
2016-04-11 20:02:43.851181 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e758f.snap successfully
2016-04-11 20:02:43.851217 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e9d16.snap successfully
2016-04-11 20:02:43.851258 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ec42f.snap successfully
2016-04-11 20:02:43.851304 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eebcb.snap successfully
2016-04-11 20:02:43.851348 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f12f4.snap successfully
2016-04-11 20:02:43.851393 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3ad5.snap successfully
2016-04-11 20:02:43.851438 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f6249.snap successfully
2016-04-11 20:02:43.851476 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f8967.snap successfully
2016-04-11 20:02:43.851503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb0ca.snap successfully
2016-04-11 20:02:43.851527 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fd7ec.snap successfully
2016-04-11 20:02:43.851552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fff23.snap successfully
2016-04-11 20:02:43.851577 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001026fb.snap successfully
2016-04-11 20:02:43.851660 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000104e6c.snap successfully
2016-04-11 20:02:43.851709 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001075ef.snap successfully
2016-04-11 20:02:43.851761 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000109d38.snap successfully
2016-04-11 20:02:43.851807 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010c479.snap successfully
2016-04-11 20:02:43.851852 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010eccf.snap successfully
2016-04-11 20:02:43.851895 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111401.snap successfully
2016-04-11 20:02:43.852759 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000113b6b.snap successfully
2016-04-11 20:02:43.852834 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001162b9.snap successfully
2016-04-11 20:02:43.852871 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000118a0f.snap successfully
2016-04-11 20:02:43.852899 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b138.snap successfully
2016-04-11 20:02:43.852924 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011d8af.snap successfully
2016-04-11 20:02:43.852960 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120042.snap successfully
2016-04-11 20:02:43.852997 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012275a.snap successfully
2016-04-11 20:02:43.853024 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000124e8c.snap successfully
2016-04-11 20:02:43.853058 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001275bb.snap successfully
2016-04-11 20:02:43.853085 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000129cec.snap successfully
2016-04-11 20:02:43.853114 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012c40f.snap successfully
2016-04-11 20:02:43.853161 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012eb6e.snap successfully
2016-04-11 20:02:43.853221 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013128f.snap successfully
2016-04-11 20:02:43.853318 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001339ee.snap successfully
2016-04-11 20:02:43.853464 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000136106.snap successfully
2016-04-11 20:02:43.853517 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000138831.snap successfully
2016-04-11 20:02:43.853562 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013af82.snap successfully
2016-04-11 20:02:43.853647 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013d6cd.snap successfully
2016-04-11 20:02:43.853697 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013fe0b.snap successfully
2016-04-11 20:02:43.853743 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000142574.snap successfully
2016-04-11 20:02:43.853817 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000144cb1.snap successfully
2016-04-11 20:02:43.853884 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000147477.snap successfully
2016-04-11 20:02:43.853951 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000149be7.snap successfully
2016-04-11 20:02:43.853997 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014c344.snap successfully
2016-04-11 20:02:43.854656 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-11 20:02:43.863663 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000002a5c6.wal successfully
2016-04-11 20:02:43.874676 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000054ae1.wal successfully
2016-04-11 20:02:43.883740 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-000000000007f006.wal successfully
2016-04-11 20:02:44.201056 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 84.419773ms)
2016-04-11 20:02:44.201112 W | etcdserver: server is likely overloaded
2016-04-11 20:02:44.201133 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 84.53445ms)
2016-04-11 20:02:44.201146 W | etcdserver: server is likely overloaded
2016-04-11 20:02:44.474401 I | etcdserver: start to snapshot (applied: 1421237, lastsnap: 1410991)
2016-04-11 20:02:44.482294 I | etcdserver: saved snapshot at index 1421237
2016-04-11 20:02:44.482454 I | etcdserver: compacted raft log at 1416237
2016-04-11 20:02:44.779467 I | etcdserver: start to snapshot (applied: 1431301, lastsnap: 1421237)
2016-04-11 20:02:44.786764 I | etcdserver: saved snapshot at index 1431301
2016-04-11 20:02:44.786914 I | etcdserver: compacted raft log at 1426301
2016-04-11 20:02:45.295694 I | etcdserver: start to snapshot (applied: 1441308, lastsnap: 1431301)
2016-04-11 20:02:45.309028 I | etcdserver: saved snapshot at index 1441308
2016-04-11 20:02:45.309349 I | etcdserver: compacted raft log at 1436308
2016-04-11 20:02:45.833055 I | etcdserver: start to snapshot (applied: 1451444, lastsnap: 1441308)
2016-04-11 20:02:45.838565 I | etcdserver: saved snapshot at index 1451444
2016-04-11 20:02:45.838775 I | etcdserver: compacted raft log at 1446444
2016-04-11 20:02:46.673817 I | etcdserver: start to snapshot (applied: 1461588, lastsnap: 1451444)
2016-04-11 20:02:46.682150 I | etcdserver: saved snapshot at index 1461588
2016-04-11 20:02:46.682461 I | etcdserver: compacted raft log at 1456588
2016-04-11 20:02:47.222883 I | etcdserver: start to snapshot (applied: 1471616, lastsnap: 1461588)
2016-04-11 20:02:47.228780 I | etcdserver: saved snapshot at index 1471616
2016-04-11 20:02:47.228964 I | etcdserver: compacted raft log at 1466616
2016-04-11 20:02:47.543607 I | etcdserver: start to snapshot (applied: 1481629, lastsnap: 1471616)
2016-04-11 20:02:47.549911 I | etcdserver: saved snapshot at index 1481629
2016-04-11 20:02:47.550444 I | etcdserver: compacted raft log at 1476629
2016-04-11 20:02:48.040976 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 123.307072ms)
2016-04-11 20:02:48.041015 W | etcdserver: server is likely overloaded
2016-04-11 20:02:48.041025 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 123.382928ms)
2016-04-11 20:02:48.041030 W | etcdserver: server is likely overloaded
2016-04-11 20:02:48.095551 I | etcdserver: start to snapshot (applied: 1491732, lastsnap: 1481629)
2016-04-11 20:02:48.103423 I | etcdserver: saved snapshot at index 1491732
2016-04-11 20:02:48.103811 I | etcdserver: compacted raft log at 1486732
2016-04-11 20:02:48.572408 I | etcdserver: start to snapshot (applied: 1501885, lastsnap: 1491732)
2016-04-11 20:02:48.589947 I | etcdserver: saved snapshot at index 1501885
2016-04-11 20:02:48.590157 I | etcdserver: compacted raft log at 1496885
2016-04-11 20:02:49.127118 I | etcdserver: start to snapshot (applied: 1511990, lastsnap: 1501885)
2016-04-11 20:02:49.136234 I | etcdserver: saved snapshot at index 1511990
2016-04-11 20:02:49.136665 I | etcdserver: compacted raft log at 1506990
2016-04-11 20:02:49.588603 I | etcdserver: start to snapshot (applied: 1522093, lastsnap: 1511990)
2016-04-11 20:02:49.605719 I | etcdserver: saved snapshot at index 1522093
2016-04-11 20:02:49.605868 I | etcdserver: compacted raft log at 1517093
2016-04-11 20:02:50.345718 I | etcdserver: start to snapshot (applied: 1532215, lastsnap: 1522093)
2016-04-11 20:02:50.354711 I | etcdserver: saved snapshot at index 1532215
2016-04-11 20:02:50.354894 I | etcdserver: compacted raft log at 1527215
2016-04-11 20:02:50.811933 I | etcdserver: start to snapshot (applied: 1542316, lastsnap: 1532215)
2016-04-11 20:02:50.821304 I | etcdserver: saved snapshot at index 1542316
2016-04-11 20:02:50.821702 I | etcdserver: compacted raft log at 1537316
2016-04-11 20:02:51.260340 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 41.657704ms)
2016-04-11 20:02:51.260379 W | etcdserver: server is likely overloaded
2016-04-11 20:02:51.260394 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 41.709067ms)
2016-04-11 20:02:51.260404 W | etcdserver: server is likely overloaded
2016-04-11 20:02:51.389565 I | etcdserver: start to snapshot (applied: 1552371, lastsnap: 1542316)
2016-04-11 20:02:51.398077 I | etcdserver: saved snapshot at index 1552371
2016-04-11 20:02:51.398453 I | etcdserver: compacted raft log at 1547371
2016-04-11 20:02:51.632701 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-000000000017cfa6.wal is created
2016-04-11 20:02:51.832784 I | etcdserver: start to snapshot (applied: 1562532, lastsnap: 1552371)
2016-04-11 20:02:51.839350 I | etcdserver: saved snapshot at index 1562532
2016-04-11 20:02:51.839508 I | etcdserver: compacted raft log at 1557532
2016-04-11 20:02:52.249609 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 31.3214ms)
2016-04-11 20:02:52.249657 W | etcdserver: server is likely overloaded
2016-04-11 20:02:52.249679 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 31.400113ms)
2016-04-11 20:02:52.249692 W | etcdserver: server is likely overloaded
2016-04-11 20:02:52.416590 I | etcdserver: start to snapshot (applied: 1572549, lastsnap: 1562532)
2016-04-11 20:02:52.428126 I | etcdserver: saved snapshot at index 1572549
2016-04-11 20:02:52.428746 I | etcdserver: compacted raft log at 1567549
2016-04-11 20:02:52.844349 I | etcdserver: start to snapshot (applied: 1582667, lastsnap: 1572549)
2016-04-11 20:02:52.861694 I | etcdserver: saved snapshot at index 1582667
2016-04-11 20:02:52.861903 I | etcdserver: compacted raft log at 1577667
2016-04-11 20:02:53.454436 I | etcdserver: start to snapshot (applied: 1592697, lastsnap: 1582667)
2016-04-11 20:02:53.464519 I | etcdserver: saved snapshot at index 1592697
2016-04-11 20:02:53.464932 I | etcdserver: compacted raft log at 1587697
2016-04-11 20:02:53.753537 I | etcdserver: start to snapshot (applied: 1602729, lastsnap: 1592697)
2016-04-11 20:02:53.766492 I | etcdserver: saved snapshot at index 1602729
2016-04-11 20:02:53.766646 I | etcdserver: compacted raft log at 1597729
2016-04-11 20:02:54.720300 I | etcdserver: start to snapshot (applied: 1612730, lastsnap: 1602729)
2016-04-11 20:02:54.734545 I | etcdserver: saved snapshot at index 1612730
2016-04-11 20:02:54.734988 I | etcdserver: compacted raft log at 1607730
2016-04-11 20:02:55.031545 I | etcdserver: start to snapshot (applied: 1622777, lastsnap: 1612730)
2016-04-11 20:02:55.041220 I | etcdserver: saved snapshot at index 1622777
2016-04-11 20:02:55.041405 I | etcdserver: compacted raft log at 1617777
2016-04-11 20:02:55.621500 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.856032ms)
2016-04-11 20:02:55.621549 W | etcdserver: server is likely overloaded
2016-04-11 20:02:55.621583 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.936865ms)
2016-04-11 20:02:55.621599 W | etcdserver: server is likely overloaded
2016-04-11 20:02:55.748696 I | etcdserver: start to snapshot (applied: 1632827, lastsnap: 1622777)
2016-04-11 20:02:55.763372 I | etcdserver: saved snapshot at index 1632827
2016-04-11 20:02:55.763924 I | etcdserver: compacted raft log at 1627827
2016-04-11 20:02:56.070274 I | etcdserver: start to snapshot (applied: 1642842, lastsnap: 1632827)
2016-04-11 20:02:56.083391 I | etcdserver: saved snapshot at index 1642842
2016-04-11 20:02:56.083651 I | etcdserver: compacted raft log at 1637842
2016-04-11 20:02:56.704384 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 87.717126ms)
2016-04-11 20:02:56.704434 W | etcdserver: server is likely overloaded
2016-04-11 20:02:56.704455 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 87.823708ms)
2016-04-11 20:02:56.704468 W | etcdserver: server is likely overloaded
2016-04-11 20:02:56.808023 I | etcdserver: start to snapshot (applied: 1652926, lastsnap: 1642842)
2016-04-11 20:02:56.814562 I | etcdserver: saved snapshot at index 1652926
2016-04-11 20:02:56.814918 I | etcdserver: compacted raft log at 1647926
2016-04-11 20:02:57.124502 I | etcdserver: start to snapshot (applied: 1663111, lastsnap: 1652926)
2016-04-11 20:02:57.131250 I | etcdserver: saved snapshot at index 1663111
2016-04-11 20:02:57.131415 I | etcdserver: compacted raft log at 1658111
2016-04-11 20:02:57.590758 I | etcdserver: start to snapshot (applied: 1673127, lastsnap: 1663111)
2016-04-11 20:02:57.597067 I | etcdserver: saved snapshot at index 1673127
2016-04-11 20:02:57.597232 I | etcdserver: compacted raft log at 1668127
2016-04-11 20:02:57.748944 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.309369ms)
2016-04-11 20:02:57.748992 W | etcdserver: server is likely overloaded
2016-04-11 20:02:57.749013 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 32.396676ms)
2016-04-11 20:02:57.749025 W | etcdserver: server is likely overloaded
2016-04-11 20:02:58.648527 I | etcdserver: start to snapshot (applied: 1683163, lastsnap: 1673127)
2016-04-11 20:02:58.656776 I | etcdserver: saved snapshot at index 1683163
2016-04-11 20:02:58.657002 I | etcdserver: compacted raft log at 1678163
2016-04-11 20:02:58.944074 I | etcdserver: start to snapshot (applied: 1693183, lastsnap: 1683163)
2016-04-11 20:02:58.955979 I | etcdserver: saved snapshot at index 1693183
2016-04-11 20:02:58.956370 I | etcdserver: compacted raft log at 1688183
2016-04-11 20:02:59.704392 I | etcdserver: start to snapshot (applied: 1703248, lastsnap: 1693183)
2016-04-11 20:02:59.716853 I | etcdserver: saved snapshot at index 1703248
2016-04-11 20:02:59.717041 I | etcdserver: compacted raft log at 1698248
2016-04-11 20:03:00.015162 I | etcdserver: start to snapshot (applied: 1713265, lastsnap: 1703248)
2016-04-11 20:03:00.032671 I | etcdserver: saved snapshot at index 1713265
2016-04-11 20:03:00.032999 I | etcdserver: compacted raft log at 1708265
2016-04-11 20:03:00.791671 I | etcdserver: start to snapshot (applied: 1723309, lastsnap: 1713265)
2016-04-11 20:03:00.801257 I | etcdserver: saved snapshot at index 1723309
2016-04-11 20:03:00.801507 I | etcdserver: compacted raft log at 1718309
2016-04-11 20:03:01.089903 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-00000000001a74ca.wal is created
2016-04-11 20:03:01.096496 I | etcdserver: start to snapshot (applied: 1733311, lastsnap: 1723309)
2016-04-11 20:03:01.106878 I | etcdserver: saved snapshot at index 1733311
2016-04-11 20:03:01.107109 I | etcdserver: compacted raft log at 1728311
2016-04-11 20:03:01.479694 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 60.952568ms)
2016-04-11 20:03:01.479756 W | etcdserver: server is likely overloaded
2016-04-11 20:03:01.479777 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 61.044699ms)
2016-04-11 20:03:01.479790 W | etcdserver: server is likely overloaded
2016-04-11 20:03:01.710809 I | etcdserver: start to snapshot (applied: 1743340, lastsnap: 1733311)
2016-04-11 20:03:01.729823 I | etcdserver: saved snapshot at index 1743340
2016-04-11 20:03:01.730290 I | etcdserver: compacted raft log at 1738340
2016-04-11 20:03:02.501074 I | etcdserver: start to snapshot (applied: 1753341, lastsnap: 1743340)
2016-04-11 20:03:02.511823 I | etcdserver: saved snapshot at index 1753341
2016-04-11 20:03:02.511978 I | etcdserver: compacted raft log at 1748341
2016-04-11 20:03:03.080704 I | etcdserver: start to snapshot (applied: 1763362, lastsnap: 1753341)
2016-04-11 20:03:03.091260 I | etcdserver: saved snapshot at index 1763362
2016-04-11 20:03:03.091512 I | etcdserver: compacted raft log at 1758362
2016-04-11 20:03:03.413815 I | etcdserver: start to snapshot (applied: 1773447, lastsnap: 1763362)
2016-04-11 20:03:03.426168 I | etcdserver: saved snapshot at index 1773447
2016-04-11 20:03:03.426382 I | etcdserver: compacted raft log at 1768447
2016-04-11 20:03:03.737263 I | etcdserver: start to snapshot (applied: 1783568, lastsnap: 1773447)
2016-04-11 20:03:03.747424 I | etcdserver: saved snapshot at index 1783568
2016-04-11 20:03:03.747682 I | etcdserver: compacted raft log at 1778568
2016-04-11 20:03:04.034740 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.300785ms)
2016-04-11 20:03:04.034783 W | etcdserver: server is likely overloaded
2016-04-11 20:03:04.034803 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 3.377478ms)
2016-04-11 20:03:04.034816 W | etcdserver: server is likely overloaded
2016-04-11 20:03:04.344008 I | etcdserver: start to snapshot (applied: 1793597, lastsnap: 1783568)
2016-04-11 20:03:04.354353 I | etcdserver: saved snapshot at index 1793597
2016-04-11 20:03:04.354516 I | etcdserver: compacted raft log at 1788597
2016-04-11 20:03:04.674867 I | etcdserver: start to snapshot (applied: 1803612, lastsnap: 1793597)
2016-04-11 20:03:04.688641 I | etcdserver: saved snapshot at index 1803612
2016-04-11 20:03:04.688834 I | etcdserver: compacted raft log at 1798612
2016-04-11 20:03:04.924349 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 7.003655ms)
2016-04-11 20:03:04.924398 W | etcdserver: server is likely overloaded
2016-04-11 20:03:04.924418 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 7.091231ms)
2016-04-11 20:03:04.924431 W | etcdserver: server is likely overloaded
2016-04-11 20:03:05.291045 I | etcdserver: start to snapshot (applied: 1813625, lastsnap: 1803612)
2016-04-11 20:03:05.299391 I | etcdserver: saved snapshot at index 1813625
2016-04-11 20:03:05.299538 I | etcdserver: compacted raft log at 1808625
2016-04-11 20:03:05.798701 I | etcdserver: start to snapshot (applied: 1823659, lastsnap: 1813625)
2016-04-11 20:03:05.812115 I | etcdserver: saved snapshot at index 1823659
2016-04-11 20:03:05.812337 I | etcdserver: compacted raft log at 1818659
2016-04-11 20:03:06.976617 I | etcdserver: start to snapshot (applied: 1833698, lastsnap: 1823659)
2016-04-11 20:03:06.993827 I | etcdserver: saved snapshot at index 1833698
2016-04-11 20:03:06.994145 I | etcdserver: compacted raft log at 1828698
2016-04-11 20:03:07.475925 I | etcdserver: start to snapshot (applied: 1843767, lastsnap: 1833698)
2016-04-11 20:03:07.482344 I | etcdserver: saved snapshot at index 1843767
2016-04-11 20:03:07.482512 I | etcdserver: compacted raft log at 1838767
2016-04-11 20:03:08.111463 I | etcdserver: start to snapshot (applied: 1853785, lastsnap: 1843767)
2016-04-11 20:03:08.119188 I | etcdserver: saved snapshot at index 1853785
2016-04-11 20:03:08.119546 I | etcdserver: compacted raft log at 1848785
2016-04-11 20:03:08.411109 I | etcdserver: start to snapshot (applied: 1863865, lastsnap: 1853785)
2016-04-11 20:03:08.421453 I | etcdserver: saved snapshot at index 1863865
2016-04-11 20:03:08.421841 I | etcdserver: compacted raft log at 1858865
2016-04-11 20:03:08.924656 I | etcdserver: start to snapshot (applied: 1873918, lastsnap: 1863865)
2016-04-11 20:03:08.934848 I | etcdserver: saved snapshot at index 1873918
2016-04-11 20:03:08.935073 I | etcdserver: compacted raft log at 1868918
2016-04-11 20:03:09.545530 I | etcdserver: start to snapshot (applied: 1883919, lastsnap: 1873918)
2016-04-11 20:03:09.557692 I | etcdserver: saved snapshot at index 1883919
2016-04-11 20:03:09.557903 I | etcdserver: compacted raft log at 1878919
2016-04-11 20:03:10.031935 I | etcdserver: start to snapshot (applied: 1893945, lastsnap: 1883919)
2016-04-11 20:03:10.042864 I | etcdserver: saved snapshot at index 1893945
2016-04-11 20:03:10.043029 I | etcdserver: compacted raft log at 1888945
2016-04-11 20:03:11.138475 I | etcdserver: start to snapshot (applied: 1904194, lastsnap: 1893945)
2016-04-11 20:03:11.148616 I | etcdserver: saved snapshot at index 1904194
2016-04-11 20:03:11.148882 I | etcdserver: compacted raft log at 1899194
2016-04-11 20:03:11.197161 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-00000000001d19e0.wal is created
2016-04-11 20:03:11.467132 I | etcdserver: start to snapshot (applied: 1914211, lastsnap: 1904194)
2016-04-11 20:03:11.477258 I | etcdserver: saved snapshot at index 1914211
2016-04-11 20:03:11.477413 I | etcdserver: compacted raft log at 1909211
2016-04-11 20:03:11.959132 I | etcdserver: start to snapshot (applied: 1924233, lastsnap: 1914211)
2016-04-11 20:03:11.972114 I | etcdserver: saved snapshot at index 1924233
2016-04-11 20:03:11.972321 I | etcdserver: compacted raft log at 1919233
2016-04-11 20:03:12.215961 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 98.030606ms)
2016-04-11 20:03:12.216011 W | etcdserver: server is likely overloaded
2016-04-11 20:03:12.216033 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 98.119318ms)
2016-04-11 20:03:12.216046 W | etcdserver: server is likely overloaded
2016-04-11 20:03:12.617145 I | etcdserver: start to snapshot (applied: 1934630, lastsnap: 1924233)
2016-04-11 20:03:12.630613 I | etcdserver: saved snapshot at index 1934630
2016-04-11 20:03:12.630796 I | etcdserver: compacted raft log at 1929630
2016-04-11 20:03:13.077866 I | etcdserver: start to snapshot (applied: 1944694, lastsnap: 1934630)
2016-04-11 20:03:13.088577 I | etcdserver: saved snapshot at index 1944694
2016-04-11 20:03:13.088895 I | etcdserver: compacted raft log at 1939694
2016-04-11 20:03:13.787657 I | etcdserver: start to snapshot (applied: 1954722, lastsnap: 1944694)
2016-04-11 20:03:13.797776 I | etcdserver: saved snapshot at index 1954722
2016-04-11 20:03:13.797960 I | etcdserver: compacted raft log at 1949722
2016-04-11 20:03:13.854452 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014ea57.snap successfully
2016-04-11 20:03:13.854526 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000151187.snap successfully
2016-04-11 20:03:13.854583 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001538b6.snap successfully
2016-04-11 20:03:13.854635 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015601c.snap successfully
2016-04-11 20:03:13.854686 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001587af.snap successfully
2016-04-11 20:03:13.854734 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015afb5.snap successfully
2016-04-11 20:03:13.854785 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015d705.snap successfully
2016-04-11 20:03:13.854831 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015fe1c.snap successfully
2016-04-11 20:03:13.854876 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001625b4.snap successfully
2016-04-11 20:03:13.854921 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000164d54.snap successfully
2016-04-11 20:03:13.854985 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000167480.snap successfully
2016-04-11 20:03:13.855033 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000169b9d.snap successfully
2016-04-11 20:03:13.855108 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016c314.snap successfully
2016-04-11 20:03:13.855184 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000016eabd.snap successfully
2016-04-11 20:03:13.855234 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000171236.snap successfully
2016-04-11 20:03:13.855331 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001739ad.snap successfully
2016-04-11 20:03:13.855380 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000176137.snap successfully
2016-04-11 20:03:13.855425 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001788ac.snap successfully
2016-04-11 20:03:13.855470 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017aff3.snap successfully
2016-04-11 20:03:13.855538 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017d7a4.snap successfully
2016-04-11 20:03:13.855626 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000017fec5.snap successfully
2016-04-11 20:03:13.855702 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000018264b.snap successfully
2016-04-11 20:03:13.855764 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000184d79.snap successfully
